G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	-0.9312820343766361	0.0	-0.9555464782752097	0.9549337099973992	-0.49108262499794364	0.0	-0.07417421019636095	0.11100710785473189	0.0	0.0	0.0	-0.13834010576829314	0.0	0.0	0.0	0.0	0.9565471748348789	0.33601166215460687	0.0	0.0	0.0	-0.7723883290309459	0.0	-0.32047285059223474	0.0	0.0	0.31299188748853507	0.0	0.0	0.09747070920356951	0.37886697551173765	-0.9773507923819125	0.0	0.0	0.0	0.36304468111615784	0.0	0.0	0.0	0.03297222342520359	0.0	0.3655242883874555	0.0	0.0	0.2166277367695717	0.41085455989006003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3808678187438639	0.14841539052004782	0.0	0.0	-0.13530161237484062	0.0	0.0	0.0	0.0	0.4249953271552766	0.0	0.0	-0.2569666798453198	0.0	0.0	0.0	0.0	0.501744515657964	0.053111750560501325	0.0	0.0	-0.3283838389689624	-0.06936552440690036	0.0	0.9014092644579046	0.0	0.7348805023212797	0.0	0.2728137077750393	0.0	0.46235240922763	0.0	0.0	0.0	0.0	0.010559002992466315	0.05066933062253254	0.27706495063668246	0.0
0.285867681936885	0.0	-0.7077111967373639	0.0	0.0	0.0	-0.2682642622385174	0.0	0.0	0.0	0.0	0.0	0.0	-0.36429668054915965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.41957073736303035	-0.16569952829740942	0.0	0.0	-0.9634753139689565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14152407250655952	0.0	0.0	0.0	0.0	0.0	0.0	-0.3495143340895548	-0.36375129273352047	0.4784865873261078	0.0	0.0	0.0	-0.4398794786783642	-0.08396101617202956	-0.3949624589834635	0.23386659379063662	0.0	0.352778744718772	0.22292446654947862	0.20809148217308404	0.0	0.0	0.0	0.0	-0.17521449348578355	0.0	0.33077231788867867	0.0	-0.6203378391432064	0.5703631632808445	0.0	0.03512774479685671	0.0	0.0	0.0	0.0	-0.1782528731583219	0.0	0.0	0.0	-0.3398842598100512	-0.04455717997673725	0.0	0.0	-0.1522502304980361	0.0	0.0	0.0	0.0	0.3928270616766731	0.0	0.0	0.0	0.0	0.0	0.0	0.3280501814005164	-0.3849726432163713	0.0	0.0	0.0
0.0	0.0	-0.39998258533887565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7504469158593565	0.0	0.0	-0.27555110724642873	0.0	0.0	-0.04560030039283236	0.0	0.0	0.5032112745169172	0.0	0.0	-0.4292095688480932	0.0	0.8349355602185583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4085660126506071	0.5786891878957824	0.0	-0.22033329168045757	0.0	-0.2581832737196237	0.0	0.0	0.4601749324979712	0.1702495210846813	-0.4221650428133681	0.0	0.0	-0.8919342344161123	0.0	0.0	0.0	0.0	0.0	-0.11413453799725953	0.8861638317161429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02463731465240815	0.0	0.0	0.0	0.0	0.0	0.0	0.32580541192664153	0.0	0.0	0.0	0.22603767439544908	-0.4231425494963836	0.05155736325930449	0.0	0.0	0.0	0.0	0.0	0.4567386079797	0.0	0.0	0.0	0.0	0.0	0.0	0.25297326054291214	0.0	0.0	0.0	0.0	0.18672639109547934	0.2489236995023874	0.0	0.0	0.0	0.0
0.0	-0.21174052647184172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3703958527476082	0.0	0.0	-0.10344955021780045	0.0	0.0	0.0	-0.6695279718842357	0.1968640152844941	-0.42565833417455257	0.0	-0.06543924729339778	0.505029241246304	0.0	0.127959599161118	0.0	0.0	0.0	0.0	0.006078236132981307	0.39380509745357195	0.659580991226399	0.0	-0.10268408092834735	0.0	0.0	0.0	0.0	0.4279134087772967	0.0	-0.04090967545476576	0.0	-0.5369203127920628	-0.08059322112239897	0.24310438324726963	-0.14582061746742192	0.0	0.0	0.0	0.8351728034016865	0.0	0.0	0.31551947689372184	-0.2950201131105553	0.060700413418836585	0.0	-0.32703401136522325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.464216708881466	0.0	0.0	0.0	0.0	0.0	-0.2056948578239738	0.0	0.0	-0.386794892117992	0.0	0.44015514302642933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3150996940325854	0.0	0.2868404558522602	0.0	0.13444842620077752	0.0	0.0	-0.03932951327019929
0.0	-0.3069581744341139	0.0	-0.6097256490029395	0.0	0.0	0.0	0.0	-0.8044312638230622	0.0	0.0	0.28579900826628	0.43097980353694126	0.0	0.0	0.0	0.0	0.9659747236588316	0.1424617208533453	0.2997976176041731	0.2808390633769192	-0.5349017123226076	0.3858578052993816	0.0	0.0	0.0	-0.4838596780318767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24391660383169544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3887945625073759	0.0	0.0	0.0	0.5082231256089345	0.0	0.0	0.155536323906454	-0.360232111309259	0.0	-0.02810146792534307	0.33362705710070595	0.34916749724875273	0.0	0.39209607324739515	0.0	0.0	0.0	-0.493201058357954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3985873891870251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23930492254285518	0.0	0.0	0.0	0.0	0.0	0.4549653287709425	0.0	-0.49073362770302187	0.0	0.31960144775210897	-0.199607050924823	0.44442510606143376	0.6770476970267681	-0.363737183965042	0.0	0.0	0.0
-0.04059407187107694	0.0	0.0	0.0	-0.10572099406272173	0.6941046203223006	0.0	0.0	0.0	0.0	-0.49198752152733505	0.0	0.0	0.0	0.2842175299051529	0.0	0.0	0.0	0.0	0.0	-0.2767127641376249	-0.4057076589670032	0.0	0.0	0.0	0.0031043196680158314	0.0	-0.7921184962615371	0.13272066639656427	0.0	0.0	0.0	0.8030361678351988	0.0	-0.7200646800920367	0.0	0.0	0.0	0.0	0.0	-0.1793773432727903	0.09240256326451304	-0.010696813696995378	0.0	0.46330006891357917	0.0	-0.4548997742049845	0.10037807471591076	-0.27895325399003923	-0.48763301060535014	0.0	0.28432219962004956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20537521049690577	0.0	0.0	0.0	0.04259278318379567	0.0	0.0	0.0	-0.05525041695573979	0.0	-0.3106666211606244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11213777658841018	-0.19884462300630446	0.0	0.25851627023846735	0.4148898149848316	0.3184874751460618	0.9100704716716627	0.0	0.0	0.0	0.3801844881031571	0.0	0.0	-0.015213132937884562	-0.04848676604893781	0.0	0.0	0.0
0.06784378385689366	0.0	0.0	-0.0352225445676595	0.0	0.0	0.0	0.0	0.0	0.14783552704835734	0.0	-0.39219670842101184	-0.1899936307622893	0.0	0.0	0.0	0.0	0.5909584394836145	0.0	-0.0034952978536865187	0.0	-0.06871673255227506	0.0	0.0	0.6002427952844059	0.0	0.0	-0.7368152174167335	0.0	-0.45919106784276664	0.0	0.0	0.0	-0.6479599087033421	0.0	-0.1713843821993749	0.7477937691288964	0.08779779038872729	0.0	0.0	0.0	0.0	0.0	0.0	0.9164527222091259	-0.4433204809664413	0.0	0.0	0.0	-0.686953485943377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06009415688681485	0.0	0.6345166930667084	0.0	0.0	-0.19206082758182785	0.0	0.4457932090745286	0.0	-0.15178525484897665	0.0	0.21970387139154246	0.0	0.0	0.0	0.0	0.0	0.10512533745890745	0.03247899959485623	0.0	0.0	0.0	-0.33078008815694426	0.0	0.0	0.0	0.07747318606467835	0.0	0.0	0.0	0.8834026013233433	-0.4324412260217837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6112016331992125	0.0
0.0	0.3933967458004173	0.0	-0.010640430497005582	-0.15378862200304866	0.0	0.0	0.0	-0.18204562366008759	0.0	0.0	0.007232174680779302	0.5397329743550316	0.0	0.0	0.0	0.0	0.0	0.6415057810947763	0.0	0.0	0.0	0.0	-0.22290224395692348	0.0	0.0	-0.1267499637324363	0.0	0.0	-0.6341692416463047	0.0	0.0	0.0	-0.32711531524546444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40577596223160034	-0.27675222395919263	0.28390735562839403	0.0	0.0	0.0	0.0	0.0	-0.13924386352300644	0.0	0.0	0.2353938120422433	0.0	0.24463511909304675	0.0	0.0	0.0	-0.32792253594157217	-0.05615301324800959	-0.2998926265892613	0.0	0.0	0.0	0.0	0.0	0.0	-0.2266559846679168	0.0	0.0	0.0	0.2687252891531291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11615732214461838	0.6926106796685033	0.0	0.02670172653218572	0.0	0.3659046518518858	0.0	0.0	0.22843067345327833	0.0	0.0	0.0	0.3792188046149818	0.0	0.0	0.0	-0.2588137889907209	0.0	0.12388271834990142	0.0
0.08540295690816152	0.0	0.0	0.0	-0.7099977321922779	0.398632251258655	-0.9087746881414205	0.0	0.0	0.0	0.0	0.0	-0.18402422465671137	0.0	0.15732834392519057	0.0	0.3828577790700386	0.0	0.4023961019695269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4491403383024573	-0.2797455720137805	-0.0919569228761199	0.8683757573243364	0.0	-0.10977524961344898	0.0	0.0	0.0	0.0	0.0	-0.17300532628015364	-0.4633360558655113	0.0	0.0	0.0	0.0	-0.026843308563776258	0.2842894475515483	0.0	0.0	-0.06230029813013971	0.0	0.0	0.0	0.0	0.0	0.0	-0.38955021829086856	0.0	0.0	0.0	0.0	0.0	0.0	-0.20615498775305352	0.0	0.0	0.0	0.0	0.0	0.397300849303432	0.0	0.0	0.0	-0.13513104387031655	-0.4546285471431095	0.0	0.0	0.3575161848563111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96250612338961	0.0	0.0	0.0	0.229033576043857	0.0	0.0	-0.4120045060176494	0.0	0.0	0.0	0.0	0.24663760674511748	0.05581477653524039	-0.40045329212749003
0.0	0.0	-0.6210434753447771	-0.14285777718760073	-0.032911893678829074	0.0	0.0	0.0	-0.9202378336340189	0.0	0.0	0.22524256020153555	0.0	-0.4247830966487527	0.5209830733697242	0.0	0.11529485697974662	0.0	0.0	0.0	0.0	0.0	0.3540289277832907	-0.8128248460125178	0.0	-0.20605928975845278	0.0	0.0	0.0	0.0	0.09138746410754295	0.0	0.0	-0.8101822112221271	-0.8393496496137232	0.0	0.054106891518734504	0.0	0.0	0.0	0.0	0.004235763635405929	0.0	0.3138941529946853	0.0	0.0	0.0	0.0	0.0	-0.9628366688266397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27356114082696303	0.0	0.0	0.0	-0.1337160271601172	0.390374477372196	0.0	0.0	0.0	0.0	0.27947542430102357	0.0	0.0	0.04277878326474077	-0.17040697659346438	0.0	0.0	0.0	0.0	0.282170848470811	0.0	-0.3334601340586517	0.0	0.14916550093282188	0.49957123632462547	0.0	-0.030380433145334673	0.0	0.0	0.0	0.49733869147904874	0.7597994468838641	-0.5524401125045738	0.0	0.0	0.0	0.0	-0.3001655253918866	0.0	-0.14084091653791048	-0.04058842246094985	0.0	-0.36337940191456675
