G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
-0.5322691036853939	0.0	0.0	0.0	0.59195657560355	0.08445691193326837	-0.17505545006133616	-0.37406397178192907	0.0	0.0	0.0	-0.6592953635845333	0.0	-0.6426079187076539	0.0	0.0	-0.3464659850578755	0.0	0.0	0.0	-0.3340832806674565	0.0	0.0	0.0	0.9542276562822508	-0.28368095018832407	0.0	0.0	0.46779395565478255	0.0	0.0	0.0	0.0	0.0	-0.7472513343673199	0.0	0.0	0.3226976227510823	0.0	0.0	-0.627781895491214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3773361620943987	0.598694583438774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10982797029384656	0.0	0.0	0.12002402437514109	0.0	-0.25635987047544173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37916926791067684	0.0	0.0	0.29136088154340434	0.0	0.0	-0.0640025861694225	0.0	0.0	0.0	0.0	0.0	-0.32403624715254536	0.0	0.0	0.10504010819398091	0.36319518219942437	0.0	0.0	0.39461654995295825	0.0	0.35290376322132666	0.0	0.4465987585501838	-0.2503447452579819	0.0
0.0	0.0	0.0	-0.977266559842974	0.0	-0.2119659474877315	0.0	0.0	0.0	0.0	0.343069113449138	0.0	0.0	-0.4363516285084188	0.0	-0.32886144635267556	0.0	0.0	0.41395203129902947	0.0	0.5800107313303475	0.4506983424879867	0.0	0.0	0.0	0.0	0.0	-0.31907574266036887	0.0	0.0	-0.646212502848357	0.0	-0.33903845376335084	0.0	0.0	0.0	0.0	-0.41469166935122476	-0.6439213613048196	0.0	-0.28563067274066944	0.14395867895745085	0.0	0.0	0.5182286175084205	0.0	0.44327431327347055	0.0	0.0	0.0	0.16895508002638882	-0.20026179608845207	0.2656332767888775	0.0	0.0	0.0	0.0	0.0	0.0	0.16604744403905486	0.5174331672959658	0.0	0.4024558803735043	0.0	0.0	0.0	0.0	0.0	-0.3703221902509769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4673878396861255	-0.26519455394174446	0.0	0.0	-0.28496203310684853	0.0	-0.380345754881555	0.0	-0.45768410193156495	-0.0835699635771322	0.041926522229909835	-0.09105666711206417	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.03598662962332838	0.0	0.0	-0.18772156837212883	-0.9669719822704792	0.19832294400123912	0.0	0.0	0.0	0.0	-0.44523556833155453	0.0	0.0025639603460735003	0.0	0.0	-0.25360624436454726	0.0	0.0	0.0	0.0	0.0	0.010373527241786529	0.0	0.0	0.0	0.0	0.0	-0.7731305265333503	0.0	0.0	0.0	0.0	0.08976163044870927	0.0	0.24086711256843035	0.0	-0.4764841482747312	0.0	0.11669612749364533	0.0	0.0	0.0	0.0	0.0	0.0	-0.4434973892740899	0.0	0.0	0.0	0.0	-0.8555824423674494	0.0	-0.5040322889209103	0.03990086762307549	-0.3393751942244985	0.0	0.1979839224984148	0.24766474945635752	0.0	-0.29934105424037977	0.0	0.2782045071911561	-0.35149603719583655	0.17738463610619404	0.0	0.0	0.0	0.0	-0.04445171495899558	0.34309959264364576	0.0	-0.17351791894632684	0.0	0.0	0.0	0.0	0.0	-0.2290403791641158	0.0	0.0	-0.20499315724174966	0.0	0.0	0.0	0.0	0.0	-0.17421363287932345	-0.14716866558771624	0.0	0.0	0.0	0.0	0.5185476603003312	-0.03645398388814258	0.0
-0.277537475572899	0.0	0.0	0.0	0.0	-0.33020925459579104	0.0	-0.060289192808617886	0.2628329671192632	-0.587709569837898	0.4092900062752332	-0.36430376511998475	-0.15204582922160625	0.0	0.0	0.0	0.0	0.2857684678944355	0.0	0.14474554239599852	-0.2332570228276576	0.0	0.0	0.0	0.0	-0.09554688971421144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9061069822093878	0.0	0.0	-0.5158107120078057	0.0	0.0	0.0	0.0	0.0	-0.403048534411937	0.18692485386390545	0.4672944180318059	0.0	0.0	0.0	0.0	0.01196603450897138	0.0	0.0	-0.0727184949122498	0.0	0.0	0.0	0.0	0.3733363619438994	0.0	0.0	-0.12655160753012878	0.0	0.0	0.0	0.5478786341118176	0.0	0.0	0.2482586462447146	-0.14691011819779776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.592993678345227	0.09686858021344125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45879938192956143	0.0	0.0	0.3296656027453113	0.0	0.0
0.0	0.0	-0.18370302455501453	0.0	0.1377717475102745	0.0	0.0	0.0	0.0	-0.9399516005069017	0.4308445366406258	-0.16126758535392582	0.0	0.0	0.0	0.0	0.0	0.49362447993704733	0.0	0.0	0.0	0.0	0.0	-0.09037971403449774	0.0	0.0	0.0	0.0	0.08505617799325038	0.0	-0.6651605595834553	0.0	0.0	0.0	-0.9407196375541389	0.0	0.0	0.0	0.0	0.3189979817632956	0.0	0.0	0.0	0.0	0.0	0.5687828808249169	0.0	0.6692740770240874	0.0	-0.10933698274222214	0.0	0.0	0.0	0.0	0.0	-0.28121680417098105	0.0	0.0	0.0	0.26650090858622705	0.0	0.0	0.0	0.0	-0.3722491055523495	0.0	0.0	-0.2029335448587587	-0.16738040375314556	-0.13249551498675027	0.6538306656475317	0.0	0.532238430251089	0.0	-0.08509055020395184	-0.22866820280422895	-0.20235065048198508	0.0	0.0	0.0	0.0	0.05158257443166642	0.0	0.0	0.0	0.0	-0.07082767045096389	0.0	0.0	-0.28553054214887097	0.0	0.0	0.3700970249028872	0.0	-0.17778871934570378	0.0	0.13181746085670543	0.0	-0.3226207440273099	0.0
0.0	-0.9411576113197953	0.0	0.0	0.0	0.15339543290309138	0.0	0.0	0.0	0.0	0.2890442229182835	0.0	0.0	0.0	0.0	-0.13736995961517096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003494302509352565	0.0	0.0	0.42501343466519337	0.2921685609796093	0.0	0.5063737964526289	0.0	0.0	-0.312145889736712	0.0	-0.1365077302325517	0.0	-0.1559949959628284	0.0	-0.6790086682885885	0.31247794771645193	0.0	0.0	0.0	0.0	0.7294051014003249	0.0	0.0	0.42273011055752646	0.36333991279003425	0.0	0.0	0.0	0.0	-0.9816118048038334	-0.37595623898786834	-0.37016377365216613	0.0	0.0	0.0	-0.10089316993669356	-0.3928766221734999	-0.33519630453910443	0.16118430026971953	0.0	0.02968133908868925	-0.1423741985808169	0.0	0.24653048314393555	0.0	-0.21952677185991087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25836675078608096	0.0	0.0	0.0	0.4508548919587434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.27626626160430956	0.6258389960059989	-0.20705175227683115	-0.3428711568373192
0.0	0.0	0.0	-0.045947353122755885	0.0	0.0	0.0	0.0	0.0	-0.7220699496101588	0.0	0.0	0.0	0.0	0.9510747794606998	0.0	0.0	0.0	0.0	0.23198400317518858	0.2523895500676905	0.0027305018965411007	0.0	0.0	0.0	0.0	0.0	0.2254270304289655	0.0	0.14106625232738484	0.0	0.5628926521206047	-0.7282933876849711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22661457723006606	0.0	0.1314176684361787	0.5676411783014619	-0.17830232841279015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2177522563196566	0.0	0.0	-0.016838385429119196	0.0	-0.2653318339899327	0.0	0.0	0.0	0.0	0.0	0.0	0.4921837512119811	0.10825819129934089	0.0	-0.6507686760742217	0.08137614412125682	0.0	0.0	0.0	-0.13777425034186785	0.0	-0.0858535502238878	0.0	0.0	0.0	0.0	0.0	-0.1603301610422217	0.3581060252626282	0.08153671240536875	0.0	0.0	0.0	0.0	0.0	0.17896029651455575	0.0	0.0	0.0	0.0	0.0
-0.6542509873397648	0.0	0.4453605549316685	0.0	0.0	0.0	-0.2925891175400466	0.0	0.0	-0.5491783476900309	0.0	0.0	0.0	0.0	0.5704928030805007	0.0	0.0	0.932011540940643	0.0	0.0	0.0	0.0	0.0	0.0	0.5439378176049786	-0.07192813408492527	-0.26824747741975863	0.0	0.0	-0.4254340484469659	0.0	-0.14765816786868913	0.0	0.6461020899625901	0.0	0.0	-0.6418756612110883	0.3951846769109471	-0.6698576905764639	0.0	0.0	0.2719737880624865	0.0	0.0	0.25693575759650183	0.0	0.0	0.0	0.0	0.0	-0.009780913310497352	-0.18374603889838848	-0.18667134467103874	0.0	0.0	0.0	0.0	-0.20022140048521875	0.37129503663702274	-0.3356398011715778	0.24104763716502803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30681699837766685	0.0	0.0	-0.19772387967566474	0.4281303902628842	0.0	0.01030129652362799	-0.3456191154381397	-0.4902054372114252	0.0	0.0	0.03628605275363406	0.0	0.3864943332102832	0.0	0.0	-0.909983865218237	0.32307490444343995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3824817695402759	0.0	0.0	0.0	0.0	0.12525008208852184	-0.001341534163330882
-0.12155060400255024	0.0	0.0	-0.37192448205314577	0.0	0.2561064969456149	0.0	0.0	-0.1834560644142612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15739270313808573	0.0	0.0	0.0	0.18401331446855237	0.1387258026383219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5693428496053848	0.0	0.0	0.0	0.0	-0.1646818588487804	0.0	0.1849033475956754	0.0	-0.09857668587937951	0.18970909136232295	0.0	0.0	0.0	0.0	0.0	0.0	-0.524180145420506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3347225653210397	0.09199007657019836	0.06566660331734614	-0.6271967915116852	0.5143330690883594	0.0	0.0	0.0	0.0	0.0	0.0	-0.382320670876652	0.0	0.0	0.0	0.0	0.0	0.0	-0.23128089435796523	0.5286357915558604	0.08102859743560731	0.0	0.0	0.1380523733661742	-0.2691116347533547	0.0	0.0	0.0	0.3842768151339351	0.0	0.4138579737173389	0.0	0.0	0.0	0.0	0.0	0.0	0.5737784301494311
-0.4160492639057338	-0.20460469461977482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2986416546627879	0.0	0.0	0.0	0.0	0.0	0.0	-0.09046969782977832	0.0	0.0	0.0	0.4064935379810314	0.0	0.0	0.0	0.2872247310000561	0.0	-0.49395688907155644	0.0	0.0	0.0	0.0	0.826946878402162	0.0	0.0	0.0	0.24941186961085632	0.0	0.0	0.0	-0.3258799798559363	-0.3891025616321713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.555965331102162	0.0	0.0	-0.9398851301521063	0.0	0.0	-0.6912088138051331	0.24974972381178917	0.4428322295479324	0.0	-0.47706641643264575	0.0	0.0	0.0	0.0	-0.18691915150238625	0.0	0.0	-0.05381221676036618	-0.29422422329307774	0.0	0.03322282087867634	0.0	0.0	0.0	0.0	-0.4144868357443373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025835905922576785	0.18430036672924172	0.0	0.2704179182191235	0.0	0.0	-0.2501926497529985	-0.3287708053211785	0.0	0.0	0.0	-0.21779600375543218	0.0	0.0	0.0	0.0
