G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
-0.002829424840163271	0.0	0.0	0.0	-0.3072973181307918	0.0	0.0	0.10009654372423178	0.0	0.0	0.0	0.3784388332896233	0.0	0.0	0.0	0.0	0.0	0.0	0.002943329279285367	0.0	0.0	0.45475221969127355	0.0	0.0	-0.35868560592643917	0.0	0.0	0.0	0.0	0.0	-0.5698987018736243	0.0	0.0	-0.3757774874102324	0.0	0.923962311618726	0.13571600484081245	-0.27243738538757833	0.21170438847703488	0.638258213260569	0.0	0.013218687064012302	0.0	0.22995156003757322	-0.27460512867325854	-0.507443028036505	0.0	0.0	0.4930862662999525	0.0	0.0	0.0	0.0	0.0	0.2881136761401328	-0.2875519012145128	0.0	-0.12640091146249532	0.0	0.0	0.11995033425547874	0.36956772742875765	0.0	-0.29004351877304957	-0.08256339277837044	0.0	0.0	0.0	0.0	0.001147425743255881	-0.36838081946068413	0.11457242503324594	0.0	-0.06047002253620909	0.0	0.0	-0.3225141473128088	0.8621274421097113	0.04160813111225094	0.0	0.0	0.1591438589548652	0.2625474950287124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2334362436672111	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.7333723381492792	0.5820330918622691	0.0	0.44645079358914286	0.0	0.0	-0.275697925722821	-0.2757056027185172	0.0	0.0	0.0	0.0	-0.44497258658616573	-0.6190909317228943	0.0	0.0	0.0	-0.4062124523334205	0.0	0.0	0.0	0.0	0.0	-0.19504515548915413	0.0	-0.21786624984815717	0.23665910099577847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8273157306398834	0.1421863610474372	0.6075584494094926	-0.1826077506352315	0.2344582972662716	-0.5455558837857097	0.7311930778008111	0.0	-0.043894629724080925	0.3717172829047734	0.0	0.0	0.03126292562944266	-0.09523093516759051	0.0	0.0	-0.45937373944089477	0.0	0.3962211196220242	0.0	-0.31397006805717254	0.0	0.0	0.0	-0.2850508873420543	0.41292056221227924	0.039087453675550166	-0.19560491241413686	0.0	0.3290791171700397	0.0	0.0	0.0	8.062074935527019E-4	0.09040436164976473	-0.27933444937459395	-0.11252620984004813	0.0	0.0	0.0	0.0	0.0	0.6043314984522392	0.0	0.0	0.0	0.4099792882286144	0.0	0.24526492668646527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14510748114019845	0.0	0.0	0.0
0.0	0.0	0.0	0.20258434493962574	0.0	-0.20698687973804936	0.0	0.0	0.0	0.0	-0.308095366714048	0.0	-0.31372217777058325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3602814618699528	-0.7331915365066379	0.0	0.0	0.22293633728613538	0.0	0.0	-0.05826716452584413	0.0	-0.04730221536010504	0.17418360223007145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43522145916614474	0.0	0.3172515223327925	0.0	0.0	0.09305848046580034	0.0	0.0	0.0	-0.28254958678737646	0.0	0.5173017273553965	0.0	0.019563962368342513	0.11996519877134004	-0.3520070033939249	0.0	0.0	0.39043895161014364	0.0	0.0	-0.1212219277147566	0.0	-0.42656299933556086	0.0	0.0657895959961235	0.0	0.0	0.0	0.0	0.0	0.0	0.12143875654288544	0.0	0.0	0.0	0.0	0.0	0.0	0.1298884007837462	0.0	0.0	0.0	0.0	-0.3162339017524373	-0.1853829026270526	0.0	0.0	0.0	0.0	0.0	-0.1284681689109366	0.0	-0.34305876434751126	0.24662623101812126	0.0	0.0	0.0	0.8919395536832265
0.579859679528747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.32944461121223867	-0.2576698870398104	0.1957978351225798	0.0	0.0	0.0	0.0	0.0	0.0	-0.8734726058319211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3851985607928261	0.0	0.0	0.0	0.0	0.3295238697960874	0.0	0.0	0.0	0.7405196030434107	0.47967111874954843	0.15397343026333993	-0.03862290660620099	0.0	0.06083347419177565	0.0	0.0	0.0	0.0	0.0	0.0	-0.1384778790524943	0.5450562231176416	0.0	0.0	0.0	0.0	-0.4077328160526993	0.0	0.5068990730783758	0.0	0.0	0.38312169093235426	0.39201048052432086	0.0	0.0	0.0	0.0	0.0	0.029173982992149662	0.0	0.0	0.11148597777260716	-0.3286343609051819	0.0	0.0	0.0	0.0	0.2632553225800527	-0.09789392295551536	-0.1191380636360948	0.36677564590618617	0.0	0.7362457496360382	0.0	0.0	0.0	0.0	-0.22395593349307563	0.0	0.15158875127796761	0.5492178525492303
0.0	0.0	-0.48643798381090164	0.0	0.0	-0.37890286817588076	0.3332993164989648	0.0	-0.8340695165097713	0.0	0.0	0.0	0.0	-0.14674248499795794	0.0	0.0	-0.4630216818768531	0.4303935336598848	-0.082655451959956	0.0	0.0	0.10913850771203337	0.0	-0.30147285503335297	0.0	0.0	0.14183180586760324	0.0	0.0	0.0	-0.09393597198186221	-0.6613586347084492	0.37374682353754285	0.0	-0.20900807582833592	0.0	0.18639230456554032	0.0	0.0	0.0	0.0	0.0	0.5546213725167888	0.0	0.12197855045890499	0.0	0.0	0.0	0.0	0.0	0.32375191577009493	0.0	0.18182258707371923	0.0	0.17824399181460165	0.0	0.0	-0.5038526793746299	-0.4374046181884832	-0.23414632765341237	0.0	0.042849783311494694	0.0	0.0	0.0	0.0	0.47492964943414623	0.0	0.28755520946340807	0.0	0.0	0.0	0.0	0.36678672158592357	0.0	-0.5891928036487775	0.0	0.0	0.2608431026746514	0.19619685328541508	0.389308173092066	0.0	0.7986285667389263	-0.2511271096625228	0.0	0.0	0.0	0.0	-0.3712321135741179	0.40400941277303404	0.0	0.26751547737647496	0.0	0.30808106175350053	-0.30943636630632254	0.0	0.0	0.0	-0.14399932087856598	0.0
0.23928451301646622	0.5066782889017732	0.0	-0.28984337388601256	0.22877901989960608	-0.2716016390305029	0.0	0.0	0.0	0.5632738745162764	0.0	0.8638367791462987	0.0	0.0	0.0	-0.41509176255203784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18792259530164301	0.0	0.0	0.0	0.0	0.067972197181277	0.397220922731778	-0.643182179890573	0.0	-0.28236967977136374	0.0	0.0	0.0	0.0	0.0	0.0	0.30459495693553335	0.0	0.0	0.34388519987127686	0.0	0.0	0.0	0.322034920360509	0.0	0.0	0.5719938360270822	0.0	0.07797477141854736	-0.215926535220886	0.2414782502577188	0.0	0.0	-0.18941660107020497	0.4651649805626594	0.0	0.5509687645294586	-0.5583588327366029	-0.49024376065771924	0.0	0.0	0.04480453430387954	0.0	0.0	0.0	0.0	0.054931128384238415	0.0	-0.020003990867634103	0.0	0.36616713779547627	-0.1015641600149797	0.0	0.0	0.0	-0.2392548228523303	0.0	0.0	0.0	0.0	-0.45304597664953383	0.5522574184198874	-0.2279100059579926	0.0	0.0	0.0	0.0	0.0	0.0	-0.37457082961959737	-0.3597372424506423	0.0	-0.0607094716043004	0.0	0.0	0.0
0.0	0.744506873755333	0.0	0.0	-0.06962822599342527	0.0	0.0	0.0	0.0	0.0	-0.2571306126392361	0.0	0.0	0.0	-0.5884312442643826	0.0	-0.09135876526124775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9346592233330723	0.0	0.13035156040704998	0.0	0.0	0.0	0.0	-0.2837982157437575	0.0	0.022129037961146604	-0.45006685993806395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28956509479695636	0.0	0.0	0.0	0.5000779166002536	0.0	0.0	0.3399131067301385	0.0	0.0	0.0	0.1496689119571799	0.0	0.12697366840441093	0.4845176115100155	0.0	0.0	0.0	0.0	0.0	-0.19953150902399724	-0.09742547077025804	0.0	-0.44906804127575073	0.0	0.0	0.0	0.0	-0.13621526823809926	0.0	0.0	0.1448328084883613	0.0	0.0	0.0	0.0	0.8166428820218523	-0.31083638154425214	0.19518742470673112	0.0	0.0	0.0	0.05074867419297946	0.0	0.0	0.4238634925581952	-0.3870149345718037	0.3564547441779266	0.36567076517298547	0.0	-0.28922902445725884	0.8677751950061547	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9630460661692102	-0.7181740698870271	0.0	0.0	0.0	-0.004611668538896663	-0.005078330636024475	0.0	0.0	0.0	0.0	0.0	-0.029352656099945307	0.19891040514264713	0.0	0.0	0.0	0.0	0.3732659289990978	0.0	0.0	0.33458086495101275	0.0	0.05442187642211316	0.0	-0.28635414734537956	0.0	0.4399810970568585	-0.02568506679055537	0.5725959167664562	0.0	-0.7042204053307548	0.09714712210873544	0.0	0.5482696659481132	0.0	0.0	0.0	0.0	0.0	0.3262278135210161	-0.4416664934565679	0.0	0.0	0.3451891440608733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.442851835404626	0.12630921716500176	0.0	0.0	-0.1939978486514481	0.0	0.0	0.0	0.0	0.0	0.0	-0.14535879776020794	0.0	0.0	0.0	0.0	0.0	0.550606610107887	0.0	0.0	-0.2526563304545398	0.8587089788157125	0.0	0.0	-0.3596887294932258	0.0	0.0	0.0	0.0	0.0	0.6950216937125167	0.0	0.0	0.0	0.11591407460127297	0.0	0.0	0.0	0.6495236626542858
0.8586791436758379	0.0	0.0	-0.15871059144910526	0.0	0.0	0.0	0.7068363110856641	0.0	-0.2647854402338585	0.0	0.34577173379141096	0.16244872390419401	0.0	0.0	-0.30516965431161225	0.0	0.3201707451322769	0.0	-0.6036483151838183	0.0	0.8154345092730194	0.06493259126168716	0.0	0.0	0.0	0.0	0.0	0.0560742145944369	0.0	-0.5140292636538089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4501188704910353	0.8441940311709273	0.0	0.0	0.0	0.19023741619325185	0.0	0.0	0.2971424607597448	0.0	0.0	0.9422749389042104	-0.27262487699047094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4799391528940542	-0.304008740053617	0.0	-0.05709739264402436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06533706410927026	0.0	-0.07938623412011747	0.0	0.0	0.0	0.5666334241104307	0.0	0.0	-0.07482814077046168	0.0	0.0	0.0	0.0	0.2800913320340348	0.0	-0.35476839193743515	-0.3121813402659386	0.3748809537182183	0.0	-0.28398809513297785	0.0	0.0	0.0	0.0	0.0	0.05546876466375522	0.0
0.0	0.8651375389719279	0.0	0.16390239149268615	-0.41523267783230605	0.0	0.5491016225754766	0.0	0.0	0.0	0.0	0.0	0.5163159171225147	-0.2472785043064505	0.014766315217104031	-0.8943574724253267	0.0	0.6753690381252859	0.0	0.0	0.0	0.0	-0.004455760141489629	0.0	0.0	0.011611616882072531	0.0	0.0	0.0	0.0	-0.11356127415319683	0.0	0.0	0.0	-0.16128377622985068	0.5273291091758266	0.0	0.0	-0.002398401981092979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15656842178082025	0.0	0.0	0.40140462729048065	0.08421242799510631	0.0	0.0	0.06178228193452695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26081426989931444	0.0	0.0	0.0	0.0	0.0	0.0	-0.38150691836280076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09083913197410154	-0.1446727087869435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4375235477508164	0.7190873455438517
