G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.41537923249416053	0.8816783023714047	0.0	0.0	-0.8679818243253976	0.0	0.0	0.0	0.024776928064132286	-0.008366400841623545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3327651384677544	0.0	0.0	-0.7909556359518319	0.0	0.0	0.0	0.0	-0.268928035583646	0.0	0.0	0.0	0.0	0.47843504594890024	0.0	0.0	0.0	0.0	0.0	0.0	0.33796580658062314	-0.4179350472836898	0.0	0.0	0.0	0.0	0.0	0.2975510423355564	0.0	0.0	-0.22174957706081444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2022339895227928	0.17733338073228816	0.0	0.0	0.0	0.8528218400556817	0.0	0.3705097218715902	-0.24544108047469032	0.0	0.0	0.0	0.0	-0.5256166724942102	0.0	0.0	-0.5145996250583635	0.0	0.09199741428549729	0.3167308881484746	-0.183882135719574	0.0	-0.43127505697274277	0.0	0.3913600079663275	0.23833843486896855	-0.2273464904646989	0.0	0.0	0.0	0.0	0.0	0.0	-0.39289992427748066	0.0	0.0	0.0
0.0	0.25319752232922266	0.0	0.0	0.0	-0.709756312193349	0.0	-0.5389097824227065	0.0	0.0	0.0	0.0	0.0	0.7381422610506564	0.0	0.0	-0.8847808199934661	0.0	0.0	0.0	-0.4142163370270282	0.0	0.0	0.0	0.31745797734587056	-0.15215964266846033	0.0	0.0	0.0	0.7062512299631369	0.0	0.8823029064989222	0.44327316055248134	0.0	-0.315694032702595	0.0	-0.04615614205719276	0.0	0.0	0.0	0.0	0.0	0.0	-0.8702763959299773	0.32347239531417604	0.0	0.0	0.8953034233939843	-0.2818515035454414	0.0	0.0	0.0	-0.14519463555842493	0.0	0.2890664907628383	0.0	0.0	0.0	0.0	0.47890416729088386	0.0	0.15761279807456186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9720685736135283	0.0	-0.2441613447698064	0.3207894128409672	-0.18434162058140652	0.0	0.0	0.0	-0.4673582239761589	0.0	0.0	0.0	0.0	-0.4606201075411559	0.0	0.0	0.09009052666871181	0.0	0.0	0.0	-0.21350766983960234	0.0	0.0	0.09672375413315049	-0.8628137211780995	-0.16261929398132935	0.0	0.0	0.0	-0.1893215791887537	0.0
0.0	0.0	0.0	0.4630252516749254	0.0	-0.9033631295897067	0.0	-0.4680221437010914	0.0	0.0	0.005334516870149852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20814782078377903	0.0	0.0	-0.4204744619783014	-0.1470588057872786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4137614265010391	0.0	0.0	0.29431586260772563	0.0	0.03714519498533775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06955469129095548	0.0	0.0	0.05639660788604983	0.0	0.33569540102952905	0.0	-0.36249889943178215	-0.31175022359471727	0.660893577089136	0.0	0.0	0.0	0.8431447356365844	0.5210701637294778	-0.3222607515546177	0.450892407974764	0.0	0.29560552498121245	0.0	0.0	0.0	0.0	-0.28318899469232606	0.0	-0.06590496454523204	-0.05674953649920084	-0.18862783461093613	0.0	-0.854739194503054	0.0	0.0	0.0	0.0	-0.23316403604258262	0.2708432580753611	0.0	0.0	-0.06328323273919523	-0.23273339223778322	0.0	0.3976218562171199	0.3052887400360673	0.0	0.0
0.47281441480631126	0.0	0.0	0.0	-0.1413545768491875	0.0	0.10531969021671898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03382478304607126	0.0	0.0	0.0	0.12671648812015435	0.0	-0.8879167872946709	0.4763782177015261	-0.01228387328611763	0.0	0.0	0.0	0.0	0.0	0.0	0.6661370845435803	0.026274763790591682	0.0	0.0	-0.4565223058790837	0.0	0.0	0.18674431038259215	0.0	0.0	0.10939534070565571	0.0	-0.4302870966416854	0.0	0.0	0.0	0.0	-0.046258803922683	0.0	0.08500459030403507	0.0	0.0	0.0	0.0	0.4939973849697199	0.09538077696197578	0.0	0.0	0.0	0.0	0.5346350018178352	0.0	0.37673483503383914	0.46004692434370514	0.013628088510482916	0.3020607561604194	0.0	0.0	0.11859104486381072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09135731896603061	0.0	0.19149353183670642	0.0	-0.5421881486590178	0.0	0.0	0.0	0.0	0.0	-0.25611202112817066	-0.04541627653088831	0.10601460486086173	0.0	0.0	-0.4876347940880805	0.0	0.0	0.40293768132742125	0.2573462301613658	0.0	0.0
0.0	-0.06204123263427966	-0.10311262621951556	0.0	0.259228318299358	0.0	0.6954786970991779	-0.7050257585942745	0.8968424697588157	0.0	0.4384120280149518	0.0	0.0	0.0	0.0	0.0	-0.7149027767591178	0.0	0.0	0.0	0.0	0.4609201027406462	0.0	-0.17012824909761548	0.0	0.0	0.0	0.0	-0.7672662492841482	0.0	0.0	0.0	0.1903501895180588	0.0	0.0	0.0	0.0	0.0	0.009914116377659099	0.0	0.0	0.0	0.0	-0.1733878415543586	-0.5557353009858239	0.0	0.0	0.0	0.0	-0.06806212617084384	-0.5218592715643846	0.09165544211066079	0.0	0.0	0.0	0.0	0.0	0.0	0.2929082935387082	0.5238510727492298	0.5033673711212892	0.0	0.0	-0.5513889197865497	0.2090212487928323	0.0	0.0	0.0	0.23598061580064142	0.0	0.0	0.0	-0.06872279917472124	0.0	0.49862539943355355	0.2894479270492346	0.13441856866819424	0.0	0.0	0.0	-0.45924985324167905	0.0	0.0	0.0	0.0	0.03032741130365363	0.0	0.0	0.0	0.0	0.365221703838502	0.0	0.0	-0.9956184807233512	0.10639230759152696	0.0	-0.32554742073934895	0.0	0.0	0.0
0.736588906420042	-0.0025352230686133403	0.0	0.0	-0.26996711145787944	-0.45118351792916656	0.0	0.0	0.5800012788451235	-0.2374584216158837	0.4257842154468535	0.0	0.0	0.7514415776841491	0.0	0.0	0.0	0.0	0.0	0.0	-0.19596237526275218	0.19359021688346645	0.0	-0.6304835195187479	0.0	0.0	0.13855238794448957	0.8522948762786192	-0.13139702170155942	0.47503346354967174	0.0	0.930688121956451	0.0	0.0	-0.5782423655036837	0.0	-0.3191535525594775	0.0	0.0	0.020110616182746954	-0.2997359520303526	0.0	0.0	-0.8865534588694572	-0.3810835506224144	0.7395739789190791	0.0	0.6476493239109413	0.14501892960255525	0.0	0.0	0.343570685099277	0.0	0.21536483505819237	0.0	0.0	0.0	-0.3591859755761092	0.0	0.0	0.24170604949803837	0.08138155661553492	0.08010836949211142	0.0	0.0	0.0	-0.3458312213282293	0.0	0.0	0.0	-0.0924360569826011	0.0	-0.2711568951944363	0.0	0.0	0.0	0.0	-0.16354691597964743	0.19406993249648763	0.0	-0.18625268045948146	-0.3709197119640247	0.0	0.0	0.0	0.0	0.0	-0.1610235713474275	0.0	0.0	0.43268092087837023	-0.3024356343999938	0.0	-0.3521711556240916	-0.2111420024531938	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.0038676518987611486	0.43205410222662005	0.0542036612268586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6759614665259936	0.9440493208840638	0.27192624425001083	0.0	0.0	0.0	-0.7420953542459756	0.6953228969210449	0.0	0.0	0.11595052951286161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26411652024077825	0.0	0.0	0.010698827061562	0.0	0.0	0.44612311981869485	0.0	0.0	0.0	-0.1629646367706431	0.0	-0.29070384147736017	0.7680613567191265	0.0	0.0	0.0	0.0	-0.4115891988583409	0.0	0.0	0.0	0.0	0.0	0.08873518224676813	0.0	-0.213557583169099	0.0	0.0	0.0	0.19582402173068902	0.0	0.0	0.0	-0.3719959677058464	0.0	0.2814004110064581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00147939315283252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27797258997033675	0.0	-0.4311046979855746	0.0	0.0	0.0	0.0	0.0	0.0
0.397887577691694	0.7753534037229235	0.0	0.0	0.15908328008205186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33474176332478905	0.4646166320908964	0.0	0.0	0.0	0.0	0.0	0.17945554769501718	0.0	0.0	-0.3620334523237256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2475343702285235	-0.2339338028825083	0.0	0.0	0.0	0.42001915276789326	-0.2129231734176204	0.0013027938099826053	0.0	0.0	0.0	0.0	0.15658131312419887	0.0	0.0	0.0	-0.43312621141227403	0.0	-0.023404240487938432	0.0	0.0	0.0	0.0	-0.34360794568854147	0.08631663484370078	0.0	0.0	-0.4413279827142928	0.0	0.4846503457895701	0.3280305601899751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4419021676166457	0.0	-0.27924076921258834	0.0	0.0	0.0	0.0	-0.2673246804996239	0.0	0.0	0.0	0.0	0.0	0.4512876732557856	-0.18035933893304196	0.0	0.0	0.43410129695985056	0.0	0.0	0.0	0.0	0.0	0.0	0.3702727206115015	0.0	-0.040177675439690086	0.0017924844796732842
0.6505695685442735	0.0	0.15509869241679752	0.0	0.0	-0.7398697745520622	0.0	0.0	0.0	-0.5153174712322652	0.0	-0.5673748054541647	0.32516181820196594	0.0	0.0	0.0	-0.20109606115147471	0.7857599817269548	-0.8108806032687426	0.0	-0.14782717847265303	0.0	-0.21571228741397536	0.0	0.0	0.0	0.12011426268245265	0.5335587920073969	0.0	0.0	0.0	0.0420336340504271	0.25378470815891974	-0.2333395746092507	-0.5801978337112814	0.7872855042421651	-0.212356590117601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3907260602885603	0.0	-0.3253114248431822	0.0	0.0	0.0	0.0	0.14472558244036504	-0.026061215104428326	0.0	0.14298851046741357	0.0	0.0	0.0	0.0	0.0	0.0	0.27528583173493293	0.0	0.0	0.39966794738227057	0.0	-0.42940343955736177	0.0	-0.5663467653627842	0.0	0.0	0.0	0.0	0.0	0.0	0.2039569500439643	0.0	0.0	0.0	-0.282840819388068	0.0	0.0	0.0	0.0	0.09317293462972481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.27611192834862064	0.0	0.0	0.0	0.0	0.0	0.0	-0.3674334306269884	0.0	0.7703094813060164	0.5979574152682686	0.0	0.0	0.0	0.0	0.0	-0.03134489827789366	0.0	0.0	-0.47829436184838414	0.0	0.03335841953938751	0.0	0.5401370749261779	-0.19736025319434702	0.0	0.0	0.4096523615481836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.734550244640559	0.0	0.0	0.0	0.795879172970076	0.0	0.0	-0.2977842880607151	0.0	0.0	0.0	0.0	0.5637943650646997	-0.2085932379694495	0.0	0.1506742458967305	0.0	0.0	0.0	0.0	0.0	0.0	0.19042247293554243	0.0	0.0	0.7445169958178177	0.6944871952616313	0.18289892009658176	0.0	-0.5248377595434439	0.32386338578332646	0.0	0.0	0.0	-0.1344449083540229	0.0	0.0	0.0	0.0	-0.2817821811813087	0.0	-0.7411059404257685	0.0	0.0	-0.5450234671175302	0.0	0.040755584508586296	0.0	0.5098220259200348	0.0	-0.5842777921352535	0.0	0.0	0.0	0.0	0.0	0.0
