G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.6455119474056662	0.0	0.0	0.0	0.0	0.0	0.10523061990021035	-0.8650139931123704	0.0	0.7023782529173601	0.0	0.0	0.0	0.8669207994925858	0.06324576011863325	-0.7591127117630094	-0.27212625462561846	0.2992998950718659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16106987907298437	0.0	0.0	0.0	-0.9764205059036613	0.0	0.0	0.1963857461611912	0.0	0.201938846063401	0.0	0.0	-0.6974507602863014	0.37086212572949095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17474873556834836	-0.055200340477846166	-0.7019774676300585	-0.2460114735872151	0.3712727761285474	0.0	0.0	0.032096828346975026	-0.3177641341706021	0.0	0.14049216566318856	0.0	0.31214498994257767	0.317914820989794	0.07658126485264327	0.0	0.0	0.3265290056807493	0.0	0.0	0.0	0.0	-0.3180236152018667	-0.4311809679272758	0.0	0.0	0.0	-0.24790985505793217	0.0	0.0	-0.05283225962529736	0.0	0.0	0.0	-0.19780156481413425	0.0	0.0	0.0	0.0	-0.32045101506825047
0.0	0.0	0.0	0.0	0.0	0.6759129068895904	0.0	0.5975446349496977	-0.6900526597164571	0.0	0.0	-0.3300256826914847	0.7627455294138106	0.0	0.0	0.0	-0.5270308044273406	-0.3161685464438051	0.0	0.2664512465162556	0.0	0.8927546779166501	0.0	0.0	-0.1437593141985412	0.0	-0.25349472726177824	-0.36115525919012725	0.0	0.0	0.7218456429260609	0.0	0.3121288145349787	0.06813112027508438	0.0	0.0	0.0	0.0	-0.08472067650427662	0.0	0.0	0.0	0.018759301557948693	0.5136414766690865	-0.092962742480303	0.2466961111953216	0.0	0.0	-0.1765132392756641	-0.19023065843311981	0.2733518571213718	0.0	0.0	0.0	0.10611815348387654	0.0	-0.1909473256474582	-0.2662519977650302	0.0	0.10129903606555135	0.23179081145594638	0.0	-0.5763787138275802	0.06923481251628683	0.0	0.0	0.40650325254880254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.42242356295967076	0.21301803259628327	0.0	0.0	0.0	0.0	0.0	0.0	-0.20250136490159343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.42615298494183096	0.0	0.0	0.0	0.0	0.0	0.4812072362886578	-0.044991167189585735
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45120400865620985	0.0	0.0	0.0	0.0	-0.3099060324020684	0.0	0.0	-0.9989039457868785	0.12145709781977942	0.12675197787489723	0.38911441444580397	-0.22523562306960182	0.5817049327280459	-0.10662873445492638	0.0	0.0	-0.7355577789712697	0.19844373504806434	0.2228965024478244	-0.20812365981587605	0.36803006018077256	0.0	-0.20890560722909868	0.2594576450039499	-0.16602165740914643	0.3591523024065272	0.0	0.0	-0.34216642294525734	0.0	0.0	0.0	0.09582404038735799	0.0	0.06473994658794976	0.0	0.42217485777409836	0.06988878888943151	0.0	-0.53117927697536	-0.34964806565270834	0.0	0.0	0.0	-0.12979721135820027	-0.42849649634788245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22778676355826122	0.0	0.0	0.0	0.0	0.0730534546108963	0.0	0.0	0.01932169507706971	0.0	0.0	0.0	0.0	0.3130303781544309	0.0	0.0	0.22186953995719683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4199470786146797	0.24340422532061756	0.0	0.0
0.2669201521352371	0.0	0.0	0.0	-0.3555540238267889	0.0	-0.18277909234166145	0.0	-0.07117620063945651	0.0	0.0	0.0	0.6813731023581984	0.0	0.5980807573168607	-0.01694028537715997	0.0	0.0	0.0	0.0	-0.8195822713896632	0.0	-0.07632350207399596	0.0	0.0	0.0	0.39386553706187355	-0.7237526497337967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47544913412750295	0.0	-0.06615551465211056	0.0	0.0	0.0	0.0	0.2174148541323081	-0.22472724195089455	0.0	0.0	0.0	-0.8600196947809309	0.0	0.0	-0.08024502985021498	-0.02818858807955338	-0.07220494865627103	0.0	0.0	0.0	0.0	0.07342561863718122	0.0	-0.5853728666630127	0.0	0.0	0.0	0.0	0.20180110700354892	0.1297131021075732	0.0	0.2390118194500701	-0.1497506445548168	-0.35821595814367546	0.0	0.0	0.2826938536169146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8289156113253997	0.0	-0.30526280307799447	0.0	0.0	-0.132418960945627	0.0	0.21239596426544616	-0.554820957726895	0.0	0.0	0.0	0.0	0.0	0.0	-0.268394095194342	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012447171846686457	-0.3281915015541017	0.0	0.0	0.0	0.0	0.0	0.0	0.22954235768881415	0.0	-0.791596612194553	0.2694548023934233	0.0	0.0	0.9428603409330886	-0.15382395366299917	0.09095519791518292	0.0	0.0	-0.48780701572489393	-0.1449530052486807	0.0	0.0	-0.13331918485287453	0.0	0.0	0.8845057528049988	0.2720459453623806	0.0	0.0	0.0	0.0	0.0	-0.8258073704782873	0.0	0.0	0.0	-0.14664993730824705	0.0	0.4868119641199319	0.0	0.0	0.41700794392572804	0.0	0.0	0.0	0.0	-0.1857056962966085	0.0	-0.3321501188712416	0.4728926634659362	0.14011886313912958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08149577608694869	-0.24671941602241532	0.0	0.3805058435228674	0.5031926584130638	0.0	0.0	0.0	0.0	-0.13283184882588228	-0.04516056492128029	0.0	0.0	0.0	0.0	0.29257627794339647	0.0	0.18784089375063218	0.0	-0.21620003684232225	0.0	0.0	0.0	0.0	0.2529198834579094	0.0	0.0	-0.48604244505388916	0.0	0.0	0.0	0.0	-0.16598900865952926
0.0	0.32715361967790135	0.0	0.0	0.0	0.0	-0.010001348331570625	0.0	-0.35139870014972985	0.0	0.0	-0.22867436753585935	0.5888338505761983	-0.20433949818834662	0.0	0.0	0.0	0.0	0.6212380551802682	0.0	-0.5164152437355369	0.0	0.0	0.0	0.0	0.7578612747576174	0.0	0.0	0.0991479007778795	-0.19811321957968175	0.28297028227884446	0.29274251158493336	0.0	0.0	0.0	-0.9017668322194368	0.21563496836208335	-0.22075360151939094	0.0	0.0	-0.07542513660155237	0.0	0.0	0.1560305217660204	0.0	0.0	0.9161956955670921	0.8817907356051801	-0.6343847345560789	0.0	0.0	0.1573747718070594	0.0	0.0	0.0	0.0	-0.05396721929183579	0.0	0.0	0.0	0.0	0.3434257823786665	0.0	0.030700337724327897	0.6498805785941055	0.0	0.0	0.0	0.13521207307826444	0.0	0.0	0.3882961625865215	0.0	0.0	0.0	-0.48146360356842666	-0.145154646731536	0.0	-0.5169937082834357	0.0	0.0	0.0	-0.38931937204853306	0.0	-0.2584954533934649	0.3056917520232389	0.0	-0.46589567322049263	0.0	-0.03150845146095671	0.023479633204538053	0.0	0.030693849218556557	0.0	-0.0839851838476795	0.0	-0.3864500234600179	0.0	0.0	0.0
-0.058146381735757924	0.0	0.0	0.19210647690130422	0.0	0.0	0.0	0.0	-0.6566261579282582	0.0	0.0	-0.6443714972119778	-0.00891716359124467	0.0	0.9671231787751497	0.18315716444519137	0.0	0.0	0.39059526776659664	0.0	0.0	0.0	0.0	-0.15262627987030009	0.4432283658585225	0.0	0.0	0.0	0.06799310802203729	-0.01150085055269301	0.0	0.0	-0.3157968103031202	0.0	-0.015461986106627718	0.0	0.3376066149187141	-0.02088623377494514	0.0	0.0	-0.032577736768871546	-0.20543430217988423	0.0	0.2848885548680261	0.0	0.050265259257118625	0.0	0.45678736533504705	0.0	0.0	0.0	0.0	-0.2830857767076458	0.0	0.0	0.0	0.3022721871001425	-0.30890512580412205	-0.39559133194031626	0.0	0.0	-0.02865487967627456	0.0	0.0	0.6302197322638801	0.2726799677770676	0.0	0.0	0.0	0.0	0.43458824787931727	0.0	0.1465668788677128	0.0	0.0	0.0	-0.35574943422674676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3389645864647419	0.21942587107654687	0.0	-0.333733969966977	0.20143367623341424	0.0	0.3263836017768028	0.0	0.0	0.0	-0.11570786691718027	0.08882239983888984	0.1332179465001285	0.0
0.0	0.0	0.3784141880701435	0.0	0.0	0.0	-0.6431890081148595	0.0	0.0	-0.6993684510234743	0.6012887094872255	0.0	0.788637139136559	-0.5160699423868209	0.4058915882005425	0.0	0.0	0.0	0.0	0.042211023803276904	0.0	0.0	0.0	0.0	-0.4293595177536185	0.0	0.0	0.0	0.4414523170115532	0.0	-0.09815761839795734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30759066433665894	0.0	0.0	0.0	0.0	0.11572945028610382	-0.44041911808293577	0.0	0.2514300677451847	0.44711393102538566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40053885004912804	0.0	0.2054932329581422	-0.17711856850998908	0.0	-0.08545558370729167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41263647258642777	0.0	0.0	0.0	0.0	0.0	0.0	-0.20337886003328054	-0.18160227233878812	-0.45420381389692976	0.0	0.0	0.0	0.0	-0.3442741170636625	0.25547748084522914	0.38327282702326215	0.0	0.0	0.0	0.0	0.18309932118924044	0.0	-0.28034995543773933	0.08927085869527784	0.0	0.0	0.020352847456287515	0.0	-0.23451820424286007	0.6891467197468341	0.0
0.0	0.0	-0.38909826122604785	0.0	0.44131848791212236	0.0	0.0	0.0	-0.25645179976709187	-0.5921585042960942	0.0	0.0	0.0	-0.219369659665972	0.0	0.0	0.0	0.0	0.8405107599752711	0.0	-0.14306404092349112	0.0	0.09597416191268693	0.0	0.0	0.0	0.0	0.0	0.0	-0.1996184701565653	0.08736271018337582	0.8945690878681349	0.0	0.0	0.34481477046870335	-0.3657747518736869	0.8650189621814393	0.0	0.0	0.120456020901764	-0.8710474180988967	0.0	0.0	0.0	-0.04370140975792225	0.17076000679151287	0.2563555143300055	0.7417783290939478	0.0	0.0	0.0	-0.27564329488045003	-0.1244398893141414	0.41081467501631863	-0.32179337886042003	-0.2012134481364738	0.0	0.0	0.0	0.4685766911175725	0.0	0.0	0.0	0.0	0.0	-0.37050669876000863	0.0	0.2867227182852997	0.589441028632109	-0.14961161951484592	0.44423924592966424	0.0	0.0	0.0	-0.36975853796386693	0.0	0.39238730711527625	0.0	-0.2832486804842764	0.0	0.0	0.0	0.0	0.34600779206834864	0.3173648711550925	0.230568842170004	0.0	0.0	-0.2973949575511562	-0.5899550510971836	0.0	0.0	0.3237593554849866	0.0	-0.14728980394413949	0.0	0.12453949700593725	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.1747566975426713	0.0	-0.7962796809151769	0.0	0.0	-0.08493709075264633	0.46681238214990084	-0.2460519231390208	0.0	0.0	0.23179087067088802	-0.22044323004777755	0.0	-0.27697486942633986	0.0	0.0	0.0	0.0	0.0	0.3903647184946849	0.0	0.8944904897336003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8233729384373873	0.2728613957574443	0.060335280694851834	0.0	0.0	0.0	0.0	0.010321316844930095	0.0	0.035152286802565866	0.39960652295035104	-0.09611651510931551	0.0	0.0	0.15485389137798522	0.0	0.0	0.0	-0.08379544789473226	0.0	0.021413168428589147	0.0	0.0	0.0	0.20202248681326995	0.0	0.0	0.0	0.0	0.0	-0.336714534541689	0.5153021847120272	0.0	0.23651510636965023	0.0	0.38054559971523005	0.3762543273775046	0.4106774628228548	-0.1782493837039688	0.0	-0.07831554077700331	0.0	-0.4661856285063737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31928896913947247	-0.03844226693372088	0.0	0.0	0.0	0.0	0.0	-0.44361008710675165	-0.2724897022218752	0.43628514289351406	0.0
