"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.1086735	0.2611017	0.2474269	0.3613290	0.3951241	0.8441122	0.5156863	0.2587471	0.1425030	0.2136972
1	0.1623225	0.2247348	0.1214332	0.3551707	0.3070888	0.6231572	0.5991198	0.2156565	0.1092993	0.1569512
2	0.1738040	0.1675201	0.1194222	0.4642383	0.3650901	0.6602361	0.4042509	0.1920017	0.1645237	0.1534738
3	0.2029956	0.1867942	0.1331534	0.3969075	0.3373756	0.6446860	0.5299534	0.2108980	0.1529529	0.1904964
4	0.1435743	0.1806657	0.1767788	0.3199803	0.2794590	0.6247050	0.4666126	0.2542178	0.1216340	0.1547474
5	0.1793090	0.1944665	0.1513990	0.3438124	0.3260218	0.5553601	0.5001758	0.1882648	0.1332642	0.1568598
6	0.1569307	0.1608556	0.1880316	0.3203361	0.3286286	0.5792746	0.3866581	0.2167520	0.1457146	0.1590475
7	0.1538085	0.2245128	0.1732647	0.3802348	0.3128033	0.6283356	0.4350895	0.1895120	0.1680569	0.1584729
8	0.1624162	0.1927576	0.1300326	0.4567458	0.3893329	0.5430331	0.4592358	0.1672393	0.1817348	0.1478545
9	0.1701034	0.1432631	0.1894442	0.2741773	0.3976163	0.5727631	0.4792671	0.3033035	0.1608270	0.1300910
10	0.1020131	0.1549141	0.1860200	0.3503793	0.3281780	0.5643657	0.4696980	0.2383304	0.1357437	0.1802157
11	0.1281983	0.1756963	0.1834189	0.3385766	0.3847348	0.5696737	0.5079441	0.1998791	0.1427702	0.1260888
12	0.1219495	0.2293952	0.1541122	0.3219973	0.3041089	0.5919463	0.5035734	0.2022879	0.1258360	0.2264523
13	0.1678279	0.1936870	0.1327203	0.3926695	0.3445569	0.6162506	0.4492799	0.2293287	0.1138000	0.1413423
14	0.1100431	0.1752081	0.1283246	0.3843670	0.3918334	0.6603414	0.3711086	0.2474994	0.1117492	0.2074157
15	0.1178889	0.1809443	0.1214992	0.3230993	0.3559087	0.6071554	0.5037282	0.2240547	0.1493665	0.1732075
16	0.1451591	0.1998189	0.1476300	0.3460761	0.3848177	0.6107907	0.5819995	0.2082814	0.0976677	0.1533501
17	0.2666518	0.2096820	0.1177413	0.3388943	0.3638393	0.5579010	0.5569319	0.2337545	0.1265014	0.1792736
18	0.2141092	0.1860446	0.1518993	0.3073014	0.3760106	0.7271874	0.4791888	0.2512055	0.1339022	0.1902479
19	0.1641460	0.1740490	0.1254858	0.4027473	0.4433492	0.6515964	0.4324332	0.1798397	0.1208511	0.1602131
20	0.1714762	0.1529788	0.1440785	0.3191176	0.3765968	0.6060256	0.4701456	0.1536527	0.1513418	0.1410939
21	0.1587032	0.2282713	0.1353584	0.4537051	0.4328943	0.6765753	0.4556961	0.2021863	0.1501989	0.0934024
22	0.2248948	0.1896241	0.1565273	0.3656832	0.4747841	0.6448917	0.4191185	0.1584710	0.1293173	0.1775361
23	0.1370849	0.2062343	0.1678310	0.3572930	0.3543815	0.7020929	0.5102484	0.1968422	0.1000298	0.1280678
24	0.1591895	0.2429779	0.1569924	0.3933799	0.3845433	0.6170104	0.4808143	0.2375246	0.1289771	0.1496510
25	0.1977647	0.2240186	0.2034476	0.3003395	0.3893239	0.6913290	0.5368751	0.1286176	0.1275171	0.1610378
26	0.1431674	0.2093821	0.1375198	0.3612058	0.4177241	0.5911835	0.3733909	0.1975114	0.1092948	0.1339687
27	0.1170232	0.1688371	0.1440884	0.3619764	0.4309283	0.6231405	0.4836825	0.1513361	0.0993855	0.1553974
28	0.2108191	0.2480962	0.1544129	0.3810158	0.2628265	0.6595137	0.4173189	0.2147648	0.1151031	0.1363884
29	0.2230322	0.1965498	0.1618089	0.3806413	0.4355901	0.6522075	0.5035548	0.1373103	0.1189487	0.1611099
30	0.1785018	0.2034052	0.2353623	0.3135393	0.3853778	0.6588673	0.4934414	0.1619207	0.1159772	0.1417631
31	0.1555557	0.1929617	0.1348432	0.3705660	0.4084362	0.5575763	0.4206197	0.1514390	0.1733626	0.2088809
32	0.1977186	0.1595111	0.1161624	0.3902509	0.4801219	0.6801752	0.5478879	0.1369353	0.1228718	0.1177195
33	0.1478370	0.1646666	0.1865772	0.3543623	0.4626435	0.4944717	0.5035524	0.1693691	0.1295624	0.1470370
34	0.2136136	0.1946956	0.2155256	0.4003204	0.4478090	0.6431607	0.5035678	0.1166787	0.2065809	0.1435510
35	0.2559912	0.1650036	0.1993696	0.3705854	0.4126367	0.5359444	0.5227309	0.1618481	0.1608141	0.1211090
36	0.2078557	0.2527755	0.1362043	0.3414800	0.4911699	0.6545860	0.4971673	0.1440904	0.1073050	0.1177988
37	0.1788563	0.1687040	0.1564541	0.2772770	0.4104910	0.7056085	0.4323015	0.1093575	0.1409895	0.1450367
38	0.2252371	0.2045645	0.1484167	0.3076235	0.4031369	0.5714481	0.5258823	0.1552724	0.1781426	0.1225071
39	0.2167006	0.1764096	0.1621422	0.3577219	0.3696740	0.6163678	0.4837655	0.1187122	0.1341040	0.1351280
40	0.1904747	0.1980263	0.1800466	0.3385532	0.5126255	0.6036915	0.4559453	0.1514385	0.1403290	0.1141023
41	0.2083751	0.1500271	0.1889070	0.3650792	0.4611699	0.6120368	0.4261601	0.1674476	0.1316357	0.1327898
42	0.1807625	0.2162097	0.1332523	0.3314345	0.4072108	0.5599914	0.4192997	0.0994787	0.1345161	0.1315263
43	0.2099246	0.1646064	0.1579535	0.3565777	0.4085917	0.5783821	0.4387127	0.1153599	0.1535051	0.1114443
44	0.1962444	0.1623812	0.1549369	0.4512506	0.4357606	0.6075201	0.5108417	0.1126442	0.1598126	0.1450481
45	0.2011172	0.1939509	0.1297664	0.2791854	0.4078199	0.6098270	0.4524159	0.1249845	0.1503775	0.1158029
46	0.1880667	0.2447022	0.1534196	0.3510873	0.3886927	0.6231960	0.3863777	0.0786439	0.0988450	0.1071368
47	0.2036426	0.1571672	0.1341869	0.4919852	0.5054298	0.7051827	0.4839096	0.1640119	0.1315334	0.1924882
48	0.2307809	0.2122219	0.2078085	0.3984348	0.4680711	0.6272487	0.4087258	0.1188432	0.1621733	0.1436181
49	0.1943446	0.2334082	0.1428296	0.2886572	0.3841058	0.6239438	0.4929557	0.1098170	0.1615087	0.1049033
50	0.1847095	0.1718388	0.1256280	0.2979659	0.4273144	0.6927708	0.4402884	0.1423117	0.1749463	0.1319242
51	0.2402342	0.1667794	0.1306763	0.3670402	0.3641416	0.6161536	0.4783687	0.0969870	0.1420029	0.1144486
52	0.2536181	0.1402732	0.1330290	0.3653868	0.4995916	0.5320765	0.4515836	0.1011368	0.1365242	0.1062327
53	0.1771533	0.1762761	0.1780519	0.3563313	0.5240191	0.7034301	0.5677878	0.0865174	0.1290447	0.1305719
54	0.2075025	0.2549084	0.1147306	0.2706519	0.5382948	0.6111598	0.4710529	0.0829880	0.1253046	0.0993742
55	0.2664441	0.1619625	0.1360109	0.4862187	0.5101692	0.6967642	0.4301812	0.0645631	0.1790702	0.1369654
56	0.1741222	0.1737465	0.1298550	0.2896550	0.4597975	0.6890250	0.4124053	0.0845301	0.1521277	0.1468039
57	0.2008952	0.1756241	0.1133202	0.3963772	0.4330850	0.5765182	0.5609023	0.0915050	0.1441742	0.1380807
58	0.2185507	0.2543496	0.1535390	0.2661791	0.4967074	0.6624272	0.4177888	0.1233851	0.0896377	0.1022567
59	0.2556377	0.1513651	0.1991219	0.3170922	0.4572131	0.6088060	0.4445158	0.1116784	0.1266030	0.0948367
60	0.2814939	0.1954290	0.1144234	0.3490851	0.5915188	0.6188120	0.4517080	0.1232329	0.1301449	0.1226412
61	0.2526534	0.1935071	0.1462141	0.3366797	0.4791453	0.6998644	0.4353162	0.0909176	0.1210982	0.1204493
62	0.1837903	0.1566416	0.1708367	0.3683940	0.5179097	0.6770372	0.4344635	0.0570258	0.2033078	0.1577101
63	0.2409549	0.1249644	0.1588732	0.3107354	0.5386528	0.6208819	0.4628426	0.0956990	0.1091831	0.1261183
64	0.1985431	0.2094530	0.1370151	0.3438300	0.5185081	0.6865738	0.5195624	0.1034287	0.1247482	0.1128062
65	0.2538530	0.2032105	0.1761946	0.2447006	0.5053226	0.5898744	0.4299586	0.0571488	0.1723249	0.1211907
66	0.2134110	0.2283178	0.1415791	0.3203657	0.5028987	0.6769089	0.4417020	0.0833300	0.1520704	0.1255572
67	0.2188585	0.2425721	0.1573894	0.3325138	0.5606570	0.7119619	0.3664848	0.0875166	0.1494347	0.0874628
68	0.2243951	0.2615791	0.1513517	0.3394832	0.5370335	0.6025076	0.5080854	0.0760399	0.1478159	0.0688713
69	0.2339133	0.2116365	0.1167209	0.3920846	0.5083280	0.6925447	0.4539106	0.0848781	0.1852483	0.1186369
70	0.2091832	0.2544153	0.1368559	0.3639887	0.5050593	0.6222760	0.4138390	0.0805495	0.1685878	0.0865515
71	0.2179187	0.2284091	0.1415708	0.4880046	0.6376199	0.6166578	0.3828797	0.0563917	0.1648057	0.0955452
72	0.1823790	0.1816047	0.1215036	0.3183671	0.5780509	0.6214314	0.4127093	0.0598885	0.1406090	0.0889290
73	0.2351632	0.2262950	0.1461657	0.4110049	0.4948067	0.6624890	0.4314001	0.0405903	0.1328431	0.0956855
74	0.2463634	0.2037355	0.1811266	0.4727777	0.4767821	0.7550634	0.4838954	0.0993677	0.1599736	0.1095518
75	0.2849271	0.2143233	0.1693986	0.4279204	0.4672827	0.6377879	0.5067165	0.0833577	0.1960679	0.1091556
76	0.2803925	0.1697364	0.1889851	0.4133728	0.5482316	0.6189412	0.4976249	0.0610044	0.1382080	0.1350494
77	0.2730102	0.2247739	0.1727088	0.2554454	0.4649926	0.6851133	0.4106121	0.0688198	0.1339276	0.1185869
78	0.2629552	0.2524665	0.1717396	0.3122096	0.5750326	0.5939010	0.4781066	0.0365621	0.1491478	0.1015187
79	0.2547747	0.1786697	0.1276124	0.3568498	0.5585867	0.6821668	0.4764079	0.0445541	0.1510055	0.1450737
80	0.2844772	0.2204819	0.1529663	0.4081636	0.4632074	0.6684437	0.4777257	0.0346969	0.1521142	0.1433717
81	0.2195064	0.2632291	0.2038282	0.3306693	0.4983562	0.6791154	0.4877371	0.0611511	0.1621782	0.0985834
82	0.2249916	0.2573786	0.1433745	0.3138679	0.5692556	0.5999544	0.5660857	0.0407986	0.1477156	0.1783507
83	0.2667837	0.2258905	0.1544756	0.4000622	0.5698394	0.5460220	0.3263737	0.0528322	0.1346161	0.1039711
84	0.3188552	0.2673196	0.1233009	0.3075765	0.4799263	0.6867311	0.4331888	0.0717724	0.1172207	0.1216748
85	0.3000654	0.2453987	0.1998905	0.3490851	0.4906544	0.6629390	0.3994012	0.0309574	0.1196706	0.1135304
86	0.3185202	0.1952286	0.1610187	0.3256524	0.6199127	0.5053442	0.4857562	0.0892689	0.1232817	0.1529459
87	0.3107429	0.1813536	0.1398581	0.3010280	0.5829329	0.6059133	0.5090765	0.0423351	0.1187830	0.1076782
88	0.1994549	0.1885198	0.1521309	0.3218263	0.5901886	0.7841696	0.5040021	0.0499894	0.1496119	0.1452337
89	0.2503631	0.2418434	0.1642956	0.3470118	0.5909220	0.6449559	0.5507540	0.0411450	0.1021999	0.1263510
90	0.2990454	0.2336040	0.1470295	0.4059130	0.5271933	0.7400819	0.4953370	0.0516046	0.1675362	0.1087879
91	0.2681385	0.2095936	0.1760395	0.3378862	0.6119798	0.6201855	0.5350062	0.0526093	0.1166716	0.0933342
92	0.2850399	0.2327753	0.1762518	0.4143362	0.5809757	0.5793620	0.4649451	0.0332364	0.1147009	0.1059152
93	0.2753908	0.2021051	0.1620066	0.2843507	0.5817498	0.5423316	0.4422305	0.0366652	0.1333903	0.0839241
94	0.2578660	0.2506833	0.1813539	0.2792588	0.6161715	0.5704454	0.4904669	0.0491569	0.0962090	0.0994672
95	0.2959390	0.2739916	0.1756405	0.2741671	0.5394615	0.6719655	0.4822419	0.0388499	0.1414839	0.1239876
96	0.2304615	0.1952504	0.1410869	0.2405269	0.6327856	0.6922327	0.4699351	0.0144152	0.1406756	0.0959890
97	0.2594600	0.2260145	0.1694935	0.3107227	0.5526126	0.6217626	0.5392840	0.0536127	0.1039774	0.0882741
98	0.2434717	0.3294436	0.1634539	0.2561948	0.5906518	0.8161893	0.4094116	0.0676126	0.0994660	0.1052157
99	0.3050521	0.2224102	0.1779991	0.3102700	0.6395744	0.7194525	0.4383789	0.0451962	0.1623505	0.1213176
100	0.3163921	0.2205829	0.1907659	0.3313175	0.6552754	0.6750580	0.5098025	0.0437078	0.1107927	0.1199968
101	0.2712047	0.2452540	0.1581652	0.2578890	0.5900340	0.6106603	0.5144216	0.0369365	0.1097369	0.1176751
102	0.2721202	0.2015414	0.1498006	0.2900324	0.5507313	0.6520919	0.4787842	0.0274528	0.1419218	0.1249467
103	0.2559005	0.2296752	0.2108563	0.2304282	0.6449892	0.6229427	0.4689753	0.0477530	0.1545383	0.0912940
104	0.3019218	0.2893513	0.2108203	0.3138176	0.6071161	0.6077710	0.4764448	0.0220124	0.1078837	0.0738536
105	0.3427441	0.1947424	0.1717901	0.2346134	0.7147369	0.5938469	0.4228161	0.0154783	0.0897222	0.0917236
106	0.2880199	0.1557731	0.1630889	0.2576487	0.5764357	0.6220073	0.5404456	0.0180419	0.0927544	0.0866990
107	0.3009598	0.2035273	0.1947376	0.2645757	0.6563201	0.4809268	0.5323298	0.0205117	0.1268929	0.1282454
108	0.3146029	0.1939501	0.1871342	0.2759071	0.5920340	0.6038861	0.4825642	0.0394445	0.0674722	0.0898107
109	0.2677764	0.1961363	0.1773326	0.2503997	0.5279151	0.5301856	0.5427602	0.0362644	0.1185465	0.1254074
110	0.3247106	0.2296287	0.2437479	0.2977450	0.6648942	0.6280513	0.5059018	0.0247210	0.1248948	0.1066386
111	0.2669009	0.1922933	0.2356708	0.2379526	0.6017725	0.6529263	0.4450015	0.0190320	0.1300580	0.0805432
112	0.3370962	0.2225516	0.1391271	0.2376475	0.5984110	0.6438280	0.4488507	0.0206847	0.1351798	0.1171794
113	0.3026052	0.2002203	0.1845658	0.2454687	0.6529831	0.5406119	0.4767264	0.0161085	0.0844366	0.1028688
114	0.2773276	0.2326081	0.1490636	0.2489021	0.6315464	0.7383401	0.4520523	0.0197659	0.0939360	0.0555256
115	0.2935919	0.2489724	0.1594628	0.2059972	0.6164781	0.6347328	0.5270553	0.0327106	0.1041406	0.0818809
116	0.3506059	0.3417440	0.1811124	0.2423375	0.6753864	0.6303142	0.5337080	0.0402149	0.0955532	0.0576108
117	0.3351098	0.1925630	0.1639094	0.2019663	0.6953442	0.6069990	0.5102988	0.0326621	0.0920615	0.0650926
118	0.3188922	0.2207867	0.2318410	0.2538520	0.6594677	0.6245872	0.4340432	0.0089351	0.1097940	0.0740524
119	0.3349235	0.2972657	0.1575572	0.2586535	0.6999651	0.6902697	0.4747272	0.0139065	0.1167473	0.0898572
120	0.3315639	0.1590778	0.1264046	0.2224814	0.8197474	0.7148172	0.5645935	0.0272145	0.1127010	0.1086687
121	0.3164126	0.2186128	0.1552363	0.2613743	0.6570196	0.6105987	0.4761042	0.0208862	0.0897103	0.1043809
122	0.3385336	0.2245992	0.1939338	0.1654108	0.5386323	0.5584395	0.3564144	0.0191630	0.0959486	0.0633122
123	0.3310971	0.1894100	0.1569661	0.2170053	0.5141666	0.5370820	0.5754861	0.0152455	0.0778401	0.0615738
124	0.3612729	0.2360536	0.1906070	0.2121399	0.6826018	0.5747657	0.5123289	0.0185760	0.1122324	0.0596559
125	0.3650325	0.1822135	0.1662792	0.1880820	0.6064749	0.6205634	0.5280291	0.0182139	0.1183260	0.0796623
