G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	0.0	0.0	0.0	0.0	-0.666381609858945	-0.49966767872683704	-0.42081585340201855	0.0	0.0
0.6638404542247078	0.0	0.0	0.0	0.0	0.0	0.0	-0.4456994878128171	-0.9001388098113239	0.0
0.0	-0.06180766796220988	-0.3558018757030368	0.0	0.0	0.0	0.0	-0.9440520503558218	0.0	-0.8910808805376291
0.7662193634679786	0.07501452450181395	-0.8430983026046306	0.0	0.0	-0.8155956929549575	0.0	0.0	0.0	-0.2485623387619853
0.0	0.0	0.0	-0.778730790130794	0.0	-0.09633104805834591	0.0	0.0	0.0	-0.13615990988910198
0.0	0.08053837936843783	0.0	-0.8057579176966101	-0.5625798678956926	0.0	0.0	0.0	-0.16700087278150022	0.0
0.004847577925982199	0.0	0.0	-0.3071532917674631	-0.5146598278079182	-0.033136873273178935	-0.8535488268826157	0.0	-0.00859827152453363	0.0
0.0	0.0	-0.5304489883128554	0.0	-0.8910135147161782	0.0	0.0	0.0	-0.363337357994169	0.0
0.08315582984520706	0.0	0.0	-0.21100718714296818	-0.1389604820869863	0.0	-0.883189829532057	-0.5285278116352856	0.0	0.0
0.24460648900291534	0.0	0.0	0.0	0.0	-0.9452830299269408	0.0	0.0	-0.010111604817211628	0.0
