G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.47851809476853036	-0.046899775974452496	0.0	0.0	0.7858869021030127	0.0	0.0	-0.5945271668024361	0.009274263473969861	-0.6327276779338717
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0633358876954736	0.0
0.0	-0.5562729160301387	0.0	0.0	0.2696222557889281	0.0	0.39346045482072034	0.0	0.4714526825852664	0.0
0.9584536851791354	-0.3341760716866702	0.7454615221268	-0.5578440891113132	0.5970041167194008	0.0	0.0	0.0	0.0	-0.8279786657076329
0.0	-0.4938549993094057	0.0	0.0	0.0	0.0	0.0	0.0	0.4049823252286734	0.0
0.0	-0.3661686689592898	-0.045269862524935436	0.0	0.0	0.0	0.0	0.0	0.3002828420873703	-0.45407785940915346
0.34587096552715324	-0.6832530724350363	0.0	0.0	0.0	0.0	0.7225581048345844	0.0	0.0	0.0
0.1515233441197934	0.0	0.0	0.0	0.0	0.0	0.6182762171896825	-0.7638914023991674	0.0	0.0
0.0	0.0	0.0	-0.07329553738236427	0.6586907622141748	-0.6609912500716746	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.7098554788912366	0.0	0.0	-0.6149888816289604
