G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3060044	0.4586723	0.3738929	0.0099289	0.1129142	0.1600882	0.1025461	0.1210819	0.0293724	0.2801351	0.5021972	0.2843629	0.5158417	0.2268364	0.6232818	0.1101856	0.7094339	0.7015425	0.2767285	0.2999154	0.0568870	0.6215409	0.4043039	0.4592865	0.6403940	0.5411531	0.6305347	0.7554575	0.4365817	0.5474101	0.5584075	0.5631696	0.3231471	0.0977541	0.2022731	0.1543485	0.3748967	0.6518580	0.5001263	0.6498170	0.6515459	0.5772352	0.2468507	0.3058770	0.4031881	0.3623060	0.5090443	0.6563737	0.4922789	0.1557429	0.0801438	0.1070939	0.6827976	0.1098524	0.6813580	0.1383938	0.0074266	0.2887539	0.6523153	0.6121398	0.0901218	0.0243578	0.1355861	0.1920047	0.0420504	0.2389470	0.4997969	0.0826061	0.7164396	0.2402367	0.5028232	0.6981538	0.2228509	0.2940111	0.5632433	0.1947171	0.6012538	0.0794395	0.0396463	0.4258941	0.5852315	0.7102885	0.6697405	0.1106675	0.6889581	0.6259626	0.6439969	0.7806830	0.7712196	0.7328684	0.6358700	0.0426134	0.6677995	0.7011610	0.6203149	0.7091884	0.4005867	0.6617072	0.7041029	0.7291429
0.5458573	0.2442671	0.0523679	0.0017477	0.0916993	0.0232464	0.0625025	0.0154264	0.0002544	0.3738335	0.4768734	0.1285540	0.2709819	0.0967599	0.7914024	0.0337769	0.7323765	0.7240931	0.3219037	0.3445414	0.0225871	0.6287596	0.4042387	0.4583661	0.7462285	0.6686802	0.6250941	0.7152666	0.3756221	0.5475555	0.4674281	0.5427026	0.3459222	0.2085365	0.1674147	0.1098831	0.3819308	0.6100055	0.5597656	0.7023434	0.6808217	0.5061508	0.1446306	0.4807467	0.5133248	0.2182936	0.7879818	0.5616272	0.4920047	0.0759496	0.0959071	0.0695767	0.7005354	0.1269794	0.6839547	0.1321387	0.0192811	0.2204135	0.6964211	0.5300671	0.0949812	0.0437357	0.0898520	0.1289800	0.0652266	0.1354992	0.4342748	0.0416555	0.5486510	0.1393310	0.3959284	0.5480519	0.2114117	0.3533407	0.3262234	0.3050143	0.8669606	0.0445411	0.0691902	0.4637706	0.6793271	0.5331137	0.7360493	0.1863955	0.6833668	0.6563771	0.6904979	0.5769447	0.6945151	0.7181580	0.6269525	0.0336190	0.6650981	0.7198404	0.7358079	0.5153466	0.3697498	0.6390362	0.6631973	0.6277026
0.7155340	0.5313190	0.2043087	0.0050918	0.1572881	0.1249203	0.1011562	0.1152334	0.0255121	0.3124003	0.4777218	0.4180443	0.5070488	0.1942199	0.7260660	0.1082534	0.7354690	0.6749851	0.4160026	0.4115083	0.0568312	0.6983093	0.4765697	0.3935930	0.6338737	0.6790430	0.7092235	0.7221007	0.5947238	0.6649017	0.5894406	0.5039373	0.3287676	0.1731296	0.0919023	0.1521606	0.3691104	0.5395798	0.4938282	0.6297915	0.7262524	0.5020685	0.1931487	0.3341832	0.5602890	0.2272902	0.5890330	0.6901172	0.3970177	0.1237576	0.0499751	0.0953523	0.6761742	0.1078103	0.6529910	0.1935924	0.0065230	0.2078559	0.7333096	0.6165716	0.0832998	0.0789751	0.1031076	0.2821362	0.0629218	0.3387602	0.6338461	0.1137958	0.6724434	0.2415654	0.4938438	0.7685005	0.1786700	0.3976579	0.4750490	0.1566586	0.7150695	0.0539136	0.0417939	0.4472066	0.7742823	0.5932984	0.5765906	0.2259395	0.6069353	0.6579217	0.6970926	0.6463219	0.7228779	0.6925129	0.7239944	0.0426026	0.7764721	0.5509301	0.6095886	0.7362909	0.3777944	0.7027500	0.8353621	0.6919589
0.5087521	0.3236920	0.2993775	0.0004996	0.1596407	0.1751552	0.0819734	0.1204748	0.0094676	0.3805320	0.3809605	0.3733194	0.5278385	0.2632032	0.6012253	0.1305381	0.8024324	0.6548969	0.2780849	0.3035379	0.0469849	0.7223840	0.4303229	0.4121963	0.6260534	0.5900511	0.6126601	0.7249327	0.5017469	0.5046203	0.5873403	0.6140066	0.2775719	0.1820225	0.1650906	0.1157937	0.3574508	0.6491202	0.4590498	0.7880802	0.7333087	0.5309026	0.1794502	0.3822729	0.4605565	0.2878699	0.5921657	0.6503082	0.5708079	0.1298234	0.1269106	0.0964081	0.5991659	0.1087388	0.7618253	0.1417596	0.0089391	0.2082674	0.6225129	0.5625007	0.1010387	0.0692260	0.0765892	0.1832615	0.0455868	0.2421446	0.5706225	0.0860753	0.5465260	0.2546044	0.5176963	0.8611534	0.2496685	0.2903311	0.2997217	0.1887465	0.7185871	0.0520030	0.1103008	0.4828675	0.6075670	0.7444428	0.6174252	0.1340975	0.7121448	0.7115585	0.6452076	0.6226224	0.8027230	0.6610389	0.6155279	0.1017507	0.6765111	0.6125350	0.6812632	0.7932503	0.3652877	0.6738540	0.6993679	0.7237167
0.4993685	0.5570225	0.3521929	0.0003325	0.0320853	0.0576830	0.0764517	0.0406126	0.0058461	0.3689197	0.4517228	0.3823725	0.5109783	0.2760099	0.5506259	0.0594458	0.4644164	0.7693504	0.2723516	0.3907597	0.0341735	0.6520362	0.3742833	0.3945265	0.7498510	0.5011785	0.5973467	0.6623168	0.4085008	0.5931917	0.4550745	0.5468927	0.2819451	0.2129239	0.1436439	0.1028800	0.3960631	0.6687250	0.5183217	0.4945697	0.5610642	0.4771231	0.2275582	0.3581199	0.5280939	0.2466155	0.6863825	0.7251642	0.5241456	0.1189346	0.0773213	0.1479732	0.5818818	0.0847088	0.6578942	0.1292913	0.0032095	0.2173095	0.8116634	0.5979950	0.1190467	0.0255180	0.0984690	0.1891594	0.0518919	0.2811770	0.4280680	0.1058206	0.6749880	0.3833302	0.5032436	0.6794967	0.2513355	0.4020176	0.4835982	0.2471562	0.7124839	0.0608987	0.0544237	0.3893318	0.6984508	0.6367614	0.7498606	0.1982950	0.7852769	0.6520806	0.7432724	0.7760703	0.7239948	0.7025787	0.7725194	0.0436842	0.7283091	0.6743285	0.6403639	0.7339055	0.2720195	0.6188296	0.6972297	0.5709007
0.4426073	0.4439277	0.4722080	0.0632225	0.1717419	0.0793121	0.0845610	0.1062275	0.0400893	0.3746981	0.5171958	0.3683424	0.6238606	0.1853314	0.7542432	0.1747329	0.6153008	0.5700473	0.3381017	0.3687516	0.0747595	0.7712177	0.3717331	0.3226775	0.4679144	0.6291388	0.4645213	0.6861419	0.4407401	0.4754060	0.5394206	0.4951233	0.3311885	0.1488087	0.1907611	0.1444663	0.3409281	0.8179233	0.5159149	0.6476840	0.6687527	0.5965722	0.2631952	0.3040289	0.3958411	0.2523464	0.6671960	0.7031050	0.3905327	0.1285474	0.0546058	0.0494417	0.4854130	0.0800389	0.6627385	0.1749854	0.0092207	0.2065605	0.5643830	0.5892561	0.1207631	0.0600063	0.1039006	0.1866289	0.0904938	0.2808876	0.5586619	0.1109452	0.9316840	0.2917381	0.6457335	0.5582298	0.2386170	0.2996689	0.3959580	0.1968171	0.7426498	0.0404803	0.0443635	0.4869218	0.7466340	0.7538910	0.7428013	0.2181902	0.7687765	0.6464940	0.6682318	0.6637743	0.6783138	0.6770017	0.7319025	0.0748420	0.7863117	0.6219630	0.7501594	0.6607114	0.3099204	0.7364845	0.7758438	0.6532813
0.6424138	0.4592430	0.3893408	0.0085645	0.1406616	0.1021642	0.0606286	0.0670645	0.0085634	0.3740545	0.4627149	0.2727382	0.4255334	0.2031481	0.6895983	0.0603708	0.5409846	0.5315923	0.2196511	0.3098615	0.0574165	0.6666775	0.4692804	0.3873014	0.6367525	0.5513408	0.5543919	0.8421323	0.4923575	0.6501912	0.5415410	0.4713593	0.3083922	0.2373054	0.1603600	0.2004596	0.4201376	0.6104795	0.5478771	0.7191160	0.6347879	0.6328576	0.1932130	0.4800489	0.4190823	0.2442421	0.7023197	0.5732010	0.5834011	0.1435456	0.0813436	0.1562591	0.6170674	0.0930872	0.8587759	0.1936208	0.0044652	0.1747630	0.7572061	0.5649933	0.0937629	0.0551752	0.0821186	0.1540714	0.0625508	0.1989657	0.6298061	0.0792790	0.6553060	0.2197477	0.5032501	0.7554763	0.2188767	0.3293429	0.4186718	0.2473017	0.6888070	0.0468575	0.0716141	0.5029858	0.6544759	0.8857864	0.7191404	0.1863091	0.6492505	0.7663739	0.7592074	0.6044902	0.7895324	0.6666628	0.6370455	0.0876468	0.7178858	0.6986708	0.7665739	0.4812090	0.2957698	0.6113564	0.6811133	0.6646989
0.6078830	0.4162629	0.3261364	0.0031483	0.1687576	0.1750925	0.0713675	0.0863990	0.0288855	0.4368152	0.5545998	0.3448362	0.4873367	0.2050645	0.7251568	0.1230933	0.7526521	0.7231159	0.2724757	0.3471921	0.0395452	0.6085707	0.3049711	0.3580783	0.5497842	0.5272423	0.5539916	0.6512758	0.5557451	0.5149858	0.6225962	0.6688813	0.3047202	0.1511876	0.1707470	0.1104924	0.4372672	0.7908809	0.4967744	0.6135976	0.7162286	0.5200409	0.2525898	0.5434013	0.5152943	0.3129096	0.5231151	0.7050262	0.4152980	0.1438419	0.1293352	0.2075005	0.7099595	0.0978691	0.6245689	0.1941354	0.0292344	0.2232213	0.6371479	0.5046912	0.0859256	0.0388385	0.0946799	0.1496371	0.0421578	0.2578112	0.5404586	0.0420956	0.6706521	0.3179677	0.4613456	0.7868894	0.2541706	0.3099134	0.5389506	0.2345374	0.7187266	0.0559729	0.0591540	0.4047509	0.6017312	0.7605789	0.7470062	0.1861317	0.6669858	0.7677703	0.7319213	0.5435821	0.5825642	0.6939042	0.6190240	0.0408877	0.7327892	0.5634521	0.5812867	0.6081596	0.3400842	0.7717479	0.8264873	0.5878576
0.5019722	0.4896987	0.2889762	0.0048330	0.1452274	0.1667933	0.0835003	0.1636489	0.0703531	0.3140640	0.4564925	0.3426514	0.5950399	0.2956452	0.5753424	0.1248160	0.5901232	0.6613842	0.2685406	0.4210940	0.0282323	0.6449998	0.3112885	0.3122064	0.6451512	0.4603529	0.7175104	0.7774897	0.4261341	0.5288015	0.5269628	0.6361342	0.3150027	0.0679635	0.1584653	0.0999587	0.3104023	0.6138516	0.5070314	0.5589093	0.5446107	0.6105491	0.2141617	0.3391931	0.4095699	0.2029055	0.4942792	0.5803399	0.5741706	0.1668359	0.1056017	0.1266424	0.5179766	0.1144261	0.7442576	0.0710276	0.0068502	0.1649391	0.7583717	0.4231873	0.0783757	0.0596626	0.1776486	0.1376219	0.0231436	0.2395728	0.5211552	0.0792058	0.6518058	0.2582671	0.5294414	0.7891896	0.2176422	0.2525394	0.4887506	0.2126141	0.6545761	0.0452423	0.0755299	0.3375078	0.7454563	0.7841486	0.7411943	0.2353801	0.6420352	0.7458791	0.6112548	0.6133881	0.7517248	0.5948830	0.6015669	0.0776021	0.6618883	0.7136313	0.6160134	0.7114777	0.3147096	0.6474785	0.7296100	0.5426547
0.6768196	0.4884096	0.3102085	0.0075671	0.1440151	0.2353895	0.0844302	0.1785200	0.0803467	0.2137895	0.6186220	0.4214532	0.6862242	0.1677152	0.7221980	0.1518000	0.7503653	0.7153441	0.3159563	0.4302864	0.0898533	0.7647170	0.3309128	0.3304492	0.5304291	0.6783575	0.6304876	0.5893884	0.5763873	0.5227305	0.4918401	0.5878659	0.4475975	0.1674484	0.1369155	0.0706042	0.5214060	0.7097491	0.5342295	0.6453516	0.7056495	0.6257145	0.1971532	0.3714090	0.5586340	0.2440377	0.7727234	0.6011272	0.4476382	0.1282270	0.0824008	0.1011090	0.6591373	0.1326448	0.6144438	0.1278427	0.0239711	0.2328194	0.7268202	0.5105135	0.1007482	0.0855051	0.0801450	0.1941891	0.0546671	0.2826067	0.5059266	0.0525538	0.7439463	0.2815825	0.4442481	0.7591400	0.2604357	0.2536531	0.4390482	0.2866041	0.6450027	0.0558541	0.0736889	0.3594160	0.6241349	0.7271110	0.7207411	0.2649600	0.7115319	0.6730324	0.7039917	0.5877164	0.7045912	0.5469515	0.6924557	0.0824860	0.6310432	0.6191272	0.5632827	0.5170143	0.4034890	0.5919494	0.6455092	0.6570891
