G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6719943	0.5624388	0.2322547	0.0000003	0.3512345	0.7781196	0.2427453	0.0144932	0.1163186	0.0123321	1.0000000	0.5339561	0.8767653	0.2167847	0.2278387	0.5169239	0.9191990	0.0301318	0.0537106	0.2896546	0.4689575	0.7771542	0.4202939	0.3327350	0.0510092	0.2096919	0.0002241	0.0027476	0.1731466	0.0739050	0.0028663	0.1144614	0.2086118	0.0020211	0.7477443	0.0563485	0.0768907	0.8488197	0.0273145	0.4930499	0.2289596	0.2778008	0.9614984	0.4746933	0.2776240	0.1947730	0.3985429	0.2719278	0.2654350	0.0986912	0.5516302	0.3263749	0.7131054	0.4404472	0.5552001	0.0014165	0.0181624	0.0593688	0.4800466	0.5322267	0.0065394	0.0729881	0.6041020	0.2976999	0.1241678	0.2355750	0.9842998	0.8258175	0.1860846	0.3954324	0.6053446	0.9094687	0.5040806	0.1425195	0.1028030	0.0456852	0.0136684	0.0234675	0.3456825	0.2864961	0.0511994	0.0229041	0.0380252	0.1764470	0.0776271	0.0748351	0.5524668	0.8450599	0.4255912	0.2392562	0.7209352	0.6100079	0.6023994	0.1877803	0.9566570	0.5790850	0.5822941	0.8040111	0.6561092	0.9953821
0.5718088	0.8260594	0.1258457	0.0000000	0.2955789	0.9059450	0.1534261	0.0000078	0.5858296	0.0407269	0.6511925	0.4623367	0.7097641	0.4667563	0.2951343	0.9028457	0.7846882	0.1266212	0.2836497	0.5416696	0.6210468	0.3807863	0.5904961	0.2912188	0.1445619	0.3076775	0.0140615	0.0006762	0.2759542	0.0804793	0.0797973	0.0827970	0.1888207	0.0125265	0.6811033	0.0430240	0.1019586	0.8821500	0.1585832	0.7335326	0.2982994	0.2716305	0.5145160	0.4150170	0.4944452	0.3957598	0.4413723	0.1907093	0.6273797	0.0358481	0.6351717	0.4582170	0.6426576	0.4835823	0.6496120	0.0014209	0.0652028	0.0602469	0.5571564	0.3891748	0.0200700	0.0730056	0.5647906	0.3446699	0.2217204	0.3280585	0.9840130	0.7074317	0.3119412	0.6070568	0.6996791	1.0000000	0.6791323	0.1680940	0.1550117	0.0537415	0.0277088	0.0251217	0.6190557	0.2313871	0.0842257	0.0240263	0.0016505	0.4107712	0.2067922	0.0196236	0.6194798	0.4722831	0.5059810	0.0515321	0.9999999	0.8097298	0.5758274	0.3472813	0.9590583	0.9992880	0.3848353	0.9660384	0.7077377	0.9999868
0.5004505	1.0000000	0.0910392	0.0337695	0.3164921	0.9836309	0.0062305	0.0000021	0.9336076	0.2210382	1.0000000	0.4502398	0.8860656	0.4232358	0.5034266	0.5552245	1.0000000	0.0409487	0.1641282	0.6454532	0.4074832	0.7016224	0.4914530	0.3300092	0.0549702	0.2597488	0.0001667	0.0026408	0.2187105	0.0707823	0.0017090	0.1022270	0.2865233	0.0022118	0.8479733	0.0380031	0.0758841	0.8508038	0.1353363	0.3669885	0.1350470	0.2480835	0.9014883	0.2905115	0.2202812	0.2785370	0.3770161	0.0900445	0.4083889	0.0934750	0.3439223	0.3557035	0.5956003	0.4181597	0.3946585	0.0014150	0.0371016	0.0020037	0.4272730	0.6280077	0.0440419	0.0729875	0.5026510	0.2109572	0.2640798	0.2524208	0.9843004	0.8982830	0.3245965	0.3812160	0.3094167	1.0000000	0.6228526	0.1154775	0.0948784	0.0158134	0.0144843	0.0011492	0.5322892	0.2814491	0.0236852	0.0006000	0.0379964	0.2897673	0.0750905	0.0223111	0.5160331	0.8242535	0.5377906	0.2383876	0.9997915	0.6113433	0.4433266	0.1887910	0.9977023	0.6118321	0.4461269	0.8183326	0.4978669	0.9954455
0.5197057	1.0000000	0.0910392	0.0692328	0.3419452	0.8710518	0.1381963	0.0144605	0.6032881	0.1843529	1.0000000	0.3667765	0.8541963	0.4417605	0.6142343	0.4848442	1.0000000	0.0424577	0.2485810	0.1005504	0.5715580	0.5723863	0.5078373	0.3321699	0.0567739	0.2736458	0.0001957	0.0003361	0.2187105	0.0707823	0.0752058	0.1022270	0.1824914	0.0119251	0.7477443	0.0274508	0.0367179	0.8437900	0.0952644	0.4895880	0.1950454	0.1550176	0.9050558	0.4468714	0.3818096	0.1279081	0.3770161	0.0955473	0.5764665	0.0691923	0.5059100	0.2520785	0.5438146	0.3504002	0.2995089	0.0014150	0.0371016	0.0026199	0.4975770	0.6171504	0.0075041	0.0729897	0.3131099	0.3032695	0.2711553	0.2348191	0.9999008	0.8635110	0.2263149	0.5262436	0.6053446	1.0000000	0.2931588	0.1154775	0.0884610	0.0372343	0.0440568	0.0228722	0.5467973	0.2930809	0.0542095	0.0005544	0.0007446	0.3626928	0.0848975	0.0392077	0.5160331	0.8242538	0.4245878	0.2415157	0.9997743	0.9992860	0.8413754	0.4708042	0.9574070	0.8399800	0.5952854	0.4763860	0.6525087	0.9245036
0.5784263	0.8060583	0.1445460	0.0000002	0.3184957	0.8522039	0.1950186	0.0000058	0.5805519	0.0688425	1.0000000	0.7142562	0.8541963	0.5867683	0.6113523	0.4089430	1.0000000	0.0066654	0.3726643	0.4860316	0.5312276	0.6933673	0.5078373	0.3395358	0.0495372	0.2736458	0.0000973	0.0002536	0.2187105	0.0360787	0.0020862	0.0553926	0.2837867	0.0119251	0.7477443	0.0742134	0.0405709	0.8437900	0.1353363	0.4112411	0.0954873	0.2325673	0.9078407	0.4258058	0.3818096	0.1651870	0.0788997	0.3309785	0.5764665	0.0934750	0.4630267	0.3705290	0.4496848	0.4181597	0.5039307	0.0014150	0.0285015	0.0017948	0.4975770	0.5351318	0.0064097	0.0729897	0.4994549	0.2754457	0.0779013	0.2951049	0.9999257	0.7916840	0.2381148	0.5092789	0.6053446	1.0000000	0.4490264	0.0920711	0.0603901	0.0215921	0.0276143	0.0228722	0.5467973	0.0960997	0.0542095	0.0007740	0.0007944	0.2578136	0.0211481	0.0716461	0.5160331	0.8242538	0.4245878	0.2415157	0.5396032	0.9992860	0.6830045	0.5466097	0.9574070	0.9196806	0.5952854	0.8160062	0.5099326	0.9952152
0.3454403	1.0000000	0.0910392	0.0692328	0.3525437	0.8710504	0.0629632	0.0144605	0.7182251	0.3135308	0.8483477	0.5061229	0.8115055	0.4329674	0.6920589	0.1954508	1.0000000	0.0251522	0.0766312	0.6600279	0.7946559	0.7747834	0.3231484	0.2775555	0.1023465	0.1339684	0.0010058	0.0004121	0.1514604	0.0585969	0.0752058	0.0719808	0.1682298	0.0124944	0.7048158	0.0742134	0.0799802	0.8729459	0.0496444	0.4895880	0.0758866	0.2480835	0.8323549	0.4468714	0.3362050	0.2678889	0.3770161	0.1821041	0.5368230	0.0259367	0.3312188	0.3927080	0.4352375	0.3123760	0.3198029	0.0014150	0.0285227	0.0026615	0.3664871	0.4770400	0.0479541	0.0000253	0.5026510	0.3144048	0.2815074	0.2951049	0.9842287	0.7308595	0.2184700	0.4550989	0.6420493	1.0000000	0.4538741	0.1154775	0.1197638	0.0372343	0.0440568	0.0228722	0.4396467	0.1662869	0.0608868	0.0231994	0.0382632	0.2354235	0.0505058	0.0716461	0.2468257	0.7137252	0.3988210	0.2464633	0.9843869	0.9991987	0.7226629	0.5053073	0.9983346	0.9149566	0.5855392	0.8123525	0.6447019	0.9948355
0.5422690	0.9207916	0.1089380	0.0692328	0.3667890	0.9803535	0.0102699	0.0000053	0.4641233	0.2688555	1.0000000	0.8064787	0.8541963	0.4552340	0.7152848	0.9498994	0.8448797	0.0376227	0.0854646	0.7040163	0.3208866	0.5158573	0.5078458	0.3395398	0.1293931	0.2736532	0.0139904	0.0006991	0.2571563	0.0772865	0.0778491	0.0960255	0.3328397	0.0119251	0.7477443	0.0956462	0.0794684	0.8521040	0.1498015	0.6656900	0.2979108	0.3115369	0.8639082	0.3875667	0.3818097	0.2894487	0.3983615	0.3309829	0.5281124	0.1047527	0.2847261	0.3705341	0.4496842	0.4632486	0.6061587	0.0014186	0.0440537	0.0030309	0.5390270	0.6588867	0.0065597	0.0729897	0.6880522	0.2558932	0.2711575	0.2381369	0.9842998	0.8209410	0.3773521	0.3194001	0.2346886	0.8510704	0.5509762	0.1750025	0.1082709	0.0380803	0.0550666	0.0242457	0.5467981	0.2699577	0.0457007	0.0229927	0.0381000	0.3626936	0.0848999	0.0277251	0.5885126	0.8242533	0.4762600	0.1011815	0.9999989	0.4884602	0.8110683	0.1335625	0.9797919	0.9941862	0.8947482	0.9264914	0.7918881	0.9998258
0.5197057	1.0000000	0.0484794	0.0692328	0.3525437	0.9194340	0.1847877	0.0144605	0.5310693	0.3278098	0.5013546	0.6798224	0.6196362	0.3866556	0.6913384	0.4813248	1.0000000	0.2268184	0.0568997	0.3043763	0.5709865	0.6734908	0.6489110	0.4303879	0.1023465	0.2127463	0.0001412	0.0026408	0.2187105	0.0278140	0.0752058	0.1022270	0.2865233	0.0048726	0.6775540	0.0610587	0.1187820	0.8192131	0.1353363	0.4423985	0.1963759	0.2480835	0.1298731	0.4116911	0.5794740	0.3655075	0.3770161	0.4629798	0.6111559	0.0934750	0.5059100	0.5334009	0.3608002	0.3060310	0.5039307	0.0014150	0.0371016	0.0589817	0.3975642	0.3083868	0.0302364	0.0000438	0.4393900	0.3359623	0.3451166	0.2869849	0.9992602	0.5376286	0.3324658	0.6633674	0.6170527	1.0000000	0.5003848	0.1154775	0.1621043	0.0215005	0.0198703	0.0228722	0.4125057	0.4096429	0.1192927	0.0026817	0.0021047	0.4477800	0.3271474	0.0716461	0.4439308	0.4570299	0.3439270	0.2874732	0.9978518	0.9980531	0.7496903	0.3858138	0.9582539	0.8567955	0.3968995	0.7827277	0.5828854	0.6952792
0.3669484	1.0000000	0.0768547	0.0000000	0.2896904	0.9827517	0.0086737	0.0000034	0.5370302	0.4567241	1.0000000	0.6894160	0.9259016	0.4988184	0.4856955	0.4554008	0.6959618	0.0393965	0.0591635	0.6784449	0.1208811	0.3123613	0.4718817	0.3188276	0.1743144	0.2279822	0.0005380	0.0033076	0.1192426	0.0411491	0.0846790	0.1147531	0.1786066	0.0016395	0.7477443	0.1309483	0.0338142	0.8648862	0.0466461	0.8236143	0.2943730	0.2613974	0.9429031	0.4373045	0.2316213	0.2599051	0.3237132	0.1512940	0.5214533	0.1225706	0.6940801	0.1451728	0.5950675	0.5170166	0.5518860	0.0000131	0.0868498	0.0610708	0.2165365	0.6196587	0.0426874	0.0177069	0.8567618	0.2451889	0.2559399	0.3899952	0.9998972	0.7916839	0.4325329	0.2118714	0.3208344	0.8085996	0.2395915	0.2153764	0.0228813	0.0539519	0.0568661	0.0046437	0.5148615	0.1329911	0.0456498	0.0002029	0.0378853	0.3389059	0.0168485	0.0885335	0.6678025	0.8242533	0.4274643	0.2350353	0.9998088	0.2886664	0.8926740	0.0365434	0.6922726	0.8726029	0.6083422	0.7306116	0.6628983	0.9765209
0.5197057	1.0000000	0.0910392	0.0692328	0.2858752	0.8710504	0.0063742	0.0144605	0.6446943	0.6597080	0.8337685	0.7135093	0.8061492	0.6472834	0.5306747	0.7345305	1.0000000	0.0671739	0.2892404	0.2373762	0.5797242	0.6978619	0.5337585	0.2572769	0.0453151	0.2965510	0.0002023	0.0003761	0.1581465	0.0707823	0.0017754	0.0577495	0.2865233	0.0125760	0.7000007	0.0464265	0.0489123	0.8319386	0.0229144	0.4501695	0.1963759	0.2480835	0.6730092	0.4007460	0.4159446	0.2422166	0.3770161	0.1923403	0.5589569	0.0934750	0.5059100	0.3956927	0.5817225	0.4181597	0.5039307	0.0000045	0.0371016	0.0589817	0.3847140	0.4770976	0.0077086	0.0500118	0.3518703	0.3158611	0.2186588	0.2729736	0.9842190	0.7820125	0.3324658	0.4706669	0.6458974	1.0000000	0.4238128	0.0879546	0.1213239	0.0144950	0.0269006	0.0228722	0.4331845	0.3091034	0.0439448	0.0232297	0.0382860	0.2771060	0.1074613	0.0356656	0.5160331	0.6998693	0.3808692	0.2471549	0.9994596	0.9991859	0.9999990	0.4089318	0.9982486	0.9142864	0.2783971	0.8118441	0.5562817	0.9687691
