G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.0314262	0.0000000	0.0000002	0.0473768	0.0465152	0.0098219	0.0419159	0.0187232	0.0099586	0.0077492	0.0644752	0.0477335	0.0181231	0.0770280	0.1520899	0.0106903	0.0367171	1.0000000	0.0137904	0.4224440	0.9950275	0.8468278	1.0000000	0.7870376	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.7696831	0.2943353	0.3136204	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.4037648	0.9954220	0.6573772	0.0692950
0.4357964	0.0000000	0.0000000	0.0532201	0.0430432	0.0209166	0.0244542	0.1068265	0.3574957	1.0000000	0.5054369	0.0495435	0.0085521	0.0166800	0.0713235	0.9999997	0.0187794	0.3049594	0.0006022	0.3704763	0.2587237	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.0024139	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0441316	0.0000000	0.7226598	1.0000000	0.2757944	1.0000000	0.5378803	0.1881887	0.0000000	0.4420784	0.5189032	0.0061552	0.0545772	0.0191401	1.0000000	0.9781425	0.0188217	0.0204527	0.9999998	0.9998767	0.0432148	1.0000000	0.6148899	0.0127676	0.9999999	0.0341792	0.0257963	1.0000000	0.1056832	0.9128094	1.0000000	1.0000000	0.9999994	0.9989958	0.9706118	0.9999995	1.0000000	0.0770299	0.0292549	0.9999995
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.0024139	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.8266459	0.0441316	0.0385122	0.7230497	0.0000000	0.0000029	1.0000000	0.5378803	0.6982543	0.0000000	0.8153722	0.5189137	0.0106956	0.0582050	0.0191400	1.0000000	0.0267360	0.0188217	0.0204527	0.9999998	0.0402750	0.0432148	1.0000000	0.1193470	0.0127676	0.9999999	0.0341792	0.0257963	1.0000000	0.1056832	0.5808763	1.0000000	1.0000000	0.9999994	0.9989958	0.0597901	0.9999995	0.9999276	0.0770299	0.0292562	0.9999995
0.4359987	0.0502800	0.0000000	0.0532201	0.0430432	0.0209167	0.0299986	0.1080727	0.3763047	1.0000000	0.5071195	0.0495435	0.0085521	0.0166800	0.0713235	0.9999997	0.0187794	1.0000000	0.4499117	0.9999999	0.9999999	0.0000000	0.0321340	0.9999995	1.0000000	0.0169684	0.9999999	1.0000000	1.0000000	1.0000000	0.9999999	0.9999984	0.9999980	0.0438489	0.0211472	0.0035752	0.9999999	1.0000000	0.9743304	1.0000000	1.0000000	0.7676433	1.0000000	1.0000000	0.8990270	0.6988580	0.6893072	0.9651827	0.9705208	0.4485052	0.8839913	0.9739824	0.6083618	0.8840177	0.9999842	0.7895671	0.5536320	0.9128616	1.0000000	0.6179683	0.0024429	0.0123304	0.5602998	1.0000000	0.0750141	1.0000000	0.8533851	0.3619760	1.0000000	0.2152143	0.1680293	0.0062224	0.0546518	1.0000000	1.0000000	1.0000000	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.5228694	0.7926016	0.0434145	0.8250791	0.7920530	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999978	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.4635235	0.0000000	1.0000000	0.0473768	0.4535004	0.0098220	0.0419162	0.5804808	0.0099586	0.6703542	0.6770864	0.0477339	0.3179966	0.7132229	0.5891552	0.0663809	0.6544436	1.0000000	0.8266458	0.0280017	0.1045359	0.4674910	0.0000000	0.0000029	1.0000000	0.5378803	0.6982543	1.0000000	0.4428946	0.1693760	0.0243710	0.1318526	0.0191401	1.0000000	0.0267360	0.9083461	0.9999842	0.3086936	0.0402752	0.5500695	0.4001417	0.1193470	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.5808763	0.0118041	0.2341879	0.0294957	0.9989958	0.0597901	0.0576110	0.9984470	0.9954220	0.0293529	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.0314800	0.0852233	0.0000000	0.0473768	0.0471261	0.0098219	0.0419159	0.0213048	0.0099586	0.0081489	0.3839802	0.0477335	0.0712521	0.4431636	0.1523311	0.1008922	0.0372636	1.0000000	0.6006512	0.0244180	0.5477024	0.4674910	0.0000000	0.4730720	1.0000000	0.5378803	0.6982543	1.0000000	0.4428946	0.6700478	0.2575566	0.3117766	0.0191400	1.0000000	0.0267360	0.9083461	0.9999842	0.3086936	0.0402750	0.5500695	0.4001417	0.1193470	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.5808763	0.0118041	0.2341879	0.0294957	0.9989958	0.0597901	0.0576110	0.8004405	0.9954220	0.1457787	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.8266458	0.0280017	0.0141633	0.4674910	0.0000000	0.0000029	0.0000000	0.1535146	0.6982543	1.0000000	0.7643236	0.1680294	0.0062521	0.0546969	0.0191401	1.0000000	0.0267360	0.9083461	0.9999842	0.3086936	0.0402752	0.5500695	0.4001417	0.1193470	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.5808763	0.0118041	0.2341879	0.0294957	0.9989958	0.0597901	0.0576110	0.9999966	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.0024139	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.6469963	0.1314749	1.0000000	1.0000000	0.2757945	0.0000000	0.1535146	0.1881887	0.0000000	0.7765203	0.5219562	0.1118002	0.2465179	0.0191401	1.0000000	0.9781425	0.0188217	0.0204527	0.9999998	0.9998767	0.0432148	1.0000000	0.6148899	0.0127676	0.9999999	0.0341792	0.0257963	1.0000000	0.1056832	0.9128094	1.0000000	1.0000000	0.9999994	0.9989958	0.9706118	0.9999995	0.9968640	0.0770299	0.0295207	0.9999995
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.4635235	0.0000000	1.0000000	0.0473768	0.4535002	0.0098219	0.0419160	0.5804808	0.0099586	0.6703540	0.6770864	0.0477336	0.3179966	0.7132228	0.5891552	0.0663808	0.6544436	1.0000000	0.2849545	0.1603995	0.3722575	0.8468278	1.0000000	0.2757945	0.0000000	0.1535146	0.1881887	1.0000000	0.4308672	0.4356434	0.2015723	0.3061414	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9287584	0.9954220	0.0533025	0.0692950
