G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3465074	0.0475294	0.0051832	0.2293800	0.6561194	0.1144334	0.2010014	0.1337448	0.7567903	0.6674200	0.5940777	0.3329236	0.6314447	0.5499265	0.0779556	0.0212389	0.0003981	0.1500489	0.3010549	0.4206730	0.2800446	0.0002325	0.0042788	0.0092648	0.7047332	0.1519190	0.0022349	0.0784085	0.0008945	0.2783918	0.0937494	0.2236504	0.2981480	0.1633700	0.0024040	0.6295146	0.2545799	0.6183405	0.4471972	0.3203757	0.6563268	0.2153878	0.1258896	0.4614497	0.0001554	0.4217080	0.3528272	0.3264986	0.3984863	0.0335079	0.0360520	0.0000629	0.1950111	0.2832836	0.6145535	0.1472720	0.6171397	0.0679788	0.4861087	0.4487745	0.0602143	0.1862494	0.3364184	0.7090020	0.4315785	0.0215794	0.6040637	0.5888404	0.1643999	0.5495997	0.8539498	0.4656439	0.4556782	0.7274563	0.7485445	0.6302431	0.4705266	0.3858147	0.0675086	0.3059141	0.3187502	0.1095251	0.2669426	0.4547501	0.6791031	0.1099587	0.7122462	0.1395149	0.4138336	0.3320067	0.1695346	0.2130385	0.6152997	0.3867370	0.2594600	0.4119750	0.6829485	0.2054026	0.0930662	0.1463310
0.1754653	0.0407233	0.0003830	0.2610543	0.5107453	0.1304599	0.0074138	0.3313498	0.6350855	0.7094335	0.6194772	0.6327176	0.5831910	0.8221605	0.0001730	0.3260287	0.0000317	0.0243780	0.0013090	0.2268621	0.0007930	0.0020408	0.0133526	0.0013493	0.6049991	0.0033126	0.0289126	0.0902834	0.0009864	0.0464362	0.2718412	0.1523702	0.1191127	0.4757293	0.1085264	0.4664725	0.2894301	0.5983201	0.2589903	0.3376470	0.6519323	0.4968659	0.1015658	0.2877996	0.0557107	0.3901643	0.0002238	0.2458165	0.2566355	0.0646850	0.1014658	0.0892098	0.2027185	0.1725635	0.6280769	0.1258170	0.5805715	0.0142381	0.5685561	0.2651506	0.0447441	0.0136634	0.5215236	0.6036236	0.6073899	0.0141117	0.5286864	0.3905945	0.1397288	0.6986515	0.5207535	0.6498254	0.6803854	0.6715951	0.4468579	0.4064156	0.6668689	0.4116993	0.0636245	0.4471690	0.0386215	0.2962624	0.2202037	0.3048402	0.6801211	0.1087868	0.3307475	0.0110193	0.3311501	0.7425638	0.3134335	0.3681480	0.5832758	0.1565947	0.5237202	0.7431418	0.5111175	0.0455144	0.0039391	0.2078794
0.0301412	0.0690551	0.1797305	0.1023414	0.4815497	0.2058439	0.0342772	0.3343639	0.4363560	0.3920885	0.4134383	0.4848357	0.6579412	0.7125882	0.0346783	0.0359277	0.0396348	0.0567458	0.3386241	0.3955981	0.0009593	0.0005021	0.0956011	0.0710165	0.1936771	0.0003795	0.1522659	0.0352976	0.0013322	0.0106831	0.1250428	0.1765729	0.0877043	0.0544167	0.3822554	0.3490565	0.2466875	0.6988439	0.0655528	0.2629780	0.7144529	0.3238325	0.0170503	0.3640198	0.1111964	0.4748728	0.2103791	0.0000180	0.3168837	0.2218052	0.0215497	0.1455292	0.0641528	0.4105145	0.5941731	0.1177010	0.5085766	0.2173507	0.6452203	0.4103929	0.4334913	0.0076081	0.6525573	0.7258183	0.5009263	0.1502394	0.5232197	0.6475100	0.2273825	0.3106498	0.5286233	0.4819341	0.7311529	0.7418366	0.7714750	0.5579118	0.4573480	0.0718782	0.0274675	0.5980140	0.2466585	0.3194957	0.2318865	0.3139964	0.7301997	0.1903594	0.2958869	0.1594523	0.3294196	0.5915350	0.3372082	0.1564044	0.6488357	0.3823432	0.3243305	0.5681635	0.2663086	0.1534973	0.0260953	0.1207010
0.1082103	0.0782039	0.0076916	0.1851958	0.6231204	0.1247380	0.1303537	0.2061864	0.6320096	0.6269556	0.5440812	0.6580370	0.6073574	0.6405727	0.0286807	0.0728583	0.0001253	0.0288753	0.0080137	0.1583253	0.0032466	0.0001440	0.2436479	0.0054408	0.7080385	0.0426051	0.0019837	0.1704565	0.0018060	0.3593210	0.3719599	0.1873042	0.1347049	0.2937000	0.0392616	0.6037685	0.4265911	0.5663502	0.1125912	0.2351002	0.5578780	0.3371999	0.0760098	0.4427345	0.0015653	0.1759826	0.0932899	0.5057442	0.2635047	0.0086847	0.2107669	0.1098210	0.1576288	0.2825002	0.7121217	0.0978455	0.5903011	0.1898736	0.4943337	0.4268920	0.0458891	0.3384932	0.4550406	0.5435830	0.5226109	0.0930486	0.4556118	0.5597738	0.1511145	0.6332232	0.5959289	0.5929972	0.5748195	0.5653483	0.4820454	0.7769023	0.7082176	0.5113402	0.0810763	0.4183164	0.2537447	0.3552844	0.2574182	0.3335379	0.2716096	0.1880738	0.2913456	0.0708151	0.2239434	0.5834296	0.4280064	0.4813394	0.5542297	0.4540269	0.2715357	0.4436540	0.4770572	0.0241897	0.0022035	0.0513970
0.1702755	0.0839685	0.1858238	0.2648483	0.7633748	0.2707031	0.0011331	0.2521444	0.6194248	0.6319534	0.6649052	0.7142370	0.6687129	0.6175832	0.1896009	0.3276477	0.0000742	0.0237791	0.2026067	0.1220746	0.5522789	0.0004939	0.1335021	0.0494472	0.6300877	0.0102174	0.3724459	0.0419112	0.4807539	0.0520912	0.2079869	0.0603254	0.1164598	0.1888608	0.2944180	0.6484567	0.2386673	0.6211128	0.1992940	0.1181373	0.3841336	0.4399542	0.4529099	0.3250349	0.0004553	0.4256567	0.3743386	0.6805499	0.0411638	0.0209840	0.0021408	0.0001028	0.2423704	0.1604627	0.6427101	0.0988819	0.5541067	0.0168445	0.5646466	0.3028393	0.1495778	0.0066448	0.6055766	0.6310551	0.3794399	0.0829316	0.6193771	0.5604944	0.1970188	0.7209173	0.8067098	0.4717197	0.4073847	0.6031300	0.3292940	0.6913557	0.5192337	0.2907280	0.2180769	0.4044621	0.2603872	0.3087611	0.1494879	0.6621132	0.6904735	0.3564593	0.6861465	0.1486392	0.3676446	0.3842236	0.6085940	0.0781584	0.4618812	0.4238813	0.4200546	0.3613482	0.5881023	0.3793563	0.2073133	0.1168597
0.3753358	0.0874560	0.0000827	0.3203573	0.6331990	0.0810616	0.0046039	0.2574713	0.6230145	0.5937114	0.4925630	0.5836848	0.6840389	0.7930596	0.0019597	0.0162398	0.0011520	0.0041798	0.0003679	0.0955077	0.2677591	0.3475429	0.2756307	0.0007006	0.6667975	0.2418597	0.1005155	0.0557910	0.2101432	0.1007531	0.1298036	0.4840485	0.0939385	0.1764437	0.2148857	0.6418380	0.3271262	0.7457140	0.1408233	0.1219898	0.5532322	0.5115608	0.0448110	0.3898009	0.0718990	0.2768618	0.0000193	0.0452859	0.2380919	0.3417828	0.1099656	0.4414706	0.1562556	0.2433787	0.6739989	0.1028249	0.6330402	0.2672274	0.6458479	0.4182337	0.0894406	0.2895797	0.6761375	0.8704261	0.4066855	0.3803240	0.5691469	0.6703777	0.0366117	0.7111645	0.5171217	0.6786663	0.6361956	0.6504613	0.7778998	0.6483792	0.8222281	0.2196813	0.2034577	0.4689785	0.2935733	0.4689964	0.0436359	0.1979756	0.6725729	0.3688019	0.4252563	0.0754633	0.1665848	0.7290893	0.3331112	0.5494151	0.5590059	0.4066436	0.4472597	0.5057140	0.4940283	0.1012180	0.0026152	0.0296650
0.2662384	0.0306096	0.0001460	0.0709511	0.6267764	0.1309157	0.0114692	0.2987768	0.7568232	0.5253784	0.8233509	0.7087310	0.6279470	0.6328793	0.1578977	0.2396129	0.0009408	0.0862333	0.0001067	0.2185113	0.0015633	0.0010790	0.1955446	0.0013879	0.6446081	0.4881193	0.0015264	0.3168616	0.1475758	0.1206840	0.1312402	0.1933239	0.1192828	0.2733277	0.0798065	0.6447781	0.6115126	0.6451042	0.3185043	0.2245119	0.4560242	0.3682561	0.0473245	0.3360601	0.3417247	0.4141166	0.0460164	0.4584199	0.1071643	0.0592012	0.2359482	0.0154991	0.1880218	0.4159372	0.6006830	0.0921357	0.5767011	0.0201861	0.6113490	0.2695810	0.0068835	0.3124338	0.4970387	0.6151056	0.4444770	0.0095651	0.7153367	0.5934983	0.1381199	0.4595865	0.4460681	0.4111986	0.5914770	0.5829165	0.4632011	0.7391079	0.6003523	0.2612780	0.0686102	0.4671370	0.1833777	0.2089664	0.2040989	0.7454042	0.6445924	0.2315938	0.3940296	0.0984656	0.2628586	0.5712127	0.3597137	0.5074785	0.5985390	0.5141806	0.3766418	0.4177957	0.5789870	0.2218736	0.1463297	0.0687014
0.1998159	0.0785122	0.0780888	0.0691802	0.6134868	0.1129884	0.3290127	0.2373353	0.7004748	0.6674780	0.5982892	0.4375563	0.5134898	0.7468377	0.3107678	0.0890822	0.0004006	0.1660530	0.1509650	0.1363763	0.0502790	0.0621137	0.0100179	0.0999566	0.7005006	0.2107845	0.0009137	0.0582326	0.3687168	0.0586223	0.3110542	0.1730155	0.2098490	0.2782017	0.0043612	0.6915989	0.3490719	0.4583937	0.0956389	0.1598654	0.6167754	0.5606019	0.0528343	0.4541200	0.0000280	0.4013301	0.1620401	0.0003537	0.3042020	0.0133759	0.0556289	0.0011762	0.0018940	0.2859024	0.5566050	0.1825109	0.6567196	0.0243403	0.5370222	0.2816578	0.0644155	0.1123797	0.6600674	0.5918329	0.5046619	0.1745964	0.5387451	0.6541458	0.2304841	0.5022427	0.6482421	0.3731764	0.6789946	0.5934353	0.6040386	0.7164057	0.5780005	0.4189670	0.2463648	0.3956290	0.2304575	0.3748817	0.1369910	0.3942683	0.5218388	0.2979878	0.4080776	0.0447621	0.2803853	0.6235897	0.5035963	0.5644257	0.4475932	0.4478307	0.3094196	0.5307025	0.2265229	0.1032643	0.0059749	0.1812041
0.0392607	0.0254828	0.1274435	0.0620494	0.6245256	0.1008179	0.0018261	0.4027081	0.5522214	0.6988973	0.6889997	0.4633320	0.5447106	0.7221093	0.1932500	0.0000989	0.3205746	0.1827560	0.0054486	0.1113476	0.0009873	0.4500820	0.1225729	0.0022692	0.4487284	0.0467846	0.0019200	0.1841047	0.1797272	0.0680292	0.0730932	0.1234100	0.0791812	0.2502615	0.0630685	0.7998098	0.2033158	0.5720037	0.1244269	0.3755092	0.6229537	0.4446661	0.0205860	0.3886150	0.2455148	0.5443377	0.0001975	0.0547037	0.3119508	0.0102838	0.0060349	0.0011254	0.1246156	0.3496928	0.7369884	0.1338556	0.6778777	0.0148541	0.6937961	0.2319788	0.1993660	0.2441810	0.3279778	0.7123645	0.3177570	0.0383444	0.5916083	0.7018711	0.1252026	0.3354790	0.6345453	0.5060311	0.5070805	0.6782601	0.7041410	0.8050585	0.7957450	0.5617711	0.1320859	0.5190830	0.2312694	0.2571655	0.2299810	0.6197250	0.7619091	0.2726579	0.4064292	0.1371153	0.2541488	0.7348792	0.3492741	0.4203599	0.6877418	0.0946588	0.7067373	0.3483347	0.5484069	0.0345324	0.2422632	0.0399266
0.0978712	0.0501200	0.0052731	0.0912026	0.6450510	0.1003953	0.0053893	0.3096585	0.5954337	0.7499054	0.6600501	0.7821165	0.4007437	0.6903075	0.0000831	0.0565882	0.1490978	0.0076063	0.0087121	0.0991177	0.0593305	0.0130678	0.0290891	0.0044017	0.7655048	0.0642117	0.1454163	0.0171435	0.0002940	0.1090586	0.2447589	0.0563269	0.1529633	0.1252921	0.0727256	0.6072183	0.2823240	0.6346817	0.1811624	0.2880819	0.5123463	0.3095813	0.1820535	0.2729418	0.2475832	0.5310874	0.0185393	0.0025416	0.0955995	0.2266288	0.0089009	0.1861080	0.1954391	0.4368801	0.5106046	0.1724218	0.5085859	0.2155590	0.3853547	0.2224630	0.0199056	0.0118270	0.4216997	0.6516264	0.4967646	0.1866307	0.7038065	0.7352116	0.0274233	0.6275222	0.7478763	0.6594621	0.5072807	0.7131239	0.7555655	0.5201165	0.6951130	0.4353194	0.3154725	0.5081978	0.2557413	0.3417739	0.0966665	0.1386834	0.5375838	0.3241514	0.3886910	0.2191445	0.3853246	0.5445977	0.1861730	0.5382385	0.6798499	0.2981696	0.3255644	0.5751173	0.2886955	0.2157856	0.0654596	0.0533423
