G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6370589	0.4127335	0.5616724	0.5613569	0.8591011	0.5555377	0.7296643	0.7347690	0.5936655	0.5403687	0.3923394	0.4736722	0.5016679	0.4188740	0.3425082	0.4325841	0.5714203	0.3886042	0.5893161	0.6672704	0.1206386	0.4117904	0.6120193	0.3950247	0.3728828	0.6824402	0.4692474	0.5334545	0.4232688	0.6215222	0.5234259	0.3055413	0.5709431	0.4030896	0.4688684	0.5142555	0.5819525	0.4309930	0.6938201	0.3590281	0.6066057	0.6429833	0.7153002	0.5075888	0.6801651	0.0067687	0.6503624	0.3091211	0.6753941	0.2930462	0.2052785	0.6013117	0.6223209	0.3167300	0.5420369	0.7902802	0.2290991	0.6530962	0.1792162	0.5105718	0.1117386	0.3944368	0.1050344	0.0663590	0.2847920	0.2650867	0.3077894	0.7657352	0.4316766	0.1430952	0.0375724	0.0083155	0.4942942	0.3344252	0.5935280	0.1561943	0.2694758	0.0650178	0.5402095	0.1105470	0.1045746	0.2979861	0.3973373	0.2909508	0.0713061	0.6103884	0.2594329	0.7294003	0.1885406	0.4208070	0.4571953	0.6138447	0.1359966	0.7761629	0.4574388	0.4921829	0.0546174	0.6570814	0.3833146
0.0058048	0.0000000	0.0286246	0.0123332	0.0705088	0.0030359	0.0123547	0.0534825	0.0536858	0.0344978	0.0089996	0.0006903	0.0686364	0.0697636	0.0022741	0.0370451	0.0451678	0.0290350	0.7768221	0.0103186	0.0047434	0.6460266	0.0010607	0.0233792	0.0299322	0.0144008	0.0050740	0.0221088	0.0522539	0.0321439	0.0351211	0.0974658	0.0273796	0.0874881	0.0507734	0.0919557	0.0081217	0.0645840	0.0018240	0.0200848	0.0462479	0.0052853	0.0000861	0.0146100	0.0050722	0.0100662	0.6525974	0.0130390	0.0402099	0.0073249	0.0141380	0.6569651	0.0265227	0.0038212	0.0428930	0.0809610	0.0393409	0.0001889	0.1202928	0.6674907	0.3198909	0.6777776	0.1368095	0.0059830	0.6888894	0.0020170	0.6471711	0.0523519	0.7858996	0.0884229	0.0021759	0.0256727	0.0042860	0.4506416	0.3380493	0.6640448	0.0292665	0.0910595	0.0057942	0.6525722	0.2837895	0.3018103	0.3345403	0.0552913	0.3213105	0.0029425	0.5666042	0.0813086	0.2798497	0.0598691	0.2698634	0.5749544	0.6772492	0.0000933	0.6451703	0.5200839	0.2832951	0.4794058	0.5987983	0.0189290
0.6651118	0.6242383	0.0000000	0.7161168	0.5610288	0.6503143	0.4795832	0.5427661	0.5565753	0.4859522	0.4253643	0.4488029	0.4153468	0.5711032	0.5995700	0.4049022	0.3373471	0.7224928	0.4252041	0.6473748	0.5196325	0.1229843	0.3189906	0.7851333	0.3828624	0.4284085	0.5109134	0.4704544	0.4301321	0.4986252	0.6417469	0.6136396	0.2656048	0.6551979	0.4020086	0.4643711	0.4216418	0.5010592	0.4678713	0.6612751	0.4028492	0.6742575	0.6735080	0.6210007	0.5517706	0.7779809	0.0104153	0.6946182	0.2840835	0.6989902	0.3651702	0.1297576	0.7009234	0.5746689	0.3043252	0.6935353	0.6045724	0.1611933	0.6076173	0.1385266	0.5791450	0.1338067	0.2794128	0.0593396	0.0879597	0.3702795	0.2613982	0.2323113	0.6622874	0.3484849	0.1080876	0.0321170	0.0058824	0.5038439	0.3733622	0.6352039	0.1344337	0.3630476	0.0648952	0.5747051	0.1541605	0.0926900	0.2324212	0.3098402	0.2907460	0.1045289	0.6067199	0.2699927	0.6482775	0.1709601	0.3637392	0.3842481	0.6764570	0.2307682	0.6881692	0.6107693	0.4633323	0.0493489	0.6143654	0.4211616
0.6534344	0.5485368	0.4731587	0.0000000	0.4761336	0.6083099	0.6210968	0.6328687	0.7498132	0.5318004	0.4643353	0.4119118	0.4659104	0.5207173	0.5439116	0.3428151	0.3597460	0.6264741	0.3319975	0.5701451	0.6922076	0.1190787	0.3791399	0.6305986	0.3632521	0.4821741	0.5990983	0.3577323	0.3982143	0.4704087	0.5361236	0.7649546	0.3322725	0.6243757	0.3958253	0.3576267	0.4901146	0.5680470	0.4248605	0.8048880	0.4438602	0.5972234	0.5575770	0.5837361	0.4672983	0.5504395	0.0139453	0.6743073	0.3360419	0.6543562	0.3254715	0.1466810	0.5964547	0.6557590	0.3021931	0.6503717	0.6130383	0.1892305	0.6658401	0.2018544	0.6174547	0.0936213	0.3101315	0.0608187	0.0856610	0.3475498	0.2847017	0.3252872	0.7488889	0.5016774	0.0853887	0.0274418	0.0018850	0.4242646	0.3274385	0.6220584	0.1159431	0.2039990	0.0987625	0.5981674	0.1578309	0.1156304	0.3030036	0.4035756	0.3182976	0.0814498	0.6598122	0.1884388	0.7193766	0.1750055	0.4315020	0.4302570	0.6849834	0.1148887	0.5546980	0.6217388	0.4667286	0.0331804	0.7189466	0.3319052
0.4606422	0.7364839	0.4062577	0.6095059	0.0000000	0.5871291	0.5627123	0.5746396	0.7269344	0.5804583	0.5594080	0.5077683	0.5091573	0.6075336	0.5560509	0.5153820	0.3760289	0.6154739	0.3531411	0.7528542	0.6276220	0.0833762	0.3970003	0.6196342	0.4859356	0.3884660	0.6411238	0.5016052	0.4564858	0.6248949	0.6897971	0.6813860	0.3684328	0.7644839	0.4470319	0.4207570	0.4461177	0.6178041	0.3442547	0.7715841	0.3626805	0.7091632	0.6402221	0.6931277	0.5642269	0.5708412	0.0154777	0.5619895	0.3411792	0.5768848	0.3890611	0.1563579	0.6108021	0.7404609	0.2799562	0.6181679	0.6472532	0.1981599	0.5945510	0.1475972	0.6616750	0.1257662	0.3151456	0.0588811	0.0634176	0.3446284	0.2951531	0.3109409	0.6869691	0.4553375	0.1390345	0.0410336	0.0019901	0.5534623	0.3061571	0.6812888	0.0983811	0.3355003	0.1207404	0.5848227	0.1613972	0.1679525	0.2364267	0.4339589	0.2935429	0.1004950	0.6288419	0.2602478	0.5800893	0.1237290	0.4421684	0.4932399	0.7404106	0.2274173	0.5046457	0.7548489	0.3858752	0.0393236	0.5783869	0.4186139
0.5706031	0.6767325	0.4667535	0.6913264	0.5599144	0.0000000	0.6039100	0.5715121	0.6844953	0.5626528	0.5449462	0.5650335	0.4477464	0.5734201	0.6408597	0.4175474	0.3740354	0.5351845	0.3524921	0.6678920	0.6246772	0.1320702	0.3840440	0.6413219	0.3841615	0.4174319	0.6362638	0.4127703	0.5038334	0.5877683	0.6024517	0.6885087	0.3255020	0.5678720	0.4591621	0.2755458	0.3821375	0.4906747	0.4639351	0.6579687	0.3208941	0.5862583	0.5787634	0.6228529	0.5559331	0.5273042	0.0200695	0.7087075	0.4143666	0.6070697	0.3470735	0.1735600	0.6704507	0.6314566	0.3773939	0.5544883	0.6967716	0.1934005	0.6195691	0.1838146	0.6073851	0.1147355	0.3629810	0.0377543	0.0921047	0.4469981	0.2947530	0.2597948	0.6428902	0.4612877	0.0644360	0.0426300	0.0003148	0.4469961	0.3762300	0.5805122	0.1041136	0.2733870	0.0958221	0.6185520	0.1485385	0.1846752	0.3250214	0.5696578	0.2314703	0.0889328	0.7086343	0.2450837	0.6535093	0.1356000	0.3706747	0.3907488	0.7959885	0.1484214	0.7256230	0.6224602	0.5279609	0.0848099	0.7222738	0.5462823
0.6285704	0.5831141	0.4929758	0.6083904	0.6126922	0.6567833	0.0000000	0.5971101	0.5358367	0.6111684	0.5383309	0.4724112	0.5177265	0.4745024	0.6456835	0.4497577	0.5895121	0.6245647	0.2677583	0.7095864	0.6797307	0.1001165	0.4040254	0.7796614	0.3788059	0.4186337	0.4945184	0.5175006	0.4452075	0.5364420	0.6173107	0.5799820	0.4419949	0.6612905	0.4346909	0.4369830	0.3831623	0.5682539	0.3964412	0.7112889	0.3939250	0.5184643	0.6361281	0.5999172	0.6264593	0.6608350	0.0161533	0.5882294	0.4395852	0.6504541	0.4581534	0.1036924	0.6462006	0.6364952	0.3995699	0.5556134	0.6633205	0.2103766	0.6235290	0.2126619	0.7286831	0.0946556	0.3129538	0.0351582	0.0845263	0.3533917	0.2381026	0.2983806	0.8387916	0.4479388	0.0598180	0.0268417	0.0017790	0.5344838	0.4367548	0.5801690	0.1206110	0.2824530	0.1009367	0.6092357	0.1823337	0.1630327	0.2768670	0.4273352	0.3097430	0.1044016	0.5306860	0.2085567	0.7661275	0.1687490	0.4566626	0.4562385	0.6492051	0.1199868	0.6407213	0.6864997	0.5292055	0.0541661	0.6945731	0.3562500
0.6435710	0.7731928	0.4296121	0.6487190	0.6406651	0.6006462	0.5666668	0.0000000	0.7032631	0.6163656	0.5696707	0.4965619	0.5428446	0.5013872	0.4845497	0.4315200	0.4213683	0.7373573	0.3626637	0.7124172	0.6431877	0.1021794	0.4043731	0.7185041	0.3953610	0.5093393	0.6515120	0.4358898	0.4253221	0.5400365	0.5522520	0.6389759	0.3661251	0.6340833	0.4521562	0.4489003	0.4641616	0.7271936	0.3793174	0.5547934	0.3503485	0.6549898	0.7443428	0.5884949	0.6199739	0.6812412	0.0099113	0.6337890	0.4962754	0.6164118	0.4893254	0.0884815	0.7678047	0.5797696	0.3444101	0.7276422	0.7591467	0.2461326	0.4962076	0.1519165	0.5692604	0.1367952	0.3490945	0.0809419	0.0526179	0.3235577	0.2888787	0.2377633	0.6330370	0.3637847	0.0822542	0.0351998	0.0005727	0.4659851	0.2845315	0.6642578	0.1123807	0.2067946	0.0634923	0.6352186	0.1723043	0.1450754	0.2278641	0.4223493	0.3155847	0.0954031	0.5292297	0.2941284	0.6332752	0.1205806	0.3417705	0.4696757	0.7285098	0.1510660	0.6979130	0.6445970	0.4067054	0.0396315	0.7430297	0.4803457
0.7102235	0.7633808	0.4743530	0.5764785	0.5608990	0.6012653	0.5767767	0.5679180	0.0000000	0.6103676	0.4727234	0.5460605	0.5657675	0.4641297	0.4556957	0.3822350	0.3005377	0.6455679	0.3651367	0.7039308	0.7579626	0.0996928	0.3239315	0.6805814	0.4131022	0.5063853	0.5670679	0.3754247	0.4812770	0.5654145	0.8404520	0.7144954	0.4053816	0.6739587	0.3627730	0.3852388	0.4736944	0.5870928	0.5696971	0.7264142	0.4637778	0.5825613	0.5844641	0.7006106	0.6050927	0.6008885	0.0080577	0.5041013	0.3534232	0.6612754	0.3685697	0.1241052	0.6689558	0.6954678	0.3723238	0.6044480	0.8043670	0.2912957	0.5350285	0.1137506	0.7177677	0.0934719	0.2937415	0.0688214	0.0973868	0.4258608	0.2045730	0.3004830	0.6468465	0.5004570	0.1140367	0.0274571	0.0074366	0.6215675	0.3273805	0.5475820	0.1336650	0.2768112	0.1505384	0.6667769	0.1536303	0.1421762	0.2832780	0.4321736	0.2715843	0.1480066	0.6704949	0.1954590	0.6845621	0.2158802	0.3761789	0.5684143	0.6174397	0.2335047	0.5786192	0.5933909	0.5104984	0.0465603	0.6847799	0.4115076
0.5971598	0.6408595	0.4199883	0.6375477	0.5212978	0.5961680	0.5160150	0.6554018	0.5734673	0.0000000	0.4535733	0.5261549	0.5146226	0.4679166	0.4953723	0.3966203	0.3631043	0.5719727	0.3335405	0.6639202	0.7818429	0.1175394	0.3758818	0.6428715	0.3716588	0.4927069	0.6274213	0.4447796	0.4878597	0.8291444	0.6194129	0.7918803	0.3853548	0.7074307	0.3765206	0.3650891	0.5263388	0.7342644	0.3786743	0.5996180	0.4211061	0.5913553	0.5195022	0.6094630	0.5317503	0.6331488	0.0109130	0.5944726	0.3683315	0.7273363	0.3886581	0.1110266	0.6246621	0.6375649	0.3778003	0.7341254	0.6759287	0.2204339	0.5150512	0.1741638	0.6531150	0.1127784	0.2939003	0.0767922	0.0630266	0.4340442	0.2749390	0.2539452	0.7035595	0.3813507	0.0875322	0.0520483	0.0031556	0.4853342	0.2732257	0.5840878	0.1588859	0.2496330	0.0422161	0.5162641	0.1320128	0.1211344	0.3041026	0.4064505	0.2509935	0.1008227	0.6381613	0.2528854	0.6899226	0.1399947	0.4380524	0.4072663	0.6896086	0.2656269	0.6513290	0.5810217	0.4059327	0.0476590	0.6505178	0.4000357
