G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0323062	0.6813480	0.0000939	0.0495826	0.1458796	0.0000425	0.0915419	0.0224046	0.1364672	0.0007409	0.1575757	0.2342758	0.3205486	0.2781451	0.3481093	0.0209829	0.0004215	0.1868093	0.2317798	0.2730746	0.2887786	0.3442250	0.1352708	0.0439715	0.0188868	0.2273658	0.1820833	0.2174977	0.2580223	0.0983731	0.0006903	0.3897885	0.1548855	0.0040659	0.1473538	0.1243469	0.0065944	0.2173050	0.0339005	0.2746988	0.0825673	0.0824979	0.0313798	0.0545752	0.0752017	0.1880187	0.1763718	0.2747351	0.1480204	0.7148862	0.3001702	0.0013117	0.0466181	0.0696507	0.4219999	0.0744365	0.5860447	0.7092530	0.5899332	0.2581711	0.6295734	0.6509672	0.6751248	0.6276374	0.6497511	0.6925729	0.6615847	0.4582884	0.4831822	0.6200372	0.6472477	0.3447718	0.3550289	0.3667830	0.1076951	0.6527559	0.0464655	0.6267208	0.1647445	0.7536370	0.3678048	0.3843233	0.4220183	0.6716771	0.2349144	0.3798827	0.1225025	0.2877127	0.0284998	0.0016432	0.6074697	0.6829123	0.1565271	0.1039570	0.4171247	0.6517172	0.2262273	0.5645620	0.4934505	0.4186166
0.0330998	0.6303822	0.0001234	0.0465387	0.2433250	0.0075439	0.1115665	0.1356328	0.1889087	0.0002340	0.0113528	0.2720954	0.1784252	0.1630130	0.2730910	0.0157701	0.0077471	0.1032519	0.2108785	0.2282651	0.2773405	0.2153727	0.1776714	0.0573285	0.0509471	0.1467907	0.1273445	0.1081015	0.2166248	0.2063988	0.0778870	0.1021542	0.1097085	0.0146450	0.1406661	0.2077222	0.0182583	0.1842768	0.0656865	0.2808840	0.0803793	0.0723195	0.0065008	0.1405530	0.0953157	0.1043628	0.2329556	0.1744626	0.1760599	0.5172184	0.3871346	0.0006983	0.0563861	0.0629578	0.4273932	0.3626888	0.6637147	0.5282985	0.7027311	0.2319588	0.6235249	0.6537830	0.5051007	0.4106588	0.6149663	0.5372048	0.5270967	0.3247407	0.3918556	0.5379898	0.6648861	0.3677048	0.3767245	0.3800436	0.0800420	0.4758348	0.2487095	0.6044099	0.2746019	0.8099845	0.2722063	0.2395740	0.1495592	0.5695195	0.8665674	0.3516300	0.0999677	0.2081878	0.0001823	0.0009849	0.6785509	0.6626224	0.1993145	0.1843572	0.4299569	0.5338262	0.2578983	0.6546177	0.6099581	0.5113520
0.0347239	0.5280632	0.0021871	0.0189054	0.2551798	0.0008826	0.1042426	0.1114708	0.1626006	0.0089708	0.2236095	0.2019939	0.3347536	0.2871614	0.3478000	0.0359711	0.0001882	0.1795159	0.2510088	0.2463528	0.3886727	0.4556867	0.1194138	0.0140758	0.0504308	0.1148797	0.2131169	0.2891985	0.1777885	0.1755302	0.0001130	0.3624610	0.0559659	0.0353910	0.1211765	0.1136343	0.0022195	0.1849859	0.0382599	0.2976565	0.1285244	0.1150241	0.0576686	0.0654930	0.0810372	0.2062059	0.2711788	0.2595225	0.2515949	0.2714977	0.2565066	0.0005695	0.0727209	0.3134964	0.5989400	0.1319296	0.7270796	0.5830346	0.5159544	0.3742326	0.6920303	0.5855066	0.4042637	0.5227261	0.5549683	0.6043402	0.5157783	0.3312148	0.5512555	0.6623012	0.5576374	0.2577636	0.4624694	0.3675521	0.3549319	0.7846464	0.4603542	0.6437169	0.2927708	0.6716533	0.2907986	0.2405157	0.1001579	0.6188583	0.5232896	0.3648284	0.2317398	0.3703913	0.0126998	0.0015791	0.6364630	0.8129674	0.2331270	0.1705350	0.4496855	0.5844846	0.2632930	0.6651589	0.4883618	0.3341303
0.0143493	0.6569821	0.0056407	0.0329639	0.2046014	0.0002497	0.1281437	0.0331505	0.1713459	0.0003781	0.1737539	0.2240802	0.1415546	0.1190026	0.1415633	0.0065895	0.0206563	0.1134266	0.1489468	0.2166568	0.2727647	0.3860342	0.0658924	0.0538934	0.0540435	0.2540044	0.2054687	0.1723210	0.3150646	0.1150911	0.0767014	0.3338662	0.0837682	0.0143819	0.0337758	0.1400054	0.0185414	0.2320296	0.0279932	0.0870613	0.0438915	0.0718135	0.0424305	0.0953346	0.1181876	0.1048118	0.2988414	0.2107054	0.1814446	0.6400090	0.3515339	0.0413292	0.0368949	0.0870382	0.4623948	0.2025533	0.7577337	0.6264540	0.6378124	0.4353057	0.5261737	0.6577153	0.4196402	0.4841846	0.6243447	0.4718557	0.6067466	0.3898972	0.5972600	0.5842798	0.5994403	0.2815941	0.3803679	0.3702128	0.4238120	0.6867169	0.1815688	0.7680064	0.0635109	0.5170844	0.3587387	0.4258647	0.5564897	0.5941888	0.7401840	0.5128126	0.2616205	0.6096174	0.0008224	0.0218165	0.6350134	0.6494852	0.2528939	0.2358320	0.4453175	0.5431449	0.4177990	0.6117736	0.4710857	0.3231856
0.0051510	0.6239772	0.0308032	0.0066392	0.2821434	0.0001286	0.1152093	0.0297267	0.2426755	0.0013158	0.1481792	0.1561223	0.1166132	0.3296206	0.3409364	0.0105051	0.0003271	0.1272174	0.1547340	0.1534058	0.3374495	0.4272723	0.0948956	0.0357715	0.0082175	0.2594347	0.2016827	0.1681948	0.2766757	0.1850637	0.0535761	0.3361773	0.1050900	0.0028258	0.1418168	0.1406928	0.0158930	0.2413444	0.0438936	0.2768241	0.0671174	0.0848260	0.0182608	0.1678340	0.0653463	0.2202211	0.2651171	0.2918474	0.1453388	0.5767849	0.2208026	0.0421462	0.0539902	0.0133621	0.6182444	0.0113866	0.7105566	0.4639159	0.5653496	0.2100582	0.6402182	0.6203915	0.6687302	0.5373879	0.7084070	0.6086587	0.5899623	0.4626253	0.6069687	0.5533830	0.7537104	0.2959841	0.3879304	0.2124240	0.2064699	0.6946321	0.2116264	0.7678550	0.3745732	0.5884164	0.2793223	0.2207964	0.1731640	0.5279255	0.5521038	0.3817720	0.1336720	0.3718096	0.0159751	0.0015119	0.6909810	0.5183762	0.1425702	0.1777695	0.5280989	0.4840619	0.1757670	0.5957503	0.3175667	0.4351220
0.0242362	0.6718558	0.0000060	0.0018750	0.1809696	0.0000002	0.1609832	0.0775678	0.1788236	0.0006185	0.0144928	0.1040968	0.2496758	0.3047106	0.3519785	0.0130296	0.0126564	0.1120668	0.1260972	0.2124166	0.3614008	0.2512342	0.0972476	0.0247207	0.0004848	0.1392326	0.2162915	0.1782211	0.1353143	0.1713825	0.1227065	0.3178177	0.0356113	0.0141025	0.1094788	0.1403362	0.0221998	0.2449751	0.0436852	0.2131140	0.0495469	0.0666741	0.0285496	0.1316661	0.0493404	0.1141203	0.3159298	0.2091630	0.1459967	0.5368980	0.2887761	0.0198386	0.0287427	0.0385012	0.6605333	0.1081805	0.4902760	0.4080827	0.6318326	0.1738778	0.6317508	0.4841238	0.1118613	0.4694899	0.6263161	0.4591464	0.4817036	0.0543715	0.3906439	0.3487717	0.5861967	0.1892200	0.4794700	0.3699528	0.0634359	0.5581345	0.4041211	0.6974834	0.2738640	0.3470563	0.3792284	0.2431255	0.0002188	0.6308169	0.5894719	0.3088230	0.5640415	0.6513213	0.0207117	0.2013407	0.5501732	0.5355899	0.3418811	0.2320781	0.1442481	0.2968959	0.3356248	0.6902013	0.5400559	0.2792373
0.0018050	0.6585623	0.0112337	0.0012009	0.2691087	0.0115330	0.0544020	0.1912216	0.1776486	0.0008556	0.1822610	0.1575330	0.1748303	0.2377447	0.3520455	0.0329296	0.0115218	0.1031109	0.2652740	0.2393753	0.2331159	0.3768944	0.0878069	0.0376260	0.0077052	0.1763812	0.0838193	0.2064917	0.2876935	0.0980629	0.0006476	0.2227401	0.0913056	0.0110365	0.1532558	0.1148733	0.0130628	0.1727905	0.0494792	0.2872755	0.0822712	0.0469806	0.0004337	0.1225366	0.0816509	0.1236877	0.2207406	0.1589265	0.0786391	0.3449247	0.2407806	0.0360172	0.0366800	0.1666215	0.5883001	0.0350229	0.2927883	0.1726142	0.3612117	0.1692612	0.6066705	0.2592940	0.1204357	0.2585751	0.6400666	0.4553247	0.4078365	0.0140701	0.1916943	0.0577714	0.5617017	0.4110780	0.5488495	0.5963965	0.1715398	0.6502620	0.5087452	0.4206721	0.2773090	0.6700189	0.2321324	0.1575948	0.0669786	0.5018063	0.7036332	0.5992147	0.1376798	0.2943875	0.0146818	0.0034631	0.6772187	0.5756362	0.1988238	0.1154294	0.3915232	0.4781275	0.5477248	0.6885851	0.6274457	0.4531504
0.0704945	0.7040842	0.0007389	0.0425651	0.1014851	0.0000004	0.0572449	0.2094376	0.2474277	0.0027862	0.1847212	0.1970894	0.2418650	0.2889085	0.2501132	0.0110161	0.0620444	0.0698075	0.1775433	0.1633892	0.2272714	0.3142050	0.0471370	0.0420011	0.0279915	0.2636864	0.1886040	0.1323526	0.2083350	0.0799530	0.0929096	0.2647828	0.0974718	0.0027783	0.0829262	0.0645982	0.0126904	0.2117425	0.0439189	0.3157515	0.0717340	0.0301742	0.0549645	0.0828855	0.0994504	0.1720739	0.1991960	0.2595463	0.1289490	0.6706195	0.3081277	0.0000985	0.0499138	0.0955835	0.6464113	0.0560655	0.7138452	0.6439850	0.4183985	0.4896852	0.6993078	0.5698543	0.6856217	0.4451536	0.5880600	0.5239148	0.6218104	0.3263992	0.5960246	0.6878958	0.7098077	0.3665531	0.3025228	0.3328175	0.1783105	0.5522340	0.0490975	0.5904411	0.2800023	0.7675867	0.4004400	0.3872454	0.3181009	0.5167907	0.5563918	0.4456431	0.1751157	0.2215084	0.0012350	0.0753548	0.6957116	0.6064972	0.1426617	0.1837974	0.3935241	0.6050282	0.3505680	0.7390717	0.4330438	0.3384469
0.0221194	0.4134175	0.0214783	0.0632031	0.5430673	0.0193880	0.1628422	0.2389804	0.3285850	0.0020918	0.0899291	0.2869444	0.3490295	0.4591106	0.4789440	0.0670692	0.0137392	0.3808380	0.3137899	0.2587746	0.4393907	0.4404335	0.2148272	0.0855650	0.0247390	0.3643925	0.3253339	0.4052599	0.4053812	0.3506592	0.0000534	0.4839307	0.1273288	0.0337590	0.1205945	0.3012564	0.0546394	0.3102688	0.1898561	0.3557203	0.1051031	0.2036974	0.0150642	0.3415486	0.2277789	0.1312684	0.1787692	0.2642468	0.3450512	0.6972216	0.4786096	0.0237634	0.1335388	0.4055547	0.5395114	0.0137631	0.5454569	0.4424712	0.5081322	0.3132401	0.6975573	0.6281834	0.5383360	0.6846209	0.6339252	0.4885440	0.5030865	0.3810050	0.4863496	0.6653607	0.6554679	0.3972077	0.2730247	0.3717289	0.0684800	0.3722992	0.2498482	0.5975913	0.2524467	0.6774349	0.2674940	0.1113332	0.3148654	0.6514196	0.6850103	0.4078342	0.1074062	0.2312097	0.0054299	0.0014738	0.7347103	0.5969167	0.1333185	0.1615305	0.4613458	0.5625706	0.2776076	0.6225424	0.6047913	0.2907288
0.0370513	0.6957913	0.0252686	0.0003786	0.2326930	0.0000098	0.1271612	0.1673768	0.1381414	0.0020015	0.1737967	0.3059219	0.2596237	0.2035168	0.2281608	0.0133098	0.0006739	0.1240663	0.2534658	0.2144005	0.2466595	0.3202313	0.0966343	0.0215974	0.0191029	0.2762252	0.1900610	0.1972553	0.2139222	0.1637951	0.1160550	0.1774083	0.1114475	0.0027303	0.0304214	0.1136601	0.0064560	0.2778175	0.0531527	0.2511375	0.1193993	0.0478788	0.0291806	0.1576346	0.0563345	0.1438715	0.2486192	0.3179031	0.1384431	0.5944690	0.1976607	0.0294776	0.0466964	0.0528308	0.5753196	0.0389160	0.6538251	0.5853488	0.5195467	0.3531058	0.6729191	0.7511191	0.3499517	0.4332311	0.6377500	0.7220662	0.6015781	0.3571956	0.5344342	0.5817607	0.6418839	0.3156404	0.2538335	0.2682754	0.1422581	0.6176847	0.2721317	0.6367567	0.1438814	0.6774922	0.3245459	0.0863059	0.1881310	0.6388098	0.6741559	0.4069747	0.1820422	0.2456334	0.0390059	0.0017050	0.7073270	0.6671430	0.1491178	0.1394572	0.4353128	0.6489370	0.2891512	0.6378869	0.4309184	0.4299497
