G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0160505	0.5482283	0.0182282	0.0558058	0.2672366	0.0088843	0.1876093	0.1380972	0.1719759	0.0034326	0.2272278	0.2910743	0.1985100	0.3328471	0.4201827	0.0125404	0.0157952	0.0824329	0.3176792	0.1722444	0.3293504	0.3366537	0.1438107	0.0758096	0.0138187	0.2865595	0.1657937	0.1968120	0.2848411	0.1703637	0.1117294	0.3667579	0.1211349	0.0374520	0.1480352	0.2117101	0.0260052	0.3097477	0.0463936	0.1922282	0.0764602	0.0762401	0.0215905	0.1130946	0.0838855	0.2067094	0.2717215	0.2472149	0.2155187	0.3729276	0.3546834	0.0438700	0.0860259	0.0629600	0.5994357	0.0299056	0.7233477	0.5383293	0.4660633	0.2579422	0.6858365	0.5941498	0.5528807	0.4521058	0.6287661	0.6240386	0.5932579	0.4182644	0.5233291	0.6462990	0.7098485	0.3698234	0.4027787	0.3080535	0.1430679	0.6566714	0.0792448	0.8900302	0.3125083	0.5637113	0.2804026	0.1864749	0.2457828	0.5804153	0.6219860	0.4151659	0.1794718	0.2400394	0.0197545	0.0294524	0.7419152	0.6033967	0.2986785	0.1421051	0.3736421	0.6121197	0.2708702	0.7097719	0.5073989	0.3118000
0.0904944	0.3108140	0.0410781	0.0235627	0.7044224	0.0012870	0.1927211	0.4423174	0.3510167	0.0038243	0.1610090	0.3406635	0.7136752	0.5929510	0.5531899	0.2529338	0.0225564	0.5958196	0.5115888	0.3189389	0.5667075	0.5209922	0.2120808	0.2144400	0.0787836	0.5169038	0.3185888	0.5628134	0.5168901	0.5623138	0.1717745	0.5832735	0.1762927	0.0355389	0.2900346	0.1736452	0.1258501	0.3699588	0.4741349	0.4470488	0.3513771	0.2782126	0.0290725	0.4259367	0.3353282	0.3474666	0.5800065	0.3496958	0.6608729	0.5693266	0.5734138	0.0079950	0.2444006	0.0528524	0.7075853	0.0638677	0.4659763	0.5692206	0.5073451	0.2409483	0.7059803	0.6324525	0.4165502	0.5069782	0.6796611	0.5820231	0.5502879	0.3088973	0.5102371	0.6778669	0.6454231	0.2707671	0.3148365	0.3073872	0.1959500	0.7316104	0.1100381	0.6679851	0.3208852	0.6588761	0.2643686	0.2081030	0.2933860	0.6226459	0.6219613	0.5077193	0.2253412	0.3084879	0.0246538	0.0572478	0.9186573	0.5393792	0.1880568	0.1507962	0.4113869	0.4686780	0.2891140	0.7259639	0.5606286	0.2864623
0.0165895	0.6623008	0.0056140	0.0592018	0.1788524	0.0195107	0.0679509	0.2009902	0.2934617	0.0035909	0.1495003	0.2784759	0.2682170	0.3023559	0.3011383	0.0235590	0.0042903	0.1059184	0.3039370	0.1883012	0.2564374	0.3879690	0.1544410	0.0553002	0.0151604	0.2983622	0.1793820	0.2748796	0.2805585	0.1318109	0.1119363	0.2676818	0.0838723	0.0301847	0.1919859	0.1493938	0.0098595	0.3428209	0.0249271	0.2699579	0.0871337	0.1027993	0.0438557	0.1122376	0.0762096	0.1904468	0.3123080	0.2707883	0.1428438	0.4569428	0.3399701	0.0479947	0.0562093	0.0402197	0.6995026	0.0442391	0.6586263	0.6172447	0.6269537	0.2476541	0.7603358	0.7389335	0.4964283	0.4819513	0.6699342	0.5896783	0.5531287	0.3642086	0.4491332	0.5712875	0.6570531	0.3706703	0.3767177	0.2241296	0.1675820	0.6420126	0.1238039	0.6880192	0.4228274	0.7576018	0.2409063	0.2618375	0.2968898	0.6905465	0.7006376	0.4538725	0.2264946	0.3936604	0.0106305	0.0342062	0.7090501	0.5450428	0.2524082	0.1846699	0.4625389	0.5248265	0.2479453	0.7739270	0.5109553	0.2656220
0.0374129	0.7246466	0.0221784	0.0287748	0.2707072	0.0019322	0.1104983	0.1760244	0.1893260	0.0028250	0.1642837	0.2564821	0.3692348	0.2321641	0.3435936	0.0534325	0.0231982	0.1656926	0.3043033	0.2471908	0.2954859	0.3326710	0.1302227	0.0509169	0.0177089	0.2994438	0.1953725	0.1859830	0.3296597	0.2262655	0.1318245	0.4130287	0.1466727	0.0334681	0.2312769	0.1798659	0.0180278	0.2538999	0.0959465	0.3110527	0.0769930	0.1186710	0.0470454	0.1758486	0.1036090	0.1250235	0.2453992	0.2609570	0.2489404	0.4886696	0.3230413	0.0349555	0.0614092	0.0527564	0.8478690	0.0454673	0.8552008	0.4940962	0.5231575	0.2465433	0.6698266	0.6209108	0.4687038	0.5009189	0.6148427	0.5834478	0.5892155	0.3244820	0.5951342	0.8200162	0.6362417	0.2821333	0.3253178	0.2449207	0.2068360	0.6267972	0.1250180	0.6869878	0.3179490	0.6130001	0.3287401	0.1953720	0.2934712	0.6112065	0.6713309	0.5115563	0.2619698	0.2611734	0.0203248	0.0167470	0.7269287	0.6644535	0.2185601	0.1335747	0.4387631	0.6039025	0.2734705	0.5783423	0.4497901	0.2874676
0.0254026	0.5961813	0.0277599	0.0808147	0.2205241	0.0141830	0.1619821	0.1770088	0.2817845	0.0058764	0.1766911	0.3465968	0.3135727	0.2993879	0.4174518	0.0185811	0.0105551	0.1082411	0.2493801	0.2095855	0.2666643	0.3785452	0.1375025	0.0778686	0.0170827	0.2938887	0.1508418	0.1906017	0.2955612	0.1295743	0.0616580	0.3762854	0.0922440	0.0184417	0.1854553	0.1308265	0.0285214	0.2744143	0.0476882	0.3466627	0.1328638	0.0860889	0.0248686	0.1233912	0.1126850	0.2025967	0.2844072	0.2575043	0.2572886	0.4275665	0.2907274	0.0139791	0.0616151	0.0781624	0.6808334	0.0373315	0.6536930	0.5405682	0.6894435	0.2952030	0.8029187	0.6629766	0.4455751	0.5968072	0.6786369	0.5665148	0.6750738	0.3954253	0.4227971	0.6703240	0.7444548	0.2897682	0.4399535	0.3049830	0.1485441	0.7496612	0.0929738	0.6796164	0.3937876	0.6883781	0.3010590	0.2584157	0.2661968	0.6905436	0.6261387	0.4370034	0.2216069	0.2901642	0.0205430	0.0176289	0.6563423	0.5792057	0.2644031	0.2120859	0.4596881	0.6592167	0.3347723	0.6026648	0.6329883	0.2848789
0.0125888	0.6984871	0.0306229	0.0640861	0.3398664	0.0006459	0.1234253	0.1712787	0.2707338	0.0205728	0.1835972	0.3454287	0.2721217	0.2794000	0.3296403	0.0722945	0.0163018	0.1116140	0.2754011	0.2727511	0.3952411	0.3375867	0.1499544	0.0789525	0.0082563	0.2693752	0.2307192	0.2570835	0.3685236	0.2262256	0.0813323	0.3244936	0.1110002	0.0220896	0.2096770	0.1021071	0.0039036	0.2820801	0.0822985	0.3655711	0.0819821	0.1214255	0.0179421	0.1616764	0.0976969	0.1719955	0.3356277	0.2111088	0.2666933	0.4301376	0.3151771	0.0321882	0.0832292	0.0372088	0.6911529	0.0320642	0.7251939	0.5212245	0.5274515	0.2738913	0.7656334	0.6250343	0.4783035	0.5075435	0.6863477	0.5811275	0.6128123	0.3479104	0.5228928	0.5383115	0.6785347	0.4143919	0.3809332	0.3048518	0.2216679	0.7198204	0.1066470	0.6338940	0.3677638	0.7150662	0.2509003	0.2514657	0.3207333	0.6410514	0.5997763	0.4604066	0.2096622	0.3137314	0.0351896	0.0260192	0.6818121	0.6793206	0.1908176	0.1871958	0.3947779	0.5601607	0.2847530	0.7386950	0.5461683	0.3648757
0.0225197	0.6257048	0.0094003	0.0596082	0.2643422	0.0169591	0.0435919	0.2344552	0.2086991	0.0094444	0.2047333	0.2443527	0.3404584	0.2618788	0.4223272	0.0387196	0.0099637	0.1496672	0.2127537	0.2630824	0.3799879	0.4310917	0.1589768	0.0483288	0.0058867	0.2460142	0.2015155	0.2590848	0.3181970	0.1418741	0.0861558	0.3606411	0.0996065	0.0435212	0.1745579	0.1516929	0.0604811	0.3039060	0.0731120	0.2898498	0.0741038	0.1440037	0.0187453	0.1438040	0.1602800	0.1639422	0.3475887	0.2843690	0.3317342	0.3958017	0.3439817	0.0290453	0.0982671	0.0426713	0.6361677	0.0236330	0.5995038	0.4594630	0.7147228	0.3652886	0.7183376	0.7086958	0.5663954	0.4849908	0.7049513	0.6727002	0.5757581	0.4007319	0.6069354	0.6944854	0.6009464	0.2907508	0.3105623	0.2401500	0.2513709	0.6559266	0.0808529	0.6827455	0.3594029	0.5574173	0.2486985	0.1959678	0.2557113	0.5191767	0.6787361	0.3757896	0.3030750	0.3737435	0.0175694	0.0348579	0.6887972	0.5577040	0.1858281	0.1453370	0.4460908	0.5779755	0.3030147	0.6783916	0.6181148	0.3093806
0.0176629	0.7302896	0.0232913	0.0271698	0.2457346	0.0011106	0.0958835	0.1033351	0.2113244	0.0053926	0.1676489	0.3662181	0.2312929	0.1818114	0.3138040	0.0135222	0.0803683	0.0774148	0.2107847	0.1417770	0.2426552	0.2995582	0.0984889	0.0279725	0.0249040	0.2191846	0.2467957	0.1822851	0.2027713	0.1590718	0.1254399	0.3355554	0.1292539	0.0302138	0.1885593	0.0729655	0.0103847	0.3358366	0.0352662	0.3289994	0.0758424	0.0427676	0.0264705	0.1406724	0.0963923	0.1340373	0.2604891	0.2831237	0.1763614	0.4847743	0.2200102	0.0366833	0.0138215	0.0565186	0.6058839	0.0317299	0.6735963	0.5754634	0.4564369	0.2545000	0.7094989	0.6627158	0.4679615	0.5643446	0.7135294	0.6173531	0.5567281	0.3803193	0.5856770	0.6564892	0.6834835	0.3483518	0.3359825	0.3093200	0.2663027	0.7058948	0.0702150	0.6841264	0.3260280	0.6668762	0.2642473	0.2103896	0.2644135	0.7050979	0.7044728	0.4044323	0.1892651	0.3182703	0.0187175	0.0661045	0.6447682	0.6688465	0.1259340	0.1875528	0.3581131	0.4846278	0.3108725	0.6698264	0.4468156	0.4117078
0.0425738	0.7352408	0.0407682	0.0503167	0.3355054	0.0017941	0.0989593	0.2123728	0.0706649	0.0068346	0.2044992	0.2037429	0.3072689	0.3549590	0.3141416	0.0189376	0.0237758	0.1309051	0.1963033	0.3224642	0.2742513	0.4555278	0.1031830	0.0905072	0.0186944	0.3051669	0.2365967	0.1812232	0.2378601	0.1369961	0.1375559	0.3775780	0.1110426	0.0101499	0.1822800	0.1241995	0.0253960	0.2655566	0.0460794	0.2333711	0.1076895	0.0732480	0.0125014	0.1077833	0.1195191	0.1858655	0.2426306	0.2044473	0.2298714	0.4866997	0.4283372	0.0675198	0.0261521	0.0681307	0.5122897	0.0256397	0.5371312	0.4547253	0.5878016	0.2563462	0.6399691	0.6183898	0.6134219	0.5126004	0.5702477	0.5704641	0.5236309	0.3585824	0.5494459	0.5851996	0.6759704	0.3785177	0.2823485	0.3634570	0.2569428	0.5758158	0.0754310	0.6532540	0.3834811	0.7590388	0.3012459	0.1787036	0.2688824	0.6493912	0.7324608	0.4153467	0.2276318	0.2912679	0.0219871	0.0335794	0.8265883	0.6074882	0.2207230	0.1455196	0.3804072	0.5250500	0.2267751	0.7677418	0.4751392	0.3083630
0.0268154	0.7010938	0.0366451	0.0844776	0.2139468	0.0020683	0.1188582	0.1441939	0.2051811	0.0091781	0.1753522	0.2535691	0.2525553	0.2321988	0.3284799	0.0220449	0.0228043	0.0858523	0.2080156	0.2609863	0.2323378	0.3298352	0.0996157	0.0410790	0.0115478	0.2131644	0.1417689	0.1976413	0.2901381	0.1215930	0.1550519	0.3389415	0.0975674	0.0099514	0.1504927	0.1540204	0.0369499	0.2282147	0.0384734	0.2425511	0.1330464	0.0582962	0.0248544	0.1367362	0.1061949	0.1813700	0.2310188	0.2558305	0.2574257	0.4171747	0.2711469	0.0347954	0.0586983	0.0490368	0.6325869	0.0187362	0.5660882	0.6322834	0.5281917	0.4039535	0.7951371	0.6927836	0.3928155	0.5496288	0.6602332	0.5785936	0.5397796	0.4164185	0.4331970	0.6893062	0.6599508	0.4016553	0.3658328	0.4190657	0.2085013	0.7491100	0.1018376	0.6792198	0.3261940	0.5132348	0.1874794	0.1967173	0.3145219	0.6676761	0.5686630	0.4917471	0.2428321	0.4256913	0.0273299	0.0250828	0.6703349	0.6269052	0.1724820	0.1367746	0.3056757	0.5586362	0.2567719	0.7535610	0.5033279	0.2877332
