G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7268872	0.0127976	0.3971968	0.7099243	0.2793131	0.0313457	0.7733015	0.0212098	0.7146903	0.3047464	0.0310710	0.3137438	0.7061575	0.0710418	0.0318717	0.0382941	0.6390291	0.1542880	0.5608552	0.2693253	0.0434994	0.0349326	0.2641227	0.6091499	0.3794673	0.5075651	0.7271953	0.5381967	0.1904998	0.6267935	0.4752706	0.7282592	0.6731292	0.6051768	0.6992599	0.6741708	0.6927738	0.6744738	0.5872191	0.2306761	0.5963400	0.4882665	0.3187707	0.4357331	0.6348602	0.1801620	0.5959833	0.5600447	0.2801395	0.7577267	0.2156967	0.1881754	0.1866541	0.3511409	0.2025616	0.5475847	0.6266676	0.3970782	0.6395667	0.4888760	0.6366219	0.1394987	0.2894969	0.0800447	0.4407965	0.1124123	0.5481348	0.6758167	0.0077229	0.5070292	0.0440158	0.6452384	0.6882336	0.1682586	0.2857451	0.0618681	0.3269599	0.5407419	0.6600476	0.3860540	0.0120607	0.6882437	0.2700983	0.1008802	0.0408621	0.3875005	0.5923944	0.3026276	0.1307578	0.3329887	0.2919615	0.0005218	0.0676288	0.3926401	0.0247350	0.1591426	0.5140375	0.6180644	0.1897726
0.2841796	0.0000000	0.5404404	0.6183253	0.5559236	0.3643835	0.0495203	0.7066382	0.0267774	0.6470484	0.3238739	0.0599506	0.3001366	0.6861077	0.0928092	0.0172430	0.0277273	0.6620134	0.0973013	0.5454796	0.1820288	0.0308145	0.0353418	0.2592165	0.5828137	0.4037128	0.5872164	0.7262033	0.6222763	0.2618276	0.6827229	0.4743567	0.7282060	0.6612229	0.6322506	0.4722004	0.6732239	0.7418178	0.7054080	0.6108708	0.2677038	0.7294194	0.4282832	0.3552146	0.4244051	0.6622023	0.4066526	0.6607923	0.6002947	0.3041248	0.5599099	0.0153771	0.0011164	0.0503137	0.0005074	0.0000264	0.5495179	0.7297447	0.7142958	0.6782429	0.3906493	0.5374470	0.0743221	0.1965712	0.0835948	0.5464654	0.1043849	0.6014095	0.7229409	0.0000787	0.4501698	0.0890675	0.6770414	0.5635114	0.2169562	0.2825175	0.0639539	0.4189939	0.5519370	0.7422936	0.3227300	0.0154518	0.7235527	0.3404217	0.1067627	0.0455333	0.5160989	0.5648459	0.3067615	0.1123130	0.3178267	0.2381784	0.0029115	0.0660878	0.4538383	0.0224386	0.1535245	0.6462908	0.6709301	0.0952224
0.1126637	0.7745916	0.0000000	0.3631935	0.7163696	0.4030769	0.0196207	0.7926840	0.0491737	0.8182208	0.3975007	0.0486472	0.3438998	0.6997742	0.0891013	0.0046636	0.0579036	0.8143210	0.0995055	0.4701228	0.2805689	0.0348743	0.0291693	0.2680457	0.6429483	0.6283941	0.4941114	0.7183051	0.7293994	0.2309362	0.6426649	0.6767400	0.6212166	0.5025158	0.7083935	0.5232037	0.5409438	0.6081010	0.6483726	0.5584414	0.2047261	0.6207130	0.4579512	0.3379419	0.4570260	0.5655471	0.1293629	0.7022659	0.5608639	0.2748126	0.7521383	0.2658460	0.3386442	0.1571854	0.3805309	0.2024113	0.5453279	0.7405342	0.4813159	0.7706190	0.3868992	0.6017192	0.1347280	0.1983561	0.0601633	0.5024215	0.1115738	0.5472687	0.6467667	0.0025710	0.5369028	0.0761947	0.6463443	0.6547163	0.2298994	0.3030588	0.1256392	0.4129271	0.5858785	0.7605403	0.3508574	0.0015810	0.6539567	0.3300764	0.0771575	0.0537318	0.4361773	0.4905439	0.3707409	0.1093699	0.3611886	0.2800145	0.0018296	0.0759301	0.4829206	0.0547637	0.0811324	0.6277074	0.6135577	0.1502473
0.1078097	0.6733469	0.0132609	0.0000000	0.5175467	0.3761508	0.0341572	0.7089658	0.0369480	0.6784423	0.3799160	0.0333300	0.3080595	0.7521964	0.0883975	0.0190013	0.0344750	0.6209287	0.0641115	0.5910397	0.1648442	0.0489293	0.0244324	0.1822239	0.6073068	0.5216423	0.5749653	0.7035666	0.7508204	0.2415462	0.6099525	0.5175733	0.7194998	0.5094347	0.7419417	0.5606041	0.7004659	0.7317898	0.6191001	0.4861784	0.1975598	0.5694148	0.3877148	0.2990753	0.6049439	0.6673066	0.0999609	0.6029730	0.4838720	0.2537043	0.7443354	0.1853854	0.1617566	0.2187744	0.3303526	0.2433875	0.4866348	0.6833146	0.4898961	0.6959625	0.3569516	0.6440810	0.0974636	0.2429485	0.0931798	0.4137911	0.0894962	0.5553636	0.7852048	0.0015544	0.5156169	0.0915445	0.6769258	0.6605587	0.2181240	0.3058638	0.0747227	0.3854911	0.4648785	0.7298296	0.4205210	0.0042157	0.7353234	0.2794312	0.0728344	0.0471713	0.3315612	0.4407749	0.3101054	0.0954131	0.2463630	0.2079615	0.0041275	0.0750951	0.4840224	0.0218373	0.1422786	0.6700233	0.5795891	0.1047658
0.1497581	0.5914457	0.0127268	0.0700514	0.0000000	0.0783997	0.7650843	0.0305493	0.6840334	0.0533854	0.0064380	0.5722488	0.0058546	0.0524410	0.6603882	0.7666824	0.5942029	0.0116086	0.7569854	0.0097439	0.6459173	0.6879663	0.6621340	0.6643126	0.0034806	0.0826173	0.0460651	0.0259563	0.0132219	0.7107838	0.0843384	0.0318908	0.0285961	0.0304660	0.0115711	0.0236153	0.0039173	0.0161531	0.1267864	0.0516318	0.8604701	0.2865899	0.4386484	0.0394544	0.3547356	0.5119890	0.1967077	0.6493677	0.6400177	0.2347580	0.5845402	0.2501209	0.1686980	0.1438492	0.3436925	0.2092619	0.8487306	0.6027740	0.4225020	0.6220463	0.6091543	0.7250125	0.1239115	0.2464892	0.0884087	0.4443079	0.0761842	0.4728747	0.6403073	0.0004549	0.5683870	0.0860655	0.5887006	0.7491199	0.1834916	0.2815589	0.0614389	0.3351523	0.6270506	0.7044097	0.3772220	0.0245944	0.6910446	0.2528459	0.0826911	0.0478100	0.5183763	0.4512600	0.4304991	0.0921475	0.2914868	0.2636654	0.0013625	0.0657607	0.4273424	0.0215394	0.1565895	0.4890451	0.5784886	0.1071140
0.0703266	0.6743854	0.0084626	0.3404932	0.6468876	0.0000000	0.0434770	0.5152886	0.0467586	0.8080549	0.2935540	0.0358998	0.3755597	0.6584555	0.0907840	0.0167157	0.0321597	0.7743928	0.0839141	0.5409781	0.2469184	0.0351817	0.0506764	0.1905423	0.6407311	0.5279684	0.6287761	0.7471866	0.7688062	0.1966082	0.6350867	0.4945236	0.6638087	0.6320373	0.5669592	0.5654881	0.6549559	0.6504722	0.5181741	0.4302892	0.3063952	0.6329284	0.3835277	0.3484306	0.5249239	0.7355811	0.1152183	0.5425420	0.5726486	0.3215994	0.6548216	0.2729878	0.1623744	0.1473610	0.3520927	0.2454405	0.5282683	0.8072129	0.4242935	0.7923905	0.4637318	0.6781798	0.0952333	0.2683985	0.0536570	0.4805152	0.0600314	0.5096510	0.5579443	0.0001203	0.4433275	0.0444652	0.6525506	0.7497960	0.1943510	0.2324522	0.1129639	0.4835572	0.5533781	0.6859583	0.4085252	0.0035346	0.5804815	0.3195013	0.0982907	0.0411262	0.5371299	0.5794441	0.3236024	0.0939405	0.3030318	0.2335274	0.0003467	0.0590432	0.4584910	0.0391691	0.1122610	0.4749507	0.5925571	0.1131281
0.1342488	0.7238502	0.0067635	0.5089308	0.5320743	0.3428726	0.0000000	0.8096487	0.0567768	0.7348765	0.2989134	0.0422662	0.3799852	0.6935936	0.0924911	0.0274653	0.0175313	0.5885987	0.0639237	0.4769131	0.2108503	0.0325148	0.0249950	0.2060450	0.6739519	0.3822491	0.4821361	0.6988563	0.5561779	0.1667209	0.6711712	0.5025202	0.7123187	0.5608479	0.5894641	0.5218350	0.7146155	0.6301144	0.7034708	0.5304406	0.1752778	0.6722504	0.3470498	0.3452911	0.4507555	0.7151432	0.1393297	0.5493422	0.4467000	0.2334315	0.7172145	0.3039734	0.1786117	0.2482120	0.3307608	0.1651807	0.4097800	0.7559176	0.5430515	0.6793386	0.4173536	0.6762971	0.1340805	0.2861046	0.0432753	0.4198097	0.0882422	0.6155663	0.7006150	0.0024182	0.4983084	0.0326623	0.8606559	0.6625786	0.2334090	0.2103188	0.0771821	0.3649829	0.6465702	0.7888027	0.4068613	0.0061643	0.6765038	0.3439309	0.0936828	0.0797349	0.3525690	0.5264919	0.3987316	0.1491031	0.3842200	0.2465288	0.0008969	0.0846060	0.4583962	0.0238087	0.1700863	0.6239421	0.6326465	0.1930644
0.1499973	0.7195042	0.0321010	0.3926731	0.7822187	0.3003945	0.0538427	0.0000000	0.0236851	0.6554110	0.3554049	0.0452152	0.3066787	0.6320637	0.0581769	0.0133955	0.0426944	0.6583537	0.0715979	0.4722609	0.2331506	0.0577763	0.0460055	0.2343817	0.6119748	0.3931846	0.4473406	0.6917139	0.6780986	0.2034703	0.6572196	0.6122121	0.7333900	0.5896324	0.5466759	0.6415644	0.6562291	0.6832403	0.6219193	0.4587039	0.2226278	0.7036110	0.4603735	0.3303424	0.4171296	0.6298280	0.1053817	0.6094840	0.5499262	0.3354830	0.8029292	0.1967417	0.2608610	0.2292543	0.2654620	0.2003234	0.4514834	0.6874059	0.5398738	0.6359135	0.3436254	0.6895674	0.1168681	0.2635919	0.0690358	0.4563497	0.0655993	0.5530969	0.7927490	0.0109532	0.4961416	0.0766594	0.6573354	0.6438032	0.1294293	0.3151719	0.0541767	0.3595608	0.6097550	0.7268542	0.5271111	0.0063590	0.7275399	0.4355765	0.0829871	0.0304052	0.4264398	0.4127423	0.2996243	0.1332054	0.3575273	0.2986947	0.0023506	0.0613314	0.4340006	0.0337338	0.1628111	0.4691020	0.5999864	0.1938309
0.1384366	0.6523898	0.0167825	0.3759609	0.7975352	0.3261774	0.0361202	0.7322135	0.0000000	0.7187173	0.2832117	0.0355373	0.3306643	0.5835012	0.0547173	0.0375242	0.0364023	0.7150442	0.0947662	0.5045236	0.2113071	0.0338338	0.0513213	0.1664040	0.6039118	0.3740698	0.5842397	0.7449188	0.5827000	0.1722223	0.6706655	0.5405946	0.6319640	0.7301075	0.6303587	0.5743370	0.6466151	0.7141896	0.7324866	0.5646881	0.2075809	0.5427411	0.3928670	0.2985537	0.4996685	0.5926703	0.1343121	0.6592811	0.5677779	0.2275274	0.6686630	0.2320200	0.1945951	0.1711804	0.3002813	0.1737833	0.6762085	0.6647409	0.5317877	0.5970214	0.4002707	0.5395509	0.1394102	0.2453668	0.0738029	0.4233544	0.0722335	0.4823713	0.6055158	0.0068573	0.3917070	0.0808207	0.6575350	0.6720200	0.1075013	0.2562206	0.0628261	0.4239121	0.6905550	0.5628306	0.3797630	0.0106411	0.6385179	0.2835351	0.0532907	0.0387016	0.3803375	0.5925244	0.3306618	0.0950577	0.2929105	0.3058072	0.0004905	0.0343388	0.4440827	0.0474346	0.0969749	0.5767149	0.5837318	0.0591891
0.1214621	0.6330925	0.0180934	0.4527485	0.5477617	0.4106728	0.0563856	0.8262288	0.0299015	0.0000000	0.4364545	0.0398701	0.3007339	0.6067270	0.0762042	0.0189585	0.0308868	0.6809850	0.1453341	0.5836606	0.2406941	0.0257655	0.0334324	0.1461066	0.5881585	0.5183257	0.4868864	0.7857744	0.6557857	0.1487535	0.6803184	0.6620796	0.6496051	0.6439963	0.5463013	0.6595451	0.6554024	0.7187566	0.7805011	0.5802661	0.1898520	0.6172879	0.3416719	0.3286081	0.5494615	0.6572449	0.1728755	0.7287327	0.5365719	0.2755566	0.6319176	0.1685732	0.2210904	0.1423702	0.3562440	0.1738060	0.4638457	0.6484974	0.4635028	0.6963982	0.4355141	0.5862391	0.1110506	0.2173769	0.0857417	0.4363795	0.1189046	0.5099208	0.8006151	0.0034294	0.4680008	0.0744037	0.6558079	0.7304651	0.1785278	0.3165055	0.0713251	0.4083021	0.4771296	0.6760083	0.3850415	0.0011589	0.7019335	0.2774332	0.0676497	0.0533356	0.4246991	0.5135820	0.3588561	0.1233799	0.3920066	0.3163930	0.0039462	0.0505380	0.5417657	0.0825592	0.0922929	0.6045830	0.7755750	0.1121027
