G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0411584	0.0688232	0.2241408	0.1975052	0.0167972	0.1014642	0.1824534	0.4201716	0.0338363	0.3430573	0.2143048	1.0438302	0.2914476	0.0474686	0.9418652	0.3844152	0.0104269	0.7032488	0.1251349	0.1138231	0.7569937	0.9779450	0.9147320	0.6016168	1.0584514	1.0548985	0.8393878	1.0535324	0.6737186	0.2412808	0.6565578	0.0259103	0.6829926	0.9003570	0.1500355	0.6991247	1.0542297	0.5927427	0.9507112	0.0201033	0.5398920	0.6554764	1.0300770	1.0044138	0.5174203	0.9675721	0.5494778	0.5325896	0.5053007	0.5836086	0.0933781	0.6420843	1.0377547	0.8271599	0.5674716	0.1707263	0.5899812	0.4523365	0.9371425	0.7695368	0.0196668	1.0082940	0.2454650	1.0108708	0.6984583	0.7123202	0.3529748	0.2627356	0.0757268	0.0315771	0.6031806	0.1733187	0.1277737	0.1447408	0.7246432	0.9326351	0.6655151	0.3723384	0.0807880	0.1893623	0.4983655	0.8491820	0.0706199	0.9932113	0.3633015	0.0191368	0.4069385	0.3722027	0.7995793	0.4461628	0.6350237	1.0449898	0.5157759	0.6405055	0.9903328	0.9893005	0.8196215	0.7537522	0.1198157	0.9351861
0.0772758	0.0239093	0.2276799	0.1951287	0.0136008	0.0803748	0.1627405	0.3956509	0.0306367	0.4587589	0.2552312	1.0103773	0.2993583	0.0449517	1.0516232	0.3614492	0.0210252	0.6514240	0.0953515	0.1327704	0.7121446	0.9196442	0.9594530	0.4861056	0.9003501	1.1672891	0.9239565	0.9551073	0.6805843	0.2859506	0.6519468	0.0211682	0.6977377	0.9675854	0.1829156	0.7435687	0.9988839	0.7036888	1.0154114	0.0227804	0.4982631	0.6396352	0.9276667	0.9640150	0.6143968	1.0268613	0.5202496	0.5037267	0.5281574	0.5407859	0.1057200	0.5657962	0.9625559	0.7769934	0.6258107	0.1808399	0.6037230	0.4445243	0.8397769	0.8091272	0.0246426	1.1375067	0.3477367	0.9924672	0.8817422	0.7081181	0.3662925	0.2896758	0.0778143	0.0635391	0.5959211	0.1805437	0.1316811	0.1534604	0.6657019	1.0100162	0.8901241	0.4397385	0.1544266	0.1817919	0.5317218	0.8231727	0.0523315	1.0406632	0.4397579	0.0128873	0.4076742	0.2969892	0.7863934	0.4530302	0.7185384	0.9918681	0.5326522	0.7011360	1.0650053	0.9867513	0.7785831	0.8278675	0.1903789	0.9408349
0.0638679	0.0727783	0.1173956	0.1721863	0.0384293	0.0771007	0.0776562	0.3437724	0.0277945	0.1509118	0.2518860	1.1000486	0.2853661	0.0401442	0.8489375	0.3420881	0.0023855	0.6110816	0.0608093	0.0905061	0.6951195	0.9542209	1.0215761	0.5418687	1.0302626	1.0590934	0.8745928	1.0755681	0.8018379	0.2037087	0.5785041	0.0232938	0.6334748	0.9705902	0.1346979	0.7235194	0.9940477	0.7617976	1.0190109	0.0383227	0.4706263	0.6530932	0.9978440	0.9604194	0.5718566	1.0324144	0.6358175	0.6109116	0.5518365	0.5032046	0.0986299	0.6307233	1.0248564	0.8531022	0.6134777	0.1771064	0.6321797	0.4593922	0.8877828	0.7720722	0.0207424	0.9459456	0.2292637	0.8949029	0.8501098	0.6281617	0.3264191	0.2073762	0.0686096	0.0630309	0.4801014	0.1746224	0.1099303	0.1642047	0.6581655	0.9144142	0.7145341	0.2305222	0.0469554	0.1523499	0.4512384	0.7951551	0.0655384	1.0329450	0.3906030	0.0141210	0.4050837	0.3093083	0.8056460	0.4880104	0.6371077	0.9548676	0.5129688	0.7131271	1.0169192	1.0524502	0.7949838	0.7776728	0.1442164	1.0978963
0.0899196	0.0599906	0.2371989	0.1159847	0.0204488	0.1032816	0.1913309	0.4199969	0.0418502	0.3549787	0.2708075	0.9847372	0.2569602	0.0618967	1.0292220	0.3698776	0.0178935	0.6268223	0.1083283	0.1306734	0.6733748	0.9238982	0.9820690	0.5041525	1.0351195	1.0908367	0.8660837	1.0126472	0.6641318	0.2283635	0.6489378	0.0367223	0.6828918	0.9805514	0.1562340	0.8212799	1.0218364	0.7603171	1.0305320	0.0278277	0.4609480	0.6323843	1.0022119	1.0555162	0.5083417	0.9873020	0.5179286	0.4984063	0.5195669	0.5210779	0.0969477	0.6232384	0.9292182	0.7538219	0.6803676	0.1864334	0.6474498	0.5325850	0.9384992	0.8058970	0.0113753	0.9381825	0.3104504	0.9610647	0.8657336	0.6978893	0.3624273	0.2371093	0.0673683	0.0593262	0.5493790	0.1470651	0.1442712	0.1083566	0.6780372	0.8974602	0.7554502	0.4175200	0.0922760	0.1633103	0.5237050	0.8509821	0.0718354	0.9654194	0.4251582	0.0098938	0.3868924	0.3407690	0.8139630	0.4575186	0.6597361	1.1388984	0.4964055	0.6453886	0.9447228	1.0389632	0.7667596	0.7270791	0.1201647	0.9476192
0.0799840	0.0611495	0.2505818	0.1928241	0.0077941	0.1205715	0.1660796	0.4636366	0.0446424	0.4138305	0.2322217	1.1171116	0.2951079	0.0724153	1.0471148	0.3563810	0.0366202	0.5945029	0.1197223	0.1172688	0.7765434	0.8873865	1.0537625	0.5787924	1.0200507	0.9977938	0.7997675	0.9622923	0.7426581	0.2504245	0.6562326	0.0334188	0.6081872	1.0350672	0.1322112	0.7566343	0.9912755	0.7107447	1.0234001	0.0222313	0.5017645	0.5789562	0.9873159	0.9987127	0.6055004	1.0339870	0.5651469	0.5377181	0.4692116	0.5636326	0.1068171	0.6765048	1.0131096	0.8240205	0.5701335	0.1932129	0.6733555	0.4351918	0.8466180	0.8033777	0.0368688	0.9422837	0.2931567	0.9334126	0.8814766	0.6447759	0.3145464	0.2990262	0.0854474	0.0430514	0.5914266	0.2114173	0.1080180	0.1449213	0.6353924	0.9323636	0.7439571	0.3769171	0.1790670	0.1851017	0.5206719	0.8131621	0.0635630	1.0197774	0.4247168	0.0131587	0.3445250	0.3164542	0.8225725	0.4534406	0.6457844	0.9840907	0.5331552	0.7135161	1.0265384	0.9312947	0.8192624	0.8553348	0.1366678	0.8346390
0.0815727	0.0489201	0.2106466	0.1821418	0.0282138	0.0617524	0.1372982	0.5063760	0.0552962	0.3523501	0.2183582	1.0102698	0.2903827	0.0580056	0.9856852	0.3608572	0.0033671	0.6498897	0.1186030	0.0998905	0.7616641	0.8869392	1.0835545	0.5402792	0.9804769	1.0300324	0.8123558	1.0008895	0.7095768	0.2143361	0.6625768	0.0346816	0.7132484	0.9187609	0.0964514	0.7140460	0.9845184	0.6034344	0.9078054	0.0141424	0.4744820	0.6151470	1.0838734	1.0071616	0.5789534	0.9350508	0.6429858	0.5895806	0.5186484	0.5445157	0.1039233	0.5861048	0.9852489	0.8104060	0.5730213	0.1974265	0.5505481	0.4697139	0.9012526	0.7608848	0.0189413	1.0399785	0.2204265	1.0071469	0.7741219	0.7646791	0.3339776	0.2656686	0.0573946	0.0392459	0.6396091	0.1657502	0.1634205	0.1547415	0.7120359	0.9750008	0.7723268	0.3635275	0.1017340	0.2011004	0.5537405	0.8355832	0.0638722	1.0286241	0.3960575	0.0066908	0.3788252	0.3348043	0.8477751	0.4024234	0.6949237	0.9738887	0.5191879	0.6881994	1.0466987	0.9838866	0.8765003	0.8741877	0.1504947	0.9707230
0.0806535	0.0636736	0.2427343	0.2292616	0.0197861	0.1145712	0.0630963	0.4337142	0.0209854	0.3953743	0.2833169	0.9689772	0.2411518	0.0737987	1.0224649	0.4161465	0.0119436	0.5774085	0.0999373	0.0815415	0.7723559	0.9602355	1.0036103	0.5487635	1.0677766	1.0170347	0.8344667	0.9886976	0.6312003	0.1998037	0.6974783	0.0237027	0.5881896	1.0203500	0.1218956	0.8186489	1.0727803	0.6845130	1.0313998	0.0304156	0.4671967	0.6666752	1.0192252	0.9760215	0.7024143	0.9982216	0.4980401	0.5548310	0.5731616	0.5529078	0.1003525	0.6206215	1.0601003	0.8816121	0.6596114	0.1367777	0.6896916	0.3983737	0.9164775	0.7444929	0.0244560	1.0180341	0.2536134	1.0167611	0.7830775	0.6980057	0.3439301	0.2762144	0.0650518	0.0506111	0.5381638	0.1751055	0.1323260	0.1077091	0.7104891	1.0962473	0.7231745	0.4330974	0.1203972	0.2309932	0.5291924	0.8921312	0.0566901	1.0249211	0.4238055	0.0124163	0.3678685	0.3746969	0.8731830	0.4354095	0.6618541	1.0428148	0.5567056	0.6432831	1.0284552	0.9934407	0.8092729	0.7917046	0.1715893	0.8424355
0.1114748	0.0761615	0.1787681	0.1633568	0.0216699	0.1480770	0.1771182	0.2472387	0.0199189	0.4447357	0.2903934	0.9996244	0.2682570	0.0758605	0.8945476	0.3788287	0.0331114	0.6682344	0.1024125	0.1117169	0.7611881	0.9180645	0.9995141	0.5637053	0.9952114	1.0183217	0.8405919	1.1368899	0.7273892	0.2547658	0.6493752	0.0262821	0.6542930	1.0538971	0.1618400	0.7197927	0.9109043	0.6594881	0.9941271	0.0194275	0.4949095	0.6830376	0.9307131	0.9543489	0.5365985	1.0477308	0.6489461	0.6072487	0.5587789	0.5402610	0.1210456	0.6360668	0.9301709	0.9036968	0.5289734	0.1497448	0.5639340	0.4315895	0.8405125	0.6928165	0.0269516	0.9692804	0.3443582	0.9371907	0.7487172	0.6713328	0.3601121	0.2899154	0.0691225	0.0333580	0.6850008	0.2256673	0.1339816	0.1245181	0.7604644	1.0447724	0.6918937	0.4077319	0.1713329	0.1970351	0.4767470	0.8850837	0.0645703	1.0722824	0.4583892	0.0115714	0.4550792	0.3634758	0.7671930	0.4464288	0.6911574	1.0582374	0.5408891	0.6004753	1.0358858	1.0627805	0.8121834	0.7829723	0.1581418	0.9823797
0.0570353	0.0369527	0.2588056	0.2106567	0.0131144	0.1226541	0.2276321	0.4657903	0.0171847	0.4389097	0.2629407	1.0524823	0.2386940	0.0555716	0.9525080	0.4852779	0.0397285	0.6226598	0.1020883	0.0991202	0.7586877	0.8491672	0.9374190	0.4569972	1.0364352	0.9501492	0.8986781	0.9719085	0.7641897	0.1790227	0.7140160	0.0218682	0.7892977	1.0771560	0.1347911	0.7415929	1.1321522	0.7082767	0.9285689	0.0274036	0.4183864	0.7169001	0.9356470	0.9805039	0.6452058	1.0329023	0.6308169	0.5726448	0.5472386	0.5319032	0.1063200	0.6935233	0.9415067	0.8548230	0.6175190	0.1798129	0.5929733	0.3877066	0.9756925	0.8019354	0.0185542	0.9292073	0.2517696	1.0212576	1.0258776	0.6851641	0.3358461	0.3025917	0.1020921	0.0530567	0.6251738	0.2350411	0.1406068	0.1263796	0.7288867	1.0675228	0.6778194	0.4915215	0.1672969	0.2432238	0.5296817	0.8499623	0.0377515	1.0312053	0.3625490	0.0133376	0.3817249	0.2733956	0.8341972	0.5007551	0.6560899	1.0615107	0.5474597	0.6665715	0.9419203	1.0243045	0.8286452	0.8861847	0.1915551	0.9716021
0.0790847	0.0424730	0.2249563	0.1604457	0.0383252	0.1043557	0.1821255	0.5420547	0.0346982	0.2035116	0.1692882	1.0776413	0.2573714	0.0545241	1.0714361	0.3607069	0.0242773	0.6583655	0.1112987	0.0946521	0.7003102	0.9211796	1.0617557	0.5953203	1.0308528	0.9556421	0.8335085	1.0494418	0.7113583	0.2259540	0.6520354	0.0180492	0.6672758	1.0040451	0.1487421	0.7360687	0.9835212	0.6881167	0.9564032	0.0218667	0.4960462	0.7096354	1.1186424	0.9484298	0.5448561	0.9845025	0.5453524	0.5905426	0.5863869	0.5664582	0.1219377	0.5669681	0.9348124	0.8864584	0.6203242	0.1697927	0.6241896	0.4675681	0.9039390	0.7804824	0.0264895	0.9831839	0.2494375	0.9556900	0.7064257	0.7861041	0.3255200	0.2122761	0.0549907	0.0162479	0.5922133	0.1650641	0.1196747	0.1350469	0.6762671	0.9406412	0.7513334	0.4112935	0.1273624	0.1800110	0.5428886	0.7505712	0.0783499	0.9500442	0.4171088	0.0077010	0.4154401	0.4275653	0.7592340	0.5216137	0.6810936	0.9400300	0.5700811	0.6751765	0.9993837	1.0789920	0.9081573	0.7915926	0.1354029	0.8468778
