G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9550816	0.6389152	0.4244968	0.0027168	0.1416612	0.2917906	0.0648819	0.0898062	0.0051427	0.5432060	0.5774471	0.1909085	0.5454749	0.6814039	1.0000000	0.0146288	0.9656624	0.9121184	0.7910680	0.2082346	0.1486012	0.9749850	0.8628361	0.5366191	0.8235953	0.8279787	0.8437016	0.9726051	0.6856753	0.7792448	0.7723664	0.8065679	0.4349957	0.0000122	0.1844806	0.1525467	0.5652886	0.9952075	0.8687379	0.9672098	0.9560278	0.8410346	0.2871705	0.5791626	0.6153996	0.2133343	0.7514145	0.9517661	0.7277097	0.1580686	0.0732226	0.1689463	0.8871551	0.1884530	0.8241761	0.0287185	0.0020244	0.3153505	0.7694558	0.7177290	0.1086873	0.1254717	0.0710220	0.3143853	0.0636946	0.6111761	0.9439549	0.0468934	0.8490107	0.3832529	0.2848780	0.9999464	0.2622143	0.3300671	0.5981284	0.2572367	0.8798667	0.5443488	0.1536182	0.8335806	0.9998880	0.9980835	0.9999778	0.2530022	0.7925295	0.9835203	0.8157018	0.9296398	0.7964670	0.9465530	0.9993954	0.0240050	0.9404528	0.9796893	0.9422374	0.9935775	0.3630558	0.9166172	1.0000000	0.9445504
0.4940641	0.6388931	0.3927397	0.0158365	0.3065178	0.3027253	0.4302728	0.0000002	0.0483841	0.5438526	0.9942039	0.5826600	0.8323015	0.4938100	1.0000000	0.5755840	0.9832163	0.9176039	0.2918937	0.8563922	0.0637637	0.9755461	0.5654246	0.5906968	0.9265283	0.8894494	0.8437016	0.9999910	0.7474055	0.8992820	0.9853158	0.8065678	0.4349957	0.2117181	0.2144307	0.0906188	0.5652886	0.9322005	0.7388807	0.9660237	0.8914819	0.8468765	0.2871705	0.6472726	0.5419729	0.3978275	0.9223779	0.8505909	0.7186404	0.1900951	0.1072807	0.1124998	0.9092777	0.1543698	1.0000000	0.1077654	0.0016104	0.9353929	0.9980630	0.7263364	0.0464533	0.0309265	0.1538239	0.1703590	0.1400113	0.7110517	0.9299875	0.0340116	0.9109592	0.3508997	0.8408305	0.6043025	0.3644639	0.4798033	0.6717473	0.4295068	1.0000000	0.2051880	0.2079895	0.4456180	0.6350096	0.9952881	0.3033514	0.0071624	0.7062458	0.7338598	0.9750693	0.9529152	0.5703600	0.9999790	0.9779168	0.4293113	0.6706949	0.9357334	0.8144561	0.9224431	0.1247864	0.9241401	1.0000000	0.7905832
0.6827355	0.4225050	0.0933410	0.0036611	0.2311173	0.1508007	0.2276026	0.4242078	0.2127162	0.5435902	0.8304472	0.0762143	0.3575042	0.1732787	1.0000000	0.0469410	0.9907216	0.8368061	0.4010136	0.3445518	0.0583507	0.9158330	0.4970261	0.4935578	0.9181689	0.7989396	0.8437016	0.9726047	0.7437168	0.8862857	0.6436306	0.8065678	0.4349957	0.1751668	0.2144307	0.1525467	0.6215508	0.9960139	0.7717283	0.9281867	0.8914818	0.8151568	0.2871705	0.5447010	0.5419727	0.3978275	0.8817396	0.9680543	0.7186404	0.1373245	0.0196108	0.0845238	0.9440356	0.1543698	1.0000000	0.2088500	0.0010236	0.3769365	0.9891183	0.9161812	0.0906513	0.0814947	0.1538239	0.2854193	0.0301744	0.1409717	0.7323738	0.1454435	0.7491121	0.2240591	0.9379562	0.9962525	0.2591134	0.5618292	0.6014803	0.2917724	0.6943749	0.0363732	0.0035690	0.5017059	0.6192796	0.9993898	0.7205627	0.3412568	0.8599825	0.9608703	0.9075338	0.7712919	0.9644182	0.9999526	0.9925785	0.1773954	0.9997896	0.9954514	0.9965503	0.8579984	0.1141589	0.9702469	1.0000000	0.9015006
0.8908815	0.6389037	0.5100174	0.1902386	0.1416639	0.3870639	0.0524763	0.0547446	0.0760408	0.5432063	0.6726739	0.8624801	0.6024846	0.4857040	1.0000000	0.1520329	0.8779218	0.9377140	0.3071153	0.1257503	0.4965884	0.9158345	0.5911309	0.4935579	0.9276994	0.8433254	0.8880541	0.9726057	0.6748746	0.8738229	0.6436330	0.8065679	0.3568180	0.2117181	0.1528837	0.1525467	0.5652886	0.9614794	0.7851094	0.9281886	0.9158316	0.8816335	0.2871705	0.5447011	0.6013976	0.3800686	0.8286193	0.8793940	0.7292312	0.1278938	0.0336332	0.1022195	0.8917524	0.1023357	0.8841907	0.2120099	0.0011609	0.3920865	0.9680159	0.8693038	0.0382670	0.0528476	0.1595264	0.2955396	0.0487750	0.3604504	0.8563993	0.2498323	1.0000000	0.3737213	0.9401450	0.9508339	0.2655328	0.1805796	0.5159152	0.2963056	1.0000000	0.0001727	0.0515707	0.9412732	0.9997278	0.9992037	0.9999851	0.2632032	1.0000000	0.9553797	0.9113576	0.4730205	0.8798332	0.9494490	0.7069127	0.0320233	0.5099254	0.7372915	0.9987809	0.9535255	0.6083812	0.9016338	1.0000000	0.9631303
0.8800825	0.6388931	0.3927397	0.0015083	0.1416531	0.1472729	0.2955778	0.2181823	0.4420025	0.5432059	0.9797495	0.3240669	0.7638811	0.2990772	1.0000000	0.0146216	0.9931577	0.4788703	0.5075655	0.5438517	0.1287190	0.9158335	0.5879217	0.5639828	0.9037626	0.7989396	0.8437016	0.9726051	0.7942321	0.8888362	0.8152622	0.8065679	0.4349957	0.0000123	0.2144307	0.1525467	0.7017319	0.9322007	0.7388807	0.9281874	0.8914820	0.8509762	0.2732430	0.5447010	0.6631473	0.3569870	0.7514145	0.9599338	0.7986963	0.1900951	0.1072807	0.1143236	0.8766671	0.1543698	1.0000000	0.1329050	0.0016163	0.3872634	0.7009232	0.9359182	0.0540726	0.0341707	0.1538239	0.3815469	0.2500740	0.4250921	0.9356736	0.1837920	1.0000000	0.4849837	0.2301271	0.9317230	0.2655319	0.6233925	0.3934732	0.7038181	0.5709629	0.1266609	0.0000703	0.4561666	0.8782085	0.9983422	0.9820072	0.3506509	0.7848228	0.9553953	0.9981709	0.4863899	0.9898342	0.9999994	0.8787847	0.0271569	0.9991460	0.8411929	0.9992460	0.8629190	0.7770552	0.9952363	1.0000000	0.6631803
0.7670594	0.6022211	0.3323394	0.0633286	0.2062424	0.4520072	0.0411265	0.4669031	0.0262478	0.5471092	0.7834055	0.8718671	0.6028927	0.5485727	0.9400610	0.1812101	0.9968456	0.9007555	0.5180507	0.7502886	0.2243974	0.9659976	0.4601760	0.4644112	0.8964126	0.8409841	0.8714732	0.9999851	0.7134064	0.7479402	0.6818859	0.8913573	0.4586062	0.2117224	0.2296619	0.0640374	0.5458927	0.9954633	0.7004623	0.9481713	0.8837768	0.7936532	0.3585866	0.6027623	0.4883964	0.2450724	0.8279951	0.9576528	0.7021321	0.2198887	0.0364675	0.1062617	0.8525363	0.1395674	0.7294422	0.2251630	0.0029585	0.7041656	0.9975475	0.7804972	0.2106615	0.1837873	0.1833767	0.4945060	0.1000590	0.7689842	0.7760951	0.2500075	0.9428169	0.5039303	0.6074610	0.9980661	0.2802269	0.2933860	0.5304857	0.5417783	1.0000000	0.0437404	0.3271031	0.6200603	0.7151954	0.9489771	0.9999901	0.2344058	1.0000000	0.9525864	0.9987792	0.6047026	0.6822254	0.9999983	0.9815257	0.0322986	0.9993926	0.9906033	0.8153990	0.9662834	0.6217296	0.9993187	1.0000000	0.9560647
0.8896977	0.4762532	0.1033305	0.0007052	0.1115333	0.2307272	0.0445261	0.6056939	0.3293693	0.9999363	0.5205142	0.7798850	0.5779440	0.2112810	0.7669139	0.0009180	0.8404288	0.9522342	0.4942255	0.4656981	0.1637584	0.8753661	0.3419926	0.6464239	0.8399195	0.6120567	0.7659923	0.9999536	0.5493039	0.6901270	0.7456796	0.7817683	0.3287283	0.2117522	0.5091929	0.1956355	0.4789376	0.9290838	0.5535354	0.9032521	0.9141742	0.7073813	0.4527460	0.4176283	0.3477908	0.3685763	0.8443223	0.6912044	0.6594736	0.3437125	0.0413778	0.2350226	0.7425566	0.0316150	0.8127290	0.2263445	0.0075710	0.5103277	0.7708833	0.7376528	0.2568364	0.0925369	0.1619352	0.4556798	0.1898863	0.1693779	0.9965189	0.5603602	1.0000000	0.2968983	0.3063427	0.9060335	0.4526955	0.7548758	0.4769467	0.4317035	0.5258108	0.1336366	0.0889550	0.4670516	0.8886066	0.9950099	0.5593244	0.1049798	0.9707648	0.9551694	0.5612388	0.9438166	0.9703863	0.9463822	0.8258956	0.1885900	0.9985172	0.9964562	0.7938729	0.7992831	0.3434332	0.5802494	0.6787621	0.9117398
0.9395395	0.6388931	0.5741879	0.0160317	0.2839768	0.3331769	0.0925086	0.5629122	0.5457946	0.5438126	0.7254801	0.8875769	0.8831748	0.6731617	1.0000000	0.3125377	0.9808427	0.9265763	0.6462844	0.7380157	0.2710295	0.9158335	0.6226449	0.5594993	0.8991861	0.8703637	0.9261453	0.9726051	0.6748744	0.7792448	0.6838846	0.8738538	0.4013831	0.2117181	0.1977875	0.1525467	0.5652886	0.9322007	0.7388807	0.9582420	0.8914820	0.8151570	0.2871705	0.5447010	0.7996989	0.3978275	0.7514145	0.9288514	0.7186404	0.1540363	0.1072807	0.1689463	0.8963699	0.1501789	1.0000000	0.0041313	0.0015167	0.6969157	0.9980630	0.9995000	0.1267973	0.0643107	0.1538239	0.3065755	0.1747080	0.2808953	0.9989637	0.3076302	0.9706177	0.5226688	0.5610847	0.9989770	0.4459313	0.7212246	0.6836547	0.2853819	1.0000000	0.0001726	0.2294321	0.6379447	0.9208415	0.9200555	0.9820100	0.1113583	1.0000000	0.9723074	0.9983874	0.7795561	0.6126215	0.9465472	0.9320261	0.0266162	0.6863595	0.9997097	0.9891982	0.8752509	0.7267012	0.9940272	0.5784439	0.9340458
0.8953398	0.5789806	0.4089758	0.0698646	0.1185418	0.0320956	0.2782403	0.0723506	0.4804567	0.5429449	0.6665459	0.7802313	0.7850643	0.6096431	1.0000000	0.1358742	0.8615887	0.9448909	0.4972243	0.6148803	0.2361746	0.9158329	0.5108291	0.4935578	0.9120870	0.8208469	0.9214632	0.9726047	0.6748744	0.8335411	0.8922790	0.8065678	0.4335368	0.1510562	0.2144307	0.0358916	0.6107844	0.9968783	0.7388807	0.9281866	0.8914818	0.8151568	0.1894709	0.5447010	0.6725393	0.3978275	0.9391998	0.9680666	0.7929088	0.1296337	0.0190844	0.1689463	0.9151533	0.1543698	1.0000000	0.0734147	0.0014799	0.4675376	0.9015219	0.7258441	0.1093550	0.0814947	0.1538239	0.1702509	0.0302417	0.1544589	0.9983100	0.0200939	0.7521591	0.3132023	0.6566011	0.9981781	0.3811625	0.4140449	0.6279891	0.2301509	0.8098274	0.0003536	0.0000251	0.7867400	0.9817390	0.9961768	0.2607048	0.0448195	0.8040497	0.9357464	0.9540214	0.9100380	0.9987697	0.9464408	0.8587524	0.2350416	0.8036646	0.9794647	0.9923702	0.8477441	0.1229879	0.9417217	0.9114964	0.9164063
0.5308493	0.6389293	0.2864704	0.0019572	0.1416664	0.2454285	0.2392435	0.1106519	0.0024352	0.5432060	0.9985970	0.8864334	0.7451306	0.4059878	1.0000000	0.5846499	0.9548488	0.6410879	0.5161068	0.6779790	0.2641084	0.9158335	0.4970263	0.5714309	0.9161580	0.8879208	0.9057989	0.9999894	0.7594734	0.7888488	0.8960222	0.8065679	0.3829647	0.2117181	0.2144307	0.0465026	0.6029622	0.9322007	0.8075209	0.9281874	0.8914820	0.8151570	0.2871705	0.6629721	0.5419736	0.2051765	0.8777562	0.9665859	0.7186404	0.1900951	0.0195502	0.1025991	0.9567150	0.1987267	0.7786745	0.1343088	0.0020577	0.4851493	0.7243458	0.9257067	0.0774340	0.1453518	0.1628533	0.7577141	0.0788120	0.2094557	0.7973679	0.0540970	1.0000000	0.5679407	0.6769070	0.8097830	0.5620709	0.3758812	0.6736345	0.3991268	0.8299702	0.2391651	0.4533204	0.5794422	0.9998161	0.9994738	0.9820120	0.2268617	1.0000000	0.9870105	0.9979503	0.9717871	0.9999974	0.9999986	0.9900492	0.0271569	0.9549789	0.9780672	0.9959604	0.8808543	0.4764634	0.6206174	0.8890318	0.8817657
