G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0547628	0.0774429	0.0115067	0.1538259	0.9999926	0.2266086	0.0808745	0.4309035	0.9859796	0.9963451	0.9431055	0.9499064	0.9564232	0.9846531	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765997	0.0443225	0.0091182	0.0604064	0.0227674	0.9999379	0.0741058	0.0074184	0.1263270	0.0050582	0.2045041	0.1339103	0.1677319	0.1421411	0.3237580	0.1003394	0.9498330	0.4709427	0.9993208	0.1629555	0.3438072	0.9437428	0.6983147	0.1275804	0.5222460	0.0278656	0.6729665	0.0046665	0.0611750	0.3039945	0.0811144	0.0151026	0.0832146	0.2352915	0.4939273	0.9731084	0.2188268	0.9122571	0.0915102	0.9469889	0.3573595	0.0617682	0.0416227	0.6760515	0.9961850	0.6647707	0.1349466	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827417	0.8145565	0.9984269	0.9996026	0.9995749	0.9844917	0.6795751	0.1586197	0.7397001	0.3717254	0.4875440	0.2443683	0.5519376	0.9914623	0.4332188	0.5942644	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318687	0.8000344	0.1580060	0.0164343	0.1033370
0.0327175	0.0378372	0.0111171	0.1079166	0.9999997	0.1111349	0.0740394	0.6722921	0.9965791	0.9997769	0.9749247	0.9843473	0.9977215	0.9982702	0.0803922	0.0707804	0.0018893	0.1011150	0.0210248	0.0682570	0.0436274	0.0089948	0.0494948	0.0210198	0.9999960	0.0729172	0.0064870	0.0806444	0.0040437	0.1416135	0.0597830	0.0352943	0.0772042	0.1509462	0.0947685	0.9913760	0.1368042	0.9999653	0.1024104	0.2802567	0.9732722	0.7289435	0.0808394	0.3301783	0.0278556	0.8053609	0.0006582	0.0611739	0.1648975	0.0676530	0.0069159	0.0831835	0.2345474	0.4892310	0.9944397	0.2110893	0.8709827	0.0835505	0.6141687	0.3575632	0.0356347	0.0347140	0.6824755	0.9994896	0.6562755	0.1155194	1.0000000	0.9917372	0.2308784	0.9990248	0.9799677	0.6829485	0.8401677	0.9992735	0.9999557	0.9999332	0.9862640	0.6755378	0.3443508	0.9790604	0.3882353	0.5177804	0.1531631	0.5421682	0.9974610	0.5014525	0.6065261	0.1695165	0.5602647	1.0000000	0.5661096	0.5499785	0.9768703	0.5740989	0.4715263	0.9586316	0.9624545	0.1526444	0.0163971	0.0730734
0.1095201	0.0774430	0.0057534	0.1538261	0.9999926	0.2266092	0.0808746	0.4309026	0.9859795	0.9963451	0.9431053	0.9499062	0.9564228	0.9846530	0.0805135	0.0714918	0.0019799	0.1192393	0.0216794	0.1766002	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263273	0.0050582	0.2045044	0.1339106	0.1677328	0.1421414	0.3237579	0.1003396	0.9498325	0.4709444	0.9993208	0.1629558	0.3438080	0.9437426	0.6983146	0.1275807	0.5222465	0.0278656	0.6729663	0.0046665	0.0611750	0.3039954	0.0811145	0.0151027	0.0832146	0.2352915	0.4939275	0.9731081	0.2188270	0.9122570	0.0915103	0.9469890	0.3573593	0.0617685	0.0416228	0.6760511	0.9961849	0.6647710	0.1349469	0.9999999	0.9812978	0.2250157	0.9981283	0.9774696	0.6827416	0.8145563	0.9984269	0.9996026	0.9995749	0.9844917	0.6795753	0.1586188	0.7396988	0.3717253	0.4875440	0.2443687	0.5519377	0.9914622	0.4332178	0.5942642	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318680	0.8000336	0.1580061	0.0164343	0.1033372
0.1095196	0.0774429	0.0115067	0.0769174	0.9999926	0.2266087	0.0808745	0.4309034	0.9859796	0.9963451	0.9431055	0.9499064	0.9564231	0.9846530	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765998	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263271	0.0050582	0.2045041	0.1339104	0.1677321	0.1421412	0.3237580	0.1003395	0.9498329	0.4709430	0.9993208	0.1629555	0.3438074	0.9437427	0.6983147	0.1275805	0.5222461	0.0278656	0.6729665	0.0046665	0.0611750	0.3039946	0.0811144	0.0151026	0.0832146	0.2352915	0.4939273	0.9731084	0.2188268	0.9122571	0.0915102	0.9469889	0.3573595	0.0617683	0.0416227	0.6760514	0.9961850	0.6647708	0.1349466	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827416	0.8145565	0.9984269	0.9996026	0.9995749	0.9844917	0.6795751	0.1586196	0.7396999	0.3717254	0.4875440	0.2443683	0.5519376	0.9914622	0.4332186	0.5942644	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318686	0.8000343	0.1580061	0.0164343	0.1033370
0.1095195	0.0774429	0.0115067	0.1538259	0.5001204	0.2266086	0.0808745	0.4309035	0.9859796	0.9963451	0.9431055	0.9499064	0.9564232	0.9846531	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765997	0.0443225	0.0091182	0.0604064	0.0227674	0.9999379	0.0741058	0.0074184	0.1263270	0.0050582	0.2045041	0.1339103	0.1677319	0.1421411	0.3237580	0.1003394	0.9498330	0.4709427	0.9993208	0.1629555	0.3438072	0.9437428	0.6983147	0.1275804	0.5222460	0.0278656	0.6729665	0.0046665	0.0611750	0.3039945	0.0811144	0.0151026	0.0832146	0.2352915	0.4939273	0.9731084	0.2188268	0.9122571	0.0915102	0.9469889	0.3573595	0.0617682	0.0416227	0.6760515	0.9961850	0.6647707	0.1349466	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827417	0.8145565	0.9984269	0.9996026	0.9995749	0.9844917	0.6795751	0.1586197	0.7397001	0.3717254	0.4875440	0.2443683	0.5519376	0.9914623	0.4332188	0.5942644	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318687	0.8000344	0.1580060	0.0164343	0.1033370
0.1095198	0.0774429	0.0115067	0.1538260	0.9999926	0.1133172	0.0808745	0.4309031	0.9859796	0.9963451	0.9431054	0.9499063	0.9564230	0.9846530	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765999	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263271	0.0050582	0.2045042	0.1339105	0.1677323	0.1421412	0.3237579	0.1003395	0.9498328	0.4709435	0.9993208	0.1629556	0.3438076	0.9437427	0.6983147	0.1275806	0.5222462	0.0278656	0.6729664	0.0046665	0.0611750	0.3039949	0.0811144	0.0151026	0.0832146	0.2352915	0.4939274	0.9731083	0.2188269	0.9122570	0.0915102	0.9469889	0.3573594	0.0617683	0.0416227	0.6760513	0.9961849	0.6647709	0.1349467	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827416	0.8145564	0.9984269	0.9996026	0.9995749	0.9844917	0.6795752	0.1586193	0.7396995	0.3717253	0.4875440	0.2443685	0.5519376	0.9914622	0.4332183	0.5942643	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318684	0.8000340	0.1580061	0.0164343	0.1033371
0.1095198	0.0774429	0.0115067	0.1538260	0.9999926	0.2266089	0.0404383	0.4309031	0.9859796	0.9963451	0.9431054	0.9499063	0.9564230	0.9846530	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765999	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263271	0.0050582	0.2045042	0.1339105	0.1677323	0.1421412	0.3237579	0.1003395	0.9498328	0.4709435	0.9993208	0.1629556	0.3438076	0.9437427	0.6983147	0.1275806	0.5222462	0.0278656	0.6729664	0.0046665	0.0611750	0.3039949	0.0811144	0.0151026	0.0832146	0.2352915	0.4939274	0.9731083	0.2188269	0.9122570	0.0915102	0.9469889	0.3573594	0.0617683	0.0416227	0.6760513	0.9961849	0.6647709	0.1349467	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827416	0.8145564	0.9984269	0.9996026	0.9995749	0.9844917	0.6795752	0.1586193	0.7396995	0.3717253	0.4875440	0.2443685	0.5519376	0.9914622	0.4332183	0.5942643	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318684	0.8000340	0.1580061	0.0164343	0.1033371
0.1095195	0.0774429	0.0115067	0.1538259	0.9999926	0.2266086	0.0808745	0.2154585	0.9859796	0.9963451	0.9431055	0.9499064	0.9564232	0.9846531	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765997	0.0443225	0.0091182	0.0604064	0.0227674	0.9999379	0.0741058	0.0074184	0.1263270	0.0050582	0.2045041	0.1339103	0.1677319	0.1421411	0.3237580	0.1003394	0.9498330	0.4709427	0.9993208	0.1629555	0.3438072	0.9437428	0.6983147	0.1275804	0.5222460	0.0278656	0.6729665	0.0046665	0.0611750	0.3039945	0.0811144	0.0151026	0.0832146	0.2352915	0.4939273	0.9731084	0.2188268	0.9122571	0.0915102	0.9469889	0.3573595	0.0617682	0.0416227	0.6760515	0.9961850	0.6647707	0.1349466	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827417	0.8145565	0.9984269	0.9996026	0.9995749	0.9844917	0.6795751	0.1586197	0.7397001	0.3717254	0.4875440	0.2443683	0.5519376	0.9914623	0.4332188	0.5942644	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318687	0.8000344	0.1580060	0.0164343	0.1033370
0.1095198	0.0774429	0.0115067	0.1538260	0.9999926	0.2266089	0.0808745	0.4309031	0.4930318	0.9963451	0.9431054	0.9499063	0.9564230	0.9846530	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765999	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263271	0.0050582	0.2045042	0.1339105	0.1677323	0.1421412	0.3237579	0.1003395	0.9498328	0.4709435	0.9993208	0.1629556	0.3438076	0.9437427	0.6983147	0.1275806	0.5222462	0.0278656	0.6729664	0.0046665	0.0611750	0.3039949	0.0811144	0.0151026	0.0832146	0.2352915	0.4939274	0.9731083	0.2188269	0.9122570	0.0915102	0.9469889	0.3573594	0.0617683	0.0416227	0.6760513	0.9961849	0.6647709	0.1349467	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827416	0.8145564	0.9984269	0.9996026	0.9995749	0.9844917	0.6795752	0.1586193	0.7396995	0.3717253	0.4875440	0.2443685	0.5519376	0.9914622	0.4332183	0.5942643	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318684	0.8000340	0.1580061	0.0164343	0.1033371
0.1095196	0.0774429	0.0115067	0.1538260	0.9999926	0.2266087	0.0808745	0.4309034	0.9859796	0.4981911	0.9431055	0.9499064	0.9564231	0.9846530	0.0805135	0.0714918	0.0019799	0.1192392	0.0216794	0.1765998	0.0443225	0.0091182	0.0604065	0.0227674	0.9999379	0.0741058	0.0074184	0.1263271	0.0050582	0.2045041	0.1339104	0.1677321	0.1421412	0.3237580	0.1003395	0.9498329	0.4709430	0.9993208	0.1629555	0.3438074	0.9437427	0.6983147	0.1275805	0.5222461	0.0278656	0.6729665	0.0046665	0.0611750	0.3039946	0.0811144	0.0151026	0.0832146	0.2352915	0.4939273	0.9731084	0.2188268	0.9122571	0.0915102	0.9469889	0.3573595	0.0617683	0.0416227	0.6760514	0.9961850	0.6647708	0.1349466	0.9999999	0.9812979	0.2250157	0.9981283	0.9774697	0.6827416	0.8145565	0.9984269	0.9996026	0.9995749	0.9844917	0.6795751	0.1586196	0.7396999	0.3717254	0.4875440	0.2443683	0.5519376	0.9914622	0.4332186	0.5942644	0.1542589	0.5604254	1.0000000	0.5657209	0.5499475	0.9592543	0.5684230	0.4748675	0.7318686	0.8000343	0.1580061	0.0164343	0.1033370
