G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0042924	0.6729773	0.2675773	0.0698658	0.3036752	0.0631211	0.3916567	0.0717720	0.2773873	0.1175591	0.0786643	0.1049517	0.0597060	0.3489941	0.1215738	0.3508725	0.0620446	0.0314270	0.0960550	0.2899484	0.0367493	0.2179782	0.0380193	0.2360973	0.0391066	0.0647381	0.1964070	0.0614600	0.0630071	0.2830007	0.3092526	0.0260526	0.0015212	0.1254752	0.0366186	0.0389365	0.0872222	0.0501406	0.0508929	0.1011913	0.4883088	0.0733305	0.0607996	0.6433589	0.6158603	0.0651843	0.1000068	0.6277633	0.4425543	0.3276500	0.0139921	0.4833356	0.5486399	0.6822447	0.6811225	0.3872413	0.5475828	0.5569464	0.3640877	0.0839492	0.3233599	0.2626020	0.5211993	0.0342958	0.0210132	0.0679299	0.1708432	0.4178079	0.7181830	0.0536249	0.0463411	0.2183151	0.1474021	0.2279465	0.6151592	0.3856491	0.6649244	0.6101009	0.5985882	0.3236666	0.0363224	0.4449651	0.3791974	0.6936107	0.7240511	0.0081147	0.6703978	0.3600054	0.0682139	0.0356168	0.6798183	0.2757999	0.4629717	0.4531271	0.6736508	0.7668440	0.4743615	0.3428747	0.7202771	0.5146465
0.0073568	0.3553170	0.4452085	0.7695523	0.5890393	0.1566508	0.6326403	0.2522637	0.5553111	0.3852252	0.0843602	0.5436075	0.0470972	0.6000122	0.5106313	0.5249320	0.3332359	0.0562748	0.6736457	0.6254496	0.1628005	0.3784781	0.4903094	0.3693604	0.2290283	0.0449588	0.3371514	0.1180080	0.1673311	0.4938166	0.4476058	0.0509971	0.0114977	0.2558133	0.1349806	0.2308444	0.3139015	0.6179144	0.3848809	0.2152700	0.7630390	0.5309158	0.0723964	0.6600519	0.5133824	0.1379513	0.0660110	0.5890545	0.5171859	0.4723835	0.0320380	0.4332019	0.4690575	0.7159870	0.7540384	0.4226756	0.7325717	0.5326860	0.4622224	0.0784706	0.6132376	0.3055724	0.5211866	0.0521629	0.0770503	0.0839447	0.3943851	0.4131482	0.7587119	0.0639731	0.0775154	0.2277512	0.2970071	0.1738063	0.6275713	0.4790631	0.6104381	0.5405904	0.6409973	0.3059446	0.2585994	0.6937702	0.3606754	0.6498693	0.6630150	0.0728913	0.6422257	0.3879448	0.1150506	0.0124964	0.6659537	0.2611643	0.4914747	0.4314322	0.7334406	0.5363585	0.4376546	0.3499172	0.6950317	0.4730007
0.0096122	0.6545956	0.1473973	0.0938999	0.2463635	0.0314137	0.3354948	0.0877694	0.2685045	0.0791942	0.0615911	0.0971769	0.0414792	0.2612718	0.1029939	0.2504918	0.0850850	0.0548351	0.1179696	0.2899971	0.0617944	0.1663599	0.0928447	0.2403434	0.0536807	0.0760614	0.2173744	0.0687541	0.0897815	0.3014001	0.3211947	0.0196276	0.0078265	0.1491847	0.0496009	0.0558955	0.1024949	0.1130899	0.0638079	0.0824754	0.5320218	0.0810098	0.0678539	0.5757832	0.5450275	0.0511058	0.1131031	0.4730837	0.4364601	0.3683527	0.0142411	0.4449307	0.3624502	0.5574746	0.6675172	0.3127342	0.4629267	0.5154795	0.2992870	0.0609397	0.2257373	0.3209017	0.6855635	0.0420215	0.0433755	0.0472595	0.1570780	0.4519521	0.5777945	0.0518315	0.1128157	0.2292692	0.2402653	0.1787725	0.4289640	0.3932611	0.7370672	0.4619301	0.7480574	0.3421397	0.0510880	0.5055950	0.3814388	0.5871908	0.5225705	0.0129007	0.8040494	0.3551939	0.1299503	0.0150732	0.7010053	0.2942090	0.4070499	0.5251209	0.8348104	0.7629860	0.4737935	0.3345308	0.5480672	0.5183718
0.0082642	0.7178956	0.3831677	0.0799344	0.3250230	0.0061178	0.2878531	0.0682288	0.2412674	0.1640765	0.0505393	0.1105194	0.0258812	0.3140533	0.1849128	0.3133587	0.0607252	0.0156514	0.1743950	0.3141923	0.0544601	0.2419086	0.0531409	0.1949670	0.0611965	0.0272658	0.2008527	0.0371550	0.1129676	0.2858915	0.3691127	0.0170513	0.0161152	0.1140822	0.0266780	0.0213312	0.1113344	0.0978722	0.0609237	0.0817312	0.5884736	0.0838853	0.0942632	0.6543242	0.5835760	0.0764682	0.0723247	0.6612547	0.5101146	0.4178287	0.0228452	0.5080044	0.4532651	0.6885360	0.7441254	0.2738110	0.4927276	0.4731180	0.2807840	0.0751789	0.2636096	0.2474154	0.6227257	0.0341312	0.0357481	0.0821918	0.1454434	0.4562338	0.6520643	0.0866712	0.1073373	0.2853399	0.1936155	0.2022667	0.4376479	0.4314084	0.6344010	0.4733926	0.7398524	0.4767003	0.0556281	0.5814333	0.4109361	0.6149154	0.6316069	0.0221712	0.8008775	0.4495199	0.0689714	0.0178277	0.7255554	0.3083948	0.4786333	0.5254302	0.6499863	0.5204810	0.5617314	0.3541661	0.6323060	0.5986976
0.0005901	0.6724854	0.3085340	0.1063692	0.1943997	0.0302276	0.4065791	0.0551893	0.2636213	0.1880526	0.0499547	0.1225206	0.0421008	0.3069681	0.1055289	0.3743098	0.0524271	0.0127539	0.2078889	0.3419132	0.0541590	0.2130314	0.1004267	0.2353607	0.0577291	0.0506812	0.2718982	0.0664533	0.0855437	0.3324631	0.3925395	0.0112344	0.0057450	0.1020554	0.0658510	0.0485384	0.1095499	0.1087036	0.0717973	0.0443480	0.4245552	0.0680574	0.0498232	0.6595499	0.5355237	0.1021885	0.1414775	0.5784621	0.4838877	0.3393208	0.0365682	0.4952584	0.4474287	0.5998737	0.8096843	0.3740658	0.5131481	0.4820632	0.2472941	0.0844908	0.2305859	0.2390129	0.6807016	0.0317493	0.0293743	0.1239934	0.1370992	0.4766120	0.6584597	0.0501641	0.0566641	0.2244644	0.2157722	0.2107649	0.3908727	0.4888504	0.8596659	0.4358500	0.6618984	0.4175026	0.0420556	0.5823162	0.3914983	0.5395507	0.7385041	0.0183198	0.6243633	0.2809663	0.1533628	0.0195901	0.7449003	0.3645485	0.4165730	0.5736675	0.6282748	0.6247626	0.5239631	0.2996952	0.6633868	0.6594419
0.0038923	0.6549827	0.2403771	0.0979698	0.2943113	0.0140079	0.3902644	0.0685651	0.2855329	0.2207194	0.0462263	0.1850162	0.0343722	0.2793875	0.1219877	0.3248724	0.0931783	0.0200070	0.1993993	0.3533973	0.0440662	0.1648225	0.0819070	0.1795792	0.0604030	0.0469570	0.1836423	0.0586983	0.0825900	0.2965039	0.4328143	0.0254041	0.0029825	0.0761303	0.0440715	0.0228398	0.1198328	0.1004083	0.0734349	0.0435265	0.5818929	0.0559495	0.0560902	0.6458339	0.6775907	0.0719546	0.1075545	0.4295023	0.4136533	0.3791746	0.0063173	0.5032785	0.3697741	0.6558404	0.7309035	0.3312481	0.5444079	0.4923142	0.3396256	0.0701579	0.2730106	0.3407195	0.5504370	0.0499027	0.0630150	0.0518678	0.1471083	0.4691682	0.6664837	0.0800351	0.0395689	0.2118248	0.1444593	0.1693644	0.4752616	0.3708542	0.7622681	0.4518516	0.6834644	0.4583039	0.0417936	0.5742349	0.4040349	0.7459660	0.6860745	0.0363830	0.7082366	0.3143281	0.0723631	0.0256994	0.5094974	0.3828426	0.4388888	0.4129981	0.7449611	0.6040201	0.5034246	0.3992774	0.6441736	0.4427224
0.0092089	0.8414268	0.3341166	0.1390742	0.3368008	0.0511965	0.1381432	0.0576622	0.3353440	0.1558865	0.0412346	0.1042007	0.0752066	0.4236785	0.1704924	0.3857412	0.0451706	0.0225049	0.1708461	0.3753363	0.0673396	0.1398805	0.0687085	0.2443862	0.1047873	0.0524848	0.1871592	0.0605642	0.0532346	0.3461830	0.3038251	0.0318656	0.0151457	0.0734249	0.0382732	0.0500184	0.1122144	0.0881426	0.0797802	0.0711371	0.3765187	0.0905695	0.0265828	0.6123846	0.5743974	0.0559246	0.1190466	0.6451362	0.5261296	0.3486325	0.0273435	0.5482749	0.4376508	0.5656810	0.7648942	0.2741368	0.6078924	0.6042703	0.3042518	0.1029401	0.3399122	0.2857416	0.5287969	0.0527673	0.0682102	0.0444748	0.2067748	0.5479393	0.7004746	0.0791814	0.0848211	0.2556613	0.1767565	0.2230127	0.5282911	0.4566075	0.6244980	0.4143685	0.7373049	0.3056427	0.0358647	0.6200696	0.4083159	0.7825683	0.6346429	0.0313187	0.6869423	0.3760056	0.0763582	0.0101355	0.6933052	0.3161314	0.4518289	0.4710839	0.6059980	0.6911620	0.5932688	0.3643615	0.5452821	0.5005625
0.0021871	0.7938323	0.2747628	0.1033490	0.3080809	0.0529650	0.3167969	0.0459205	0.2325918	0.2821393	0.0949175	0.1687500	0.0160972	0.3531899	0.1310778	0.3147606	0.0478307	0.0305818	0.1597553	0.2622597	0.0543237	0.1777236	0.0492635	0.2769334	0.0655157	0.0863702	0.1580778	0.0832756	0.0695455	0.2378085	0.2936822	0.0171271	0.0035541	0.1070720	0.0364175	0.0231078	0.0890003	0.1069627	0.1118235	0.0803405	0.5644638	0.0917057	0.0626868	0.6501319	0.5590313	0.1046651	0.0810164	0.6710912	0.5274561	0.3799259	0.0136345	0.4882913	0.3795459	0.6077294	0.8048978	0.2896193	0.5880713	0.5037309	0.2995452	0.0812185	0.2364656	0.3233855	0.5744850	0.0446008	0.0341001	0.0714355	0.1649163	0.4499491	0.6265385	0.0563839	0.0935296	0.2430171	0.2332353	0.2326817	0.4527556	0.5229465	0.7075723	0.5803956	0.7049570	0.4573500	0.0210134	0.4496489	0.3642852	0.6072783	0.6680615	0.0292816	0.8395482	0.2992790	0.0923428	0.0086255	0.6026080	0.3469240	0.3776568	0.4769092	0.7476026	0.5955234	0.5446186	0.3851111	0.6211254	0.4964417
0.0101237	0.8100541	0.2662145	0.1101306	0.2428358	0.0168253	0.2799435	0.0559949	0.1500768	0.1532666	0.0766739	0.1197767	0.0256823	0.2449534	0.1125308	0.4437540	0.0657416	0.0555320	0.1207603	0.2629857	0.0609849	0.1798021	0.0868626	0.1638183	0.0568199	0.0599980	0.1715711	0.0606361	0.0828630	0.2440574	0.3800239	0.0242972	0.0031059	0.1334070	0.0319370	0.0366004	0.0692968	0.0644992	0.0590839	0.0842818	0.5524990	0.0880127	0.0518489	0.8268126	0.5064744	0.0646373	0.1497222	0.4709037	0.5046398	0.3076421	0.0110560	0.4127046	0.4613889	0.6242235	0.7067900	0.3534244	0.5005066	0.5526849	0.2688325	0.0681613	0.2503964	0.3032812	0.6539368	0.0248686	0.0521120	0.0632963	0.1601846	0.4857096	0.7040743	0.0747968	0.0939608	0.2634519	0.1603379	0.1961912	0.3634190	0.3994740	0.7660334	0.6628559	0.7800147	0.4258185	0.0303761	0.5858079	0.4617309	0.5616185	0.7027982	0.0113735	0.6987911	0.3329867	0.0687961	0.0132013	0.6343849	0.3248498	0.4475515	0.4957248	0.6856879	0.5729274	0.5981775	0.3530026	0.8134573	0.4716988
0.0007056	0.7697814	0.3278287	0.0835696	0.2647073	0.0377615	0.2953623	0.0582479	0.2433169	0.0536098	0.0559106	0.1241508	0.0506829	0.4030304	0.0774737	0.3411375	0.0545981	0.0092732	0.1323714	0.3483494	0.0290443	0.2200144	0.0331536	0.2626543	0.0416800	0.0401530	0.2626873	0.0936675	0.0767088	0.2726624	0.3271023	0.0142280	0.0099937	0.0788415	0.0393150	0.0508120	0.0741716	0.1587860	0.0449998	0.1049735	0.3870646	0.0826558	0.0643769	0.6821150	0.3891550	0.0852012	0.0683301	0.5408135	0.4839160	0.3611522	0.0118688	0.5298279	0.3903355	0.6216469	0.6091713	0.3357642	0.3884038	0.5313961	0.2967787	0.0747445	0.2844972	0.2909389	0.6088906	0.0267901	0.0287757	0.0542417	0.1133662	0.3817539	0.6526662	0.0703772	0.0781010	0.1679254	0.2518144	0.2027879	0.3652352	0.4176906	0.6580201	0.5084228	0.7183648	0.3434141	0.0501923	0.5258210	0.4072105	0.6784801	0.6374864	0.0121930	0.6967507	0.2945720	0.1088980	0.0482307	0.6163510	0.3627194	0.4177766	0.5329379	0.6191698	0.6050103	0.5357043	0.3918312	0.5887839	0.5077104
