G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0580179	1.0148075	0.1367480	0.0438004	1.1343067	0.3628929	0.3876351	0.6588229	0.3636293	0.9561752	0.3270081	0.3816978	0.6798866	0.1258090	0.3312972	0.1720438	0.9193994	0.1174825	0.0575153	0.4258980	0.2895015	0.0663265	0.5920022	0.0210224	1.0367119	0.1308572	0.7147607	0.7306579	0.4581028	0.9355556	0.0382667	0.9593752	1.0829726	0.8829913	0.9928343	0.8001445	0.7049779	0.9052643	0.5255907	0.4462893	0.4927120	0.5599164	0.2342880	0.1657053	0.0708710	0.0499548	0.0514647	0.0001463	0.7965552	0.2289527	0.5845044	0.0455002	0.2137160	0.0014820	0.0198006	0.0772146	0.3660298	0.7303196	0.3788355	0.9515296	0.3393523	0.0970952	0.5290489	0.1745646	0.3750136	0.2245333	0.5006499	0.1790896	0.7498602	0.7162343	1.0804484	0.8866022	0.5528407	0.6476009	1.0445562	0.1709454	0.6969072	0.2392930	0.4326409	0.2867141	0.0289957	0.0029371	0.4994942	0.5001122	0.2877831	0.4032416	0.2390371	0.4764522	0.0294425	0.7230121	1.1557445	0.1896013	0.2166992	0.5179049	1.1012749	0.6291517	0.0534683	0.8600272	0.9820520	0.0281830
0.4836571	0.5420269	0.2005231	0.0480930	0.9230727	0.3785851	0.4243688	0.7291346	0.5021000	0.9423916	0.3014378	0.4378610	0.4495211	0.1527423	0.3469981	0.1624905	0.9157071	0.2431540	0.0630003	0.4804848	0.3794548	0.0878337	0.6362324	0.0314619	0.9264123	0.1121885	0.6713080	0.8419242	0.4613986	1.0026710	0.0402818	0.8850813	0.9730600	0.8958476	1.0641651	0.7055204	0.6096991	0.9281851	0.4828198	0.3636969	0.5070587	0.6017366	0.2482649	0.2789707	0.1164062	0.0561957	0.0755763	0.0057275	0.7295498	0.2717369	0.4451726	0.0543171	0.1519527	0.0293337	0.0246021	0.1005587	0.3406715	0.8070558	0.4532635	0.9023978	0.4887432	0.0833740	0.6139364	0.2463385	0.4069469	0.2479675	0.5446938	0.2167600	0.7799607	0.6505532	0.9985703	0.8091054	0.5030498	0.7093666	1.0701284	0.2322486	0.7236629	0.3336070	0.3270820	0.2945721	0.0903648	0.0021600	0.4447998	0.5858883	0.3402469	0.4597755	0.1480300	0.4484502	0.0490106	0.7467452	1.0081568	0.1569708	0.1970597	0.6632466	0.9358187	0.5484038	0.0570728	0.7947253	0.9932598	0.0619528
0.1451474	0.9822203	0.0513290	0.0453178	1.0516865	0.3050820	0.3464109	0.7851779	0.3307547	0.9315683	0.3105054	0.3061071	0.6852897	0.1295303	0.2972552	0.1475713	1.0431508	0.1550189	0.0516176	0.5494800	0.2630192	0.0812594	0.5766637	0.0384627	1.0154654	0.0989166	0.5833929	0.7552704	0.6218744	1.0326492	0.0397686	1.0071323	0.9795388	1.0375051	0.9254754	0.5525019	0.7130158	0.9007654	0.4374473	0.5380288	0.3915161	0.5710670	0.2115792	0.1344838	0.1199292	0.0278788	0.0412221	0.0090912	0.7581526	0.2444472	0.7436785	0.0739458	0.1743301	0.0256895	0.0152107	0.0749252	0.3593898	0.6284092	0.3322042	0.8999595	0.3912921	0.0746385	0.5459715	0.1904185	0.3570243	0.1671613	0.5092970	0.1494985	0.8300311	0.7575423	0.9932920	0.7659358	0.4835497	0.7823262	1.0154564	0.1857651	0.7068313	0.3011494	0.4144364	0.2170813	0.0499759	0.0018427	0.4552922	0.5441844	0.3640499	0.4779673	0.2046024	0.4488597	0.0744675	0.8062461	1.0506473	0.1621632	0.2384916	0.5198450	1.0684238	0.5788735	0.0404595	0.8014893	0.9479055	0.0578420
0.1723881	0.9614290	0.2014936	0.0228363	0.9338637	0.3808667	0.3330776	0.6783149	0.3840304	1.1366851	0.3611374	0.5048317	0.5852831	0.1668888	0.3315160	0.1400567	0.8835730	0.1924721	0.0511925	0.5187304	0.3553465	0.0844078	0.5676561	0.0470297	1.0091652	0.0886147	0.5983285	0.7829158	0.5334978	0.9156793	0.0296243	0.9380114	1.0765040	0.9304956	0.9370936	0.7543330	0.7391236	0.8398621	0.4931722	0.3989590	0.4162728	0.6172789	0.2622880	0.2008800	0.0757576	0.0522203	0.0663819	0.0006091	0.7440318	0.2600712	0.5172693	0.0473402	0.1403618	0.0108789	0.0142902	0.0527907	0.3769856	0.7094006	0.4422881	0.9029862	0.4463861	0.1054520	0.5459826	0.2175460	0.3773317	0.2065982	0.4809013	0.1415977	0.7416154	0.7820129	1.0141185	0.6928992	0.4534275	0.5920934	0.9210175	0.2002214	0.6691214	0.3500017	0.3457961	0.2402282	0.0527245	0.0016138	0.4714916	0.6272593	0.2835626	0.4205485	0.2272804	0.4928921	0.0547536	0.7112293	1.0333756	0.2095587	0.2230801	0.5247851	1.0527548	0.5488291	0.0571316	0.7620911	0.9797504	0.0418149
0.2421573	1.0081837	0.4072683	0.0512672	0.4745251	0.6014792	0.6529797	0.1272999	0.8771565	1.0364896	0.5787957	1.0196108	0.1944818	0.6303557	0.5129185	0.4003305	0.7298280	0.9278895	0.4386750	0.1750245	0.5555015	0.5433248	0.9449155	0.3429068	0.9715582	0.2430364	0.5488480	0.8399834	0.5935635	1.0129252	0.0352109	0.9729698	1.0314426	0.9925560	1.0913636	0.7650607	0.6946705	0.9217646	0.4599792	0.4698400	0.4576871	0.6247224	0.2395626	0.8052115	0.1340908	0.0948520	0.2853149	0.0070030	0.8663901	0.3686158	0.6510673	0.0749951	0.2047458	0.0330518	0.0171839	0.0376241	0.5344697	0.8778105	0.9682334	0.4013255	0.8696510	0.1052201	0.7400207	0.5613082	0.4840228	0.4670424	0.6219450	0.3657421	0.3671579	0.5417447	1.0341654	0.8016345	0.8016911	0.6999040	1.0311315	0.3570185	0.6889794	0.5910731	0.4014083	0.2603771	0.2976163	0.0048626	0.5992709	0.8251310	0.4590983	0.3886069	0.1967398	0.4893175	0.0913897	0.8722340	0.9839200	0.2399975	0.2789232	0.8750404	0.9691573	0.5424142	0.0825929	0.7790826	0.9500175	0.0444301
0.0967744	1.1216376	0.1419002	0.0360382	1.0040694	0.1957515	0.3101455	0.8221397	0.3150387	0.9897274	0.3289308	0.4112718	0.6580122	0.1184305	0.3183671	0.1774369	0.9241316	0.1292547	0.0417124	0.5334444	0.2818009	0.0769410	0.5330429	0.0149658	1.0484212	0.0953105	0.6709258	0.8487115	0.5673316	1.0909834	0.0621216	0.9380693	0.9406467	0.9682279	1.0069432	0.7627690	0.7383210	0.8732092	0.5153968	0.3766135	0.4600644	0.5473275	0.2448795	0.2316743	0.0930582	0.0772250	0.0420947	0.0052736	0.8811612	0.2181056	0.5923319	0.0699357	0.1854090	0.0248665	0.0159984	0.0632099	0.3134913	0.7230193	0.3484167	0.9539907	0.4290229	0.0651756	0.5432915	0.1785579	0.3190120	0.2714471	0.5245304	0.1489208	0.8163051	0.7520212	1.1459688	0.8245118	0.4924789	0.7117347	0.9823807	0.2438239	0.6632738	0.3038335	0.3539641	0.2475950	0.0501173	0.0006333	0.4118815	0.6099553	0.2944540	0.4939528	0.2045226	0.3956141	0.0546923	0.9048148	1.0303663	0.1410304	0.2241636	0.4763353	0.9980556	0.5725841	0.0374633	0.7485679	0.9054999	0.0388738
0.1081350	1.0321950	0.1416739	0.0655704	0.9841236	0.3254635	0.1524515	0.7604113	0.3140266	0.8447536	0.2980002	0.3850338	0.6713129	0.1732536	0.2942976	0.1535364	1.0507740	0.1750286	0.0317061	0.5818830	0.3134132	0.0629152	0.5733788	0.0334083	1.0976843	0.1140869	0.6395482	0.8261012	0.5359335	0.9860064	0.0353221	1.0048114	1.0879999	0.9876017	1.1285905	0.7967995	0.7172336	0.9365337	0.4721227	0.5275863	0.5062964	0.7113779	0.2212454	0.2594506	0.0364985	0.0482716	0.0306013	0.0014310	0.8484968	0.2689320	0.5712356	0.0496438	0.2095683	0.0202636	0.0113871	0.0593459	0.3774979	0.7706360	0.3418974	0.9750194	0.4868353	0.0572100	0.6227459	0.1601888	0.4011925	0.2462606	0.4532215	0.1814057	0.7590551	0.7634214	1.0531399	0.8532817	0.4553689	0.7397798	1.0932205	0.1566119	0.7472196	0.2962166	0.3937312	0.2158819	0.0417924	0.0040182	0.4721645	0.5863934	0.3252509	0.4974634	0.2557999	0.4759646	0.0368248	0.8372571	1.0425902	0.2076667	0.1727144	0.6827124	1.0380036	0.6373423	0.0490016	0.7624147	0.9439694	0.0371117
0.1650779	0.9537772	0.1772116	0.0578177	1.0783616	0.3840643	0.3303998	0.2862743	0.3957876	1.0168472	0.2945016	0.3768595	0.5459051	0.1612193	0.3322376	0.1570971	1.0865313	0.1506438	0.0542058	0.5170983	0.2779904	0.0956368	0.5555651	0.0117318	0.9906626	0.1304905	0.5534764	0.6970338	0.5560089	0.9974029	0.0609171	0.9640151	1.1461505	0.9491799	0.9633114	0.7205463	0.7514042	0.8652043	0.5852198	0.4891240	0.3997190	0.6292269	0.2518675	0.2347512	0.0503656	0.0735343	0.0669387	0.0041840	0.9174058	0.2153777	0.6580427	0.0703653	0.1816058	0.0360847	0.0140126	0.0522587	0.3212002	0.6730352	0.4326709	0.8783912	0.4209465	0.0984329	0.5162439	0.1920829	0.3458544	0.2091522	0.5608889	0.1067739	0.7897723	0.7051978	0.9539538	0.6712442	0.4898812	0.6395438	1.0412704	0.1808342	0.7203124	0.2357220	0.4371051	0.2546850	0.0571619	0.0033238	0.3989931	0.5965622	0.2920774	0.5058832	0.1948005	0.4060053	0.0837229	0.9014705	0.9687593	0.1595573	0.2070811	0.4958237	1.0929011	0.5535090	0.0639697	0.7277512	0.8843263	0.0470615
0.1379934	0.8667757	0.1547740	0.0715694	0.9128348	0.3388067	0.3503813	0.7254647	0.1625622	0.8864911	0.2541952	0.3399174	0.6180834	0.1486764	0.3216465	0.1531499	0.8977522	0.1569240	0.0909061	0.5768592	0.3447984	0.0628747	0.6034118	0.0322060	0.9890276	0.0915270	0.5635361	0.7776383	0.5051008	0.9599560	0.0422099	0.9333021	0.9886261	0.9251143	0.9864774	0.6174762	0.7445005	0.9232211	0.6463446	0.4645098	0.5156618	0.6507186	0.1931328	0.1847243	0.0992330	0.0326118	0.0401275	0.0039162	0.7696755	0.2554967	0.5608253	0.0641574	0.1562497	0.0103677	0.0244096	0.0754592	0.3429791	0.7183516	0.3509692	0.9938023	0.4327257	0.1028809	0.6394784	0.1790944	0.3770234	0.2208628	0.5224732	0.1534876	0.7542368	0.7386422	1.0032319	0.8426591	0.5150517	0.7196996	0.9624724	0.1756939	0.7310093	0.2868724	0.3466027	0.2793925	0.0234877	0.0036683	0.4529732	0.5328069	0.3513717	0.5131515	0.2297408	0.4297816	0.0590424	0.8128419	1.1178679	0.1857934	0.2405111	0.5357712	1.0015572	0.5915760	0.0513416	0.8826271	0.9709874	0.0414652
0.1369895	1.0471578	0.1485971	0.0477922	1.0469286	0.3659329	0.3437421	0.8250313	0.3556886	0.5595401	0.3023059	0.3597999	0.5795310	0.1102826	0.3241473	0.1560363	0.9128690	0.1043296	0.0811824	0.4626364	0.3001132	0.0642932	0.5153976	0.0253712	1.1221008	0.1067122	0.5892787	0.8082178	0.6056420	1.0014032	0.0487986	0.9289212	0.9027545	1.0083483	1.0183607	0.6400124	0.7317430	0.9736905	0.4629689	0.4861247	0.4771464	0.6115557	0.2635905	0.1766573	0.0481929	0.0611180	0.0305038	0.0011771	0.7185978	0.2054948	0.6470110	0.0558749	0.1939151	0.0242242	0.0120749	0.0645843	0.3485333	0.7092712	0.3578583	0.9946434	0.3988018	0.0967583	0.5973934	0.1795564	0.3730050	0.2137351	0.5084600	0.1930513	0.8256559	0.7023546	0.9629173	0.8364081	0.5088385	0.7576381	1.0501707	0.1643720	0.7450405	0.3838879	0.3748833	0.2807950	0.0698058	0.0008700	0.5215184	0.5078291	0.2974012	0.4414466	0.1876748	0.4770667	0.0424678	0.8830671	1.1302966	0.1915116	0.1944764	0.4677503	1.1056842	0.5832937	0.0251936	0.7582159	0.9806717	0.0334888
