G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0425665	0.9358449	0.0000006	0.0672865	0.3165730	0.0000000	0.1760805	0.0305976	0.2960000	0.0056676	0.2632818	0.4145957	0.4548816	0.4439844	0.5733829	0.0376551	0.0000071	0.2081029	0.3889399	0.3567225	0.4937320	0.5585090	0.1955547	0.0789224	0.0283952	0.3861731	0.3043243	0.3379911	0.3461314	0.2494358	0.0000165	0.5351837	0.1543570	0.0099242	0.2542802	0.1657091	0.0207571	0.4072584	0.0877354	0.4297266	0.1207318	0.1366777	0.0447640	0.1522616	0.1640545	0.2032888	0.1901384	0.3837418	0.3281108	0.9005616	0.5286956	0.0000039	0.0835110	0.1709416	0.5957949	0.1049461	1.0000000	0.8402889	0.7680439	0.4131588	0.9785812	0.9406109	0.9163599	0.8163887	0.9456559	0.9309958	0.8672635	0.5568585	0.8836729	0.8854600	0.9987792	0.4578222	0.4772541	0.4263721	0.1631758	0.9580028	0.0265949	1.0000000	0.3442817	1.0000000	0.4548577	0.5082668	0.7184415	0.9895128	0.3224251	0.7027464	0.1964833	0.3862184	0.0283853	0.0022902	0.9204752	0.9418901	0.2690027	0.1896457	0.6179632	0.8715782	0.3823294	0.9600670	0.7518988	0.4934077
0.0409925	1.0000000	0.0000005	0.0671245	0.3455065	0.0055227	0.1738420	0.2709081	0.3026755	0.0000090	0.0164428	0.3995443	0.2742526	0.3736584	0.5066063	0.0169879	0.0172479	0.1184016	0.3600052	0.3406727	0.4371979	0.2853853	0.1838277	0.0697646	0.0264184	0.2461482	0.2821278	0.2018662	0.3306848	0.2136987	0.1618505	0.1925830	0.1445335	0.0279844	0.2456201	0.1620307	0.0140233	0.3637426	0.0668273	0.4322824	0.0925016	0.1190421	0.0015540	0.1938841	0.1463255	0.2490807	0.3698532	0.2418769	0.2628739	0.8316795	0.4731000	0.0000023	0.0713568	0.1620368	0.6568131	0.3559074	1.0000000	0.8548641	0.9285604	0.4204714	0.9988972	0.9714100	0.6383385	0.7698999	0.9457653	0.9781016	0.8676649	0.5782009	0.8335503	0.8862884	0.9914424	0.5320534	0.4555969	0.4536913	0.1792421	0.6852326	0.2836241	1.0000000	0.4718480	1.0000000	0.4848570	0.2763782	0.2226651	0.8419984	1.0000000	0.5770719	0.1270087	0.3636525	0.0013306	0.0023320	0.9830753	0.9330608	0.2989267	0.2566588	0.7139855	0.8531974	0.3975001	0.9600670	0.8320860	0.6779112
0.0169838	0.8657294	0.0000016	0.0194896	0.5101201	0.0000004	0.1982269	0.1572785	0.2722491	0.0056839	0.2656580	0.3680628	0.5172932	0.3582225	0.5179460	0.0509009	0.0000103	0.2313961	0.4245580	0.3436139	0.5365404	0.6033897	0.2100436	0.0462422	0.0311267	0.2916186	0.3273318	0.3887483	0.3123685	0.2973694	0.0000296	0.5095267	0.0806267	0.0323036	0.2656452	0.1681152	0.0079278	0.3150385	0.0929483	0.5047129	0.1936950	0.1604839	0.0452487	0.1210620	0.1235828	0.2931173	0.4419973	0.4216335	0.3911319	0.4962082	0.3909669	0.0000044	0.0803275	0.4413425	0.8704672	0.1703116	1.0000000	0.8097165	0.8023770	0.5615530	0.9784555	0.9374554	0.5965579	0.7551449	0.9453978	0.9372478	0.9228665	0.4784273	0.8033731	0.9744049	0.9956917	0.4386884	0.5087892	0.4833928	0.5675559	1.0000000	0.5468549	1.0000000	0.3969242	0.8916662	0.4316411	0.3635858	0.1614274	0.9910334	0.7546723	0.5468750	0.2681056	0.6544215	0.0227586	0.0051217	0.9834324	0.9817163	0.3306805	0.2301367	0.6664839	0.8929011	0.4131232	0.9999841	0.7795233	0.4107455
0.0150069	1.0000000	0.0335077	0.0671245	0.2734241	0.0000004	0.1738420	0.0699844	0.3222353	0.0056589	0.2614627	0.3022563	0.1831664	0.1633266	0.2410065	0.0115166	0.0260640	0.1589516	0.2245753	0.2804361	0.4371979	0.5198090	0.1447816	0.0697646	0.0081654	0.3541680	0.2821278	0.2232848	0.3089437	0.1435824	0.1274171	0.4924839	0.0938631	0.0110157	0.0659820	0.1976769	0.0328348	0.3202486	0.0452218	0.2105205	0.0683457	0.0867621	0.0432392	0.1938841	0.1463255	0.1786877	0.3698532	0.2996039	0.2689527	0.7635350	0.3879920	0.0404824	0.0607708	0.1079370	0.8331186	0.2932624	1.0000000	0.8813327	0.9314959	0.6847790	0.9991491	0.9439673	0.6619953	0.7778605	0.9459442	0.8454073	0.9079618	0.6036365	0.8840628	0.8905534	0.9973514	0.4597094	0.4725767	0.4090411	0.5261223	1.0000000	0.2002350	1.0000000	0.0706612	0.8947931	0.7008575	0.5881015	0.6394315	0.8411013	1.0000000	0.6675297	0.3877202	0.6484125	0.0013118	0.0374001	0.9903158	0.8485460	0.3296637	0.3136791	0.6514600	0.8384668	0.5818723	0.9999828	0.7124167	0.4132238
0.0152093	1.0000000	0.0335077	0.0005740	0.3455065	0.0000001	0.1738420	0.0443300	0.3118625	0.0056589	0.1723776	0.2326501	0.1372100	0.4079625	0.5066063	0.0206849	0.0000058	0.1589516	0.1876754	0.2400147	0.4314233	0.5198090	0.1210705	0.0697646	0.0098083	0.3541680	0.2821278	0.2978928	0.4211799	0.2136987	0.0584937	0.4924839	0.1445335	0.0090672	0.2456201	0.1976769	0.0184786	0.3905716	0.0473666	0.3328016	0.1038381	0.1190421	0.0444253	0.1938841	0.0894752	0.2490807	0.3698532	0.3952064	0.1935737	0.7772593	0.3246882	0.0404824	0.0713568	0.0264686	1.0000000	0.0397177	1.0000000	0.8097163	0.7567918	0.3974527	0.9989458	0.9374547	0.9364080	0.7696303	0.9979924	0.8370704	0.8996787	0.5826303	0.8033720	0.8762259	0.9965192	0.4675351	0.4403800	0.3148774	0.2880573	0.8841180	0.2683386	1.0000000	0.4938832	1.0000000	0.4395049	0.2933331	0.2759611	0.8652082	0.7054434	0.6535332	0.2205464	0.3416169	0.0283853	0.0020947	0.9204768	0.8553897	0.2481713	0.2566588	0.7863454	0.7971565	0.3119797	0.9600670	0.5731553	0.6532734
0.0409925	1.0000000	0.0000005	0.0005773	0.3455065	0.0000000	0.1738420	0.1196420	0.3222353	0.0056589	0.0108656	0.1792837	0.3722859	0.4079625	0.5066063	0.0142286	0.0260640	0.1387349	0.2247034	0.3406727	0.4371979	0.4521988	0.0893787	0.0697646	0.0106947	0.2478820	0.2784258	0.2978928	0.2439243	0.2136987	0.1618505	0.4924839	0.0460777	0.0279844	0.2456201	0.1421745	0.0328348	0.3905716	0.0668273	0.3676983	0.1348641	0.1190421	0.0444253	0.1938841	0.1025124	0.2490807	0.3698532	0.2687992	0.2689527	0.7636753	0.4118531	0.0404824	0.0669591	0.0476497	0.9649897	0.1437285	0.7159758	0.6681252	0.8179004	0.2312501	0.9960161	0.8657685	0.2365159	0.6961424	0.9992011	0.7878973	0.7427250	0.1226155	0.5667750	0.6531923	0.9752422	0.3668352	0.5756820	0.5781046	0.1165765	0.9226653	0.5078848	1.0000000	0.5337337	0.4801280	0.6266652	0.4119805	0.0000953	0.9573115	0.7612908	0.3880168	0.8193466	0.9954421	0.0370520	0.2770662	0.9616846	0.7960901	0.5463449	0.4335160	0.2736708	0.4480732	0.5452017	0.9599252	0.8330694	0.4239099
0.0109948	1.0000000	0.0335077	0.0005772	0.3455065	0.0055227	0.1022148	0.2709081	0.3222353	0.0000147	0.2614627	0.2119728	0.4077863	0.3350017	0.5066063	0.0295076	0.0260640	0.1279681	0.3600052	0.2633068	0.3967314	0.5198090	0.1311887	0.0550149	0.0069891	0.2577983	0.1070318	0.2451264	0.4211799	0.1549172	0.0000156	0.4048830	0.1445335	0.0131667	0.2456201	0.1976769	0.0328348	0.2400958	0.0459057	0.4322824	0.1348641	0.0887025	0.0009908	0.1194014	0.1409571	0.1985022	0.3698532	0.1940522	0.1487268	0.5295879	0.3220471	0.0404824	0.0515167	0.3019578	0.8913654	0.0538150	0.4836210	0.1988361	0.3560988	0.2275451	0.6540674	0.3981197	0.1272959	0.2447270	0.9777259	0.5841125	0.3670322	0.0526933	0.1810683	0.0613076	0.6351956	0.5257512	0.8049290	0.8296988	0.3749011	1.0000000	0.7819817	0.6114627	0.4766067	1.0000000	0.4107761	0.1826485	0.1254234	0.8433473	1.0000000	0.7296280	0.2671948	0.4453718	0.0283853	0.0022619	0.9865828	0.9571321	0.2525006	0.1876187	0.6708568	0.7971557	0.6641488	0.9600670	0.9673840	0.4934077
0.0414963	0.9783049	0.0000024	0.0671736	0.2434959	0.0000008	0.1180100	0.2732692	0.3282835	0.0056614	0.2620439	0.2874439	0.4226611	0.3918949	0.5286746	0.0319285	0.0260646	0.1739581	0.2900487	0.2300957	0.4557349	0.5326065	0.1268581	0.0726660	0.0270395	0.3645658	0.2892348	0.2743096	0.3267335	0.1852419	0.1553644	0.5065097	0.1104750	0.0063803	0.1768447	0.0946336	0.0181718	0.3039680	0.0730357	0.4429932	0.1425285	0.0855686	0.0445305	0.2013593	0.1519048	0.2554003	0.3804896	0.3991252	0.2614195	0.9520636	0.4912724	0.0000028	0.0648505	0.1121831	0.9499897	0.0534672	1.0000000	0.8435366	0.7648823	0.6384698	0.9991142	0.9879637	0.9374092	0.7663417	0.9456820	0.8412009	0.9002310	0.5102631	0.8166010	0.9774621	0.9998805	0.6040151	0.3678393	0.4723304	0.2884336	1.0000000	0.1330758	0.8664179	0.5175249	1.0000000	0.5609072	0.5243574	0.4393739	0.8181541	0.8020498	0.6372659	0.2538404	0.4453718	0.0018967	0.0347411	0.9769159	0.8553956	0.2356460	0.2566588	0.6461354	0.8906510	0.5327482	0.9999874	0.7713122	0.5104546
0.0585562	0.5862171	0.0335164	0.0707693	0.8806836	0.0055227	0.2802199	0.4496779	0.4570400	0.0003440	0.1310639	0.5271545	0.6034932	0.7546134	0.8480901	0.1787899	0.0244196	0.7377443	0.5497301	0.4797033	0.7752529	0.6666072	0.2950099	0.1822082	0.0360006	0.6329112	0.5137799	0.6628923	0.6967183	0.6007773	0.0001448	0.7087139	0.2644542	0.0515525	0.2739824	0.2550913	0.1235054	0.3605562	0.4796699	0.5626960	0.1825708	0.3373028	0.0500530	0.4755327	0.3732030	0.2226135	0.3821502	0.3431159	0.5516134	0.8480517	0.8587572	0.0405215	0.2382461	0.6636442	0.8208860	0.0063591	0.9936737	0.8556545	0.8605584	0.4195629	0.9991067	0.9846930	0.9674219	0.8564583	0.9815030	0.8421999	0.8661119	0.6633237	0.8448666	0.9101664	0.9838201	0.5609421	0.4057655	0.4569711	0.1584281	0.5487932	0.4045056	0.7673496	0.5019788	0.9795642	0.4807429	0.1370306	0.4393171	0.9479030	1.0000000	0.5936470	0.2002144	0.4343373	0.0284796	0.0016491	0.9853621	0.9416393	0.1556296	0.2664875	0.6775846	0.7823761	0.3992548	0.9999846	0.8582013	0.4821412
0.0423429	0.9443505	0.0335079	0.0006874	0.2792074	0.0000001	0.1831648	0.2775738	0.2693922	0.0056662	0.2630227	0.4125235	0.4480934	0.2741617	0.3588593	0.0266693	0.0000060	0.1973208	0.3849107	0.3545065	0.4658517	0.4908351	0.1612479	0.0448511	0.0281076	0.3817132	0.2364782	0.3323312	0.3534764	0.2442790	0.1618548	0.2772165	0.1529463	0.0077423	0.0494043	0.2074023	0.0208325	0.4049669	0.0844888	0.3481022	0.1558301	0.1094502	0.0447140	0.2141501	0.1084536	0.2658717	0.3979234	0.4055195	0.1652055	0.9454756	0.2887035	0.0404834	0.0649773	0.0562796	1.0000000	0.0621983	1.0000000	0.8808797	0.8340322	0.5487840	0.9787436	0.9903985	0.6616092	0.7777304	0.9735513	0.9432537	0.9079543	0.6007800	0.8298353	0.8904891	0.9842425	0.4899618	0.4389176	0.2948093	0.2096406	0.8752661	0.3951160	1.0000000	0.1791167	1.0000000	0.5189013	0.1308088	0.2758110	0.9928032	1.0000000	0.6013701	0.3124737	0.3669883	0.0283853	0.0020969	0.9933431	0.9614308	0.2262174	0.2566588	0.6553735	0.8502788	0.4493014	0.9708066	0.5335694	0.4934077
