G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0329169	0.2130961	0.2286156	0.0281873	0.1132488	0.1363441	0.4326340	0.0357760	0.3530640	0.1848132	0.9651309	0.2232468	0.0484390	1.0156800	0.3908544	0.0077237	0.5771052	0.0722579	0.0982272	0.7249172	0.9725671	1.0045760	0.5089951	1.0141994	1.0282666	0.8504992	1.0533765	0.6950024	0.2243401	0.6724943	0.0252297	0.6280433	0.8957374	0.1343402	0.6983859	0.9689088	0.6441864	1.0007298	0.0183870	0.4422644	0.6823217	1.0659490	1.0104310	0.5647996	1.0316156	0.5684709	0.5638765	0.5348982	0.5217689	0.1003138	0.5772368	0.9004254	0.8425605	0.5576690	0.1813614	0.6707862	0.4876370	0.8578412	0.7916746	0.0153611	1.0470266	0.2923001	0.9749731	0.8184189	0.7743701	0.3335119	0.2721281	0.0804688	0.0250777	0.5735884	0.1974119	0.1067959	0.1117936	0.6616814	1.0152257	0.6872715	0.3478132	0.1060310	0.2186266	0.5173323	0.6858011	0.0433180	1.0304437	0.3938529	0.0115193	0.3516483	0.3593019	0.8238145	0.4141171	0.6118562	1.0255466	0.5638116	0.6669906	1.0935442	0.9710080	0.7419542	0.8615560	0.1619397	0.9751136
0.0668948	0.0000000	0.1922444	0.1953633	0.0314252	0.0965120	0.1399434	0.4744538	0.0326303	0.3062772	0.1925521	1.0475986	0.2974500	0.0534521	1.0221256	0.3917392	0.0143284	0.6045327	0.1060246	0.1181971	0.7094191	0.9476631	1.0058926	0.5593627	1.0419418	1.0283598	0.8092367	0.9808780	0.6688592	0.2510819	0.6328944	0.0485157	0.6299781	0.9431127	0.1532107	0.7372786	0.9716322	0.6199188	0.9526645	0.0280248	0.5461050	0.6678007	1.0184318	1.0550726	0.6606451	0.9969775	0.5157468	0.5964524	0.5176092	0.5494545	0.0752441	0.6360237	1.0260493	0.7947635	0.5340067	0.1930373	0.5706547	0.4760499	0.9314204	0.7881430	0.0180105	1.0109205	0.2316553	0.9341686	0.7559812	0.7147483	0.3308938	0.2547171	0.0712644	0.0506549	0.6241249	0.1863971	0.1100124	0.1249969	0.6651488	0.9924689	0.7492694	0.3791013	0.1157121	0.1842240	0.4619378	0.8015225	0.0466328	1.0220318	0.3576650	0.0145755	0.3516404	0.3710868	0.8344909	0.4461331	0.6859783	0.9623238	0.6127997	0.7074629	1.0157790	0.9703719	0.8962313	0.8070540	0.1363273	0.9208900
0.0483238	0.0563235	0.0000000	0.1982487	0.0252206	0.0032486	0.0511157	0.2392254	0.0416240	0.0015521	0.2137409	0.9915539	0.2534082	0.0462765	0.7370428	0.3336035	0.0019155	0.6285257	0.0644114	0.0974852	0.6717264	0.8890439	0.9538564	0.5364089	0.9915331	0.9527923	0.8045181	1.0169868	0.7614560	0.2149854	0.6779713	0.0279809	0.6777138	1.0770558	0.1676828	0.7941992	1.0924226	0.6618344	0.9533783	0.0348671	0.4900203	0.6356327	1.0459106	0.8843784	0.6434342	1.0438699	0.5301151	0.5717321	0.4622750	0.5795161	0.0916009	0.6572883	1.0269056	0.8593404	0.5767347	0.1795028	0.6393412	0.4696162	0.9274074	0.8057363	0.0169415	0.9791238	0.2963924	1.0073152	0.7107701	0.7940491	0.4135755	0.1537032	0.0448770	0.0420596	0.5844484	0.1966527	0.1106914	0.1615668	0.7134361	1.0518421	0.7525013	0.1986424	0.0021941	0.1682678	0.4381839	0.8455977	0.0491314	0.9814174	0.4100304	0.0161333	0.3394431	0.3685783	0.7955479	0.4412962	0.6733921	1.0597301	0.6303894	0.5560197	1.0289880	1.0097962	0.8206059	0.8551462	0.1491365	0.9666062
0.0696055	0.0431580	0.2116363	0.0000000	0.0141660	0.1169695	0.1727688	0.4490638	0.0318930	0.3734633	0.2281646	0.9878111	0.2404816	0.0615704	0.9631931	0.4304672	0.0132108	0.6097352	0.0940293	0.0990745	0.7764864	0.9339334	0.9494163	0.5037506	0.9982988	1.0702710	0.8665968	0.9577419	0.6655822	0.2349414	0.6006014	0.0371490	0.7448138	0.9880442	0.1368136	0.7629222	1.0082132	0.7141490	1.0584010	0.0256147	0.4571843	0.6684492	0.9840590	0.9955035	0.5691289	1.0689630	0.5207242	0.5730261	0.5441490	0.5705698	0.1347987	0.5360029	0.9856675	0.8976213	0.6190097	0.1639612	0.6064286	0.4404054	0.8916797	0.7835408	0.0111123	1.0002579	0.2292174	0.9718897	0.8586042	0.6550031	0.3261784	0.2597568	0.0912687	0.0346758	0.6677997	0.1408205	0.1259277	0.1393783	0.6853105	1.0003659	0.7461111	0.4078761	0.0823162	0.2073466	0.5788006	0.7602920	0.0516416	0.9651907	0.4585447	0.0222177	0.3405361	0.2893564	0.8740878	0.3998499	0.6294152	1.0826943	0.5541032	0.6323482	0.9941595	0.9608217	0.7936964	0.7649995	0.1651340	0.8955257
0.1060254	0.0544495	0.1988822	0.2186203	0.0000000	0.0940536	0.1174653	0.4767763	0.0247655	0.3323406	0.2233235	1.0237653	0.2758368	0.0710371	1.0575920	0.4057631	0.0105913	0.6156317	0.1286681	0.1083513	0.7047342	0.8893979	1.0390122	0.5613197	1.0170163	1.1231104	0.8210926	0.9210994	0.6937658	0.2318069	0.6302708	0.0293546	0.6962694	0.9103399	0.1565886	0.7343863	1.0101398	0.7222947	1.0304913	0.0268950	0.5633889	0.6440234	1.0332791	0.9585491	0.5695052	1.0703335	0.6371791	0.5820795	0.4859597	0.5033539	0.1125192	0.5672433	1.0309091	0.7860081	0.5811776	0.1979871	0.5471361	0.5142538	0.8799725	0.7200353	0.0392875	1.0106440	0.2726303	1.0177788	0.8399945	0.7572811	0.3634454	0.2669234	0.0528159	0.0362228	0.5833673	0.1754995	0.0871684	0.1166629	0.6250781	0.9724495	0.8112745	0.3834965	0.0944382	0.1723986	0.5523709	0.7417535	0.0466422	1.0127814	0.3709122	0.0229417	0.4368255	0.3386934	0.8199547	0.4408937	0.6529953	1.0442942	0.5834826	0.6265264	0.9664733	1.0373642	0.7719684	0.8080870	0.1463295	0.9374366
0.0708095	0.0595571	0.2316729	0.1760740	0.0299777	0.0000000	0.2257495	0.4660569	0.0338311	0.3078677	0.3100248	1.1363843	0.3129955	0.0393533	1.0366446	0.4480598	0.0146677	0.6940840	0.1038516	0.0922568	0.7339264	0.8903348	1.0251996	0.5453432	0.9874879	1.1167229	0.8942806	1.0043045	0.7035831	0.2375086	0.6827653	0.0339499	0.7142278	1.0075109	0.1425033	0.7780725	1.0467458	0.6715147	1.0718150	0.0466442	0.4265769	0.7369153	1.0080983	1.0197021	0.6337334	0.9063605	0.5219231	0.5380931	0.5548118	0.5467756	0.1128075	0.6693625	0.9057017	0.8958662	0.6067996	0.1316787	0.6288021	0.3821068	0.8602606	0.7462725	0.0198837	1.0299652	0.2951734	0.9726659	0.8914059	0.7859768	0.3373630	0.3125164	0.0904238	0.0265834	0.6238515	0.2712034	0.1112233	0.1133552	0.7272885	1.0920698	0.7313425	0.4337229	0.1143704	0.2604915	0.5486611	0.8766509	0.0633718	1.0923315	0.4595839	0.0190084	0.4135178	0.2994640	0.9033593	0.4018332	0.6143272	0.9938094	0.5881616	0.6343310	1.0656507	1.1254948	0.7612341	0.7589745	0.1871169	1.0262541
0.0527682	0.0361453	0.1955933	0.1984003	0.0262516	0.1022302	0.0000000	0.4975772	0.0242966	0.3384471	0.2147898	0.9530302	0.2303940	0.0678217	0.9687601	0.4325567	0.0260025	0.6731819	0.0898984	0.0810661	0.7446177	0.9352755	0.9382517	0.5380327	0.9923233	0.9671811	0.8474168	0.9785674	0.6858141	0.2267514	0.7445544	0.0171145	0.6724037	0.9385819	0.1335705	0.7081372	1.0139862	0.6266978	0.9791506	0.0429996	0.4159303	0.6581476	1.0085651	0.9849723	0.6789489	0.9322994	0.5540039	0.5158875	0.5332633	0.4953382	0.1027477	0.6758974	1.0171020	0.8286318	0.5831478	0.1248051	0.6458007	0.4344211	1.0016535	0.8305364	0.0165228	1.0342522	0.2663690	0.9769288	0.8428217	0.7432085	0.3442160	0.2852421	0.0670390	0.0340966	0.6203151	0.1578766	0.1273510	0.1119671	0.7334328	1.0048396	0.7364578	0.4013049	0.0970082	0.1658159	0.5180050	0.7684770	0.0793249	1.0694176	0.4006647	0.0137872	0.3846775	0.3463322	0.8203111	0.4772385	0.6890822	1.0986434	0.5567499	0.7193054	0.9463426	0.9906600	0.7521746	0.8541491	0.1818998	0.9171449
0.0639031	0.0625265	0.2279542	0.1504533	0.0192690	0.1294222	0.1770949	0.0000000	0.0288701	0.4000174	0.2133167	1.0332537	0.2267409	0.0906856	0.9918217	0.3899789	0.0378709	0.5997212	0.0908651	0.1023872	0.7836854	0.9575859	1.0031795	0.4962311	0.9482721	1.0458104	0.8592030	1.0447174	0.7136627	0.1324485	0.6844557	0.0177045	0.8374459	0.9455766	0.0978962	0.7585140	0.8906452	0.6573266	1.0047655	0.0315904	0.3482537	0.7169985	0.9252934	1.0512926	0.6850510	0.9970933	0.6901468	0.5059755	0.6509898	0.5957424	0.0981648	0.6539251	0.9122720	0.9551504	0.6241306	0.1430306	0.6418432	0.3728041	0.9297961	0.7502877	0.0145215	0.9775478	0.2537932	0.9381881	0.9121299	0.6939602	0.3775009	0.2581528	0.0838017	0.0567339	0.5870478	0.2124175	0.1301748	0.1155606	0.7006083	1.0624302	0.7085579	0.4757402	0.0988970	0.1781770	0.5119013	0.8152947	0.0666689	1.0600228	0.4626362	0.0177847	0.3956868	0.2916302	0.8158093	0.4849470	0.6688563	1.0272104	0.5789548	0.6461149	0.9947081	0.9952552	0.7672341	0.7329990	0.1491601	0.9653140
0.0748268	0.0416761	0.2278136	0.1883294	0.0107177	0.1202458	0.1955581	0.5096026	0.0000000	0.4101707	0.2342710	1.0319387	0.3178062	0.0635356	1.0212403	0.3940002	0.0299232	0.6835502	0.1196930	0.1256317	0.7198582	0.8774063	1.0831240	0.6070178	0.9804070	1.0493703	0.9402566	1.0570490	0.6674571	0.2071386	0.5968435	0.0292198	0.5986120	0.9194022	0.1264969	0.7161626	1.0523381	0.6830223	1.0447655	0.0222161	0.5620877	0.6487154	1.0252468	0.9402766	0.5635485	1.0343218	0.5372143	0.5692691	0.4510493	0.5618431	0.1067008	0.6468131	1.0230361	0.8557485	0.5998497	0.1916971	0.5680617	0.4742341	0.9913681	0.7392945	0.0112068	0.9711125	0.2833495	0.9388890	0.8407471	0.7624588	0.3527491	0.2900196	0.0815935	0.0598416	0.5769173	0.2062954	0.1029543	0.1524139	0.6328492	1.0437379	0.7717869	0.4677364	0.1420711	0.1773359	0.4512087	0.8115026	0.0685798	0.9558587	0.4092986	0.0160561	0.3811478	0.2962160	0.7721800	0.4525083	0.6676131	0.9533076	0.6249171	0.6276309	1.0186947	1.0542934	0.8075302	0.8229534	0.1350878	0.9165215
0.0790730	0.0693534	0.2295749	0.1787945	0.0190518	0.1702431	0.1906440	0.4817913	0.0219833	0.0000000	0.1830668	1.0658791	0.2406894	0.0446894	1.0553215	0.4357286	0.0212501	0.6959966	0.1076027	0.1127633	0.6652057	0.9153803	1.0018370	0.5331492	1.0064924	1.0249897	0.7646053	1.0391304	0.6690781	0.2010314	0.6960285	0.0244312	0.8247310	1.0063565	0.1579051	0.7070405	0.9268075	0.6836601	0.9963937	0.0429803	0.4617675	0.6856076	0.9846550	0.9421321	0.6882799	1.0969309	0.4889269	0.5254310	0.5259336	0.5523688	0.1146923	0.6401147	0.9892912	0.8097349	0.6259704	0.1375379	0.6296485	0.4615159	0.9468613	0.7955378	0.0155504	0.9420698	0.2404275	0.9606603	0.9219058	0.6824857	0.3856952	0.2784354	0.0770931	0.0490184	0.6770372	0.1994294	0.1300432	0.1265969	0.7579373	1.0539114	0.8821890	0.3944190	0.1033750	0.2108315	0.5938896	0.7829974	0.0657606	1.0488731	0.4212293	0.0220830	0.3690270	0.3680446	0.8677308	0.4313011	0.6454939	0.9905258	0.5846179	0.6602146	0.9808476	1.0825453	0.8394220	0.8406025	0.1527630	1.0019240
