G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0062144	0.7172321	0.4557079	0.2120722	0.3433650	0.0183126	0.3322611	0.0812177	0.2976631	0.1346978	0.0136083	0.1548721	0.0230121	0.2674093	0.1521946	0.3951217	0.1004360	0.0216215	0.2648278	0.3846454	0.0093498	0.0299606	0.0621899	0.2848425	0.0150524	0.0152192	0.2245033	0.0101758	0.0624479	0.3116973	0.4374776	0.0044081	0.0038317	0.1364725	0.0354981	0.0641655	0.1519556	0.1584619	0.0395063	0.0498781	0.6440092	0.0970837	0.0007374	0.8382222	0.5542719	0.1266573	0.0602002	0.4905112	0.3515879	0.4483444	0.0628145	0.5693622	0.3284266	0.6854476	0.6710819	0.3654847	0.1937554	0.5514611	0.2827054	0.2354072	0.2934641	0.1109695	0.5175612	0.3712289	0.3414526	0.1068324	0.1738518	0.4857493	0.5399061	0.0392146	0.0542460	0.3381619	0.1455200	0.0072964	0.5383960	0.2325077	0.3601882	0.4220844	0.5639818	0.2022377	0.0159324	0.2660834	0.3106237	0.6439370	0.5823285	0.1777598	0.7058602	0.2645653	0.0572652	0.0086811	0.5510380	0.5298885	0.4028680	0.1970956	0.6939617	0.4902971	0.5341485	0.2814109	0.6243874	0.5648833
0.0003377	0.6639633	0.2390337	0.1913863	0.3020238	0.0298663	0.3985428	0.0542432	0.2839011	0.1825116	0.0674013	0.0917752	0.0446846	0.3946118	0.2553412	0.3849418	0.0807872	0.0133556	0.4412319	0.2522718	0.0018992	0.0586919	0.1147452	0.2777948	0.0705287	0.0302296	0.1828841	0.0142354	0.0489862	0.2694382	0.3870657	0.0033530	0.0112975	0.1284495	0.0735922	0.0830125	0.0854107	0.1626573	0.0978991	0.0795642	0.6654935	0.0478613	0.0011151	0.5504453	0.5008584	0.0991006	0.0758097	0.8166387	0.4640185	0.3634896	0.3300335	0.5437600	0.5135422	0.7493487	0.6558759	0.0885144	0.5097574	0.5566467	0.4617716	0.1924773	0.1424387	0.0940262	0.4797084	0.0001770	0.0078222	0.0841394	0.0467597	0.5119480	0.2934270	0.0435760	0.0010146	0.3088089	0.0010620	0.2313286	0.4537856	0.4902981	0.7217289	0.2838807	0.5235313	0.2221734	0.7863842	0.6361304	0.0301073	0.4010845	0.5555922	0.0233774	0.5196742	0.4529697	0.0378626	0.0297105	0.7204731	0.5277544	0.3845090	0.1270945	0.7890019	0.2957960	0.5012589	0.4269387	0.7552511	0.5603081
0.0167305	0.3167698	0.4263522	0.5874509	0.5190970	0.0688959	0.4030652	0.1397480	0.6412357	0.3940773	0.1642598	0.3056185	0.0771131	0.7082526	0.5237170	0.6059847	0.1386042	0.0352676	0.5750506	0.5133405	0.3519274	0.3430932	0.4498075	0.4555469	0.2074197	0.0850887	0.3300557	0.1162484	0.1771007	0.4946397	0.4776269	0.0510216	0.0025608	0.2421565	0.1777510	0.3018497	0.4460188	0.4890721	0.3511984	0.2866798	0.7440183	0.7195086	0.0090375	0.7203552	0.5454938	0.0766183	0.0110137	0.7142950	0.6296753	0.3232660	0.2871098	0.4727334	0.4836291	0.5262573	0.6786507	0.1686580	0.7200517	0.4719923	0.3009552	0.2551756	0.0017286	0.1289479	0.7520273	0.0032571	0.1246782	0.0524228	0.1347453	0.4372582	0.4821042	0.1166933	0.0030786	0.2273017	0.1286511	0.2740559	0.2463399	0.4659509	0.6566916	0.6682983	0.7033287	0.6703946	0.7603754	0.7395624	0.2444048	0.5665934	0.5894835	0.0871299	0.8663915	0.2899900	0.1786384	0.0524125	0.4511780	0.1281844	0.3868182	0.2951078	0.8114645	0.4802196	0.5688566	0.2559264	0.4820664	0.6184236
0.0030690	0.7749196	0.3213802	0.0350548	0.1571809	0.0270575	0.3673872	0.0846022	0.2148999	0.1522357	0.0328412	0.1553750	0.0167800	0.2562296	0.1418032	0.3802658	0.0559828	0.0314468	0.1697119	0.2619351	0.0219985	0.1693941	0.0189812	0.1634531	0.0329867	0.0458145	0.0813703	0.0185735	0.0322403	0.1793233	0.3490693	0.0127987	0.0005563	0.1097645	0.0149372	0.0355978	0.0072511	0.0605956	0.0772623	0.2817579	0.3870666	0.1678001	0.0035782	0.6067103	0.8142643	0.2353555	0.1027920	0.4834214	0.3223990	0.5615000	0.1370066	0.5284599	0.4641603	0.4806428	0.7006533	0.3388732	0.5010027	0.6399360	0.2395311	0.3776017	0.2418045	0.5195314	0.6664548	0.3885916	0.1253515	0.1090863	0.0608652	0.4112957	0.7315013	0.1063743	0.0382179	0.4225980	0.0638735	0.1947963	0.4275504	0.3653526	0.7320507	0.5450993	0.6626280	0.3634600	0.0285507	0.5797049	0.2776249	0.5866510	0.6382411	0.0120354	0.8257034	0.1412379	0.0846417	0.1836980	0.6537942	0.2875577	0.2461970	0.4912370	0.6530120	0.6880914	0.2756011	0.3188865	0.6480540	0.3008779
0.0018701	0.8607845	0.1200851	0.1012404	0.2522816	0.0055479	0.2567349	0.0501329	0.3066334	0.1764920	0.0772889	0.1705800	0.0348238	0.4458739	0.0752099	0.3597506	0.0842642	0.0483215	0.3144706	0.3372524	0.0317471	0.0983999	0.0530299	0.2754847	0.0016087	0.0721491	0.0972399	0.0437196	0.0892108	0.3068432	0.3845000	0.0062436	0.0029730	0.0859568	0.0168178	0.0147796	0.1910775	0.1666286	0.0325175	0.0185363	0.4814013	0.0275948	0.0039161	0.3009843	0.3734733	0.0325135	0.0113535	0.5776768	0.5953856	0.2552375	0.0236408	0.5328972	0.6694030	0.6264342	0.7027874	0.0578815	0.5465696	0.5130478	0.3512235	0.2054867	0.0104912	0.1556675	0.6395608	0.0033271	0.2318212	0.0376716	0.1280808	0.5709223	0.0872783	0.0398796	0.0009926	0.2538760	0.2445695	0.1819490	0.0700937	0.1367638	0.8248005	0.4542106	0.7780742	0.3317341	0.6852770	0.4980936	0.3585215	0.2042587	0.5116883	0.0274037	0.3089727	0.2809361	0.1347049	0.0200806	0.3901051	0.4411594	0.2847413	0.7020826	0.7241605	0.6491699	0.5287045	0.2054819	0.7078597	0.3618872
0.0058602	0.4512013	0.3076162	0.3546047	0.4594795	0.0048419	0.4560886	0.1123064	0.5636023	0.2983262	0.0362360	0.3307891	0.0494330	0.4529982	0.3975366	0.4861555	0.1322397	0.0384856	0.5668418	0.5216922	0.0833192	0.2268460	0.1720439	0.4099987	0.0812488	0.0419443	0.3049955	0.1356683	0.0764086	0.3150889	0.5342019	0.0114617	0.0067493	0.1220874	0.0855866	0.0625245	0.1892614	0.2823075	0.2078505	0.1622056	0.6108798	0.2036284	0.0049592	0.6315547	0.7456148	0.2506482	0.2377216	0.8048957	0.6983401	0.4930638	0.0407875	0.4371122	0.6171234	0.5653493	0.7365027	0.4851878	0.7061852	0.4624030	0.3339720	0.0887394	0.0374883	0.1595000	0.7109821	0.0015621	0.1300148	0.0815727	0.2030797	0.4022527	0.3086883	0.0499760	0.0011946	0.5318865	0.2565487	0.0263865	0.0884508	0.4373673	0.6554382	0.4856885	0.6614287	0.3232797	0.8051968	0.6666565	0.6279478	0.4687381	0.5305446	0.2998532	0.8504243	0.0041574	0.0768576	0.2335949	0.7744112	0.2255947	0.3962824	0.5549307	0.6188437	0.4876259	0.4463788	0.3627813	0.5130168	0.6237171
0.0061437	0.5723962	0.2779475	0.2400033	0.2020471	0.0134722	0.4254581	0.1090873	0.3809879	0.2994634	0.0649696	0.0834373	0.0352814	0.3997634	0.1060299	0.4379744	0.1203376	0.0168286	0.3846920	0.5221094	0.0360553	0.2618571	0.0574957	0.2927771	0.0856460	0.0645608	0.1506516	0.0012097	0.0488879	0.2533175	0.4131561	0.0231225	0.0042519	0.0368563	0.0376951	0.0401071	0.0395123	0.1074249	0.0847704	0.2139530	0.5138121	0.1126899	0.0415229	0.6270308	0.3553508	0.2007035	0.2053152	0.4907565	0.6303078	0.3102547	0.0194709	0.6736404	0.3621815	0.6222784	0.5980568	0.0519854	0.5907120	0.6334839	0.2921909	0.0265916	0.0295872	0.6800988	0.7236510	0.0000489	0.0220728	0.0074217	0.0438802	0.4836624	0.6260670	0.0296449	0.0014260	0.4016128	0.2180182	0.1815463	0.3545849	0.5226878	0.3169453	0.5607492	0.7964834	0.2118672	0.5585346	0.3521686	0.4125265	0.6414075	0.6728189	0.4298668	0.8703312	0.8378592	0.2516578	0.0024859	0.4242099	0.2980156	0.3582594	0.5602446	0.7090058	0.2648970	0.3261053	0.0929314	0.1607949	0.3793516
0.0071824	0.8040777	0.4134665	0.0589489	0.3371945	0.0029510	0.2062980	0.0277165	0.2010363	0.1013670	0.0343877	0.1142383	0.0107387	0.2837429	0.1802425	0.3535947	0.0395159	0.0279010	0.0872712	0.3741460	0.0069155	0.1459701	0.0393477	0.2014497	0.0178714	0.0283485	0.1704253	0.0775065	0.0366208	0.2063226	0.3288721	0.0324181	0.0011516	0.1882620	0.0519771	0.0082931	0.4302885	0.1062948	0.0749878	0.0401897	0.7168590	0.0905063	0.0606859	0.7151967	0.6047238	0.0621902	0.0475634	0.7483049	0.5360470	0.3196298	0.0295821	0.5622436	0.3766872	0.6934460	0.5959244	0.0845542	0.3031774	0.4708093	0.4382125	0.0717628	0.0618036	0.2800972	0.6786095	0.1785922	0.0232838	0.0825684	0.0598281	0.4436155	0.4116106	0.0294442	0.0042042	0.1811970	0.1972783	0.3402678	0.3024737	0.2491617	0.8020287	0.5568450	0.4869064	0.5718188	0.7396864	0.4023960	0.5040705	0.5724113	0.6444965	0.0160610	0.6761404	0.3768091	0.0940215	0.0375848	0.6138167	0.2442322	0.5316038	0.5540348	0.6959183	0.6398547	0.4682994	0.3271783	0.5874373	0.5870124
0.0010488	0.7827689	0.2110457	0.0482841	0.2972592	0.0212157	0.3268250	0.0988034	0.2353791	0.1011153	0.0522281	0.1077144	0.0076647	0.3815033	0.0681231	0.2504253	0.0651823	0.0894375	0.1896221	0.2870106	0.0474885	0.0382219	0.0318179	0.1854047	0.0892685	0.0000425	0.1265743	0.0832634	0.0656049	0.2588982	0.3384463	0.0298626	0.0016291	0.1066051	0.0388061	0.0125729	0.0097635	0.1128463	0.0918505	0.3047773	0.5577801	0.0316643	0.0471239	0.4884922	0.1774875	0.0175091	0.0005839	0.4372600	0.4723759	0.2714324	0.3242786	0.5165552	0.4055832	0.6289783	0.5197164	0.6276912	0.4815190	0.4245716	0.5854667	0.2430274	0.3944063	0.1593629	0.6446517	0.0051708	0.0517552	0.0390800	0.1351334	0.3471313	0.5291780	0.0171798	0.0374996	0.0264021	0.1845732	0.1101899	0.5565268	0.4618239	0.8380519	0.5513863	0.6758006	0.5770422	0.0089431	0.4655130	0.5188395	0.7036088	0.6669223	0.0370545	0.5737398	0.2558631	0.0359491	0.0005995	0.5656949	0.6643796	0.2352417	0.3690585	0.7255480	0.4736249	0.3324227	0.1557574	0.3010755	0.3900043
0.0110384	0.6703823	0.3360546	0.1182321	0.3485818	0.0212952	0.2423405	0.0634018	0.1656207	0.1317805	0.0803027	0.0986836	0.0585956	0.2673133	0.1313544	0.3163199	0.0150905	0.0002271	0.1851906	0.3828294	0.0043167	0.0325722	0.1090969	0.2298210	0.0303613	0.0002634	0.2033513	0.0119296	0.1069061	0.2493615	0.3092834	0.0325120	0.0119143	0.0906243	0.0176397	0.0235844	0.1288151	0.0520815	0.0203962	0.0071042	0.2649386	0.0953968	0.0343020	0.5607996	0.2391173	0.0497145	0.0102310	0.3998763	0.2686073	0.3520159	0.2172501	0.3311113	0.1022550	0.6503547	0.7404077	0.2509224	0.3593254	0.5272765	0.4042169	0.0465533	0.0235175	0.0692976	0.5792694	0.0002040	0.0159807	0.0561107	0.0527999	0.3639002	0.5527086	0.0012052	0.0106951	0.3995018	0.0019174	0.1753206	0.0624921	0.3613681	0.3269554	0.3940214	0.7279463	0.3125942	0.6001243	0.7265402	0.1560961	0.5244393	0.5051537	0.0103899	0.6228989	0.4946963	0.2180245	0.0032287	0.6901037	0.1595184	0.5070937	0.4969061	0.5258925	0.6974655	0.3698713	0.3830833	0.5878095	0.6998920
