G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0202020	0.6294784	0.3031312	0.1618189	0.0565190	0.3459200	0.0384261	0.3894587	0.1797908	0.0911648	0.4048163	0.2406448	0.1385593	0.0048150	0.1290549	0.0915288	0.1471524	0.2232561	0.6117392	0.3312107	0.1326382	0.6601230	0.0041543	0.0597470	0.3196477	0.0010361	0.0232331	0.6838478	0.0495298	0.1378415	0.0720410	0.7184177	0.5406262	0.6676691	0.6650304	0.6682081	0.0681944	0.7917869	0.7176417	0.7316751	0.1617985	0.0037622	0.0206508	0.4577857	0.6592894	0.4968590	0.0000018	0.1903872	0.0333337	0.3792953	0.4306707	0.2362019	0.0086273	0.1249196	0.2627448	0.3130648	0.0097364	0.0000048	0.3925461	0.0241232	0.0698096	0.3098546	0.4351229	0.5164569	0.5567654	0.2687372	0.4692803	0.0057558	0.1454153	0.2556539	0.1731864	0.1358497	0.0612754	0.2462994	0.6449124	0.0347993	0.0031393	0.4012625	0.4154387	0.3733276	0.3979011	0.1453425	0.0008636	0.0065172	0.1372370	0.0158518	0.2989983	0.1699851	0.0143036	0.0647588	0.1714109	0.2290076	0.0000395	0.5617159	0.2304993	0.2737115	0.3085134	0.2012579	0.1805659	0.3328995
0.0223448	0.6038773	0.3368065	0.1860443	0.0864209	0.2154391	0.0268626	0.5424461	0.1747383	0.1215532	0.2403415	0.1415162	0.1062704	0.0170933	0.1470357	0.0808818	0.2484164	0.1339829	0.6095834	0.3942406	0.1966635	0.6432963	0.0020459	0.0622698	0.2895698	0.0000056	0.0228784	0.5870233	0.0417101	0.1468419	0.1606715	0.6573025	0.6195332	0.6328383	0.5981411	0.6301196	0.2759795	0.5865535	0.2212092	0.6230154	0.2796340	0.0038844	0.1232776	0.5140764	0.5570357	0.0598923	0.4902578	0.0041482	0.3688574	0.2066841	0.5844206	0.2192499	0.0545200	0.0586602	0.1686585	0.1121242	0.3828636	0.0025983	0.7235481	0.1418646	0.1733664	0.6294583	0.3670987	0.3848446	0.5951137	0.4080716	0.5797062	0.1002396	0.3553358	0.4092603	0.0924209	0.2161022	0.0754163	0.1931438	0.6090288	0.2696867	0.2529487	0.3062343	0.4002443	0.5765396	0.2341809	0.2760711	0.0050948	0.1287532	0.4275887	0.0001977	0.3343430	0.0033850	0.1623453	0.1139788	0.0602837	0.1453772	0.2858667	0.5838029	0.3262806	0.3550310	0.4245880	0.0026707	0.0697864	0.1786070
0.0815582	0.4082733	0.5258932	0.2528855	0.0727502	0.3995680	0.0071602	0.5089441	0.1581535	0.2776707	0.3889327	0.3082830	0.1816137	0.0497241	0.0922137	0.1560796	0.4000430	0.1223598	0.6112007	0.2203022	0.2022124	0.5406822	0.0164756	0.1019947	0.6487745	0.0167801	0.0305494	0.6717828	0.0498622	0.3816537	0.0849166	0.5442226	0.6617115	0.3545099	0.6394310	0.4231913	0.3923071	0.7091839	0.5918708	0.7646961	0.3818521	0.0052495	0.0125290	0.6055638	0.6648055	0.2558299	0.1576056	0.0568803	0.0577107	0.2498970	0.7038444	0.3224415	0.3544118	0.0548387	0.0835477	0.3144007	0.3002897	0.0001579	0.3412396	0.3377309	0.1525220	0.5011172	0.2708863	0.5692738	0.7082630	0.7491237	0.4003915	0.0008882	0.0377702	0.5103740	0.4375384	0.4027738	0.3195680	0.0913616	0.3800079	0.0046313	0.0034778	0.5667389	0.6662174	0.4712431	0.1629490	0.1410675	0.3725930	0.0181599	0.1616141	0.1027003	0.2337704	0.0676998	0.2576139	0.0672932	0.1457322	0.0000220	0.0504551	0.5816336	0.0008831	0.2249439	0.2874974	0.0000669	0.2218918	0.0234255
0.0211085	0.7099899	0.3684481	0.1882174	0.0786694	0.2667914	0.0289099	0.3859915	0.1105708	0.1446088	0.1802335	0.2119550	0.1180723	0.0174921	0.0510858	0.0836717	0.1505253	0.2059283	0.5216769	0.5141270	0.0976531	0.6360796	0.0540499	0.0734906	0.3913033	0.0121694	0.0149001	0.6789637	0.0003993	0.1726679	0.0721160	0.6531368	0.5560013	0.5071997	0.6531330	0.6133435	0.1576426	0.4986576	0.6492351	0.6552805	0.2856407	0.0014227	0.0104693	0.7010784	0.6061238	0.5831979	0.3300438	0.1566029	0.0240443	0.3138702	0.7129906	0.2529432	0.2261189	0.0849975	0.1666308	0.0099020	0.0876431	0.0565315	0.5981504	0.0026184	0.0618384	0.4457475	0.2477044	0.6829008	0.6034241	0.5127121	0.3644606	0.0000570	0.0429543	0.2086350	0.3378252	0.1296036	0.2190893	0.0782014	0.6347785	0.0103359	0.4261835	0.4055473	0.3523011	0.4814445	0.4613933	0.0901449	0.0728837	0.0139669	0.1696294	0.1844680	0.2231450	0.1829848	0.0655438	0.0851606	0.1235097	0.1087440	0.2971180	0.6795630	0.0012311	0.2989877	0.6810505	0.1593523	0.4213848	0.0360483
0.0248900	0.7672424	0.3151250	0.2538903	0.0703253	0.2750218	0.0036744	0.4447646	0.1931719	0.0782084	0.1943949	0.2267682	0.1508924	0.0316538	0.1000729	0.0839104	0.2952866	0.2354229	0.5168119	0.3710739	0.2010150	0.5767711	0.0967091	0.0190577	0.4943019	0.0190612	0.0379196	0.5970580	0.0167383	0.1714357	0.1417428	0.6773953	0.4785384	0.7508516	0.5487081	0.6150060	0.3676801	0.6728083	0.7185950	0.6084560	0.3399324	0.2361984	0.0511989	0.6850609	0.6789740	0.6010956	0.0666767	0.1287099	0.0546669	0.4782373	0.6536651	0.3376002	0.0116328	0.0429957	0.1254435	0.2357778	0.0862182	0.0001822	0.6702328	0.0336526	0.1265097	0.5686224	0.4916509	0.7326319	0.6669285	0.5223323	0.6868372	0.0015308	0.2303110	0.4038922	0.3605333	0.3384151	0.1910294	0.0110060	0.6250679	0.0221037	0.1039592	0.3095655	0.4691179	0.3176288	0.2295155	0.0841634	0.1546064	0.0062968	0.1804341	0.0387826	0.3751893	0.0010812	0.1459388	0.0323625	0.1877488	0.0000776	0.1204783	0.4778077	0.0003602	0.2442028	0.4206059	0.3130084	0.0278821	0.0774500
0.0104989	0.5452975	0.3343362	0.1743450	0.1063105	0.1871930	0.0044535	0.6660666	0.2314947	0.3442334	0.2749536	0.2610365	0.1001008	0.0225036	0.0922110	0.0123722	0.3867120	0.1225229	0.7811159	0.3816649	0.1017565	0.6411484	0.0049602	0.0095281	0.4261285	0.0147750	0.0109036	0.6117380	0.0687305	0.2331108	0.1039534	0.5865193	0.6113631	0.6426297	0.6028370	0.4732354	0.4444026	0.8365399	0.4180244	0.4413431	0.3471344	0.0233811	0.0110043	0.5649776	0.6766900	0.6360959	0.3275039	0.1201982	0.2423014	0.5423928	0.5520437	0.3876879	0.2623355	0.1578669	0.3493037	0.4865156	0.2591300	0.0204909	0.5291176	0.4274786	0.3684874	0.4985941	0.4055484	0.4068101	0.6219565	0.4194753	0.6049278	0.0003136	0.2751287	0.5264462	0.0462805	0.3131659	0.0623865	0.3471324	0.6252741	0.4162536	0.2611133	0.4152241	0.6490511	0.4271291	0.6788697	0.0653748	0.0751601	0.1311789	0.3473764	0.0002865	0.4290092	0.0986963	0.3755631	0.0485640	0.3478113	0.2511466	0.0239527	0.4022244	0.0013843	0.3436587	0.6199415	0.1721981	0.5700144	0.3753483
0.0334610	0.5739607	0.4237558	0.2894080	0.0701574	0.3809473	0.0347980	0.6063011	0.1731092	0.2432002	0.3678411	0.2165200	0.0897802	0.0351113	0.2316974	0.1400063	0.2961541	0.1198471	0.6175664	0.4120915	0.1451171	0.6629871	0.0444815	0.0637876	0.5862095	0.0067605	0.0318337	0.6835415	0.0256278	0.2968582	0.0976507	0.5886888	0.5732755	0.5530486	0.6383578	0.5936838	0.2079334	0.5722339	0.6736414	0.5923950	0.1881414	0.1600644	0.2343889	0.5897041	0.5800291	0.6270853	0.2926892	0.1922525	0.1294890	0.3373934	0.6045333	0.3240463	0.2202626	0.0859652	0.3340368	0.0574149	0.3186575	0.0021238	0.7010444	0.0723666	0.1063747	0.4884020	0.2653570	0.3905512	0.5991033	0.2432797	0.6573185	0.0754573	0.0494961	0.4146950	0.2909255	0.1839208	0.3058796	0.0042080	0.7491660	0.3244432	0.0785944	0.3655320	0.6022469	0.3982053	0.3413295	0.0007744	0.0020194	0.1138956	0.2903578	0.0005961	0.2670912	0.0008995	0.2070583	0.0201125	0.1787977	0.0008686	0.1971873	0.6363536	0.2301965	0.3587451	0.5810360	0.0076015	0.1730190	0.2560013
0.0381793	0.6042876	0.3546673	0.1509130	0.0481024	0.3168750	0.0340030	0.5716124	0.1217294	0.1488480	0.1993467	0.2179201	0.0858991	0.0508539	0.1774617	0.1409757	0.3260519	0.1796293	0.7249954	0.2643300	0.1162511	0.5780095	0.0019575	0.0081416	0.4306504	0.0159497	0.0233834	0.7687676	0.0256341	0.2573702	0.1896589	0.7714593	0.5385484	0.5328483	0.6318931	0.5256728	0.3123473	0.5955725	0.7148780	0.4761034	0.5034881	0.0093251	0.0537429	0.7698995	0.4921804	0.5560374	0.0794575	0.4463220	0.0026617	0.2611915	0.6213951	0.2901944	0.0534631	0.4872092	0.1968877	0.1015605	0.0514008	0.0198893	0.5455027	0.0333130	0.1210909	0.4991337	0.5522124	0.4527251	0.6632519	0.7690016	0.7395778	0.0001262	0.0766696	0.7118053	0.2667257	0.1879266	0.0490177	0.2757405	0.6813525	0.1862829	0.1889307	0.3775875	0.7800595	0.3759551	0.5871783	0.0388913	0.0168129	0.0240558	0.2454726	0.0568525	0.2003163	0.0229023	0.1477137	0.0379339	0.0827319	0.2488040	0.1345684	0.4336104	0.1581715	0.3604475	0.4913947	0.0003120	0.4107987	0.3748031
0.0195772	0.6272037	0.2893534	0.0797712	0.0406260	0.3103407	0.0560559	0.5663332	0.1382737	0.1902610	0.2191666	0.1533219	0.1543383	0.0251639	0.0679567	0.0938680	0.2829236	0.2098346	0.7663491	0.2944705	0.1699999	0.6252832	0.0164234	0.0578181	0.4290152	0.0212638	0.0093908	0.6339962	0.0697908	0.1376557	0.2822345	0.7679023	0.4990062	0.2388762	0.4095106	0.4307095	0.3070690	0.5709551	0.5169605	0.5312227	0.0890233	0.2803702	0.0645309	0.6362100	0.4918984	0.6119276	0.0712329	0.0013781	0.1632935	0.4710995	0.5623919	0.1917757	0.0850642	0.0676189	0.1536353	0.0334302	0.3711155	0.0000785	0.5266489	0.0078053	0.0877177	0.4948106	0.4292150	0.7151505	0.6779604	0.2053383	0.6471951	0.0009010	0.0805372	0.3520823	0.2076582	0.3123600	0.1633357	0.0051900	0.7157104	0.1023547	0.1741730	0.3498206	0.4819500	0.3336191	0.2946721	0.3023629	0.1252043	0.2875098	0.2658108	0.1083479	0.1615640	0.1557781	0.0430445	0.0531474	0.1751060	0.1551378	0.1485837	0.6267953	0.1089321	0.2367482	0.3048128	0.0008901	0.0027216	0.0346753
0.0178945	0.7201811	0.3334097	0.1386348	0.0664672	0.0941764	0.0351903	0.5155773	0.1661272	0.1588588	0.2632386	0.1336810	0.1035113	0.0455067	0.0497854	0.0849143	0.2398469	0.2478110	0.6436537	0.4807763	0.2058968	0.3860622	0.0543942	0.0001993	0.4097309	0.0162852	0.0182265	0.5410608	0.0338773	0.1795609	0.2129114	0.7639935	0.6734530	0.5654190	0.6617595	0.6788222	0.4270771	0.3688630	0.6091829	0.7533117	0.3087107	0.0719753	0.0172290	0.4338285	0.5230589	0.4030522	0.1124830	0.0397936	0.1425473	0.1716979	0.6239818	0.1591088	0.0350736	0.0795918	0.1507079	0.3690603	0.1075046	0.0255108	0.6527458	0.0126866	0.0542295	0.3610107	0.4368040	0.5469010	0.6616414	0.6229258	0.6104970	0.0031915	0.1070230	0.5193473	0.3534357	0.2505432	0.0725566	0.1715432	0.2384274	0.2804745	0.2359288	0.3986567	0.5487956	0.2691027	0.5193838	0.0006988	0.0446386	0.1741619	0.1232265	0.0033576	0.2143005	0.0625348	0.0401184	0.1185995	0.0311047	0.0051518	0.0670443	0.7624821	0.0002831	0.1802973	0.5126039	0.0199737	0.5066370	0.2295697
