G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0124868	0.5740268	0.1722471	0.0487838	0.2625927	0.2529172	0.1799305	0.2248559	0.3763424	0.3500136	0.0357216	0.1540048	0.2778411	0.2279872	0.1959506	0.0620800	0.2593627	0.2092968	0.3376049	0.2105257	0.2219095	0.2190381	0.3348950	0.3224651	0.0024089	0.0292609	0.1472743	0.1853323	0.2621871	0.2519497	0.1918041	0.3802237	0.0351872	0.0858965	0.2492117	0.1003791	0.3234391	0.1495658	0.3902553	0.0891244	0.0577019	0.4462074	0.0900292	0.0843057	0.1962386	0.3084968	0.2265650	0.1741628	0.3641644	0.0205725	0.1840048	0.5601272	0.0949706	0.2952620	0.7068071	0.2586524	0.6236492	0.7548690	0.5117303	0.5435943	0.6112260	0.5004445	0.4056949	0.6656869	0.4949322	0.5670821	0.4393583	0.5031306	0.7460801	0.4810594	0.6994977	0.1492252	0.0042396	0.0423139	0.0116746	0.6691713	0.0143398	0.7302239	0.0032052	0.7193332	0.0264238	0.0640140	0.3914570	0.6145803	0.7727492	0.5409554	0.1170016	0.0243725	0.6154617	0.7885108	0.0481430	0.4990247	0.2213793	0.7221502	0.4261686	0.0255036	0.3451394	0.2972099	0.4631620	0.1867185
0.0334915	0.3562670	0.3284992	0.0438864	0.2731472	0.4316600	0.4620826	0.5627627	0.5905320	0.5813608	0.1517465	0.1942192	0.2462881	0.4422663	0.2444975	0.1348466	0.5419000	0.3890986	0.6100918	0.5822961	0.3381562	0.4240366	0.3120217	0.4180632	0.0172959	0.0349971	0.2728104	0.2782254	0.3481130	0.5539554	0.2216979	0.4512322	0.0287292	0.3006653	0.5482061	0.4825096	0.6097734	0.2561668	0.5579694	0.1131806	0.2552935	0.5261682	0.2080146	0.1495675	0.4100772	0.4781737	0.3858952	0.2203075	0.6152692	0.0044629	0.3941087	0.5331331	0.5481688	0.3562980	0.7901316	0.3262685	0.6107227	0.6462271	0.6550077	0.6650484	0.6292450	0.4343725	0.2690803	0.5680658	0.6911815	0.6518614	0.4586562	0.5564036	0.7277991	0.6339806	0.7268143	0.1559505	0.0015072	0.0141950	0.0045313	0.7115037	0.0071567	0.7276397	0.0175148	0.6246238	0.0156335	0.1004122	0.2599753	0.7080317	0.8198578	0.6760214	0.1271783	0.0800419	0.4510653	0.7142863	0.0367172	0.6404105	0.1742565	0.6953263	0.3777039	0.0172846	0.3065107	0.2360797	0.5214896	0.1856950
0.0243103	0.7447900	0.0834362	0.0330208	0.1450335	0.2952460	0.1207562	0.2254093	0.2511650	0.2139076	0.0128544	0.1010031	0.1722872	0.1943946	0.1900593	0.0864509	0.2323464	0.2432080	0.3114456	0.4338892	0.2050317	0.1360765	0.2740274	0.3963212	0.0033732	0.0266273	0.0874603	0.1258365	0.2340601	0.1507415	0.1802297	0.3446017	0.0502513	0.0919439	0.2742521	0.1013338	0.2113926	0.0860215	0.3511936	0.0573914	0.0545588	0.2745288	0.0613768	0.0562298	0.1615585	0.2053873	0.2212356	0.1846197	0.2205140	0.0111175	0.2182279	0.5577792	0.1525208	0.3502834	0.6148161	0.2792909	0.8156413	0.7327299	0.4957956	0.7079196	0.6775445	0.4736934	0.3953287	0.6853965	0.8364854	0.7132617	0.4755748	0.4972127	0.6938040	0.5288913	0.6963735	0.1381626	0.0003700	0.0051508	0.0140268	0.7676990	0.0031413	0.6350109	0.0036762	0.7026130	0.0083834	0.1031437	0.1755007	0.5751809	0.6266173	0.4413836	0.1482350	0.0492516	0.5342146	0.5538058	0.0291808	0.5103204	0.2102348	0.7270166	0.3823147	0.0129816	0.3483567	0.2693530	0.5153766	0.2893596
0.0448160	0.7510050	0.1398475	0.0185090	0.1414699	0.2855602	0.1434626	0.3078705	0.3607846	0.2870886	0.0493522	0.1671346	0.2010742	0.1385436	0.1639212	0.1240080	0.3028050	0.2852142	0.2994609	0.2825263	0.2455947	0.1350482	0.2681694	0.3402450	0.0020585	0.0549885	0.1285811	0.1245548	0.2798451	0.2684118	0.1603372	0.3906489	0.0478879	0.0719075	0.3861670	0.0930223	0.2749085	0.1313914	0.3752474	0.0337592	0.0982284	0.2600629	0.0239008	0.0403014	0.1360052	0.3113656	0.2299513	0.1506929	0.2390623	0.0079454	0.1508373	0.4345501	0.1574131	0.3767734	0.7411587	0.2604564	0.6139148	0.6309875	0.5897505	0.6273327	0.6081009	0.3575034	0.3989231	0.5747880	0.6475507	0.6131487	0.6005944	0.6051947	0.7577465	0.5859216	0.6371492	0.1322870	0.0003723	0.0355719	0.0177922	0.6623112	0.0140783	0.6999808	0.0307134	0.6435247	0.0573200	0.0690071	0.2142014	0.6282838	0.7344191	0.4720095	0.1380273	0.0621730	0.4954701	0.7910308	0.0386116	0.5474879	0.3001158	0.6113185	0.3356810	0.0441533	0.3432729	0.2558310	0.5368432	0.2021899
0.0135395	0.6540173	0.1300995	0.0344302	0.0575083	0.2979196	0.1361566	0.2268175	0.2779642	0.3927458	0.0381908	0.1564679	0.1825572	0.2670474	0.1850965	0.1141221	0.3584309	0.1533997	0.2887896	0.3822432	0.2003262	0.1568497	0.3842840	0.4337658	0.0011254	0.0634308	0.1016023	0.1477246	0.1763039	0.2340534	0.1914338	0.3185344	0.0418700	0.0912974	0.2908923	0.1457707	0.2732916	0.1068669	0.3541100	0.0812252	0.0575310	0.3138329	0.0654803	0.0517873	0.2131798	0.2541181	0.2393930	0.1148835	0.3073811	0.0069073	0.2058919	0.6652121	0.1027083	0.3274370	0.7660660	0.2636186	0.7492802	0.7149579	0.6043547	0.6718695	0.5346882	0.5229227	0.3848758	0.7365695	0.6351325	0.8364869	0.4696052	0.5824486	0.7823460	0.5537245	0.6457912	0.1321793	0.0051731	0.0418846	0.0050170	0.6247995	0.0083764	0.8411637	0.0204435	0.8883654	0.0124587	0.0481871	0.2627432	0.5853854	0.6967183	0.6308305	0.1290705	0.0657951	0.5354638	0.7072407	0.0382399	0.5695820	0.1432279	0.6064870	0.4017363	0.0112588	0.2991170	0.1747575	0.5063753	0.1375024
0.0291163	0.8495374	0.2011134	0.0248877	0.2349386	0.2015543	0.2024411	0.2477312	0.3189092	0.3307925	0.0438074	0.1815707	0.1933276	0.1810142	0.1966121	0.1054141	0.2911298	0.2287572	0.2994135	0.2885080	0.1496690	0.1257920	0.3013485	0.3597652	0.0118771	0.0603979	0.1048454	0.2073124	0.2575832	0.2444731	0.1290712	0.3606142	0.0471411	0.0737016	0.2975400	0.2010114	0.2355915	0.0865309	0.3982697	0.0503314	0.0307672	0.3876678	0.0877772	0.1164552	0.1984378	0.3226955	0.2314529	0.1198517	0.3175810	0.0052127	0.1613630	0.4974033	0.1368769	0.3313675	0.6773288	0.3304793	0.6143267	0.7421117	0.6246479	0.5556333	0.5959537	0.5672206	0.3020189	0.5677408	0.5597461	0.6784515	0.5697101	0.5024754	0.6356044	0.4430416	0.8025346	0.2355005	0.0009264	0.0311014	0.0075053	0.6634940	0.0131338	0.7549434	0.0090503	0.6440365	0.0136272	0.0401617	0.2327586	0.7063474	0.7593373	0.5584364	0.1937851	0.1018642	0.4408417	0.6565994	0.0525351	0.5880186	0.1596300	0.7140913	0.3350448	0.0371392	0.3283527	0.2520949	0.4553719	0.2783986
0.0307433	0.6802387	0.1260790	0.0443582	0.1946605	0.2325476	0.0597192	0.1980798	0.2737296	0.3586088	0.0236823	0.1802869	0.1600941	0.1675456	0.1693689	0.0614759	0.2332191	0.1616873	0.2855348	0.2531770	0.2043534	0.1275369	0.2659856	0.2417381	0.0120501	0.0371535	0.1512088	0.2061417	0.2234835	0.2145691	0.2135965	0.2406213	0.0434486	0.0560397	0.3376180	0.1420269	0.3478794	0.0996059	0.5624228	0.0445718	0.0897734	0.2660084	0.0604792	0.0519766	0.1614015	0.2607251	0.2545489	0.1180651	0.2782465	0.0173888	0.1712837	0.5889643	0.1725607	0.2917079	0.6058793	0.2812715	0.6933531	0.6883655	0.5819923	0.7188238	0.5452251	0.4852934	0.4261094	0.6585543	0.7904168	0.4777943	0.5178899	0.5383448	0.7055411	0.5203236	0.6073423	0.1542848	0.0094952	0.0228764	0.0097095	0.6730343	0.0085587	0.6620189	0.0318778	0.5176547	0.0412157	0.1009803	0.3228989	0.7002308	0.7375999	0.5364863	0.1879471	0.1079264	0.4993574	0.6212764	0.0239348	0.5009037	0.2403280	0.7259531	0.3856622	0.0172278	0.2143501	0.2633033	0.4451935	0.2090862
0.0299613	0.6688948	0.0908381	0.0519795	0.2074620	0.2258524	0.1419610	0.0881698	0.2907407	0.2681863	0.0920846	0.1476859	0.2186711	0.1411663	0.1366236	0.1299775	0.2719990	0.1473429	0.2465037	0.2670854	0.2424893	0.1293146	0.2781448	0.3277760	0.0101619	0.0384583	0.1207522	0.1876185	0.2408083	0.2317382	0.1814997	0.2088443	0.0281607	0.0631286	0.2318558	0.1113900	0.2148674	0.0821363	0.3510874	0.0563022	0.0639837	0.2839007	0.0431838	0.0592316	0.1782613	0.2650568	0.2099289	0.0865770	0.2044568	0.0076484	0.1110455	0.3547337	0.1205652	0.2824208	0.6936060	0.2030084	0.6244805	0.6112789	0.5180164	0.7998029	0.6315428	0.4644811	0.3530163	0.6665651	0.7543225	0.5915999	0.4623555	0.6012625	0.8117024	0.5485871	0.7007753	0.1893866	0.0003491	0.0117303	0.0062676	0.6684427	0.0073581	0.7060360	0.0036015	0.6187629	0.0513806	0.0837876	0.2452650	0.5997421	0.6101767	0.5775367	0.2134066	0.0739974	0.4444052	0.7061917	0.0492093	0.6689574	0.3287678	0.6420461	0.3610097	0.0038311	0.3111483	0.3134740	0.5337698	0.1952681
0.0377270	0.6749763	0.1880434	0.0255354	0.1750027	0.2589079	0.1475134	0.2467833	0.1166623	0.3340149	0.0473303	0.1667337	0.1320461	0.1862728	0.1682722	0.0850331	0.2433062	0.1603411	0.3220281	0.3062447	0.1885831	0.1402022	0.3300752	0.3550825	0.0045980	0.0331811	0.1925715	0.2024488	0.2261239	0.2216429	0.0984106	0.2857732	0.0241556	0.0621718	0.2609367	0.1014926	0.2542411	0.1066300	0.4114529	0.0434053	0.0739170	0.2558898	0.0686518	0.0206743	0.1514466	0.2191391	0.2649841	0.0652742	0.2819425	0.0245788	0.1975429	0.5307229	0.1361139	0.3438509	0.7249310	0.2269841	0.6366338	0.7088639	0.5249242	0.6271949	0.6358055	0.4362683	0.3176702	0.7255004	0.5308343	0.6947760	0.5398672	0.4491982	0.6515401	0.6110070	0.5492425	0.1702199	0.0000152	0.0178172	0.0093124	0.7413494	0.0102394	0.8344641	0.0057337	0.8503905	0.0203552	0.0730081	0.2072857	0.5589144	0.8279713	0.5347804	0.1558387	0.0775373	0.6111114	0.6569261	0.0493756	0.5126373	0.3355263	0.6955772	0.3403279	0.0070528	0.3014618	0.2734573	0.3973611	0.1914976
0.0303071	0.4897308	0.1679985	0.0313348	0.1420931	0.2500428	0.1547704	0.2551661	0.2285226	0.2207575	0.0564854	0.1599226	0.1199324	0.1968356	0.2056379	0.1792004	0.3435156	0.2265720	0.3830431	0.3843679	0.1755693	0.2085485	0.3097985	0.3011728	0.0061341	0.0360292	0.1673283	0.1851280	0.2204143	0.2804446	0.2149161	0.2935070	0.0507324	0.1530455	0.2369386	0.0825206	0.2689114	0.0702015	0.4288126	0.0599734	0.0970814	0.3274647	0.0474842	0.0764836	0.1881024	0.3229496	0.2185134	0.1320069	0.3380520	0.0175586	0.1539791	0.4524032	0.1910294	0.3098352	0.6890707	0.2897634	0.7985165	0.6567855	0.7010069	0.6463038	0.6132330	0.4804442	0.4617108	0.6666798	0.6562658	0.7058871	0.5360180	0.5229883	0.6824362	0.4403676	0.6163248	0.2247300	0.0125106	0.0206871	0.0033043	0.7547550	0.0017748	0.6840960	0.0034809	0.6361905	0.0152293	0.0697993	0.2480553	0.6799139	0.5397425	0.5465078	0.0928170	0.0589704	0.5754801	0.6285688	0.0526161	0.5913329	0.2140753	0.6479741	0.3608078	0.0141407	0.2837363	0.2209873	0.4110846	0.2049357
