G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4516056	0.0000000	0.9649869	0.9697599	0.8980350	0.9644355	0.0777444	0.9778648	0.9609716	1.0910513	0.0515700	1.0367995	0.0603746	1.0336574	1.0383242	0.7562916	1.0823507	1.0483220	0.9728829	0.0484102	0.9887537	1.0357500	0.5874623	0.4213143	0.9272535	0.0477221	0.0051982	1.0634188	0.9424632	1.0361306	0.9832364	0.9132202	0.7907127	1.0980218	1.0637075	1.0553251	1.1227153	1.0011918	0.0000000	0.9033298	0.9332184	0.9739445	0.9929820	0.9861718	1.0138656	0.7805653	1.0371077	1.0762737	1.0098343	0.9117969	0.9927304	0.9059253	1.0082940	0.9766630	1.0601132	0.4993083	1.0112841	0.0430371	0.5636372	0.0748072	0.0272810	0.1151767	0.0523482	0.0305451	0.0054331	0.0219477	0.0095732	0.0605293	0.9647938	0.0513951	0.9385785	0.0579503	0.0297175	0.9769240	0.1311465	0.5265082	0.6618027	0.8618480	0.9796088	1.0725777	0.8781773	0.7521339	0.5193230	0.8881931	0.9069410	0.2874412	0.5719376	0.7253792	0.7406081	0.0808874	0.5051591	1.0324042	0.0683075	0.0026658	0.3069126	0.0730264	0.0285596	0.1214809	0.3866051	0.5744764
0.9348816	0.0000000	1.0340625	0.9407841	0.9276661	1.0075775	0.1026543	1.0271614	1.0977824	1.0288048	0.0599349	1.0145095	0.0461590	1.0458544	1.0378353	0.4877868	0.4273403	0.5814280	0.0511731	0.0274265	1.0450780	0.9911078	0.0687807	0.0573350	0.6628896	0.0410182	0.0091964	0.4600717	0.0760808	0.0000000	0.3661489	0.1869947	0.4767868	0.8557271	0.9998224	1.0147326	1.1185850	0.7306213	0.8041010	0.5389145	0.2423712	0.9813360	0.5216571	0.9955999	1.0459327	0.0165364	0.5099089	1.0593644	0.3418390	0.0284019	0.6622895	0.5208303	0.2508582	0.3851394	0.2541375	0.5263514	0.3702710	0.0257332	0.6823791	0.0557600	0.2217144	0.0927638	0.3499791	0.2922525	0.2157493	0.6393359	0.0131897	0.4938627	0.9716911	0.0295885	0.9336372	0.0536596	0.0151189	1.1639105	0.1213232	0.3907502	0.4468398	0.9355591	0.1803692	0.5113608	0.4100076	0.2652025	0.6078825	1.0835226	0.9548674	0.1492542	0.2860000	0.4338150	0.5403780	0.2646913	0.4963641	0.9312364	0.0510067	0.1589078	0.6812283	0.0614050	0.0494221	0.1140595	0.9406457	0.4994042
0.8451595	0.2984505	1.0642337	1.0373536	0.0093014	1.0535963	1.0309564	0.8541377	1.0169359	0.7933739	0.9312184	0.1429152	0.1467747	1.0623598	0.9378195	0.3363300	0.0812157	0.4032758	0.0741898	0.3152946	0.9696933	0.8463000	0.1044181	0.9209960	0.5026673	0.5787216	0.0616866	0.4304579	0.0903912	0.0000000	1.0450562	0.3983087	0.5580093	0.8722736	0.9207793	0.9488380	1.0215133	0.8249120	0.0000000	0.5018263	0.5094869	0.9688541	0.4581308	0.9617760	0.9558529	0.2367010	0.4129856	1.0156405	0.3600434	0.5170987	0.6369578	0.5566672	0.5087539	0.4598237	0.5555790	0.0154908	0.9782810	0.0552454	0.9825254	0.0881541	0.1020691	0.0848762	0.1043268	0.0302825	0.0508412	0.0359901	0.0116976	0.2372850	0.0163867	0.0494442	0.9571694	0.0952598	0.0356328	1.0524677	0.2529780	0.5479689	0.6809514	0.9461185	1.0492504	1.1626390	1.0747251	0.9607852	0.9827799	1.0163784	1.1543918	0.1426331	0.6535265	0.5970414	0.6311349	0.3004607	0.5188863	0.9773889	0.1689996	0.2101697	0.5765953	0.2423910	0.0809572	0.1560015	0.2892381	0.5691153
0.3899643	0.0210021	0.9263974	0.9785831	0.9404213	1.0681318	0.0859586	1.0672631	0.9683571	1.0086072	0.1051580	1.0768295	0.0679112	1.0113484	1.0400269	0.8452306	1.1364470	1.0405452	1.0408009	0.0352343	1.0460269	1.0925697	0.7063720	0.0457499	0.8869098	0.0394409	0.0144632	1.0279938	0.9697082	1.0915805	0.9191153	0.8370712	0.6657322	0.9630355	1.0956023	1.1042054	1.0258579	0.7909591	0.5931131	0.9296129	0.6878484	0.9250757	0.8050190	1.0546078	0.9906004	0.2510043	0.8720610	0.9685344	1.0710394	0.2738961	1.0009604	0.9741653	0.7860338	0.8960148	0.8050736	0.7824644	0.5153877	0.6812738	0.3971356	0.0869632	0.1686149	0.1110518	0.3292146	0.1626392	0.1385285	0.5277513	0.0087462	0.3612124	1.0644039	0.1498193	0.9793267	0.0800577	0.0237351	0.9941781	0.1237961	0.4633679	0.3771393	0.7872506	0.3328246	0.6331075	0.5854797	0.4422803	0.1275727	1.0080413	0.1354683	0.2339030	0.3995483	0.5512733	0.4878002	0.0000000	0.4889355	1.0155007	0.0000000	0.0005373	0.3238283	0.0012167	0.0241372	0.1184734	0.8600588	0.5352105
0.3742569	0.0134805	0.9818225	0.9590528	0.9785389	1.0423045	0.1304295	0.9984722	1.1198423	0.9657568	0.0822845	0.9344901	0.0738379	1.0592751	1.0716405	0.7817933	1.0251539	0.9859108	1.1034905	0.0542622	0.9394238	1.1011280	0.5096958	0.4654322	0.8223643	0.0435103	0.0106699	0.8851443	0.9132726	0.8963829	0.9461366	0.9737080	0.8854923	0.9501422	0.9963223	1.0018681	1.0009459	1.0397619	0.0000000	0.8977441	0.8802014	1.0987211	0.9965294	1.0231711	0.9430706	0.7737346	0.8159394	0.8838560	1.1175885	0.7679106	0.8763145	0.8629914	0.9048519	1.0400501	0.9671524	0.4432366	1.0482362	0.0280623	0.6532994	0.0853458	0.0312867	0.0901311	0.0508845	0.0242462	0.0045066	0.0291671	0.0105969	0.0556186	1.0661685	0.0532814	0.9851616	0.0964251	0.0181892	1.0955247	0.2037601	0.5013692	0.7759951	0.9294233	0.9787904	1.0887049	1.1288944	0.8844279	0.5319546	1.0076865	0.9960592	0.2625686	0.5899358	0.5998948	0.6650139	0.0969140	0.5310653	1.1017971	0.0000000	0.0008445	0.3486786	0.0352183	0.0221887	0.1415811	0.3263965	0.6269935
0.4702355	0.0357554	1.0994498	1.0192433	0.2609258	0.9868873	0.5345835	1.0417938	0.9717545	0.9379862	0.6231981	0.9856568	0.0731826	0.9327229	0.9399622	0.6305872	1.0255252	0.9344821	0.5600736	0.0377679	1.0968346	1.0715630	0.6172959	0.5601529	0.8719360	0.0844171	0.0103833	0.9812974	1.0027843	0.9047578	1.0294632	1.0606014	0.8071626	1.0728270	1.0538033	1.0777789	0.9944609	1.0087046	0.0000000	0.8503201	0.9430155	0.9510789	1.0701459	0.9557367	0.9332150	0.8324418	0.9324725	0.9804944	1.0282572	0.9535282	0.9327176	0.8519048	1.0321149	0.9101181	0.9839836	0.4315132	0.9827306	0.0505402	0.6368735	0.0680753	0.0468081	0.1045215	0.1178074	0.0321799	0.0094512	0.0141238	0.0056202	0.0630387	0.9598725	0.0591404	1.0170104	0.0824726	0.0272883	0.9628921	0.1826646	0.4220773	0.6704941	1.0392573	0.9434833	1.1282191	1.0671821	0.9899547	0.4911773	0.8951103	0.8752743	0.2751012	0.5449485	0.6935916	0.6900231	0.0000000	0.5607033	1.0883457	0.0518439	0.0047183	0.2927159	0.0224989	0.0247488	0.0913682	0.2468753	0.6788099
0.4368973	0.0758045	0.9687302	0.9907716	0.1526573	1.0736416	0.5963930	1.0367782	0.9472073	1.0086131	0.5642902	0.9859949	0.0860331	1.0121058	0.9648054	0.7472143	1.0397041	0.9034342	0.5454251	0.0535521	1.0319153	0.9812601	0.5909399	0.1746944	0.8150933	0.0419437	0.0162672	0.8527848	1.0617782	1.0045143	1.0070191	0.8927745	0.8035120	0.8793948	1.0053298	0.9861754	1.1078981	0.6364064	0.5256100	0.7425856	0.6175578	0.9481376	0.8650071	0.9893765	0.9028845	0.3088617	0.9090500	0.9874119	1.0261199	0.3173744	0.9052573	0.8058863	0.8151914	1.0903794	0.7414492	0.6395045	0.4664069	0.7188837	0.3061176	0.0915672	0.1624892	0.0542365	0.3133857	0.1963834	0.1787660	0.4674985	0.0075486	0.3744070	0.9390898	0.2030075	0.9549950	0.0767165	0.0238950	0.9722462	0.1790998	0.4908735	0.3889330	0.8602977	0.2810321	0.6418973	0.5795467	0.4056929	0.1522065	0.9114690	0.1741564	0.0180287	0.7934053	0.0000000	0.6089011	0.0000000	0.5216588	1.0164612	0.0744552	0.0306603	0.5765243	0.0015119	0.0070154	0.1221748	0.9210816	0.0045519
0.4284955	0.0171795	0.9193445	1.0439140	0.9608963	0.8728058	0.1356243	1.0804580	1.0652401	1.0373969	0.1494821	1.0087528	0.0659252	0.9754568	0.9822044	0.8054615	1.0180949	1.0356997	0.9140978	0.0346421	1.1308421	1.0165181	0.5966530	0.0585029	0.9013651	0.0465094	0.0156976	1.0069194	0.9843330	0.9771638	0.9488019	0.7556415	0.6786287	0.8976036	1.0062982	1.1187104	0.8897577	0.8731615	0.7772878	0.8127481	0.6329868	1.0097056	0.6208209	1.1493465	0.9878056	0.2202100	0.8684182	1.0079128	1.0437769	0.1999001	0.8833068	0.9989975	0.6644594	0.8625036	0.6602280	1.0446761	0.3476416	0.7260017	0.3187179	0.0611332	0.3260021	0.1016611	0.4090264	0.3398821	0.2772505	0.7206371	0.0030380	0.5275704	1.0813010	0.1333521	1.0244395	0.0790985	0.0204855	1.0917487	0.1265232	0.3566655	0.5303169	0.6459204	0.0858117	0.3941427	0.2992569	0.2218600	0.1115221	0.9709286	0.1948400	0.0399247	0.2056497	0.0000000	0.5527666	0.1000348	0.5433036	1.0222433	0.0000000	0.0020236	0.5747575	0.0115468	0.0102447	0.1193526	1.1571085	0.0063486
0.3280797	0.0000000	1.0266960	1.0524121	1.0115007	1.1030411	0.0794616	0.9558570	0.9936950	1.1070027	0.0876893	1.0810759	0.0882426	1.0363294	1.1169679	0.7244463	1.1239786	0.9734681	1.0111218	0.0344246	1.0330775	1.0444876	0.6571857	0.0288087	0.9185775	0.0389292	0.0094869	1.0068116	0.9521371	0.9882998	1.0360428	0.7671481	0.7706170	0.9318673	0.9876598	1.0675069	1.0315949	0.7981534	0.6894350	0.9428282	0.6252812	1.1667919	0.6788771	1.0173246	1.0607781	0.2432861	0.8946349	0.9539262	1.1105914	0.2389456	0.9680958	0.8135021	0.7230975	1.0067954	0.6835351	0.8409717	0.3853424	0.8070956	0.2550624	0.0769566	0.3108827	0.0703268	0.2986399	0.3211254	0.1774939	0.6826222	0.0127744	0.4519193	1.0234784	0.0393245	0.0000000	0.0823514	0.5333480	1.0051716	0.1781664	0.4056861	0.4887434	0.6709367	0.1035790	0.4306835	0.3766157	0.2836141	0.0766014	1.0358866	0.1914164	0.1543302	0.2681629	0.3378956	0.6110384	0.1053004	0.4778227	1.1052425	0.0683912	0.0042661	0.5001787	0.0358452	0.0362778	0.1496493	0.9984692	0.4702707
0.3828312	0.0592304	0.9840659	1.0970009	0.2408133	0.9778018	0.6824034	0.9759867	0.9890636	0.8981122	0.5521130	0.9897871	0.1279987	0.9809776	0.9458782	0.7460040	1.0405982	0.9822627	0.4569103	0.0405865	0.9683692	1.0829470	0.6293598	0.5631114	0.7565621	0.0793353	0.0106391	1.0637658	1.0841526	1.0782655	1.0054615	1.0560497	0.7612280	0.9959880	1.0176879	1.0524353	1.0129179	0.9233533	0.0000000	0.8980630	0.9729871	1.0118418	1.0815475	0.9802797	1.0567317	0.6790447	0.8071731	0.9080647	1.0920227	0.7819478	0.9408310	0.9303355	0.8150233	1.0736656	0.9489822	0.4839557	0.9499579	0.0204887	0.6329173	0.0942926	0.0610061	0.1177013	0.1467433	0.0215251	0.0013129	0.0069447	0.0144343	0.0876327	0.8276235	0.0616184	0.0000000	0.0847065	0.0129862	0.9733548	0.1824537	0.5421216	0.7020686	0.9416972	1.0728697	1.1008765	1.0088344	0.8420637	0.6380089	0.9788422	1.2007852	0.2284196	0.5188239	0.6804026	0.6664405	0.0870450	0.4763727	1.0124656	0.0428100	0.0003157	0.3372752	0.0402094	0.0255427	0.1255365	0.3521605	0.6077467
