G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1758336	0.0535122	1.0144851	1.0220803	0.2368228	1.0150811	0.5749125	1.0428769	1.0095525	0.9926333	0.5585695	0.9565217	0.0593368	1.0415282	1.0626226	0.8021378	0.8657146	1.0464068	0.5408137	0.0489992	1.0084036	1.0210370	0.5966333	0.1514319	0.8726314	0.0208480	0.0054710	1.0295009	1.0430544	0.9711428	1.0061460	0.8075364	0.7535419	0.8728558	1.0366664	0.9961545	0.9469881	0.7109186	0.8043755	0.6928809	0.5950268	1.0216013	0.6896783	1.0371035	1.0079154	0.2370924	0.9599693	0.9579440	1.0155556	0.2279828	0.8657284	0.8558004	0.7436048	0.9269130	0.6200073	0.8938695	0.4613803	0.7248735	0.3214891	0.0817890	0.2218506	0.1014078	0.3485589	0.2489278	0.2176498	0.6256563	0.0019486	0.4566488	0.9356837	0.2559236	0.9545446	0.0898832	0.0260514	0.9753251	0.1788553	0.4173043	0.4765519	0.6875791	0.1415615	0.3780205	0.4031700	0.2512619	0.1054436	0.9322901	0.1927447	0.1453415	0.3514773	0.4098562	0.5393626	0.1158836	0.5554932	0.9923382	0.0564872	0.0017326	0.5398906	0.0323763	0.0148620	0.1253145	1.0633237	0.5166538
0.4455858	0.0272240	0.9373916	1.0567505	0.5439321	1.0383643	0.2807955	1.0672799	0.9872741	0.9860296	0.3035989	1.0161442	0.0695466	0.9138529	1.0195123	0.7745689	1.0148776	0.9608876	0.9181382	0.0355577	1.0141365	1.0829597	0.7164028	0.1040925	0.9102705	0.0466143	0.0078379	1.0112485	0.9706113	0.9951384	0.9489700	0.8394697	0.7427093	0.9970807	0.9804203	0.9935791	0.9668324	0.7321802	0.7831266	0.8286801	0.6010980	0.9650726	0.6356448	0.9896729	0.9446423	0.2180960	0.8800604	1.0670096	0.9724649	0.2676289	0.9041059	0.8341824	0.6512042	1.0545112	0.6010987	0.9120231	0.2938051	0.7754816	0.2926413	0.0876741	0.2593638	0.0968424	0.3475758	0.2975739	0.2858814	0.6683066	0.0112375	0.4405066	1.1227719	0.2303981	1.0177912	0.0997325	0.0245273	1.0395115	0.1668724	0.3575418	0.5235618	0.7173116	0.1270170	0.4392965	0.2439253	0.2779332	0.0733730	0.9253209	0.1751418	0.1738715	0.1927617	0.3631558	0.6007206	0.0833962	0.5241075	0.9922283	0.0717941	0.0014868	0.5442799	0.0283842	0.0157666	0.1356424	0.9967478	0.5248763
0.3526980	0.0337210	0.5411270	1.0276733	0.3789913	1.0204208	0.3879339	1.0653615	1.0515721	1.0426997	0.4270873	0.8937753	0.0902045	0.9685351	1.0273545	0.7683709	1.0235017	1.0534705	0.7616845	0.0569224	1.0620573	1.0138480	0.6577910	0.0951473	0.8888025	0.0501789	0.0029675	0.8868704	0.9695126	1.1086423	0.9980002	0.7594749	0.7420105	0.8675248	1.0472149	1.0669071	1.0974805	0.7921176	0.8195091	0.9370630	0.6149064	1.0304698	0.5702408	0.9929555	0.9149747	0.2776088	0.9709473	0.9314762	0.9780188	0.1980485	0.8993686	0.9653382	0.6524794	1.0572685	0.6029588	0.8861592	0.3362796	0.7936986	0.3150261	0.0769902	0.3588239	0.0924467	0.3974774	0.3417891	0.2480646	0.6776782	0.0146960	0.5377081	0.9174702	0.2708499	1.0172498	0.0848540	0.0107879	1.0349296	0.1578126	0.2827642	0.5190633	0.6498063	0.0981239	0.2908736	0.1785991	0.2106234	0.0777684	0.9220592	0.1622256	0.1630474	0.1767684	0.2983923	0.5731461	0.0901264	0.4619248	1.0667882	0.0452084	0.0004787	0.5743156	0.0298810	0.0176475	0.1450861	0.9853585	0.4940003
0.4286494	0.0405538	1.0199436	0.5292452	0.1549298	1.0704886	0.5877559	1.0566888	1.0496617	0.9704919	0.6415755	0.9722675	0.0720290	0.9519899	0.9881316	0.7522672	1.0116051	0.9366296	0.5532099	0.0515989	1.0396288	0.9904784	0.6550870	0.1289860	0.8032032	0.0353813	0.0098793	0.9692418	0.9872674	1.0051625	0.9533911	0.8411443	0.7265449	0.9191350	1.0424864	1.0690094	0.9982178	0.7431784	0.8508630	0.7576461	0.5692834	0.9742528	0.6844937	0.9637600	0.9078411	0.2878831	0.8394459	0.9746385	1.0286527	0.2199416	0.9110499	0.9216580	0.7012894	1.0455216	0.6118938	0.9066610	0.3627895	0.7712448	0.2958590	0.1041838	0.2624058	0.0898500	0.3560131	0.2824855	0.2180582	0.6383103	0.0167886	0.4401923	0.9976493	0.2985153	1.0146500	0.0891199	0.0236217	0.9428741	0.2005836	0.4213292	0.4266798	0.7424280	0.1091701	0.3516136	0.3559251	0.2572858	0.0841534	0.8927833	0.1933074	0.1638087	0.3278633	0.3242386	0.5879541	0.1138850	0.5099987	1.0044692	0.0460578	0.0035304	0.5157742	0.0372941	0.0191860	0.1410408	1.0281020	0.5231691
0.3874884	0.0584255	1.0179713	1.0161943	0.0887476	1.0096563	0.5783579	1.0419515	0.8825602	1.0800771	0.7313853	0.8721366	0.0669130	1.0629790	0.9763388	0.7216841	1.0274665	0.9486068	0.4855898	0.0422139	0.9883813	0.9435386	0.6310311	0.1633680	0.8345488	0.0425280	0.0219364	1.0105183	1.0422713	1.1437264	0.9704456	0.7543515	0.7242038	0.9506168	0.9340939	1.0262636	1.0522522	0.7015294	0.8423912	0.7594812	0.5443239	1.0346835	0.6281367	0.9076669	1.0080095	0.2637866	0.8983872	0.9441676	0.9965736	0.1839646	0.9207014	1.0223773	0.6764322	0.9415606	0.5171633	0.9544798	0.3254479	0.8783456	0.2710114	0.0897855	0.3475904	0.0862672	0.3499369	0.3773804	0.2774982	0.7080661	0.0034119	0.5160963	0.8879289	0.2886885	1.1782475	0.0786677	0.0276354	0.9707499	0.1976536	0.3516398	0.5197474	0.6253481	0.0924486	0.5064163	0.2393404	0.1897119	0.0551985	0.9001698	0.1697036	0.1228537	0.2006349	0.3432474	0.5820486	0.1201396	0.4846168	0.9467379	0.0442060	0.0004274	0.5795937	0.0413884	0.0243183	0.1127746	1.0168465	0.4550581
0.3875995	0.0507997	1.0331145	0.9845651	0.0923095	0.4830556	0.7280569	1.0659030	1.0250201	0.9786810	0.6762844	0.9153262	0.0622346	1.0904099	1.0397345	0.7706955	0.9853231	1.0534097	0.3139968	0.0701335	0.9348274	0.9026719	0.5967133	0.1602701	0.8942834	0.0422882	0.0054832	1.0661243	1.0505524	0.9773248	1.0050258	0.8130201	0.7282847	0.9012768	0.9213145	0.9665041	0.9850374	0.7043213	0.7273218	0.6861213	0.5254559	1.0033321	0.7257171	0.9516142	0.9358721	0.2424945	0.9051926	1.0210350	1.0062718	0.1764649	0.9645846	0.9242142	0.7248124	1.1038233	0.5650373	0.9072973	0.4117794	0.8171574	0.2863093	0.0702680	0.2363045	0.0798752	0.3723160	0.2986305	0.2361277	0.5756753	0.0186848	0.4488376	0.8313808	0.3337994	0.9421751	0.0804306	0.0171254	0.9044711	0.1960273	0.4138959	0.5644744	0.7400455	0.1260311	0.4668744	0.3607699	0.2750724	0.1035603	0.9159442	0.1886243	0.2090260	0.3228430	0.3902244	0.5575882	0.1244062	0.5329852	1.0702514	0.0606684	0.0010962	0.4613341	0.0174949	0.0125952	0.1229520	0.9728843	0.6026814
0.3715646	0.0783718	1.0036402	0.9896551	0.1348690	1.0770790	0.3554873	0.9601985	1.0119153	1.0619632	0.7169497	0.8822469	0.0611398	1.0228839	0.9391003	0.7154005	1.0226265	0.9701432	0.4179998	0.0661970	1.0433077	0.9088948	0.5691346	0.1102003	0.8583132	0.0495769	0.0099750	0.9132724	1.0297260	0.9753601	1.0437211	0.8170714	0.7371529	0.8625329	0.9292414	1.0958561	1.0404332	0.7563428	0.7237279	0.7527507	0.5574966	0.9663012	0.6943378	1.0001051	1.0017039	0.1892764	0.9089136	1.0318520	0.9455429	0.2223022	0.8927842	0.8708079	0.7643577	0.9758741	0.6765174	0.9023968	0.4109697	0.7102378	0.3347854	0.0964675	0.2297651	0.1154413	0.3695743	0.2784779	0.2407099	0.5768214	0.0116625	0.4783776	0.8639308	0.3118651	0.9496435	0.0967745	0.0250524	0.9395130	0.1754533	0.4314518	0.5079321	0.7472015	0.1515368	0.4154483	0.3282704	0.2576431	0.0776321	0.8288400	0.1798387	0.1498524	0.3260225	0.4257567	0.6336083	0.1163933	0.5429800	0.9167214	0.0472334	0.0039879	0.5460163	0.0425415	0.0246618	0.1323416	1.0486141	0.5310535
0.4116470	0.0807810	0.9877540	0.9189616	0.1125184	1.0666035	0.7365302	0.4445234	1.0445009	0.9869830	0.7040181	0.8664399	0.0640627	0.9643641	0.9752972	0.6900359	0.9670488	0.9632449	0.3726748	0.0624836	1.0162709	1.0102754	0.5015459	0.1859738	0.7632677	0.0519056	0.0039193	0.9684058	1.0615964	1.0493596	1.0372878	0.7893202	0.7335495	0.9035544	1.0152407	1.1191967	0.8910904	0.7794003	0.8855319	0.6922110	0.5991249	1.0240244	0.5955700	0.9848016	0.9910300	0.2390146	0.9125970	1.1341283	0.9271293	0.1990414	0.8708047	0.8610052	0.6365778	1.0055197	0.4882923	0.9824407	0.4234382	0.8057611	0.2875712	0.1036328	0.3395241	0.0918688	0.3698144	0.3220277	0.2666922	0.7112682	0.0072498	0.4748945	0.8900317	0.2544310	0.9553803	0.0987270	0.0367989	1.0851129	0.1866424	0.3303458	0.4828400	0.7099862	0.0854546	0.4001209	0.2266895	0.1955108	0.0718884	0.7809059	0.1801926	0.1615418	0.2139106	0.3288130	0.5395209	0.1419662	0.5702613	1.0346324	0.0542745	0.0013293	0.5779080	0.0443181	0.0244549	0.1395488	1.0163584	0.6315327
0.4369500	0.0354325	0.9314414	1.0917361	0.5257190	1.0429181	0.3430131	1.0267723	0.5684593	0.9689575	0.3871121	0.9075730	0.0582875	0.9834251	1.0683714	0.7450407	0.9689065	0.9569833	0.8194791	0.0411693	1.0629376	0.9637592	0.5619968	0.0693470	0.8146389	0.0270712	0.0090433	0.9264422	0.8976151	0.9302939	1.0682493	0.8709740	0.6987506	0.9430248	0.9873891	0.9819349	0.9731901	0.7795139	0.8060588	0.9020841	0.6569562	1.0016402	0.6579538	0.9781283	0.9466554	0.2378620	0.7905721	1.0172860	1.0598099	0.2496146	0.9887034	0.8973781	0.7212972	1.0921521	0.6726087	0.8653702	0.4523175	0.6450658	0.3239155	0.0849907	0.2578486	0.0767369	0.3376612	0.2444936	0.2189984	0.6281041	0.0132278	0.5033057	0.9344811	0.1657224	0.9578965	0.0913521	0.0243792	0.9844022	0.1777076	0.4347314	0.4905772	0.7540927	0.1736466	0.4025285	0.3411868	0.2994733	0.1099698	1.0275426	0.1547076	0.1956910	0.3104137	0.4222403	0.5367943	0.1118215	0.4685894	1.0361430	0.0666447	0.0090603	0.4933226	0.0292837	0.0254459	0.1283654	0.9552676	0.5714896
0.4111007	0.0513551	0.9675583	1.0474835	0.1809210	1.0250355	0.5167092	1.0871708	1.0806032	0.4973856	0.6508181	0.9612149	0.0666399	1.0543645	0.9826818	0.7176474	0.9466679	0.9575883	0.5498306	0.0646124	1.0835159	1.0447260	0.6089921	0.1541165	0.7996649	0.0508268	0.0118470	0.9209905	1.0204644	0.9336496	0.9327851	0.8008369	0.6586530	0.8785920	1.0123001	1.0427528	1.0393194	0.7132781	0.8222616	0.7339146	0.5592398	1.0606568	0.6187386	0.9649071	0.8873615	0.2218741	0.9218335	0.9962136	0.9945667	0.1725572	0.9368811	0.8214413	0.6551081	0.9912400	0.6674701	0.9394527	0.3725546	0.7578565	0.3567418	0.0753052	0.3013097	0.0876485	0.3914840	0.2942014	0.2513722	0.5910390	0.0087477	0.4655264	0.9476005	0.3039086	0.9827418	0.0778569	0.0192226	1.0535397	0.1531897	0.3485822	0.6028191	0.6997901	0.1011609	0.4469994	0.3796137	0.2942922	0.1084804	0.8966137	0.1927676	0.1825668	0.3053498	0.3284177	0.5196303	0.1327702	0.4840245	0.9937124	0.0605835	0.0026714	0.5747394	0.0363342	0.0205072	0.1256005	1.0261544	0.5977104
