G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0593676	0.5828289	0.6440175	0.5403105	0.3509368	0.5683572	0.7228431	0.2922479	0.2631577	0.5363025	0.3464528	0.7104403	0.5797015	0.7426075	0.5920105	0.1843635	0.4459934	0.8221285	0.4683060	0.6523633	0.5208144	0.5515352	0.8562325	0.0897044	0.0935649	0.6153450	0.0006877	0.5219405	0.4750404	0.6639863	0.3347721	0.2466772	0.1476472	0.3451706	0.6251362	0.0522468	0.3674760	0.0266715	0.1849525	0.4019183	0.0410422	0.4686178	0.7222698	0.6463674	0.5546864	0.4827318	0.5428161	0.5109781	0.7387964	0.2713168	0.6244853	0.6058376	0.4833353	0.6090862	0.7742243	0.4280389	0.3411426	0.6656677	0.6149795	0.4554691	0.0640616	0.0053990	0.3208014	0.6328169	0.0238751	0.7366478	0.1898647	0.1365137	0.7068454	0.1600383	0.0435961	0.0005365	0.1079535	0.6920857	0.4759355	0.5294226	0.5428394	0.6822655	0.2386136	0.7148901	0.3251043	0.2802575	0.3109098	0.5649488	0.0042463	0.1884139	0.4952786	0.0020755	0.0269237	0.6234451	0.0092609	0.1996203	0.0154401	0.5898783	0.6036783	0.0157877	0.4864676	0.6850344	0.0033192	0.0606095
0.2572832	0.6804793	0.6585359	0.5936610	0.4700308	0.5156420	0.6600455	0.2071425	0.1532711	0.4386730	0.4305375	0.6773938	0.6440430	0.6373095	0.6991868	0.1344097	0.1971523	0.6130786	0.3796756	0.1489894	0.6455276	0.6822710	0.6912759	0.0763417	0.0078234	0.6585954	0.0014803	0.1785926	0.1753724	0.4084253	0.0679666	0.2909074	0.0650222	0.3520476	0.5463235	0.4618736	0.2535931	0.0008509	0.0994956	0.3278080	0.0444572	0.4606034	0.3765942	0.5054023	0.4311008	0.5715664	0.1345174	0.5921259	0.6477607	0.0307125	0.5225276	0.4956151	0.2024225	0.5744147	0.5497061	0.3730973	0.4210840	0.4890834	0.5924420	0.2582080	0.3332749	0.0674321	0.2791821	0.4619205	0.0835257	0.7412437	0.2810760	0.1868830	0.5216573	0.0840221	0.3610020	0.0016198	0.0137034	0.5898979	0.5093154	0.5024014	0.5768386	0.7170102	0.0766134	0.7154918	0.1899481	0.3999283	0.3610030	0.6743412	0.0064754	0.1666005	0.4822833	0.0326634	0.0330718	0.6612340	0.0228808	0.2777775	0.0246429	0.5125450	0.6756092	0.0046251	0.5473646	0.6778504	0.0006687	0.0464528
0.3305891	0.6126220	0.6088265	0.4952048	0.5065961	0.4794933	0.6335659	0.1677354	0.2096508	0.4428389	0.2802394	0.4766624	0.7001126	0.6385179	0.5803081	0.2238227	0.0896135	0.5623001	0.3532004	0.6623491	0.8176221	0.6755285	0.6018897	0.0690328	0.0101865	0.5722155	0.0001916	0.3245732	0.3585170	0.1744562	0.0221216	0.3231292	0.0589719	0.4097900	0.5775262	0.4776187	0.2675877	0.0518313	0.2581225	0.3138947	0.0192504	0.0622543	0.4388254	0.4372164	0.2903309	0.2613052	0.1647745	0.4272953	0.6229086	0.0362988	0.4397178	0.6625871	0.1082757	0.4596485	0.7216724	0.2105693	0.3092334	0.2139933	0.8673323	0.1619508	0.0607484	0.0239561	0.1773562	0.7102995	0.0815073	0.5077349	0.3901496	0.0316289	0.6789559	0.3836155	0.1872100	0.0013400	0.0116187	0.7297386	0.8757843	0.5776426	0.6178191	0.6190186	0.1913427	0.5660920	0.3065560	0.2075840	0.3742906	0.6128368	0.0021470	0.2107075	0.5649156	0.0012650	0.2902860	0.6531902	0.0007435	0.0456088	0.0000734	0.7123053	0.6009567	0.0561874	0.6682762	0.6801250	0.2101512	0.0307316
0.3251357	0.8011448	0.5603175	0.3314358	0.4837759	0.5439599	0.5980278	0.3932974	0.3396058	0.3197388	0.2270255	0.4603225	0.5817053	0.7673345	0.6026639	0.3139704	0.0050776	0.6724910	0.1403940	0.6478208	0.5777720	0.8508977	0.6287385	0.0841302	0.0140421	0.6321262	0.0001617	0.2967492	0.2107652	0.3112585	0.2855745	0.2939067	0.0620911	0.2682780	0.6402971	0.4382458	0.2771058	0.0013204	0.3744317	0.3603237	0.0050022	0.2551065	0.2049678	0.0540524	0.3184254	0.0166690	0.0003214	0.3412298	0.1209498	0.0016264	0.1748429	0.6766364	0.1249546	0.3008953	0.6252415	0.1075116	0.5507383	0.0357556	0.6545876	0.0736412	0.2033956	0.3933137	0.5880508	0.4623719	0.2260047	0.5380491	0.5271297	0.2954784	0.6334204	0.1422831	0.2303068	0.1862588	0.4846749	0.5807265	0.6367658	0.5797953	0.6015323	0.5701170	0.2106484	0.7317966	0.2628295	0.3464444	0.5116555	0.6236970	0.0064983	0.3021414	0.4343311	0.0396952	0.0003690	0.4498968	0.0002513	0.1449981	0.0005395	0.6372427	0.5554713	0.0595894	0.4789843	0.5105906	0.2838536	0.0348540
0.0935521	0.6862175	0.6534365	0.3451841	0.4933241	0.6862762	0.6097096	0.1869062	0.2834801	0.5368493	0.2508476	0.5281842	0.5766469	0.6747765	0.6697461	0.3695090	0.0072028	0.7291358	0.4948705	0.5930237	0.4145909	0.6287563	0.6194191	0.0511305	0.0183737	0.6672413	0.0004219	0.2548761	0.2051478	0.1745251	0.2604511	0.2662387	0.0285763	0.2689897	0.7090918	0.4598304	0.2389930	0.0002290	0.2936909	0.4113184	0.0691293	0.4033879	0.6719163	0.6787412	0.5691543	0.4226367	0.4821015	0.6501662	0.5699005	0.3421798	0.7064575	0.7772813	0.3722728	0.6220367	0.7699452	0.4258743	0.4909845	0.6631952	0.6376153	0.2483320	0.0003062	0.0069014	0.3584617	0.5688545	0.0156026	0.6839357	0.4611652	0.0775693	0.7078482	0.2922918	0.0131929	0.0472998	0.0266394	0.6932466	0.6984766	0.4692540	0.5867748	0.6224348	0.2172492	0.6437086	0.3971043	0.2713156	0.5072939	0.6940128	0.0090414	0.0143524	0.5353641	0.0352930	0.0285617	0.5556967	0.0234431	0.1828885	0.0001374	0.7581801	0.5701183	0.0017958	0.6130199	0.5694865	0.0608451	0.0230263
0.0874256	0.5837043	0.6360066	0.3292132	0.4702993	0.5702942	0.6349530	0.3358440	0.3826122	0.6846667	0.3499802	0.6460331	0.6006958	0.5622985	0.5441523	0.2579956	0.0111752	0.6034568	0.5207903	0.6621585	0.6148112	0.5635013	0.6063392	0.0561684	0.0551296	0.6917670	0.0003100	0.3226117	0.0853837	0.3497089	0.2800314	0.2811064	0.0926020	0.4134566	0.5375715	0.3580748	0.3081640	0.0012315	0.4960765	0.2413964	0.0839744	0.4251659	0.4574413	0.5470489	0.4142021	0.3637520	0.3881136	0.5820773	0.6222094	0.4658167	0.6233878	0.7196960	0.1939196	0.5508921	0.6401730	0.5620125	0.3761892	0.6255880	0.4306859	0.4783486	0.0010760	0.0038031	0.4062985	0.7033740	0.1459627	0.7161677	0.1512582	0.1415022	0.7721487	0.0436028	0.0022697	0.0061938	0.1549239	0.6356351	0.4643082	0.6695181	0.5147705	0.6901430	0.2249369	0.6903629	0.4057329	0.2383459	0.3517649	0.7032645	0.0011277	0.3455926	0.5670205	0.0161997	0.0391892	0.6017621	0.0050457	0.1306076	0.0024390	0.6426121	0.5450328	0.0621045	0.5437449	0.6767751	0.1686451	0.0301732
0.3708854	0.5692920	0.5849094	0.4917701	0.5001723	0.5117784	0.6592899	0.2774218	0.3501711	0.3243318	0.1968353	0.6482043	0.6217898	0.6350491	0.5634021	0.3301734	0.0252972	0.6495057	0.1980367	0.6637966	0.6951331	0.5627076	0.6911169	0.0726962	0.0349782	0.5843225	0.0096201	0.3074857	0.4223112	0.5659838	0.2476077	0.0780498	0.0635332	0.3363114	0.6157273	0.2832176	0.2878550	0.0388012	0.5098269	0.3324069	0.0357174	0.1661351	0.5815353	0.4835522	0.4973129	0.3312179	0.2691946	0.6698137	0.7306991	0.1094056	0.6113830	0.6248607	0.3243036	0.6253666	0.5522170	0.5878785	0.4920660	0.5994704	0.6736850	0.4731844	0.0238248	0.0349711	0.4061555	0.5295970	0.0927361	0.5246451	0.4400043	0.2678419	0.3147503	0.2421261	0.0121118	0.2109132	0.1406145	0.6340684	0.5827662	0.7055337	0.6566693	0.5758564	0.2273636	0.6868881	0.1846136	0.4227106	0.2360530	0.5746419	0.0048431	0.0046496	0.4647784	0.0535057	0.0088373	0.4961770	0.0004571	0.2971253	0.0000000	0.6608810	0.5788450	0.0029100	0.6652455	0.5892587	0.0010809	0.0045301
0.2284806	0.6186649	0.7904879	0.4210807	0.5494790	0.5619594	0.7774374	0.3906798	0.5397973	0.5741225	0.1865814	0.6070715	0.5937074	0.7229962	0.5295147	0.3120397	0.1019763	0.5574971	0.5049707	0.4887715	0.5803132	0.6652549	0.7201428	0.0905318	0.0473660	0.6060498	0.0002989	0.2973253	0.3560363	0.3040948	0.1200887	0.3032568	0.0963990	0.2817839	0.6756743	0.4102846	0.2096840	0.0395686	0.3361215	0.4773267	0.0720017	0.3645255	0.6989149	0.7116417	0.5315564	0.4469118	0.4388605	0.5981358	0.6568102	0.1989751	0.7873773	0.6703348	0.3544761	0.5777989	0.5983041	0.6523462	0.4110261	0.6855825	0.6757754	0.2760045	0.0003901	0.0172967	0.1301848	0.5387128	0.2129210	0.6617190	0.3505972	0.1521683	0.4612155	0.1375500	0.0000643	0.2034028	0.2230575	0.6504929	0.5914537	0.6454314	0.5288009	0.7059347	0.2067861	0.7686313	0.2620662	0.3355277	0.3437481	0.6832687	0.0042426	0.0533400	0.4459083	0.0379019	0.0137403	0.4604738	0.0019996	0.3857942	0.0269965	0.7195253	0.5561051	0.0422745	0.5883832	0.6123416	0.0000547	0.0086134
0.4376681	0.6771621	0.6553604	0.2902558	0.4894787	0.5950988	0.7671765	0.1371271	0.5322520	0.5499353	0.1625051	0.5764072	0.6010820	0.7768901	0.5920092	0.4710092	0.1704099	0.4370747	0.2388331	0.6085637	0.6740834	0.7548848	0.6428740	0.0995294	0.0457805	0.6239887	0.0006930	0.2716156	0.2871666	0.1758906	0.2357278	0.2505279	0.0774015	0.3418230	0.7027403	0.6223930	0.2429848	0.0322015	0.2246361	0.3437148	0.0558257	0.5129547	0.5474667	0.4086594	0.4249953	0.2754713	0.2319809	0.5456186	0.6435417	0.0394100	0.4963038	0.7174374	0.3826502	0.5179693	0.6350464	0.0555515	0.3623458	0.5628119	0.5526863	0.5885092	0.3246983	0.0156568	0.1060563	0.5832684	0.0290236	0.6542428	0.5286623	0.2671283	0.6531872	0.3108016	0.3390655	0.3643840	0.3031944	0.5921709	0.7609451	0.6559118	0.6210911	0.6757405	0.1829798	0.6276099	0.3039613	0.2993365	0.5455500	0.7002241	0.0099121	0.3059863	0.4141120	0.0159583	0.0170074	0.3433304	0.0004317	0.2173097	0.0105779	0.6417496	0.6260811	0.0030660	0.5949560	0.7410639	0.2078069	0.0239873
0.1956984	0.7089511	0.6340819	0.3739564	0.6168492	0.5557943	0.6055538	0.2287802	0.4279209	0.4639176	0.2496651	0.6587956	0.6519916	0.7634083	0.4869967	0.4759885	0.0048749	0.2528847	0.3518248	0.6153380	0.5357734	0.5990869	0.5694108	0.0952104	0.0119205	0.7116703	0.0024896	0.4853864	0.1668260	0.4998449	0.2968777	0.3768656	0.0409340	0.5316346	0.6274985	0.3645417	0.3170623	0.0431696	0.1337993	0.2777636	0.0329727	0.5299027	0.3389994	0.8026708	0.3193762	0.3359067	0.1533919	0.5132023	0.5162412	0.0871540	0.5700867	0.6883799	0.1803855	0.5376483	0.6621501	0.3555020	0.3574790	0.4835761	0.5474661	0.3427765	0.0061793	0.0118268	0.6015753	0.5046298	0.1760969	0.5579759	0.4003143	0.2321846	0.7612206	0.2503197	0.0017129	0.0152738	0.2065119	0.6257350	0.3792060	0.5804603	0.6205122	0.5978354	0.2656921	0.6190722	0.3558020	0.1953470	0.4485903	0.6224824	0.0083704	0.0004219	0.5094500	0.0012990	0.0918158	0.4603103	0.0052419	0.1824671	0.0008996	0.5068465	0.7168639	0.0380023	0.7456913	0.6289225	0.2431029	0.0124345
