G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0308458	0.0382739	0.1468114	0.1140932	0.0090215	0.0757015	0.0863246	0.2834471	0.0383838	0.2088230	0.1316641	0.6894103	0.1750157	0.0438055	0.6463080	0.1769270	0.0048497	0.4948026	0.0868655	0.0708839	0.5403232	0.6002418	0.5816608	0.3875904	0.6982208	0.7136025	0.5937831	0.7168579	0.4230472	0.1599852	0.4566465	0.0133197	0.3906145	0.5886415	0.0537740	0.4523470	0.6492047	0.3481107	0.6209127	0.0148504	0.3203270	0.5351189	0.6596471	0.5504375	0.2936705	0.5632490	0.2532461	0.4087756	0.3541192	0.3985822	0.0597157	0.4230243	0.8018181	0.5609794	0.2966784	0.1260479	0.3977993	0.3076371	0.6404327	0.4349554	0.0121314	0.6670063	0.1842821	0.5687495	0.4571848	0.4792930	0.2479486	0.1680270	0.0708007	0.0320726	0.3800985	0.0911948	0.1008806	0.0876189	0.4500906	0.6159943	0.3565041	0.2715210	0.0714270	0.1305265	0.3052161	0.5250457	0.0561587	0.6655616	0.2599213	0.0114602	0.1973412	0.2480188	0.5015610	0.2321488	0.4122680	0.7548039	0.2857422	0.4184879	0.6257030	0.6336082	0.6124078	0.4977377	0.0872430	0.6381575
0.0540832	0.0058426	0.1154290	0.1106668	0.0086963	0.0494327	0.1065772	0.2695867	0.0085683	0.2530080	0.1922831	0.6383036	0.2149005	0.0386552	0.6939070	0.2246457	0.0158626	0.4075523	0.0537689	0.1039528	0.3504850	0.6395567	0.6409421	0.2865290	0.5925571	0.6966290	0.6073137	0.6764103	0.4894487	0.1666876	0.3447277	0.0092599	0.4408315	0.5815461	0.1197990	0.4515795	0.6898588	0.5036351	0.7677408	0.0192157	0.3683952	0.4309851	0.6319434	0.6192562	0.4405174	0.7681757	0.3447047	0.2718464	0.3749595	0.2979374	0.0748318	0.3597722	0.5879171	0.5472566	0.3900712	0.1110735	0.4417628	0.2464781	0.5623942	0.5340011	0.0099987	0.6955569	0.2281778	0.5617612	0.5805062	0.5041243	0.2078361	0.1712569	0.0365776	0.0407008	0.3663852	0.1033766	0.1063173	0.1096077	0.4157983	0.5666618	0.5830641	0.3369533	0.1154970	0.1060743	0.3312170	0.6475217	0.0482745	0.6143347	0.3198855	0.0223490	0.2282147	0.2079653	0.5597106	0.3273289	0.5278378	0.6646159	0.3922261	0.4061716	0.6518256	0.5765227	0.5590913	0.5453241	0.1361877	0.6643611
0.0498266	0.0603726	0.1373201	0.1313286	0.0174860	0.0342550	0.0348360	0.2415565	0.0266255	0.0649412	0.1395774	0.7385219	0.2122038	0.0319648	0.5059209	0.2383932	0.0016991	0.3945229	0.0802929	0.0572055	0.4450456	0.6258169	0.6180783	0.3348520	0.7742448	0.7439832	0.5382218	0.6567430	0.5419981	0.1218432	0.3659336	0.0146941	0.4868182	0.5790898	0.0848301	0.5512490	0.6087589	0.4975734	0.6089096	0.0162439	0.2626758	0.4527179	0.5959012	0.7253784	0.3506186	0.6285016	0.4133372	0.4209567	0.3571281	0.3097547	0.0447566	0.4086194	0.7251075	0.6450813	0.4172626	0.1654157	0.4784605	0.3497891	0.6550811	0.5447049	0.0243654	0.6012421	0.1197535	0.6357929	0.5650790	0.4081288	0.2180193	0.1252554	0.0293970	0.0464177	0.3286789	0.1009367	0.0590529	0.0811645	0.3581927	0.5370582	0.6350252	0.1695814	0.0468772	0.0641660	0.2430928	0.5101770	0.0362087	0.6846696	0.2600276	0.0077581	0.2413983	0.2533233	0.5601413	0.3613531	0.3592799	0.7201382	0.2789421	0.4557131	0.5676167	0.5796611	0.6145840	0.5537602	0.0909516	0.6583850
0.0446080	0.0403489	0.1291005	0.0847963	0.0155834	0.0940290	0.1306930	0.2294403	0.0455669	0.2053039	0.1494173	0.6524773	0.1829877	0.0928209	0.6680498	0.2037872	0.0109784	0.4200461	0.0619292	0.0910981	0.4341839	0.5821531	0.6375359	0.3074596	0.6443315	0.7030062	0.5326552	0.6691875	0.4816391	0.1324394	0.3918285	0.0282077	0.4920396	0.5737931	0.1192740	0.5812720	0.6764671	0.4513589	0.6578445	0.0082066	0.2744218	0.4536260	0.6954463	0.7338982	0.2944994	0.5597693	0.2768779	0.3030077	0.3307382	0.3868434	0.0511778	0.4528051	0.5779615	0.5795820	0.4950913	0.1172212	0.4850097	0.3074063	0.5089291	0.5806168	0.0055941	0.5301156	0.1361817	0.5955666	0.5504603	0.4739263	0.2141934	0.1367105	0.0335407	0.0436795	0.3583291	0.0925245	0.1190043	0.0655766	0.4576707	0.5974347	0.4650159	0.2364518	0.0699286	0.1058646	0.3717984	0.4946127	0.0588459	0.6222602	0.2382299	0.0033648	0.2581259	0.2680116	0.5415789	0.2356540	0.4184300	0.8284034	0.3215886	0.4510315	0.6461778	0.6761988	0.5269271	0.4874635	0.0675358	0.6909134
0.0472292	0.0501718	0.1924030	0.1284931	0.0063579	0.0818269	0.0716190	0.2647556	0.0224585	0.2292841	0.2254441	0.7781301	0.2703049	0.0493145	0.7319481	0.1859104	0.0270801	0.3747043	0.0915968	0.0692651	0.6076396	0.5860314	0.6096912	0.3991828	0.7120986	0.6488012	0.4881799	0.6184583	0.5625685	0.1280172	0.3535973	0.0162800	0.4078500	0.6926377	0.1079796	0.5076238	0.6231147	0.5349448	0.5596867	0.0128679	0.3340347	0.3903123	0.6280252	0.5829687	0.3513451	0.5905314	0.3638187	0.3037744	0.3092837	0.3482224	0.0780253	0.4752088	0.6799461	0.5780228	0.3677514	0.1436959	0.4383811	0.2955291	0.4298511	0.5924970	0.0182182	0.7080199	0.2008573	0.5728371	0.4863662	0.3846778	0.2250237	0.1964389	0.0455938	0.0470177	0.3231891	0.1402395	0.1005219	0.1058496	0.4465127	0.5559949	0.5120892	0.2133996	0.1419192	0.1085584	0.3223545	0.6296588	0.0532394	0.6693882	0.2777631	0.0064540	0.2189595	0.1921581	0.6225478	0.2754247	0.4502516	0.6001963	0.3749328	0.5078533	0.6067477	0.5951201	0.4849161	0.5331992	0.0910748	0.5005777
0.0328631	0.0369936	0.1075519	0.1288123	0.0177492	0.0404281	0.1374560	0.3194244	0.0587165	0.2620396	0.1533507	0.7318865	0.2118453	0.0474847	0.7089434	0.2969618	0.0024593	0.4364919	0.0850139	0.0636487	0.4533256	0.5728530	0.7291405	0.3773678	0.5977087	0.6720723	0.5850111	0.6092478	0.4070924	0.1166328	0.3859363	0.0125328	0.4721894	0.7059223	0.0772218	0.4676391	0.6555398	0.3816885	0.5045483	0.0061359	0.2870893	0.3955670	0.7288287	0.6370186	0.3525049	0.5602980	0.3820454	0.4342103	0.3412211	0.3901354	0.0745300	0.3191691	0.6479648	0.4826054	0.4444982	0.1038037	0.4456836	0.3211456	0.5635218	0.4663910	0.0104335	0.6390350	0.1493290	0.6501328	0.4569625	0.4148676	0.1631058	0.2288522	0.0607257	0.0342343	0.3708739	0.0962773	0.0898619	0.1154909	0.4765123	0.6533537	0.4813507	0.1619043	0.0500687	0.1364457	0.3731609	0.4988677	0.0540356	0.7387654	0.2398361	0.0046042	0.2160104	0.2299028	0.5532938	0.3283905	0.4894035	0.6130297	0.2545470	0.3789228	0.7164134	0.6926509	0.5793184	0.5519507	0.0893921	0.6847936
0.0855324	0.0447472	0.1533982	0.1483345	0.0129085	0.0821159	0.0467033	0.2702494	0.0281206	0.2565806	0.1752372	0.6458592	0.1766241	0.0568930	0.7493300	0.2641000	0.0137942	0.3620947	0.0705363	0.0578056	0.4457382	0.7257719	0.6045527	0.3321118	0.7791467	0.6658818	0.4951109	0.7286494	0.3375509	0.1270955	0.3872233	0.0440036	0.3459384	0.7029537	0.0907729	0.4296495	0.6003323	0.3483528	0.8482249	0.0168555	0.2782242	0.4178886	0.6642518	0.6124133	0.4055814	0.6397930	0.3490202	0.3233430	0.3828252	0.3010830	0.0528731	0.3341866	0.6739397	0.6560046	0.3960652	0.0995756	0.3868377	0.2511972	0.5728262	0.5372852	0.0077987	0.5951390	0.1838713	0.6370514	0.4998082	0.4277853	0.2187915	0.1692655	0.0528535	0.0259702	0.4243977	0.0856610	0.0966540	0.0817932	0.4534673	0.7787072	0.4118999	0.2411244	0.0650936	0.1769139	0.3421928	0.5766248	0.0253339	0.6526535	0.2449986	0.0052978	0.2306421	0.3216284	0.5211145	0.3126462	0.4702532	0.7434806	0.3372296	0.4107081	0.6197820	0.7544481	0.5637319	0.4831955	0.1523424	0.5031058
0.0882120	0.0662759	0.1762301	0.1249203	0.0198196	0.0665398	0.1352365	0.2362420	0.0179810	0.3012231	0.1740047	0.6592577	0.1843804	0.0612461	0.5710790	0.1998901	0.0157827	0.3470477	0.0517003	0.0629949	0.4989103	0.6589435	0.6928361	0.3460781	0.6539781	0.5701870	0.5692741	0.6471204	0.4563128	0.1972043	0.3641237	0.0077654	0.4165895	0.5846604	0.1257678	0.5094012	0.6108037	0.4597658	0.7533242	0.0158652	0.2777063	0.4807362	0.6829357	0.5882534	0.3163181	0.6872172	0.4672008	0.3512456	0.3761888	0.3609826	0.0599588	0.5294445	0.5265626	0.5933619	0.2967253	0.0959952	0.3710616	0.3156703	0.6387136	0.3842227	0.0131748	0.6703644	0.2944099	0.5788910	0.5346616	0.3974408	0.2309377	0.1786088	0.0298710	0.0136521	0.4535255	0.1335431	0.1002678	0.0888804	0.4294050	0.7943470	0.3887889	0.2138455	0.1044687	0.1392189	0.2825932	0.5526287	0.0561201	0.7581930	0.3085093	0.0076999	0.3749640	0.2710813	0.4670710	0.2847269	0.4417685	0.6303968	0.3331772	0.3322100	0.6561180	0.7550115	0.6813072	0.5033928	0.1190558	0.6020926
0.0594056	0.0417589	0.1290856	0.0989340	0.0081039	0.0697237	0.1503921	0.3218271	0.0240403	0.3135468	0.2028069	0.6909990	0.1368067	0.0401178	0.5982075	0.3376970	0.0380702	0.3661834	0.0576789	0.0578484	0.4443639	0.5270962	0.5785033	0.2729395	0.7216022	0.6901923	0.6258337	0.5376484	0.5153649	0.1512025	0.4792618	0.0208714	0.5205334	0.6570929	0.1244697	0.5384399	0.7356454	0.4360048	0.5984856	0.0106883	0.3172216	0.4836653	0.6411147	0.7347404	0.4676060	0.6883201	0.4458439	0.3540196	0.3472960	0.3497888	0.0625261	0.4323920	0.6240260	0.5583555	0.4374848	0.1257194	0.3638799	0.2931770	0.6512554	0.4418245	0.0023971	0.5951334	0.1449558	0.5747072	0.6179426	0.4271580	0.1925177	0.1942024	0.0490577	0.0452342	0.4143798	0.1388833	0.0587152	0.0748223	0.5615080	0.7086710	0.5248871	0.2981761	0.1347982	0.1740326	0.3532951	0.4646153	0.0413350	0.7325546	0.2117733	0.0070668	0.2182410	0.1645561	0.6275124	0.3484100	0.4170192	0.6744423	0.3831300	0.4421099	0.6067263	0.7234957	0.4537540	0.6596239	0.1223974	0.6138012
0.0476770	0.0234464	0.1528464	0.1124721	0.0158439	0.0652646	0.0978066	0.2952141	0.0258560	0.1089013	0.1054541	0.7252026	0.1461947	0.0401062	0.7684828	0.2086310	0.0288770	0.3943156	0.1080232	0.0662861	0.3581873	0.5471978	0.7408967	0.3848797	0.6723033	0.5604890	0.5109368	0.7409920	0.4371167	0.1407238	0.3845856	0.0203197	0.3777713	0.6735859	0.0887535	0.4813344	0.6380753	0.4854958	0.6892282	0.0291366	0.2949901	0.3644760	0.7951274	0.5410417	0.3180224	0.6548295	0.3697180	0.4142886	0.4266095	0.3801862	0.0828093	0.4753530	0.7938554	0.6210644	0.4356312	0.1489779	0.4078962	0.3031363	0.5898553	0.5325982	0.0210030	0.7106521	0.1627673	0.7129112	0.3976803	0.5655866	0.2356215	0.1153562	0.0302853	0.0129624	0.3375809	0.0802294	0.1105081	0.1073855	0.4462221	0.5811935	0.4861563	0.2311777	0.0789627	0.0789691	0.2661020	0.5355500	0.0666316	0.5683579	0.2043534	0.0056549	0.3086801	0.2540172	0.4574369	0.3585945	0.4387487	0.5892551	0.3304030	0.4595577	0.6521737	0.7491016	0.5373623	0.5123542	0.1015464	0.5352964
