G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0091234	0.0016735	0.0512338	0.5339666	0.0334020	0.6092348	0.4646760	0.5186752	0.6044321	0.3884368	0.4617428	0.3894650	0.0812482	0.3858628	0.4822132	0.5907914	0.3240389	0.2113378	0.5957541	0.5366047	0.4602591	0.3408692	0.5377827	0.5328757	0.6121189	0.6291704	0.2501651	0.0140035	0.6386025	0.0130161	0.3863218	0.4941779	0.1135793	0.3405248	0.1860548	0.1493501	0.2181357	0.2331448	0.0014452	0.2229715	0.6295048	0.3858898	0.4263226	0.6321498	0.4040389	0.6079888	0.3108173	0.7279108	0.0128142	0.4596803	0.3559835	0.0533711	0.2700373	0.4760458	0.1353971	0.0930012	0.0119506	0.7264248	0.1039238	0.4253822	0.2265553	0.2937681	0.0167527	0.1526031	0.6880491	0.3993547	0.6356824	0.5892505	0.4239904	0.6054201	0.0086810	0.6685440	0.2702384	0.3615644	0.0692385	0.1282720	0.2697278	0.1392612	0.2207262	0.4572080	0.4343892	0.0473448	0.6790927	0.6864963	0.1573813	0.6591802	0.0016654	0.2328212	0.2078037	0.4679896	0.0672617	0.5955818	0.1891538	0.4077137	0.5592016	0.0920166	0.4629490	0.2636433	0.1949886	0.0023533
0.0171875	0.1975645	0.2493265	0.4933503	0.0714463	0.5598983	0.4965456	0.6394476	0.5337082	0.3443404	0.2282909	0.2351514	0.0742897	0.3984451	0.5245070	0.5083855	0.3167969	0.3095713	0.5554458	0.6224657	0.5229326	0.1757881	0.3643764	0.4625062	0.4640031	0.6302578	0.1775047	0.0208902	0.6045126	0.0721462	0.3028317	0.4900858	0.4172563	0.4475608	0.2674658	0.0655018	0.3869277	0.3518645	0.0844396	0.5396518	0.6754877	0.3893293	0.2962100	0.4114424	0.6077901	0.4010495	0.2437805	0.6882396	0.2311649	0.4567250	0.3998814	0.3824515	0.2635082	0.5217607	0.0060778	0.3140791	0.2909953	0.7551012	0.0833849	0.4468110	0.1381249	0.1373321	0.1210780	0.3224059	0.8135534	0.5849840	0.4247860	0.7575705	0.2317968	0.7059194	0.1344624	0.6226108	0.2062195	0.4023252	0.4109746	0.4790309	0.1488569	0.1335032	0.2406902	0.5840160	0.7141001	0.3016294	0.7410410	0.3893290	0.2705504	0.3160619	0.0570084	0.2988614	0.0825848	0.5892561	0.0974444	0.7151485	0.4300339	0.4380921	0.4212026	0.1380694	0.6537964	0.4217296	0.1981447	0.0412752
0.0785918	0.0390851	0.1924244	0.7691694	0.0626156	0.7063844	0.5340005	0.5483029	0.5473339	0.3653349	0.5697534	0.4492565	0.0079848	0.2490082	0.3708170	0.4650735	0.3301046	0.3568618	0.4890327	0.5029417	0.4611557	0.1808764	0.5747061	0.6283065	0.5097962	0.7351940	0.2443129	0.0156750	0.8073844	0.1988980	0.4323378	0.5370750	0.2372271	0.4607772	0.2886529	0.0255193	0.1800965	0.2697517	0.0001656	0.4598087	0.6077782	0.2844079	0.0872682	0.4487834	0.6066229	0.5439998	0.4513662	0.6462163	0.0217889	0.5283336	0.6242965	0.2567795	0.2045899	0.7971257	0.0019084	0.1599392	0.0072703	0.7058906	0.0783753	0.4493613	0.0966121	0.1102332	0.0094002	0.3579112	0.6779837	0.4766253	0.3273440	0.6838593	0.2066382	0.5475660	0.0032667	0.7536794	0.4345883	0.2968637	0.0325289	0.3470917	0.1018711	0.1346742	0.4241531	0.5688949	0.4899812	0.4006340	0.6161200	0.4946647	0.2292894	0.6578352	0.0034152	0.3614734	0.1794672	0.5202155	0.0082684	0.6435564	0.4214187	0.5552612	0.4610683	0.2823728	0.6288763	0.3335388	0.0955912	0.0074806
0.0123290	0.0040101	0.0049148	0.8414071	0.0996715	0.3888913	0.1724412	0.6928075	0.3065800	0.3899631	0.4028871	0.5450751	0.0020435	0.3705093	0.4021792	0.6189512	0.0597523	0.0716740	0.4273284	0.4392431	0.6408233	0.1746854	0.3831793	0.5662591	0.9652300	0.8502546	0.2354026	0.0018887	0.6159351	0.1154097	0.3267705	0.5013735	0.2545760	0.5930506	0.1225535	0.0421590	0.5357862	0.1360497	0.0056193	0.4297438	0.5623467	0.2833252	0.4296602	0.5425010	0.5091130	0.8996413	0.5604324	0.6354408	0.1372141	0.5401254	0.3610946	0.0735730	0.3574656	0.5603927	0.0163466	0.5643559	0.0670163	0.6351674	0.1861109	0.4987208	0.0954906	0.3566674	0.2782903	0.1925145	0.6078031	0.3809208	0.6257605	0.7115445	0.1722899	0.2590551	0.0720632	0.6230151	0.8027238	0.1324131	0.0835196	0.2019106	0.0676362	0.4109300	0.1706007	0.4936161	0.4785855	0.2892453	0.5676421	0.6054201	0.1763341	0.6700545	0.0156686	0.5650000	0.0044946	0.3048792	0.1661991	0.5579413	0.3469355	0.3186568	0.5062915	0.0153958	0.5448889	0.2071354	0.2603400	0.0014427
0.0218711	0.0093454	0.0540128	0.6065183	0.1245713	0.4869388	0.4207840	0.4885921	0.4202430	0.2693873	0.4816854	0.5454912	0.0276340	0.1946414	0.3200603	0.5332141	0.4401999	0.4103032	0.4752297	0.3106978	0.4886642	0.7115196	0.5325877	0.7061792	0.6686930	0.6339018	0.4867661	0.1268465	0.5529572	0.0955292	0.3624798	0.4719686	0.2171899	0.4561147	0.3368760	0.1584272	0.1950026	0.2930242	0.0011223	0.5555742	0.6179143	0.5357051	0.2207897	0.4000455	0.5479963	0.5415395	0.4112060	0.6530268	0.0389340	0.5013558	0.6141423	0.1454197	0.2473946	0.6487699	0.1707578	0.2045007	0.0924336	0.8096943	0.1101100	0.6052428	0.1168646	0.1975530	0.1375477	0.3093505	0.7128990	0.3475752	0.5216682	0.6503395	0.1728068	0.4361407	0.1607290	0.7219260	0.5427578	0.4028176	0.0740405	0.2811951	0.1173346	0.0551793	0.4457925	0.6208567	0.6726182	0.3048184	0.6282173	0.5805019	0.2093075	0.6721049	0.3953938	0.3895241	0.1033815	0.4993830	0.0275327	0.6182610	0.3202223	0.5187499	0.5779236	0.3965903	0.7367111	0.2374527	0.3059771	0.0717340
0.0527220	0.1686927	0.2839676	0.6046939	0.1943296	0.3397972	0.2061931	0.5422648	0.3320190	0.3121030	0.2027612	0.4437949	0.0081220	0.3001825	0.4117850	0.4381576	0.1368545	0.3037178	0.5104905	0.5608230	0.3943452	0.0630243	0.3475938	0.4055615	0.5857594	0.7512814	0.3638909	0.2173318	0.4412702	0.0969515	0.3693397	0.6523213	0.4372782	0.4228566	0.1892991	0.2557765	0.2472276	0.1900103	0.0716395	0.6711889	0.6617606	0.3535384	0.0992972	0.5890255	0.3611165	0.7056958	0.6679040	0.6370635	0.0074122	0.4626768	0.4394835	0.0922472	0.3247078	0.3623486	0.2706295	0.4383881	0.1892791	0.4987806	0.0223520	0.4004067	0.2601815	0.3776836	0.3333407	0.2227860	0.4853144	0.3645848	0.5743354	0.5727569	0.0393220	0.4781095	0.1082835	0.6532891	0.1286630	0.1419635	0.0913269	0.1211580	0.0393737	0.3390482	0.2137645	0.4994715	0.6676687	0.2522371	0.6454288	0.5266533	0.2417154	0.6113044	0.1652679	0.3526159	0.1403243	0.2926540	0.0402356	0.5908193	0.1915847	0.4080258	0.3912858	0.0195306	0.5744874	0.1501628	0.2047983	0.0306762
0.0164612	0.1051183	0.2463522	0.7602651	0.2031129	0.6198500	0.2707548	0.5306934	0.5184543	0.4546938	0.2352008	0.7653002	0.0051393	0.2958403	0.5036879	0.4206569	0.0990921	0.1177417	0.5548813	0.0932164	0.7499280	0.1860016	0.3708216	0.7793936	0.4704034	0.5652438	0.3617429	0.1765345	0.5161596	0.1318064	0.3418760	0.5084044	0.1156461	0.5120678	0.2986793	0.0040440	0.1905485	0.1190409	0.0010204	0.2025509	0.7319165	0.0875791	0.4110025	0.6460355	0.3989050	0.6104373	0.5367397	0.6948595	0.0546776	0.6222532	0.4102081	0.0711590	0.1412566	0.5756778	0.1920804	0.5182438	0.0344951	0.5185679	0.0756041	0.5984118	0.2535327	0.4059043	0.0019267	0.3085798	0.5478507	0.3616922	0.6322568	0.6660106	0.0356784	0.3815702	0.0745959	0.6239649	0.4258910	0.1575510	0.0293820	0.1870452	0.4416773	0.0154298	0.0684460	0.5560619	0.4249177	0.0292156	0.4484262	0.4634383	0.1435639	0.6738502	0.0005713	0.2617634	0.4842964	0.1953089	0.0844583	0.1215745	0.4083008	0.3704307	0.3922061	0.0438653	0.5703474	0.0631487	0.2028882	0.0945232
0.0078559	0.3475057	0.2368018	0.8343717	0.0506337	0.5351762	0.2483237	0.6557010	0.3551348	0.3812946	0.1630520	0.5844574	0.0082236	0.2947516	0.4225645	0.2952575	0.0590588	0.2050742	0.5046190	0.4833944	0.7153008	0.0358843	0.2839412	0.5041372	0.4371034	0.6793354	0.3309267	0.1758759	0.5829616	0.0570761	0.3892389	0.4489539	0.2763018	0.4903231	0.3187027	0.0471089	0.3609332	0.2723624	0.0895027	0.3493774	0.5611869	0.2962075	0.2329494	0.5548244	0.4661850	0.5958326	0.5408988	0.7366114	0.1736005	0.4069904	0.0861756	0.2772824	0.3376874	0.2690310	0.0388503	0.4051974	0.1449386	0.5788352	0.1750713	0.6355502	0.2129771	0.3836991	0.1880768	0.4160415	0.5773880	0.4072942	0.4749013	0.6988391	0.1687242	0.4617648	0.0016669	0.5935711	0.5907749	0.4502403	0.0775437	0.3085355	0.2365260	0.2601465	0.5858038	0.5717652	0.3801613	0.2780638	0.6818497	0.6243159	0.2483456	0.6901319	0.0135582	0.4164476	0.2089156	0.5055238	0.0094886	0.7061941	0.2798076	0.3970727	0.6105236	0.0439229	0.6553632	0.3495054	0.2057383	0.1418098
0.0113029	0.0011324	0.1826523	0.4899055	0.0602372	0.5287011	0.3798216	0.6683939	0.1907919	0.4101981	0.3546340	0.6013923	0.0528969	0.4593777	0.5528413	0.4978181	0.2153268	0.0682218	0.5589662	0.4381789	0.6160072	0.3612176	0.4596343	0.5686067	0.5128014	0.6431744	0.1984222	0.1736120	0.6932071	0.1800669	0.6534904	0.5528607	0.6141518	0.6391211	0.2418357	0.0339177	0.1984305	0.1924381	0.0012925	0.2724752	0.6561516	0.3042110	0.1931487	0.5911741	0.5682173	0.6470102	0.5425333	0.5095986	0.0349812	0.5392741	0.1937567	0.4034560	0.3217382	0.6272269	0.1992122	0.2257472	0.1972214	0.7600063	0.1547812	0.5700042	0.2651990	0.2702213	0.0316545	0.2441817	0.6308064	0.4719022	0.5799766	0.5732056	0.0712531	0.4081223	0.3072068	0.6261572	0.6277663	0.3057764	0.0601242	0.5499004	0.0793665	0.0327739	0.4458772	0.4621850	0.4181266	0.2182795	0.6440831	0.5975595	0.2723697	0.8004451	0.0015950	0.3101840	0.1711004	0.4260644	0.2387440	0.5621055	0.1575830	0.3599843	0.4949074	0.0433472	0.5797620	0.1992937	0.0998774	0.0094617
0.0366468	0.2378833	0.0144448	0.8931586	0.0813148	0.4460996	0.1388863	0.4165163	0.4049539	0.4009476	0.2087191	0.6988116	0.0083498	0.1273453	0.4359067	0.3836057	0.0087372	0.0357075	0.3789326	0.3423051	0.7237220	0.1180210	0.3467209	0.6687598	0.4789094	0.5224281	0.3471919	0.0828846	0.7145624	0.2165679	0.0565902	0.6309608	0.1815660	0.5804117	0.1383612	0.0471992	0.4596261	0.0994502	0.2604370	0.4690183	0.2862551	0.2181720	0.3946884	0.6658175	0.3423834	0.8393733	0.4126041	0.5584656	0.0015618	0.4098286	0.2196380	0.0274240	0.2761710	0.7927640	0.0063116	0.5691772	0.0822965	0.6053295	0.2238039	0.5550455	0.3413847	0.4635898	0.0241944	0.1617957	0.6147372	0.3180509	0.5721704	0.6555569	0.0245262	0.6248132	0.1008773	0.6110169	0.4644297	0.1200676	0.0120692	0.0879398	0.0497906	0.3867247	0.0397042	0.5505679	0.6552573	0.3975752	0.5598678	0.4637137	0.1505731	0.7103231	0.0072998	0.3068032	0.0456285	0.2906866	0.2383333	0.2037484	0.1787442	0.5466865	0.4991187	0.2374088	0.8224102	0.0552558	0.1535872	0.0675866
0.0618994	0.1278295	0.1512842	0.7388499	0.2832323	0.3406451	0.5822818	0.6138053	0.4754024	0.2079642	0.5550972	0.3573150	0.0111536	0.1791513	0.4443448	0.2466471	0.2602396	0.6172324	0.6112812	0.3626816	0.4151677	0.5513409	0.5526438	0.3348737	0.5796647	0.4515637	0.3155969	0.0039293	0.5867517	0.2852978	0.3000917	0.6983986	0.0515626	0.6524253	0.2506635	0.0916952	0.3445673	0.1951258	0.0026608	0.2761115	0.6697598	0.5784128	0.0952076	0.6137016	0.4029685	0.8013614	0.3905984	0.4348600	0.0899762	0.5840364	0.6728023	0.0805364	0.2610614	0.6167767	0.1561830	0.2275067	0.1489344	0.5250792	0.0441457	0.4610504	0.1836671	0.1881408	0.1323219	0.2482621	0.7431013	0.4295429	0.4429836	0.5717232	0.0516322	0.2911411	0.2482135	0.6188065	0.4920184	0.3654228	0.0593914	0.3711394	0.6447974	0.0342484	0.2494868	0.5406642	0.5898817	0.0867197	0.6219026	0.5022218	0.1861012	0.5976788	0.0064719	0.4058534	0.0203775	0.4417918	0.0043326	0.5255916	0.1452769	0.4989873	0.5143700	0.1314067	0.5414815	0.1597139	0.2247339	0.2512998
0.0511076	0.0012606	0.0419334	0.6580682	0.2517547	0.5713243	0.3948740	0.6217553	0.3114755	0.4035152	0.2775091	0.3295448	0.0040776	0.1157957	0.4618794	0.6288386	0.1093531	0.3502668	0.5101251	0.5968122	0.4527450	0.3943257	0.5372725	0.6550291	0.5240747	0.6153060	0.3876104	0.0221663	0.6394839	0.0939656	0.3001939	0.5075523	0.1159783	0.5720177	0.2774395	0.3628905	0.3278732	0.1227472	0.0094616	0.4631094	0.7706340	0.3388991	0.1999290	0.3861490	0.4765759	0.7330494	0.3824316	0.7010716	0.0807145	0.5902406	0.5234905	0.2193301	0.2581850	0.4867577	0.0475475	0.2918035	0.0008928	0.5356336	0.1141558	0.5683326	0.2401814	0.2796106	0.1394784	0.1924809	0.5566619	0.3247333	0.6057880	0.5927277	0.0886456	0.6690822	0.1231589	0.5377476	0.1093410	0.2098115	0.0159584	0.2652556	0.1398301	0.1662170	0.4881461	0.5035853	0.2943952	0.2783622	0.6764200	0.4649344	0.3282862	0.6851333	0.0006204	0.2940511	0.0176570	0.4270269	0.0054560	0.3044019	0.2178694	0.5594317	0.6061643	0.0332677	0.4429975	0.0753826	0.2286786	0.2008050
