G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0009910	1.0000000	0.1371203	0.0413463	0.1843383	0.3758233	0.2056346	0.2574622	0.3260138	0.2249735	0.0519096	0.1501421	0.0045893	0.2916657	0.1223555	0.0057010	0.3638491	0.2548818	0.4226189	0.2238469	0.2910433	0.1378345	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.1963529	0.2649408	0.1666651	0.0451951	0.0272978	0.4251809	0.1744015	0.3334096	0.1284534	0.5434059	0.0843242	0.0947702	0.4445931	0.1065319	0.0394875	0.2450967	0.3686291	0.1760494	0.1754779	0.3381006	0.0173011	0.2433426	0.7324110	0.1712800	0.2671827	0.9618948	0.2096494	0.6332823	0.9970880	0.9336539	0.8932313	0.7775079	0.5264336	0.6377543	0.9344225	0.9957420	0.9991294	0.5499153	0.6542269	0.9103264	0.7016965	0.9568939	0.2928742	0.0009479	0.1475622	0.1516130	0.8958372	0.0255270	0.8409679	0.2660909	0.9310113	0.0243554	0.3910026	0.0858232	0.9246844	0.8958050	0.7235145	0.2140734	0.0966216	0.8114093	0.9999614	0.0600077	0.5946295	0.3521521	0.9996689	0.4724790	0.4408124	0.2740014	0.3871566	0.6699782	0.1150101
0.0492478	1.0000000	0.1643471	0.0413463	0.1889880	0.3335624	0.2056346	0.3393210	0.1649868	0.4766750	0.0519096	0.1942175	0.2311668	0.2385659	0.1656598	0.0063574	0.3638491	0.3288986	0.2777243	0.2107063	0.1493143	0.2060614	0.4271371	0.5232644	0.0003157	0.0021721	0.1716971	0.1799114	0.2979595	0.2079402	0.0309488	0.4311201	0.0451951	0.1196169	0.2211493	0.1744015	0.3061083	0.0662608	0.4912702	0.0354489	0.0124141	0.4614638	0.0946491	0.0561132	0.2450967	0.1850917	0.3609079	0.1754779	0.2021156	0.0008532	0.2433426	0.7412597	0.1712800	0.5545002	0.9784178	0.6500787	0.9248655	0.9711523	0.7670778	0.9701003	0.8046013	0.8208873	0.5622490	0.9900143	0.9977757	0.9996804	0.6751649	0.8618079	0.9800621	0.7543607	0.9979514	0.2455365	0.0001902	0.0375956	0.0019245	0.8327229	0.0009352	1.0000000	0.1062347	1.0000000	0.1369410	0.3841541	0.6164003	0.9744373	0.6917705	0.8444932	0.1880023	0.0948993	0.7509042	0.9334930	0.0014995	0.5485432	0.3036646	0.9419615	0.5078986	0.3783331	0.4411144	0.3581203	0.6721699	0.1515939
0.0007878	1.0000000	0.1482670	0.0034359	0.2530552	0.2857969	0.0566353	0.1868606	0.2830649	0.4766750	0.0519096	0.1942175	0.1165487	0.2617398	0.0986935	0.0054099	0.3012309	0.3288986	0.2445444	0.4233427	0.2910433	0.2060614	0.2367931	0.4174609	0.0001524	0.0750751	0.1716971	0.1250910	0.2979595	0.1929406	0.1496895	0.3217907	0.0451951	0.0289916	0.4251809	0.1333532	0.2965477	0.1602916	0.5434059	0.0843242	0.0947702	0.4614638	0.0709314	0.0769967	0.1799435	0.3690923	0.3609079	0.1137838	0.3190387	0.0173011	0.2433426	0.7524821	0.1712800	0.3101311	1.0000000	0.0968556	0.6533013	0.9983335	0.7392471	0.9251626	0.9535931	0.6791263	0.6202661	0.8642582	0.9975273	0.9993240	0.5443860	0.6562545	0.9344814	0.7481659	0.9571983	0.3658248	0.0006908	0.1020348	0.0019772	0.5530766	0.0014584	0.9113985	0.3204308	1.0000000	0.3030634	0.3776757	0.3111958	0.9523074	0.8956784	0.9017127	0.1880023	0.0948993	0.7509039	0.9999677	0.0594322	0.8852741	0.1849289	0.9997285	0.6609996	0.2060186	0.4411144	0.3581203	0.7662316	0.0655304
0.0492478	1.0000000	0.2103009	0.0013666	0.2008520	0.2910835	0.0863361	0.3176510	0.3588287	0.4766750	0.0128490	0.1942175	0.1568175	0.2686632	0.2642227	0.0045315	0.3166032	0.2004283	0.4226189	0.2093322	0.2422984	0.2060614	0.4271371	0.5232644	0.0077950	0.0750751	0.1069940	0.2183207	0.2509745	0.3331175	0.0753517	0.3366346	0.0451951	0.0301777	0.4251809	0.1744015	0.4179965	0.1421658	0.5434059	0.0788086	0.0123790	0.4020329	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1057377	0.2511312	0.0173011	0.2433426	0.6788180	0.1712800	0.5992724	0.8687769	0.0621870	0.6911789	0.9689977	0.7370509	0.9016395	0.7956499	0.5395062	0.4940094	0.8701968	0.9962351	0.9993219	0.8188595	0.8058970	0.9518298	0.9285953	0.9955945	0.3229278	0.0005360	0.0736220	0.0235167	0.6335694	0.0002514	0.9884574	0.0015494	0.9753954	0.0000010	0.0941543	0.5661259	0.9728114	0.9069834	0.7905372	0.1015746	0.0074533	0.7852180	0.9999655	0.0596166	0.3585854	0.3201270	0.9865162	0.6176217	0.0091348	0.4484665	0.3058558	0.6626906	0.2812072
0.0496025	0.8886573	0.2535499	0.0438914	0.2416112	0.3078996	0.1961814	0.3076150	0.3953367	0.5317992	0.0312520	0.1452799	0.1716016	0.3358496	0.2824218	0.0079988	0.2849852	0.4163534	0.4503786	0.5233205	0.2543927	0.2371133	0.3277274	0.4773184	0.0080621	0.0032987	0.1312964	0.2716078	0.2966988	0.3331431	0.2731249	0.2359988	0.0091414	0.1411226	0.4117696	0.1693673	0.5304379	0.2011782	0.5821134	0.1029570	0.1070425	0.4961357	0.1404246	0.0912637	0.3079291	0.3018598	0.3949352	0.1124939	0.4727524	0.0174920	0.2954187	0.7366575	0.2131808	0.8589158	0.9540626	0.3999645	1.0000000	0.9714096	0.7743887	0.9472962	0.8101514	0.9166600	0.5486887	0.9150944	0.9617790	0.9814988	0.7885835	0.9446451	0.9738305	0.7651773	0.9597387	0.1985194	0.2382404	0.0401380	0.0124329	1.0000000	0.0235970	0.8324611	0.0948738	1.0000000	0.0937766	0.0976111	0.3084801	0.9438006	0.9907492	0.7613140	0.1880023	0.0393109	0.8281500	0.9334930	0.0018844	0.8004289	0.1862591	0.9997008	0.5799819	0.0018208	0.4411144	0.2099640	0.7343029	0.2750003
0.0501718	0.7684792	0.3151711	0.0484076	0.1559149	0.5613604	0.3898805	0.4398092	0.4237605	0.5996828	0.0896064	0.1420951	0.2450299	0.4693405	0.3070022	0.1418315	0.4342588	0.5814377	0.4699599	0.6594596	0.3717414	0.2890914	0.4762964	0.4694819	0.0086537	0.0791464	0.1986144	0.3170966	0.2047691	0.5282241	0.0434353	0.2626643	0.0543958	0.1839366	0.5717603	0.2703729	0.6647583	0.2616281	0.6600136	0.1208431	0.1383625	0.5395603	0.1604281	0.0469426	0.3986384	0.6766537	0.4388410	0.2147559	0.4245477	0.0178315	0.3716912	0.7693934	0.3601193	0.2678313	1.0000000	0.3528247	1.0000000	0.9994020	0.7812885	0.9504802	0.8120393	0.6472582	0.5527517	0.9184126	0.9555212	0.9815343	0.7167322	0.9594025	0.9749909	0.8824209	0.9978811	0.1993204	0.0008385	0.4482065	0.0153035	0.9970826	0.0131009	1.0000000	0.0152145	0.5120450	0.0167820	0.4478213	0.7882640	0.9690333	0.8233979	0.3053072	0.5185527	0.0286083	0.6172307	0.9328973	0.0191016	0.7875994	0.4435356	0.9863838	0.2104852	0.5748257	0.4947790	0.1667087	0.7078631	0.4705553
0.0500150	0.7966005	0.2991010	0.0471150	0.3073446	0.3527763	0.1833991	0.4971949	0.4239658	0.5830087	0.0822909	0.1881733	0.2312752	0.3836021	0.3006927	0.1407656	0.5331586	0.5460790	0.5533610	0.3862047	0.2733550	0.1441138	0.3605192	0.5858936	0.0007634	0.0783457	0.1379192	0.1961777	0.2790807	0.4996315	0.0529751	0.4550855	0.0322186	0.1712505	0.2511752	0.3294594	0.6329500	0.1840020	0.6445258	0.0991100	0.1282394	0.2113256	0.1073028	0.1083217	0.3749973	0.6371739	0.3381100	0.2088956	0.5355627	0.0177343	0.3073419	0.5615890	0.2641021	0.6102905	0.7312538	0.7427690	0.8772782	0.9988625	0.7691124	0.9391126	0.9388224	0.6114395	0.7501084	0.9068347	0.9550261	0.9996907	0.6586740	0.7134973	0.9642205	0.7863207	0.9988223	0.2386197	0.0001739	0.0307264	0.4177535	0.8533730	0.0142719	0.9529369	0.3257251	0.8935720	0.0427588	0.1036948	0.6957820	0.8923835	0.6334582	0.7598355	0.1640355	0.0977542	0.7163050	0.9334676	0.0013273	0.5643988	0.2768667	0.9994508	0.6326435	0.2322159	0.4745499	0.2801898	0.7165302	0.3055475
0.0009785	1.0000000	0.1806877	0.0413463	0.2377726	0.2076945	0.2056346	0.2571537	0.4231095	0.4043821	0.0229565	0.1450754	0.0055059	0.2916657	0.1959499	0.0064635	0.3638491	0.3288986	0.2590486	0.4233427	0.2910433	0.2060614	0.4271371	0.3838233	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.2597277	0.1908851	0.1869704	0.0084414	0.0324898	0.4251809	0.0880377	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3490667	0.3609079	0.1754779	0.1734442	0.0004863	0.2433426	0.7119110	0.1292597	0.3937965	1.0000000	0.3169842	1.0000000	0.9993202	0.7812701	0.9774927	0.9755197	0.6994980	0.5965290	0.9885800	0.9980885	0.9815349	0.8771381	0.7361316	0.9749877	0.9616287	0.9598541	0.3640101	0.0002493	0.0390386	0.0034245	1.0000000	0.0116671	1.0000000	0.1434032	0.9499454	0.2212316	0.1909068	0.3284797	0.9428031	1.0000000	0.7346695	0.2016988	0.0961054	0.8176377	0.9999488	0.0021753	0.8605053	0.2534359	0.9997314	0.4824788	0.3617994	0.3655759	0.2827140	0.6524847	0.0977696
0.0012310	1.0000000	0.1580098	0.0053612	0.2400963	0.3758233	0.2056346	0.1708464	0.3398467	0.4239417	0.0519096	0.1383483	0.2064251	0.2686791	0.2642227	0.0935896	0.3638491	0.3288986	0.4226189	0.1875769	0.2910433	0.1272487	0.4271371	0.5232644	0.0077950	0.0510258	0.1716971	0.2380613	0.1846677	0.2509386	0.2649408	0.4095482	0.0451951	0.1196169	0.3020881	0.1744015	0.4179965	0.1607093	0.5246934	0.0440510	0.0947702	0.3253857	0.1065319	0.0302785	0.1871716	0.3690923	0.3609079	0.1754779	0.3975249	0.0173011	0.1801052	0.5233268	0.1712800	0.5978837	0.9571046	0.3128267	1.0000000	0.9993347	0.7812736	0.9504731	0.8120365	0.6472428	0.8603936	0.9184049	0.9555207	0.9815349	0.9500212	0.7361332	0.9749883	0.7992928	0.9978542	0.4298612	0.0001761	0.0241890	0.0048572	0.4734952	0.0103181	1.0000000	0.0485579	0.9348254	0.0000004	0.1785523	0.1963510	0.8851175	1.0000000	0.8257026	0.0742858	0.0965143	0.7306206	0.9999514	0.0436075	0.1847874	0.3492262	0.9980945	0.5983983	0.0004738	0.4610566	0.3854385	0.8288682	0.1146998
0.0516742	0.5950009	0.4417432	0.0622386	0.3859210	0.7292035	0.6266072	0.6923548	0.8251732	0.5126950	0.1393201	0.1853097	0.2875077	0.7021358	0.3020681	0.1527604	0.6073024	0.7693997	0.8834672	0.8545790	0.4129383	0.4213953	0.5283006	0.6631304	0.0038039	0.0162293	0.3814715	0.3653186	0.3220358	0.6940839	0.3156735	0.1415883	0.0334655	0.3247659	0.6480601	0.4891230	0.2391370	0.3940263	0.6137934	0.2058888	0.1433508	0.6156085	0.2258443	0.1318931	0.5760340	0.6053920	0.5192848	0.1655769	0.5744625	0.0188886	0.4480155	0.7601539	0.6811869	0.6873243	0.9304602	0.4612341	1.0000000	0.9932983	0.8549623	0.9498165	0.8975872	0.7272059	0.5546018	0.9614751	0.9978864	0.9815270	0.7397936	0.8632537	0.9747477	0.8575077	0.9987062	0.3187106	0.3281720	0.1135635	0.0187633	0.8504854	0.0190598	0.7978375	0.0025055	1.0000000	0.0000079	0.0818371	0.7033996	0.9726329	0.6605026	0.8571846	0.0871807	0.0073819	0.8092424	0.9999717	0.0018802	0.5622275	0.1277341	0.9419614	0.5078983	0.4465390	0.4411144	0.3581203	0.7211917	0.0919727
