G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1066011	0.7091939	0.0244097	0.1908337	0.0397379	0.6731138	0.4620989	0.4918056	0.3606017	0.5842560	0.6759989	0.0000000	0.4155199	0.2367045	0.0691446	0.0688970	0.0015905	0.1882817	0.0366818	0.6355497	0.0799583	0.0301078	0.0225934	0.6403240	0.0049659	0.0131558	0.0347649	0.0246581	0.0337482	0.6588046	0.0306663	0.7064068	0.0128412	0.0223091	0.5374403	0.0734323	0.0244063	0.0237524	0.0116439	0.5718720	0.6376082	0.0293585	0.0250243	0.0559293	0.0663713	0.0360783	0.0059709	0.5866020	0.0310277	0.0274532	0.5810818	0.0029549	0.0048337	0.0042150	0.0795732	0.1652614	0.0018477	0.8747127	0.0380715	0.0128014	0.7704667	0.5469036	0.6761437	0.3700570	0.3152883	0.5656913	0.3892202	0.1268626	0.0161317	0.6874163	0.0710952	0.1024696	0.0667277	0.0523040	0.0360063	0.0000000	0.0135851	0.1256503	0.0022999	0.1294218	0.1804653	0.0002222	0.0371163	0.7045844	0.0147181	0.0109380	0.0767152	0.0877538	0.2099503	0.4956093	0.0023993	0.5862966	0.0006854	0.1371027	0.3598517	0.3962284	0.0875446	0.0863155	0.2859235	0.2431369
0.0275671	0.7439603	0.0000000	0.2233009	0.0104790	0.6527640	0.4573250	0.6128808	0.4763936	0.5126438	0.6480351	0.0000000	0.4038390	0.2651653	0.0553108	0.0491172	0.0075696	0.2075961	0.0312067	0.7350191	0.0628989	0.0254475	0.0505217	0.6645074	0.0078476	0.0169850	0.0404555	0.0273219	0.0301931	0.6402305	0.0538559	0.6017389	0.0265538	0.0241597	0.6846890	0.0844550	0.0383290	0.0494251	0.0137057	0.5638686	0.6643928	0.0295950	0.0340950	0.0518315	0.0330940	0.0338630	0.0070414	0.5468572	0.0225113	0.0438845	0.6771608	0.0006418	0.0276048	0.0037773	0.1023744	0.2425001	0.0032427	0.6063313	0.0342237	0.0066549	0.5760126	0.6027901	0.6081254	0.3998055	0.2719663	0.6412649	0.3541855	0.0894398	0.0433077	0.8162690	0.3103372	0.0822203	0.1019130	0.0750316	0.3872221	0.7366918	0.5373336	0.1094581	0.0024436	0.3982563	0.1893303	0.2864591	0.0235867	0.6402007	0.0300086	0.0071066	0.0429592	0.1512241	0.2702769	0.1937643	0.3983789	0.7116290	0.0820819	0.2178270	0.2776605	0.3866361	0.0520871	0.3295589	0.5267783	0.6336897
0.0856267	0.6790198	0.0254128	0.1799809	0.1194670	0.5836891	0.5036895	0.5296193	0.4548449	0.6128408	0.6779166	0.0000000	0.3184774	0.2477072	0.0603950	0.0472014	0.0022919	0.1798397	0.0591237	0.8182586	0.0735638	0.0218208	0.0495144	0.5763432	0.0019010	0.0140411	0.0555001	0.0055579	0.0634580	0.7318288	0.0480619	0.6708540	0.0278039	0.0265213	0.7163320	0.0302455	0.0579796	0.0446056	0.0083148	0.7400202	0.6583901	0.0410937	0.0567265	0.0439005	0.0243297	0.0142391	0.0277390	0.6169181	0.0579517	0.0137010	0.6023090	0.0007124	0.0128808	0.0107023	0.0362426	0.1957654	0.0187350	0.6957558	0.0297280	0.0146506	0.7153030	0.6589189	0.7330584	0.3818294	0.0074854	0.5936272	0.2383581	0.1324454	0.0490339	0.7139252	0.3849313	0.1083432	0.0588944	0.0642431	0.4314060	0.6235618	0.5428477	0.1410589	0.0008525	0.5034221	0.1554670	0.3060568	0.0267179	0.5342560	0.0161599	0.0021264	0.0282902	0.1744837	0.2999340	0.3287934	0.5387311	0.6198128	0.4143449	0.3816267	0.3115460	0.4845333	0.2310515	0.3535725	0.0000000	0.6510239
0.0385015	0.0417883	0.0000000	0.1508740	0.0081301	0.0030138	0.0448730	0.1657997	0.0076937	0.0011545	0.1509472	0.5160982	0.2348229	0.0194097	0.4819203	0.6034664	0.2132962	0.5030896	0.0254864	0.0959382	0.4240291	0.7873517	0.6461456	0.3161745	0.7832860	0.6212363	0.5951454	0.5942232	0.3772900	0.1013170	0.4173708	0.0450221	0.4577778	0.6828096	0.0563538	0.4433288	0.7185759	0.3978539	0.6978862	0.0168059	0.4066089	0.5002132	0.6159283	0.7133626	0.3354132	0.6201726	0.4726449	0.3653051	0.3141352	0.2866211	0.0743670	0.4351874	0.5449422	0.6041708	0.3336421	0.4780173	0.3884733	0.3925861	0.5393203	0.4281815	0.6277769	0.0000000	0.7455970	0.5299544	0.4525748	0.6902740	0.3440130	0.2316013	0.0230070	0.6494613	0.6389401	0.3650563	0.0480377	0.3565373	0.4058095	0.6275216	0.5459893	0.2903340	0.1922149	0.1042444	0.3848084	0.5224800	0.0329920	0.7152089	0.2576427	0.0100311	0.6856653	0.2266921	0.5976243	0.3537410	0.4376318	0.5757904	0.4109757	0.4207372	0.6280094	0.6843140	0.5188687	0.5569044	0.0934425	0.5864843
0.0747211	0.6170737	0.0149092	0.1982440	0.1181362	0.6326958	0.4953919	0.6463199	0.3561066	0.7413485	0.5780839	0.0000000	0.3906149	0.2144240	0.0716199	0.4608006	0.2510161	0.3512137	0.0228202	0.7104181	0.0767810	0.0455936	0.0383543	0.5845263	0.0221667	0.0094886	0.0645825	0.0271981	0.0268695	0.8329463	0.0385197	0.6746398	0.0069136	0.0148605	0.7409947	0.0911476	0.0400424	0.0243252	0.0282797	0.6604457	0.6512988	0.0633730	0.0486210	0.0444091	0.0631361	0.0267167	0.0064276	0.6211817	0.0838093	0.0120273	0.4935339	0.0076551	0.0072805	0.0026522	0.0548656	0.6210775	0.0214805	0.6125309	0.0349784	0.0100412	0.6440773	0.0000000	0.6307112	0.6906532	0.5797929	0.5612326	0.4893664	0.2429689	0.0440437	0.6811290	0.5512073	0.3613584	0.0555715	0.4538326	0.3880342	0.6037616	0.5396749	0.2823318	0.1785476	0.4188412	0.1510157	0.3719681	0.0542344	0.6051447	0.0304468	0.0201260	0.3434895	0.0808116	0.3055951	0.1589337	0.3318840	0.6314859	0.1104194	0.2415974	0.3024695	0.4653690	0.0202841	0.2512695	0.5449710	0.6403892
0.0892692	0.6916167	0.0083507	0.2965662	0.0955763	0.6545900	0.5195005	0.5782496	0.4049644	0.6540328	0.5897938	0.0000000	0.3622210	0.2182227	0.0205966	0.1249949	0.0002465	0.1708162	0.0441640	0.6646445	0.0678437	0.0179708	0.0459464	0.6242444	0.0013377	0.0017660	0.0778622	0.0178478	0.0468072	0.7069216	0.0507593	0.5640450	0.0133920	0.0325497	0.5992988	0.0593856	0.0354959	0.0309225	0.0165178	0.6821503	0.6581965	0.0382202	0.0580509	0.0410992	0.0374092	0.0350931	0.0026379	0.6627244	0.0496335	0.0215493	0.6787848	0.0002812	0.0065105	0.0240006	0.0537600	0.2637880	0.0136571	0.7855718	0.0180726	0.0435611	0.5458032	0.6425947	0.6289830	0.0354002	0.0048369	0.6274202	0.3150406	0.1232074	0.0288779	0.6091199	0.3234301	0.0983217	0.0353951	0.0745192	0.3564585	0.7208153	0.4328030	0.1364734	0.0003889	0.4922601	0.1020306	0.2527091	0.0270321	0.5549260	0.0389514	0.0044000	0.0456407	0.3191433	0.0345661	0.1791741	0.3385194	0.0000000	0.4091889	0.2738432	0.2219998	0.1915358	0.3756815	0.4238600	0.5437193	0.5784016
0.0563317	0.0412875	0.1385407	0.1127600	0.0154652	0.0658506	0.0737417	0.3144824	0.0228851	0.2213842	0.2226858	0.6817025	0.2299479	0.0320680	0.4056741	0.2321860	0.0060107	0.3254230	0.0540427	0.1154097	0.4983331	0.5831578	0.6561339	0.3996832	0.6313544	0.6645894	0.5019101	0.6815067	0.4842817	0.1643621	0.4112179	0.0064036	0.4229537	0.5863528	0.0649885	0.6139103	0.6787261	0.3535537	0.7123676	0.0194207	0.3776346	0.4296522	0.7634618	0.6734521	0.3237765	0.7698812	0.4550990	0.3335903	0.3900117	0.3377652	0.0919051	0.3732229	0.6765642	0.4893728	0.3539935	0.1187913	0.3318424	0.2627650	0.5186563	0.4596215	0.0239056	0.6230344	0.1445285	0.4597546	0.3627807	0.3902104	0.1459137	0.1294453	0.0368439	0.0454591	0.3227978	0.0916947	0.1205994	0.0736470	0.4226039	0.6667221	0.4252931	0.2178809	0.0820058	0.1148670	0.2841399	0.4353869	0.0310020	0.6553884	0.3259499	0.0090166	0.2416347	0.7201500	0.4479421	0.2858020	0.7717454	0.0000000	0.6015121	0.5720925	0.4796440	0.6660244	0.7107042	0.7813060	0.0000000	0.7042775
0.0276703	0.0000000	0.0000000	0.1113865	0.0134258	0.0073563	0.0183924	0.1608088	0.0167782	0.0001903	0.0901499	0.6690961	0.1702226	0.0208146	0.4494209	0.2309129	0.0007280	0.3956866	0.0219766	0.0632944	0.4912798	0.6820072	0.6350675	0.3306221	0.6695804	0.6215411	0.7516268	0.6270200	0.4413160	0.1445031	0.4854853	0.0059802	0.4745187	0.7378923	0.0765956	0.5011133	0.6345469	0.4270332	0.8276982	0.0172474	0.2365968	0.5096190	0.7267771	0.6128542	0.4345787	0.7231467	0.3177370	0.2549690	0.4555721	0.3652665	0.0595075	0.3582973	0.7420882	0.5306941	0.4097564	0.1795758	0.5049152	0.1829595	0.6932542	0.5640801	0.0134917	0.6192034	0.2558658	0.6197377	0.6075511	0.3732244	0.2844079	0.0936662	0.0502296	0.0392150	0.2955578	0.1392486	0.0445359	0.0850755	0.4583522	0.6302406	0.4691787	0.1843053	0.0006903	0.1555959	0.3672231	0.6028027	0.0312770	0.7512947	0.2106865	0.0048395	0.2795589	0.2495509	0.5545437	0.2361295	0.4803323	0.7547721	0.3715509	0.3717964	0.6448088	0.7483300	0.5150674	0.5523922	0.1625940	0.5443354
0.0354133	0.0000000	0.0158381	0.2593740	0.0098838	0.3196109	0.3502435	0.2962797	0.0146957	0.2848690	0.3629419	0.0000000	0.3158181	0.0155076	0.0708158	0.0648737	0.0011095	0.1834702	0.0451228	0.6771591	0.0666368	0.0482294	0.0200657	0.6761152	0.0030365	0.0169425	0.0888549	0.0071445	0.0385067	0.7078589	0.0357788	0.7200703	0.0112903	0.0414429	0.6229652	0.0853237	0.0121824	0.0551040	0.0129667	0.6175967	0.6945517	0.0570610	0.0438348	0.1045199	0.1038537	0.0341921	0.0027118	0.6583728	0.0447029	0.0249168	0.7118748	0.0058546	0.0055603	0.0085465	0.0478070	0.2305550	0.0119302	0.6642100	0.0534037	0.0081822	0.7233596	0.7511280	0.6415759	0.3344366	0.3088802	0.6613776	0.3917814	0.0727410	0.0320297	0.6584135	0.3663934	0.0869444	0.0243193	0.0763667	0.3876655	0.6783528	0.5018837	0.1154817	0.0119427	0.4785701	0.1444919	0.3014522	0.0354789	0.7752674	0.0224888	0.0094844	0.0288334	0.0795939	0.2973214	0.1316720	0.3430779	0.8159849	0.0770094	0.2274691	0.2903623	0.3695033	0.0108732	0.2971225	0.5943151	0.5027279
0.0391512	0.0317833	0.1490280	0.1195957	0.0083651	0.0974313	0.1293594	0.2403330	0.0134659	0.2480317	0.0938870	0.7090260	0.1914462	0.0397698	0.6684515	0.2735460	0.0344865	0.3859843	0.0604458	0.0542213	0.4883635	0.5679679	0.5534207	0.3076544	0.7352336	0.6812214	0.6253717	0.6226547	0.4619561	0.1498819	0.4063237	0.0060098	0.4339354	0.6322409	0.1138933	0.5949758	0.7766407	0.4665986	0.7282235	0.0137148	0.2860613	0.3637049	0.6021712	0.6565317	0.3795945	0.7288555	0.3966908	0.4458379	0.4358458	0.3194401	0.0550074	0.4055096	0.6032142	0.5929249	0.2934279	0.1326223	0.4533307	0.2561104	0.6783341	0.5513615	0.0103671	0.5656685	0.1275619	0.6580514	0.2609856	0.4124312	0.2976900	0.1796588	0.0372672	0.0344042	0.1955344	0.0919283	0.0638631	0.0668979	0.0208289	0.0000000	0.0334436	0.0835204	0.0005086	0.0003209	0.1554538	0.2246671	0.0347089	0.7718941	0.0187415	0.0022848	0.2191247	0.1095538	0.3208542	0.6200999	0.4313674	0.6065997	0.0040000	0.3713166	0.5959952	0.3915246	0.2531537	0.4008874	0.0000000	0.2840627
0.0780744	0.0258935	0.1744257	0.1075350	0.0026709	0.0430673	0.0947606	0.2798369	0.0229874	0.2781470	0.1878464	0.6862653	0.1693638	0.0347396	0.3732936	0.3149297	0.0018301	0.4789499	0.1011996	0.0507710	0.6578008	0.5591787	0.6411634	0.3740531	0.7835675	0.5413611	0.5086468	0.5522669	0.4807595	0.0924620	0.3745073	0.0122691	0.4253082	0.6113970	0.0996889	0.4220044	0.7038723	0.4759828	0.6879541	0.0142896	0.3240026	0.4147530	0.6304333	0.6509901	0.3170405	0.6356622	0.4299646	0.2748649	0.3172966	0.3866358	0.0907574	0.3850279	0.6059450	0.6318617	0.4521956	0.1117500	0.3678884	0.3314610	0.6433063	0.4427293	0.0051661	0.5954975	0.2261592	0.4872156	0.4893759	0.4452933	0.1852702	0.1287890	0.0389019	0.0285946	0.2227505	0.1094241	0.0986440	0.1045384	0.0091434	0.0000000	0.0144102	0.0760991	0.0005825	0.0006855	0.1905133	0.2086404	0.0299446	0.6759628	0.0219653	0.0063020	0.3392097	0.3488423	0.0644479	0.7763159	0.5561409	0.0000000	0.2591826	0.7732020	0.7895992	0.4932808	0.2881123	0.4392382	0.0044543	0.2171514
