G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0006234	0.0013167	0.1245050	0.0735410	0.1387679	0.1018207	0.0507750	0.2545248	0.0831850	0.2258564	0.0331998	0.6503381	0.1731527	0.0178459	0.5554504	0.2639984	0.0066119	0.3108126	0.0349759	0.0403351	0.4450944	0.6037081	0.6100493	0.3325772	0.5998316	0.7201339	0.5127876	0.6484337	0.3337879	0.1787420	0.4335007	0.0108277	0.6454375	0.5284182	0.0628090	0.5013191	0.6015275	0.4145625	0.6857648	0.0006255	0.1070797	0.3722396	0.6279771	0.6485323	0.2965007	0.4459050	0.3910902	0.4325417	0.5561669	0.5504628	0.1056274	0.4316096	0.7287077	0.6115617	0.3528541	0.1280432	0.5873216	0.2549219	0.5148700	0.5530712	0.0142115	0.7748827	0.1638921	0.5420904	0.5267106	0.4017246	0.3428282	0.4163492	0.0100345	0.0019189	0.5849455	0.1226785	0.0110544	0.1159303	0.5276190	0.6273036	0.4540915	0.4383989	0.0430854	0.0145780	0.4995613	0.5764280	0.1177358	0.5692474	0.3019034	0.0024740	0.3721530	0.4192459	0.5542077	0.2201092	0.6082002	0.6667239	0.3980420	0.4236938	0.6873154	0.7286942	0.6605641	0.3951160	0.0764844	0.6864558
0.0007517	0.0363177	0.0964138	0.2361245	0.1082044	0.0192688	0.1030166	0.4673496	0.0043921	0.2306041	0.4713985	0.6217589	0.2217456	0.1106506	0.6738067	0.3177103	0.0551112	0.6673679	0.1750459	0.0369521	0.3966602	0.7031504	0.6612057	0.3664413	0.5262183	0.6491545	0.5713929	0.7607634	0.4962621	0.1505418	0.3014692	0.0140830	0.4355890	0.5360352	0.0586182	0.5013752	0.6454465	0.4527308	0.5790495	0.0131970	0.3081416	0.4395798	0.8027757	0.6006075	0.3177816	0.6168022	0.2916560	0.2971780	0.2837660	0.4579910	0.1406712	0.3947868	0.5420947	0.6104711	0.5142249	0.0624673	0.4686052	0.2849601	0.6369406	0.4605332	0.0007566	0.6528280	0.2413655	0.6645371	0.6518551	0.2342805	0.0713967	0.1655073	0.4203763	0.0182859	0.2603125	0.4629634	0.0143562	0.0311448	0.3352906	0.3787166	0.5010606	0.4675188	0.0836810	0.2301924	0.1811280	0.4647359	0.0077200	0.3434459	0.3804571	0.0028986	0.1818824	0.2210287	0.4993778	0.4757902	0.4246527	0.7412199	0.2344151	0.5485997	0.5415866	0.5047659	0.5007774	0.6280089	0.1373391	0.3284145
0.0007396	0.0485528	0.1368567	0.1611909	0.0008764	0.0366732	0.2766898	0.2941416	0.2545387	0.2993130	0.3178190	0.2246643	0.2229902	0.0072165	0.5097543	0.0555118	0.0080278	0.4305029	0.0347198	0.5157382	0.2549935	0.4743300	0.6134556	0.5685974	0.7211473	0.6271307	0.6030627	0.5595751	0.3151706	0.4967585	0.1744025	0.2121288	0.0061074	0.5278773	0.5193380	0.1286825	0.8011632	0.2809560	0.7168305	0.0035690	0.5937564	0.2265580	0.5624483	0.4342873	0.0315454	0.6760607	0.2245622	0.3661929	0.0035166	0.1945191	0.1252245	0.1490291	0.4837106	0.0372051	0.2071431	0.1979617	0.1060667	0.5096006	0.4937445	0.1425610	0.0282943	0.4316296	0.2677285	0.4472382	0.2796966	0.6894224	0.3502503	0.1787425	0.0253354	0.3034893	0.3189346	0.2677321	0.1394136	0.0529372	0.4752284	0.5726172	0.3794492	0.2267073	0.0454322	0.0561001	0.3921130	0.3206497	0.0061698	0.4720066	0.2734694	0.0740435	0.2121660	0.1547523	0.6758040	0.2158476	0.2847015	0.7329515	0.0928774	0.3938432	0.6520703	0.6035521	0.2823786	0.4526387	0.2701739	0.6883003
0.1658433	0.0366222	0.1545827	0.0441657	0.1154731	0.1532894	0.2099098	0.4190447	0.1600678	0.2008742	0.0327814	0.6111957	0.1341400	0.0176048	0.4924147	0.2159476	0.0463541	0.4806492	0.3673047	0.0314184	0.3610110	0.4911533	0.7297700	0.1293502	0.7325328	0.7114007	0.4409209	0.7181312	0.3994563	0.1371580	0.4260739	0.0214088	0.3492753	0.5677475	0.1114011	0.4817313	0.5800919	0.4849823	0.7094731	0.0397349	0.2486378	0.5852259	0.6355211	0.6642224	0.4711219	0.6704844	0.3806192	0.2857248	0.2762931	0.3245256	0.0555041	0.4377796	0.6888157	0.5314138	0.2788071	0.0211057	0.4680278	0.1543233	0.5453297	0.4743500	0.0003376	0.4736505	0.1437143	0.6326123	0.5282799	0.5559744	0.0448761	0.1471199	0.0041088	0.0696820	0.3177151	0.1425890	0.0250882	0.2133713	0.4971254	0.7485185	0.7154721	0.3593390	0.2294817	0.3200488	0.4723108	0.4936690	0.0799053	0.6597921	0.2690257	0.0004841	0.3277821	0.2383799	0.4853567	0.2744137	0.1065113	0.7973988	0.1583595	0.3598723	0.6263578	0.3697211	0.1417049	0.5885821	0.2165130	0.2108903
0.0000251	0.0008234	0.1023502	0.0620462	0.2125966	0.1920477	0.1049390	0.1935188	0.1910852	0.3509417	0.3130300	0.7159164	0.3809296	0.0072053	0.7205899	0.3085856	0.0005719	0.2686588	0.0499996	0.0275496	0.4765678	0.6907070	0.5694126	0.2474705	0.5873960	0.6406589	0.3937115	0.5974355	0.4849177	0.1269771	0.5084728	0.0175550	0.4196692	0.6418442	0.1454403	0.5035855	0.7449148	0.4275759	0.6755330	0.0285200	0.4536666	0.5191577	0.6707396	0.6273359	0.2675840	0.5247962	0.3444065	0.2844109	0.3658445	0.3614378	0.0430657	0.4560889	0.6111600	0.5039535	0.3323858	0.1145020	0.3761343	0.3373262	0.6980862	0.4990830	0.0018523	0.7062735	0.1384354	0.6876212	0.4891814	0.3551828	0.1798677	0.1746921	0.3309969	0.0133400	0.4551499	0.2055551	0.0052522	0.1595924	0.6451709	0.5621645	0.4291141	0.3254965	0.2206903	0.4344400	0.1491835	0.4366127	0.1684342	0.7073201	0.2434433	0.0717539	0.4029636	0.3619904	0.7160793	0.1956364	0.1241479	0.6930582	0.2688349	0.5436941	0.4280872	0.5473625	0.5844117	0.6119212	0.1318520	0.6034447
0.0089939	0.0023890	0.1070993	0.0133988	0.0000295	0.2763541	0.1581072	0.1486673	0.0017054	0.0535664	0.0347331	0.6422461	0.2833954	0.0529993	0.7253049	0.0209169	0.0045187	0.4650306	0.2164577	0.0643248	0.6998237	0.5385889	0.6577276	0.3285922	0.7007201	0.6827489	0.3987304	0.5572833	0.6027521	0.2502614	0.4236772	0.0327735	0.2784268	0.6480328	0.2005845	0.4180603	0.6339285	0.3174495	0.7485500	0.0171996	0.4260583	0.3058997	0.6892240	0.6243626	0.4157460	0.6084656	0.3516383	0.1861221	0.1663529	0.4110358	0.0753725	0.3540549	0.6113934	0.4693375	0.3719614	0.0599512	0.3729439	0.2837023	0.5224537	0.3996167	0.0158183	0.7001641	0.1886636	0.6550455	0.5454528	0.4667518	0.4352722	0.3577629	0.0074396	0.0129235	0.2736980	0.1093139	0.0015565	0.2055981	0.4260164	0.7324999	0.4869550	0.2681969	0.0378034	0.3554701	0.5436785	0.6316113	0.0070986	0.6738328	0.3545088	0.3182545	0.0758315	0.3107522	0.5519503	0.1826596	0.3099820	0.5422103	0.1793609	0.5494508	0.5905342	0.6275464	0.4868559	0.4396243	0.1971848	0.4190032
0.1360152	0.0345303	0.1395818	0.0867657	0.0000146	0.2704783	0.0285375	0.1769522	0.0011727	0.2886917	0.1585999	0.6410616	0.1845355	0.0538373	0.6043519	0.4892109	0.0098488	0.5955977	0.4455871	0.0355856	0.4941318	0.7076740	0.6463178	0.1667707	0.7470744	0.5311595	0.6331451	0.7233184	0.4430406	0.1930222	0.6062439	0.0285752	0.4258369	0.6369188	0.0810890	0.5272168	0.6134639	0.4763593	0.6679765	0.0073975	0.3846402	0.4022987	0.5352945	0.7226612	0.4109893	0.6143340	0.4083987	0.2650064	0.2616389	0.4025337	0.0462949	0.4941882	0.5848888	0.4752854	0.3149553	0.1574099	0.4012102	0.3334984	0.5653263	0.5194377	0.0060649	0.6532174	0.0755663	0.6277723	0.2401281	0.2850873	0.1874959	0.1229407	0.0544524	0.0205564	0.0861963	0.1344059	0.0019636	0.0196903	0.3559342	0.6289242	0.6435242	0.5608110	0.0208102	0.2363459	0.0690661	0.4699754	0.0065548	0.4452592	0.3461745	0.0706930	0.3282053	0.4085044	0.4277756	0.2706813	0.5704112	0.7762573	0.3790543	0.5735712	0.6332282	0.6673741	0.3790011	0.4243041	0.0426415	0.5536029
0.2402512	0.0521210	0.3420852	0.1123000	0.0011194	0.2856722	0.0022097	0.5615576	0.2014935	0.4212349	0.4024647	0.6021727	0.1530010	0.1398044	0.6637624	0.2840768	0.0345806	0.0982060	0.4285188	0.0509335	0.4137926	0.5926146	0.5231622	0.2462529	0.6768811	0.8119424	0.3720025	0.7755451	0.5698027	0.0584774	0.5284332	0.0159371	0.4577787	0.5772516	0.0693950	0.6666381	0.6869662	0.4189205	0.5578400	0.0002463	0.2156239	0.5047471	0.6247619	0.5859013	0.3101832	0.6331747	0.3067931	0.2685588	0.3586481	0.4887711	0.0254354	0.5072356	0.7464794	0.4993254	0.5914253	0.1032907	0.4366257	0.1339912	0.6715868	0.6495221	0.0368934	0.6346821	0.1560330	0.6043748	0.3758019	0.3676818	0.2333455	0.2769894	0.0624631	0.0320207	0.6226475	0.0551203	0.0700591	0.5468057	0.5587938	0.6650803	0.5621393	0.0856893	0.1753481	0.0222660	0.4762817	0.3535660	0.0641637	0.4686181	0.4775253	0.0054483	0.2499654	0.3003396	0.6008903	0.2511566	0.6965955	0.6773123	0.2896086	0.2234034	0.6518547	0.4466053	0.4702000	0.7078442	0.0821415	0.6255701
0.0004416	0.0652267	0.2849978	0.2604073	0.0040433	0.1740303	0.0604013	0.2934293	0.1236532	0.1605716	0.4549252	0.7326030	0.4462696	0.1645816	0.6192099	0.3624936	0.0659458	0.6005021	0.1396234	0.0431181	0.3944902	0.6300394	0.5913798	0.3554388	0.6183123	0.6930888	0.5912333	0.6949319	0.5612053	0.1395187	0.4506299	0.0260289	0.4175352	0.7464392	0.0847267	0.5192704	0.6749787	0.4259040	0.6312435	0.0021648	0.1946712	0.6052350	0.7437712	0.6788881	0.3379100	0.5719299	0.4091308	0.2202216	0.3095788	0.5209675	0.0888650	0.4405378	0.6972319	0.6649318	0.3698144	0.0524703	0.4080381	0.3164017	0.5513901	0.5167148	0.0140068	0.2540722	0.5155430	0.6463616	0.3385344	0.5974045	0.2960252	0.3470069	0.1122547	0.1614524	0.4158330	0.4682911	0.2659475	0.3265556	0.4501295	0.7531766	0.5273471	0.5061885	0.3903252	0.2355009	0.4078856	0.4818533	0.2632686	0.6851425	0.2400778	0.0003003	0.3798770	0.4882249	0.5707927	0.1712240	0.6814378	0.7859831	0.4493066	0.5374085	0.5526178	0.6163207	0.6662497	0.5434487	0.0021045	0.7395769
0.1070412	0.0008846	0.0694704	0.1399259	0.1236750	0.0217125	0.0619902	0.1284224	0.0213819	0.2195985	0.2774245	0.6304160	0.1381203	0.0013273	0.6049952	0.3900379	0.1545721	0.4217695	0.0191101	0.0500958	0.3345471	0.4552112	0.6968638	0.3842404	0.7196173	0.6484509	0.4756201	0.5731997	0.2881704	0.3169348	0.4228726	0.0398716	0.3384785	0.6008931	0.1739406	0.3531531	0.6752487	0.4577067	0.5079091	0.0252977	0.3590084	0.4459945	0.6493771	0.5630812	0.3471749	0.6005384	0.2743414	0.3981019	0.1831300	0.3498540	0.0467220	0.3385000	0.6055701	0.4542747	0.2944888	0.1239005	0.5969349	0.3564063	0.5864890	0.3753970	0.0262965	0.7636178	0.1137589	0.5437952	0.2818775	0.5607433	0.3058055	0.3025685	0.2464934	0.0312029	0.2582177	0.0847792	0.2454945	0.1620883	0.3736927	0.6974258	0.4878956	0.4545930	0.0163880	0.1027935	0.0866972	0.5397640	0.0693815	0.7311124	0.3075537	0.0009512	0.2472799	0.0165242	0.3959258	0.1787288	0.6868074	0.6685298	0.2989835	0.3242559	0.4831279	0.6268190	0.2082852	0.4420276	0.3763519	0.5153223
