G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4500926	0.5860803	0.4611960	0.9415578	0.9498500	0.7950256	0.0480562	0.8371127	0.4022635	0.3009915	0.7759077	0.9905970	0.7154058	0.9921737	0.5145105	0.9721177	0.5238783	0.9893188	0.6468020	0.5253786	0.9817741	0.8895193	0.9417811	1.0041247	0.7840476	0.8510234	0.8138713	1.0162085	0.4118761	0.7806767	1.0044864	0.2357127	1.0861313	1.0583643	1.0144707	0.6978492	0.0187200	0.9551507	0.5254585	0.6001033	0.3142280	0.5973559	0.9732833	0.3652841	0.3957251	1.0331020	0.7362645	0.0012230	0.9114232	1.0757218	0.5236356	0.8318201	1.0160141	0.3862926	0.7552347	0.9609686	0.6816706	1.1218587	0.2051732	0.9898126	0.5568583	0.0000643	0.3969530	0.1584599	0.4714764	0.1913693	0.1912415	0.8472690	0.9522565	0.7360378	0.5561782	0.5232029	0.8055677	0.1326194	0.9919587	0.7674848	0.7218759	0.4367489	0.4898328	0.0498929	0.4281288	0.5843778	0.1082886	0.1771977	1.0147070	0.1452577	0.0212386	0.4922301	0.0582371	0.0801659	0.2577810	0.1133995	0.5620417	0.3295506	0.4324561	0.0023555	0.0003495	0.2777610	0.5975455	0.0491090
0.4078902	0.3920154	0.0312440	0.8930611	0.9928730	0.4881697	0.4885444	0.8603423	0.3551758	0.3680391	0.9638968	0.9868079	0.5058349	1.0046193	0.3492313	0.8023131	0.7444893	0.8521429	0.5025076	0.4426553	0.9874322	0.9059821	0.8719061	0.9679932	1.0291499	1.0092607	0.3654810	1.0428558	0.0642998	0.6841967	1.0074574	0.1243725	0.9028222	0.9128227	0.7383163	0.9396324	0.0000866	1.0592258	0.3957696	0.4931669	0.6821932	0.5598993	0.9328598	0.5126537	0.6444273	1.1042572	0.4522099	0.0001349	1.0573632	0.9257321	0.7087320	0.7768723	0.8128622	0.2196758	0.9761436	0.9947388	0.8311515	0.9092207	0.4021864	0.9821545	0.5303775	0.0433347	0.4519204	0.2151428	0.2493307	0.3146996	0.3295806	0.5288360	0.6819762	0.6200185	0.3371063	0.2272288	0.5740674	0.3106588	1.0052453	0.6279813	0.5145846	0.5648487	0.3742942	0.0692559	0.5863206	1.0116344	0.1187150	0.0328816	0.8746802	0.1055046	0.0000054	0.6543878	0.0930222	0.0844694	0.4554596	0.4499942	0.6952838	0.5759196	0.6343635	0.0040401	0.0039771	0.5075886	0.6529802	0.0226355
0.6000040	0.7223487	0.3163250	0.9959059	0.9320846	0.7062018	0.1283688	0.9817849	0.7473647	0.3646562	0.7621017	0.9412154	0.4327265	1.0178475	0.7114707	0.9241780	0.7524267	0.9143526	0.7339900	0.9354274	0.9292870	0.9447501	0.9653553	0.9441679	0.9506537	0.8111869	1.0719549	0.9791466	0.3828114	0.8078142	0.9970527	0.4848720	0.9744535	1.0060249	1.0720021	0.8062871	0.0288244	0.9376935	0.6266577	0.5659674	0.5812602	0.6831322	0.9686990	0.6272343	0.5238763	0.9813241	0.6519229	0.0002512	0.9393995	1.0451379	0.5845691	0.8493850	0.9612797	0.2797603	0.6316833	1.0183233	0.4998195	0.7391408	0.1752328	1.0409434	0.4314115	0.0503953	0.3088886	0.1353245	0.4112606	0.1235513	0.2944176	0.8815164	1.0165143	0.5179812	0.5121010	0.5349924	0.9591023	0.2407741	0.8795041	0.7644397	0.5774381	0.3515144	0.5244195	0.0567885	0.3030151	0.9157293	0.1189980	0.1612687	0.9442035	0.2160731	0.0184342	0.5575443	0.0558879	0.0458501	0.2973367	0.4788205	0.5468188	0.3588066	0.5173480	0.0260244	0.0174088	0.3058269	0.5689047	0.0390173
0.4024363	0.5005678	0.0634916	0.8385178	1.0327742	0.5358024	0.1891472	0.8192668	0.4839297	0.0668149	0.3464304	1.0786464	0.4551443	0.8886481	0.2138499	0.7752292	0.4578617	1.1994460	1.0552570	0.5187715	1.0405302	0.5022536	0.9330522	0.9359525	0.6298235	0.6315643	0.3764009	0.9518205	0.5113150	0.3034436	0.9392376	0.1375712	0.9233317	0.9501671	0.8536104	0.9679773	0.0271454	0.9592543	0.7639014	0.7944737	0.7200509	0.3996373	1.0517917	0.4116430	0.0294972	0.9580054	0.8009265	0.0000122	0.5269246	1.0094447	0.4834258	0.2841832	1.0212729	0.4911882	0.1737620	1.1025367	0.9399762	0.9710450	0.5881102	0.7394823	0.5020495	0.0030530	0.5390642	0.2244061	0.5588849	0.4146326	0.3764697	0.6861246	0.8291701	0.7266541	0.4744143	0.9028296	0.7174995	0.3501376	0.9829572	0.7625828	0.5687411	0.5527006	0.5726560	0.1049105	0.4211352	0.9404917	0.1336935	0.0487434	0.8738397	0.4079477	0.0036810	0.5805487	0.0340362	0.0287263	0.1376327	0.3843544	0.5185287	0.4915026	0.3617585	0.0004569	0.0000678	0.3711085	0.5709229	0.0108422
0.4269814	0.6091364	0.2611769	0.9735732	0.9886953	0.6397030	0.1275530	0.9293168	0.5370995	0.4758938	1.0201120	1.0120776	0.6530474	1.0334729	0.5509176	0.9142827	0.5583679	0.8838499	0.2261300	0.5538089	0.9673174	1.0696813	1.0259649	0.9261913	1.0407747	1.0122375	0.7241607	0.9927476	0.1704945	0.7496225	0.9582607	0.2291738	0.8699857	0.5001323	0.9894766	1.0120770	0.0403202	0.9745696	0.3698743	0.4835731	0.5113045	0.5377118	0.9529176	0.7855936	0.6234114	1.0571532	0.2951808	0.0067828	0.9619668	0.9473413	0.5260289	0.8763153	0.8534099	0.1680604	0.8780726	0.9922763	0.7913037	0.9709316	0.2987544	0.8015663	0.6078354	0.0591184	0.5344769	0.2709179	0.6307274	0.4411800	0.3928708	0.3101726	0.8878447	0.7628977	0.5435570	0.3921907	0.7150136	0.2870079	0.9563477	0.7079704	0.4606393	0.4418446	0.6478681	0.1253831	0.2466421	0.6607503	0.1370487	0.0005887	0.8152086	0.0560539	0.0006880	0.7452608	0.1486959	0.1315637	0.4341167	0.4198264	0.6792621	0.4165328	0.6141173	0.0151441	0.0126687	0.3555933	0.7872973	0.0238434
0.3545513	0.4365996	0.1740783	1.0252949	0.9631934	0.7031803	0.1186318	0.9201238	0.4599316	0.3030881	1.0008134	0.9688003	1.0163268	1.0067813	0.7260163	0.7544737	0.5750539	0.9069337	0.6340968	0.4256274	0.9349901	0.9831570	1.0310820	0.9696559	0.9683034	0.9738718	0.6784225	0.9617384	0.2549622	0.3523933	0.9918104	0.3422571	0.7657730	1.0392015	0.9531816	0.7075873	0.0019908	0.9172581	0.3468908	0.7450290	0.4595984	0.7167528	1.0272359	0.5097953	0.5420998	1.0102808	0.5669888	0.0117034	1.0592940	0.9484082	0.6725359	0.8396318	0.9735860	0.2816690	0.8411087	0.9715021	0.6769744	0.8385616	0.3116924	0.8886454	0.5290905	0.0012172	0.3077602	0.1469686	0.5313921	0.1855477	0.2601249	0.7922296	0.9719037	0.8131301	0.7043792	0.4907372	0.8794789	0.0447939	0.9586727	0.7900086	0.5908026	0.4212018	0.5127841	0.0697628	0.7409604	1.0226042	0.1224095	0.1208247	0.9462814	0.1293710	0.0000055	0.4283649	0.1321982	0.0143290	0.2487271	0.3436749	0.3762819	0.4733165	0.4579457	0.0215034	0.0008780	0.1722264	0.3858795	0.0301443
0.8084313	0.7344799	0.8864327	1.0043591	0.9586388	0.7058874	0.2520604	0.9473122	0.6793289	0.4084586	0.8332190	0.9378794	0.6908936	1.0400550	0.8689551	0.9527193	0.5148938	0.8942427	0.5222159	0.6891956	0.9238427	0.8920671	0.9915273	0.9827079	1.0206671	0.7482959	0.7053245	1.0116353	0.2809269	1.0738324	1.0292075	0.3020957	0.5913903	0.7727786	0.9622124	1.0751678	0.0001017	0.9617689	0.3035014	0.6548386	0.5379536	0.5940958	0.9769107	0.6050439	0.3445373	1.0098920	0.5248861	0.0000718	1.0285073	1.0209847	0.5128521	0.8063045	0.8676882	0.2722368	0.7613479	0.8987137	0.7123730	0.9459623	0.1889565	0.9274889	0.5074920	0.0437215	0.4070441	0.1394244	0.3222250	0.2930175	0.2725256	0.7471511	1.0205259	0.7493192	0.7471135	0.4033840	0.8970905	0.2044476	0.9195416	0.7564957	0.5983264	0.4151002	0.5794521	0.0765543	0.0887123	0.9627924	0.0837828	0.1344957	0.9862611	0.0435975	0.0168227	0.3932977	0.0710274	0.0352978	0.1596962	0.3590375	0.4760272	0.3275800	0.3116726	0.0186859	0.0212282	0.3045463	0.5193433	0.0261348
0.5390854	0.7343762	0.2876957	0.8475967	0.9728882	0.5713863	0.0760520	0.9594035	0.5189452	0.3840169	0.8077428	0.9781131	0.5145953	1.0208436	0.5957140	0.7201591	0.5464744	0.9710441	0.3919164	0.5301521	0.7779402	0.8879623	1.1308160	0.9698139	0.9832001	0.7478249	0.6057029	0.8202468	0.0929198	0.6081591	1.0832880	0.5243482	0.9300001	1.0535641	1.0171986	1.0075509	0.0167550	1.0353681	0.5767697	0.3894530	0.8210503	0.6250164	0.9476051	0.5678085	0.3361546	1.0015725	0.4431670	0.0002997	1.0467348	0.9891875	0.5412472	0.7281846	0.7703096	0.2366095	0.6528085	1.0579451	0.5672352	0.9799461	0.1941613	1.0526418	0.4422657	0.0548443	0.2980336	0.1886587	0.3477404	0.3257411	0.1649335	0.7140341	0.6160146	0.4151444	0.3262832	0.4151907	0.4564475	0.4279793	0.9223773	0.4016311	0.3442640	0.5921896	0.5965291	0.1049841	0.0825225	0.8317628	0.1688743	0.1781825	0.9880073	0.1961626	0.0183433	0.4526431	0.1678017	0.0394489	0.0913581	0.3358982	0.6199657	0.4639872	0.5083189	0.0042539	0.0256016	0.2655794	0.5963883	0.0530727
0.1612503	0.2448565	0.3759835	0.5779840	0.9246286	0.3135573	0.0005478	0.4828771	0.1370018	0.5033065	1.0167342	0.9180683	0.6732006	1.0451021	0.4569704	0.8470996	0.5836101	0.7884581	0.4156200	0.9179480	0.8740760	0.1420039	0.8830907	0.9484387	0.5981065	0.9790941	0.4190159	0.6944439	0.0175235	0.8528460	0.9206607	0.0713218	1.0068664	0.7080175	0.4915931	0.9876944	0.0043108	0.9671835	0.7116017	0.7383562	0.1040494	0.3431383	1.0108873	0.2725219	0.6181461	0.9832457	0.4757849	0.0000566	0.9811378	0.9926670	0.4145945	0.3027226	0.8911556	0.5013091	0.8433150	1.0417744	0.3750027	1.1032206	0.7236907	0.8865680	0.5714653	0.0376462	0.4059527	0.2508999	0.5727349	0.1951252	0.3212709	0.9111973	0.9508795	0.7466400	0.5041484	0.4933872	0.8494994	0.0897269	0.9657579	0.7037005	0.6546489	0.4197329	0.3317061	0.0946087	0.1831746	1.0034712	0.0612438	0.2307880	1.0844145	0.0406455	0.0001962	0.4414243	0.0464090	0.0251839	0.2284446	0.3105756	0.3973419	0.2881488	0.4689285	0.0209822	0.0261533	0.2440905	0.3566341	0.0146673
0.5851108	0.6604306	0.4528241	0.9323121	1.0024173	0.7507080	0.3477413	0.9653756	0.5815155	0.2797428	0.5513078	0.8919353	0.3973329	0.9052281	0.6822324	1.0126292	0.5747045	0.8501095	0.9231349	0.4870875	0.9076678	1.0204346	1.0063884	1.0202459	1.1121026	0.9485956	0.7359244	0.7624494	0.4584196	0.5899190	1.0151798	0.3678523	0.5488563	1.0251925	0.9645451	0.9222884	0.0002989	0.9638007	0.6864553	0.7081531	0.5771095	0.6081071	1.0670047	0.5391140	0.1145317	1.0545452	0.7988869	0.0148540	0.8790190	0.9410872	0.5330564	0.8973376	0.9430356	0.2422325	0.5580131	0.9821034	0.4849387	1.0322117	0.2242009	0.8565553	0.5368013	0.0011112	0.5213704	0.2643118	0.5766910	0.4452425	0.3449917	0.4655758	0.9234022	0.7732945	0.5384148	0.4274672	0.8518783	0.3308319	0.9207164	0.7323931	0.4530183	0.2358644	0.4746202	0.1020448	0.1613251	1.0720539	0.1697419	0.0402087	0.9396669	0.2717666	0.0228961	0.5835387	0.1725732	0.0366496	0.3443010	0.4572471	0.6736124	0.4981867	0.3658822	0.0011547	0.0091601	0.3947324	0.5423668	0.0145516
