G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0789688	0.8381706	0.8019534	0.7185226	0.6889631	1.0530588	0.9082787	0.9601771	0.9929988	0.9427867	0.9015111	0.8588615	0.9254950	0.8800746	0.6883525	0.9641156	1.0598238	1.0141873	0.8276465	0.7475075	0.9271796	0.9683782	0.8885330	0.5019652	0.6682530	1.0316581	0.1552417	0.7736830	0.6701149	1.0144902	0.5088609	0.9743297	0.5261387	1.0305819	0.8467805	0.6206380	0.5514328	0.9426896	0.6225912	0.6350652	0.0381044	0.8741845	0.2931925	1.0589259	0.7613562	0.7547822	0.7633456	0.8054257	0.6970380	1.0564318	0.9944097	1.0019086	0.9419056	0.6833037	0.8189421	0.9325554	0.9888164	0.3069753	1.0028247	0.6401198	0.3488476	0.4819622	0.4414984	0.7563974	1.0659144	0.6108686	0.5500713	0.1069200	0.5599946	0.4094724	0.7060879	0.1885219	0.0627361	0.5524399	0.4955737	0.7484348	0.4524428	0.6453673	0.4466374	0.8365102	0.2170769	0.7340759	0.9781682	0.2811754	0.0962582	0.2622416	0.6781485	0.3322742	1.0621475	0.1737315	0.7426450	0.5874243	0.2555258	0.3684891	0.5021354	0.5692972	0.7895223	0.3127623	0.4290947
0.0130002	0.0000000	0.0321483	0.0723350	0.0311952	0.1005011	0.0839283	0.0082683	0.0887428	0.0381758	0.0153588	0.0698599	0.0031613	0.0189813	0.1138831	0.0701473	0.0282234	0.0953188	0.0602377	0.0273171	0.0361226	0.0030787	0.0129181	0.1137812	1.0631933	0.0184587	0.0338509	0.9886219	0.0178156	0.0014613	0.0003039	1.0607035	0.0091639	0.0203865	0.0410651	0.0600550	0.0019291	0.0302772	0.0077524	0.0026460	0.0425680	1.0397988	0.0119307	1.0230815	0.0194178	0.0857773	0.0595710	0.0329268	0.0436498	0.1332250	0.0670019	0.0559051	0.0042907	0.0213555	0.0240685	0.1316106	0.0117990	0.0233296	0.0179671	0.1348301	0.3087102	1.0366007	0.0119044	0.0821857	0.2219019	1.1177960	0.0936267	0.0272687	0.0995455	0.3847385	0.5051518	0.4256134	0.1882488	0.0598601	0.6034246	0.5434131	1.0028421	0.2457955	0.3182842	0.6437894	0.0625107	0.0884206	1.0300544	0.3049814	0.2941498	0.0827959	0.4796296	0.4158160	0.3177152	1.0035332	0.0015790	0.5690282	0.5781980	0.4361705	0.5649043	0.5415748	0.0715458	0.0464889	0.9598597	0.0354066
1.0581985	1.0226129	0.0000000	0.8048748	0.8025722	0.6608973	1.0562298	0.9324741	0.9326590	0.9945393	0.9091795	0.9145310	0.8497359	0.9662261	0.7094393	0.4589133	0.9850783	1.0062155	0.9837675	0.8305770	0.8223129	0.8145002	0.9581784	0.9245001	0.4960376	0.6552877	0.9746001	0.1540922	0.5662960	0.6080747	0.9972041	0.5589159	0.9491080	0.5717372	1.0018374	0.7598121	0.5970577	0.5396252	0.9859122	0.6211910	0.5228931	0.0392023	0.8588275	0.2911985	1.0067511	0.8446056	0.6772923	0.7768974	0.8167466	0.7792624	1.0106810	1.0242940	1.0532256	0.9181867	0.5095312	0.7239317	0.9396558	0.9087061	0.2379350	0.9414942	0.5949237	0.4194758	0.5198826	0.3560313	0.6671884	1.0319630	0.5666939	0.4992162	0.1018944	0.5838289	0.4093976	0.7426533	0.1773857	0.0788220	0.4982763	0.5352738	0.6935231	0.4700093	0.7163434	0.4850064	0.7938138	0.1845119	0.7339810	1.0165504	0.2359639	0.0973945	0.2604930	0.7395459	0.2951202	1.0360254	0.1559753	0.8252002	0.6192660	0.2747796	0.4539142	0.5908070	0.5546878	0.7211492	0.3223542	0.3417341
0.8804095	0.9990006	0.7835589	0.0000000	0.8135994	0.6418590	0.9657818	1.0110254	1.0296702	1.0220517	0.9314435	0.8995508	0.8170543	1.0086439	0.7374735	0.6380092	0.9954256	1.1082359	1.0940028	0.8681383	0.7193300	0.8604108	0.9597185	0.9808078	0.5020526	0.6826747	0.9302268	0.1766186	0.6433530	0.6305098	0.9857968	0.4109764	0.9493687	0.5089596	1.0514582	0.8932391	0.6100980	0.5443718	0.9734582	0.5615647	0.6549288	0.0381008	0.8811417	0.3065677	0.9581292	0.8134370	0.7829160	0.7911747	0.8475633	0.8148551	0.9788039	0.9571903	1.0809916	0.9973671	0.6727073	0.7708392	0.9820655	0.8122544	0.2662171	0.9825183	0.6429407	0.3042604	0.5093574	0.3460883	0.7579537	1.0365734	0.5582907	0.5150226	0.1023287	0.5696683	0.3970926	0.8044582	0.1710621	0.0763060	0.4616711	0.5621619	0.7293827	0.4584714	0.7071305	0.4894517	0.9162884	0.2118562	0.7303477	1.0175834	0.2874101	0.1167705	0.2200618	0.6480552	0.3241140	1.0323942	0.1640046	0.8011624	0.5727927	0.2999705	0.3844543	0.5809363	0.5697677	0.7666547	0.2866064	0.3980910
0.9420686	1.0080048	0.7859075	0.6119201	0.0000000	0.6292726	0.9667704	0.8388331	1.0259956	1.1097298	0.9305403	0.7874810	0.7315461	0.9325301	0.5813655	0.4786659	0.9850228	1.0580933	1.0333986	0.7762494	0.7428683	0.8438750	0.9738113	0.8830384	0.5659107	0.6455946	0.9695659	0.1886170	0.6239046	0.6026983	1.0381233	0.5481105	0.8782337	0.5177609	0.8865227	0.7782639	0.5170176	0.6209388	0.9751371	0.6179456	0.6020848	0.0302968	0.8388903	0.3434237	1.0417628	0.7168668	0.6905399	0.7817779	0.6819108	0.7094094	1.0253924	1.0253155	0.9527088	1.0400522	0.4536414	0.7593201	1.0352422	0.9074370	0.2035071	0.9069744	0.6594970	0.4223439	0.4746165	0.3240219	0.6398138	1.0501724	0.5217902	0.4390280	0.1181768	0.5370311	0.4197197	0.7782706	0.1349030	0.0777903	0.4829928	0.5552118	0.6533840	0.5181652	0.7664401	0.4529511	0.7800173	0.1850461	0.7257358	0.9174303	0.2458532	0.1167996	0.2357880	0.6684602	0.3398077	0.9459644	0.1606302	0.7757107	0.5686859	0.2387324	0.4514497	0.6264814	0.5042491	0.6809336	0.3334557	0.3664331
0.9485256	1.0339439	0.7216837	0.6647966	0.6968416	0.0000000	0.9410283	0.7868555	1.0078809	1.0252381	0.8516477	0.8829819	0.8062132	0.9622347	0.7123826	0.5675593	1.0077924	0.9662728	0.9908707	0.8532836	0.7942636	0.9002649	0.9970927	0.8892657	0.4771384	0.5751725	0.8796688	0.1744879	0.5798634	0.6022566	1.0019255	0.5332308	0.8865174	0.4836329	0.9517234	0.8258796	0.5382766	0.5387907	0.9953090	0.6129799	0.5643386	0.0092009	0.9519718	0.3329603	1.0036689	0.7862757	0.6368999	0.8923545	0.7898332	0.7591433	1.0045501	0.9748485	1.0096566	0.9463895	0.5315844	0.7394689	0.9658732	0.8639374	0.2593778	1.0583531	0.6258043	0.4112293	0.5363868	0.4470914	0.7413681	0.9562513	0.5006771	0.4918369	0.1147805	0.5527285	0.4027949	0.7949183	0.1823731	0.0807394	0.5730278	0.5647617	0.7073761	0.5367146	0.7619454	0.4829385	0.7636218	0.2099770	0.6957885	1.0691166	0.2180253	0.1061022	0.3052356	0.6314844	0.3041859	1.0261559	0.2031051	0.7820110	0.6087500	0.3040093	0.4611069	0.5079032	0.4860305	0.8451106	0.3073552	0.3046721
0.9212842	0.9606553	0.7214036	0.6012038	0.6630743	0.5872085	0.0000000	0.8285157	0.9720857	1.0255016	0.9594095	0.8640975	0.7019448	0.9845701	0.5366478	0.4867831	1.0385016	1.0725264	1.0504523	0.8198049	0.7451378	0.7608057	0.9658110	0.9043710	0.4802567	0.5950452	0.9775185	0.1662092	0.5228989	0.5183949	0.8787121	0.6143214	0.9445293	0.5395026	1.0473527	0.7799087	0.4996162	0.5863137	1.0021210	0.5608165	0.5440604	0.0321836	0.8329562	0.3201613	1.1393777	0.7400905	0.7036931	0.7838861	0.7859698	0.6593179	0.9580568	1.0082055	1.0014953	0.8553104	0.4983734	0.6717755	0.9739232	0.8885735	0.2083410	0.9186826	0.6564900	0.4191346	0.4301054	0.3255246	0.7084081	1.1296756	0.5017075	0.5337300	0.1309717	0.5132074	0.3700656	0.7500730	0.1432991	0.0918153	0.5302063	0.5063156	0.6328299	0.4809800	0.6724134	0.4434479	0.8539848	0.1816701	0.6304239	0.9973314	0.2310084	0.0971341	0.1814589	0.6421676	0.3488050	1.0125038	0.1648226	0.7841747	0.5824167	0.1951823	0.4415978	0.6305553	0.5038380	0.7595576	0.3018975	0.4275050
0.9304185	1.0359056	0.8057856	0.7418109	0.7757690	0.7345886	1.0224685	0.0000000	1.0189381	1.0282924	0.9482041	0.8755517	0.8480413	0.9597843	0.7593801	0.5887663	1.0124397	0.9671921	0.9375262	0.8169971	0.7718967	0.9460801	1.0062318	0.8832093	0.4943779	0.6097490	0.9405327	0.1672323	0.6538740	0.6296608	0.9041103	0.4959921	0.8858083	0.5348842	0.9713741	0.8406974	0.5912452	0.6470098	0.9122879	0.5868604	0.5457342	0.0312197	0.9470196	0.2716174	0.9971113	0.7604709	0.7562480	0.8258123	0.8064703	0.7985738	1.0089944	0.9963951	0.9873810	1.0093867	0.5889719	0.7685299	0.9514358	0.9068274	0.2266471	0.9162389	0.6253294	0.3824724	0.4875421	0.4030299	0.6735866	1.0280587	0.4790480	0.5665669	0.1579156	0.5293908	0.3892963	0.8383672	0.1310437	0.0816280	0.5310019	0.5975529	0.7063781	0.5259746	0.7689465	0.5194412	0.7522051	0.1994327	0.7337184	0.9803500	0.2645841	0.1176232	0.2806572	0.6134841	0.2806787	1.0313810	0.1819018	0.6922451	0.5600902	0.2650246	0.4579265	0.5982714	0.5679133	0.7645766	0.3488641	0.3509247
0.9045412	1.0921227	0.7897740	0.5142103	0.6273614	0.6182951	0.9979180	0.8636601	0.0000000	1.0542594	0.9218669	0.8509664	0.6835687	0.9463572	0.5855488	0.3795585	0.9979900	1.0101007	0.9403021	0.7356591	0.6807328	0.9245752	0.9243969	0.8112722	0.5225504	0.5603108	0.9929075	0.1640337	0.4933891	0.5741050	0.9889275	0.6026995	0.9361428	0.4834606	1.0034507	0.7671582	0.5912018	0.4963390	1.0212202	0.5829271	0.5100761	0.0240205	0.8322390	0.3544068	1.0373749	0.7607807	0.6465000	0.7411498	0.7163113	0.7329705	1.0461979	0.9598089	0.9292107	0.9979460	0.4917549	0.6627351	1.0169090	0.8131313	0.2326919	0.9057952	0.6010804	0.4750366	0.4811710	0.2561010	0.6882454	0.9762445	0.4684620	0.5300935	0.1406525	0.6111682	0.3733116	0.6791958	0.1726038	0.0699339	0.5344846	0.4365682	0.6822544	0.4325285	0.6177536	0.3763174	0.8183510	0.1947275	0.5080687	1.0892801	0.2359747	0.0997308	0.1968463	0.6123051	0.3801169	1.0607167	0.1090055	0.8404123	0.4901648	0.2776010	0.4217797	0.6288434	0.5248474	0.6888572	0.2447323	0.3844024
0.9936738	0.9925571	0.6880284	0.6692505	0.6749004	0.5941559	0.9040034	0.8279154	0.9570581	0.0000000	1.0056380	0.8753310	0.7838468	0.9337475	0.6024841	0.4874390	0.9012015	1.0160961	0.9898633	0.8278900	0.6553131	0.9134075	0.9608732	0.8835437	0.4842506	0.6603846	1.0096907	0.2111142	0.5399994	0.5453102	1.0169650	0.5448506	0.9600024	0.4700932	1.0618802	0.7952450	0.5017071	0.5253869	0.9467381	0.5768446	0.5075533	0.0247396	0.7497941	0.3519569	0.9358559	0.6724506	0.7052122	0.7203108	0.8255936	0.7743041	1.0459626	0.9796433	1.0041026	1.0466858	0.4760935	0.8060117	0.9358377	0.8403754	0.2269094	0.9306823	0.6411390	0.3544673	0.4799483	0.3271504	0.7346022	0.9614950	0.4817189	0.5386940	0.1266403	0.5116342	0.3998696	0.7128620	0.1746308	0.1041787	0.5544447	0.5470814	0.7198055	0.4576385	0.6983243	0.3610820	0.8881186	0.1943687	0.6715485	0.9479541	0.2750601	0.1122449	0.2126530	0.6301439	0.3314613	0.9418413	0.1757879	0.8005272	0.5329236	0.2883994	0.3957466	0.5584579	0.5112352	0.7702374	0.3064917	0.3510948
