G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0152569	0.6563503	0.0118431	0.0575800	0.2368427	0.0083239	0.1469884	0.1594293	0.2134993	0.0170821	0.2519411	0.2266514	0.2139479	0.2510701	0.3218233	0.0194145	0.0455204	0.1048835	0.1719307	0.2463761	0.2896478	0.2960313	0.1105068	0.0247437	0.0189045	0.2437146	0.1420667	0.2374897	0.3370287	0.1308189	0.0960281	0.2913085	0.1577436	0.0158692	0.2124209	0.1317341	0.0243604	0.2986469	0.0227766	0.2575049	0.0791668	0.1076631	0.0370421	0.1364832	0.1210504	0.1758141	0.2576408	0.2000926	0.1596894	0.4145567	0.2328525	0.0325948	0.0479053	0.0521506	0.6359741	0.0217010	0.7063864	0.5771745	0.5504426	0.3035738	0.6938418	0.6839755	0.5360848	0.5227432	0.6136147	0.7070638	0.6680245	0.3291579	0.5732296	0.6854302	0.6925739	0.3254183	0.2981995	0.3267194	0.2435133	0.6663837	0.0699118	0.6464393	0.3188313	0.7317787	0.2713071	0.1900478	0.2886942	0.5733760	0.6746253	0.4071953	0.2319568	0.1708369	0.0348314	0.0280847	0.6158330	0.6646286	0.2241765	0.1615482	0.3916217	0.6782177	0.2548130	0.5918187	0.4141537	0.3101091
0.0672821	0.3029051	0.0221693	0.0799168	0.7445304	0.0028646	0.2795927	0.3204201	0.4296649	0.0133582	0.1491737	0.4549491	0.5563190	0.6440938	0.7531557	0.3384972	0.0156272	0.6939594	0.3984506	0.3598002	0.6558593	0.5602922	0.2315192	0.1692935	0.0954698	0.4292965	0.3633547	0.4684717	0.5676685	0.4812400	0.1071851	0.5536499	0.3019481	0.0518285	0.3378750	0.3054084	0.1672866	0.3871839	0.5293947	0.4249332	0.5130109	0.3115414	0.0447597	0.4632838	0.3114545	0.3821455	0.6827484	0.3160470	0.5714557	0.5610281	0.5775515	0.0448405	0.3180947	0.0340328	0.7049857	0.0762258	0.5289168	0.6666814	0.5886398	0.2635991	0.6131792	0.5211126	0.4705851	0.4420734	0.6468273	0.5906921	0.6385608	0.2913639	0.5257141	0.6273084	0.6490567	0.2428832	0.3688733	0.2513303	0.1933291	0.7524321	0.0836969	0.6509952	0.3613306	0.6602257	0.3072053	0.1571781	0.3346727	0.7020809	0.6541628	0.3698819	0.1963704	0.2654612	0.0377979	0.0246748	0.6225729	0.6400455	0.1900000	0.1813722	0.4580480	0.5731733	0.3135356	0.5744273	0.5035623	0.3712686
0.0406168	0.7447077	0.0145070	0.0679264	0.2580999	0.0034292	0.1392255	0.2085933	0.2400253	0.0131564	0.1906645	0.2875899	0.3240959	0.3124226	0.2976005	0.0222048	0.0167750	0.0891090	0.2698501	0.1716487	0.3404147	0.4238020	0.1868595	0.0840626	0.0112976	0.2198727	0.1658156	0.2592208	0.2088833	0.1779477	0.1007042	0.2965917	0.0971903	0.0182242	0.1854549	0.0915832	0.0231533	0.1732482	0.0726768	0.2566073	0.0973953	0.1270149	0.0465452	0.2055422	0.0895881	0.1799279	0.2088165	0.2685278	0.1892011	0.4740165	0.4421841	0.0509146	0.0355627	0.0533018	0.7718908	0.0578207	0.6443590	0.5564390	0.4896397	0.2692976	0.6873929	0.6635974	0.5611038	0.4755462	0.8073251	0.6339564	0.5711565	0.2432172	0.6492299	0.5246304	0.6159878	0.4130713	0.3761853	0.3049796	0.1651503	0.6184808	0.1651941	0.6259437	0.4012184	0.7538797	0.2649639	0.2105928	0.2604403	0.6839698	0.6421268	0.3860574	0.2294014	0.2484209	0.0083065	0.0133537	0.7330000	0.5669473	0.2221008	0.1569212	0.6030349	0.6181699	0.2563542	0.6258993	0.5338408	0.3318642
0.0404741	0.6733782	0.0249597	0.0325369	0.3331641	0.0028424	0.1265743	0.2620361	0.1385390	0.0110208	0.2234358	0.2662481	0.3460272	0.2201501	0.3372053	0.0303915	0.0076059	0.1384238	0.2912620	0.2742792	0.3514648	0.4713649	0.1177357	0.0274370	0.0668670	0.2177148	0.2134082	0.2303192	0.3247121	0.2096812	0.1817011	0.3211839	0.1578961	0.0152423	0.1964640	0.1685334	0.0300788	0.2519434	0.0983809	0.3217828	0.0903339	0.1254124	0.0375978	0.1663215	0.1262583	0.1938277	0.2997010	0.3175931	0.2410738	0.4363434	0.3968153	0.0289848	0.0825848	0.0248010	0.7250983	0.0143335	0.6685278	0.5669933	0.5879693	0.2322758	0.6730107	0.6248604	0.4314530	0.6395216	0.5840962	0.7998401	0.6484600	0.4881673	0.5754284	0.6462919	0.6666512	0.2865563	0.2866658	0.3164519	0.2018685	0.7046761	0.0562553	0.7712828	0.4762094	0.6794263	0.3483980	0.1432745	0.3172319	0.7383749	0.5821718	0.4392397	0.2119649	0.2158172	0.0349525	0.0196042	0.5866224	0.6039053	0.1556490	0.1067337	0.3790932	0.5395207	0.2659869	0.6802340	0.5276652	0.3577536
0.0137523	0.5211329	0.0342387	0.0540602	0.1453928	0.0037546	0.1830902	0.1773627	0.2285301	0.0031077	0.1329578	0.3410633	0.3369485	0.3091266	0.3375569	0.0170054	0.0318597	0.1339556	0.3248347	0.1839800	0.2896504	0.3546366	0.1239175	0.0549365	0.0337987	0.1744367	0.1992634	0.2170978	0.3562061	0.1636263	0.1058404	0.2683074	0.1357491	0.0123762	0.1333287	0.1332023	0.0185324	0.2246467	0.0350506	0.3361972	0.0983085	0.1185563	0.0080864	0.1452267	0.1035861	0.2109834	0.3156039	0.2481061	0.2204953	0.2932973	0.4120381	0.0180622	0.0492959	0.0447280	0.7054483	0.0471468	0.6807657	0.6146321	0.6233152	0.2806182	0.6824476	0.6183995	0.5105190	0.4824321	0.5952672	0.6305243	0.7023007	0.3607348	0.5677527	0.7057664	0.6064709	0.3149087	0.4825041	0.3691210	0.1529509	0.8444377	0.1303569	0.6087426	0.3768859	0.6168705	0.2375402	0.1771147	0.3736941	0.5917419	0.6484143	0.5263750	0.2399718	0.3282131	0.0112929	0.0138011	0.6980610	0.5370690	0.1932654	0.1587762	0.3979460	0.5060319	0.2730611	0.6942268	0.7070938	0.3452162
0.0147797	0.5841700	0.0446155	0.0667795	0.2657772	0.0003858	0.1799885	0.1739553	0.1724500	0.0043965	0.2194759	0.2890638	0.2822376	0.2509883	0.2698466	0.0074978	0.0176850	0.0963280	0.3075689	0.2709205	0.3276935	0.2901597	0.1524123	0.0543828	0.0215085	0.2593787	0.1830873	0.1762133	0.3213824	0.1532966	0.0914790	0.3788011	0.1150426	0.0158946	0.1959055	0.1273089	0.0430648	0.2409932	0.0772601	0.2736542	0.1013810	0.1009880	0.0188971	0.1242727	0.0810881	0.1793503	0.2608807	0.2557270	0.2536343	0.5022451	0.3088108	0.0449043	0.0434741	0.0514538	0.5689692	0.0326048	0.5753932	0.5947457	0.4858394	0.2389391	0.6242505	0.8307269	0.4853291	0.5196416	0.7149992	0.6263768	0.6031388	0.3435436	0.4758262	0.5873889	0.7472828	0.3034505	0.3490753	0.3901518	0.2293239	0.6740358	0.0840536	0.8023170	0.4757378	0.7847626	0.3192110	0.1814012	0.2861340	0.6727599	0.7036903	0.5064989	0.1911806	0.3199362	0.0351587	0.0116542	0.6618297	0.5422569	0.2281188	0.2145933	0.4540824	0.5819397	0.2878765	0.8323278	0.6480285	0.3460731
0.0582457	0.5629454	0.0206518	0.0894299	0.2183585	0.0004231	0.0772490	0.1950839	0.1745178	0.0065931	0.1520799	0.3188949	0.2662989	0.2937607	0.3201463	0.0537190	0.0190637	0.1087255	0.1815970	0.2423872	0.3398519	0.4528917	0.1348221	0.0262527	0.0216039	0.2240649	0.1584784	0.1787377	0.2979665	0.1797379	0.1453714	0.2689240	0.1153345	0.0303335	0.1980938	0.1410607	0.0213454	0.3266008	0.0647288	0.2941454	0.1141586	0.0742741	0.0137603	0.1561532	0.1165910	0.1839795	0.2201157	0.2362666	0.1930191	0.3686794	0.3195845	0.0184240	0.0663665	0.0644813	0.7009589	0.0299011	0.7736693	0.5030017	0.5910114	0.2641313	0.7377347	0.7626362	0.5104703	0.4224709	0.6686543	0.5558389	0.6301337	0.4631400	0.5844108	0.7610056	0.6996608	0.3829429	0.3148101	0.2781014	0.1793490	0.6596040	0.1075334	0.6542125	0.2785494	0.6627337	0.2372457	0.1915319	0.2917120	0.5379935	0.6599735	0.4830415	0.2508466	0.5160113	0.0184909	0.0275399	0.6523893	0.6188235	0.2087062	0.1822187	0.4185919	0.6101243	0.2596297	0.5259026	0.5824522	0.3406915
0.0200361	0.6569478	0.0146874	0.0426802	0.2734984	0.0127027	0.1228297	0.0963054	0.1699390	0.0035568	0.1959505	0.3189688	0.3260699	0.2740040	0.3447650	0.0183444	0.0223155	0.1141422	0.2223560	0.1909253	0.3493557	0.3293368	0.1167380	0.0437883	0.0101594	0.2379557	0.1814019	0.1694706	0.1755942	0.1508060	0.1273032	0.3301561	0.1142627	0.0179761	0.1227583	0.1249231	0.0043449	0.2466824	0.0374324	0.2368579	0.0639722	0.0837950	0.0320735	0.0929694	0.1234454	0.1799074	0.2952503	0.3247256	0.1846350	0.3232915	0.2468321	0.0349789	0.0345424	0.0783813	0.5611711	0.0278915	0.7441672	0.5382863	0.4592849	0.2677705	0.6786858	0.5966573	0.5315419	0.4897607	0.7158826	0.6092619	0.4822992	0.3199187	0.4931255	0.6233872	0.6307310	0.2384697	0.3566214	0.3639198	0.2103588	0.6426096	0.0818703	0.6852178	0.3570955	0.6680521	0.2424982	0.1804943	0.2990993	0.5736151	0.6781917	0.4650494	0.2789971	0.2982389	0.0457296	0.0207019	0.6987661	0.5586210	0.1609677	0.1757376	0.4645059	0.5882579	0.4059944	0.5898513	0.4871570	0.2915458
0.0374741	0.5981220	0.0481825	0.0397044	0.2906771	0.0010924	0.1383506	0.2088411	0.0983968	0.0021626	0.2127574	0.1918295	0.2269698	0.2698806	0.3036225	0.0360153	0.0326298	0.1226595	0.2211185	0.2501550	0.3072572	0.3957503	0.0948471	0.0679247	0.0185669	0.2331879	0.1692727	0.1838228	0.3264779	0.1437307	0.1687982	0.2829333	0.1293589	0.0097556	0.1303080	0.1743492	0.0181359	0.2563254	0.0554884	0.2421192	0.0668188	0.0911867	0.0440373	0.1819827	0.1340211	0.2305654	0.2856846	0.1900827	0.2685398	0.4572132	0.2313907	0.0166099	0.0327618	0.0815459	0.5233724	0.1122585	0.6511205	0.5598117	0.4703713	0.3351605	0.6866183	0.6983819	0.4479238	0.4480012	0.6506743	0.6277277	0.5852695	0.3304602	0.4705876	0.7495981	0.7597993	0.3463749	0.3224692	0.3005656	0.2112499	0.5976886	0.1059745	0.6166315	0.2660788	0.6397456	0.2637599	0.1578952	0.2586283	0.6255736	0.6041939	0.3694899	0.2342470	0.2806088	0.0185165	0.0359792	0.6426339	0.7488083	0.1853491	0.1677266	0.4476593	0.5320597	0.2379400	0.7253882	0.6143317	0.3692287
0.0354182	0.6841809	0.0439611	0.0440495	0.2643035	0.0040569	0.0946443	0.1388409	0.1827369	0.0074335	0.1630694	0.3620053	0.2462497	0.2624353	0.2632199	0.0266152	0.0112886	0.0783377	0.2457111	0.2441177	0.3052861	0.3303122	0.1191958	0.0488567	0.0183390	0.2342480	0.1516823	0.1911420	0.3102222	0.1350746	0.0926822	0.3457574	0.1154608	0.0247197	0.1535464	0.1807760	0.0401656	0.2242016	0.0317271	0.2556505	0.1505070	0.0802468	0.0624846	0.0839354	0.1696074	0.2392630	0.2902674	0.1983911	0.1527259	0.4119222	0.2323165	0.0220268	0.0580584	0.0588988	0.5597209	0.0189437	0.8030572	0.5562439	0.4944700	0.3863835	0.6347989	0.6721648	0.4620175	0.4921322	0.5802119	0.7350131	0.6027141	0.3760908	0.4882616	0.6180919	0.6652566	0.3191930	0.3587420	0.3470384	0.2327301	0.6725513	0.0795566	0.5777149	0.2765452	0.6920807	0.3424805	0.2092341	0.2511979	0.5569491	0.6403638	0.4796293	0.2475838	0.3439784	0.0405448	0.0521778	0.6974085	0.7564527	0.2482354	0.2196024	0.4450648	0.5524453	0.2399452	0.5740842	0.4955094	0.3294724
