G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0511528	0.9562001	0.0000794	0.0829992	0.2372373	0.0000146	0.1656572	0.0396740	0.2915878	0.0018940	0.2379854	0.3647998	0.4018408	0.4219982	0.5092947	0.0261530	0.0009245	0.2146973	0.3606649	0.3729555	0.4228728	0.5695689	0.1739303	0.0648438	0.0164730	0.3547289	0.3297928	0.3681917	0.3568140	0.2135387	0.0003894	0.5679133	0.1544563	0.0069721	0.2303103	0.1568875	0.0188089	0.3686687	0.0577447	0.3797251	0.1141223	0.1258570	0.0439885	0.1279717	0.1508969	0.2238488	0.2139142	0.4311246	0.2718325	0.8951720	0.4835955	0.0004688	0.0616511	0.1588452	0.6505702	0.1132643	0.9837846	0.9155293	0.8695460	0.4074580	0.9471375	0.9787944	0.9466705	0.8075658	0.9709197	0.9799320	0.8797261	0.6549487	0.8974267	0.9025896	1.0834299	0.5220669	0.5140124	0.4249807	0.1920493	0.9494351	0.0272061	0.9928697	0.3005425	1.0033366	0.5437506	0.5463011	0.7353982	1.0207511	0.3637286	0.6520674	0.2008370	0.3933093	0.0301713	0.0027272	0.9609898	1.0312594	0.2540217	0.1857404	0.6705481	0.9203630	0.3851031	0.9225441	0.8493403	0.5743294
0.0430537	1.0018289	0.0002200	0.0769452	0.3745095	0.0066174	0.1722922	0.2643600	0.2981328	0.0002760	0.0140947	0.4236335	0.2612160	0.3333627	0.5133456	0.0270421	0.0125762	0.1439441	0.3793664	0.3341670	0.4336430	0.3253104	0.2152053	0.0932254	0.0378012	0.2541912	0.2678598	0.1939750	0.3576485	0.2522239	0.1796273	0.1913673	0.1544962	0.0234777	0.2457466	0.1897235	0.0169411	0.3614611	0.0798980	0.3980827	0.0773469	0.1205351	0.0051853	0.2016523	0.1691543	0.2388529	0.3743743	0.2471502	0.2728101	0.8099055	0.5245019	0.0007175	0.0792067	0.1270936	0.7133370	0.3909938	0.9915858	0.8282852	0.9664203	0.3803579	1.0190678	0.9256436	0.6093999	0.6562861	0.9570025	0.9468560	0.8565411	0.4519180	0.7360716	0.9020465	1.0387364	0.5387473	0.5199717	0.5109004	0.1550265	0.7533296	0.3359657	1.0071750	0.4905833	1.0865168	0.4774402	0.3569549	0.2345834	0.8693650	1.0960903	0.5515887	0.1406271	0.3532169	0.0003331	0.0031696	1.0841836	0.9350969	0.2956373	0.2710869	0.7069286	0.8569631	0.4681778	0.9749546	0.9262025	0.7039340
0.0293219	0.8987429	0.0024491	0.0270325	0.4666849	0.0008782	0.1935209	0.1703541	0.2587973	0.0095256	0.3053163	0.3480795	0.4985858	0.4045111	0.5276587	0.0450868	0.0000687	0.2481236	0.3907497	0.3626181	0.5658534	0.6525955	0.2127593	0.0386997	0.0314455	0.2846560	0.3159830	0.4021531	0.2972311	0.2779597	0.0000958	0.5267182	0.0688442	0.0395558	0.2259637	0.1853410	0.0081450	0.3150285	0.0597463	0.4749100	0.2042571	0.1621861	0.0688002	0.1415503	0.1288868	0.2745116	0.4081699	0.3801845	0.3412624	0.5072387	0.4205525	0.0014551	0.0529389	0.4805129	0.8281313	0.1899213	1.0572784	0.8258813	0.7737079	0.5653541	1.0428881	0.9148447	0.5373925	0.7694271	0.9498023	0.8972377	0.9216093	0.4060266	0.7410338	0.9444648	1.0248068	0.3768631	0.5649429	0.5790547	0.5554608	1.0398941	0.5624082	0.9413048	0.3922764	0.9367620	0.4352621	0.3879534	0.1408061	1.0192614	0.7879843	0.6214468	0.2667511	0.6279226	0.0319959	0.0020163	0.9895638	0.9920774	0.3537244	0.2007760	0.6529362	0.9627968	0.3734359	1.0217746	0.7157577	0.5004659
0.0124854	0.9493624	0.0232634	0.0627716	0.2976508	0.0001164	0.1952097	0.0754158	0.2729619	0.0010247	0.2814037	0.3050053	0.2217180	0.1871526	0.2578468	0.0160829	0.0241580	0.1689597	0.2446808	0.3289889	0.4209039	0.6054965	0.1387940	0.0636097	0.0256735	0.3937084	0.2759304	0.2405642	0.3769647	0.1866986	0.1293545	0.5414702	0.0868197	0.0063473	0.0711798	0.1917613	0.0368178	0.3443708	0.0577454	0.1846979	0.0802076	0.0905034	0.0473980	0.1895181	0.1703214	0.2067307	0.4243960	0.2937696	0.2784709	0.8093249	0.4086238	0.0579796	0.0643863	0.1063459	0.7452190	0.2899085	1.0280640	0.9050503	0.9189887	0.6664942	0.9468264	1.0322648	0.6323693	0.7464459	0.9500632	0.7709228	0.8915612	0.5070004	0.9247569	0.8407218	0.9458526	0.4711570	0.4943180	0.4981036	0.5639113	1.0190709	0.2195318	1.0272221	0.0793136	0.8834758	0.6552527	0.5862855	0.6906871	0.8502108	0.9740365	0.6966515	0.3790153	0.8061036	0.0005195	0.0396534	0.9633836	0.9142121	0.3975519	0.3286591	0.6876967	0.8001190	0.5923559	1.0427229	0.7466244	0.3875413
0.0109374	0.9946926	0.0431017	0.0016609	0.3747721	0.0001438	0.1730620	0.0481801	0.3383009	0.0065435	0.1708723	0.2842755	0.1632293	0.4440965	0.5645920	0.0228127	0.0006991	0.2340214	0.2151753	0.2257869	0.4643892	0.5667450	0.1182065	0.0631766	0.0145151	0.4068400	0.3138135	0.3137302	0.4481390	0.2279858	0.0645855	0.4643252	0.1355556	0.0122818	0.2591424	0.1995738	0.0330686	0.3918150	0.0532731	0.3602846	0.1008379	0.1307820	0.0533770	0.2238625	0.1034021	0.3130478	0.4236080	0.4454215	0.2075818	0.7580281	0.3936319	0.0502859	0.0671398	0.0217780	1.0216037	0.0317591	0.9859270	0.8524545	0.7895961	0.3677029	0.9855116	0.9787173	0.9165975	0.7599901	1.0051793	0.8252378	0.9089581	0.5829655	0.8547700	1.0007961	0.9856324	0.5011708	0.4923326	0.3006796	0.2940141	0.9010784	0.2471423	1.0255283	0.5121483	0.9231008	0.5024934	0.2983023	0.2523925	0.8439689	0.7207554	0.6126178	0.2142928	0.4408035	0.0257252	0.0041564	0.9645170	0.7804506	0.2411297	0.2748144	0.7862302	0.7353176	0.3032345	0.8892732	0.4853519	0.5992624
0.0559392	1.0039321	0.0000490	0.0033675	0.3107853	0.0000003	0.1946892	0.1713243	0.3171880	0.0032817	0.0200010	0.1680611	0.3954427	0.4091877	0.5172716	0.0143737	0.0269568	0.1371931	0.2101350	0.3369699	0.4641019	0.3874174	0.0903007	0.0443524	0.0011533	0.2285273	0.3138307	0.3038117	0.2548917	0.2024489	0.1546380	0.4801792	0.0394640	0.0156492	0.2207132	0.1542723	0.0330188	0.3773667	0.0506942	0.3651391	0.1328057	0.1170176	0.0456719	0.1793831	0.1017846	0.2274990	0.3611338	0.2725715	0.2561863	0.7340872	0.4283840	0.0526962	0.0563195	0.0392547	1.0602413	0.1547270	0.7016086	0.6217946	0.9162520	0.2505277	1.0683908	0.8398049	0.2210655	0.7410476	1.0031951	0.7445626	0.7862135	0.0960396	0.5409367	0.5451849	1.0164645	0.3421215	0.5694554	0.5722874	0.1134142	0.8753012	0.5331901	1.0059453	0.5365416	0.4958015	0.5700722	0.4051407	0.0004600	0.9311924	0.7661802	0.3633003	0.7675926	0.9190705	0.0528845	0.2604294	0.9642509	0.8212789	0.5163701	0.4150187	0.2668447	0.4976417	0.5579784	0.9635450	0.7945507	0.3819302
0.0082228	1.0483302	0.0248924	0.0007081	0.3575787	0.0086136	0.0944187	0.2731678	0.3209012	0.0019679	0.2864468	0.2176867	0.3919714	0.3662269	0.5319957	0.0333959	0.0236840	0.1236737	0.3624505	0.2952748	0.4041841	0.5759612	0.1330999	0.0788444	0.0062105	0.2556267	0.1157718	0.2240402	0.4556835	0.1473704	0.0003392	0.3733899	0.1694279	0.0163642	0.2380752	0.1862456	0.0262928	0.2304873	0.0682499	0.4819081	0.1305036	0.0745341	0.0012828	0.1285772	0.1367560	0.2194399	0.3728128	0.2220764	0.1202516	0.5295925	0.3253335	0.0518697	0.0669995	0.2467575	0.9365213	0.0439058	0.4963686	0.2975039	0.5211938	0.2541571	0.9156523	0.4746595	0.1662487	0.4435644	0.9516504	0.6421839	0.6110028	0.0314157	0.3172776	0.0573139	0.9096979	0.6497478	0.8863055	0.7746481	0.3101930	0.9926399	0.7215944	0.6135140	0.4538508	1.1183574	0.4215626	0.1916326	0.1232674	0.8190616	0.9952186	0.6894321	0.2647125	0.4562713	0.0326985	0.0042108	0.9613171	0.9092027	0.2641102	0.1899108	0.6676859	0.8154219	0.6723178	1.0618851	1.0454859	0.5285506
0.0582128	0.9729213	0.0015368	0.0752781	0.1768338	0.0000003	0.0727391	0.3031838	0.3242938	0.0030512	0.2418146	0.2868037	0.4306856	0.3536805	0.5332374	0.0370653	0.0365308	0.1210823	0.2531022	0.2183137	0.4038929	0.5031380	0.1047905	0.0537950	0.0256834	0.3708553	0.2878385	0.2206594	0.2991410	0.1426124	0.1349248	0.4592374	0.1297099	0.0097546	0.1531120	0.1037941	0.0149083	0.2975853	0.0473179	0.3772928	0.1403901	0.0730532	0.0438251	0.1570160	0.1575885	0.2609575	0.3512162	0.3832808	0.2339510	1.0209695	0.4525731	0.0001672	0.0608399	0.1324507	0.9781429	0.0601451	1.0330046	0.8462668	0.7329997	0.6618246	1.0367736	0.9423322	0.9526501	0.7391885	0.9498247	0.7909113	0.9407215	0.5087687	0.8399635	1.0353321	1.0731175	0.6647167	0.4089809	0.5067791	0.2944651	0.9422742	0.1197674	0.9140821	0.5309293	1.0808232	0.5757840	0.5720350	0.4638644	0.7585804	0.8614600	0.6332281	0.2005270	0.3720587	0.0025343	0.0373447	0.9865836	0.8314190	0.2462997	0.2399543	0.6254005	0.9439936	0.5425995	1.0001772	0.7384564	0.5499502
0.0385214	0.6523543	0.0251548	0.0661495	0.8622637	0.0190827	0.2651247	0.3983960	0.4744202	0.0018176	0.1278280	0.4715322	0.5442928	0.7586037	0.7498908	0.1097501	0.0200128	0.5681512	0.4970994	0.4383470	0.7197317	0.5968886	0.3059380	0.1410053	0.0288194	0.5474702	0.4646396	0.6387240	0.6080524	0.5557618	0.0003989	0.6992568	0.2401197	0.0268899	0.1882456	0.2935451	0.0786685	0.3785427	0.3239497	0.5579168	0.1595344	0.2882100	0.0413498	0.3640695	0.3314276	0.2002764	0.3472629	0.3340426	0.4927725	0.9512029	0.7724120	0.0458976	0.1840372	0.6595203	0.7477997	0.0079438	1.0016951	0.7996398	0.8225875	0.3517698	1.0083373	0.9837494	0.8388420	0.9439850	1.0272833	0.7183070	0.8068909	0.5778770	0.7994374	1.0250389	1.0006572	0.5774909	0.3937947	0.5362369	0.1624951	0.5519748	0.4125095	0.8012395	0.4944196	1.0596163	0.4718773	0.1523271	0.4604151	0.8905725	0.9901928	0.5788507	0.2163357	0.3892670	0.0205249	0.0036992	1.0580220	0.9962345	0.1591925	0.2629990	0.7122969	0.8046163	0.3971693	0.9764693	0.8332005	0.5221185
0.0458065	1.0187254	0.0498793	0.0007878	0.3031940	0.0000098	0.1546079	0.2591069	0.2392606	0.0021861	0.2896801	0.3678725	0.4161699	0.2594354	0.2953525	0.0247748	0.0034544	0.2142798	0.3768731	0.3655589	0.4357003	0.4554364	0.1467617	0.0264148	0.0330282	0.4145227	0.2226466	0.2867617	0.3355085	0.2501970	0.1627042	0.2802805	0.1771965	0.0054239	0.0597495	0.1838437	0.0189649	0.4347842	0.0788131	0.3228943	0.1756077	0.1028672	0.0397561	0.2357039	0.1030934	0.2299718	0.3772464	0.4567515	0.1595746	0.9391477	0.2608612	0.0302465	0.0777508	0.0737903	0.9092206	0.0778270	1.0324059	0.9511413	0.8469826	0.5545847	1.0493047	1.0269345	0.5942349	0.7846741	1.0475402	1.0115224	0.8669519	0.5119393	0.8515282	0.8207452	1.0446650	0.4734643	0.3974298	0.2943561	0.2056488	0.9061570	0.4074338	0.9768231	0.1920746	1.0629929	0.5367513	0.1360799	0.2766013	0.9662104	1.0537788	0.6418822	0.3241065	0.3286715	0.0333547	0.0020726	0.9964246	0.9871800	0.2190207	0.2383126	0.6642462	0.9415332	0.4485814	0.9232738	0.5993067	0.5737666
