G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0158533	0.9909987	0.4100100	0.2396928	0.1035988	0.4910721	0.0711136	0.6805638	0.3136137	0.1289442	0.4926430	0.3551538	0.2062667	0.0022153	0.1986029	0.1423303	0.1419893	0.3322926	0.9352034	0.5331610	0.1361615	0.9961635	0.0092057	0.0640577	0.5236661	0.0022620	0.0415504	1.0224568	0.0661606	0.1755112	0.1034593	1.0037769	0.9729906	0.9988578	1.1057690	1.0393528	0.1293320	1.0611880	1.0361865	1.0438067	0.2218816	0.0069005	0.0375920	0.6537726	0.9487681	0.8247615	0.0000024	0.3144965	0.0468235	0.4234341	0.7853025	0.3119931	0.0234683	0.2244498	0.3341069	0.5710292	0.0219893	0.0000212	0.6605010	0.0207499	0.1232087	0.4441816	0.6277334	0.8122797	0.8908487	0.3005308	0.7281196	0.0071722	0.2191405	0.3566747	0.3012081	0.1684144	0.0701627	0.3480972	0.9622614	0.0655437	0.0045819	0.5313506	0.7328481	0.5405931	0.6225491	0.2031341	0.0003863	0.0117891	0.2098899	0.0324057	0.4676460	0.2072299	0.0497997	0.0820556	0.2895326	0.3240412	0.0001463	0.8383324	0.3111385	0.4122821	0.5199230	0.3197310	0.2853910	0.4357820
0.0275615	1.0175798	0.4530490	0.2495886	0.0915783	0.2376562	0.0508089	0.7822781	0.2518668	0.2176065	0.2970053	0.2183772	0.1845192	0.0377889	0.2067188	0.1488592	0.2956552	0.1724508	0.9704042	0.5853917	0.2746359	1.0110712	0.0028743	0.0614408	0.4765444	0.0000139	0.0275782	1.0124459	0.0577284	0.2276675	0.3221839	0.9727965	0.9682920	0.9974079	0.8995960	0.8350546	0.5296925	0.9323695	0.4513349	0.9808626	0.4694893	0.0072475	0.1862359	0.8101518	0.8867616	0.0971716	0.6657779	0.0039195	0.5937726	0.3669102	0.9139814	0.3871269	0.0686874	0.0755501	0.2748160	0.1681089	0.5632135	0.0031755	0.9856325	0.3153260	0.3015978	0.9629355	0.4795408	0.6193095	0.9728168	0.6125969	0.9058908	0.1096512	0.4560785	0.6416025	0.1880134	0.3635595	0.1165973	0.3675202	0.8492076	0.5484804	0.3626322	0.4863299	0.7048949	0.9892792	0.3966218	0.3705995	0.0210286	0.2516884	0.6679876	0.0002592	0.4471589	0.0041755	0.3110441	0.1196808	0.1024754	0.1202493	0.4057507	0.8058603	0.4705835	0.5609778	0.6567873	0.0051863	0.1142796	0.2105428
0.1281904	0.6534110	0.7967434	0.4367581	0.1518541	0.5744461	0.0081814	0.8928569	0.2904258	0.3567328	0.6390733	0.4358650	0.2742870	0.1078692	0.1471442	0.3087786	0.6065063	0.2320526	0.9281648	0.3271810	0.3032921	0.8056742	0.0404604	0.1703729	1.0511717	0.0316758	0.0322202	1.1080859	0.0841158	0.5386192	0.1479598	0.8951554	0.9613496	0.5520776	1.1023141	0.7099926	0.5275968	1.0048960	0.9499849	0.9932301	0.7740253	0.0072794	0.0296393	0.7358000	0.9875630	0.4082915	0.2504715	0.1402473	0.0661872	0.3737807	0.9671046	0.6007730	0.5531500	0.1086071	0.1633371	0.4795962	0.3593733	0.0002312	0.5907695	0.4293124	0.1549192	0.7812245	0.3622312	0.7865119	1.0093513	0.9096613	0.6797604	0.0009186	0.0659821	0.7855758	0.6019086	0.5638695	0.4101415	0.1781021	0.6592254	0.0084335	0.0040756	0.8584903	0.9608751	0.5892972	0.2858088	0.2099331	0.6480281	0.0378406	0.1717022	0.1414396	0.3176329	0.1002688	0.4446546	0.0811405	0.3250414	0.0000154	0.0513275	0.9347699	0.0014194	0.3120160	0.4897109	0.0002377	0.3709377	0.0413413
0.0364274	0.9862366	0.4147597	0.3199856	0.1210335	0.4311353	0.0598417	0.7144966	0.1587587	0.2700445	0.2746125	0.3165708	0.1734185	0.0355382	0.0742385	0.1526584	0.2785049	0.3085436	0.9924846	0.7955750	0.1792100	0.9555400	0.0787151	0.0907162	0.6595398	0.0117670	0.0297542	1.0014855	0.0026911	0.2695209	0.1300710	0.8528511	0.8548624	0.8115595	1.0060959	0.9358182	0.2267043	0.7307136	0.9422177	1.0442091	0.5593236	0.0065392	0.0155403	0.8817893	0.9154734	0.6551072	0.4514196	0.2388359	0.0526931	0.3994035	0.9794302	0.3567616	0.3840949	0.1248594	0.3198460	0.0224481	0.1784791	0.0461301	0.8799690	0.0098107	0.0969014	0.6509551	0.3422356	0.9243284	0.8875908	0.7835168	0.7045941	0.0000796	0.0546162	0.3376799	0.5373171	0.1998040	0.2698949	0.1218488	1.0253741	0.0112401	0.5911613	0.5538712	0.5278751	0.6891537	0.7218885	0.1194433	0.0553798	0.0099817	0.2089855	0.2967383	0.3367573	0.3481236	0.0849493	0.1080053	0.2283685	0.1584132	0.4988828	1.0788485	0.0029452	0.4427392	0.9226282	0.2216133	0.6575289	0.0571419
0.0335988	1.0437148	0.5104378	0.3456112	0.0904383	0.4130964	0.0034878	0.6469519	0.2380795	0.1072949	0.3359611	0.3273026	0.1856121	0.0337070	0.1961732	0.1367912	0.3930471	0.3408253	0.9162857	0.6848646	0.3120132	0.7985506	0.1397089	0.0180141	0.8426602	0.0325017	0.0359341	1.0686549	0.0555007	0.2760364	0.1870582	1.0095687	0.7545175	1.0335166	0.9537632	0.8822952	0.6801168	1.0315686	1.0501883	0.8933859	0.4305844	0.3799644	0.0596464	1.0570984	0.9633112	0.8239414	0.1353754	0.1870652	0.0807887	0.7148721	1.0578558	0.4492156	0.0194000	0.0717144	0.2112166	0.3724271	0.1098351	0.0004224	0.9951791	0.0734505	0.2347008	0.9060091	0.7636469	1.0445966	0.9948673	0.7586570	0.8662704	0.0027565	0.3434336	0.6890946	0.5926518	0.4452941	0.2835807	0.0126735	0.9848537	0.0443038	0.1384071	0.4995539	0.7392863	0.5012192	0.3360191	0.1227778	0.2203543	0.0148917	0.3159751	0.0365190	0.5420338	0.0025688	0.1960670	0.0722598	0.2888405	0.0000593	0.1579253	0.7470695	0.0009845	0.4606564	0.6140721	0.4920120	0.0414189	0.1280408
0.0194044	0.7837024	0.5824664	0.2602269	0.1959863	0.2904176	0.0036692	1.0437118	0.3050508	0.4183670	0.4865602	0.3777929	0.1820257	0.0522886	0.2168477	0.0213391	0.4857800	0.2389107	1.0395439	0.4728413	0.1477684	0.9785801	0.0150153	0.0147120	0.6877850	0.0068427	0.0226057	0.9676218	0.0720247	0.3471767	0.2005809	1.0069028	0.8145095	0.9836233	1.0066722	0.8294772	0.5885503	1.0824910	0.6633542	0.6715833	0.5118693	0.0299570	0.0076822	0.8724711	0.8703151	0.8892172	0.4850409	0.1911746	0.3432919	0.8087646	0.9080613	0.6722694	0.4404107	0.2487671	0.4588259	0.7263507	0.3653674	0.0378615	0.8439781	0.5898757	0.4696918	0.7721782	0.6298557	0.6772298	1.0658732	0.7152552	0.9193287	0.0012398	0.3151440	0.8355187	0.0713003	0.3842126	0.0996439	0.4807277	0.9880641	0.6170892	0.4311862	0.5807969	0.9485983	0.5326983	1.0311196	0.1410738	0.1130333	0.1495444	0.5104390	0.0005328	0.5508864	0.1667600	0.5561845	0.0957383	0.5991793	0.4024364	0.0554884	0.5915654	0.0034469	0.5267946	0.9148513	0.2423745	0.7757372	0.4224209
0.0695421	0.7909594	0.7062583	0.3786019	0.1219688	0.5381023	0.0607580	1.0229853	0.2678391	0.4260348	0.4979503	0.3204351	0.1298821	0.0649933	0.2698651	0.1839441	0.4125937	0.2248907	0.9932692	0.6271552	0.2054630	0.9879909	0.1012725	0.0771250	0.8845863	0.0048351	0.0409479	0.9888519	0.0372181	0.4882713	0.1387466	0.8858317	0.8692635	0.8211438	1.0008603	0.9115732	0.3060938	0.9748421	0.9126070	0.9640909	0.3044423	0.2227502	0.3542990	1.0242038	0.9360611	0.9520937	0.4417694	0.2728278	0.2119176	0.4376601	0.9913411	0.4989007	0.3185368	0.1021364	0.5554970	0.1177173	0.4053585	0.0021253	0.9046607	0.0869851	0.2089768	0.6813540	0.3405144	0.7321303	0.9533341	0.3882706	1.0024831	0.1104622	0.1131746	0.5519325	0.5489693	0.2600369	0.4061578	0.0035439	0.9709327	0.4929111	0.1210148	0.5189638	0.9924134	0.5667837	0.6986925	0.0012557	0.0025539	0.1715855	0.4394825	0.0008630	0.4001609	0.0006217	0.3391828	0.0273866	0.3115179	0.0003909	0.2637634	1.0031210	0.3581278	0.4396473	0.8432216	0.0041522	0.2815936	0.3451698
0.0567096	0.9041523	0.5336657	0.2147300	0.0752506	0.4757540	0.0628884	0.8651322	0.1870062	0.2113840	0.3707170	0.4058943	0.1414500	0.0489235	0.2372518	0.2304933	0.4426912	0.3398951	1.0365042	0.4130550	0.1832180	0.9186836	0.0021188	0.0126865	0.6901608	0.0174488	0.0250953	1.0842595	0.0151970	0.3778816	0.3199644	1.0643055	0.8166422	0.8904169	0.9130603	0.8481987	0.4519310	0.9748958	1.0515083	0.7460185	0.7413803	0.0152859	0.0509473	1.0188739	0.8222020	0.8462767	0.1715630	0.4896851	0.0016548	0.3867578	0.9965508	0.4537964	0.0598990	0.6571751	0.2404712	0.1551856	0.0579367	0.0401742	0.9363202	0.0655087	0.2319390	0.8384265	0.9304332	0.6767815	0.9689053	1.0385127	1.0065634	0.0003490	0.1628054	0.9800396	0.3761060	0.3046543	0.0779782	0.3554645	1.0170907	0.2819260	0.2641728	0.5023991	1.0201367	0.5253480	0.8954770	0.0668175	0.0436577	0.0202518	0.3551522	0.0654010	0.3845133	0.0237967	0.1718227	0.0623917	0.1231875	0.3719887	0.1918962	0.7783010	0.2399008	0.5141197	0.7877501	0.0004283	0.5374932	0.5141824
0.0427781	1.0259067	0.4503916	0.1682411	0.0543822	0.4377087	0.0590929	0.8668776	0.2266184	0.2591873	0.3388304	0.2935536	0.1863096	0.0373689	0.1148677	0.1964882	0.3799211	0.3018407	1.0401403	0.4700918	0.2363844	0.9607877	0.0489473	0.0667212	0.7269662	0.0112495	0.0110380	0.9373227	0.1428523	0.2096129	0.3686780	1.0083856	0.7926329	0.3765355	0.7092717	0.8231668	0.3919247	0.8084180	0.7630544	0.8581735	0.1467003	0.4314618	0.1221701	1.0639083	0.7694735	0.8896724	0.1224090	0.0014178	0.2852981	0.5671652	0.7651743	0.3260135	0.0921816	0.1103987	0.2235161	0.0597234	0.5285200	0.0001503	0.8645149	0.0083705	0.1263640	0.7557796	0.7185535	0.9806526	0.8713858	0.3526881	0.9772874	0.0012482	0.0802795	0.6102882	0.3903144	0.4760497	0.2785546	0.0137507	0.9875721	0.1550241	0.2751482	0.5023862	0.6058647	0.5556623	0.4102317	0.2969565	0.2165719	0.5037587	0.4425867	0.2172382	0.3170939	0.2111243	0.0841462	0.0554899	0.2450180	0.1762625	0.2918193	0.9806248	0.1381563	0.3712964	0.5115613	0.0023480	0.0143752	0.0780359
0.0325762	1.0249108	0.4143698	0.2956993	0.1687157	0.1432761	0.0701243	0.8783847	0.2564264	0.2620583	0.3962732	0.3094804	0.2183411	0.0466453	0.1069012	0.1482642	0.3624014	0.3145193	0.9797804	0.7305260	0.2987765	0.6296860	0.1096235	0.0003872	0.5998972	0.0237570	0.0298563	0.9331787	0.0532477	0.2383152	0.2693052	1.0502640	0.9477816	1.0334954	0.9583828	0.9599468	0.6644048	0.5574821	1.0617997	1.0164415	0.4258757	0.0704407	0.0220118	0.7511331	0.7325257	0.7271807	0.1853374	0.0290421	0.1609077	0.2809455	0.9267978	0.2525075	0.0539079	0.1119186	0.1809864	0.5553148	0.1508908	0.0431308	0.9195317	0.0216663	0.0873190	0.5346511	0.6635817	0.9890812	1.0133470	0.8913686	0.7745535	0.0015788	0.1555153	0.7861898	0.5527412	0.4191835	0.0985047	0.2887946	0.4035913	0.3902538	0.3628735	0.4747158	0.7221372	0.4478690	0.8315993	0.0004077	0.0742415	0.2297632	0.2046429	0.0018888	0.3791875	0.0975081	0.0733024	0.1510306	0.0561349	0.0093181	0.1431739	1.0410147	0.0009002	0.2814345	0.8071271	0.0249065	0.6590908	0.3770678
