G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6786493	0.1814284	0.0442562	0.1583726	0.2626803	0.1645200	0.2126666	0.2695761	0.3221774	0.0314356	0.1252817	0.1600275	0.2058370	0.1988296	0.0864644	0.2913460	0.2014716	0.2839169	0.3481416	0.2075268	0.2145948	0.3128359	0.3889606	0.0094336	0.0612832	0.1027313	0.1243201	0.1868587	0.2500559	0.2251501	0.3202733	0.0523200	0.1014908	0.2979361	0.1078421	0.3411775	0.1882483	0.3637761	0.0843456	0.0613336	0.3592893	0.1136265	0.0601489	0.2388303	0.2959139	0.3270156	0.1238484	0.2711648	0.0044918	0.2160509	0.5701919	0.1742001	0.3081555	0.7362647	0.2239563	0.5793465	0.7532261	0.5262034	0.6713774	0.5686645	0.3632738	0.4027394	0.5402871	0.7692516	0.8040473	0.6639880	0.5534652	0.6717237	0.6280943	0.6157140	0.1631617	0.0000685	0.0170251	0.0032795	0.5410669	0.0015190	0.7503500	0.0020579	0.7502560	0.0291900	0.0476137	0.3300505	0.7040165	0.5567350	0.5607891	0.1343419	0.0956129	0.4760608	0.7353120	0.0374668	0.6022305	0.2238605	0.6772918	0.3032539	0.0229325	0.3584663	0.2558828	0.4275958	0.2273232
0.7279616	0.0000000	0.5893710	0.7558736	0.7863646	0.6190662	0.7404358	0.7538781	0.6373841	0.7111327	0.6211454	0.7652542	0.6094027	0.5874265	0.7446421	0.6511079	0.6627127	0.5626439	0.7268541	0.5730181	0.7790056	0.6181825	0.6094600	0.7301252	0.7771785	0.5939901	0.6705724	0.6871858	0.6503623	0.6501497	0.7379837	0.6816085	0.7908214	0.7460806	0.7325888	0.7180568	0.8042232	0.6022614	0.5847436	0.8849970	0.7029851	0.7266499	0.7434310	0.5673085	0.6210431	0.6790826	0.6381147	0.7068915	0.6851031	0.5701763	0.7701452	0.6795005	0.6989361	0.5716959	0.7927625	0.2807941	0.5518831	0.6802758	0.5097554	0.7300733	0.6502142	0.5084981	0.3402838	0.6122274	0.6425332	0.6602040	0.5453830	0.5080700	0.6209321	0.4478993	0.5897346	0.1644629	0.0007884	0.0412347	0.0083693	0.7973707	0.0165300	0.6212600	0.0134919	0.8233800	0.0198148	0.0788202	0.3034784	0.6740728	0.5683659	0.5099714	0.1822562	0.0727043	0.5697510	0.6866223	0.0644444	0.5155711	0.2063719	0.7034975	0.4104621	0.0123167	0.3571531	0.2711071	0.5077729	0.1911065
0.0435037	0.7390467	0.0000000	0.0452430	0.2009210	0.3516177	0.1408154	0.2763719	0.3687240	0.3236969	0.0400741	0.1405845	0.1669655	0.2337158	0.2027020	0.0936667	0.2637107	0.2124347	0.3538899	0.3326439	0.2817112	0.1499691	0.3628594	0.3264383	0.0227896	0.0399507	0.1759017	0.1762301	0.3102595	0.1997480	0.1654715	0.2523115	0.0268205	0.0798128	0.2944984	0.0919722	0.3555438	0.1613170	0.3663578	0.0631118	0.0443181	0.3985817	0.0973561	0.0619548	0.2236697	0.2404647	0.3229673	0.1226369	0.2719084	0.0186085	0.2039551	0.5079379	0.1342386	0.3820003	0.7515803	0.3314597	0.6401410	0.7643565	0.5172149	0.6932205	0.6342063	0.4726485	0.3360882	0.6472090	0.7407230	0.6678653	0.5152862	0.4856018	0.6103913	0.4827198	0.6554666	0.2112899	0.0005009	0.0445732	0.0132579	0.6904604	0.0028228	0.7501052	0.0177811	0.6589133	0.0274891	0.1268492	0.2817452	0.6943146	0.7157950	0.4562736	0.1201639	0.1371146	0.6776657	0.7323270	0.0427677	0.5098254	0.2238045	0.4990337	0.3106534	0.0239209	0.2602013	0.2755716	0.4524109	0.1345772
0.0285916	0.7323535	0.1570768	0.0000000	0.2002794	0.2329007	0.1578713	0.2458084	0.2715034	0.3044828	0.0252007	0.1236886	0.1380814	0.1851915	0.2097580	0.0775878	0.2723739	0.1561782	0.2506291	0.2608147	0.2552485	0.1364422	0.2725721	0.3641051	0.0109358	0.0256626	0.0784080	0.1583472	0.2573520	0.1603561	0.2540398	0.2302497	0.0535286	0.0451886	0.3545785	0.1537986	0.2373876	0.1031801	0.3504698	0.0402108	0.0598979	0.3412122	0.1142822	0.0518743	0.1959468	0.1841862	0.1881165	0.1689819	0.2988205	0.0098858	0.1344106	0.5143402	0.0965767	0.3016191	0.7187893	0.3040748	0.6693438	0.7209197	0.5274434	0.7482911	0.6121546	0.5334972	0.2946487	0.7006707	0.5358011	0.6191085	0.4532775	0.5911843	0.6669386	0.6141147	0.7468317	0.1527366	0.0014352	0.0196884	0.0014249	0.7050582	0.0094156	0.6050498	0.0140813	0.7493782	0.0153840	0.0836246	0.3189978	0.8559238	0.8810252	0.6194817	0.1260615	0.0523661	0.5811821	0.7135419	0.0324220	0.5198954	0.2612038	0.7365155	0.3872730	0.0125864	0.2317947	0.2494695	0.4349474	0.1805854
0.0330472	0.6394228	0.1592119	0.0164154	0.0000000	0.2192840	0.1423098	0.2222710	0.3532716	0.3486507	0.0356209	0.1314578	0.1637003	0.2163328	0.1787712	0.1038990	0.3216449	0.2372279	0.3196590	0.3350517	0.2241636	0.1597044	0.3644723	0.2987923	0.0118322	0.0613927	0.1357058	0.1167150	0.2247322	0.1719318	0.1194692	0.2278987	0.0483028	0.0777774	0.3364747	0.1609456	0.3147682	0.1157972	0.3451604	0.0661710	0.0922858	0.3903757	0.0604863	0.0549755	0.1481185	0.2824729	0.2233917	0.1163030	0.3100257	0.0106484	0.1300443	0.5290512	0.1010537	0.3480824	0.7258554	0.2911247	0.7947434	0.7259508	0.5469362	0.5553463	0.5871642	0.4458341	0.4412430	0.7396888	0.6563324	0.7667324	0.6442243	0.5206905	0.6182581	0.5159968	0.6481053	0.1918318	0.0001404	0.0160064	0.0060228	0.7850083	0.0133139	0.6716512	0.0046654	0.7212356	0.0390427	0.0826015	0.2265755	0.5966700	0.7571344	0.5694955	0.1284715	0.0558383	0.6058739	0.6441749	0.0450471	0.5795467	0.1482276	0.6683770	0.3450280	0.0105597	0.2293307	0.1723367	0.3537689	0.1755102
0.0324049	0.6420175	0.1739813	0.0451263	0.1012808	0.0000000	0.2388269	0.2297686	0.3037982	0.3981958	0.0493623	0.1834959	0.2146788	0.2035829	0.2314423	0.1124753	0.3755182	0.3319036	0.4077189	0.3151226	0.2364192	0.1241099	0.2375851	0.4275418	0.0154357	0.0316902	0.1984555	0.1546037	0.2030070	0.2635804	0.2247452	0.3488179	0.0495525	0.1275728	0.3478094	0.1391224	0.3526593	0.1715493	0.4628941	0.0375233	0.0839293	0.3994154	0.0676597	0.0662810	0.1813520	0.3616904	0.2593828	0.1284278	0.3405671	0.0398387	0.2052188	0.5625105	0.2347249	0.3441871	0.6754024	0.2078348	0.7486210	0.6653474	0.5902192	0.6905868	0.6652480	0.4679217	0.4230197	0.7577273	0.5671774	0.7539413	0.6596418	0.4288675	0.5593774	0.5731923	0.5736656	0.1560652	0.0028863	0.0532821	0.0139307	0.6414243	0.0072591	0.6202522	0.0178179	0.6304334	0.0361261	0.0641740	0.3149856	0.6558639	0.8447148	0.5700897	0.1208986	0.0749241	0.5837893	0.6998823	0.0556562	0.5344535	0.2123740	0.6490844	0.3895305	0.0185513	0.3747242	0.2622053	0.5037401	0.1889383
0.0269782	0.6773659	0.1657810	0.0263269	0.1495406	0.2596349	0.0000000	0.1509926	0.2761538	0.2688180	0.0559728	0.1207713	0.1084173	0.1849938	0.2199621	0.0955940	0.2175790	0.2419038	0.2705280	0.2552537	0.2257261	0.1333390	0.4041535	0.3280529	0.0183000	0.0798932	0.1138534	0.1282723	0.1818751	0.2411537	0.1718716	0.2705590	0.0489831	0.0807525	0.3247020	0.1293530	0.2747226	0.0921230	0.3771602	0.0379378	0.0730705	0.3369799	0.0763796	0.0433857	0.1433720	0.1962552	0.2363219	0.1166065	0.3373863	0.0126450	0.1417745	0.6387815	0.0806578	0.2892176	0.6421102	0.2645489	0.5673012	0.5979809	0.5549970	0.6633821	0.6237543	0.4469766	0.4372125	0.6057455	0.8556868	0.6314990	0.5900876	0.5976137	0.8947187	0.4643158	0.5914689	0.1735752	0.0040792	0.0261832	0.0108683	0.7779367	0.0183598	0.6478373	0.0076877	0.6561860	0.0073578	0.0653312	0.2113042	0.5901346	0.6834085	0.5365026	0.1388501	0.0704994	0.5317298	0.7094767	0.0486222	0.5395910	0.1889096	0.5425424	0.3452116	0.0157734	0.2892634	0.2014092	0.4949333	0.2299386
0.0419973	0.7313798	0.1767433	0.0323709	0.1794245	0.2700697	0.1549042	0.0000000	0.2235865	0.2996619	0.0511242	0.1651622	0.1466286	0.2158031	0.1929340	0.1257175	0.2387047	0.2344603	0.3272702	0.2223891	0.2709014	0.1224016	0.3111513	0.3301004	0.0026564	0.0796876	0.1680500	0.1952826	0.2486702	0.2037799	0.1906195	0.3997942	0.0351083	0.0993633	0.3126198	0.1920515	0.3182466	0.0839010	0.3641054	0.0695939	0.0247082	0.2837140	0.0792247	0.0644902	0.2686445	0.3354668	0.2650575	0.1564801	0.3309014	0.0280188	0.1499425	0.5461847	0.1336717	0.4271149	0.6499558	0.1984568	0.7332240	0.8244847	0.5566846	0.7822907	0.5170004	0.4536375	0.2279613	0.6841282	0.6176328	0.5732189	0.4657053	0.4825545	0.5902147	0.4492249	0.7222750	0.1715270	0.0002869	0.0695463	0.0054828	0.6343556	0.0050925	0.6804860	0.0049551	0.5811966	0.0115180	0.0976038	0.2881984	0.6690978	0.7306574	0.5986640	0.1496131	0.0750982	0.6102903	0.7284581	0.0464262	0.5092312	0.2771803	0.6261835	0.3734813	0.0102542	0.3277795	0.2142736	0.4916773	0.2126261
0.0797305	0.6873964	0.0945734	0.0273155	0.1599893	0.1604239	0.1433318	0.2386150	0.0000000	0.2805847	0.0275233	0.1686564	0.1429164	0.1323091	0.1681009	0.0698358	0.2267574	0.2057255	0.2957344	0.2939943	0.2558468	0.1811654	0.3462618	0.2401328	0.0053625	0.0562757	0.1188751	0.2009434	0.2598004	0.1927451	0.1949351	0.2597348	0.0358693	0.0601901	0.2841176	0.1458989	0.2125889	0.0680254	0.3044193	0.0709102	0.0626380	0.3148097	0.0710130	0.0632578	0.1206713	0.2193368	0.2689502	0.1096571	0.2368169	0.0210508	0.1833895	0.5035426	0.1034295	0.2744962	0.5442876	0.2205279	0.6739613	0.6669584	0.4801284	0.5371604	0.5390311	0.5580188	0.4556097	0.6916317	0.6098475	0.6513886	0.5333440	0.4755299	0.6698904	0.6524554	0.6793737	0.2163621	0.0008415	0.0118891	0.0046938	0.6722644	0.0071922	0.7611863	0.0043658	0.6285806	0.0296644	0.0677099	0.2969328	0.5289076	0.6937984	0.5227672	0.1344893	0.0812946	0.5506358	0.8181149	0.0426684	0.5429998	0.2590155	0.6955466	0.2833050	0.0104262	0.3128873	0.2481582	0.3798933	0.1881412
0.0371444	0.6913083	0.1072316	0.0366948	0.1633769	0.2038237	0.1081900	0.2518550	0.2821477	0.0000000	0.0434211	0.1445180	0.1730082	0.1778319	0.2115406	0.0964591	0.3240280	0.2002861	0.3697842	0.3111180	0.2036477	0.1585247	0.2584994	0.3710268	0.0059929	0.0646755	0.1613509	0.1224886	0.1918055	0.1913336	0.2190443	0.3350252	0.0519031	0.0436583	0.3219036	0.1268542	0.2674172	0.1361376	0.4584047	0.0976903	0.0570382	0.3267012	0.0624408	0.0547250	0.1456301	0.2706077	0.2323251	0.1214493	0.3175059	0.0153485	0.1709322	0.5381219	0.1473653	0.3886001	0.7042797	0.2765507	0.6746707	0.6122921	0.6336258	0.6121032	0.5544853	0.4632701	0.4989970	0.6296331	0.5939639	0.6024322	0.6769868	0.5062867	0.5881247	0.5215737	0.7337136	0.1625417	0.0021207	0.0333631	0.0157156	0.8215951	0.0114342	0.7500411	0.0094379	0.6057946	0.0177949	0.0680215	0.2277631	0.6296565	0.6462650	0.6037709	0.1822202	0.1031664	0.5580241	0.6541417	0.0503710	0.6203877	0.2363760	0.6416841	0.3392572	0.0102661	0.2978004	0.3133986	0.4902412	0.1838553
