G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0938299	0.0526713	0.6933651	0.5859656	0.1416367	0.7046415	0.3320204	0.6815230	0.6379650	0.7493085	0.3048127	0.6151410	0.0381595	0.5978814	0.7729732	0.4912485	0.6879936	0.6571596	0.4119760	0.0251491	0.6598552	0.6384823	0.4843752	0.0639232	0.6694231	0.0255936	0.0040663	0.6902688	0.6757838	0.7018673	0.7040781	0.4958267	0.5846456	0.6553530	0.6452155	0.6359530	0.6290220	0.5048436	0.5854821	0.5311992	0.3747673	0.7190096	0.5773290	0.5827785	0.5807044	0.1850855	0.6822017	0.6761814	0.7451353	0.1139722	0.6208711	0.5440143	0.5736693	0.5863526	0.3951243	0.6101172	0.2961767	0.5793464	0.1891680	0.0876789	0.1333838	0.0541435	0.2155738	0.2798445	0.1216994	0.4441505	0.0109937	0.2787564	0.6861294	0.1480253	0.7595955	0.0314923	0.0186675	0.6455544	0.1362261	0.3391765	0.3810563	0.4074637	0.0664779	0.1943117	0.2355613	0.1757400	0.0703835	0.5981463	0.1341100	0.1272148	0.2908700	0.2323662	0.3382413	0.0670648	0.3617011	0.6681550	0.0709186	0.0011991	0.3791398	0.0213208	0.0061855	0.1019585	0.6683368	0.3647629
0.3100274	0.0261710	0.6582619	0.6668248	0.4198539	0.6355667	0.1390772	0.6594248	0.6371747	0.5915713	0.2576877	0.6654818	0.0527526	0.6486226	0.6556494	0.5209934	0.7714862	0.6720738	0.6184472	0.0273459	0.5096537	0.6070408	0.4549423	0.0777474	0.5541202	0.0403721	0.0108046	0.5080729	0.6646158	0.5999033	0.5869309	0.5759305	0.4985016	0.5655031	0.6744503	0.6333831	0.6553680	0.4527550	0.5323165	0.4947391	0.3246073	0.7322933	0.3380677	0.7953669	0.6148975	0.1237550	0.5896379	0.7707511	0.6034083	0.1595887	0.6474038	0.6640926	0.3881883	0.6679803	0.5110867	0.6162871	0.1616570	0.5240896	0.2421958	0.0776017	0.1569924	0.0394761	0.2773585	0.2327331	0.2003197	0.4645019	0.0061370	0.3987707	0.6465620	0.1007919	0.6781521	0.0491772	0.0244011	0.7046275	0.0432700	0.2501835	0.3512138	0.4859252	0.0875642	0.2897485	0.2202322	0.1896595	0.0630769	0.6720952	0.1017745	0.1224081	0.0723644	0.2241419	0.3681317	0.0595792	0.3034596	0.7133963	0.0355429	0.0006025	0.3083794	0.0183378	0.0232955	0.0913376	0.6425470	0.3260141
0.2249844	0.0229565	0.2925599	0.7366635	0.2646272	0.7147207	0.2803652	0.6103340	0.6592882	0.6748917	0.2423983	0.6258526	0.0615815	0.7801429	0.5984308	0.4386976	0.7360735	0.6018050	0.4836174	0.0073073	0.7308096	0.7369636	0.3911232	0.0340595	0.6008694	0.0214945	0.0031737	0.5791860	0.6298989	0.7180126	0.8056189	0.4587764	0.5018754	0.6053760	0.6596329	0.7192696	0.7548802	0.4915049	0.6565833	0.6556001	0.3914623	0.7474647	0.3774256	0.6820477	0.5819033	0.1540753	0.6444496	0.7839845	0.6489664	0.1064264	0.7346178	0.6231525	0.4683440	0.5318222	0.3919415	0.5196750	0.1616544	0.4968800	0.2093854	0.0752041	0.1585202	0.0592944	0.2913036	0.1697287	0.1966060	0.5289938	0.0083590	0.3085688	0.5381684	0.1535496	0.7164196	0.0713261	0.0210464	0.6858775	0.1294366	0.1903141	0.4046032	0.4058951	0.0887090	0.2437916	0.1765717	0.1761750	0.0343245	0.7339105	0.1193508	0.1107760	0.1716510	0.2347236	0.3716135	0.0838334	0.3347521	0.6710862	0.0153318	0.0025993	0.3672193	0.0403777	0.0048792	0.0993529	0.5972596	0.3235363
0.3091908	0.0288998	0.7683409	0.3561193	0.0672984	0.6900857	0.4116590	0.7586276	0.6682566	0.6460280	0.5044480	0.5682523	0.0756332	0.8321785	0.6291861	0.4459024	0.6362835	0.5558828	0.2915274	0.0328179	0.7046936	0.6269527	0.4741578	0.1390572	0.5903356	0.0268293	0.0036339	0.7607883	0.5466126	0.6374626	0.6993976	0.6347324	0.4464868	0.6445497	0.6839997	0.5168518	0.5821714	0.5079500	0.5370078	0.5466713	0.3091696	0.6092442	0.4946267	0.5545287	0.5199282	0.2331796	0.6252603	0.6657434	0.6383178	0.1822397	0.6468791	0.7267795	0.6416180	0.5825921	0.3806299	0.5157558	0.1989662	0.5253171	0.1763868	0.0828246	0.1551171	0.0601644	0.2675134	0.2508702	0.2125355	0.3944068	0.0188081	0.3095787	0.6740515	0.2295739	0.7007937	0.0543194	0.0096474	0.5014843	0.1585042	0.2785982	0.3705975	0.5208882	0.0892819	0.2338617	0.1970610	0.2286285	0.0596105	0.4797828	0.1133162	0.1156610	0.2547406	0.2526706	0.3770716	0.1271675	0.2525223	0.6383722	0.0241609	0.0043346	0.3081707	0.0299361	0.0383268	0.0864130	0.6531867	0.2964389
0.2718150	0.0420138	0.5796823	0.5999776	0.0492570	0.6141516	0.5592896	0.6607904	0.6264501	0.6682062	0.4231323	0.6401699	0.0607008	0.7531266	0.6622426	0.6183786	0.7131667	0.5725478	0.2814413	0.0557667	0.7340931	0.6294799	0.4796303	0.1177501	0.4814956	0.0457618	0.0096979	0.6226657	0.6563498	0.6833512	0.5799058	0.4259515	0.4269958	0.6827963	0.6037668	0.6475958	0.5557139	0.4699034	0.5340463	0.4948156	0.3630650	0.6033169	0.4582813	0.6332426	0.6303759	0.1975374	0.6627405	0.6098381	0.7271241	0.1396825	0.7084068	0.6539462	0.4268073	0.6923073	0.2769306	0.5830470	0.2066890	0.5410874	0.1776946	0.0699734	0.1901654	0.0740061	0.2367596	0.2378794	0.1869713	0.5681523	0.0014133	0.3954970	0.6099094	0.2143734	0.8193892	0.0679962	0.0087510	0.7193972	0.0933232	0.2982506	0.3414599	0.4764257	0.0404756	0.3238878	0.1914930	0.1275286	0.0717868	0.6145215	0.1550872	0.0424293	0.1549752	0.1742044	0.3816648	0.0925855	0.2832704	0.6568632	0.0270352	0.0010478	0.3098174	0.0398475	0.0120235	0.0994668	0.7142909	0.3078103
0.2531651	0.0652252	0.6670555	0.5971974	0.0533348	0.2685389	0.4547535	0.7422705	0.6602838	0.6453662	0.4685105	0.6609103	0.0369585	0.7414989	0.5620317	0.4589824	0.7558995	0.6086485	0.2696369	0.0758217	0.6516618	0.5683057	0.3452214	0.1001993	0.6032872	0.0195565	0.0119724	0.6433612	0.6682697	0.7926276	0.7076618	0.4437367	0.5078585	0.6616302	0.5913565	0.7165043	0.5617581	0.3973409	0.5557860	0.4400931	0.3604754	0.6922082	0.4845818	0.5937592	0.7166792	0.1608520	0.6293839	0.6459056	0.6357442	0.1121479	0.6979930	0.6110287	0.4521230	0.6692807	0.3663954	0.6279707	0.2634576	0.5105087	0.2176323	0.0471487	0.2202578	0.0482558	0.3007856	0.1916419	0.1760767	0.4280847	0.0061411	0.3150336	0.6423513	0.2060605	0.5965124	0.0750516	0.0278967	0.5806642	0.1362904	0.3110393	0.4005288	0.4186559	0.0635677	0.2894332	0.2355707	0.1461284	0.0489064	0.5546140	0.1032337	0.1542209	0.1854127	0.2752178	0.4164074	0.0994507	0.3866979	0.6367780	0.0289043	0.0012106	0.3223784	0.0129208	0.0126085	0.1209145	0.5785608	0.3853188
0.3267955	0.0303314	0.5846634	0.5442678	0.1175280	0.6421709	0.3461003	0.7571721	0.7443934	0.6412352	0.4714187	0.5593003	0.0488163	0.5985490	0.6171885	0.4067186	0.6364161	0.5193362	0.2489218	0.0424537	0.7515345	0.5923289	0.3970957	0.0563326	0.5559006	0.0369845	0.0017557	0.5716282	0.6310046	0.6175632	0.6758998	0.4864636	0.4767726	0.6770728	0.6365826	0.6367716	0.7614223	0.5672955	0.5309597	0.6443541	0.3780085	0.6256881	0.4745095	0.5841875	0.5895307	0.1846881	0.6941681	0.6696204	0.6396583	0.1282557	0.6399948	0.5893156	0.4364944	0.6903730	0.4077236	0.6338678	0.2367917	0.4253269	0.1875509	0.0488041	0.1360626	0.0438585	0.2182557	0.0954465	0.1702848	0.3949859	0.0174844	0.2942099	0.4425907	0.2555565	0.8572029	0.0872085	0.0107377	0.6202045	0.1135741	0.3116340	0.3008264	0.4964616	0.0881550	0.2307699	0.2610168	0.2177057	0.0297472	0.5844595	0.0893214	0.1106365	0.1953643	0.2145883	0.4046431	0.0689610	0.3149990	0.5647402	0.0807815	0.0037913	0.3392536	0.0284775	0.0420869	0.0901414	0.6359341	0.3101561
0.3302222	0.0720550	0.5987605	0.6386387	0.1622746	0.7284153	0.4191589	0.3877556	0.6718200	0.7311622	0.4389022	0.4827042	0.0371187	0.8314070	0.6151218	0.4291306	0.6687158	0.7730704	0.3259811	0.0382559	0.6961258	0.7360166	0.3193578	0.1237157	0.4780086	0.0337738	0.0017010	0.5388702	0.7149302	0.6009925	0.6384757	0.5730034	0.5504873	0.5390160	0.6111343	0.7462316	0.6321218	0.5782446	0.7270436	0.4673756	0.3990783	0.7098063	0.4244205	0.6193925	0.5373035	0.2120085	0.6235992	0.6990599	0.6306777	0.0867210	0.6160278	0.7205279	0.4504499	0.6301214	0.4403374	0.7166244	0.2571425	0.5721402	0.2047722	0.0338604	0.2403975	0.0621208	0.2784883	0.2088357	0.1493790	0.4071401	0.0026400	0.3695349	0.5367687	0.1344398	0.6945876	0.0529232	0.0330772	0.7638621	0.1329545	0.2160870	0.3803702	0.4941746	0.1169758	0.2614101	0.1365728	0.1985388	0.0488303	0.7253024	0.1512876	0.0766144	0.1548232	0.2868250	0.3627911	0.0699239	0.3596731	0.5968472	0.0251734	0.0033219	0.4018156	0.0576971	0.0343445	0.1095079	0.6612627	0.3302796
0.3398646	0.0198876	0.6865755	0.7596148	0.4229730	0.5925566	0.2249342	0.7722751	0.3684526	0.6270104	0.2548126	0.6707260	0.0329515	0.7148118	0.6168668	0.5078394	0.6646171	0.6653695	0.6290611	0.0325603	0.7675044	0.6740588	0.3704463	0.0321824	0.5712115	0.0232686	0.0119133	0.7165175	0.6323168	0.4829036	0.7190013	0.5939516	0.4838660	0.6077549	0.7287584	0.5742084	0.7156548	0.5960619	0.5161080	0.7530859	0.4715098	0.7942594	0.4145094	0.5792068	0.7944404	0.1020088	0.6168447	0.6320833	0.6328539	0.1392554	0.6688308	0.6551814	0.4398584	0.7437718	0.4522785	0.5884607	0.3060794	0.5306982	0.2130988	0.0293216	0.1633380	0.0390748	0.2831638	0.1559759	0.1596460	0.4767745	0.0012537	0.4747102	0.5986264	0.0936439	0.6628713	0.0320859	0.0270562	0.7323890	0.1380302	0.3209537	0.4033572	0.5119150	0.1055663	0.2383748	0.2271070	0.1899661	0.0482163	0.6090458	0.1086320	0.1843571	0.2269683	0.3035272	0.3680477	0.0765574	0.3276508	0.6968932	0.0496579	0.0131047	0.3967972	0.0121071	0.0104900	0.0838869	0.6866407	0.4239967
0.2621846	0.0377083	0.6711858	0.5903383	0.1598020	0.7312613	0.3138989	0.7032612	0.8378360	0.3422401	0.3308182	0.6994406	0.0378789	0.6607635	0.5811517	0.4109162	0.6775976	0.6325139	0.4592990	0.0382827	0.6248250	0.6494147	0.4082478	0.0801773	0.5892821	0.0178692	0.0038524	0.6162072	0.7243463	0.5947998	0.6206702	0.5391032	0.5074924	0.6613944	0.6129974	0.6595146	0.7395280	0.4985589	0.5625228	0.4652316	0.4634751	0.6636187	0.4351941	0.6949153	0.6243129	0.1674900	0.6862136	0.5538209	0.5806727	0.1150967	0.7602285	0.6660209	0.4657504	0.5201673	0.3187494	0.5995496	0.2872947	0.6324355	0.3160447	0.1013562	0.1886783	0.0451925	0.2660458	0.1921766	0.1933504	0.5389152	0.0138684	0.3004381	0.5621191	0.2417055	0.6305913	0.0617906	0.0284992	0.7497185	0.1509457	0.2033024	0.4039822	0.5598433	0.0782927	0.2686730	0.1606327	0.2440222	0.0550768	0.6338956	0.1403986	0.0806636	0.2399188	0.2395024	0.3893812	0.1107579	0.3068071	0.6215261	0.0499364	0.0016752	0.3423428	0.0314033	0.0195437	0.0612219	0.6661030	0.3556801
