G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9450778	0.2213666	0.0592801	0.2815215	0.4007307	0.2621125	0.3213940	0.4419366	0.4874833	0.0428984	0.1881220	0.2343751	0.3182064	0.2843276	0.1279162	0.4210338	0.3638442	0.4374785	0.4981270	0.2904495	0.2396906	0.4280094	0.5280792	0.0189008	0.0874705	0.1613870	0.2509848	0.3300967	0.3359869	0.2600652	0.4579428	0.0465639	0.1553520	0.4463053	0.1870509	0.4401905	0.1818249	0.5400277	0.1020210	0.0967076	0.4785267	0.1318405	0.0648353	0.2555984	0.4658614	0.3999961	0.1930069	0.4578767	0.0176237	0.2258038	0.7998289	0.2204964	0.5348905	1.0209220	0.4339912	0.9508007	1.0262014	0.7844439	0.9408043	0.8401772	0.6769025	0.5993144	0.9648453	1.0322222	1.0340177	0.8809628	0.7409735	0.9095246	0.8278977	0.9646107	0.2445821	0.0001491	0.0267550	0.0081045	0.9220574	0.0053575	0.9925382	0.0125753	1.0037255	0.0184373	0.0886756	0.3970927	1.0465551	0.9567574	0.8099170	0.2052738	0.1088008	0.7197299	0.9646944	0.0690508	0.8479212	0.3053897	1.0096574	0.5572730	0.0332471	0.4558685	0.3413916	0.6543517	0.2982692
1.0884667	0.0000000	0.9488241	1.0373697	1.0782388	1.0046123	1.1242676	1.0124265	1.0434645	1.0021992	1.0140427	1.1164688	1.0365398	0.9383977	1.0264646	0.9812390	1.0351213	0.9061892	1.0427027	0.9852342	0.9651356	0.9550981	1.0155827	0.8972081	1.0054241	1.0003631	0.9882670	0.9299948	0.9531211	0.9516323	1.0671265	0.9906684	1.0041840	1.0285986	1.0741508	1.1149337	1.0053136	0.9293828	0.9766984	0.9853304	0.9561085	1.0464379	1.0590017	0.9138468	1.0184025	1.0120426	1.0223945	1.0504909	1.0335982	0.9340027	1.0088708	0.9918236	1.0107060	0.8722823	1.0201125	0.4885119	1.0287740	1.0010212	0.8117521	0.9563028	0.8251118	0.6741043	0.6186630	0.9359978	1.0470281	0.9757526	0.8229852	0.7270058	0.9775428	0.7612666	0.9881778	0.2320370	0.0013630	0.0508787	0.0107934	0.9842964	0.0186193	1.0052108	0.0182564	1.0666751	0.0296602	0.1294034	0.4120663	1.0807005	1.0187082	0.8155129	0.2226244	0.0868416	0.8101266	0.9284834	0.0554179	0.7880881	0.3075567	1.1376302	0.5608798	0.0266026	0.4678556	0.3979364	0.7251871	0.3530820
0.0536785	0.9968094	0.0000000	0.0717284	0.2727153	0.4223569	0.1882616	0.3752950	0.4597387	0.4716927	0.0582066	0.2016331	0.2609708	0.2905274	0.2958229	0.1365242	0.4175229	0.3597571	0.4616780	0.4555696	0.3908105	0.2448428	0.4129115	0.5922113	0.0103628	0.0829235	0.2058223	0.2332017	0.3475446	0.3451927	0.2895993	0.3785811	0.0471353	0.1389004	0.4003427	0.1918934	0.4789977	0.1961417	0.5795197	0.0969495	0.0835561	0.5030110	0.0987083	0.0965384	0.2959860	0.3720772	0.4206599	0.2104067	0.4259422	0.0183742	0.2540870	0.6680559	0.2054202	0.5712373	0.9710109	0.4403661	0.9683664	1.0517718	0.7827251	0.9631811	0.8931237	0.6914134	0.5598688	0.9921946	0.9992817	0.9656312	0.8481363	0.7492071	0.9645770	0.7927035	1.0091641	0.2359018	0.0006602	0.0447909	0.0083956	1.0428966	0.0110219	1.0087331	0.0212913	1.0065247	0.0304372	0.1238609	0.4002212	1.0272456	1.0079792	0.7486268	0.2292474	0.1101838	0.7870039	1.0253405	0.0540454	0.7908642	0.2886956	0.9281996	0.5407699	0.0293662	0.4365512	0.3798240	0.6831427	0.2800258
0.0402433	1.0139720	0.2587579	0.0000000	0.2791745	0.3434540	0.1752142	0.3472657	0.3943322	0.5159855	0.0442780	0.2092893	0.2119616	0.3106884	0.2601967	0.1461966	0.3528497	0.2620438	0.3546925	0.3517476	0.2903333	0.2142179	0.3951258	0.4902157	0.0072030	0.0619379	0.1791672	0.2459415	0.3346513	0.2891095	0.2689181	0.3886443	0.0623220	0.0874250	0.4638780	0.1975908	0.3160808	0.1585081	0.5418428	0.0675860	0.0824993	0.5107920	0.1172994	0.0759110	0.2465392	0.3263839	0.3274333	0.1579207	0.4095777	0.0177188	0.2083732	0.6928508	0.1565567	0.4841027	1.0356716	0.4101088	0.9307699	1.0199046	0.8601081	1.0436649	0.8986823	0.7694535	0.5587673	1.0038300	0.9097052	1.0345853	0.7414639	0.8177599	0.9661240	0.7663402	0.9939022	0.2060818	0.0021510	0.0489021	0.0032816	0.9936470	0.0123356	0.9601021	0.0222081	1.0485444	0.0324904	0.1229617	0.3836455	0.9793778	1.0869266	0.8710506	0.2005564	0.0826424	0.8518997	1.0253099	0.0781462	0.7874442	0.3209054	1.0238598	0.5591918	0.0202665	0.4143237	0.3530809	0.6759201	0.2768598
0.0550353	1.0430841	0.2471011	0.0297574	0.0000000	0.3410695	0.1885399	0.3576812	0.4651848	0.5065005	0.0483565	0.1619184	0.2897209	0.2638155	0.2719744	0.1293273	0.4315685	0.4088093	0.4644644	0.4342068	0.3053038	0.2569788	0.4809796	0.5244819	0.0104293	0.0791747	0.1994447	0.2205828	0.2872070	0.3131355	0.2494142	0.3592070	0.0600686	0.1164580	0.4645671	0.2185239	0.4645584	0.2024226	0.5199771	0.0952557	0.1333109	0.4975778	0.1068151	0.0988265	0.2435943	0.3918598	0.3441586	0.1809228	0.4384357	0.0182741	0.2214779	0.7867488	0.1832908	0.5510913	1.0120240	0.3868320	1.0455866	0.9617262	0.8131167	0.9223326	0.8969479	0.6722086	0.6792432	0.9926089	1.0996486	1.0452813	0.8897871	0.7794921	0.8991307	0.8450197	0.9772079	0.2351504	0.0001732	0.0311767	0.0062681	0.9952324	0.0130345	1.0219285	0.0073962	1.0967835	0.0248292	0.1088591	0.3229753	0.9287790	1.0573884	0.8236524	0.2146082	0.0968812	0.8012700	0.9914118	0.0494566	0.7877078	0.2550357	0.9834643	0.6079456	0.0354296	0.4078620	0.2935822	0.5904099	0.2253762
0.0486771	1.0129046	0.2652266	0.0411904	0.2449509	0.0000000	0.3064696	0.4321056	0.5001076	0.5227712	0.0636242	0.1946772	0.3055051	0.3734706	0.3142065	0.1409017	0.4753332	0.4132675	0.5225714	0.5341672	0.3529705	0.2210364	0.4493914	0.5732462	0.0077597	0.0745375	0.1883528	0.2555899	0.3166769	0.4615717	0.3046529	0.5005002	0.0365499	0.1563117	0.5463784	0.2380048	0.5183446	0.1733506	0.6102931	0.0754502	0.1350015	0.5386953	0.1255674	0.0867593	0.2909449	0.4982495	0.4148573	0.2114728	0.4994823	0.0278867	0.3208000	0.8290299	0.3213424	0.5418406	0.9689469	0.3471925	1.0925893	0.9869445	0.8052023	0.9596078	0.9043542	0.7010847	0.6066511	0.9613556	1.0075134	1.0600529	0.8112358	0.7424941	0.8882120	0.8934752	0.9333971	0.2931468	0.0017268	0.0475680	0.0097953	1.0610916	0.0219993	1.0184260	0.0148035	1.0005044	0.0418257	0.1037600	0.3885883	0.8982669	1.0030143	0.8158979	0.1667353	0.1059182	0.7985564	1.0169145	0.0648555	0.8558714	0.2871452	1.0140310	0.5331676	0.0343303	0.5119379	0.3537775	0.7435515	0.2615313
0.0413351	1.0462849	0.1920913	0.0266202	0.2512007	0.3555759	0.0000000	0.2799660	0.3561436	0.4554742	0.0681408	0.1927096	0.1967806	0.2887678	0.2653219	0.1271448	0.3369788	0.3103193	0.3960653	0.3979787	0.2842657	0.2396658	0.4424017	0.5466982	0.0231964	0.0909402	0.1541621	0.2084641	0.2769235	0.3205062	0.2452838	0.3874930	0.0475924	0.1169488	0.4400057	0.1364430	0.4101711	0.1449461	0.4933076	0.0739489	0.1310904	0.4902398	0.0987287	0.0569305	0.2175706	0.2998956	0.3607035	0.1855075	0.4358464	0.0247864	0.2043273	0.8211679	0.1258332	0.4413856	0.9654447	0.3518529	0.9159963	0.9692753	0.8153218	1.0524033	0.7695316	0.6804828	0.5907300	0.9333978	1.0843662	1.0112348	0.7908389	0.7705222	1.0232182	0.7700729	0.9112313	0.2405147	0.0024025	0.0498159	0.0148545	1.0223945	0.0297657	1.0314175	0.0137360	1.0237211	0.0233536	0.1028709	0.3684815	0.8897102	1.0721014	0.7477056	0.1892041	0.1109452	0.7917299	1.0855098	0.0695236	0.8097323	0.2999616	0.9409108	0.6143061	0.0280873	0.4547280	0.3285898	0.6981283	0.3319757
0.0524367	1.0007068	0.2365460	0.0456682	0.2567072	0.4052506	0.2557590	0.0000000	0.4263028	0.4791170	0.0671585	0.1893814	0.2303739	0.3164459	0.2897857	0.1272217	0.4210443	0.3603947	0.5054332	0.4556002	0.3088840	0.2044024	0.4931504	0.5527383	0.0076312	0.0885295	0.1923098	0.2723599	0.2720333	0.3390766	0.2675254	0.4603241	0.0684752	0.1347302	0.4642406	0.2664407	0.4866123	0.1518984	0.5492454	0.0772827	0.0733926	0.4815799	0.1447748	0.0769142	0.2926650	0.4361671	0.3655476	0.2001927	0.4291995	0.0263757	0.2439204	0.7587274	0.2115604	0.5347281	0.9542342	0.3809507	1.0221042	1.0020515	0.8096527	1.0182682	0.9007846	0.6691580	0.4187645	0.9464860	0.8866552	0.9537114	0.7711502	0.7802402	0.9738431	0.7597774	0.9869819	0.2431476	0.0005363	0.0507468	0.0133072	0.9935505	0.0127506	1.0340721	0.0109601	0.9543837	0.0254464	0.1080560	0.4016498	0.9895829	1.0364071	0.8623592	0.1940630	0.1065121	0.8054139	1.0160286	0.0657861	0.7791740	0.3177401	0.9690377	0.5964854	0.0165901	0.4903618	0.3244254	0.6541194	0.2732828
0.0479133	1.0401046	0.1772773	0.0315076	0.2469344	0.3124704	0.1799448	0.3240561	0.0000000	0.4628934	0.0443347	0.1639050	0.2257201	0.2506345	0.2526538	0.1257263	0.3204120	0.2723526	0.3647786	0.4089298	0.2716651	0.1915672	0.4296564	0.4667305	0.0096118	0.0799446	0.1386518	0.2859533	0.2948511	0.2912521	0.2757654	0.4084683	0.0687409	0.1028765	0.4377101	0.1885734	0.3622750	0.1212850	0.5234955	0.1057440	0.0809243	0.4382896	0.0918316	0.0880857	0.2355733	0.3150414	0.3574546	0.1793488	0.4272489	0.0213896	0.2846069	0.6686991	0.1293400	0.4376076	0.9218388	0.3856095	0.9586054	1.0003801	0.8207504	0.8693091	0.8304995	0.7359602	0.5918996	0.9670245	1.0339357	0.9128185	0.8604899	0.7656332	0.9460270	0.7931501	1.0353619	0.2655069	0.0008734	0.0324289	0.0071878	1.0187608	0.0181289	0.9639923	0.0126542	0.9899196	0.0450557	0.1194601	0.4349013	0.8976237	1.0439649	0.6815673	0.1785497	0.0836118	0.7633687	1.0906192	0.0812698	0.7805513	0.3470340	1.0373321	0.5226429	0.0224914	0.4667738	0.3988624	0.6500012	0.3030709
0.0622350	0.9962170	0.1812107	0.0420489	0.2783676	0.3542144	0.2128837	0.3757790	0.4075398	0.0000000	0.0729533	0.2011182	0.2443366	0.2859282	0.2707781	0.1637107	0.4641369	0.3234167	0.4810813	0.4667731	0.2915413	0.1722269	0.3824327	0.5410590	0.0171814	0.0945835	0.2247150	0.2464352	0.3514542	0.3445955	0.2735301	0.4894471	0.0539045	0.0803834	0.4415547	0.2028767	0.4326732	0.2069271	0.5620759	0.1161919	0.1031255	0.4787351	0.1015091	0.0785979	0.2482522	0.3893965	0.3445866	0.2089542	0.4526698	0.0214300	0.2410614	0.8256888	0.1937611	0.5154585	1.0009353	0.4081910	1.0507169	1.0873443	0.8278687	0.9611086	0.8478469	0.6217871	0.6677092	0.9536714	0.9680115	0.9315596	0.7891471	0.7159531	0.9856087	0.8339195	1.0078173	0.2363746	0.0011924	0.0373807	0.0169750	1.0578905	0.0083820	1.0151032	0.0113804	1.0442627	0.0395006	0.1069890	0.3580542	0.9653128	1.0673017	0.8047233	0.2344810	0.1115322	0.7847274	0.9438577	0.0630825	0.8927042	0.3605562	0.9986690	0.5248466	0.0255902	0.4597637	0.4139975	0.6801417	0.3153193
