G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0089401	0.0012773	0.1757088	0.5740675	0.1738547	0.4450508	0.3120769	0.5682731	0.4646116	0.3722747	0.3284088	0.5966201	0.0143028	0.4349911	0.4296576	0.5540295	0.1852798	0.2724507	0.4451949	0.5030020	0.6382898	0.2399797	0.3301984	0.3926964	0.3964045	0.6125049	0.2657329	0.0246989	0.7071805	0.0086470	0.4746946	0.4640002	0.0248065	0.5577924	0.0000000	0.0068091	0.1722381	0.0000000	0.0025363	0.2365657	0.5558603	0.3353678	0.1210155	0.0862167	0.5384344	0.6963623	0.0546980	0.6686444	0.0263598	0.0021690	0.0186063	0.0032225	0.2353956	0.7505889	0.0279974	0.1580782	0.0331017	0.7643744	0.1614296	0.6296704	0.2631517	0.2052960	0.0381732	0.0081415	0.5357679	0.0242192	0.5370795	0.0391511	0.0105792	0.4244310	0.0025303	0.0521421	0.3576732	0.0094685	0.0185331	0.0381561	0.0487376	0.0844183	0.0463169	0.0814580	0.0486943	0.1000981	0.0357446	0.0988119	0.0117811	0.6314665	0.0092018	0.0134327	0.0155932	0.0979751	0.0396403	0.0317581	0.0766388	0.0505427	0.0536386	0.0257093	0.0494468	0.0108431	0.1600661	0.0316269
0.0335566	0.2275503	0.7029167	0.0000000	0.7757720	0.3465193	0.0000000	0.6720545	0.7798724	0.6278450	0.6184883	0.5947214	0.0560033	0.8401301	0.0531029	0.4195089	0.0305482	0.0026323	0.0833526	0.0852999	0.6660436	0.1700136	0.0704761	0.3736591	0.0267494	0.5960532	0.0400202	0.0302952	0.6027367	0.3616900	0.4042876	0.6419727	0.6597903	0.5869602	0.2145080	0.5552220	0.5423686	0.1163631	0.3208524	0.3737650	0.6235878	0.2630649	0.4690589	0.2720376	0.5306289	0.2425146	0.5470525	0.6318612	0.0776806	0.3808223	0.3159470	0.1263769	0.6286335	0.6373265	0.3006484	0.3496524	0.6572790	0.7099655	0.6556143	0.5970599	0.3373498	0.5797543	0.0480044	0.2460381	0.6304851	0.4470513	0.6371723	0.7185441	0.1496104	0.5175301	0.0235156	0.6214414	0.7297036	0.3113008	0.0944156	0.2468203	0.1334375	0.0871425	0.3690044	0.4758171	0.4468411	0.2896815	0.5897048	0.5411522	0.2385936	0.7138415	0.0284172	0.3829089	0.0723498	0.4253325	0.0723723	0.5438625	0.2429032	0.5234768	0.5751974	0.1472456	0.5037346	0.2961840	0.1498599	0.1141332
0.0212785	0.3305604	0.7107469	0.6846175	0.0012703	0.1565158	0.0000000	0.6285500	0.5635482	0.2846279	0.0624538	0.3449156	0.0267011	0.4545472	0.0302310	0.4181811	0.0375056	0.4964179	0.0054334	0.3057996	0.6652115	0.1235767	0.0702108	0.3109873	0.0201142	0.4077922	0.0809116	0.0233501	0.0000000	0.3441864	0.3540520	0.3324571	0.4687630	0.2493571	0.2641616	0.0330326	0.4691152	0.1909315	0.0065062	0.2594532	0.7295317	0.4423783	0.1280527	0.6370899	0.4131870	0.4244197	0.5687010	0.5952301	0.0773417	0.4329815	0.2895686	0.0773458	0.3508775	0.6611585	0.3369311	0.1202037	0.1830125	0.6128305	0.2079486	0.5957270	0.3033951	0.5484556	0.0322230	0.0143434	0.3834134	0.3636917	0.2274890	0.7194003	0.1457113	0.3428097	0.0170914	0.7176480	0.3515719	0.2081071	0.0299544	0.2821530	0.1124425	0.1370084	0.2778928	0.6093718	0.4373129	0.2410366	0.6088497	0.5927684	0.2399395	0.6170645	0.0049391	0.3720926	0.0433138	0.4209619	0.0454856	0.6351638	0.2371331	0.4776533	0.4491534	0.0534325	0.5162131	0.1572900	0.3948496	0.0914286
0.0162807	0.1089946	0.5800319	0.0000000	0.1139282	0.6179128	0.6520731	0.6618464	0.4125449	0.5227627	0.6470614	0.3965777	0.0307391	0.4212190	0.4632108	0.0005089	0.3054067	0.5539483	0.0138309	0.4900359	0.5904792	0.1702184	0.0363614	0.0921279	0.0140579	0.3039798	0.0375787	0.0028422	0.0000000	0.0159983	0.3737118	0.1150470	0.3367339	0.3333960	0.2655066	0.1632170	0.3775837	0.2529107	0.0012512	0.0538588	0.7334545	0.0880913	0.0715071	0.0214346	0.3280126	0.0008958	0.2421966	0.6185198	0.1004536	0.4148628	0.4704565	0.0774732	0.5668395	0.7405683	0.3831340	0.0126528	0.4223575	0.6602452	0.3313427	0.4807998	0.0720796	0.1424800	0.0273865	0.0048879	0.4131342	0.3770515	0.1757598	0.6592942	0.1508781	0.2362028	0.0220458	0.8123764	0.0568170	0.3200140	0.0710722	0.3841431	0.0899957	0.1622805	0.4724646	0.5233592	0.4123938	0.3873090	0.6622944	0.7767840	0.4101866	0.7203965	0.0403721	0.3482087	0.0688400	0.4836845	0.0623643	0.7148376	0.2338721	0.5030873	0.5920269	0.0725732	0.6420955	0.3057046	0.4082585	0.0728989
0.0232034	0.1598547	0.6149985	0.6234356	0.0003042	0.4421242	0.6657424	0.0110157	0.0245775	0.1204521	0.2578646	0.2110480	0.0644849	0.2402787	0.2716931	0.0006196	0.2964579	0.5518988	0.5277651	0.6472243	0.6733912	0.1645576	0.0036259	0.2196509	0.0069408	0.3563461	0.0179503	0.0068938	0.0000000	0.0081848	0.3214622	0.0742849	0.0034295	0.0842805	0.0000000	0.0063685	0.1330002	0.2233354	0.0000752	0.2172475	0.7065318	0.1229216	0.0105569	0.0746350	0.3077503	0.3723140	0.1072631	0.7287847	0.0340448	0.5155063	0.0269357	0.0185801	0.2743636	0.5224666	0.0270573	0.0179633	0.0193104	0.5420544	0.0762504	0.5149870	0.0856072	0.1292252	0.0124217	0.0402246	0.3888270	0.1470274	0.1716764	0.0652242	0.0096852	0.1861603	0.0053611	0.0448924	0.0506561	0.0817982	0.0681247	0.1207243	0.0459323	0.0531213	0.0277593	0.2636318	0.3983926	0.0425277	0.1096259	0.1142179	0.0765054	0.7252826	0.0287932	0.3564152	0.0068138	0.2553268	0.0433843	0.0175652	0.0846830	0.1906809	0.1412416	0.0180618	0.0786484	0.2835143	0.3994719	0.0777122
0.0055648	0.1719149	0.4275854	0.6248073	0.0003390	0.3812167	0.5055564	0.0097239	0.0202565	0.1237237	0.2440791	0.1770789	0.0420846	0.1624397	0.3004010	0.0059223	0.3816282	0.6910950	0.3823626	0.5438199	0.5470653	0.1572828	0.0117635	0.2693014	0.0204486	0.3873805	0.0303573	0.0110916	0.0000000	0.0055609	0.3609403	0.1088106	0.1908123	0.1693788	0.2596258	0.0038830	0.1839975	0.0000000	0.0005229	0.2838542	0.6547242	0.1496471	0.0014850	0.4730910	0.3001584	0.2962989	0.3033746	0.7218712	0.0630326	0.0663061	0.3119205	0.0817647	0.2605991	0.5225661	0.0348579	0.0252915	0.0118618	0.6839781	0.1108219	0.5336678	0.0870412	0.2156898	0.0450158	0.0186003	0.1039569	0.3269164	0.1125516	0.0672008	0.0106234	0.2042213	0.0030374	0.0332372	0.0545099	0.3619054	0.0524124	0.2965225	0.1324481	0.0553526	0.0386092	0.4513924	0.0599047	0.0765715	0.6893341	0.0959391	0.2570713	0.7367705	0.0055670	0.1784729	0.0092287	0.3559596	0.0590981	0.0204125	0.1780105	0.3508562	0.4887434	0.0256529	0.6490217	0.0903333	0.3974625	0.0350817
0.0071344	0.2490742	0.6458989	0.0000000	0.5276535	0.5854989	0.3459541	0.5762457	0.7120450	0.5284204	0.5739361	0.5820187	0.3741749	0.6662368	0.4181608	0.0022152	0.1517375	0.0879764	0.0730297	0.3418078	0.7446583	0.0887191	0.0071115	0.2501101	0.0036620	0.5370095	0.0191329	0.0339743	0.8031588	0.0203767	0.2631454	0.4364906	0.2485829	0.4941521	0.0000000	0.3810038	0.3468087	0.1258005	0.0000478	0.2325611	0.8175592	0.0673082	0.4774727	0.1769915	0.5447168	0.2473160	0.5377345	0.6319189	0.0652742	0.4076648	0.0094836	0.0018497	0.6761325	0.5374332	0.3241284	0.1967358	0.5382047	0.5633895	0.3854648	0.5352137	0.2334425	0.3024596	0.0434679	0.0213793	0.5836094	0.1063889	0.5613927	0.0336676	0.0012241	0.5001963	0.0019080	0.0545746	0.2978911	0.0419652	0.0186218	0.0854304	0.0201633	0.1043342	0.0345082	0.1247322	0.4645921	0.0659010	0.0407821	0.0840019	0.0387837	0.6927374	0.0324057	0.2249033	0.0271727	0.1359035	0.0426262	0.0118322	0.0489630	0.1099758	0.1418435	0.0360761	0.0587170	0.1309910	0.1767840	0.0420876
0.0219122	0.2293808	0.7710152	0.0000000	0.6112439	0.4484668	0.3347079	0.7367063	0.7854518	0.7859337	0.5948427	0.5284261	0.3645389	0.6698673	0.3410487	0.0003971	0.2351975	0.0794739	0.1083728	0.4936621	0.5024434	0.2225990	0.0054124	0.4213936	0.0133239	0.4901707	0.0299167	0.0393718	0.6135400	0.1146432	0.4422775	0.5672203	0.3304167	0.4245746	0.2623332	0.2886999	0.4450454	0.0000000	0.0051925	0.0739757	0.6051884	0.0507480	0.4398381	0.1582097	0.5794074	0.3173430	0.4086337	0.7100758	0.0664819	0.0382331	0.3342624	0.0479628	0.5409231	0.5814334	0.3202028	0.1821609	0.3637163	0.5021431	0.4923827	0.6226541	0.2599977	0.3389636	0.0511167	0.0090096	0.5117025	0.4083564	0.7406386	0.0221187	0.0082852	0.4971860	0.0028012	0.0193358	0.3864128	0.2998936	0.0307441	0.2632465	0.1729812	0.0435850	0.0227179	0.4638349	0.0334098	0.0753167	0.7558910	0.0461882	0.2645483	0.7704704	0.0131569	0.1668324	0.0154154	0.3085284	0.0259705	0.0124702	0.2697937	0.2784704	0.4196473	0.0213742	0.5985552	0.1028988	0.1478125	0.0392169
0.0269188	0.0038412	0.1914397	0.7152711	0.3803010	0.2637819	0.0000000	0.6058443	0.5263364	0.3560753	0.2378797	0.6664127	0.0411637	0.3834164	0.1005608	0.5542916	0.0714015	0.0598030	0.0530032	0.3197955	0.7956011	0.1359378	0.0166300	0.5197968	0.4401250	0.7160298	0.0473822	0.0089016	0.8238412	0.3581041	0.3368894	0.4710798	0.3868764	0.5961972	0.0000000	0.1659073	0.3766637	0.2129922	0.0093520	0.3961032	0.6561719	0.4027329	0.3961885	0.3391667	0.4385817	0.6526576	0.5202295	0.6231259	0.0573982	0.3948101	0.0040981	0.0067587	0.4296482	0.6984982	0.2803217	0.4439773	0.1831008	0.7089210	0.2895791	0.6350972	0.3276170	0.5324230	0.0413426	0.0220254	0.6188632	0.0349819	0.7079897	0.0351900	0.0041458	0.5425176	0.0111940	0.0317178	0.7337894	0.0895798	0.0220766	0.0595447	0.0492414	0.0667730	0.0211855	0.1349876	0.3865176	0.0729106	0.0583634	0.0627356	0.0527953	0.6641279	0.0091721	0.2874445	0.0207840	0.2177111	0.0187953	0.0200214	0.0689935	0.1168211	0.0981145	0.0381967	0.0575108	0.1174508	0.1670079	0.0343466
0.0220360	0.0087918	0.2026927	0.6900454	0.3629038	0.2077501	0.0000000	0.6703803	0.5793059	0.4604311	0.1981381	0.7102060	0.0573032	0.3625946	0.1377547	0.6326127	0.0499287	0.1638104	0.0931388	0.3097773	0.7777292	0.1402888	0.0022538	0.5209926	0.5217467	0.6751149	0.0508930	0.0102694	0.7173198	0.3884765	0.4825857	0.5494020	0.5281350	0.5401007	0.3498801	0.0438930	0.4743192	0.0000000	0.0053402	0.2350829	0.6403088	0.4352087	0.3375114	0.5813450	0.6660798	0.6187915	0.2574171	0.6274610	0.1291119	0.0534480	0.3837375	0.0834510	0.3117262	0.7593126	0.4095749	0.4425448	0.2034235	0.7080620	0.2234755	0.6305200	0.2988198	0.5444193	0.0245734	0.0307100	0.6040066	0.3604042	0.6467778	0.0620075	0.0054946	0.4876563	0.0088907	0.0595391	0.5958877	0.2230379	0.0133450	0.2632100	0.1193606	0.0939437	0.0474353	0.5004639	0.0525622	0.0460728	0.6492211	0.0693602	0.3183081	0.7381093	0.0201362	0.1680594	0.0136956	0.2764488	0.0339568	0.0223601	0.2971203	0.4526414	0.4246098	0.0135497	0.5191949	0.0483506	0.1017389	0.0569485
