G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6457990	0.1396377	0.0918724	0.1268695	0.1419702	0.0146693	0.1056441	0.6787690	0.3268190	0.7099654	0.2533660	0.0402259	0.0318248	0.2575763	0.2154355	0.0014285	0.0756063	0.7156338	0.0065483	0.6250241	0.5834847	0.4203041	0.1791110	0.0837897	0.2566878	0.3129997	0.3376861	0.5848069	0.3660678	0.1054057	0.1185860	0.2344874	0.2098532	0.6074866	0.6300268	0.0356208	0.5954435	0.1189922	0.0746711	0.4021068	0.5748949	0.4182711	0.0379593	0.5417918	0.1509493	0.3582969	0.7388005	0.4872368	0.5354856	0.2712019	0.4778202	0.5788592	0.5742572	0.0269814	0.1038736	0.4446288	0.6143653	0.4073901	0.1763773	0.6245551	0.7108127	0.6174526	0.6732162	0.1716108	0.6401179	0.6012036	0.5123873	0.6050160	0.4743809	0.6417379	0.1342819	0.4560940	0.4912900	0.6325776	0.7288606	0.2857512	0.2633990	0.5322454	0.2307879	0.5452932	0.6943552	0.2532729	0.5176903	0.5933924	0.0251804	0.1262273	0.4924401	0.2996417	0.4517387	0.3236867	0.2604786	0.6247519	0.0113845	0.1188137	0.0410509	0.0234797	0.2422819	0.2309252	0.1958398
0.6043122	0.0000000	0.5723863	0.7803141	0.7162056	0.3619196	0.6847538	0.6025114	0.6069197	0.5421941	0.0009643	0.3045401	0.0374891	0.0316660	0.3421654	0.2871919	0.0020497	0.0375969	0.0496832	0.6788063	0.6185779	0.6652865	0.4998093	0.2699829	0.1039833	0.2154417	0.3168829	0.5040440	0.4957769	0.2873234	0.0917624	0.1816059	0.1577096	0.1182031	0.5004137	0.7021125	0.0791030	0.6320673	0.1130210	0.0767234	0.3754444	0.5990145	0.3673615	0.0426893	0.4941782	0.2139965	0.3610353	0.5161015	0.5368908	0.4832263	0.3616561	0.4823903	0.5803108	0.7149093	0.0413792	0.1567475	0.2813579	0.5730863	0.5041430	0.1529509	0.6207002	0.7174735	0.6375665	0.5911962	0.1886310	0.5592137	0.5537302	0.5755398	0.6231103	0.4450222	0.5752153	0.2191843	0.4299339	0.5022322	0.7140061	0.5664674	0.4312972	0.3232474	0.4780275	0.3360246	0.5515803	0.5679542	0.2671127	0.3164722	0.5485924	0.0363452	0.0911052	0.6033200	0.2458530	0.4820830	0.3267712	0.2800552	0.6097290	0.0158391	0.1330119	0.0705605	0.0297080	0.3149844	0.1690519	0.2437182
0.1859441	0.5059193	0.0000000	0.0970481	0.1324542	0.1557344	0.0337512	0.0785155	0.6252978	0.2965003	0.6783418	0.2236871	0.0260597	0.0422708	0.1943060	0.2461765	0.0021742	0.0328693	0.6538123	0.0144021	0.5621607	0.6426108	0.4077479	0.1867272	0.0846153	0.2460154	0.2666595	0.2709656	0.5445206	0.3294777	0.1252576	0.1024032	0.1861417	0.1161367	0.4254363	0.7435651	0.0285097	0.6085254	0.0952700	0.0780852	0.3600306	0.5358893	0.4060185	0.0482280	0.6070572	0.1921973	0.3086911	0.5906560	0.6104052	0.4533167	0.3379178	0.3785834	0.5431251	0.6064602	0.0319230	0.1200942	0.4996377	0.5429088	0.5191123	0.2268820	0.8140702	0.6924133	0.6213021	0.5761495	0.1744678	0.5110200	0.5142568	0.4880225	0.7887905	0.4040019	0.7267096	0.1936625	0.5053800	0.4117891	0.6341593	0.6721479	0.3585451	0.2820535	0.4925922	0.2785600	0.4919641	0.5213343	0.2859100	0.3663548	0.6501930	0.0393806	0.1229533	0.5761480	0.2543501	0.5580765	0.3908267	0.3954865	0.6506914	0.0124485	0.1287512	0.0596917	0.0267915	0.2815072	0.2117209	0.2438870
0.1065025	0.6082127	0.0732622	0.0000000	0.1352343	0.1466777	0.0050584	0.1190287	0.5428770	0.2928106	0.7032341	0.2829417	0.0373126	0.0340423	0.2662922	0.2112625	0.0065762	0.0636193	0.7197969	0.0050044	0.6259286	0.6291400	0.5043718	0.1634037	0.0990885	0.2284781	0.2920018	0.3182439	0.4747088	0.3646589	0.1181558	0.1647413	0.1964343	0.0715156	0.3926978	0.5512736	0.0406135	0.6126991	0.1047894	0.0948243	0.3118271	0.5164311	0.3661940	0.0652621	0.5680435	0.1645894	0.3602368	0.6657319	0.4930519	0.5424286	0.2586858	0.4632633	0.6628913	0.6850393	0.0346474	0.1335740	0.4547603	0.6708502	0.5402150	0.1113773	0.6712409	0.6719215	0.5322331	0.5521478	0.2425911	0.5885433	0.5029262	0.4996002	0.5937864	0.3667880	0.6082713	0.1937143	0.3879147	0.5521902	0.5935352	0.7542150	0.3589395	0.2322311	0.4108853	0.2447240	0.5372701	0.5628042	0.2311174	0.3079266	0.5657638	0.0324818	0.1311484	0.5020831	0.2319260	0.5573528	0.2928998	0.3623767	0.5653828	0.0098048	0.1628400	0.0754627	0.0245096	0.2788602	0.1744387	0.2605878
0.1728739	0.6358557	0.1059161	0.0465423	0.0000000	0.1447737	0.0096848	0.1062790	0.6772359	0.2859050	0.5005168	0.2562413	0.0361396	0.0334092	0.2718773	0.1879943	0.0018943	0.0305179	0.6379038	0.0412711	0.5243140	0.6458397	0.4242762	0.1853497	0.0926585	0.2407605	0.2886294	0.3244316	0.5172180	0.3690486	0.1286295	0.1425978	0.2112089	0.1353097	0.4096248	0.5744896	0.0325680	0.7028908	0.0888493	0.0997021	0.4370005	0.4948208	0.4035213	0.0252428	0.5495334	0.1229391	0.3859230	0.5953829	0.5486250	0.4775489	0.3004451	0.4571719	0.6043827	0.5753229	0.0409263	0.0905784	0.4441977	0.6891214	0.4661885	0.1593129	0.6566726	0.6721974	0.6314193	0.6609481	0.2217895	0.6172480	0.4843559	0.5510737	0.6442591	0.4013704	0.7410486	0.1774192	0.3294936	0.4586417	0.6667139	0.5852373	0.3665024	0.2119064	0.4521720	0.2205334	0.5997871	0.6632472	0.2734450	0.3075614	0.5918542	0.0546383	0.1064627	0.4713654	0.3167512	0.5158117	0.3920302	0.2853892	0.7271958	0.0105147	0.1026795	0.0659124	0.0560709	0.2550881	0.1803502	0.2687273
0.0837362	0.5935397	0.1518580	0.0636717	0.1421736	0.0000000	0.0060540	0.0772611	0.6998537	0.2803602	0.5939934	0.2217888	0.0600506	0.0108015	0.3128226	0.2566057	0.0034076	0.0403858	0.5451129	0.0096784	0.7052962	0.6064969	0.3726270	0.1900917	0.0382102	0.2935167	0.2106252	0.2914599	0.4966245	0.2773409	0.1152929	0.1450336	0.3036578	0.0666482	0.5339211	0.5749323	0.0372448	0.6173425	0.0876334	0.1254294	0.3868141	0.5190330	0.4222126	0.0496573	0.5555430	0.1956201	0.4264866	0.6750451	0.4895353	0.6014467	0.3112251	0.4693788	0.5382237	0.6714326	0.0119005	0.0959494	0.3719785	0.6724700	0.4881430	0.2140734	0.6205318	0.6479997	0.5198120	0.6477255	0.2123666	0.4941630	0.5711490	0.5304111	0.6319299	0.3210687	0.5799384	0.1459384	0.4550991	0.5485118	0.6091291	0.6920672	0.3340950	0.2675018	0.3965881	0.1619084	0.5056971	0.6700972	0.2458295	0.3481186	0.6030199	0.0515339	0.1533697	0.5523510	0.3068964	0.4665990	0.3721580	0.3308668	0.5105429	0.0248945	0.1259353	0.0516857	0.0093481	0.3073924	0.1791752	0.2424183
0.1074718	0.6892366	0.0738164	0.0718643	0.1394527	0.1582284	0.0000000	0.1132521	0.6341328	0.3481462	0.6558612	0.2260607	0.0299658	0.0290148	0.2754823	0.2275651	0.0028335	0.0671078	0.5717819	0.0085472	0.6236806	0.6460592	0.4590191	0.1429283	0.0782153	0.2434344	0.2668970	0.2642607	0.5965337	0.2716913	0.1158980	0.1546321	0.3371782	0.1801930	0.4820016	0.5914347	0.0520644	0.6621094	0.1201164	0.1178939	0.3996349	0.4723721	0.4174777	0.0304202	0.4972087	0.1965784	0.4174571	0.5903272	0.4633511	0.4325989	0.3624527	0.3803896	0.6832612	0.5770408	0.0318997	0.1440906	0.3411946	0.8048349	0.4805967	0.1674265	0.5885821	0.4971773	0.5011119	0.5772787	0.2007144	0.5592163	0.4591314	0.5260882	0.5992934	0.4152963	0.5702497	0.2127272	0.4286684	0.3922808	0.6848135	0.5633828	0.3202450	0.2827003	0.4580574	0.2254973	0.5115740	0.6333982	0.2496202	0.3928105	0.5891871	0.0856609	0.1524313	0.5268830	0.2342705	0.4912918	0.3560810	0.3059137	0.6858317	0.0076824	0.1824125	0.0327010	0.0350947	0.2591404	0.1537829	0.2834680
0.0968891	0.5662897	0.0975595	0.0486006	0.1174424	0.1539689	0.0147085	0.0000000	0.5910823	0.2653563	0.5820999	0.2661545	0.0361029	0.0270801	0.2915818	0.1696290	0.0085411	0.0804918	0.5825414	0.0076917	0.7338742	0.5841783	0.5093377	0.2264936	0.0805288	0.2551015	0.2070058	0.3231498	0.5815565	0.4091234	0.1043831	0.1757794	0.2110737	0.1073420	0.3768019	0.5917486	0.0556585	0.7259633	0.0717196	0.0729981	0.4337821	0.6322319	0.3929231	0.0619669	0.5269532	0.2201050	0.3126308	0.6091926	0.5476249	0.4577602	0.3506885	0.3722326	0.5429788	0.6342820	0.0186266	0.0649917	0.3749835	0.6336716	0.4090268	0.1291348	0.6512567	0.6403645	0.6336809	0.6105783	0.2562886	0.6155995	0.5502797	0.5151312	0.6364403	0.3123223	0.5580817	0.1716348	0.4226628	0.4697977	0.6044674	0.6466604	0.3207745	0.2634604	0.4508218	0.1662564	0.6132425	0.5642428	0.2272418	0.4354434	0.5684676	0.0407416	0.1551397	0.5168434	0.3521498	0.5329431	0.3025336	0.3246345	0.6217924	0.0152009	0.1794898	0.0604816	0.0389308	0.2784306	0.1761673	0.3036031
0.1358298	0.6310752	0.0675744	0.0654801	0.1424906	0.2636616	0.0044061	0.7318944	0.0000000	0.6342058	0.5770503	0.7188645	0.5482255	0.8046346	0.5337178	0.6251164	0.6358156	0.6433528	0.6289513	0.0285277	0.6380727	0.6060587	0.5113196	0.2410677	0.1102943	0.2770894	0.2622320	0.3216322	0.6793346	0.3173713	0.0964303	0.1400679	0.1956462	0.1466134	0.5800828	0.6807941	0.0254373	0.6062430	0.1065094	0.1069645	0.4124028	0.5375179	0.4052638	0.0404025	0.5822208	0.2042908	0.3811393	0.6749700	0.4891621	0.5762359	0.2870393	0.4007766	0.6240079	0.5963980	0.0226555	0.1061508	0.4189323	0.6752766	0.5104145	0.1489625	0.7062758	0.5973266	0.5791071	0.6270791	0.1523918	0.5289680	0.3686895	0.5681240	0.6923229	0.4573305	0.5734922	0.1840007	0.3413083	0.4555151	0.4928164	0.6144898	0.3500014	0.2174243	0.4771532	0.2150173	0.5781656	0.6217588	0.3136255	0.3719855	0.6222993	0.0638552	0.1375698	0.5210262	0.3052760	0.5527836	0.3585714	0.3602364	0.6214401	0.0193197	0.0866503	0.0636434	0.0541373	0.3728031	0.2484219	0.3816582
0.1309159	0.5433151	0.1083414	0.0870080	0.1235618	0.1642102	0.0038075	0.0804752	0.6918340	0.0000000	0.6783952	0.2662958	0.0382166	0.0351397	0.2189492	0.1788515	0.0092394	0.0461359	0.7429769	0.0136128	0.7111401	0.6592906	0.3622032	0.2378653	0.1157101	0.2781857	0.1929459	0.2969810	0.5509852	0.2466964	0.1291407	0.1395811	0.1600911	0.0770940	0.3879370	0.7814425	0.0367924	0.5468821	0.0739208	0.1084707	0.4615101	0.5370046	0.3537895	0.0470371	0.5323663	0.2132067	0.3299899	0.6933678	0.5487397	0.4649976	0.2803751	0.4045612	0.5515143	0.6251351	0.0277118	0.0868324	0.4053485	0.5404543	0.5445067	0.2389607	0.6889044	0.6594812	0.6757588	0.5680288	0.2007824	0.6079149	0.4870419	0.5485604	0.5862078	0.3399185	0.5631323	0.1675198	0.5253419	0.3526610	0.5758854	0.6348751	0.3097943	0.2818685	0.5178470	0.2354809	0.4367811	0.7097256	0.2882574	0.3661126	0.5623041	0.0612100	0.1437964	0.5032197	0.3079992	0.5932686	0.3434683	0.2798883	0.7230682	0.0170439	0.1164742	0.0488161	0.0611457	0.2152521	0.1675962	0.3158816
