G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6240056	0.0198711	0.0418654	0.3492559	0.0037969	0.1916906	0.2131522	0.2550735	0.0062848	0.1725197	0.2287666	0.2535648	0.2744622	0.3718301	0.0215060	0.0249973	0.0916423	0.2947622	0.2846381	0.3185321	0.3896431	0.0802482	0.0282415	0.0227675	0.2457606	0.1516181	0.1604390	0.2707934	0.1713025	0.0610950	0.2738240	0.0999669	0.0117253	0.1423069	0.1355184	0.0183512	0.2576507	0.0618062	0.3845616	0.1416856	0.0528210	0.0284012	0.1611720	0.1059137	0.1613011	0.2896231	0.2897610	0.2149147	0.3430933	0.3552523	0.0383927	0.0509782	0.0532333	0.6550249	0.0391223	0.5859785	0.5122685	0.4779064	0.3161089	0.6915407	0.7156702	0.4696927	0.4988832	0.6643260	0.5369351	0.6494984	0.3662819	0.5624387	0.7251061	0.6191715	0.3786030	0.3715204	0.2317774	0.2220679	0.6982992	0.1085382	0.6819459	0.3529826	0.6827830	0.2672664	0.1158660	0.2668305	0.6127132	0.6676056	0.4613889	0.2062364	0.3021089	0.0242108	0.0235935	0.5915359	0.6577759	0.1971555	0.1722981	0.3549096	0.4590830	0.2192692	0.6122288	0.5553506	0.4234335
0.7599982	0.0000000	0.6044868	0.7261216	0.5949353	0.6903392	0.6629083	0.6645282	0.6152222	0.6972641	0.8104690	0.5614231	0.6342544	0.5898906	0.7072438	0.7459492	0.8424617	0.6743690	0.6740526	0.6187855	0.6189864	0.6157057	0.6682330	0.7853782	0.5714541	0.6753695	0.7493889	0.7561618	0.5952433	0.6931499	0.7419667	0.6337474	0.6721003	0.6081915	0.7284428	0.5915920	0.6727334	0.7413178	0.6718114	0.6457791	0.6317096	0.6248273	0.6760469	0.7052891	0.5812136	0.5862926	0.7731183	0.8074857	0.7133943	0.7489458	0.7485407	0.7254663	0.6864187	0.1792060	0.6562274	0.4097295	0.6811578	0.5285813	0.6219019	0.2728874	0.4978574	0.6305975	0.5896612	0.5524354	0.7059275	0.6288070	0.5467001	0.4901732	0.5156431	0.5878365	0.6191742	0.3505272	0.3093563	0.3408638	0.1878539	0.7094832	0.0781882	0.5995284	0.3166818	0.6090403	0.3030701	0.2224464	0.3313276	0.6160628	0.7322768	0.4346678	0.1659744	0.3606287	0.0260852	0.0181782	0.6193622	0.6396157	0.2503399	0.1313224	0.3559125	0.5167340	0.3920409	0.5975881	0.6300935	0.3160012
0.0159846	0.6748793	0.0000000	0.0248432	0.1592494	0.0049375	0.1320077	0.1262743	0.2469837	0.0064731	0.2024282	0.2482652	0.2325838	0.3274592	0.3191977	0.0100311	0.0090470	0.1202875	0.1844238	0.1939449	0.2605718	0.2635263	0.1247680	0.0432467	0.0094019	0.2327758	0.1652177	0.1659450	0.2568416	0.1405193	0.1366686	0.3403210	0.1215851	0.0241580	0.1949073	0.0899028	0.0304973	0.2189678	0.0354320	0.2814108	0.0694338	0.1026458	0.0424316	0.1060679	0.1124161	0.1874430	0.2067815	0.2644327	0.1824622	0.4103785	0.2685738	0.0095318	0.0302857	0.0251476	0.6952986	0.0559630	0.6808751	0.5872268	0.6235936	0.3279778	0.6285609	0.7115023	0.3886093	0.5648171	0.7211385	0.6584499	0.6059855	0.3182861	0.5523240	0.6974045	0.6657095	0.3025019	0.3624686	0.3221151	0.1822994	0.6286727	0.1166568	0.6369455	0.4648741	0.7067491	0.2673867	0.1778436	0.3093806	0.5287520	0.7286151	0.4201045	0.2495016	0.3814388	0.0223119	0.0225190	0.6813215	0.7438261	0.2295158	0.2131013	0.3042214	0.4780037	0.2049829	0.6178989	0.5099332	0.2892068
0.0148298	0.6176176	0.0158461	0.0000000	0.2840670	0.0085008	0.0958595	0.1822395	0.2553571	0.0001473	0.2005365	0.2542283	0.2331313	0.3361483	0.3268893	0.0113005	0.0299646	0.1430419	0.2508640	0.2006956	0.2736906	0.4914827	0.0973178	0.0511261	0.0170338	0.2037906	0.2169206	0.1397141	0.2077093	0.1095118	0.0553851	0.3495492	0.1129777	0.0328367	0.1819490	0.1155136	0.0281792	0.3041944	0.0955696	0.2859438	0.1293461	0.0690755	0.0332176	0.1026288	0.0941582	0.1443643	0.2189998	0.3096127	0.2719745	0.4220191	0.2387269	0.0464033	0.0782058	0.0450835	0.8069023	0.0428142	0.5827537	0.4711382	0.5283695	0.3119200	0.7125714	0.6417717	0.3490238	0.5475950	0.7097153	0.5228609	0.6363384	0.3300637	0.5844453	0.6614868	0.6823963	0.2269523	0.3397342	0.3519341	0.2010334	0.7315353	0.1125579	0.6777964	0.3447183	0.7414269	0.3401807	0.2525344	0.2984218	0.5905297	0.7307894	0.4085875	0.1819522	0.4019934	0.0285618	0.0201536	0.6407284	0.6241340	0.2668910	0.1835785	0.4388726	0.5407203	0.3277392	0.7304840	0.5649922	0.3224297
0.0187076	0.6514236	0.0372257	0.0627480	0.0000000	0.0082793	0.1025265	0.1317764	0.2120030	0.0036726	0.1809806	0.3207855	0.3483191	0.2657697	0.3150736	0.0165816	0.0106384	0.1017299	0.3048192	0.2921347	0.3358588	0.3051999	0.1021204	0.0547119	0.0130931	0.2511237	0.1920195	0.2146929	0.2727550	0.1998120	0.0734183	0.3277455	0.1010287	0.0325264	0.1929380	0.1759920	0.0457658	0.2658315	0.0338701	0.3043886	0.0805271	0.0742242	0.0249972	0.1502683	0.0967126	0.1677700	0.2526296	0.2771567	0.2428228	0.4349701	0.3305603	0.0203771	0.0463973	0.0466127	0.6263118	0.0339924	0.7069993	0.6612247	0.5287831	0.4138527	0.7460996	0.6371426	0.6002855	0.5405093	0.6635965	0.6011353	0.6227295	0.4580039	0.5854153	0.6625789	0.6003074	0.2973384	0.3266719	0.2864985	0.1945078	0.6205735	0.0828395	0.7320421	0.3810289	0.7435141	0.2843483	0.1882418	0.3107795	0.6493219	0.7443738	0.3816062	0.2301582	0.2768848	0.0101901	0.0291505	0.6646625	0.6210193	0.2041807	0.1487730	0.4726096	0.6099918	0.3218696	0.6769066	0.4925600	0.3549442
0.0417721	0.6523245	0.0166835	0.0501390	0.1515097	0.0000000	0.1039463	0.2137729	0.2334492	0.0088331	0.1511846	0.2390920	0.2936741	0.2193769	0.3903061	0.0533230	0.0210289	0.0978672	0.2344455	0.1489013	0.2727356	0.2837272	0.1425636	0.0696231	0.0200111	0.2132345	0.1869495	0.2208292	0.1954511	0.1388013	0.1193766	0.3179690	0.0829684	0.0247187	0.1519464	0.1135144	0.0188636	0.1963383	0.0590138	0.2510303	0.1009025	0.0584740	0.0335804	0.1432710	0.1155288	0.1349290	0.2398064	0.2338083	0.1499549	0.3580571	0.4098035	0.0385572	0.0236084	0.0209242	0.5949498	0.0593630	0.6143638	0.5348208	0.4258421	0.2454525	0.6820456	0.6015991	0.4387806	0.3802646	0.5763012	0.5909357	0.6541287	0.3928595	0.4783329	0.6006392	0.8383281	0.3237749	0.4251152	0.3350295	0.2039845	0.6822375	0.0823411	0.6063721	0.3077780	0.7605289	0.3251299	0.1729284	0.3062167	0.5322922	0.8008474	0.3798222	0.1794154	0.1894096	0.0236481	0.0236337	0.6709850	0.7371563	0.2696265	0.1918060	0.4760910	0.5496909	0.2437073	0.6802533	0.6140097	0.3390435
0.0257890	0.6995870	0.0131453	0.0346439	0.1958986	0.0012488	0.0000000	0.1861920	0.2390395	0.0027371	0.1530672	0.2239147	0.2490920	0.3061148	0.4122719	0.0461697	0.0211685	0.1098546	0.2131655	0.1935260	0.3447209	0.3668613	0.1329026	0.0539907	0.0109522	0.2243070	0.1784026	0.2221982	0.2454957	0.1315497	0.1437606	0.2887229	0.0929440	0.0204217	0.2026660	0.1316468	0.0159583	0.2631080	0.0561673	0.2463670	0.1438329	0.0839069	0.0295121	0.1391787	0.1412633	0.2075880	0.2336449	0.2366210	0.1729490	0.4921049	0.3204752	0.0234052	0.0923559	0.0482263	0.7273910	0.0321715	0.5330919	0.5392216	0.5061627	0.2565779	0.6574422	0.6321382	0.4678268	0.5594750	0.7300537	0.5849858	0.6076875	0.3207294	0.6505347	0.5653741	0.6853108	0.3562198	0.3801953	0.2979644	0.2110065	0.6677284	0.0735326	0.7106462	0.3039302	0.7198273	0.2074055	0.2382871	0.2859507	0.6487239	0.6946110	0.4224918	0.1601677	0.2054774	0.0271276	0.0126066	0.6735951	0.7509079	0.1949010	0.1624316	0.3447167	0.5865507	0.2202515	0.6164451	0.6212292	0.4173253
0.0135772	0.6827391	0.0335484	0.0477768	0.1691130	0.0022563	0.0992965	0.0000000	0.2573113	0.0053590	0.1978547	0.2314768	0.2457833	0.2983589	0.3186719	0.0307833	0.0071548	0.0630162	0.2004783	0.2398114	0.2555387	0.3073127	0.1036868	0.0744670	0.0155869	0.2331992	0.1877487	0.1153590	0.2561318	0.1628806	0.1212256	0.3458888	0.0751235	0.0165120	0.1685750	0.0991635	0.0268011	0.2991186	0.0492065	0.2154018	0.0879663	0.0575499	0.0913698	0.1988744	0.1014387	0.1787240	0.2240231	0.2874611	0.2086322	0.5553168	0.2897484	0.0093087	0.0420921	0.0420101	0.6533773	0.0458119	0.6429774	0.5084289	0.5364590	0.3203154	0.5847927	0.5408549	0.4548421	0.6475405	0.6198153	0.6053955	0.6376281	0.3116751	0.5081285	0.6103967	0.6335264	0.2745371	0.4235228	0.4701099	0.1437969	0.5915951	0.1250223	0.7904357	0.4609257	0.7761046	0.2489865	0.2091688	0.2546901	0.5058101	0.7664128	0.3732595	0.1859150	0.2563528	0.0295203	0.0334225	0.6721719	0.6209905	0.2309750	0.2094347	0.4274927	0.5272268	0.2936327	0.6394360	0.5763697	0.3205770
0.0305965	0.6040897	0.0227022	0.0698164	0.2840641	0.0042266	0.1671555	0.1755784	0.0000000	0.0013645	0.1637580	0.2234608	0.2499503	0.2972024	0.3579592	0.0232066	0.0282706	0.1555382	0.2209395	0.2010101	0.3214049	0.2990536	0.1414546	0.0420059	0.0097820	0.3154605	0.1557642	0.2390136	0.2749976	0.0931339	0.0928484	0.2859338	0.0510159	0.0124105	0.1388534	0.1565665	0.0799495	0.3539979	0.0522701	0.2548126	0.0926028	0.0717579	0.0318544	0.1198546	0.0946174	0.1251199	0.2294784	0.2533347	0.1671455	0.4298931	0.3170768	0.0238961	0.0780439	0.0783462	0.6511970	0.0457497	0.5367766	0.7045578	0.5121324	0.3116219	0.5587872	0.5768950	0.4463005	0.4865993	0.7912712	0.6770924	0.6003034	0.4304421	0.4383405	0.6115160	0.5692919	0.3278361	0.3648843	0.2940761	0.1587663	0.6681803	0.0975007	0.6463840	0.4181917	0.7324795	0.2598144	0.2080583	0.2107713	0.6378010	0.6753112	0.4356640	0.3345392	0.3534524	0.0145138	0.0457424	0.7390457	0.7047765	0.1883137	0.1458244	0.4017198	0.5613968	0.2931277	0.6792183	0.4467677	0.2929807
0.0355121	0.6262029	0.0112734	0.0565482	0.3061537	0.0043364	0.1618907	0.2593593	0.2247557	0.0000000	0.2024101	0.3121712	0.3718834	0.3050997	0.3775485	0.0221316	0.0153256	0.1522215	0.2885266	0.2056124	0.3840553	0.3454880	0.1113321	0.0602931	0.0203772	0.2354465	0.2174163	0.2294052	0.3088791	0.2184564	0.1205932	0.3663241	0.1077131	0.0317027	0.1911608	0.1366343	0.0109791	0.2806283	0.0355032	0.4018754	0.1036323	0.0994723	0.0210104	0.0950430	0.1246851	0.1461476	0.3249246	0.3189970	0.2118982	0.4249329	0.3677773	0.0318097	0.0572219	0.0328277	0.6024568	0.0268196	0.6049351	0.5496144	0.5380969	0.2698131	0.7000354	0.6838538	0.3925416	0.4767480	0.5703266	0.6111886	0.5720595	0.3137175	0.5678135	0.8240869	0.7345972	0.2289609	0.2838826	0.2854835	0.1975714	0.6123735	0.1052637	0.7576476	0.3755547	0.8051351	0.3081896	0.1910199	0.3233262	0.6638992	0.5726024	0.5117933	0.2466626	0.3189073	0.0118518	0.0220181	0.6386516	0.6689593	0.1764870	0.1836490	0.4243332	0.5352496	0.2510465	0.7714119	0.5911507	0.3992889
