G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.4117709	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.2593499	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.2868148	0.2071340	0.9064437	1.0000000	0.3712075	0.2906906	1.0000000	0.5840145	0.0565210	0.9960072	0.1219887	0.1211261	0.3613929	0.0001290	1.0000000	0.3673476	0.0319980	0.0337978	0.0549459	0.4217275	0.3619773	0.0000000	0.3913274	0.0702462	0.0000000	0.5687715	0.5156813	0.4818205	0.8924619	0.6539104	0.0113803	0.0765407	0.5054664	0.0565133	0.9999978	0.0015240	0.0000190	0.0005348	1.0000000	0.0412674	0.0228796	0.0557925	0.1095190	0.0361094	0.0327963	0.0908083	0.0705321	0.0122252	0.0519710	0.0686841	0.0017095	0.0306078	0.1005766	0.3368655	0.0000022	0.0211187	0.0270953	0.0510299	0.0499704	0.0141474	0.0287614	0.0264255	0.0433011	0.0220067	0.1032745	0.0077305	0.0605946	0.0455566	0.0892354	0.0814155	0.0800539
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9999519	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.6480870	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.7298384	0.8425018	0.9999929	1.0000000	0.7666482	0.9954475	0.0000022	0.8398576	0.6661729	0.0000006	0.9489568	0.5252078	0.9070039	0.7852059	1.0000000	0.9647663	0.5774855	0.8697512	0.9582116	0.4557195	0.8943379	1.0000000	0.8644184	0.7942131	1.0000000	0.9676124	0.7696312	0.9991491	0.9970389	0.5689921	0.0113808	0.4984626	0.5982519	0.9346811	0.0000267	0.3558698	0.2961758	0.4424682	1.0000000	0.8850195	0.9999980	0.7486838	0.9573798	0.9008784	0.9617983	0.9786006	0.9299010	0.9280293	0.9484112	0.8707831	0.9813445	0.6956542	0.9999987	0.5583089	0.9616409	0.8645136	0.5042582	0.9712514	0.1332449	0.7973890	0.9980024	0.7647988	0.7699158	0.9986697	0.7855195	0.8499357	0.6238501	0.6665826	0.6931361	0.9999467	0.5571573
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.4117709	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.2593499	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.3543486	0.4870828	0.9999983	1.0000000	0.7666425	0.7086958	0.0000003	0.7369183	0.1300444	0.9960072	0.6479581	0.4202035	0.9070032	0.0001297	1.0000000	0.8290832	0.0319980	0.6900060	0.0963414	0.4217275	0.7023271	0.0000000	0.3913286	0.3714394	1.0000000	0.8347401	0.2634500	0.4306981	0.9201620	0.5689296	0.0113803	0.0765406	0.6320492	0.9346811	0.1377348	0.0613345	0.2961545	0.3041313	1.0000000	0.0412674	0.0228811	0.3190793	0.4942507	0.4176731	0.0327982	0.0908085	0.6038665	0.4343660	0.0519710	0.4687352	0.5696482	0.3586684	0.1005785	0.3368655	0.4243257	0.0211187	0.0270955	0.6483079	0.0499704	0.6054667	0.0287615	0.2601991	0.5321069	0.0220073	0.1032752	0.2513260	0.0605946	0.4438022	0.4211436	0.0814155	0.0800543
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.4117709	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.2593499	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.3543486	0.4870828	0.9999983	1.0000000	0.7666425	0.7086958	0.0000003	0.7369183	0.1300444	0.9960072	0.7318902	0.4202035	0.5628428	0.3394255	1.0000000	0.5319976	0.5774854	0.0768027	0.6721520	0.4217275	0.7023271	1.0000000	0.3913275	0.3714419	0.0000000	0.5687715	0.5065839	0.6089856	0.8675504	0.6560903	0.0113803	0.0765426	0.5981955	0.0565133	0.3521361	0.1262313	0.0000383	0.1957284	1.0000000	0.0412674	0.0228800	0.5591393	0.9065109	0.6604958	0.0328008	0.0908129	0.6698930	0.6354059	0.0519710	0.6279155	0.6239938	0.4873750	0.1005913	0.3368655	0.8801573	0.0211187	0.0270969	0.5331912	0.0499704	0.3179087	0.0287619	0.6167690	0.2811100	0.0220069	0.1032752	0.7004901	0.0605946	0.3503960	0.4347293	0.0814155	0.0800541
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9999902	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.6480904	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.6032122	0.4881079	0.9999983	1.0000000	0.7666516	0.8212692	1.0000000	0.6907225	0.1132204	0.0000001	0.6040621	0.1211264	0.9070042	0.4840110	1.0000000	0.6686034	0.0659319	0.6900061	0.1524078	0.4557195	0.3619773	0.0000000	0.3913299	0.0704190	1.0000000	0.9676126	0.7696317	0.9999624	0.9992107	0.9627502	0.0113803	0.4984723	0.5054662	0.9346811	0.1377348	0.0613345	0.2961545	0.3041313	1.0000000	0.0412674	0.0228811	0.3190793	0.4942507	0.4176731	0.0327982	0.0908085	0.6038665	0.4343660	0.0519710	0.4687352	0.5696482	0.3586684	0.1005785	0.5583098	0.4243257	0.0211187	0.0270955	0.6483079	0.1332517	0.6054667	0.0287615	0.2601991	0.5321069	0.0220073	0.1032752	0.2513260	0.0605946	0.4438022	0.4211436	0.0814155	0.0800543
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9999902	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.6480904	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.6032122	0.4881079	0.9999983	1.0000000	0.7666516	0.8212692	1.0000000	0.6907225	0.1132204	0.0000001	0.2754304	0.1211262	0.5628432	0.7852179	1.0000000	0.7322448	0.5774854	0.1243221	0.6721528	0.4557195	0.3619773	1.0000000	0.3913276	0.0704210	0.0000000	0.9619052	0.5174373	0.9999994	0.9972426	0.6539147	0.0113808	0.5558688	0.9949148	0.0565133	0.3521361	0.1262313	0.0000383	0.1957284	1.0000000	0.0412674	0.0228800	0.5591393	0.9065109	0.6604958	0.0328008	0.0908129	0.6698930	0.6354059	0.0519710	0.6279155	0.6239938	0.4873750	0.1005913	0.5583098	0.8801573	0.0211187	0.0270969	0.5331912	0.1332517	0.3179087	0.0287619	0.6167690	0.2811100	0.0220069	0.1032752	0.7004901	0.0605946	0.3503960	0.4347293	0.0814155	0.0800541
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9941950	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.5400413	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.7138947	0.7717867	0.9999957	1.0000000	0.7666472	0.9931433	0.0000007	0.8268933	0.0985727	0.1160193	0.7318902	0.4201995	0.5628410	0.6890335	0.0000000	0.9356320	0.5774854	0.3224439	0.6721516	0.4551245	0.6278840	1.0000000	0.6938682	0.7936171	1.0000000	0.8188058	0.5105193	0.9971204	0.9970523	0.8781303	0.0113803	0.1063767	0.6016104	0.9346811	0.0000267	0.3558698	0.2961758	0.4424682	1.0000000	0.8850195	0.9999980	0.7486838	0.9573798	0.9008784	0.9617983	0.9786006	0.9299010	0.9280293	0.9484112	0.8707831	0.9813445	0.6956542	0.9999987	0.5581468	0.9616409	0.8645136	0.5042582	0.9712514	0.1177221	0.7973890	0.9980024	0.7647988	0.7699158	0.9986697	0.7855195	0.8499357	0.6238501	0.6665826	0.6931361	0.9999467	0.5571573
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9999519	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.6480870	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.6032076	0.4881073	0.9999889	1.0000000	0.7666476	0.8212692	1.0000000	0.6907225	0.0985727	0.0000006	0.2754304	0.1211262	0.5628440	0.7852035	0.0000000	0.6957256	0.5774854	0.1243853	0.6721517	0.6985454	0.6349591	1.0000000	0.6938572	0.3864442	1.0000000	0.9337587	0.5174400	0.9999998	0.9999922	0.9627542	0.4216572	0.8845588	0.9949149	0.9346811	0.0000267	0.3558698	0.2961758	0.4424682	1.0000000	0.8850195	0.9999980	0.7486838	0.9573798	0.9008784	0.9617983	0.9786006	0.9299010	0.9280293	0.9484112	0.8707831	0.9813445	0.6956542	0.9999987	0.5583089	0.9616409	0.8645136	0.5042582	0.9712514	0.1332449	0.7973890	0.9980024	0.7647988	0.7699158	0.9986697	0.7855195	0.8499357	0.6238501	0.6665826	0.6931361	0.9999467	0.5571573
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9942553	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.5400559	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.5897497	0.4322125	0.9549060	1.0000000	0.7650781	0.8170065	1.0000000	0.6772839	0.0471480	0.1160185	0.1219886	0.1211261	0.5421562	0.3574411	0.0000000	0.3103296	0.0319980	0.0337914	0.0549458	0.4551248	0.1662586	0.0000000	0.0572772	0.0703357	1.0000000	0.8188069	0.5163178	0.9972839	0.9992145	0.9627502	0.0113803	0.1064139	0.5096611	0.9346811	0.1377348	0.0613345	0.2961545	0.3041313	1.0000000	0.0412674	0.0228811	0.3190793	0.4942507	0.4176731	0.0327982	0.0908085	0.6038665	0.4343660	0.0519710	0.4687352	0.5696482	0.3586684	0.1005785	0.5581482	0.4243257	0.0211187	0.0270955	0.6483079	0.1177320	0.6054667	0.0287615	0.2601991	0.5321069	0.0220073	0.1032752	0.2513260	0.0605946	0.4438022	0.4211436	0.0814155	0.0800543
0.8626925	1.0000000	0.0302328	0.0304565	0.4067405	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.9942553	0.0624286	0.0807724	0.9542899	0.4605937	0.1613149	0.1124297	0.5400559	0.5497819	0.9999983	1.0000000	0.9580856	0.9999997	0.5897497	0.4322125	0.9549060	1.0000000	0.7650781	0.8170065	1.0000000	0.6772839	0.0471480	0.1160185	0.2754303	0.1211261	0.5567268	0.6891522	0.0000000	0.2740801	0.5774854	0.1228775	0.6721516	0.4551248	0.1662586	1.0000000	0.0572763	0.0703373	0.0000000	0.7868596	0.5174130	0.9999586	0.9972556	0.9200128	0.0113806	0.5558688	0.9949148	0.0624140	0.3521361	0.1262313	0.0000383	0.1957284	1.0000000	0.0412674	0.0228800	0.5591393	0.9065109	0.6604958	0.0328008	0.0908129	0.6698930	0.6354059	0.0519710	0.6279155	0.6239938	0.4873750	0.1005913	0.5581482	0.8801573	0.0211187	0.0270969	0.5331912	0.1177320	0.3179087	0.0287619	0.6167690	0.2811100	0.0220069	0.1032752	0.7004901	0.0605946	0.3503960	0.4347293	0.0814155	0.0800541
