G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0789722	0.0631627	0.0125161	0.0888853	0.9201947	0.1548149	0.0530944	0.4296714	0.6194785	0.6556299	0.6536900	0.6817900	0.6479125	0.6118719	0.0538685	0.0476267	0.0060145	0.0783104	0.0109152	0.1427994	0.0817684	0.0056889	0.0451666	0.0214097	0.6560804	0.0369623	0.0060007	0.0660161	0.0045935	0.0883095	0.0857093	0.0913133	0.0562532	0.1576007	0.1254126	0.8333781	0.2493050	0.7042314	0.0552050	0.1836843	0.5419907	0.5571686	0.0637012	0.3776077	0.0427324	0.5675106	0.0059428	0.0262777	0.2601923	0.0368113	0.0208129	0.0603562	0.1579915	0.4099623	0.7055300	0.1438427	0.5673386	0.0735275	0.6707600	0.2040542	0.0472889	0.0289210	0.4828355	0.6296545	0.6004669	0.1823147	0.7426879	0.6834810	0.1437972	0.7876833	0.7296764	0.4721355	0.6231047	0.6694388	0.6976909	0.5728742	0.6815396	0.4719390	0.0931661	0.5843163	0.3316121	0.4091125	0.1157653	0.4632231	0.6712366	0.3114796	0.3887827	0.1068082	0.4153088	0.7266360	0.4959777	0.3202858	0.5378870	0.3759901	0.3568243	0.4932670	0.4490021	0.0867607	0.0213971	0.0384757
0.0383520	0.0191337	0.0129243	0.0637454	0.6626007	0.1290407	0.0518346	0.3487850	0.6251722	0.7430080	0.6200636	0.6160401	0.7346219	0.6580515	0.0795199	0.0638490	0.0017382	0.0404962	0.0068710	0.0736117	0.0209853	0.0048589	0.0498466	0.0135757	0.7846755	0.0297442	0.0005392	0.0570804	0.0110535	0.0872081	0.0379481	0.0308489	0.0597950	0.1823303	0.0622808	0.6638215	0.1157849	0.6715158	0.0997860	0.1950143	0.6668354	0.4938041	0.0858744	0.2487900	0.0205105	0.4339166	0.0017082	0.0253551	0.1427482	0.0495956	0.0229169	0.0670188	0.1802931	0.2884415	0.7605297	0.1314392	0.6621991	0.0548417	0.4692349	0.2187962	0.0484889	0.0690231	0.5450768	0.8316720	0.3845379	0.0543548	0.7795218	0.6296159	0.2074739	0.7653301	0.7692226	0.4986802	0.5281604	0.6724976	0.7187772	0.6196963	0.8033563	0.3972620	0.2609263	0.6506866	0.2220047	0.3466729	0.1458246	0.2769056	0.6446286	0.5427014	0.4002656	0.1150698	0.4112222	0.6410036	0.3875341	0.3792069	0.5716406	0.4458440	0.3029127	0.7017277	0.5184712	0.1281121	0.0213886	0.0359365
0.1481707	0.0265120	0.0080042	0.1328008	0.6623901	0.1250181	0.0354820	0.2403006	0.6850829	0.7890045	0.5979766	0.5816090	0.6431263	0.6317303	0.0581615	0.0536846	0.0011874	0.0888381	0.0072870	0.1517096	0.0136950	0.0068453	0.0573088	0.0136618	0.6450290	0.0634194	0.0161721	0.0915597	0.0043574	0.1566781	0.1111924	0.1584953	0.0977730	0.3406552	0.0917821	0.5820984	0.3736488	0.7139847	0.1414171	0.2832897	0.6392196	0.3759132	0.1161146	0.2966316	0.0205517	0.3960692	0.0197430	0.0594063	0.3250750	0.0723547	0.0062153	0.0901818	0.1262796	0.3294999	0.6338142	0.1237767	0.6368682	0.0821987	0.7798953	0.2395176	0.0325072	0.0329225	0.5443757	0.5746403	0.4702457	0.1223286	0.6750951	0.7541227	0.1952091	0.7372632	0.6112063	0.5146159	0.5497385	0.6947812	0.7661525	0.6094340	0.6759793	0.5092913	0.1225546	0.4075574	0.2988165	0.3269388	0.1992223	0.2524066	0.7751502	0.2849849	0.3868101	0.0837136	0.3298156	0.5488829	0.3935519	0.4618418	0.5978163	0.4517940	0.2454345	0.4868630	0.4926629	0.1188389	0.0095227	0.0974399
0.0876298	0.0534079	0.0344422	0.0490005	0.6990771	0.1469588	0.0322949	0.2779861	0.5910456	0.6971699	0.5963377	0.4699378	0.5680956	0.6429223	0.0480688	0.0308332	0.0039818	0.0589687	0.0102014	0.1040286	0.0308264	0.0047685	0.0418036	0.0531858	0.6878505	0.0490703	0.0142738	0.1247401	0.0024699	0.1242913	0.0968252	0.0783114	0.1027487	0.2861820	0.0646835	0.8502826	0.3023983	0.6213025	0.1264818	0.2014761	0.6170690	0.4883360	0.0673913	0.3022597	0.0074894	0.4195332	0.0060774	0.0662297	0.1744679	0.0482802	0.0116796	0.0653121	0.1843265	0.2942961	0.6408892	0.1131263	0.5865824	0.1379560	0.5781328	0.2642354	0.0621768	0.0306474	0.4712450	0.6582236	0.3784738	0.0650988	0.6461082	0.7863164	0.1529239	0.6257453	0.7070856	0.5072490	0.5453248	0.5232563	0.6873729	0.7085497	0.7059482	0.4501567	0.1720212	0.7244573	0.2113291	0.2658974	0.2401337	0.2627878	0.6102157	0.3545906	0.5134676	0.0971135	0.4225873	0.6024031	0.3769885	0.3863443	0.5546698	0.3274166	0.3764116	0.5418383	0.5593974	0.1367419	0.0062190	0.0855675
0.1558968	0.0515435	0.0140496	0.1123373	0.3439728	0.2197622	0.0525843	0.2018196	0.6816177	0.7937464	0.6352123	0.6914691	0.5399043	0.6238312	0.0339399	0.0415283	0.0011746	0.0702618	0.0223385	0.1074499	0.0441331	0.0221458	0.0354726	0.0322380	0.8277396	0.0426871	0.0088221	0.1182157	0.0071837	0.1482841	0.1422615	0.2039866	0.1589312	0.2474406	0.0946360	0.7637130	0.4081193	0.7110901	0.0918722	0.2314000	0.6428169	0.4695151	0.1098227	0.4025006	0.0357037	0.4993205	0.0185303	0.0282829	0.1905127	0.0516076	0.0049895	0.0957489	0.1300721	0.2788561	0.7603176	0.1887015	0.4917473	0.0544318	0.5800760	0.3141420	0.0320857	0.0428178	0.3714377	0.6902842	0.4400274	0.1042124	0.7069385	0.7586286	0.1462508	0.6125868	0.5315974	0.4923900	0.4790045	0.6857949	0.6450983	0.6249526	0.7242693	0.4906915	0.0739362	0.4926822	0.2387831	0.3813326	0.2028417	0.4236978	0.5474570	0.3221776	0.4138343	0.0733413	0.3673453	0.5743163	0.3788598	0.3221775	0.5971799	0.3957144	0.3308678	0.4617206	0.5073613	0.1078783	0.0224364	0.0575959
0.0865842	0.0344961	0.0069907	0.0899868	0.6105781	0.0792756	0.0839298	0.2956191	0.5994723	0.7614141	0.5832038	0.5937640	0.6660697	0.6930762	0.0587366	0.0236372	0.0027350	0.0727404	0.0409896	0.1192683	0.0287442	0.0048786	0.0771519	0.0263172	0.5840196	0.0977371	0.0055851	0.1540535	0.0066578	0.1524846	0.0852622	0.1394868	0.1064650	0.2805935	0.0625426	0.6281480	0.2845479	0.6797791	0.1234583	0.2447378	0.7250635	0.5373334	0.0951054	0.3803860	0.0240436	0.5125111	0.0072163	0.0527445	0.2222734	0.0492293	0.0281444	0.0779004	0.1837986	0.3319546	0.6342647	0.0815850	0.7485824	0.0560018	0.7991819	0.2799354	0.0388033	0.0328932	0.4481558	0.6500552	0.3425188	0.1242584	0.6348740	0.6145317	0.1305086	0.6239344	0.5849831	0.4624562	0.5843833	0.7202345	0.7584842	0.6475668	0.6545671	0.4120006	0.1168391	0.5225147	0.3006952	0.3731780	0.1356356	0.4182110	0.7495116	0.3086102	0.3571019	0.1204373	0.4286384	0.5785811	0.4300196	0.3524047	0.6952230	0.3497445	0.3466407	0.4879456	0.7099235	0.1873220	0.0066830	0.0993873
0.1625899	0.0855308	0.0098019	0.1463654	0.7213413	0.2526184	0.0530673	0.2622462	0.6091647	0.6594900	0.5631696	0.5367224	0.5813674	0.6470884	0.0740985	0.0226205	0.0074348	0.0698226	0.0138207	0.2142603	0.0514320	0.0103273	0.0931235	0.0143663	0.6777470	0.0347208	0.0014932	0.0971315	0.0009669	0.2398153	0.1350388	0.1650859	0.1401104	0.2449410	0.0956390	0.5227979	0.5493454	0.5908753	0.1823357	0.2944127	0.6443466	0.4893892	0.0874812	0.2633221	0.0138229	0.4327866	0.0125591	0.0651267	0.3116372	0.0465223	0.0260406	0.0542957	0.1617747	0.3408349	0.7966417	0.1337502	0.4906617	0.0829193	0.6968232	0.2771365	0.0865120	0.0298977	0.4065033	0.6821114	0.4963168	0.1279147	0.6662203	0.8689374	0.2293253	0.5476900	0.6676482	0.4153731	0.7392179	0.5690684	0.6671823	0.7684443	0.5764304	0.4355416	0.0780886	0.3288933	0.3011195	0.2859856	0.2106641	0.3850521	0.7619494	0.2291863	0.4178408	0.1044628	0.4963294	0.6160870	0.4187280	0.4589953	0.7555813	0.3292175	0.3903944	0.4501759	0.4421221	0.1426768	0.0213798	0.0946551
0.1206839	0.0722066	0.0128013	0.1232976	0.7315069	0.1892766	0.0500880	0.1735374	0.6635315	0.7062001	0.5924008	0.5871264	0.6361049	0.7639635	0.1271317	0.1028983	0.0033733	0.0807527	0.0271191	0.1912910	0.0248613	0.0199538	0.0163858	0.0147734	0.5652611	0.0649578	0.0200369	0.1202858	0.0049681	0.1402678	0.0658550	0.1170790	0.0967852	0.1823336	0.0825873	0.6996182	0.3441263	0.6969368	0.1129140	0.2654012	0.6881871	0.5322484	0.0940817	0.4430486	0.0355097	0.4669916	0.0016747	0.0467768	0.2199480	0.1113963	0.0049336	0.0421648	0.1876937	0.3346370	0.6030049	0.1722017	0.5888267	0.0699863	0.5683127	0.2472051	0.0715393	0.0201393	0.3965344	0.6571498	0.4569833	0.0775720	0.7364494	0.5458875	0.1559354	0.6685698	0.6129160	0.4278060	0.4869323	0.5139203	0.6788512	0.6517097	0.6811518	0.4707805	0.0707082	0.3924531	0.3027573	0.3528503	0.1443859	0.3481815	0.7237912	0.3033788	0.4652651	0.1520237	0.3693297	0.5778876	0.3904537	0.3856094	0.7106277	0.4671281	0.2789861	0.4183124	0.5742119	0.1165915	0.0099681	0.1064887
0.0985948	0.0740301	0.0079013	0.1075648	0.6351612	0.1933463	0.0570550	0.2672032	0.3570057	0.7440100	0.5784717	0.6124095	0.5783609	0.6609028	0.0524646	0.0662870	0.0015263	0.1174320	0.0336610	0.1352935	0.0335157	0.0081362	0.0380793	0.0383616	0.6903292	0.0394291	0.0194878	0.0981884	0.0010525	0.1456360	0.1620062	0.1937279	0.1253369	0.3727252	0.0845466	0.5992983	0.3696658	0.6543915	0.1345581	0.2505842	0.7935470	0.5019249	0.1437627	0.3540814	0.0148581	0.6301913	0.0062018	0.0252073	0.1980549	0.0534858	0.0186131	0.0539635	0.2642739	0.3829360	0.7480503	0.1399225	0.5635608	0.0637762	0.7237782	0.2181956	0.0630685	0.0315964	0.3784276	0.7676800	0.4154146	0.1242457	0.6967772	0.7681463	0.1551809	0.7606760	0.6868037	0.4436021	0.7217326	0.5837184	0.7168643	0.6302919	0.7080483	0.3959114	0.1537140	0.3904454	0.2551209	0.3242496	0.1949881	0.4129959	0.6454594	0.2760749	0.3493927	0.0975665	0.4006708	0.5663648	0.3119617	0.3758901	0.6285762	0.3613442	0.3075684	0.5345535	0.5536693	0.1130379	0.0165810	0.0600109
0.0363657	0.0736681	0.0109235	0.1226334	0.6329244	0.2042637	0.1023238	0.3056406	0.6642032	0.3049694	0.5933640	0.6170268	0.6262047	0.6305645	0.0669488	0.0604583	0.0081264	0.1066522	0.0081572	0.1457118	0.0409239	0.0075494	0.0658140	0.0144184	0.6186163	0.0300866	0.0079319	0.0690602	0.0027328	0.1805839	0.1594646	0.2575043	0.1318248	0.2555780	0.0823401	0.6752698	0.3613125	0.6595658	0.1016179	0.2746330	0.6852476	0.3783928	0.0717579	0.2667554	0.0251702	0.3709781	0.0066040	0.0381356	0.3003541	0.0491637	0.0556301	0.0391816	0.1367660	0.3039193	0.6223194	0.1809449	0.5245768	0.0858030	0.6969497	0.3094356	0.0603388	0.0183509	0.3953905	0.7736367	0.4493488	0.0787548	0.6521871	0.7007811	0.2106272	0.7549251	0.6804724	0.4186435	0.4971971	0.7350968	0.7655067	0.6422850	0.6813064	0.3903698	0.1547414	0.4134345	0.3213708	0.2302205	0.2006294	0.4283542	0.6110963	0.2983154	0.3385498	0.0938060	0.3845106	0.7515263	0.4229929	0.4513166	0.7064639	0.4279556	0.3160205	0.4529891	0.5436448	0.0761040	0.0125318	0.0489188
