G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5965692	0.2947238	0.6847982	0.7237868	0.7355170	0.5790985	0.3542983	0.7434218	0.5504447	0.5211606	0.5116432	0.5275847	0.7214345	0.6600468	0.6578925	0.7746575	0.7067845	0.7215962	0.6872155	0.0000000	0.0000000	0.0000000	0.0060411	0.2123087	0.3881179	0.5023654	0.5544293	0.1680183	0.3536485	0.6311185	0.2278054	0.0690718	0.3307146	0.6815184	0.1834051	0.4773809	0.5160107	0.2874339	0.6856786	0.4227393	0.4229138	0.4439897	0.3891163	0.3169069	0.4210363	0.4828903	0.2951334	0.4285459	0.6708331	0.4155597	0.3896816	0.2696982	0.6055827	0.6844929	0.5126672	0.0949123	0.3012911	0.0000000	0.2238397	0.0156202	0.5860031	0.6466370	0.6372200	0.5161565	0.4628089	0.4645070	0.6105351	0.2734226	0.3141367	0.0773631	0.6446551	0.0757252	0.0000000	0.1458767	0.0000000	0.5510250	0.5864221	0.4436596	0.3536794	0.6678929	0.8371351	0.0000000	0.5420803	0.6797547	0.7321089	0.0000000	0.6885028	0.0000000	0.5085473	0.0602864	0.0000000	0.0204725	0.2506888	0.5479913	0.1059883	0.0498198	0.0000000	0.1838529	0.0416716	0.0000000
0.5946119	0.0000000	0.7811103	0.7611816	0.6525117	0.4697060	0.6603066	0.6573570	0.3982602	0.5398278	0.7062981	0.6967020	0.6205384	0.7479826	0.3790009	0.6380151	0.6505878	0.6825894	0.4328836	0.0000000	0.0000000	0.0000000	0.0459035	0.1544500	0.5877219	0.6161820	0.8170806	0.2912029	0.7201141	0.7538820	0.3146248	0.2341919	0.3212771	0.3271007	0.1569888	0.6137704	0.6455893	0.0000000	0.7090679	0.5670099	0.4592377	0.3012278	0.1156254	0.1964126	0.5094925	0.5510537	0.3507793	0.3031729	0.2622668	0.6638048	0.3043279	0.5062760	0.7674467	0.6797955	0.2344903	0.0386982	0.3229497	0.0000000	0.0000000	0.1340199	0.4926622	0.5997388	0.3602317	0.6216925	0.7160598	0.5028695	0.6243526	0.3183162	0.2271224	0.0839001	0.7527122	0.2952697	0.0062991	0.6484891	0.0400854	0.6165007	0.7037917	0.3578583	0.5198546	0.6933218	0.6535595	0.0396857	0.7727234	0.3775890	0.6250239	0.0000000	0.5926514	0.1408752	0.6325288	0.0070929	0.2461506	0.0000000	0.0000000	0.4662745	0.1385673	0.0000000	0.0000000	0.0134605	0.0000000	0.2381472
0.7271214	0.0000000	0.6605780	0.3625182	0.4457278	0.5425560	0.5948477	0.6154220	0.5869863	0.6276698	0.5664215	0.5512624	0.6793196	0.5667377	0.6849178	0.6944203	0.4086885	0.4615271	0.5989528	0.0000000	0.1663610	0.0000000	0.3713033	0.0000000	0.6737633	0.5611276	0.6044647	0.0709579	0.4702234	0.6526334	0.2595182	0.0828604	0.6559537	0.4941936	0.1790186	0.4396008	0.5723004	0.0000000	0.4203876	0.5497456	0.6647629	0.5665682	0.1668287	0.3990571	0.5631301	0.1899160	0.4532851	0.6414767	0.4965478	0.5226466	0.4719291	0.6054787	0.6721626	0.3870746	0.5163409	0.0000000	0.3784018	0.3191166	0.0000000	0.0520735	0.6151362	0.5856153	0.5482531	0.6563155	0.6180143	0.4005742	0.7226585	0.6735898	0.1532288	0.0844180	0.6761510	0.2998514	0.0000000	0.3414935	0.1842759	0.7902109	0.5445483	0.3347211	0.5403329	0.6709230	0.6607190	0.0000000	0.4315439	0.5560011	0.6756987	0.0000000	0.6792676	0.0902031	0.5807600	0.0000000	0.0677881	0.0037786	0.0000000	0.6562147	0.0668678	0.0000000	0.1645626	0.0000000	0.3097366	0.2858717
0.7596907	0.0000000	0.6042133	0.7281419	0.6278949	0.6257250	0.2763946	0.6002640	0.3106025	0.5752465	0.6379092	0.5024354	0.5963584	0.7715058	0.6524010	0.6171461	0.6122194	0.6612168	0.7284663	0.0673046	0.0000000	0.0000000	0.0000000	0.1931226	0.7364139	0.6843082	0.3627427	0.3277308	0.4956232	0.5600838	0.3457171	0.0000000	0.3575897	0.4442640	0.2706864	0.6005521	0.6566447	0.0000000	0.5053571	0.7584320	0.6877624	0.0000000	0.0000000	0.5250564	0.3201235	0.6116366	0.5387564	0.1885411	0.6570624	0.7213346	0.3833306	0.5890564	0.5769734	0.2787296	0.5197128	0.0018802	0.0000000	0.3346958	0.0000000	0.2170925	0.6692843	0.6329021	0.5198892	0.8184145	0.6846363	0.7495819	0.5721093	0.1209641	0.1972352	0.5136208	0.4434986	0.0293040	0.0575145	0.6167695	0.0661311	0.7266555	0.5630253	0.0000000	0.2755466	0.6062236	0.7250994	0.0061069	0.7352496	0.2184259	0.6053984	0.0464105	0.7087957	0.0000000	0.5028697	0.0000000	0.3139533	0.0000000	0.0571483	0.6565048	0.1609918	0.0839581	0.0016566	0.1098046	0.0000000	0.0718995
0.6593221	0.0000000	0.5214142	0.5815369	0.5463722	0.5747717	0.0681788	0.4736137	0.7744061	0.8472854	0.6808003	0.5841468	0.6237609	0.2729519	0.4714265	0.7249703	0.5574714	0.4652920	0.5575179	0.0000000	0.1075832	0.0000000	0.1290112	0.2931325	0.5733106	0.5776901	0.6766444	0.2822558	0.0917492	0.5720887	0.0000000	0.1907698	0.2041663	0.6602930	0.0203475	0.5519700	0.7666291	0.1253515	0.4698276	0.6093903	0.6240110	0.5228952	0.1872652	0.3121951	0.0178179	0.3258192	0.0943680	0.2328868	0.2761034	0.8038089	0.2129240	0.7580320	0.7945412	0.6835093	0.4280112	0.1461807	0.2125079	0.0000000	0.1333779	0.0000000	0.7263029	0.6156588	0.5787103	0.6384906	0.3802968	0.6575585	0.6236406	0.4587020	0.2405557	0.2280089	0.5930647	0.4007078	0.0000000	0.6170144	0.1061163	0.4911431	0.6344866	0.4117957	0.3252179	0.5277045	0.5964182	0.1783775	0.7902971	0.6988506	0.6573108	0.0000000	0.6463588	0.0572516	0.4699790	0.0000000	0.0000000	0.0023357	0.1904549	0.5715642	0.0000000	0.4181184	0.0000000	0.0000000	0.0000000	0.2081547
0.6157671	0.1068243	0.5361155	0.5725928	0.7473232	0.5843925	0.3584297	0.6994122	0.3447430	0.6823167	0.6566852	0.5928784	0.5853823	0.6486788	0.5709542	0.4463751	0.7614637	0.6998183	0.5861590	0.0862439	0.0000000	0.0000000	0.3244184	0.0000000	0.6785345	0.4124007	0.5341554	0.1087046	0.0535309	0.6440104	0.1581037	0.0087261	0.4181618	0.4494798	0.1162818	0.5253620	0.6126369	0.0000000	0.5347278	0.4219022	0.5053661	0.1929909	0.0672547	0.4004903	0.3083236	0.4107000	0.3196738	0.2827051	0.0601806	0.2428655	0.2694854	0.6582922	0.6553761	0.3580037	0.4112879	0.1266024	0.5946476	0.0000000	0.2699669	0.0000000	0.4702300	0.1833316	0.6256495	0.7099566	0.6317263	0.6001470	0.5879414	0.1523985	0.0169011	0.4410839	0.6765560	0.4383003	0.1692695	0.6468191	0.1784476	0.5921434	0.6688393	0.2653280	0.1322369	0.7065150	0.5062348	0.0000000	0.7388755	0.7575388	0.7017285	0.1101216	0.6811007	0.0674275	0.6873919	0.0000000	0.0035699	0.0605155	0.0000000	0.6558745	0.1047164	0.0277327	0.1085452	0.2437628	0.0000000	0.0337322
0.6234332	0.0000000	0.6309435	0.6629602	0.6792069	0.6534728	0.4014991	0.6841373	0.1536845	0.4954638	0.5000794	0.7154879	0.6473211	0.6201558	0.4143459	0.6633371	0.5690115	0.7273871	0.4956302	0.3022805	0.0615382	0.1317320	0.0000000	0.0692706	0.4233106	0.6903818	0.7256848	0.2701371	0.0959390	0.6319402	0.6010781	0.0000000	0.4169223	0.4079259	0.3432985	0.6916274	0.5128900	0.0000000	0.6245253	0.5992944	0.5509453	0.1862576	0.0000000	0.3018909	0.1080956	0.1557361	0.2304742	0.5077645	0.2609162	0.6053429	0.1663165	0.7464071	0.4292512	0.6114975	0.5175596	0.2524835	0.3843175	0.1802884	0.0006098	0.0910719	0.4099109	0.7548969	0.7063849	0.7573757	0.4773463	0.6048153	0.4118473	0.1304602	0.5698155	0.4487796	0.3646322	0.0499520	0.1016732	0.5261914	0.1198847	0.5956423	0.4368132	0.3392023	0.2079817	0.6276813	0.5025636	0.0000000	0.7189961	0.6721987	0.8219574	0.0410338	0.6276186	0.0000000	0.5472424	0.0000000	0.1627885	0.0632985	0.0000000	0.3745241	0.2558309	0.2495584	0.3224393	0.0000000	0.0911050	0.0000000
0.6587078	0.0405595	0.6687315	0.3863135	0.5117972	0.5938492	0.3821044	0.6740106	0.0798267	0.6097642	0.6447393	0.7286644	0.6251760	0.6594749	0.6062706	0.6829441	0.3308399	0.4641110	0.6008572	0.3433966	0.0000000	0.2995692	0.0000000	0.0493242	0.3917772	0.6489965	0.4807857	0.3107897	0.5370403	0.6912736	0.1191490	0.0000000	0.2639478	0.1169901	0.3783118	0.4079778	0.6606028	0.0000000	0.5231511	0.7361648	0.7729555	0.2571802	0.3198516	0.3267396	0.1856245	0.3927247	0.2975625	0.3052536	0.2373326	0.6002478	0.4392671	0.5852912	0.6492465	0.8182272	0.5991262	0.0000000	0.1097926	0.0000000	0.1030455	0.3700838	0.6493753	0.3425761	0.6220057	0.6303905	0.4301639	0.4006678	0.6757103	0.6069108	0.1704854	0.3823126	0.5822236	0.0000000	0.1571832	0.4169656	0.0000000	0.5504326	0.7658694	0.4578468	0.5567292	0.6321355	0.6286929	0.0041962	0.5713337	0.6099634	0.7181124	0.1159064	0.6714870	0.0000000	0.6014164	0.0000000	0.0000000	0.0747499	0.0000000	0.5356685	0.0000000	0.1744552	0.0000000	0.0000000	0.0000000	0.0000000
0.3205153	0.0000000	0.5838260	0.4057740	0.5195843	0.6885528	0.2724380	0.7503546	0.3863925	0.2464560	0.5865981	0.7043231	0.7049845	0.6632189	0.5874526	0.5928963	0.5762964	0.4694734	0.7500407	0.1065008	0.0558443	0.0000000	0.1441989	0.0000000	0.6944576	0.5844213	0.4200075	0.3592862	0.2919163	0.5567069	0.3020658	0.0822958	0.3326171	0.1330044	0.4424933	0.6092439	0.5283940	0.0000000	0.5734926	0.5878227	0.6585274	0.2230870	0.0813850	0.2683162	0.3142002	0.4360115	0.1929768	0.2905611	0.4437931	0.4656477	0.4037844	0.5995486	0.7824781	0.6510770	0.3642261	0.1766337	0.0107636	0.1725725	0.0878392	0.0000000	0.5109225	0.6357311	0.6727574	0.6239038	0.4614725	0.6735928	0.7723444	0.2028119	0.2805639	0.4900168	0.5849133	0.1738677	0.1961132	0.6379672	0.0000000	0.6410227	0.6439484	0.2377866	0.4951599	0.7365784	0.4425053	0.1306040	0.6536790	0.7234527	0.7110291	0.0251106	0.6086269	0.0000000	0.5591869	0.0559741	0.0000000	0.1550763	0.0390558	0.6131610	0.0000000	0.0686552	0.1894714	0.0259280	0.0438393	0.0000000
0.4986128	0.2766539	0.7582043	0.6672046	0.6778993	0.6399938	0.2777082	0.6116032	0.2064151	0.7352777	0.7934467	0.6452527	0.6402110	0.6528188	0.3678932	0.4576747	0.6799342	0.7461423	0.6568815	0.0000000	0.0000000	0.0124261	0.1594833	0.0000000	0.6875708	0.5053566	0.6435337	0.3302371	0.3345638	0.4409446	0.2676363	0.1095345	0.4281088	0.3839603	0.1090192	0.7326591	0.4298509	0.0000000	0.6293598	0.5782063	0.3617132	0.1952366	0.3910174	0.4149748	0.0718481	0.1392917	0.3605871	0.1498921	0.2998190	0.5515785	0.4895252	0.6216350	0.8393771	0.6717581	0.5570847	0.1711311	0.1959496	0.5271358	0.0616227	0.0000000	0.6663826	0.6034816	0.2919012	0.6734591	0.5155518	0.6018798	0.3430406	0.2211196	0.3941953	0.2219316	0.1406637	0.1653775	0.1367467	0.6486115	0.0201073	0.7087291	0.6457575	0.4200131	0.3213003	0.5890308	0.5458052	0.0000000	0.6899198	0.6830288	0.5994641	0.1713555	0.6863664	0.0182568	0.5659014	0.1714727	0.0000000	0.0000000	0.2304300	0.7099191	0.2349850	0.0000000	0.0000000	0.2157579	0.0000000	0.0000000
