G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7240314	0.5756656	0.4986802	0.5143673	0.5143475	0.7303337	0.6540994	0.5580867	0.7440657	0.6292589	0.6675465	0.6452275	0.6862313	0.6263348	0.4683295	0.6309231	0.5429645	0.5593346	0.5178234	0.5895252	0.6843910	0.5667216	0.5607621	0.3775665	0.5237955	0.6541391	0.1463442	0.4634951	0.4790133	0.7877893	0.3399672	0.9171357	0.4642895	0.7179654	0.5468939	0.4565998	0.4659802	0.5937234	0.3437528	0.4830865	0.0204525	0.6775460	0.1640341	0.8034833	0.4144174	0.4583640	0.5292559	0.5020150	0.4309708	0.7567101	0.7715868	0.7284596	0.5601427	0.4115293	0.6103338	0.6185679	0.7315109	0.2240244	0.6698803	0.4347623	0.2017798	0.3156882	0.3400149	0.5914248	0.7805677	0.3580620	0.3654407	0.0580494	0.3922536	0.2908631	0.5532936	0.1870177	0.0642472	0.4183256	0.2855352	0.5515949	0.3512079	0.3742087	0.2647393	0.6276897	0.1499271	0.5244198	0.7522598	0.2050668	0.0710478	0.1705947	0.5018176	0.3006915	0.7502310	0.0743411	0.5894580	0.4929890	0.1654608	0.2675401	0.4034051	0.4130855	0.5581050	0.2027758	0.2449753
0.0093477	0.0000000	0.0229852	0.0448569	0.0116442	0.0717659	0.0475612	0.0077909	0.0461605	0.0212709	0.0134138	0.0488121	0.0017760	0.0063260	0.0580953	0.0426713	0.0112625	0.0562530	0.0339013	0.0206837	0.0217666	0.0015839	0.0094992	0.0944386	0.7493243	0.0144008	0.0192519	0.6718913	0.0112267	0.0012742	0.0002094	0.7467260	0.0046487	0.0206210	0.0378801	0.0394405	0.0025042	0.0229227	0.0032138	0.0034864	0.0284289	0.7101259	0.0137893	0.6542098	0.0107466	0.0702361	0.0538248	0.0217108	0.0352051	0.0885217	0.0722405	0.0684900	0.0015777	0.0207882	0.0222460	0.0757564	0.0087478	0.0124498	0.0157653	0.0703033	0.2646562	0.7760633	0.0049728	0.0558452	0.1450113	0.7824861	0.0540843	0.0125628	0.0732322	0.3029778	0.3817204	0.2615425	0.1172747	0.0254702	0.3773579	0.3835527	0.7724717	0.1412736	0.2162400	0.5065126	0.0517293	0.0795729	0.8247630	0.1784652	0.1808778	0.0401819	0.3153365	0.2801866	0.2269060	0.7309495	0.0020832	0.4329824	0.3876560	0.2778168	0.3710774	0.4460252	0.0661527	0.0406022	0.7216568	0.0139124
0.6940808	0.7621052	0.0000000	0.6431896	0.5668286	0.4674047	0.7514019	0.6197683	0.6758310	0.6545880	0.6396235	0.5585051	0.6104334	0.7122561	0.5259861	0.2744523	0.5542934	0.7056933	0.5998214	0.5401938	0.6348040	0.5542493	0.7757948	0.6265149	0.3359987	0.5213714	0.7560974	0.1033287	0.4359215	0.3737117	0.6525589	0.4444987	0.7095805	0.3416992	0.6468463	0.5283105	0.3466363	0.3640545	0.6644111	0.4703921	0.2988507	0.0161770	0.5615958	0.1977290	0.6558768	0.6405197	0.4255334	0.5365473	0.5059704	0.4871330	0.7462710	0.8290741	0.9136501	0.6056652	0.3855165	0.4085076	0.6137807	0.6993362	0.1756182	0.6607389	0.3668273	0.2987486	0.4069020	0.1891850	0.4366571	0.7373698	0.3433022	0.3390297	0.0867758	0.4642282	0.3164196	0.4633652	0.1236915	0.0383463	0.3415075	0.3572081	0.4264212	0.3474117	0.5188459	0.3456802	0.5170313	0.0960037	0.4708450	0.7573051	0.1671697	0.0777544	0.1438414	0.4755489	0.2282866	0.6380675	0.0920433	0.5849111	0.5011937	0.2501850	0.3314968	0.3799327	0.4109947	0.4839739	0.2182987	0.2254965
0.5346071	0.6500185	0.4845594	0.0000000	0.5617183	0.4295441	0.6961040	0.6827460	0.5843190	0.6788890	0.6872864	0.6197881	0.5894954	0.7270133	0.4916148	0.4271266	0.7367545	0.7173279	0.8267739	0.5896558	0.4626617	0.5290616	0.7719161	0.6764822	0.3229328	0.4146921	0.7473669	0.1682582	0.4155179	0.3791045	0.7372337	0.3103389	0.6040633	0.3178452	0.7007109	0.6650024	0.4292089	0.4058054	0.7105542	0.4103450	0.4824211	0.0185994	0.5304954	0.1646864	0.7780864	0.5365599	0.5604349	0.5220349	0.6381412	0.5391255	0.6814478	0.5743679	0.7985636	0.7268963	0.4470013	0.6115042	0.7676597	0.5420704	0.1578282	0.6766210	0.4342572	0.1782635	0.2635428	0.3076866	0.4373726	0.6901551	0.3888348	0.3415051	0.0652950	0.3472901	0.3032493	0.5101265	0.1100045	0.0530173	0.3284812	0.4610422	0.4566254	0.2774687	0.4285012	0.2844407	0.5838649	0.1590072	0.4579825	0.7533209	0.1873269	0.0858389	0.1851648	0.4263632	0.2543416	0.6273833	0.0886163	0.5158896	0.5361017	0.2715037	0.3140796	0.4761651	0.3909479	0.5915318	0.2063931	0.3237565
0.6979969	0.7571464	0.5896300	0.3965266	0.0000000	0.4241268	0.6531643	0.5672116	0.5887871	0.8465054	0.7705615	0.6999176	0.4845016	0.7516813	0.3850504	0.3285662	0.6924608	0.6293478	0.7426060	0.5474480	0.5147734	0.5392446	0.6118551	0.5494974	0.3643405	0.4173111	0.7195892	0.1297498	0.4322679	0.4850498	0.7485666	0.4438373	0.6459082	0.3005791	0.6611557	0.5561728	0.3837278	0.4935622	0.6841336	0.4323017	0.4808766	0.0205515	0.5112645	0.2223685	0.7963917	0.4954361	0.4616313	0.6751986	0.4876169	0.5055542	0.6697705	0.7152985	0.6335741	0.8185637	0.3491156	0.4952436	0.6485481	0.6006569	0.1400987	0.5928290	0.4683409	0.3220302	0.3600447	0.2555869	0.4000803	0.8051405	0.4366984	0.2679564	0.0540852	0.3649241	0.3490642	0.5323985	0.1042389	0.0428491	0.2927476	0.4384554	0.4490669	0.3491303	0.6310692	0.2682457	0.5728188	0.1492929	0.4310358	0.6333249	0.1774663	0.0775910	0.1613898	0.4440633	0.2876247	0.6874127	0.0872786	0.5434825	0.4600988	0.1727192	0.3229111	0.4665393	0.3158390	0.4131423	0.2103826	0.2432893
0.6946602	0.7405706	0.5275485	0.4502525	0.4652106	0.0000000	0.6771971	0.6311829	0.5906364	0.7136970	0.6317670	0.5973871	0.5860034	0.6661940	0.5397746	0.4159145	0.7448087	0.7761065	0.7426458	0.5482628	0.5253055	0.6414352	0.6255501	0.7385686	0.3295311	0.3575276	0.6567614	0.0936294	0.3641223	0.4891277	0.6540206	0.4064158	0.5485419	0.3238867	0.6854689	0.5640178	0.3931521	0.4996067	0.6382184	0.4968852	0.3765677	0.0077901	0.6005093	0.2370264	0.6299855	0.5135260	0.3650509	0.5670150	0.5008802	0.4625996	0.6448224	0.6790354	0.7743344	0.5515292	0.3771259	0.5681228	0.6667939	0.6913561	0.1477130	0.9183014	0.3938983	0.2481276	0.4106364	0.2514430	0.5234556	0.6954636	0.3153669	0.3120754	0.0659213	0.3501512	0.2404152	0.6137440	0.1011738	0.0527840	0.3979427	0.3316987	0.5442017	0.4043629	0.4586415	0.2297481	0.5668542	0.1651177	0.4725597	0.7774168	0.1814838	0.0740897	0.2418401	0.3618037	0.1910548	0.6072989	0.1028164	0.4540289	0.4254670	0.1943987	0.3181983	0.3102023	0.3258660	0.5122881	0.1931742	0.2812771
0.5877473	0.5668882	0.4893422	0.4593123	0.4342515	0.3729195	0.0000000	0.6238958	0.6218007	0.6437156	0.7221918	0.6362313	0.4840337	0.6920775	0.4247935	0.3379520	0.7537538	0.8471676	0.7193957	0.5635295	0.5274586	0.5729817	0.6949028	0.5638867	0.4137558	0.4643081	0.8242455	0.0952117	0.3144817	0.2777648	0.6664666	0.4406186	0.6322658	0.3621963	0.7129438	0.4645724	0.4167594	0.3580835	0.7540838	0.3916653	0.4415083	0.0113485	0.5274949	0.1979270	0.8041536	0.5416566	0.5060605	0.5346285	0.5418757	0.5085972	0.5493008	0.6232195	0.6927550	0.6211092	0.3856877	0.5058568	0.6945099	0.5875433	0.2058985	0.6480963	0.4161951	0.3340681	0.2370368	0.2132593	0.4807202	0.7228924	0.3457628	0.3746760	0.1067601	0.3849642	0.2149545	0.4819489	0.1092409	0.0597544	0.3894846	0.4133215	0.6006495	0.2634999	0.4656525	0.2420721	0.5795171	0.1317946	0.3801377	0.6059659	0.1464614	0.0631403	0.1459442	0.4638969	0.2612705	0.7079802	0.1071620	0.4549847	0.3765117	0.1144186	0.3156314	0.4528102	0.3629905	0.4789290	0.1616633	0.2904766
0.7064011	0.6571536	0.4859543	0.4548759	0.4649533	0.4890287	0.5911412	0.0000000	0.6322528	0.7439830	0.6774461	0.6551882	0.5481851	0.6894270	0.5414821	0.4576954	0.6997201	0.6525513	0.6401647	0.5793192	0.5840507	0.6437580	0.7076350	0.5699892	0.2753099	0.3659532	0.7624589	0.1277478	0.5405772	0.4286150	0.5765539	0.3203336	0.6195579	0.4157231	0.6639343	0.5761808	0.4598073	0.4120229	0.6537686	0.4017637	0.3910030	0.0303046	0.6365529	0.1945671	0.7592534	0.5409593	0.5765764	0.4892473	0.6545992	0.5013923	0.6812401	0.6899085	0.5800559	0.8273618	0.3941745	0.5643085	0.7550622	0.6582278	0.1741064	0.6645040	0.4598341	0.2431088	0.3883992	0.3466338	0.4710810	0.6555541	0.3205275	0.3285279	0.1181492	0.2707915	0.3384056	0.4649369	0.0761552	0.0406884	0.4087390	0.4591704	0.4801659	0.3002574	0.5356161	0.3316782	0.5364440	0.1334663	0.4326756	0.7078517	0.2269402	0.1072079	0.1600373	0.4199487	0.2232654	0.6479889	0.1007620	0.4738999	0.3900352	0.2095538	0.3225506	0.3852599	0.4201636	0.5728095	0.2244820	0.2657519
0.6209701	0.8103662	0.5089699	0.3319938	0.4374991	0.4054897	0.6881896	0.6387231	0.0000000	0.7692937	0.5565626	0.6228358	0.4577787	0.8235641	0.3901494	0.2735491	0.6833233	0.7008470	0.6820106	0.4890088	0.4652063	0.6196958	0.7355390	0.6226209	0.3426772	0.4531633	0.5549262	0.1005020	0.3029645	0.3928795	0.6744834	0.3621986	0.6415110	0.3899148	0.6888336	0.5302866	0.4427079	0.4007220	0.6875953	0.3858944	0.3827070	0.0156625	0.5584355	0.2648572	0.6798030	0.5122233	0.4643879	0.4650216	0.4662939	0.4776077	0.7288697	0.6472205	0.5550461	0.6653922	0.3182917	0.5435115	0.6983889	0.5953786	0.1568417	0.6388606	0.4490264	0.2641059	0.3448443	0.1814954	0.5197874	0.7180471	0.2869298	0.4274381	0.0718048	0.3919497	0.2836571	0.5258270	0.0907176	0.0718906	0.3879146	0.2899287	0.5482405	0.2915232	0.4585812	0.2334784	0.5455768	0.1050389	0.3450593	0.7876228	0.2098565	0.0879383	0.1460082	0.4218838	0.2294854	0.7184904	0.0677488	0.5988983	0.3507866	0.1967549	0.3421188	0.3582700	0.3233621	0.4397160	0.1523307	0.2740221
0.6375538	0.7515150	0.4292529	0.4612164	0.3661495	0.4240305	0.6227409	0.6228573	0.6005929	0.0000000	0.6547343	0.5773402	0.5283832	0.5446230	0.3791705	0.3494618	0.5870383	0.7167167	0.7959207	0.4947150	0.3959081	0.6196768	0.7485762	0.6249501	0.2859125	0.4176219	0.7450181	0.1184460	0.4182984	0.4113474	0.6512451	0.3722277	0.7169518	0.3282121	0.7295105	0.5939571	0.3284939	0.3481251	0.6294331	0.4005155	0.4311404	0.0360165	0.5617343	0.2455319	0.6290534	0.4486961	0.4881334	0.5011801	0.4894369	0.4620418	0.8023528	0.6228223	0.6854822	0.7341553	0.3072737	0.5500350	0.7377459	0.5859788	0.1646875	0.6819673	0.4196351	0.2675925	0.3465602	0.2711188	0.5340763	0.6930257	0.3263821	0.4027042	0.0607488	0.3193335	0.2830492	0.4910983	0.1109049	0.0594490	0.4235267	0.4246570	0.4886606	0.3145574	0.5418148	0.2409566	0.7101466	0.1318069	0.4045579	0.6047139	0.2151975	0.0762644	0.1409460	0.3998668	0.2145234	0.7872757	0.1133007	0.4420515	0.3967409	0.1861276	0.2815567	0.4159047	0.3731950	0.5228881	0.2435646	0.2276978
