G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1207044	0.5434690	0.7625883	0.4126958	0.4858264	0.5096142	0.7476720	0.1601424	0.3578003	0.5889767	0.3275362	0.6763551	0.6570399	0.6822923	0.6048835	0.2426068	0.0171085	0.5993741	0.4316884	0.8674414	0.8070501	0.6808094	0.5892600	0.0349812	0.0460844	0.6863064	0.0020717	0.3373512	0.3776896	0.2482505	0.2275358	0.2682131	0.0806244	0.4871539	0.7099486	0.5171733	0.3042699	0.0440458	0.3666599	0.2532339	0.0386333	0.3051651	0.6355303	0.7314708	0.7162762	0.5027077	0.4054102	0.7301444	0.6700037	0.2596471	0.7054971	0.6189704	0.3213571	0.6332731	0.7256797	0.5069438	0.3652360	0.6043359	0.6930845	0.3990995	0.0010070	0.0089457	0.4398459	0.6990036	0.0626163	0.7220160	0.3192788	0.1509945	0.6953058	0.1164032	0.0938685	0.0142849	0.0319743	0.6664608	0.6295192	0.7148577	0.5736479	0.6748045	0.1583567	0.6744854	0.3721309	0.2323378	0.4264721	0.8459911	0.0034376	0.0222962	0.5422177	0.0213313	0.0490209	0.6694893	0.0115331	0.1516883	0.0263427	0.5977624	0.6082341	0.0216196	0.6370189	0.5678811	0.0085427	0.0587610
0.1055079	0.3258311	0.6295166	0.1535322	0.5659739	0.2883355	0.7801859	0.1309528	0.3137062	0.3998207	0.2281940	0.5486349	0.5259147	0.6956441	0.6068515	0.2026284	0.0240964	0.7986210	0.3723543	0.6293847	0.6059871	0.6632645	0.6592662	0.0660077	0.0407831	0.6275429	0.0038002	0.3012648	0.2948616	0.3497220	0.2971925	0.3509321	0.0727935	0.3496934	0.7972953	0.4893692	0.2096973	0.0460953	0.4180822	0.3348872	0.0655804	0.3259314	0.6420937	0.8068903	0.6103453	0.5708370	0.3393250	0.5801712	0.5609451	0.2720908	0.6582354	0.6516643	0.3054313	0.6836108	0.6374433	0.3999929	0.2991612	0.5112175	0.7227136	0.3709888	0.0082913	0.0025938	0.3575932	0.6901637	0.0513046	0.6171818	0.4191390	0.1417376	0.5645542	0.1240465	0.1023036	0.0018753	0.0236418	0.8027242	0.6830300	0.6094497	0.6081977	0.6702800	0.2150644	0.7559169	0.2667313	0.2695400	0.4241072	0.6464800	0.0114263	0.0310615	0.5706862	0.0277943	0.0738129	0.6138359	0.0091567	0.1656552	0.0045371	0.6154275	0.6592823	0.0254249	0.6112256	0.6799703	0.0212252	0.0613218
0.2867703	0.6275295	0.2670235	0.3802097	0.4456781	0.6814841	0.5955155	0.1698186	0.6123529	0.4497586	0.3528714	0.5655656	0.3792603	0.6839104	0.2562716	0.7237656	0.0110143	0.6403961	0.3853480	0.7154788	0.6533870	0.7506809	0.6331945	0.0653563	0.0766586	0.6750338	0.0041820	0.3273844	0.3924176	0.3395427	0.1922286	0.2863311	0.0648337	0.4351994	0.6380258	0.5176745	0.2447842	0.0405443	0.4377531	0.2952086	0.0590351	0.3220768	0.5791437	0.5794130	0.5750621	0.4088992	0.4204647	0.7051576	0.6230854	0.3234285	0.5812756	0.6273109	0.2753427	0.6227910	0.5570192	0.5201864	0.3734323	0.6558661	0.6791479	0.3699852	0.0246832	0.0141372	0.3631903	0.6622692	0.0709504	0.6065339	0.3115341	0.1101914	0.5102278	0.1733491	0.1068412	0.0016237	0.0404235	0.6427156	0.6619512	0.7173640	0.5984957	0.7092132	0.2264285	0.5491199	0.2702097	0.2797867	0.4146655	0.6228447	0.0196410	0.0182314	0.4935098	0.0380176	0.0649140	0.5699342	0.0099957	0.1741702	0.0193687	0.6551536	0.6295784	0.0701874	0.6079281	0.7633980	0.0250175	0.1290268
0.2099253	0.7885656	0.5863926	0.2109060	0.4571664	0.5355723	0.6961167	0.1501350	0.4986720	0.5000550	0.2477052	0.6607902	0.5709778	0.6423487	0.5610940	0.3210561	0.0276217	0.6260634	0.3580692	0.6359677	0.6667050	0.6348968	0.5735439	0.0691419	0.0516925	0.5791413	0.0100149	0.3473866	0.3181477	0.4097898	0.2212756	0.3052732	0.1265644	0.4556973	0.6451252	0.3863681	0.3379070	0.0473714	0.2991449	0.4470836	0.0678611	0.4658513	0.5656818	0.5717829	0.5203280	0.4752282	0.5416037	0.6052038	0.6388232	0.2441816	0.6816316	0.6985166	0.4888102	0.6356837	0.7708134	0.5763852	0.2987878	0.5906007	0.6056893	0.3939235	0.0047022	0.0122443	0.3392926	0.5571498	0.0508368	0.7852186	0.3730976	0.1449750	0.6652965	0.1906647	0.1273491	0.0052409	0.0175462	0.7115717	0.7334079	0.6341376	0.5734545	0.5957145	0.2059474	0.6681068	0.3247708	0.3450137	0.4567442	0.6842107	0.0080235	0.0253686	0.5552164	0.0292438	0.0807502	0.5902986	0.0141489	0.1436049	0.0174556	0.8798059	0.7096898	0.0546310	0.6736638	0.5610352	0.0338493	0.0673150
0.2650225	0.6880561	0.6616770	0.5135962	0.3160265	0.5322634	0.5127833	0.1277256	0.3267654	0.6134690	0.3182390	0.5223068	0.6070670	0.6479175	0.6363260	0.3049845	0.0319112	0.6763778	0.3933951	0.6639704	0.6484482	0.6762983	0.5145957	0.0721845	0.0599915	0.6803573	0.0082428	0.2907076	0.2667929	0.3209388	0.2544176	0.2704099	0.0806816	0.3675641	0.6162580	0.4303742	0.3099738	0.0292019	0.2641016	0.2945293	0.0841352	0.3387408	0.5455129	0.7867770	0.5707314	0.4712456	0.4381722	0.6079397	0.6068399	0.3210147	0.4724864	0.6671000	0.4807195	0.6473350	0.6937387	0.4924441	0.3619883	0.6621918	0.6957655	0.4509280	0.0009258	0.0059058	0.4004946	0.6324656	0.0633803	0.6223754	0.3246070	0.1179005	0.8598523	0.1348583	0.0976232	0.0062743	0.0415629	0.7997322	0.7438294	0.6514696	0.6404325	0.8154649	0.1483560	0.6689178	0.2998904	0.1973720	0.3720241	0.6852508	0.0026536	0.0152566	0.5626439	0.0236976	0.0985356	0.7703770	0.0066127	0.0886133	0.0270930	0.8026733	0.7303007	0.0322887	0.6695718	0.5782248	0.0391205	0.0364343
0.1316658	0.5740299	0.6032292	0.3484795	0.5473318	0.2547722	0.5905357	0.1227684	0.4194829	0.6355540	0.2958271	0.6237000	0.6900982	0.6166237	0.5523497	0.2506028	0.0193406	0.6516957	0.3758121	0.6768699	0.7550580	0.7592218	0.5706592	0.0553051	0.0531797	0.6281940	0.0020138	0.2627959	0.4686756	0.3449948	0.2430956	0.3410144	0.0849608	0.4424394	0.6854162	0.4484684	0.2696658	0.0393057	0.3217737	0.2918725	0.0499946	0.3512936	0.6808024	0.6318477	0.6130261	0.4552280	0.3607105	0.7137756	0.5776524	0.2606224	0.6888289	0.5639237	0.2669250	0.6291356	0.6314261	0.5504295	0.3167572	0.4905757	0.7765367	0.4226614	0.0024868	0.0087767	0.4137783	0.6816089	0.0446466	0.6428635	0.4256888	0.1751608	0.6037390	0.1611075	0.1844732	0.0076116	0.0296139	0.7097996	0.4913198	0.6730074	0.5236826	0.6388681	0.1432795	0.6008565	0.3394056	0.2827458	0.3207068	0.6855045	0.0235584	0.0475711	0.5482020	0.0239850	0.0914014	0.6220950	0.0045061	0.1259168	0.0261483	0.6094135	0.7960297	0.0335552	0.7028515	0.6661449	0.0055254	0.0218140
0.1726899	0.6743211	0.6513534	0.3655284	0.5097109	0.6417341	0.2757359	0.1103125	0.3918546	0.4975384	0.2468509	0.5734226	0.5547262	0.7448289	0.6358117	0.3268981	0.0052679	0.7227564	0.4629712	0.6203930	0.5358125	0.6396399	0.5524903	0.1386716	0.0727000	0.5939650	0.0088729	0.3235342	0.2473010	0.3258151	0.2595352	0.3073168	0.0864006	0.3130356	0.6997887	0.4789220	0.2094590	0.0387885	0.2954291	0.3379282	0.0360512	0.2828695	0.5756605	0.7662862	0.6304329	0.3848168	0.5450085	0.5866363	0.5955895	0.2511988	0.6206805	0.5653655	0.3229862	0.6464714	0.8078510	0.5622307	0.3662312	0.6051081	0.7149677	0.4124486	0.0090778	0.0246519	0.4443029	0.5984078	0.0602356	0.6167661	0.3713423	0.1676067	0.6808210	0.1550753	0.1244557	0.0065650	0.0680354	0.6430022	0.7075266	0.7483108	0.6441620	0.6194806	0.2864691	0.6747188	0.2347499	0.3940759	0.4162962	0.6941499	0.0008480	0.0560161	0.4965450	0.0329175	0.0587366	0.6444794	0.0115371	0.1850435	0.0093972	0.6418014	0.6973897	0.0456755	0.7092497	0.7384547	0.0436509	0.0427836
0.1487270	0.7260007	0.6587697	0.4920516	0.5759251	0.5812174	0.6518086	0.0780871	0.4527840	0.5702665	0.3412470	0.5804476	0.5897383	0.7437625	0.6777914	0.4020583	0.0131037	0.6788551	0.3586944	0.7895621	0.6078651	0.6046189	0.7255463	0.0807229	0.0652743	0.6957865	0.0085732	0.2999833	0.4211505	0.3443381	0.2288848	0.3517515	0.0963497	0.3528969	0.7686960	0.3686483	0.3246623	0.0348880	0.3278582	0.3015780	0.0437260	0.3030422	0.5333282	0.6893673	0.5907122	0.4125879	0.4348692	0.5213449	0.5301823	0.2385044	0.5927795	0.4922272	0.4553129	0.5325767	0.6532490	0.3974371	0.2905307	0.6434586	0.6940232	0.4651366	0.0036571	0.0146793	0.4407306	0.8193449	0.0434275	0.6707497	0.3228304	0.0839611	0.7662158	0.0886691	0.0890027	0.0057791	0.0431983	0.7345538	0.6707973	0.6274203	0.6549030	0.6004503	0.1856234	0.6503981	0.5069770	0.2569651	0.3123998	0.6463368	0.0113913	0.0085515	0.5730790	0.0196751	0.1455897	0.6831315	0.0070209	0.1229014	0.0211311	0.7172263	0.6984560	0.0350763	0.6422502	0.5123345	0.0379094	0.0800058
0.1917515	0.7332312	0.8227008	0.3431087	0.5850387	0.5965945	0.8386054	0.1505171	0.2707459	0.6000915	0.2417239	0.5435073	0.5909514	0.6417587	0.5827480	0.2875982	0.0206798	0.6511572	0.3589271	0.7550854	0.6662505	0.7376171	0.6612868	0.0745289	0.0589725	0.6266485	0.0034078	0.3443376	0.3787939	0.2966436	0.2560188	0.3086894	0.0724525	0.3886877	0.7356277	0.4711553	0.2671263	0.0561649	0.3736950	0.3248919	0.0890324	0.3162935	0.7242432	0.7734257	0.7193433	0.5443231	0.5017940	0.5547395	0.6066781	0.2539224	0.4614337	0.6501631	0.3466509	0.5204094	0.5874466	0.5230258	0.4433378	0.5907276	0.6986612	0.4467571	0.0021245	0.0079183	0.3130100	0.6691093	0.0358023	0.6562709	0.3512607	0.0787973	0.6640677	0.1255093	0.1108775	0.0018714	0.0457535	0.7359605	0.6531155	0.5623888	0.6007683	0.7153891	0.1991140	0.6893535	0.3711400	0.2160087	0.4933079	0.5982122	0.0058876	0.0326546	0.5502976	0.0155518	0.0553573	0.5779877	0.0362610	0.1482280	0.0224471	0.6480620	0.6455319	0.0550646	0.7148450	0.7898571	0.0194541	0.0401467
0.2426492	0.7378946	0.7150912	0.3700713	0.5093153	0.5491654	0.8037388	0.1302731	0.3934878	0.2380937	0.3067301	0.6556593	0.6588688	0.7027544	0.6565819	0.3116002	0.0094879	0.6026622	0.3998768	0.5998787	0.7103586	0.6721664	0.5614489	0.0987390	0.0299431	0.5297287	0.0050469	0.2645495	0.3417463	0.2342933	0.2730460	0.2135015	0.0544177	0.4759746	0.7671714	0.5457626	0.2902377	0.0296548	0.3775037	0.3258924	0.0426255	0.2611249	0.5300672	0.6013832	0.6368463	0.4844464	0.3431245	0.6718271	0.6429526	0.1769261	0.6369566	0.5866116	0.3780067	0.6652328	0.7456786	0.5376851	0.3072291	0.4835103	0.7068264	0.3491921	0.0027353	0.0056590	0.4831266	0.7907995	0.0414691	0.6831591	0.2627914	0.0756650	0.6694690	0.1293769	0.1553946	0.0020607	0.0217417	0.5829025	0.5765362	0.6422654	0.6491543	0.7000482	0.1708088	0.6908845	0.3301588	0.2061796	0.4255588	0.6824129	0.0055212	0.0189833	0.4933939	0.0297524	0.0535094	0.7787851	0.0070394	0.1478872	0.0236237	0.6134799	0.7205790	0.0487959	0.6978080	0.6803558	0.0204201	0.0623390
