G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0177996	0.8979810	0.4974090	0.2556063	0.5596173	0.0459709	0.4701056	0.1156096	0.4067585	0.2075151	0.0289792	0.2365310	0.0306989	0.3393552	0.2378404	0.5124210	0.1575684	0.0415813	0.3391657	0.5750143	0.0073954	0.0560938	0.1283678	0.3901924	0.0418469	0.0321045	0.3471496	0.0088420	0.1066872	0.3985778	0.5237356	0.0064237	0.0020147	0.1926291	0.0506442	0.0758875	0.2169870	0.2160936	0.1570011	0.0852904	0.7251828	0.1214770	0.0020520	1.0068158	0.7530755	0.1577964	0.0531888	0.7673646	0.5362372	0.5988388	0.1036722	0.7969748	0.6079289	0.9739749	1.0302204	0.5500098	0.2863390	0.7242322	0.3960900	0.3840041	0.5309155	0.2180632	0.6971037	0.4920037	0.4640024	0.1106914	0.2557286	0.8379539	0.6905691	0.0570486	0.1130949	0.3928950	0.2224305	0.0343134	0.8394584	0.3360460	0.7000200	0.6778784	0.7019992	0.3072270	0.0232537	0.3867832	0.5149632	1.0560219	0.9022670	0.2291602	1.0070753	0.4382058	0.0991769	0.0023746	0.8419250	0.7318316	0.4808109	0.2485650	0.8696195	0.5785052	0.6848290	0.4386471	0.9365813	0.9003619
0.0010358	0.9036010	0.3336557	0.2509411	0.3784029	0.0591252	0.6572337	0.1037193	0.3820252	0.2227533	0.0863027	0.2452573	0.0620996	0.6045775	0.2446709	0.6232281	0.1316187	0.0357287	0.5739163	0.3952668	0.0071410	0.0579958	0.1742544	0.4348876	0.0596701	0.0944696	0.2534450	0.0095580	0.0647500	0.4812367	0.5670965	0.0076776	0.0089025	0.1059309	0.0642073	0.0778031	0.0842246	0.2525065	0.1809439	0.0734508	0.8729518	0.0881172	0.0027010	0.9076673	0.8687913	0.1679399	0.1023468	0.9830142	0.6339279	0.5295855	0.2937988	0.6393441	0.8213536	0.9238527	1.0213824	0.1522284	0.6203701	0.8531168	0.6655571	0.2771372	0.2537918	0.2220277	0.8883331	0.0002983	0.0302355	0.0407869	0.0530548	0.7677300	0.3419410	0.0526646	0.0007645	0.4085965	0.0011040	0.3400967	0.5226449	0.6692082	1.0040897	0.4150286	0.7178968	0.4873038	1.0517543	0.9513687	0.0490530	0.6042894	0.7069713	0.0538472	0.7431759	0.8033724	0.0408535	0.0356976	1.0352641	0.7246315	0.6282178	0.2023723	1.0287526	0.5140580	0.6693768	0.4947156	0.9769565	0.5898545
0.0149796	0.4727843	0.6361142	0.7612272	0.6803155	0.1226806	0.6179932	0.1353774	0.9216585	0.5627136	0.1650977	0.4137274	0.0632278	0.8139083	0.6601562	0.9261802	0.1779172	0.0617670	0.7341889	0.7302028	0.4031574	0.5315870	0.7717853	0.7310992	0.3353666	0.0854525	0.4956646	0.1339511	0.2205030	0.6392979	0.7287015	0.1097138	0.0028772	0.3916713	0.2226066	0.3233245	0.6192620	0.8624680	0.5342902	0.3737314	1.0227018	0.8231781	0.0058986	0.9215687	0.9855077	0.1240012	0.0434479	0.8082695	0.8873048	0.4155478	0.3880043	0.7117045	0.7649060	0.8621317	0.9760771	0.2432498	1.0001164	0.7682010	0.4865455	0.2521486	0.0144537	0.1779802	1.0066149	0.0052333	0.1111258	0.0833040	0.2893386	0.5666471	0.7101972	0.0801001	0.0000254	0.3466313	0.2542285	0.3572758	0.2933646	0.7640353	0.8678972	0.9545148	0.9938919	0.8086352	1.0079163	0.9576265	0.3631167	0.8543130	0.8017530	0.0741938	1.0930298	0.3781642	0.3011121	0.0424775	0.6145541	0.1472203	0.6086845	0.5429851	0.9682846	0.8289787	0.7427382	0.4406523	0.7314774	0.7999389
0.0043578	1.0202763	0.3819195	0.0564354	0.2754891	0.0477797	0.5267380	0.1098012	0.3111407	0.2479656	0.0355966	0.1910587	0.0287151	0.3720459	0.1479350	0.4699386	0.0901009	0.0416903	0.1603043	0.4202835	0.0350150	0.2467254	0.0447060	0.3022646	0.0599577	0.0698806	0.1300100	0.0027320	0.0525474	0.3714458	0.4926830	0.0387481	0.0012880	0.1500822	0.0331389	0.0127561	0.0216531	0.0852749	0.1330288	0.3883981	0.6128461	0.0741081	0.0032193	0.9254224	0.8503342	0.2107634	0.1616410	0.6644505	0.5324170	0.6887599	0.1544254	0.8539856	0.6184554	0.8764458	0.8312042	0.4857265	0.7406340	0.7599322	0.3385285	0.4711380	0.2576902	0.8059444	1.0187105	0.6604800	0.1168612	0.0915554	0.0844248	0.5564884	1.0113998	0.0866993	0.0729829	0.6570393	0.0894062	0.2930698	0.6293980	0.5302548	0.9789727	0.7461452	0.9616152	0.4669407	0.0287764	0.7709712	0.5919053	0.9576944	0.8818249	0.0138292	1.0218831	0.1801866	0.0731701	0.3175729	0.9987226	0.3421250	0.4543388	0.6081271	0.9722229	1.0013475	0.3778473	0.4830342	0.8116539	0.5130495
0.0098673	1.0260756	0.2900965	0.1339329	0.4432118	0.0038918	0.4963747	0.0506709	0.3901762	0.2243452	0.0995968	0.1911154	0.0496735	0.5365801	0.1241720	0.5127130	0.0904145	0.0475029	0.2839650	0.5258743	0.0553335	0.0883419	0.0493962	0.3514877	0.0177182	0.0858507	0.2233575	0.0205331	0.1407120	0.4331686	0.5522299	0.0185947	0.0015848	0.1373884	0.0475158	0.0041395	0.2130612	0.1793167	0.0594774	0.0284317	0.6732638	0.0585139	0.0004279	0.5778077	0.4989712	0.0910654	0.0049215	0.7911442	0.6861936	0.3066834	0.0232268	0.7228861	0.8193405	1.0037430	1.0562671	0.0784555	0.8154649	0.8665060	0.4149814	0.2753474	0.0102293	0.2310092	0.7999602	0.0014468	0.3088119	0.0478083	0.2883223	0.8973200	0.1504050	0.0753328	0.0014297	0.3920710	0.2887539	0.2245735	0.0720230	0.3021697	1.0095880	0.6291706	1.0186102	0.4634044	0.9304172	0.7430980	0.4341347	0.3972539	0.7104416	0.0416516	0.5190297	0.3197463	0.2069578	0.0080462	0.5871742	0.6629419	0.4649808	1.0577054	1.0997681	0.7847887	0.8451396	0.3560170	0.8783778	0.4141087
0.0045536	0.6835764	0.3291923	0.5240398	0.6482528	0.0063481	0.6490141	0.1559990	0.6447648	0.3791291	0.1136909	0.4137407	0.0486481	0.6122336	0.3599290	0.7647760	0.2183608	0.0523175	0.8167278	0.7649539	0.1017632	0.2915646	0.2702871	0.5036814	0.0803616	0.0745524	0.3775317	0.1388081	0.1533074	0.5042727	0.6399643	0.0293210	0.0114166	0.2501140	0.0794190	0.1093559	0.2714013	0.4395354	0.2123518	0.1967915	0.8180585	0.2899786	0.0011741	0.9717743	0.9010865	0.3502582	0.2786283	1.0026924	0.8883100	0.7439807	0.0944817	0.7062263	0.8856979	0.8102572	0.9984445	0.6265330	0.9173863	0.7930211	0.3940020	0.0901416	0.0679297	0.2868483	0.9787657	0.0004526	0.0518351	0.0644934	0.2877627	0.5910520	0.5679414	0.0795233	0.0006486	0.7174188	0.3292548	0.0413999	0.0932706	0.4546961	0.9872232	0.7333849	0.8441446	0.5314669	1.0843458	0.7938906	0.9911245	0.6608413	0.8466341	0.4461092	1.0840834	0.0080800	0.0880624	0.3276310	0.9739954	0.3065777	0.6308190	0.6914720	0.9515444	0.6144861	0.6442491	0.4699845	0.7650658	0.8413550
0.0046211	0.9491965	0.5367910	0.3130944	0.2688352	0.0072388	0.5276247	0.1004485	0.5785092	0.3143413	0.0986035	0.1278213	0.0643721	0.6016646	0.1788495	0.6384586	0.1460868	0.0025549	0.6093780	0.6740011	0.0763171	0.3231495	0.1072166	0.3388730	0.1299372	0.0896315	0.3210334	0.0088049	0.0735643	0.3429737	0.5722554	0.0423486	0.0070764	0.0455202	0.0601321	0.0279502	0.0707098	0.2224610	0.1383500	0.2324861	0.7941984	0.1368200	0.0457886	0.8823488	0.5425392	0.2757778	0.3080228	0.8529072	0.9229428	0.3891528	0.0323740	0.8794645	0.7384014	0.9068549	1.0755277	0.0937686	0.6991786	0.9909876	0.3605695	0.0831696	0.0468940	0.6698418	0.9561483	0.0001073	0.0347839	0.0152843	0.0926599	0.6777021	0.8542614	0.0599275	0.0000762	0.5693828	0.2543256	0.3503326	0.5123783	0.8166586	0.4214557	0.7594907	0.9862841	0.3865348	0.9998901	0.5452305	0.5690948	1.0429970	0.8987429	0.6145324	1.0432877	0.9513372	0.2088817	0.0009169	0.7229081	0.3839606	0.6111686	0.7385980	0.9340208	0.3505395	0.5050770	0.1598559	0.2458178	0.5954956
0.0074681	0.9730436	0.4697274	0.1118973	0.4449095	0.0082518	0.3999480	0.0394822	0.3442249	0.1413022	0.1020027	0.1352024	0.0159049	0.4363775	0.1886221	0.5129541	0.0155803	0.0404013	0.2149653	0.4865484	0.0028967	0.2456958	0.0626962	0.3050939	0.0186665	0.0608995	0.2398249	0.0701759	0.0788508	0.2675742	0.4751253	0.0330320	0.0002953	0.1158281	0.0646070	0.0229240	0.5905348	0.1562342	0.1413357	0.0876661	0.8651082	0.0890496	0.0760414	0.9578376	0.8242557	0.0656657	0.0748691	1.0132189	0.7615714	0.3887295	0.0341238	0.8174823	0.5652806	0.9366676	0.8769579	0.1063302	0.4194065	0.7738084	0.4963752	0.0774160	0.1187135	0.4129626	0.9958400	0.2596526	0.0214116	0.0704494	0.0788991	0.6348032	0.4979815	0.0164643	0.0004446	0.3192084	0.2110477	0.3584518	0.3680662	0.2909631	0.9820470	0.7008436	0.6692161	0.8988863	0.9956505	0.8018935	0.7619494	0.8586229	1.0835658	0.0169535	0.9384871	0.6498680	0.1271325	0.0428071	1.0265692	0.3709214	0.7418286	0.7243005	1.0056393	0.9410871	0.7546700	0.4852559	0.9166894	0.7791916
0.0060757	0.9640114	0.3028978	0.0552549	0.4320082	0.0508180	0.5444166	0.0837771	0.3816770	0.1148010	0.0891271	0.1739509	0.0131254	0.4484191	0.1176902	0.3097053	0.1203365	0.0426692	0.2564102	0.4312408	0.0553281	0.0581513	0.0747321	0.3112675	0.0506707	0.0000763	0.1969763	0.0750452	0.0913363	0.3876630	0.4708767	0.0394326	0.0009720	0.1132427	0.0295906	0.0196601	0.0150576	0.1375839	0.1243724	0.4248599	0.7424210	0.0802126	0.0698757	0.8986524	0.2400755	0.0149119	0.0026127	0.7079156	0.6099998	0.5365056	0.3873789	0.7341753	0.6148531	0.9575275	0.7321042	0.9198340	0.5592489	0.5528982	0.7338631	0.2832426	0.4778403	0.2451347	0.9381547	0.0131220	0.0493144	0.0277200	0.2274291	0.5853776	0.6479721	0.0432088	0.0863489	0.0274280	0.3046457	0.2164788	0.8796534	0.6032408	0.9989793	0.7588014	0.9984793	0.8209933	0.0016276	0.6905278	0.7143374	0.9538145	1.1170956	0.0214738	0.7932182	0.3805925	0.0632130	0.0010739	0.7877397	0.8098800	0.2746613	0.6521786	0.9855300	0.9113692	0.4420724	0.2189321	0.4150698	0.5425065
0.0064401	0.9852671	0.4626925	0.1804175	0.5324261	0.0329599	0.3806616	0.1234006	0.3512230	0.1762148	0.0986738	0.1815642	0.0492659	0.4955731	0.2473209	0.6278003	0.0193249	0.0019917	0.3411589	0.5159795	0.0074157	0.0694505	0.1209553	0.3807581	0.0267486	0.0012213	0.3411425	0.0137377	0.1249524	0.3798971	0.5279399	0.0411528	0.0073784	0.1127710	0.0604554	0.0149534	0.1768618	0.1078080	0.0410128	0.0163192	0.3476840	0.1289673	0.0661782	0.9564916	0.2912788	0.0626486	0.0236364	0.5399862	0.4044383	0.4673678	0.3575013	0.5034484	0.2163833	1.0645275	0.9743894	0.3687982	0.5494163	0.5856135	0.6066226	0.0575207	0.0372711	0.1912373	0.8022376	0.0012135	0.0371274	0.0847335	0.0964074	0.7309533	0.8293716	0.0037834	0.0100788	0.5315228	0.0014416	0.3161183	0.0962288	0.5041141	0.4604574	0.5562440	1.0613232	0.2519229	0.9965125	0.9226181	0.1849666	0.8244647	0.7462754	0.0268385	0.9954577	0.6768353	0.3050200	0.0009487	0.9504391	0.1646058	0.7601175	0.6692109	0.9285338	0.8507156	0.6031847	0.5347436	1.0152452	0.8504066
