G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.0000439	0.0000000	1.0000000	0.0532201	0.0430432	0.0209167	0.8333466	0.1068265	0.1616059	0.0409620	0.0664323	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.4359987	0.0502800	0.0000000	0.0532201	0.0430432	0.0209167	0.0299986	0.1080727	0.3763047	1.0000000	0.5071195	0.0495435	0.0085521	0.0166800	0.0713235	0.9999997	0.0187794	0.3049594	0.0006022	0.3704763	0.2587237	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.0000002	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.0000003	0.8950865	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680294	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.0000000	0.9962031	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.0000001	0.2161125	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.0000001	0.6081016	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680294	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.0000000	0.8267622	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962031	0.2161125	0.6081016	0.0000000	0.4299349	0.9092138	0.9231490	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148200	0.1053656	0.5911480	0.9999774	0.6216186	0.4188676	0.0564835	0.5095622	0.4846583	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804372	0.6349093	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0026982	0.0140485	0.5755633	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680293	0.0062501	0.0546936	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341792	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2341879	0.0294957	0.9989958	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692950
