G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4239828	0.7486150	0.5292880	0.4522946	0.5219164	0.4940619	0.6455621	0.5645478	0.8556722	0.6104847	0.6132962	0.5766930	0.5940416	0.6179147	0.4954679	0.3094385	0.6899770	0.7161353	0.5489040	0.5744284	0.5728678	0.7058825	0.6285593	0.7692370	0.3374175	0.3829490	0.5878144	0.1571085	0.4027925	0.4374810	0.8234987	0.3714415	0.8974584	0.3728072	0.8978010	0.5784227	0.4349934	0.3806187	0.6742659	0.4600796	0.3874399	0.0148243	0.6221433	0.2297916	0.5905759	0.6283905	0.3997561	0.6183517	0.5686984	0.6648801	0.6926993	0.8724128	0.7100672	0.6349701	0.3485405	0.5108731	0.7276945	0.7091806	0.1448812	0.6477173	0.4574782	0.2311880	0.3069855	0.2123722	0.5171519	0.8130293	0.2314336	0.3996029	0.0853893	0.3420213	0.2478812	0.4788725	0.1038339	0.0980654	0.3167144	0.4336303	0.3612509	0.3578191	0.4192034	0.2094449	0.5669607	0.0786507	0.4969600	0.8888642	0.1590128	0.0530287	0.1876478	0.4948990	0.1583083	0.6655873	0.1457143	0.5227848	0.3584481	0.1863407	0.3244085	0.3345898	0.3928879	0.4658329	0.1548272	0.3160643
0.1521463	0.3997418	0.2952821	0.1055845	0.2206828	0.3061720	0.3730065	0.2910556	0.7035121	0.7093305	0.5041342	0.3093914	0.1209931	0.5274878	0.1517915	0.1106070	0.4239503	0.6546753	0.5491009	0.2439434	0.3020666	0.3663855	0.4345647	0.3173891	0.5131039	0.2783834	0.5388441	0.2000356	0.1549150	0.1031226	0.2594889	0.5342702	0.4007616	0.1818562	0.6590675	0.4714734	0.1707754	0.2012532	0.5641892	0.2188123	0.1598925	0.0090551	0.3510543	0.4173947	0.6171426	0.1642072	0.2175105	0.2515720	0.3450583	0.4402634	0.6815918	0.6421352	0.5865624	0.4591136	0.0607763	0.2455064	0.6661129	0.3964785	0.1615515	0.4132081	0.3972451	0.5802240	0.2378189	0.1135030	0.3357721	0.7919070	0.2680633	0.2811294	0.0678606	0.4859074	0.3634036	0.5731028	0.1158993	0.3901618	0.3201997	0.4273007	0.2327868	0.3175938	0.5462258	0.4029462	0.2793647	0.1289648	0.5619443	0.7423103	0.1055451	0.1620916	0.1865712	0.6130215	0.1898768	0.6237592	0.1529391	0.6519648	0.4219716	0.2499964	0.3654531	0.3775714	0.0996747	0.2827852	0.5305279	0.1103240
0.6669071	0.7477770	0.2378799	0.5078935	0.4630488	0.5417671	0.7260152	0.7136651	0.6942486	0.6857848	0.6777933	0.5769775	0.5769055	0.7501871	0.5635897	0.3706144	0.6633008	0.5908162	0.7698890	0.6645247	0.4816218	0.5681832	0.7484603	0.6087963	0.3453884	0.4227763	0.8519616	0.1674639	0.3852976	0.4250690	0.7575968	0.4228719	0.7287168	0.4439515	0.6740478	0.5451659	0.3089802	0.3304348	0.7320859	0.4390553	0.3909342	0.0273217	0.5494189	0.1868674	0.7204785	0.5254029	0.4828555	0.5978518	0.5014447	0.4157162	0.6495635	0.7133807	0.7129633	0.6254270	0.3629345	0.6016603	0.6141623	0.6100008	0.1246971	0.7425656	0.4030025	0.2762459	0.3054767	0.2631916	0.5354614	0.7676321	0.2981578	0.3701783	0.0462090	0.3922643	0.1987639	0.5798015	0.1256455	0.0473252	0.3016183	0.3529735	0.4054722	0.2837105	0.4887129	0.3196503	0.5626690	0.1558683	0.4314573	0.7190399	0.1558171	0.0799658	0.1907494	0.4723465	0.1542744	0.6711227	0.1400522	0.5715108	0.3482008	0.1945479	0.3341431	0.4863559	0.3790298	0.5206418	0.1833028	0.2482334
0.6138418	0.6264340	0.5752257	0.2373274	0.5122071	0.4256386	0.7303611	0.6078397	0.7241671	0.8725170	0.6434926	0.5894552	0.5720937	0.7131879	0.4509247	0.3714132	0.6504282	0.6302800	0.5612107	0.6663167	0.6554863	0.4835374	0.6606290	0.5987883	0.3321246	0.4979596	0.6083301	0.1322839	0.4256191	0.3458410	0.6792937	0.3817979	0.6095882	0.3531689	0.6981852	0.5655110	0.3852948	0.4328433	0.6768699	0.4984495	0.3873910	0.0214355	0.5777708	0.1780846	0.7589596	0.6854642	0.4974286	0.5809140	0.6748585	0.5194173	0.8005130	0.5701211	0.7433513	0.6458253	0.3607844	0.5525809	0.6790542	0.7304011	0.1815329	0.6401565	0.4309687	0.2544226	0.3577978	0.2100595	0.5346857	0.6512825	0.3047499	0.2593266	0.0900740	0.4786245	0.2828366	0.5200194	0.0827376	0.0475509	0.3081654	0.4030944	0.3636191	0.3643546	0.4658175	0.3041124	0.7243356	0.1164206	0.5300357	0.6683111	0.1684596	0.1190631	0.1885896	0.4095075	0.2209577	0.6291569	0.0984206	0.5667867	0.4391934	0.2843926	0.2408983	0.3900449	0.2892062	0.5838283	0.2138060	0.2877651
0.6793381	0.7388805	0.6603381	0.5069936	0.3135354	0.4516585	0.7439818	0.5078773	0.6521323	0.6113458	0.6413840	0.5382353	0.5215726	0.6718175	0.4102036	0.5231210	0.6657955	0.7704012	0.6655115	0.6539515	0.5682167	0.5337682	0.6035239	0.5669285	0.3305887	0.4145647	0.6026659	0.1266097	0.4604906	0.3409385	0.6283073	0.3445591	0.6972526	0.3361549	0.8252583	0.5541113	0.3963775	0.3806518	0.6738836	0.4196547	0.3913831	0.0144941	0.5384660	0.2403981	0.6740859	0.4359792	0.6173523	0.6443911	0.5827882	0.5611611	0.6772528	0.6281495	0.5700344	0.5951110	0.3804669	0.4619269	0.6781927	0.6430727	0.1552187	0.7351793	0.4861491	0.2552613	0.3169200	0.2645108	0.4792892	0.6803164	0.4054987	0.3813736	0.0891663	0.4398858	0.2671787	0.5539093	0.1123664	0.0831398	0.4519717	0.3280088	0.4914372	0.3856282	0.3416408	0.2957762	0.6268492	0.1316676	0.4897454	0.6175391	0.1716163	0.0849993	0.1795437	0.4416705	0.2816686	0.7137102	0.1225293	0.5226338	0.4516749	0.2016312	0.3573596	0.3269703	0.4393808	0.5772906	0.1562520	0.2861877
0.7968573	0.6321809	0.5994274	0.5963549	0.5261285	0.2271167	0.6484320	0.7161118	0.5927663	0.7233629	0.4616191	0.5696260	0.5422900	0.6518644	0.5410085	0.5035044	0.5721479	0.8037955	0.6565415	0.5938227	0.5580838	0.6698910	0.7093486	0.6633783	0.3378972	0.5891518	0.6983205	0.1642852	0.3877407	0.3578295	0.6475849	0.3826378	0.6529446	0.3288245	0.6943163	0.6987749	0.4123713	0.2814239	0.6128916	0.3672449	0.3729258	0.0160622	0.6299119	0.1905655	0.6431344	0.5149078	0.6238454	0.5616295	0.5455743	0.4582856	0.8100987	0.6606844	0.6772992	0.7093690	0.4432593	0.4254202	0.6904918	0.6264702	0.1986795	0.7177306	0.5192923	0.2050761	0.3611567	0.2122068	0.4968547	0.7883148	0.3284015	0.3648227	0.0519594	0.5672861	0.2626714	0.4674277	0.0841572	0.0266076	0.3470194	0.3645020	0.4746622	0.3150683	0.3881636	0.2781207	0.6667622	0.0956355	0.4720713	0.8005067	0.1152860	0.0420762	0.2434952	0.4895239	0.2531234	0.9025300	0.1948693	0.4624811	0.3173351	0.2279840	0.3064913	0.5428420	0.4066076	0.5596195	0.2115146	0.2337167
0.6860907	0.4943679	0.5481469	0.4706874	0.4450504	0.3954506	0.2721922	0.7488420	0.6122424	0.6824541	0.5994602	0.6460435	0.5433306	0.5750034	0.3556304	0.3492759	0.6369415	0.6423175	0.7223120	0.6509172	0.5769196	0.6091670	0.6955338	0.6745478	0.3522857	0.4342892	0.7678827	0.1552596	0.4295225	0.3812468	0.6614671	0.4042489	0.7348806	0.3342916	0.6582638	0.5915227	0.3845185	0.3269091	0.7525659	0.4121837	0.4678640	0.0159074	0.5687231	0.1821329	0.6717992	0.4815116	0.4115577	0.5707355	0.7360405	0.5585991	0.7768970	0.6616252	0.6756024	0.6925396	0.3317061	0.4425971	0.6338040	0.5830429	0.2028259	0.8126435	0.4306940	0.3453903	0.2479081	0.3601463	0.4700768	0.8157656	0.3754518	0.3492443	0.0858914	0.4722720	0.3637722	0.5407342	0.1130063	0.0597242	0.3019646	0.3637480	0.5230160	0.3776828	0.4136114	0.4440706	0.4836753	0.1618580	0.4346587	0.8445349	0.1452206	0.1145371	0.1757995	0.4801125	0.2620071	0.6235494	0.1587157	0.5175340	0.4796556	0.2387822	0.2334290	0.4030320	0.3018496	0.5116714	0.2179463	0.2506855
0.7188003	0.7495506	0.4542972	0.4711947	0.4715861	0.4609758	0.6745774	0.2426716	0.6670686	0.6154258	0.6877210	0.5952859	0.5898486	0.6691019	0.4237028	0.3836078	0.6466643	0.6461911	0.7171864	0.5227203	0.5719992	0.5771929	0.7894782	0.7141181	0.3739454	0.4148702	0.6796899	0.1020862	0.3855010	0.4430908	0.6088547	0.3849303	0.6184567	0.3477736	0.6667626	0.5575645	0.3895971	0.4441535	0.5530897	0.3753427	0.3597435	0.0121905	0.5700266	0.1918912	0.6198895	0.5382006	0.4686341	0.5727911	0.4820480	0.5110183	0.8414965	0.6611142	0.7671556	0.6695806	0.4419298	0.4571371	0.6586120	0.7003270	0.1214354	0.7204315	0.5046798	0.3440051	0.3422204	0.2859311	0.4637671	0.6873507	0.3632708	0.3688951	0.0676939	0.2893746	0.2550327	0.4709168	0.0873805	0.0695766	0.4064268	0.3230932	0.4677042	0.4453754	0.5308025	0.3041681	0.5476616	0.1507869	0.5000327	0.5646556	0.1559204	0.0954156	0.2023689	0.4684220	0.1465485	0.8348774	0.1059509	0.4357575	0.3523247	0.2431287	0.2036823	0.4080304	0.3815824	0.5528822	0.2269235	0.3411688
0.5769617	0.5747593	0.6329594	0.4245008	0.4381377	0.4221541	0.7344791	0.5176628	0.3778457	0.6618527	0.7211069	0.5574358	0.5986877	0.5883143	0.4837885	0.3733753	0.6225445	0.6711893	0.6827244	0.6031875	0.5741506	0.5818053	0.5789541	0.6042536	0.3472640	0.4227479	0.6955764	0.0867571	0.3630978	0.4037858	0.6432454	0.3222648	0.6871544	0.3870221	0.5981320	0.6149734	0.3862242	0.3131386	0.6287177	0.4909125	0.3427894	0.0164095	0.6916464	0.1864144	0.7405608	0.4334567	0.4366689	0.6340247	0.5701205	0.4585692	0.7210110	0.7558284	0.6911648	0.5874286	0.3661045	0.4678186	0.6158470	0.6194348	0.0851509	0.7639330	0.4390659	0.2687046	0.4107246	0.2599134	0.5647149	0.7235628	0.3896266	0.3367737	0.0892860	0.3506611	0.2671864	0.4717924	0.1117180	0.0312257	0.2441287	0.3052858	0.4403398	0.3059479	0.4201947	0.2577127	0.5583230	0.1486391	0.5682493	0.8312444	0.1826000	0.1016928	0.1422224	0.3806435	0.2447809	0.7077414	0.1213300	0.5652257	0.2800498	0.1895831	0.2542206	0.3732153	0.4248002	0.5432751	0.1429423	0.2857510
0.6891518	0.5701486	0.4945204	0.5705317	0.4979789	0.4180997	0.6774397	0.7695730	0.6249285	0.3121979	0.6707390	0.6043552	0.6232768	0.5500501	0.5189878	0.4011717	0.6178523	0.6875912	0.5494087	0.6019713	0.5429104	0.6749400	0.6144813	0.7076662	0.3570421	0.4461821	0.8084141	0.1404296	0.4795508	0.4757834	0.7145377	0.3798859	0.7593404	0.3495249	0.8982622	0.5834961	0.3935372	0.4287194	0.7001887	0.3600719	0.3690377	0.0151075	0.4865507	0.2284045	0.6410534	0.5637584	0.5137639	0.5894639	0.5679228	0.5552971	0.8250826	0.7160662	0.6745327	0.6476020	0.3888636	0.5543586	0.7076323	0.5305249	0.1928322	0.7040440	0.5041698	0.2594456	0.4064810	0.3042597	0.4599811	0.5953042	0.4328421	0.3723738	0.1054047	0.4252216	0.3086652	0.4962865	0.1209415	0.0801332	0.5467078	0.4375024	0.4853891	0.3571597	0.4459198	0.3186882	0.6064845	0.1901189	0.5314754	0.6462700	0.2221026	0.0931490	0.1578644	0.4437618	0.2443880	0.7821985	0.0984495	0.5115618	0.3882337	0.2759230	0.3170772	0.3495396	0.3825219	0.5618776	0.1840108	0.2939914
