G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3511883	0.6133123	0.0238609	0.0124611	0.2424603	0.4580615	0.0321169	0.2552536	0.0201281	0.0357966	0.7255993	0.0025130	0.0350786	0.2648004	0.3475474	0.2010793	0.2634670	0.0405420	0.0256062	0.5797056	0.2893620	0.0865866	0.0810841	0.1377587	0.3247867	0.7498972	0.6218820	0.6973035	0.6128150	0.1952403	0.1889666	0.5577331	0.5616954	0.2433881	0.2081373	0.6848470	0.3345274	0.0615384	0.6171170	0.3196182	0.0800977	0.5805658	0.1811374	0.7074419	0.4812533	0.4355663	0.4901997	0.4867551	0.5198830	0.2004682	0.6180264	0.2474540	0.2544667	0.6113270	0.6658372	0.5164003	0.6438035	0.5352278	0.6648106	0.0511526	0.3119125	0.6529893	0.7204890	0.0008388	0.2151251	0.1776464	0.2013262	0.6385283	0.5283001	0.6242132	0.5343257	0.6440670	0.5171357	0.6271422	0.4359509	0.6315331	0.6109904	0.5916375	0.5596535	0.6470392	0.4208717	0.6355302	0.1885708	0.6045709	0.4542322	0.2633293	0.6813926	0.0328750	0.5341376	0.6283065	0.4000626	0.4824099	0.7263501	0.4737400	0.5313209	0.3551274	0.3336963	0.4455660	0.6128317	0.3664882
0.5851919	0.3520240	0.1750471	0.1228061	0.4712072	0.4606588	0.1002522	0.4205383	0.0674017	0.0270255	0.6574316	0.0434530	0.1691768	0.3288624	0.3906583	0.1727902	0.3769947	0.1279760	0.0938287	0.4610949	0.4362948	0.3829951	0.2199723	0.3016141	0.0802786	0.7503116	0.5179308	0.6945806	0.6440378	0.0775070	0.0669476	0.5448476	0.5722184	0.2341095	0.1523502	0.7344155	0.3701288	0.0906166	0.6567613	0.3619595	0.0910252	0.4972514	0.1711763	0.5697536	0.3820582	0.4266458	0.4527727	0.5477715	0.4435357	0.2056327	0.7134346	0.2455253	0.2998369	0.6922933	0.7198770	0.4969181	0.6217891	0.6534332	0.6368288	0.0707349	0.3534843	0.5845507	0.6637774	0.0015578	0.3915850	0.1634582	0.3356377	0.6147621	0.6335674	0.5952251	0.5491288	0.7290398	0.6283916	0.6062158	0.5204354	0.5466010	0.5410974	0.5660372	0.5440553	0.7276812	0.4488383	0.6688547	0.3327071	0.6377507	0.6341380	0.3592569	0.4870578	0.0453160	0.5599944	0.6232378	0.4878565	0.4843346	0.6762434	0.4991338	0.5637755	0.4413511	0.4537255	0.4428645	0.6753930	0.3155873
0.5716225	0.5485128	0.0088944	0.0355583	0.2736414	0.3750223	0.0350247	0.1681683	0.0199356	0.0627690	0.6022266	0.0132756	0.0988241	0.2926479	0.3268015	0.2108518	0.2557527	0.0355146	0.0977910	0.4164689	0.3135232	0.0928456	0.0433981	0.1425869	0.3269840	0.6879657	0.6368637	0.5109990	0.6652896	0.2257276	0.0778069	0.7180688	0.6892561	0.2715477	0.1493918	0.5759923	0.3039999	0.1182144	0.7065267	0.3847387	0.1296496	0.5159028	0.2669321	0.6379305	0.4344511	0.4691961	0.4203414	0.4788908	0.3483025	0.2933803	0.6931717	0.2911553	0.3217144	0.6450558	0.5594290	0.4729422	0.7740911	0.6626494	0.6562807	0.0234654	0.3495230	0.6175592	0.7355292	0.0004476	0.2498823	0.1649756	0.2910955	0.5380137	0.5247503	0.7223224	0.5119420	0.6487214	0.6009904	0.5024438	0.6617886	0.5428985	0.5866287	0.7166246	0.5676659	0.6109117	0.4109012	0.6731963	0.2357640	0.6371050	0.6576408	0.2781589	0.6099059	0.0524114	0.4761137	0.6009335	0.4620648	0.5134235	0.5392893	0.4530327	0.4482180	0.3943626	0.4322532	0.3696007	0.6321760	0.3208168
0.4886961	0.5907565	0.0133388	0.0034275	0.2351325	0.5154196	0.0353385	0.2083527	0.0222487	0.0156411	0.7746523	0.0528781	0.0539640	0.2188792	0.3222615	0.1256938	0.2639578	0.0378260	0.0627488	0.6184136	0.2878619	0.0586728	0.0656392	0.1441245	0.3454282	0.6468476	0.6427639	0.5555166	0.6964816	0.2188022	0.0967156	0.5224308	0.7337394	0.1980377	0.2729516	0.6237586	0.3519883	0.0858835	0.7598835	0.3488911	0.0851984	0.4650741	0.2198110	0.5994786	0.4030895	0.4128395	0.4859416	0.4403607	0.3599227	0.2947582	0.6482551	0.3341865	0.2760290	0.6596945	0.6198383	0.3859586	0.5533570	0.6221025	0.6168076	0.0630069	0.3505803	0.5956981	0.6330295	0.0009028	0.2396168	0.1506680	0.2519910	0.6592263	0.5415804	0.5751750	0.3800259	0.4875511	0.5894891	0.5933565	0.6466369	0.5432079	0.5991251	0.6361629	0.5141899	0.6669532	0.4250038	0.5359225	0.1945497	0.6011767	0.6167258	0.3676887	0.6698472	0.0166789	0.4103557	0.6457127	0.4178179	0.3845049	0.7013537	0.5367574	0.5021880	0.4287613	0.4006207	0.4028052	0.6512588	0.2697206
0.5221054	0.7561933	0.0056248	0.0178214	0.1411036	0.5004858	0.0337462	0.2522559	0.0147069	0.0219218	0.7246225	0.0089945	0.0370047	0.3683326	0.4419579	0.2183688	0.2708828	0.0742112	0.0476725	0.4989254	0.2711793	0.1165188	0.1262189	0.1021089	0.6289551	0.6117503	0.5061399	0.6188903	0.6975728	0.2323290	0.0840598	0.5143602	0.5661615	0.2743936	0.2016212	0.7635664	0.4754300	0.0497497	0.6465273	0.2698250	0.0700125	0.6300941	0.3222139	0.7457479	0.3821392	0.4032099	0.3710087	0.4082799	0.3584061	0.3594383	0.6497881	0.2345449	0.2517533	0.6087157	0.6349276	0.4458566	0.6071308	0.6397636	0.5689819	0.1658149	0.4210304	0.6198894	0.6468505	0.0019864	0.2590181	0.2187626	0.2793749	0.7078363	0.4734665	0.5964589	0.5174964	0.6396576	0.5678624	0.5314921	0.6108860	0.6693275	0.6401599	0.6323669	0.5120921	0.6062392	0.4389073	0.7519281	0.1916227	0.5617430	0.5741453	0.3480500	0.6083559	0.0210956	0.5309135	0.6366847	0.5179678	0.5135491	0.6104388	0.3999217	0.5283465	0.3527240	0.3961437	0.4052877	0.7497221	0.3805316
0.6147229	0.7241205	0.0189584	0.0195201	0.3125746	0.1879227	0.0334096	0.2673729	0.0130493	0.0295694	0.6054647	0.0223967	0.0860021	0.2603904	0.3715773	0.1677514	0.3668622	0.0470569	0.0803282	0.6240247	0.3502868	0.0953234	0.0859813	0.1589067	0.3264656	0.6347810	0.6781687	0.5618266	0.6774974	0.1476572	0.1015699	0.5000101	0.6493761	0.1638826	0.2069209	0.5483546	0.4543165	0.0710314	0.5499842	0.3506071	0.0708590	0.4990085	0.2765639	0.7480869	0.5146505	0.4165053	0.4362756	0.4334657	0.4914601	0.2207280	0.5816832	0.2882278	0.2167825	0.6962624	0.5666919	0.4084541	0.6243231	0.6074044	0.5451798	0.0596006	0.3339031	0.6701453	0.5810788	0.0001003	0.2078177	0.1651779	0.2334269	0.6873292	0.6390779	0.5412374	0.6149512	0.6244506	0.6448503	0.5765661	0.6526768	0.5512215	0.6261378	0.6183230	0.6788084	0.7470546	0.4073985	0.6643907	0.2756586	0.6006805	0.5516234	0.3412340	0.7010678	0.0275193	0.5484968	0.6507838	0.5191557	0.4365489	0.6267922	0.5363906	0.5502183	0.3453404	0.4666862	0.4415462	0.7995582	0.2535451
0.5291361	0.6670452	0.0311056	0.0185645	0.3813888	0.4433375	0.0145119	0.1960433	0.0252917	0.0471135	0.6579373	0.0252924	0.0876364	0.3080158	0.4316903	0.1903098	0.2947732	0.0422528	0.0768154	0.6234380	0.3454164	0.1884544	0.0725132	0.1396525	0.2775565	0.6758052	0.6757813	0.5608073	0.4595759	0.1371886	0.1117955	0.6303236	0.6013081	0.2592862	0.2080217	0.5775179	0.4022997	0.1081572	0.7235524	0.4154301	0.0487896	0.4468415	0.3246153	0.5567531	0.4453642	0.4094297	0.3705852	0.3736292	0.5375870	0.2138764	0.5992146	0.1768897	0.2451191	0.6465163	0.5279722	0.4731929	0.7383168	0.6150738	0.6040736	0.0801205	0.3447340	0.6581278	0.5621572	0.0001557	0.2094085	0.1994218	0.3282793	0.6230118	0.5685769	0.6669713	0.4749635	0.6022920	0.5884359	0.5751021	0.6227868	0.6676365	0.5733121	0.5250558	0.5912450	0.6268947	0.5397885	0.7184621	0.3055645	0.5328478	0.4997557	0.2869371	0.4900667	0.0183774	0.5307577	0.5477775	0.5211901	0.5455360	0.5928974	0.5508517	0.5491775	0.4284455	0.4000240	0.4094576	0.5896865	0.3855762
0.6222657	0.6207064	0.0054254	0.0126178	0.2339472	0.3740512	0.0170233	0.1505142	0.0083363	0.0178126	0.6205213	0.0275296	0.0405585	0.2327644	0.2694173	0.2388369	0.2727518	0.0327092	0.0731905	0.6010270	0.2326892	0.0833952	0.0678482	0.1927640	0.4596677	0.5977805	0.6936823	0.5474637	0.6560304	0.2169460	0.1438435	0.4805419	0.5510234	0.2024229	0.1934755	0.6177071	0.4034535	0.0569506	0.6170956	0.3705968	0.0995332	0.6492702	0.2840885	0.6066577	0.5657519	0.3739955	0.4522781	0.4053753	0.4812169	0.3280695	0.6458216	0.2554496	0.2294889	0.6620662	0.5606831	0.5632128	0.5706036	0.6396253	0.6424120	0.0827688	0.3320164	0.7469105	0.6256065	0.0005466	0.1874034	0.1627979	0.1856949	0.6114494	0.7034501	0.6004016	0.4581916	0.5479502	0.7745766	0.6243127	0.4979121	0.5453201	0.6529356	0.5665748	0.5341375	0.7504152	0.4757075	0.6880532	0.2139492	0.6996426	0.5775223	0.3235611	0.7656982	0.0387099	0.5503484	0.5077685	0.4400893	0.4850302	0.5807504	0.4704374	0.5903152	0.4106221	0.6102687	0.4892482	0.6761550	0.3918372
0.4929040	0.7597175	0.0069933	0.0137770	0.2931536	0.4845943	0.0376654	0.2535895	0.0277295	0.0049545	0.7127189	0.0465163	0.0528992	0.2836183	0.3461871	0.2126410	0.2333943	0.0355499	0.0725703	0.5986821	0.3150277	0.0809402	0.1123702	0.1968941	0.2678876	0.6284975	0.6585316	0.6592245	0.5289114	0.2046558	0.1555708	0.6317238	0.5569882	0.1653263	0.1711542	0.5169188	0.3280031	0.0634056	0.7210695	0.3257047	0.1131295	0.4567021	0.2216443	0.6011335	0.4415566	0.4026324	0.4992119	0.4497684	0.4374405	0.2242952	0.6331877	0.3123364	0.2536229	0.5796690	0.5770354	0.4450549	0.7457144	0.7455151	0.6764712	0.0182995	0.3139972	0.6279516	0.7791282	0.0011580	0.1621351	0.1991527	0.2609368	0.7194394	0.5745887	0.6411350	0.5594789	0.6617946	0.4863085	0.7928439	0.5556436	0.5719769	0.6090415	0.4968689	0.4677804	0.6552808	0.4832776	0.6919617	0.2363890	0.6176316	0.5946368	0.2674829	0.7156080	0.0446725	0.5898317	0.6972227	0.4657441	0.4788429	0.6398972	0.4934869	0.5806936	0.3942775	0.3907181	0.4846838	0.6199715	0.3178506
0.5671390	0.7105858	0.0346755	0.0267369	0.2003118	0.3889632	0.0418139	0.2877886	0.0275916	0.0025831	0.6306576	0.0094556	0.0792548	0.2974039	0.3695744	0.1764142	0.2562578	0.0210948	0.0293501	0.5084628	0.3582815	0.1339830	0.0720948	0.1223405	0.4421495	0.6786701	0.6688241	0.5047876	0.5230920	0.1977210	0.1776563	0.6014682	0.7279983	0.2190671	0.2473467	0.5791192	0.3761186	0.0850385	0.5876522	0.2881839	0.0870232	0.6469615	0.2161105	0.6049691	0.3784695	0.4695372	0.4857180	0.4514099	0.4346396	0.2530627	0.6463103	0.2841227	0.2318295	0.6737265	0.4999292	0.4288479	0.6184713	0.6201169	0.6011148	0.0408343	0.3910763	0.6217965	0.7355046	0.0029857	0.2833299	0.1597403	0.2056480	0.6225869	0.5839474	0.7403772	0.4671006	0.5416971	0.6081871	0.5247287	0.6228248	0.5460619	0.5976907	0.7078095	0.5950107	0.7181495	0.4950365	0.8334747	0.2241956	0.6112845	0.6458611	0.3400889	0.6272831	0.0335019	0.5088002	0.6297187	0.5223228	0.4282877	0.5919709	0.6906922	0.6816695	0.4489727	0.3706470	0.4591003	0.6405168	0.5181507
