G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0433442	0.7032732	0.7044205	0.1954048	0.6108923	0.2839810	0.6705997	0.7600349	0.5511884	0.3878375	0.6475350	0.0334865	0.7487627	0.6593274	0.4440848	0.6846477	0.5371054	0.3783259	0.0344269	0.6762040	0.6396720	0.3435083	0.0427410	0.4905188	0.0648342	0.0010994	0.6045638	0.6795908	0.6474513	0.7121387	0.4604503	0.4784121	0.5765120	0.6634394	0.6158053	0.6658269	0.5604610	0.5257524	0.4661958	0.3474615	0.8099433	0.4468337	0.7760615	0.6191283	0.1415203	0.6643278	0.7270404	0.7327818	0.1637916	0.7216780	0.5981421	0.4059213	0.5608253	0.4585199	0.7051596	0.2303602	0.4472298	0.2081997	0.0600987	0.2023705	0.0590466	0.3210646	0.2363983	0.1098483	0.3799582	0.0051841	0.3013785	0.6173476	0.1526587	0.6676737	0.0652145	0.0134928	0.5502518	0.1222693	0.2162890	0.3404325	0.4548339	0.0545147	0.2813412	0.2318713	0.1659801	0.0567351	0.5853171	0.0948442	0.1135620	0.1635456	0.2012062	0.4786295	0.0687743	0.3015874	0.7515967	0.0180972	0.0032633	0.4080526	0.0080869	0.0082075	0.0953765	0.7251522	0.4097871
0.3336185	0.0000000	0.6348032	0.6134185	0.8070528	0.6664819	0.0852307	0.6576593	0.7200332	0.6984950	0.0697406	0.6161390	0.0334658	0.7805821	0.6322160	0.5144475	0.7154346	0.6781681	0.6831166	0.0185761	0.6885945	0.5781565	0.4187691	0.0464456	0.6086381	0.0197380	0.0148690	0.6283468	0.7836748	0.6939022	0.7321487	0.5454246	0.5001990	0.6416119	0.6817942	0.7471849	0.6896607	0.4413889	0.5517262	0.4752323	0.3793850	0.6266650	0.4708140	0.6323425	0.6597712	0.1676162	0.6205614	0.7223001	0.5909644	0.1416055	0.5735543	0.5601054	0.5235710	0.6034229	0.3597107	0.6191203	0.2529421	0.4894386	0.2176765	0.0419791	0.1785184	0.0713931	0.1994614	0.2743837	0.1624014	0.4261713	0.0024990	0.3491176	0.7603353	0.0693350	0.6741241	0.0823464	0.0162672	0.6612306	0.0886399	0.2218836	0.2994784	0.4460538	0.0573822	0.2942289	0.1553241	0.2199329	0.0348960	0.6683171	0.1675799	0.1052221	0.1140622	0.2747738	0.4112648	0.0819935	0.3846127	0.6733942	0.0359778	0.0010487	0.4428346	0.0227042	0.0111880	0.0999593	0.6200201	0.3343524
0.2542729	0.0297233	0.0000000	0.6662473	0.1527923	0.6837024	0.3998595	0.8633566	0.6280867	0.6288378	0.3004661	0.5616484	0.0402604	0.6614000	0.6136163	0.4851241	0.7816518	0.6754582	0.3800791	0.0402088	0.5833455	0.5909300	0.4652205	0.0863207	0.5633029	0.0210101	0.0022905	0.5980881	0.5252272	0.6352569	0.6057366	0.5599113	0.4008587	0.5350538	0.5804087	0.6272141	0.5656461	0.5023782	0.4624842	0.5573712	0.4796789	0.6302058	0.3852292	0.5821464	0.6002204	0.1775879	0.7540496	0.6663691	0.6869418	0.1703791	0.5974198	0.5847846	0.4880689	0.7512797	0.4556354	0.5365263	0.2635382	0.4941219	0.2205377	0.0502023	0.1608945	0.0423604	0.2769871	0.2099166	0.1609415	0.4058143	0.0052251	0.2656361	0.5633373	0.2621540	0.6525587	0.0531272	0.0183607	0.6275012	0.1059225	0.2107016	0.2868665	0.3730022	0.1547738	0.3234653	0.2110370	0.1337392	0.0584915	0.6440886	0.1038600	0.0711329	0.2428870	0.2663092	0.3983387	0.0422212	0.4076989	0.6166752	0.0091500	0.0051502	0.3299314	0.0483120	0.0149870	0.0978661	0.6667897	0.3928347
0.3436012	0.0285888	0.6468990	0.0000000	0.1199052	0.6723581	0.5066470	0.6761932	0.7836360	0.6245716	0.5048783	0.5628593	0.0573390	0.5934004	0.5735098	0.4341696	0.7439036	0.6762529	0.2051386	0.0320675	0.6509958	0.6566276	0.5135504	0.1369535	0.5609421	0.0242487	0.0031140	0.6267955	0.7424281	0.5872657	0.5383189	0.4237017	0.5231210	0.5648752	0.7547885	0.7435843	0.6801041	0.4515829	0.5586859	0.4951946	0.3287046	0.5646866	0.3826169	0.5576143	0.6220039	0.1813360	0.7189500	0.7481435	0.6598875	0.0918270	0.5400258	0.6062976	0.4784917	0.7507764	0.3135667	0.5136967	0.3327747	0.4727452	0.2201189	0.1024791	0.1841629	0.0470252	0.2157975	0.1900797	0.1878630	0.3758689	0.0009839	0.2532413	0.5109592	0.1702178	0.6794254	0.1045223	0.0126026	0.6120518	0.1339703	0.2777140	0.3182910	0.5416939	0.0771901	0.2497183	0.1798394	0.1661258	0.0796621	0.5760917	0.1332398	0.1089766	0.2045647	0.1652208	0.3991183	0.0361966	0.3447843	0.6631230	0.0433530	0.0041595	0.3814173	0.0057616	0.0197761	0.0953406	0.6989363	0.3693018
0.2610289	0.0316390	0.7294300	0.6960874	0.0000000	0.6485482	0.6288273	0.6456080	0.7133667	0.7730421	0.5758581	0.5591692	0.0464498	0.5437647	0.7437969	0.5035549	0.6481919	0.6683801	0.1852964	0.0375057	0.6120961	0.5975738	0.4369931	0.0775731	0.5699031	0.0421086	0.0090912	0.6670173	0.8608577	0.7616683	0.7299551	0.4961654	0.4640367	0.6177882	0.5666488	0.7914240	0.5794969	0.6002497	0.5130481	0.4288373	0.3744776	0.7388723	0.4383317	0.6968842	0.5233216	0.1079873	0.5698894	0.6435730	0.6814531	0.1418764	0.5044107	0.5176400	0.5020082	0.6399353	0.4515914	0.5762348	0.3020974	0.5386251	0.1899661	0.1036335	0.1816680	0.0487846	0.3033542	0.2071960	0.1170052	0.3897098	0.0046720	0.2988187	0.4569679	0.2004414	0.5963705	0.0667884	0.0116576	0.7870132	0.1112651	0.2857238	0.2568075	0.4671089	0.1019961	0.2170068	0.2565472	0.1327337	0.0948781	0.6351139	0.1082658	0.0682190	0.1789892	0.2252779	0.3282770	0.0871564	0.2950442	0.6253640	0.0712477	0.0056092	0.3179699	0.0196650	0.0105526	0.0835335	0.6813817	0.3430162
0.2622965	0.0419210	0.5837161	0.7459308	0.1968072	0.0000000	0.3524012	0.6714170	0.6525472	0.5396194	0.3839942	0.6075258	0.0491536	0.6866849	0.7369309	0.5309465	0.6886576	0.6130621	0.3970156	0.0309953	0.6543078	0.7258494	0.4078876	0.0978995	0.5718608	0.0323404	0.0009683	0.6293217	0.7378073	0.6292630	0.5929296	0.5310307	0.3804659	0.6065447	0.5997994	0.6038428	0.6205350	0.5167280	0.6087726	0.5095541	0.4006041	0.7461656	0.4802847	0.6707065	0.6446773	0.1427472	0.5192018	0.5754143	0.7031076	0.1108561	0.5948207	0.5321274	0.4931085	0.7457161	0.3465036	0.5615587	0.1931995	0.3845239	0.2027602	0.0472675	0.1864164	0.0382879	0.2401450	0.2343398	0.2135997	0.4038607	0.0050874	0.3959363	0.5048267	0.1682329	0.6283850	0.0398071	0.0187300	0.6619619	0.1209367	0.2353293	0.4023848	0.5147997	0.1175194	0.1976091	0.2047502	0.1900836	0.0230685	0.6445632	0.1188059	0.1175027	0.1625786	0.2217900	0.4680073	0.0948782	0.3990286	0.7306661	0.0463670	0.0032083	0.3669192	0.0093170	0.0115081	0.0710479	0.7408554	0.3225367
0.2238751	0.0455928	0.6649271	0.7530873	0.2313414	0.5880404	0.0000000	0.8217019	0.5620975	0.6617944	0.2981667	0.6097569	0.0140823	0.8150435	0.7101956	0.5152047	0.6396035	0.7055652	0.4456354	0.0408880	0.7736772	0.6460100	0.3864725	0.0489166	0.5302590	0.0203098	0.0039331	0.7759314	0.6892015	0.5979288	0.5875916	0.5681341	0.4499282	0.5550712	0.5678080	0.7275223	0.5874594	0.5559493	0.6489127	0.4800496	0.3635922	0.7167068	0.4657224	0.6909384	0.6549538	0.1570089	0.6538546	0.6250696	0.6203262	0.1476441	0.6663882	0.5341183	0.3506112	0.6987938	0.4535652	0.6936835	0.1726994	0.5630355	0.1597658	0.1162363	0.1384602	0.0558900	0.2216957	0.2264295	0.2093147	0.3751787	0.0079015	0.3221122	0.5770536	0.1085925	0.8131562	0.0358791	0.0276579	0.6272477	0.1084348	0.2511955	0.3586656	0.4827351	0.0809378	0.2144594	0.1737179	0.1587255	0.0445042	0.6629164	0.1551995	0.0761502	0.1294755	0.1720769	0.4135900	0.0827901	0.3757658	0.7002686	0.0507763	0.0001213	0.4059167	0.0222161	0.0352063	0.1019535	0.7174818	0.2635151
0.3166119	0.0254389	0.6844029	0.6486499	0.0805029	0.7531172	0.4723844	0.0000000	0.6441080	0.6477268	0.4830165	0.7133944	0.0690032	0.7142235	0.6217122	0.4468745	0.7060785	0.6782285	0.2860699	0.0257188	0.6442753	0.4980963	0.3640977	0.1304504	0.5332229	0.0566383	0.0020861	0.5452747	0.7101301	0.8141421	0.5763334	0.5009343	0.4646101	0.5479258	0.6167368	0.7646064	0.6728015	0.4374020	0.4357628	0.4118732	0.3279495	0.5626456	0.4850053	0.6305001	0.5286348	0.1790829	0.6730021	0.5824393	0.6592943	0.1668344	0.5526188	0.4569105	0.4285063	0.7180975	0.3632776	0.6758528	0.2548472	0.4190162	0.2148284	0.0961083	0.1809354	0.0892527	0.2062402	0.2186666	0.1991424	0.3145968	0.0050117	0.2954535	0.6359536	0.1536279	0.4818037	0.0341396	0.0376077	0.5779485	0.1296412	0.2293276	0.4448086	0.4794579	0.0832941	0.2982612	0.1265781	0.1229552	0.0594618	0.6091206	0.0948809	0.1119856	0.1831598	0.1744489	0.4002893	0.0740803	0.3803470	0.7512189	0.0312610	0.0034433	0.2887446	0.0119574	0.0295544	0.0767597	0.7035612	0.3971739
0.2682517	0.0753616	0.6454512	0.6919957	0.2392007	0.6437248	0.3440067	0.6277198	0.0000000	0.6448244	0.3965835	0.6020259	0.0338110	0.6723392	0.6436379	0.4700492	0.6778118	0.5883381	0.4339666	0.0389758	0.6301146	0.6428730	0.3068509	0.0661054	0.5416363	0.0403197	0.0139833	0.6040591	0.5974274	0.8404964	0.7611301	0.4912286	0.4872816	0.6223621	0.6412059	0.7464122	0.6422405	0.5608112	0.6379229	0.5783601	0.4458781	0.5584204	0.4844070	0.7336425	0.6376919	0.1485923	0.5092180	0.6697361	0.6952009	0.1493467	0.5760555	0.4712661	0.4753806	0.6620227	0.3628589	0.5288282	0.2645747	0.4902435	0.1965698	0.0590702	0.2547905	0.0430426	0.2652570	0.1949578	0.1833892	0.4434676	0.0084367	0.3582235	0.5822507	0.2028935	0.6898177	0.0480690	0.0148166	0.6514200	0.0997066	0.2549090	0.3786339	0.4554951	0.0434896	0.2617117	0.1570075	0.1125736	0.0641271	0.6733640	0.1480270	0.1154823	0.1385879	0.2803349	0.4651779	0.1237640	0.2824065	0.6713238	0.0301876	0.0047261	0.3573342	0.0262861	0.0401103	0.0593188	0.7308208	0.3852652
0.2856748	0.0400798	0.6268252	0.7461461	0.3072896	0.6694813	0.1965453	0.6519084	0.7277065	0.0000000	0.2567246	0.5832029	0.0272511	0.6398390	0.6413732	0.5428357	0.7322750	0.7347517	0.5756047	0.0133347	0.6953221	0.7307493	0.4387285	0.0670541	0.5048077	0.0211191	0.0051934	0.5039991	0.6888457	0.6229727	0.6017373	0.5755636	0.6172289	0.6542592	0.5461226	0.7623762	0.6294925	0.4752408	0.4891093	0.6520943	0.4130856	0.7071674	0.4924583	0.5540427	0.6064962	0.2202248	0.5682625	0.6990556	0.6158092	0.1171494	0.5032392	0.5946662	0.4475807	0.6743435	0.4518485	0.4897438	0.3048858	0.4556274	0.1783596	0.0978523	0.1275761	0.0466038	0.1649763	0.1355698	0.1687546	0.5148640	0.0117213	0.3403441	0.6364699	0.0910647	0.5542829	0.0378716	0.0143627	0.6196473	0.0851117	0.3250880	0.3657504	0.5025906	0.1209862	0.2867254	0.3304251	0.2229909	0.0484078	0.6481012	0.1036020	0.1522338	0.1874107	0.2611178	0.3733339	0.0731326	0.3262381	0.8544584	0.0260639	0.0002867	0.3014644	0.0134064	0.0082850	0.0766487	0.7907266	0.3939967
