G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0256754	0.7792030	0.0242685	0.4245533	0.7155702	0.4549228	0.0254283	0.6166059	0.0443180	0.7593263	0.3774502	0.0383844	0.3537233	0.6546482	0.0541392	0.0171845	0.0759493	0.6370216	0.0649366	0.4132851	0.2217503	0.0558515	0.0569736	0.1721242	0.7080656	0.5299222	0.4868540	0.7856782	0.6021043	0.1929871	0.7509410	0.5091265	0.7553616	0.6011484	0.5063586	0.5300963	0.6841748	0.7270352	0.6144819	0.4264590	0.2755147	0.5649311	0.4591982	0.3658566	0.5379737	0.5914510	0.1346298	0.7937650	0.6492273	0.3250197	0.6633233	0.1882743	0.2047124	0.1881838	0.2498785	0.2211768	0.5916791	0.7125602	0.5921148	0.8063983	0.3639028	0.6806094	0.1204521	0.3178352	0.0895936	0.4344546	0.0709024	0.5503203	0.8293121	0.0014360	0.4960514	0.0413261	0.5503797	0.6875819	0.1700030	0.1780551	0.0669558	0.4139307	0.5848837	0.5658875	0.3780596	0.0112311	0.7356677	0.3486519	0.1057496	0.0551225	0.4527746	0.6313142	0.3640246	0.0714682	0.2403495	0.2716555	0.0004451	0.0922091	0.4227701	0.0182293	0.1242116	0.5732091	0.5491248	0.1457201
0.2128172	0.3109713	0.0422234	0.4544566	0.6163800	0.3396616	0.0351664	0.7190122	0.0233343	0.6924698	0.3464320	0.0309935	0.3490538	0.7493981	0.0818360	0.0253741	0.0325989	0.6199262	0.0796592	0.4876062	0.2312742	0.0252613	0.0359840	0.1722547	0.6880561	0.5350742	0.5966486	0.7536806	0.7033379	0.2387990	0.6515627	0.5127460	0.7389150	0.5904075	0.5134204	0.4684822	0.6363225	0.7046117	0.6390828	0.5013777	0.2424076	0.6447011	0.4469727	0.3651227	0.4192530	0.6243553	0.2304985	0.7405857	0.5403375	0.3106741	0.7673277	0.1522080	0.0623979	0.0959938	0.3587249	0.0605071	0.6192192	0.8489474	0.5019177	0.6659092	0.4755939	0.6592071	0.0948925	0.2076800	0.0789431	0.4128028	0.0764195	0.6390573	0.6524438	0.0011727	0.5073772	0.1198592	0.6513046	0.7956577	0.2326082	0.2238734	0.0841187	0.3970353	0.6835248	0.6260024	0.3525332	0.0054162	0.6591028	0.2365352	0.0808161	0.0289927	0.4083781	0.5581248	0.3191184	0.0871375	0.2758662	0.1964178	0.0019633	0.0490568	0.4389222	0.0212222	0.1427246	0.6033530	0.5337318	0.0775754
0.1200033	0.6269608	0.0174459	0.4052237	0.6117283	0.4021944	0.0300842	0.6518743	0.0383080	0.5282011	0.3672174	0.0208650	0.4016001	0.5728073	0.0315493	0.0250863	0.0194713	0.6142553	0.0464936	0.4045658	0.3657398	0.0808308	0.0243399	0.1784478	0.5953204	0.4385998	0.4362651	0.8200087	0.5996786	0.1964855	0.5988889	0.5171684	0.6838594	0.7001866	0.6834945	0.5057258	0.6066876	0.7262250	0.7020013	0.5993754	0.1714687	0.6570516	0.3834961	0.4120888	0.4637971	0.6674729	0.1158061	0.7209345	0.5682846	0.2626855	0.6707291	0.1788778	0.1851708	0.2034251	0.2949056	0.2001142	0.4906586	0.6285681	0.5034211	0.6224648	0.4133758	0.7496301	0.1027142	0.2794939	0.0705095	0.4219564	0.0952731	0.4811280	0.5688411	0.0014922	0.4151696	0.0322701	0.7201671	0.6077988	0.2369729	0.3173775	0.0474251	0.3422933	0.5433538	0.6999216	0.4538742	0.0008247	0.6853030	0.3473328	0.0613489	0.0477793	0.3751196	0.4807596	0.3535943	0.1093995	0.2350334	0.3135727	0.0005973	0.0938109	0.3423876	0.0359182	0.1665802	0.5405708	0.6046066	0.0766227
0.1280576	0.6202319	0.0083666	0.2281704	0.6078551	0.4178578	0.0491164	0.7386381	0.0332740	0.6938788	0.4508468	0.0497562	0.3827982	0.7663899	0.0739562	0.0108154	0.0303532	0.6774529	0.0622648	0.5993402	0.1833055	0.0439634	0.0767201	0.1813538	0.7065403	0.4675733	0.4681183	0.6477339	0.6403251	0.1821715	0.6034118	0.4860742	0.7244868	0.6497350	0.6363316	0.4816822	0.7436047	0.7200607	0.6860434	0.4287507	0.1367672	0.6280501	0.3244637	0.3140172	0.4630106	0.5444950	0.1467512	0.5510492	0.4857201	0.2133358	0.7864864	0.2293997	0.1453427	0.1347842	0.2829085	0.1862496	0.6370291	0.6799073	0.5536259	0.6573574	0.3707895	0.7698381	0.0787993	0.2417379	0.1091824	0.4201252	0.0898415	0.6316129	0.7190180	0.0004307	0.5066051	0.0396076	0.6123873	0.6530107	0.1959489	0.2454260	0.0675091	0.4994640	0.5387450	0.6271546	0.4260801	0.0060201	0.5955933	0.3759389	0.0808771	0.0367152	0.3402450	0.5427971	0.2891380	0.1413399	0.2659129	0.2483393	0.0005399	0.0532985	0.4028060	0.0311833	0.1092793	0.5214423	0.6470070	0.1182259
0.1758313	0.7223691	0.0130899	0.1746553	0.4006194	0.1378428	0.0852144	0.7099630	0.0392500	0.5852668	0.0322275	0.0965911	0.3387498	0.8933772	0.1886143	0.0411127	0.0883087	0.8218794	0.1859378	0.1194290	0.4185257	0.0456240	0.0505219	0.5500967	0.3973644	0.4094097	0.1981847	0.6208554	0.5536293	0.2911065	0.6334467	0.4141789	0.7123450	0.3100680	0.4941116	0.3885358	0.5420310	0.3423673	0.7116430	0.3839857	0.5402543	0.4915119	0.4287968	0.1125977	0.3180247	0.6354352	0.1519768	0.6559678	0.4999109	0.2304227	0.6777209	0.2258173	0.2274828	0.2031476	0.3341912	0.1727476	0.4969459	0.7761320	0.4501424	0.6221124	0.4022215	0.6777483	0.1192625	0.3155889	0.0996338	0.4367938	0.1043362	0.5651360	0.6656026	0.0006549	0.5334942	0.0491788	0.5249424	0.6051646	0.1868574	0.1929799	0.0533252	0.3290924	0.5969709	0.6576099	0.4504147	0.0205181	0.7333341	0.3195627	0.0450524	0.0437968	0.5776188	0.6490228	0.2642612	0.0851190	0.2227802	0.1529552	0.0129025	0.0339713	0.4527517	0.0347169	0.1255582	0.6694672	0.6587461	0.1375651
0.0982871	0.6798011	0.0211044	0.5624618	0.7482959	0.1800166	0.0349299	0.7292137	0.0321460	0.6204347	0.4183928	0.0203024	0.3965363	0.6993958	0.0691859	0.0158770	0.0450405	0.6559400	0.0351920	0.5877640	0.2788386	0.0272442	0.0154540	0.2163743	0.6729857	0.4957815	0.4860204	0.5951682	0.7566857	0.2203592	0.6533854	0.6161166	0.6635683	0.6080752	0.5375375	0.6239743	0.6751220	0.7636944	0.7995337	0.5133224	0.1575680	0.6542873	0.4101822	0.3217467	0.5820995	0.5834313	0.1701274	0.6433378	0.5046045	0.2929238	0.6599464	0.2373733	0.2329321	0.1280680	0.4010756	0.1620031	0.6070666	0.6332590	0.5473388	0.6598484	0.4281060	0.6730232	0.0782029	0.2043437	0.1132269	0.4957652	0.1951532	0.5155537	0.6803404	0.0008212	0.4946334	0.0884276	0.6157480	0.7933343	0.2548280	0.2975878	0.0783083	0.3653192	0.5222489	0.7512187	0.4435674	0.0083208	0.7671888	0.3172437	0.0577100	0.0427031	0.3970272	0.4759381	0.3809101	0.1084276	0.2378158	0.2882756	0.0053377	0.0509303	0.4107151	0.0240788	0.1112942	0.5854289	0.5715224	0.1391208
0.1013105	0.7498348	0.0195004	0.4760225	0.6442754	0.4966918	0.0061286	0.7748279	0.0581418	0.6617629	0.3890373	0.0588281	0.3931555	0.6763752	0.1256783	0.0189453	0.0559594	0.5084243	0.0656825	0.5332774	0.2287726	0.0298136	0.0610484	0.1921197	0.5720920	0.4219469	0.4791345	0.6740357	0.6337179	0.1356311	0.6199036	0.5451466	0.6958765	0.6062549	0.5913180	0.5218902	0.7695456	0.6248477	0.7930774	0.4691851	0.2460437	0.6828168	0.4083884	0.3542731	0.6102524	0.7992102	0.1278749	0.6346623	0.5309866	0.2578913	0.7318751	0.2330797	0.1787806	0.2065290	0.3224785	0.1328701	0.6072470	0.6054252	0.6228856	0.7461111	0.4949331	0.8046693	0.1418705	0.3263839	0.0774236	0.4926260	0.1666091	0.5735641	0.6456283	0.0057882	0.5425004	0.1467128	0.7772129	0.7262181	0.2327360	0.2981194	0.0810087	0.3199106	0.7325841	0.7752071	0.4435886	0.0034931	0.7908192	0.2686874	0.0413843	0.0461505	0.4043447	0.4082320	0.2666278	0.1253791	0.2863057	0.2172811	0.0025424	0.1001186	0.4412902	0.0368207	0.1444036	0.5972345	0.6941513	0.1070563
0.1174958	0.7039789	0.0173437	0.3103351	0.7330708	0.4096926	0.0222782	0.2957953	0.0226011	0.7422407	0.3384071	0.0415406	0.4431076	0.7016027	0.0712503	0.0391123	0.0350978	0.6602941	0.0865707	0.5724240	0.2154900	0.0503177	0.0475900	0.2208386	0.7290488	0.4306051	0.4493148	0.7064475	0.6082921	0.2038104	0.7094395	0.5818675	0.6298958	0.7042415	0.5251466	0.5917280	0.6399672	0.7903200	0.8303185	0.5782513	0.2966948	0.7055541	0.4376520	0.3452032	0.6877497	0.6255411	0.1350028	0.5914280	0.5771506	0.2573014	0.5503542	0.3013858	0.2057764	0.1449652	0.2752286	0.1608089	0.5250757	0.6900884	0.4751390	0.6404200	0.3553018	0.6044150	0.0822612	0.2894167	0.0732503	0.6357459	0.0572750	0.5521311	0.6737655	0.0026059	0.3960073	0.0328998	0.6062145	0.6802528	0.1766080	0.2070787	0.0592880	0.3402439	0.5602344	0.7893646	0.4724566	0.0165147	0.7889675	0.3071337	0.0942078	0.0327537	0.3594657	0.5295873	0.4040783	0.1196403	0.2065544	0.3029287	0.0021405	0.0505554	0.4828164	0.0267712	0.1283008	0.6714907	0.6384427	0.1162112
0.1075390	0.6071562	0.0054721	0.3776645	0.6255861	0.4410865	0.0424328	0.6789801	0.0092172	0.5420620	0.3199021	0.0517562	0.3705511	0.6409706	0.0642808	0.0046189	0.0421962	0.6492411	0.0973610	0.5729766	0.2064864	0.0526129	0.0342862	0.2254425	0.7337621	0.4545239	0.5038120	0.7026697	0.6385173	0.1353319	0.7166236	0.4182843	0.6246245	0.5818165	0.6066251	0.5555731	0.5941215	0.7837853	0.6499202	0.4838744	0.2721207	0.7193384	0.5083967	0.3582989	0.5084023	0.6510849	0.1059183	0.5262310	0.4871549	0.2665374	0.7630781	0.1961493	0.1796770	0.1936689	0.3490379	0.1971012	0.5176443	0.6126107	0.5755176	0.7050009	0.5282137	0.7622579	0.1458983	0.2063111	0.0947888	0.4800975	0.0912653	0.4405136	0.7054758	0.0007197	0.5218573	0.0875573	0.5825991	0.6571862	0.2415401	0.2405972	0.0564206	0.4470638	0.6913479	0.6765861	0.4966291	0.0027221	0.6329041	0.3454533	0.1011614	0.0549359	0.4312743	0.5000315	0.3257325	0.1100931	0.3026753	0.2727044	0.0024182	0.0959295	0.4454000	0.0313543	0.1109721	0.6521437	0.7200973	0.1260542
0.1431569	0.7297692	0.0228263	0.3639349	0.7940530	0.3364617	0.0188512	0.8187932	0.0299622	0.3511473	0.3633782	0.0300244	0.2838092	0.7606612	0.1135419	0.0545577	0.0575293	0.6255331	0.0774724	0.4791134	0.2876221	0.0216677	0.0446296	0.2780128	0.7098025	0.4697459	0.4880069	0.6439400	0.5497156	0.1688596	0.7202133	0.5378003	0.9654546	0.6954330	0.5451352	0.6577356	0.6224003	0.5556995	0.7234392	0.5065548	0.2301740	0.5444843	0.3968431	0.3505696	0.4289191	0.8287947	0.1460825	0.6084757	0.4484274	0.2449560	0.6442384	0.2023714	0.2055002	0.2007826	0.2918619	0.1981385	0.3985842	0.7389676	0.5466213	0.7876098	0.4305598	0.8233979	0.1245594	0.2603173	0.0674839	0.4781903	0.1191480	0.5040016	0.7802990	0.0018494	0.4708157	0.0631168	0.6120813	0.6671812	0.1825720	0.3252801	0.0507819	0.3909212	0.6083373	0.6557340	0.4700502	0.0028851	0.6541545	0.3246280	0.0859544	0.0568914	0.3717070	0.5452617	0.3264536	0.1287961	0.3405132	0.2766918	0.0004667	0.0505131	0.3830557	0.0353579	0.1043108	0.5794010	0.6495387	0.1363834
