G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1892284	1.0654155	1.0346927	0.7988902	0.7418534	0.8302190	0.9801093	0.5778180	0.4159886	0.7626375	0.5752396	1.0270885	0.9105359	1.0682567	1.0242414	0.3084360	0.7381287	0.9988063	0.6453438	0.9741503	1.0354211	0.6845669	1.0113918	0.1415376	0.1665010	1.0879940	0.0005608	0.6278966	0.7368859	0.9271750	0.3537528	0.3195895	0.1698565	0.4569372	1.0141724	0.1608991	0.5522351	0.0699683	0.2097492	0.6496258	0.0425364	0.6769679	0.9663374	1.0494380	0.8577599	0.8473809	0.7745042	0.8731631	0.9956109	0.4637726	0.9780616	1.0450752	0.7755448	0.8086234	1.0595789	0.7188420	0.5728640	0.8675565	0.9047214	0.7370176	0.1110298	0.0095777	0.5114381	0.9848192	0.0463863	1.0225036	0.2801167	0.2453376	1.0530652	0.1738224	0.0686753	0.0003981	0.1658021	1.0206144	0.8325715	0.7659322	0.8819366	1.0562866	0.3041026	0.9703471	0.6001533	0.4140786	0.5299620	0.9994685	0.0056044	0.2445835	0.7968966	0.0061741	0.0415156	0.8970750	0.0133366	0.2537805	0.0467581	0.9800455	0.9454941	0.0546028	0.7890154	0.9031653	0.0002075	0.0665719
0.4041253	1.0564652	0.9854648	0.6952570	0.7503472	0.9647357	0.9682201	0.2936879	0.3634111	0.7272720	0.6815726	0.8720932	0.9193165	1.0017995	0.9658951	0.1689011	0.2754319	0.9521505	0.5088488	0.2820036	1.0452454	0.9485882	1.0140564	0.0810521	0.0144882	0.9979849	0.0003459	0.3770954	0.3049625	0.4785467	0.1364353	0.3814830	0.1028255	0.7482604	0.9850659	0.6035958	0.3347341	0.0000007	0.0851701	0.4762724	0.0883105	0.7753763	0.7245523	0.8032699	0.7488109	0.8278004	0.2021648	0.9130255	0.9051343	0.1062023	0.8695237	0.8398185	0.3363363	0.7306586	0.8926274	0.5886439	0.4811187	0.8346705	0.9825385	0.4913417	0.4073822	0.0551557	0.4776149	0.8128820	0.2104792	1.0660348	0.4137121	0.3073740	0.6968682	0.1500136	0.5750079	0.0230672	0.0324566	1.0405878	0.6194299	0.6962533	0.8505397	0.9934312	0.2074280	1.0207870	0.3340196	0.7120554	0.5826103	0.9237836	0.0100291	0.3355865	0.8388370	0.0517099	0.0534527	0.7761503	0.0061534	0.4503996	0.0433867	1.0010848	1.0367350	0.0051490	0.9773763	0.9997462	0.0001483	0.0550461
0.5256159	1.0023358	1.0171116	0.6969517	0.8137196	0.9115775	0.9092888	0.2735112	0.3174640	0.6492751	0.5051995	0.8852725	0.9328991	0.9650416	0.9002042	0.2540813	0.1481606	0.7685203	0.6610490	1.0922323	1.1097630	0.9568379	0.9197901	0.0969257	0.0159010	1.0551406	0.0000319	0.4242302	0.4101684	0.2845930	0.0388705	0.3763225	0.0777145	0.6114155	1.0397066	0.7016391	0.4114507	0.0487914	0.3855162	0.4269927	0.0471541	0.1586258	0.6744829	0.6142269	0.4252679	0.4359016	0.2723674	0.7918935	0.8566412	0.0275649	0.6505015	0.9920743	0.1424006	0.8523065	0.9553434	0.3662682	0.4868856	0.4705150	1.0340304	0.3357727	0.1014361	0.0485000	0.3503233	1.1396648	0.1029755	0.7258952	0.6000162	0.0461731	0.9875117	0.5871342	0.2770367	0.0025348	0.0113372	0.9763519	1.0232224	0.7756461	1.0302032	0.9882903	0.3094886	0.9093278	0.4939013	0.3421794	0.6471660	1.0356866	0.0025668	0.3274952	0.9127420	0.0033581	0.4147674	0.9531895	0.0001065	0.1207199	0.0000029	1.0781471	0.9561445	0.0484995	0.9620917	0.9236019	0.3080672	0.0652009
0.5144621	0.9816781	0.9020411	0.5481714	0.7505355	0.8135766	0.9689490	0.6279597	0.5795257	0.4307153	0.3328318	0.8501137	0.8017123	1.0321876	0.9836920	0.4951496	0.0092571	0.9090488	0.2766743	1.0063756	0.9857787	0.9407151	0.9492458	0.1320141	0.0261130	0.9101620	0.0000070	0.5331942	0.3032518	0.5138855	0.2275478	0.3939654	0.0977944	0.5682892	1.0428009	0.6694224	0.3826024	0.0005071	0.4830814	0.3879820	0.0166959	0.4078976	0.2605270	0.1029932	0.4087885	0.0148795	0.0011473	0.5761112	0.1659224	0.0002478	0.2507140	0.8873184	0.1835403	0.5037972	0.8848750	0.1729124	0.8751794	0.0414132	1.0801167	0.1313910	0.3182770	0.6420219	0.8422416	0.7326824	0.3708737	1.0016584	0.8064672	0.4399826	0.9281441	0.2305830	0.4441103	0.2962228	0.7477687	0.9602645	0.9324869	0.7883406	0.8990975	0.9941965	0.3020753	0.9971831	0.3889632	0.5063472	0.7826909	1.0586484	0.0172747	0.5159722	0.7567557	0.0485805	0.0027248	0.6959459	0.0009638	0.2279917	0.0000297	1.0494209	0.9245481	0.0807122	0.7840169	0.9692624	0.3710371	0.0775915
0.1063084	1.0023751	0.9956749	0.6183088	0.6849757	0.8981393	1.0496239	0.3869033	0.4728170	0.8192900	0.4236378	0.9234783	1.0072894	0.9923949	0.8818166	0.4472019	0.0072399	1.0065799	0.6439119	0.9528913	0.5206738	0.9886624	1.0700693	0.1003749	0.0245341	0.9387988	0.0001244	0.2444598	0.2834174	0.2736418	0.4115294	0.4458572	0.0393282	0.5281087	1.0344706	0.6805423	0.4603142	0.0000005	0.4101759	0.5030240	0.1104859	0.5648426	1.0384153	0.9700768	0.8634401	0.6025250	0.7414459	0.9813559	0.9867097	0.5293502	0.9955944	1.0349767	0.5528484	0.8646837	1.1310494	0.5328771	0.8504239	0.9739171	0.9428213	0.2908646	0.0015095	0.0055302	0.5206520	0.9652585	0.0194901	1.0292040	0.6083860	0.1816217	1.0279181	0.4243695	0.0052590	0.0765937	0.0287700	1.0359120	1.1431443	0.7535609	0.7963749	0.9356348	0.3312870	0.8646574	0.5498897	0.4654903	0.6463602	0.9474177	0.0107626	0.0215574	0.8135366	0.0464828	0.0326300	0.8769815	0.0122870	0.2310957	0.0001127	1.0189814	0.9525226	0.0005888	1.0060052	0.9813685	0.1183595	0.0749690
0.1372340	0.9977694	1.0523415	0.5569253	0.8016312	0.9170901	1.0357113	0.5758951	0.7184416	0.8620189	0.5361576	1.0219112	0.9147775	0.9724218	0.8405961	0.3652037	0.0164498	0.9336772	0.7415867	0.9808859	1.1156096	0.9180619	0.9394418	0.1149915	0.0847453	1.0318968	0.0006961	0.4579923	0.1453920	0.5930762	0.4032538	0.4477323	0.0997351	0.5363801	0.9740731	0.5442413	0.4151811	0.0000146	0.6534457	0.5269073	0.0954975	0.5542492	0.6651985	1.0380202	0.7125666	0.5508844	0.6794875	0.9724893	0.9327278	0.4028708	0.8772220	0.9903467	0.3199744	1.0274569	1.0029581	0.8534342	0.5214180	1.0037529	0.7085052	0.6579878	0.0013832	0.0251825	0.6776998	1.0212787	0.1901138	0.9001262	0.2375246	0.1855301	0.9740325	0.0579036	0.0108504	0.0044199	0.1674295	0.9687572	0.8045346	0.8937209	0.8274611	1.0934055	0.2347774	0.9967985	0.5578007	0.3633756	0.6256432	1.0006546	0.0054262	0.4821403	0.8015392	0.0016185	0.0558219	0.9125353	0.0103715	0.1339852	0.0002717	0.9429765	0.8310156	0.0615786	0.8070846	1.0600316	0.2005898	0.0117438
0.5711807	0.8967973	0.9681686	0.6739608	0.7250064	0.7479238	1.0442259	0.2927725	0.5383134	0.4573526	0.3456029	0.8793087	0.9439724	0.9778335	0.8143455	0.4638328	0.0577610	1.0462703	0.3057854	1.0067228	0.9227424	0.8544968	0.8324425	0.0921792	0.0277462	0.9750500	0.0031391	0.4001019	0.6025310	0.7316728	0.3553461	0.1369582	0.0837906	0.5440447	1.0022666	0.3631285	0.4462467	0.0668925	0.5784616	0.4386429	0.0358242	0.3315331	0.9644750	0.8005257	0.7833836	0.5323743	0.4561962	0.9410611	0.9990039	0.2758413	0.8881378	1.0035843	0.6172792	0.9085862	0.9067306	0.8260312	0.6114169	0.8189938	1.0215988	0.5824518	0.0202055	0.0478690	0.6418777	0.7065530	0.1505127	0.8599987	0.5286482	0.5505181	0.7111122	0.4026691	0.0251483	0.3379658	0.1984765	0.9699385	0.9462588	0.9156133	0.8858543	0.9641593	0.3964413	1.0961120	0.2269187	0.7672023	0.3386962	0.9404499	0.0063355	0.0020699	0.6998099	0.0622212	0.0060415	0.7445263	0.0037286	0.4654073	0.0000072	0.9722314	1.0220373	0.0005193	0.9869629	1.0081299	0.0006498	0.0210390
0.3268479	1.0225372	1.0462811	0.5382113	0.8973525	0.9204183	1.0619303	0.5546144	0.6899061	0.8944359	0.3310454	0.8424895	0.9479642	1.0193961	0.8469263	0.4532759	0.1924944	1.0351274	0.6565375	0.9941676	0.9201532	1.0089165	1.0621330	0.0854472	0.0679514	0.9522993	0.0002010	0.4501328	0.5960417	0.5447149	0.3337698	0.3849439	0.1219627	0.5075791	1.0850018	0.5733183	0.3252535	0.0542963	0.5818790	0.5909449	0.0928724	0.4717943	1.0676816	0.9956323	0.8083847	0.6077917	0.5565683	0.8958903	0.9261091	0.4426841	1.0017722	0.9806308	0.4909386	1.0364293	0.9585983	0.9010270	0.5542652	1.0752497	0.9867348	0.4371556	0.0018390	0.0189394	0.1743534	0.9002896	0.3067786	0.9379319	0.5753847	0.2803298	0.7723017	0.1966043	0.0018350	0.2498267	0.3001204	1.0697617	1.0082444	0.9351287	0.8751057	0.9567840	0.4028174	1.0297128	0.2724024	0.6750162	0.5685815	1.0416107	0.0091648	0.0793195	0.6616586	0.0785498	0.0457259	0.8953874	0.0012539	0.5631108	0.0285365	0.9779990	0.8794680	0.0807457	1.0112679	0.9587721	0.0004629	0.0336806
0.6125153	1.0138080	1.0184536	0.4674388	0.7258864	0.9653679	1.0105500	0.1996891	0.9088397	0.7803517	0.2293999	0.8198146	0.8639511	1.0488261	0.8267358	0.5628101	0.3013147	0.6485604	0.3533111	0.9779043	0.9119590	1.0223587	1.0175846	0.1045434	0.0732418	0.9870425	0.0006430	0.4106308	0.4497020	0.2562143	0.4036415	0.3601018	0.1058512	0.5359598	1.0650155	0.8371084	0.3604204	0.0612663	0.3566084	0.4702676	0.0757593	0.7628003	0.7861086	0.5611202	0.7537575	0.4660733	0.3742008	0.8619063	0.9428833	0.0637816	0.7064934	0.8870156	0.4858811	0.8969812	1.0022825	0.0987228	0.5668976	0.7426645	0.8603185	0.8096724	0.4911188	0.0264537	0.2612987	0.8013150	0.0326264	0.9961908	0.7729041	0.2308680	1.0096382	0.6341036	0.5013093	0.5521322	0.4124030	1.0112402	1.0332986	0.9836553	0.8433309	0.9370510	0.3078392	0.9705398	0.5680517	0.4034039	0.7579556	0.9882092	0.0067559	0.3632003	0.7755596	0.0429000	0.0439725	0.6607193	0.0003916	0.2450420	0.0322369	1.0057962	0.9952775	0.0053420	0.9901408	1.0694818	0.3954832	0.0658023
0.3001758	0.9146356	0.8631313	0.5414599	0.9011335	0.8891003	1.0175799	0.3591166	0.6543892	0.8281799	0.3127623	0.9809509	1.0012988	1.0491852	0.7704034	0.5669973	0.0127582	0.4565565	0.6001828	0.8658904	0.8639240	0.9572681	1.0490676	0.1079789	0.0192027	0.9959405	0.0014280	0.5296554	0.2112984	0.6674464	0.3382135	0.4462218	0.0556897	0.6904579	1.0409590	0.5575422	0.4786223	0.0759998	0.1639731	0.4903827	0.0780695	0.5414121	0.5500448	1.0567210	0.5700556	0.5188754	0.1789964	0.8469383	0.8905568	0.1237189	0.8480488	1.0776235	0.2131631	0.8008417	0.8888540	0.4582911	0.5035027	0.8710275	0.6214393	0.4367981	0.0173981	0.0046492	0.8175018	0.8541534	0.3003456	0.9575528	0.5408110	0.2726734	0.9594282	0.2271465	0.0084255	0.0014841	0.2276236	1.0531999	0.7447693	0.9179151	0.9078744	0.9308044	0.3472598	0.9667683	0.4854157	0.3569910	0.7196259	1.0854609	0.0073591	0.0002240	0.7329230	0.0073582	0.1558508	0.6941286	0.0133616	0.2191406	0.0022606	0.8990338	1.0376851	0.0567271	1.0302064	0.9308414	0.4090943	0.0069615
