G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0161829	0.0312744	0.1224050	0.1055499	0.0156983	0.0609563	0.1184770	0.2414577	0.0197616	0.2656543	0.1720978	0.6274806	0.2232178	0.0476914	0.5873263	0.2838726	0.0031441	0.3998908	0.0762593	0.0600419	0.4713830	0.6418567	0.6291702	0.3781595	0.6895516	0.6850692	0.4645373	0.7529338	0.4342813	0.1422698	0.3331483	0.0209114	0.4070738	0.5701434	0.1307103	0.4124664	0.7488526	0.3648950	0.5883830	0.0083423	0.3090656	0.3418143	0.7725219	0.4393196	0.4111052	0.6175585	0.3154452	0.4047806	0.3012577	0.4171645	0.0539598	0.3735464	0.6215447	0.5939155	0.4115567	0.0813654	0.2841386	0.3589301	0.5724086	0.4512367	0.0147784	0.5714610	0.2213957	0.5830483	0.4677322	0.3726688	0.3954646	0.1887646	0.0723203	0.0304456	0.4082583	0.0847938	0.0911019	0.1002179	0.4487363	0.6476828	0.4137221	0.1971665	0.0677284	0.1193212	0.2837327	0.5726250	0.0538206	0.6282150	0.2056203	0.0217678	0.1898981	0.2180637	0.5058594	0.2753536	0.4612090	0.5321061	0.3614586	0.3494823	0.6271255	0.6387724	0.6100660	0.5168725	0.0916376	0.6149018
0.0573847	0.0336142	0.1364975	0.1016882	0.0122001	0.0635971	0.1608358	0.2098246	0.0267668	0.3790963	0.1265684	0.5588664	0.2228087	0.0197119	0.6545003	0.2045410	0.0089932	0.3915854	0.0923681	0.1031812	0.4194925	0.5528257	0.6826498	0.2784251	0.5909400	0.6715611	0.5419782	0.6020179	0.3942855	0.2057487	0.4669006	0.0080766	0.5154298	0.6649690	0.1723572	0.4470158	0.7292616	0.3859657	0.5570997	0.0329583	0.2640626	0.3915575	0.6817723	0.5743029	0.3757618	0.6105220	0.3612260	0.3812762	0.3510210	0.3131970	0.0555279	0.3521518	0.6429097	0.5291166	0.4542264	0.1264822	0.4539578	0.2709426	0.4842582	0.5796928	0.0143081	0.6429698	0.2140647	0.5792407	0.5914750	0.5306886	0.2559343	0.1722556	0.0418584	0.0522373	0.4536147	0.1077259	0.0858375	0.0936714	0.4239041	0.5770483	0.5391580	0.1627476	0.1005139	0.1423694	0.3640989	0.6833735	0.0471197	0.6716165	0.3263455	0.0113599	0.2958367	0.1536742	0.5766436	0.2344820	0.3806747	0.7992831	0.4613133	0.4349378	0.6702588	0.5043904	0.5384852	0.5768789	0.1207265	0.5821899
0.0704974	0.0152539	0.0658716	0.0887574	0.0247719	0.0296314	0.0424200	0.2861691	0.0060373	0.1171483	0.1569000	0.6284084	0.2050913	0.0319595	0.4854884	0.1988254	0.0001334	0.3318675	0.0395749	0.1166035	0.4264794	0.5606971	0.6564365	0.3568879	0.7365440	0.7280113	0.5591372	0.6595344	0.4857847	0.0795446	0.3963443	0.0075407	0.3263932	0.5894111	0.0865108	0.4908606	0.6151017	0.4799377	0.6411328	0.0443681	0.4066615	0.3928361	0.5938847	0.5239695	0.3759594	0.5826626	0.3960104	0.2476473	0.3372610	0.4268393	0.1000926	0.4002487	0.6134833	0.6367955	0.3907695	0.1297975	0.4671307	0.2910792	0.4973134	0.6057906	0.0121722	0.5752521	0.1518400	0.6239412	0.5312279	0.4663965	0.2842491	0.1007847	0.0443081	0.0278069	0.4108103	0.0919172	0.0970480	0.1099379	0.3247905	0.6751581	0.4705317	0.2373959	0.0353499	0.1801280	0.3625897	0.4433206	0.0485743	0.7220452	0.1727165	0.0069466	0.2440088	0.2002853	0.4544562	0.4001576	0.3523314	0.6312212	0.3744324	0.3637299	0.7230017	0.5742816	0.4302131	0.4888049	0.1109655	0.5702441
0.0759621	0.0913974	0.0870566	0.0559799	0.0200347	0.1063862	0.1126836	0.3130676	0.0233241	0.2479257	0.1904454	0.6173517	0.2191334	0.0265407	0.6322884	0.2370178	0.0134281	0.4017250	0.0800835	0.0581772	0.3705416	0.6171967	0.6641318	0.3418841	0.6297802	0.6681752	0.6739277	0.6978167	0.3853501	0.1434266	0.4032609	0.0309530	0.4778000	0.5987402	0.1184269	0.4982392	0.6824109	0.4232900	0.5949548	0.0216569	0.3493979	0.4152305	0.6433737	0.5600384	0.3414509	0.7355264	0.3022293	0.3876449	0.3421079	0.3361024	0.0610152	0.3749318	0.6885136	0.5755391	0.3699666	0.1356785	0.4013061	0.3430693	0.6749569	0.6503285	0.0084011	0.6783799	0.2107430	0.5536722	0.6356885	0.4879503	0.1729170	0.1369173	0.0360275	0.0308939	0.3460319	0.0901166	0.0878495	0.0843919	0.3781528	0.5223900	0.3832561	0.2320340	0.0958964	0.0836948	0.3720621	0.5612154	0.0564815	0.6700064	0.2604506	0.0037145	0.2728463	0.2369740	0.5528312	0.2808632	0.3875245	0.6866732	0.3108152	0.4430665	0.6003609	0.7687945	0.4880159	0.5001574	0.1164897	0.5809304
0.0403981	0.0387372	0.1461991	0.1302018	0.0090055	0.0818536	0.1056560	0.2427497	0.0375347	0.2767774	0.1800402	0.7092238	0.1459187	0.0361457	0.7251245	0.2054860	0.0147488	0.3045314	0.0886319	0.0341156	0.4825652	0.5209227	0.7632433	0.2791618	0.6808019	0.7625647	0.5932180	0.6077963	0.4901137	0.1675770	0.4300822	0.0286788	0.3635424	0.5729193	0.0496309	0.3859801	0.7782785	0.5224891	0.7719237	0.0171158	0.3091058	0.4239848	0.7746126	0.7048158	0.3592932	0.6470201	0.3706547	0.3629975	0.4026805	0.3131018	0.0675966	0.4241853	0.6413359	0.4926801	0.4377096	0.1230285	0.4307760	0.2846466	0.6985582	0.5601296	0.0265140	0.7336994	0.1851918	0.6589967	0.7439527	0.4264112	0.2232600	0.2436677	0.0703626	0.0333873	0.4385417	0.1518266	0.0670243	0.0845488	0.4092792	0.6157940	0.5668848	0.2392226	0.1064755	0.1139274	0.3675852	0.5986665	0.0510318	0.7214588	0.2554086	0.0049795	0.2958542	0.1827227	0.4893792	0.2391743	0.4766486	0.7866081	0.3464712	0.4169611	0.6434283	0.6218329	0.5088241	0.5951620	0.0930899	0.5803123
0.0565783	0.0380874	0.1525807	0.1283715	0.0312415	0.0592762	0.0926936	0.3069939	0.0253040	0.2394227	0.0928485	0.6833258	0.1978407	0.0824937	0.6235799	0.2316050	0.0069761	0.3638817	0.0765311	0.0603247	0.5551672	0.5751617	0.7453934	0.4433230	0.6245393	0.6985567	0.4568627	0.5999743	0.4572128	0.1376118	0.5118236	0.0146633	0.4666980	0.5893787	0.0840669	0.4879632	0.6290435	0.4129990	0.5995381	0.0164830	0.2515363	0.4189302	0.6296252	0.5859136	0.4242198	0.5002393	0.4601801	0.3789085	0.2660359	0.4167891	0.0481450	0.4229656	0.6551968	0.5824023	0.4013756	0.0954069	0.3424903	0.3384454	0.5211587	0.4784566	0.0077047	0.5157313	0.1550159	0.6506986	0.4588133	0.4321860	0.2438078	0.2107792	0.0372634	0.0242287	0.4038670	0.1235483	0.0923742	0.0767082	0.4769751	0.8379439	0.5103217	0.1919424	0.0500653	0.0980213	0.2745271	0.5554146	0.0439957	0.7217710	0.2755309	0.0076087	0.2102853	0.2121750	0.5680183	0.3533477	0.4490809	0.7989494	0.4279830	0.5018586	0.7006661	0.7144296	0.6083375	0.5446093	0.0992942	0.6100080
0.0317515	0.0455057	0.1645952	0.1495703	0.0185242	0.0514712	0.0488590	0.2179723	0.0167287	0.2372494	0.1403515	0.6190540	0.1899856	0.0310207	0.6947702	0.2524173	0.0019878	0.3608762	0.0435619	0.0561516	0.5623167	0.7341881	0.6474867	0.3052251	0.6065953	0.7782637	0.6140508	0.7173910	0.4002292	0.1084871	0.3985841	0.0198226	0.3656543	0.6742256	0.0646590	0.5726294	0.8292492	0.4932103	0.5954849	0.0042746	0.2672702	0.3542206	0.5947572	0.6024742	0.4334261	0.7016660	0.3398793	0.3436520	0.3374220	0.3051870	0.0822237	0.4538229	0.6477627	0.4543278	0.3689552	0.0673018	0.4716951	0.3161834	0.5923033	0.4987934	0.0064666	0.6446922	0.2002353	0.7895490	0.5518860	0.6247078	0.1950851	0.1525341	0.0357787	0.0321808	0.3599121	0.1682133	0.0853032	0.0654275	0.5520900	0.6358082	0.5101104	0.2335430	0.1000663	0.0999503	0.3459653	0.6077288	0.0437747	0.6268274	0.2634337	0.0152594	0.3043869	0.2693326	0.5918964	0.2516320	0.6074328	0.6533666	0.4177802	0.4606960	0.5418257	0.7228624	0.5821743	0.5619833	0.0750766	0.5863560
0.0408019	0.0729020	0.1494968	0.0891927	0.0182783	0.1251396	0.0999626	0.0955100	0.0195690	0.2541012	0.1765847	0.5370791	0.2076759	0.0220579	0.6635313	0.3211548	0.0290308	0.4021005	0.0964371	0.0727075	0.5518056	0.5366851	0.7570601	0.3862939	0.6929052	0.6519856	0.4268476	0.7538277	0.5309226	0.1231988	0.4069164	0.0139733	0.4631253	0.5792891	0.1459614	0.4106826	0.7670116	0.4699211	0.6363521	0.0137670	0.2821452	0.3834598	0.6926287	0.5672997	0.4276195	0.6296995	0.3600779	0.3878384	0.3960481	0.3977383	0.0583485	0.4599314	0.6856609	0.5720140	0.3260275	0.0979954	0.3650031	0.2021290	0.6539996	0.5787350	0.0180763	0.5896721	0.2095728	0.5402157	0.5328120	0.5108558	0.2749744	0.1207105	0.0424005	0.0186523	0.4875884	0.1484973	0.1084107	0.0664872	0.4652303	0.6869379	0.6321417	0.2704887	0.0562759	0.1077010	0.2903337	0.5579524	0.0328512	0.6939246	0.3056201	0.0101629	0.2479716	0.2726179	0.5142834	0.2858190	0.3657755	0.6703601	0.3085773	0.3759399	0.6117150	0.7207937	0.4384042	0.6469398	0.1224431	0.6467560
0.0270465	0.0484614	0.1846701	0.1219593	0.0065992	0.1058744	0.1517765	0.3716068	0.0240097	0.2598154	0.1862692	0.5991537	0.0933829	0.0439807	0.6004868	0.3241285	0.0267994	0.4101550	0.0705529	0.0556337	0.5723725	0.5668013	0.6767147	0.2862297	0.6889294	0.5440786	0.5655925	0.5616735	0.4798645	0.1893298	0.4781822	0.0137022	0.5847056	0.7000580	0.0723183	0.4495434	0.6894531	0.4356808	0.5617723	0.0104717	0.2829915	0.4503147	0.6716306	0.7072152	0.3543470	0.5791146	0.3616877	0.2932854	0.3309058	0.3784894	0.0692475	0.4408740	0.5435684	0.5530537	0.4058443	0.1232417	0.3713704	0.2757766	0.5864302	0.6224135	0.0065977	0.5983143	0.1368462	0.5448513	0.6391109	0.5169589	0.2542093	0.1236777	0.0384284	0.0276035	0.4266808	0.1260333	0.0587631	0.0571588	0.3982996	0.6842410	0.4519379	0.2926521	0.1686165	0.2110791	0.2803282	0.5282442	0.0402728	0.5580985	0.2820397	0.0266150	0.2675268	0.2610482	0.5091157	0.3073860	0.4326177	0.6769451	0.3836414	0.3701535	0.5876430	0.5841184	0.4717042	0.6097985	0.1324073	0.7429805
0.0402314	0.0394416	0.1481935	0.1622336	0.0314746	0.0665450	0.1417448	0.2886797	0.0110658	0.1153740	0.1430034	0.6694656	0.1700922	0.0239462	0.5677632	0.2636819	0.0383415	0.3981329	0.0645120	0.0494865	0.4584335	0.6728498	0.7569998	0.3629986	0.6168159	0.6774508	0.4975621	0.6625489	0.5044787	0.1345323	0.4799611	0.0191467	0.4331150	0.7815902	0.0447742	0.5831938	0.6539145	0.3751819	0.6224601	0.0220418	0.3869719	0.4491658	0.6035556	0.5320184	0.2980617	0.6843613	0.3470424	0.3007157	0.4439177	0.3230597	0.0813112	0.4258671	0.5284263	0.5773763	0.3319180	0.1366083	0.4593889	0.3985213	0.5785228	0.3593223	0.0065490	0.6159067	0.1453351	0.6704251	0.4967941	0.5135661	0.1444017	0.1772428	0.0425762	0.0176088	0.4611908	0.0894259	0.1139343	0.0854938	0.4076853	0.7150637	0.4081992	0.2415284	0.1271062	0.1383417	0.3468001	0.5096046	0.0452866	0.6479747	0.3659978	0.0027307	0.2765082	0.2143755	0.4961140	0.3644539	0.4090155	0.5880832	0.3619412	0.3981428	0.6357353	0.8328430	0.5533333	0.4958990	0.0632763	0.6940370
0.0904320	0.0369409	0.1250554	0.1298778	0.0118777	0.0518528	0.0652034	0.3177424	0.0173491	0.2704070	0.0724827	0.6450597	0.1293605	0.0321662	0.6756341	0.2085315	0.0070366	0.3524222	0.0453912	0.0545630	0.5764507	0.6115900	0.7480001	0.2925461	0.7851633	0.7913094	0.5300250	0.6109996	0.5336615	0.1025374	0.5307451	0.0091162	0.4879626	0.7187436	0.0733772	0.5163530	0.7208266	0.4115785	0.6435228	0.0129615	0.2860753	0.4386321	0.6963143	0.6895909	0.3986948	0.5888909	0.3507112	0.3622844	0.3206918	0.3250889	0.0525030	0.3752497	0.5412063	0.6105845	0.4315087	0.1740051	0.4062348	0.2491723	0.5713189	0.5654890	0.0286136	0.7124232	0.1551520	0.6252144	0.5856934	0.5041896	0.2006710	0.1746204	0.0683481	0.0468191	0.4148641	0.1221872	0.0872263	0.0717590	0.4440409	0.5587122	0.4358296	0.2349060	0.0793802	0.1354303	0.2850968	0.5157846	0.0276334	0.6445905	0.2989755	0.0068118	0.2353965	0.1518510	0.4623457	0.3316362	0.4683859	0.6449701	0.3720649	0.2975336	0.5910009	0.6948521	0.5655068	0.4601227	0.1124956	0.7127831
0.0398975	0.0092455	0.0573242	0.1727252	0.0207684	0.0157274	0.1225737	0.3503623	0.0055888	0.0506124	0.1772679	0.3926598	0.3207864	0.0295463	0.4436108	0.1617116	0.0027257	0.2583568	0.0322128	0.3682916	0.3098442	0.5667879	0.7013296	0.4992330	0.7145028	0.6685908	0.4843180	0.7669416	0.3597908	0.4066416	0.2808347	0.0922411	0.0414058	0.5838160	0.3576924	0.2141235	0.6708961	0.2520644	0.6537296	0.0405124	0.7052455	0.2482619	0.5844896	0.5732356	0.1256835	0.5465365	0.2344761	0.4187696	0.0484314	0.3571769	0.0961293	0.2053084	0.7064252	0.1762849	0.2003037	0.1963013	0.1704170	0.7039543	0.6651068	0.1740120	0.0112396	0.6795107	0.1924398	0.4844887	0.4373139	0.7036196	0.1946407	0.1986784	0.0383386	0.0783358	0.3937563	0.0788128	0.0619837	0.0717958	0.4854588	0.7528565	0.5113853	0.1086483	0.0064183	0.2026613	0.3576723	0.3902420	0.0585219	0.6832314	0.2151903	0.0060756	0.1762258	0.3328280	0.4459661	0.2954800	0.3835869	0.6650298	0.3333503	0.2766037	0.6621687	0.7236996	0.5174462	0.4646487	0.1406316	0.5467032
0.0532175	0.0297441	0.1444499	0.0549014	0.0267521	0.1410134	0.1494461	0.3757644	0.0178250	0.2342014	0.1427256	0.6618048	0.0686502	0.0484893	0.8340491	0.2342920	0.0273172	0.4892057	0.1265869	0.0717560	0.4918221	0.6148281	0.7779649	0.3851174	0.7075209	0.6683201	0.5004430	0.7329196	0.4410169	0.1359234	0.4275864	0.0204315	0.5466585	0.7213041	0.0726496	0.6221002	0.6790301	0.3581994	0.6198715	0.0232277	0.2903539	0.3510533	0.7497391	0.5623412	0.3732263	0.6279214	0.3555868	0.3374883	0.4182679	0.3329274	0.0520767	0.3995877	0.6607822	0.5504493	0.3457818	0.1461911	0.3482041	0.3326952	0.4857616	0.7472201	0.0253293	0.6150108	0.2027716	0.6573467	0.5834151	0.3871038	0.3618754	0.1832978	0.0973768	0.0141573	0.3827542	0.1335357	0.0891168	0.0743888	0.4171572	0.5340988	0.4824195	0.2321104	0.1032532	0.1262857	0.3462635	0.5219614	0.0805330	0.6758872	0.2390738	0.0154496	0.2405950	0.1711632	0.5338413	0.2770090	0.4181941	0.6881694	0.3596554	0.3854575	0.6423029	0.6063490	0.4931812	0.4514333	0.1384877	0.6479495
0.0336465	0.0132493	0.1478747	0.1172972	0.0154867	0.0798078	0.0990469	0.3275734	0.0289534	0.2132738	0.1373575	0.7119916	0.1918375	0.0239553	0.6865369	0.3024588	0.0142497	0.4368276	0.0504146	0.0702820	0.5112051	0.5394491	0.6301889	0.2967209	0.7750414	0.6854123	0.4473005	0.6025935	0.5892199	0.1574650	0.4354603	0.0716322	0.4378476	0.6380784	0.0950194	0.4713365	0.6869968	0.4551970	0.7867372	0.0239737	0.3465118	0.2994932	0.6971806	0.6502459	0.4884883	0.6762465	0.3530141	0.3559345	0.3221748	0.3526668	0.0569721	0.4944171	0.5563839	0.7046293	0.4152477	0.0909574	0.4694345	0.2929052	0.6005359	0.4893086	0.0074031	0.6776491	0.1865376	0.5138651	0.4438033	0.3701245	0.2984869	0.1749303	0.0516540	0.0501530	0.3764062	0.1216878	0.0681508	0.0776610	0.3628455	0.5449081	0.4053379	0.3121104	0.0631513	0.0929467	0.3246105	0.4905731	0.0282714	0.6269844	0.2363421	0.0037631	0.2780752	0.2344919	0.5283215	0.3510887	0.4204603	0.7116593	0.4203630	0.3691871	0.7041346	0.6776339	0.5844871	0.4815262	0.1111637	0.5631855
0.0451843	0.0529386	0.1219901	0.1043823	0.0148415	0.0685446	0.0710642	0.2806255	0.0368132	0.1745143	0.1238167	0.7312957	0.2064998	0.0341379	0.3186268	0.1973112	0.0130284	0.4186880	0.0512612	0.0450469	0.3552538	0.6228699	0.5511412	0.4156775	0.6609964	0.6485959	0.6163568	0.6955071	0.5221510	0.0839655	0.3850855	0.0138047	0.3749805	0.6420502	0.1014842	0.5534613	0.7689683	0.5318526	0.5896690	0.0316883	0.3384553	0.4007637	0.6199106	0.5952005	0.4142904	0.5997398	0.3070656	0.2967246	0.3541266	0.2583513	0.0801339	0.4695496	0.6906722	0.5323859	0.3546801	0.1006340	0.3713085	0.4563974	0.6368867	0.5331200	0.0139321	0.6459922	0.1823245	0.7558682	0.5495217	0.4821283	0.2017703	0.1021010	0.0441000	0.0319586	0.3168475	0.0974552	0.0808155	0.0713521	0.4544713	0.6673773	0.4465289	0.2884942	0.0406118	0.1016590	0.3333799	0.4673534	0.0272522	0.6698872	0.2741033	0.0078517	0.2181855	0.2185606	0.6591876	0.2415811	0.4722320	0.5929957	0.3714196	0.4004117	0.6331670	0.7674393	0.4111909	0.5434130	0.1279198	0.6563754
0.0356650	0.0347455	0.1590878	0.0897373	0.0101222	0.1204822	0.1074103	0.2895041	0.0418221	0.2790304	0.1640520	0.6631940	0.2107132	0.0417559	0.5886434	0.1050813	0.0069470	0.4618892	0.0482052	0.0440278	0.4207249	0.6134527	0.6424709	0.3456580	0.6912961	0.6185453	0.5950983	0.5693753	0.4675109	0.1569163	0.4294126	0.0156600	0.4336300	0.6578953	0.1507828	0.6469881	0.5419011	0.4226145	0.7141887	0.0151862	0.3556309	0.3751338	0.7857091	0.5226428	0.2962170	0.6125918	0.4758992	0.5020352	0.2848138	0.3873205	0.0893620	0.3815552	0.7564308	0.5939099	0.3868480	0.1135635	0.3770747	0.2927947	0.6473520	0.5596573	0.0153562	0.5622837	0.1627757	0.5877206	0.5421710	0.4356127	0.3310596	0.1512503	0.0581643	0.0248289	0.4245063	0.0988862	0.0990221	0.0950285	0.4631515	0.6623311	0.5187324	0.2137522	0.0638781	0.1357364	0.3522073	0.6014138	0.0251572	0.7360871	0.3490908	0.0094576	0.2378370	0.2296153	0.5677793	0.3255889	0.3315090	0.5084003	0.4244730	0.3481438	0.7615627	0.7048805	0.4529531	0.4863014	0.1140042	0.5925991
0.0399028	0.0290527	0.1050149	0.1152896	0.0316110	0.0709413	0.0970115	0.3476385	0.0259098	0.2198474	0.1460635	0.5897952	0.1405489	0.0407833	0.6522610	0.2360153	0.0121199	0.4688517	0.0471730	0.0498199	0.4772156	0.6042905	0.5988676	0.3257955	0.7154360	0.6315701	0.4854616	0.6677003	0.5190340	0.1901782	0.3649352	0.0328198	0.4653283	0.7790512	0.1016647	0.4077752	0.6833092	0.4450368	0.6284677	0.0277611	0.3982780	0.3955698	0.8403515	0.6809802	0.3182354	0.6281423	0.3471706	0.3887177	0.3206755	0.2709329	0.0599126	0.5015608	0.5691467	0.6355343	0.3596261	0.1318891	0.4247864	0.3471440	0.5079421	0.5364302	0.0066551	0.6455679	0.1563111	0.6197622	0.5577620	0.4330749	0.3408677	0.1645290	0.0341034	0.0255930	0.3248716	0.1445414	0.0845814	0.0761286	0.3922984	0.5905793	0.4621957	0.1989089	0.0625124	0.1374257	0.2935043	0.4923696	0.0256572	0.7449364	0.3212610	0.0095358	0.1977760	0.1566594	0.4755490	0.3267556	0.4219367	0.6992451	0.3432918	0.4115810	0.6431259	0.5676807	0.5243780	0.4427104	0.0797346	0.6495532
