G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000034	0.0015977	0.1849698	0.0888110	0.2185106	0.2199981	0.1047856	0.3673349	0.1101022	0.2916373	0.0626671	1.0000000	0.3212792	0.0125429	0.9037237	0.3718495	0.0076617	0.4709581	0.0577493	0.0439391	0.7645094	0.9210368	0.9379528	0.5193805	0.9999887	0.9982258	0.7954590	0.9805090	0.6610374	0.2006354	0.5756609	0.0181679	0.7878984	0.9364328	0.1322334	0.7955297	0.9628839	0.6091687	0.9628651	0.0002174	0.1971228	0.6104952	0.9999080	0.9899295	0.5324240	0.9601725	0.5506590	0.5374731	0.9314590	0.6949225	0.1019930	0.6895309	0.9540237	0.9440690	0.5166076	0.1638338	0.8058880	0.3838882	0.8636517	0.7980245	0.0175611	1.0000000	0.2496573	0.9736402	0.6944098	0.5752501	0.5619710	0.5742049	0.0157839	0.0026695	0.9241470	0.1569310	0.0138103	0.2306938	0.8400023	0.9778918	0.7073025	0.5355728	0.0367502	0.0439645	0.6021800	0.8797509	0.1937056	0.7727182	0.4819054	0.0005150	0.6845704	0.6168652	0.8131600	0.3200388	0.7979784	1.0000000	0.4783427	0.7195182	0.9998724	0.9999772	0.8806159	0.6980761	0.1236050	0.9824083
0.0004938	0.0511613	0.2050224	0.3265493	0.1499895	0.0401845	0.1503022	0.6678634	0.0091257	0.3589691	0.6109200	0.9929272	0.3657754	0.1519315	0.9985806	0.4818569	0.0866506	0.9025785	0.2007422	0.0235285	0.7045630	0.9123295	0.9379512	0.5230268	0.9940164	0.9982653	0.9251480	0.9998310	0.6820966	0.1340285	0.6124703	0.0244421	0.7293655	0.9357760	0.1006939	0.6608064	0.9628439	0.6072885	0.9909484	0.0255599	0.4645391	0.6079162	0.9999187	0.9082213	0.5641259	0.9601536	0.5486901	0.4657586	0.4695768	0.6178845	0.1026450	0.7229845	0.9534137	0.8408002	0.7115107	0.1156341	0.5931865	0.4460624	0.8628702	0.7813823	0.0000023	0.8892150	0.3100290	0.9368410	0.8757131	0.4591458	0.0793632	0.2277967	0.5813329	0.0437625	0.4227855	0.5477624	0.0084221	0.0516185	0.5519775	0.5544743	0.6714817	0.5943630	0.1602243	0.2217271	0.2814017	0.7619305	0.0089290	0.6419703	0.4885206	0.0011982	0.2666308	0.4495169	0.8146802	0.6645574	0.6794740	1.0000000	0.2300991	0.7213956	0.8672467	0.7175912	0.7778688	0.8968421	0.1332576	0.4721174
0.0014117	0.0484544	0.1295222	0.2768209	0.0000000	0.0466391	0.5710858	0.3084473	0.3792184	0.4833036	0.5871821	0.3841101	0.3086129	0.0068545	0.7394634	0.1013883	0.0060997	0.5970512	0.0215187	0.7380885	0.3487111	0.7300596	0.9378414	0.7616018	0.9933827	0.8031859	0.6955338	0.9684977	0.3399681	0.8906457	0.2674931	0.2307798	0.0121097	0.7093566	0.6753089	0.2052647	0.9798891	0.3762916	0.9267295	0.0163938	0.8340415	0.2534373	0.9606812	0.8733604	0.0278780	0.9972089	0.2947886	0.5639288	0.0075399	0.2785893	0.2267267	0.2242694	0.6751584	0.0518113	0.3045028	0.3622722	0.1737434	0.8216984	0.7029555	0.2362373	0.0157420	0.7624836	0.3038934	0.8023491	0.4101185	0.9539884	0.4866659	0.1851039	0.0353353	0.2106748	0.4498323	0.2901421	0.2289075	0.0712091	0.6458600	1.0000000	0.7078405	0.2310543	0.0564736	0.0947491	0.6348229	0.4399412	0.0052638	0.5895746	0.5125004	0.1239886	0.2589581	0.2606567	0.9340727	0.3376885	0.5076182	1.0000000	0.2591324	0.5238746	0.9458326	0.7214527	0.4374970	0.7080065	0.3459943	0.8375833
0.2484770	0.0507274	0.1973761	0.0996322	0.1443735	0.1795469	0.2773414	0.7791630	0.3269740	0.3044652	0.0927360	1.0000000	0.2521164	0.0164164	0.8950012	0.4123401	0.0719319	0.6472241	0.5010099	0.0363748	0.6265267	0.9220224	0.9379517	0.3550960	0.9940168	0.9985009	0.7603096	0.9997907	0.6610372	0.2006354	0.6676724	0.0217236	0.6807686	0.9364328	0.1234688	0.6638637	0.9983971	0.7502589	0.9709027	0.0255506	0.4420605	0.7640813	0.9999169	0.9868253	0.6883570	0.9601608	0.5886799	0.4239119	0.4780192	0.5103227	0.0603861	0.6131522	0.9715718	0.8856828	0.5796899	0.0261687	0.7553680	0.1667232	0.9151938	0.7903244	0.0000020	0.9368988	0.2812513	0.9387523	0.9158085	0.6979202	0.0741267	0.2693268	0.0190302	0.0424659	0.4984499	0.1658308	0.0174539	0.2610257	0.6962446	0.9672729	0.9764752	0.6250740	0.4069767	0.3361250	0.7694164	0.7053511	0.2197053	1.0000000	0.3659145	0.0001579	0.5804162	0.3519870	0.7063510	0.4463785	0.1257302	0.9892315	0.1857576	0.6658020	0.9979256	0.7088324	0.2881386	0.7766777	0.3015295	0.4667375
0.0000005	0.0006475	0.1576437	0.0840286	0.3376725	0.2856307	0.1925181	0.2822310	0.2889968	0.6615194	0.3766787	0.9172387	0.6022438	0.0085033	0.9609972	0.3632583	0.0011376	0.4506536	0.0725568	0.0450317	0.5996864	0.8941382	0.9379507	0.4454164	0.9999828	0.9821874	0.7452620	0.9997042	0.6345890	0.1680763	0.6387473	0.0186056	0.5913367	0.9276478	0.1637027	0.8378071	0.9980282	0.6889890	0.9904256	0.0256856	0.5467544	0.6768094	0.9998919	0.9044606	0.5265806	0.9601287	0.5561723	0.3201757	0.5456301	0.5233526	0.0628266	0.5758385	0.9457983	0.7951612	0.6215001	0.1838779	0.5539426	0.5163297	0.8539030	0.6861259	0.0000014	1.0000000	0.2531732	0.9923039	0.6101989	0.7097466	0.3489628	0.3245761	0.4398506	0.0030893	0.7714003	0.2106601	0.0102776	0.2470300	0.8961194	0.9753283	0.7567149	0.4868616	0.2446053	0.6166141	0.2071394	0.7239021	0.2515210	1.0000000	0.3659144	0.1143446	0.6934787	0.6417733	0.9568787	0.4105958	0.1614623	1.0000000	0.4755157	0.7235074	0.7064259	0.7644857	0.7726523	0.8575692	0.2149576	0.9716630
0.0150218	0.0009263	0.1494949	0.0237607	0.0000000	0.4099040	0.2273291	0.2557080	0.0004929	0.1575983	0.0787988	0.8350086	0.3933033	0.0952867	0.9560864	0.0702124	0.0022990	0.7111443	0.4735404	0.0902997	0.9708878	0.9045837	0.9999989	0.5087264	0.9999731	0.9957546	0.7275784	0.9995922	0.7797843	0.3198628	0.5870602	0.0347033	0.4502957	0.9421111	0.2046063	0.5801738	0.9968424	0.5600392	0.9595939	0.0010106	0.6179139	0.5426633	0.9618895	0.9776564	0.5288466	0.9600848	0.5003554	0.3722628	0.3772113	0.6367032	0.0822672	0.6248838	0.9345862	0.7656586	0.6331846	0.1162293	0.5771442	0.4934969	0.8423527	0.6079077	0.0175650	0.8586479	0.3372814	0.9223173	0.8380176	0.6165628	0.6531215	0.6719127	0.0105446	0.0107830	0.5538106	0.1750342	0.0127157	0.2433322	0.7097570	1.0000000	0.7451069	0.4181542	0.1195029	0.5873558	0.6870864	0.8428262	0.0055516	1.0000000	0.3659144	0.4123080	0.1334911	0.4751546	0.6799749	0.3305761	0.3731266	0.8744385	0.4198347	0.7978968	0.9938625	0.9234261	0.7256084	0.6840997	0.3362958	0.6438116
0.2159879	0.0527482	0.2279714	0.1299808	0.0000003	0.3512499	0.0683371	0.2807165	0.0029829	0.4636417	0.2618056	1.0000000	0.2244044	0.1085395	0.9990818	0.7480048	0.0129689	0.8235641	0.6429983	0.0365438	0.7532814	0.9256841	0.9999994	0.2499045	0.9940168	0.9983724	0.8809652	0.9998522	0.6610372	0.2006354	0.8253739	0.0240204	0.6807686	0.9720334	0.1322334	0.6638637	0.9628839	0.6217540	0.9915468	0.0087698	0.4572484	0.6104931	0.9619516	0.9901086	0.6341905	0.9601608	0.5664108	0.3484072	0.4780192	0.5103227	0.0775638	0.6127124	0.9784867	0.8451434	0.5166034	0.1638338	0.5966457	0.4402877	0.9087090	0.8151565	0.0175611	1.0000000	0.1275321	0.9375382	0.4467569	0.3572114	0.3156424	0.2564956	0.0242674	0.0413570	0.2194898	0.1804946	0.0186626	0.0385057	0.6359764	0.9214202	0.8455885	0.8034712	0.0435344	0.2615160	0.1530998	0.9003316	0.0081524	0.8724165	0.5448179	0.1096386	0.7279078	0.5722482	0.7159119	0.4209900	0.7690633	1.0000000	0.5497243	0.9968837	0.9071245	0.9999925	0.5492883	0.7073677	0.0886519	0.8878601
0.3321933	0.1037786	0.4467196	0.1762292	0.0000024	0.4399798	0.0126139	0.9338253	0.2741546	0.7700035	0.7356831	1.0000000	0.2004698	0.1015212	0.9881681	0.5480985	0.0781058	0.1908892	0.5678092	0.0971880	0.6265250	0.9444331	0.9379511	0.4086789	0.9999882	0.9832402	0.7602985	0.9998213	0.7934758	0.1675319	0.6942542	0.0139397	0.7571652	0.9655931	0.1322334	0.8406179	0.9981563	0.6091687	0.9628647	0.0002394	0.4566708	0.7273102	0.9999090	0.9918468	0.5324232	0.9601531	0.6213241	0.4277623	0.4780144	0.5708846	0.0410298	0.7082534	0.9540236	0.8451429	0.7272957	0.1638338	0.6164400	0.2458734	0.9099647	0.8274461	0.0175611	1.0000000	0.2496573	0.9343981	0.5562873	0.4569217	0.4210181	0.3897010	0.0924644	0.0413570	0.9032540	0.1095647	0.0858276	0.8046899	0.8604790	1.0000000	0.7079618	0.1785917	0.2656418	0.0462178	0.7440388	0.5192139	0.1380401	0.5295936	0.7077714	0.0029135	0.2966423	0.4649623	0.8709944	0.4341948	0.9299085	0.9370234	0.5533821	0.3465705	0.9990801	0.6425445	0.6851068	0.9649552	0.1546019	0.9652732
0.0005596	0.1101551	0.4608481	0.3009783	0.0000036	0.3505652	0.1214758	0.5331043	0.1945469	0.2383495	0.7785525	1.0000000	0.7040446	0.3119537	0.9998330	0.5176050	0.1213809	0.9151686	0.2114761	0.0343683	0.6265249	0.9366497	0.9379510	0.5193805	0.9940168	0.9864030	0.8573373	0.9805089	0.8030103	0.1688570	0.6749279	0.0240204	0.6807684	0.9665639	0.1322334	0.6638635	0.9628839	0.6888461	0.9628647	0.0002856	0.2223766	0.8518517	0.9619514	0.9110262	0.5324232	0.9601520	0.6586005	0.3295970	0.6529601	0.5922265	0.1019930	0.7116171	0.9540236	0.8451429	0.5166007	0.0853859	0.5966457	0.4402877	0.9293818	0.7492362	0.0175897	0.4020069	0.6549818	0.9374937	0.6100441	0.8193073	0.4709739	0.5620414	0.1600067	0.2076724	0.5538315	0.7921451	0.4888688	0.6323573	0.6878982	1.0000000	0.8743463	0.7613005	0.5662721	0.3848338	0.5736866	0.7487165	0.4277412	1.0000000	0.3659144	0.0001544	0.4563061	0.7313573	0.7323720	0.3408988	0.9996275	1.0000000	0.6826808	0.8014371	0.8535624	0.9527829	0.9342792	0.9002033	0.0007179	0.9658783
0.1591210	0.0002986	0.1163480	0.3107229	0.1909812	0.0517218	0.0840421	0.1978674	0.0090034	0.4198730	0.4259849	0.7992925	0.2297235	0.0040348	0.9705826	0.4875311	0.1843464	0.6027422	0.0293172	0.1115854	0.5542333	0.8781826	0.9999975	0.6332569	0.9939965	0.9946548	0.8409738	0.9801610	0.5902171	0.3546931	0.6052451	0.0417555	0.5025666	0.9094980	0.2261250	0.5582786	0.9973272	0.6479440	0.9586412	0.0260405	0.5359078	0.7221098	0.9998472	0.8957572	0.4508481	0.9600580	0.4880701	0.4145712	0.3237255	0.5383344	0.0411508	0.5153785	0.9402208	0.6774106	0.4798482	0.2158620	0.7470943	0.5121758	0.8400582	0.6135453	0.0175635	1.0000000	0.2593659	0.8989203	0.4609942	0.7498409	0.4978825	0.5431217	0.3541617	0.0452259	0.4055853	0.1092243	0.3376824	0.2304686	0.6457460	1.0000000	0.7077322	0.6414661	0.0480494	0.1773555	0.1827874	0.7969585	0.1333887	1.0000000	0.4332053	0.0001542	0.3295532	0.0467945	0.6768767	0.2827801	0.9688109	0.9366083	0.6465069	0.6771473	0.8200695	0.9988851	0.3854855	0.7299464	0.4132134	0.8961977
