G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0140897	0.6487272	0.9702459	0.9450024	1.0605836	0.8513019	0.9938357	1.0026482	0.8631138	0.8264259	0.6484997	0.6852644	0.7985910	0.7574764	0.5801030	0.6370352	0.8777106	0.5377608	0.9602661	0.9708430	0.1591452	0.5222378	1.0366179	0.6046421	0.6242864	0.9363017	0.7057194	0.6979656	0.7897486	1.0369389	0.9233028	0.5116703	0.9769199	0.6488743	0.6008549	0.7120560	0.8478363	0.6156027	1.0214858	0.5412892	0.8941485	0.9234498	0.9593133	0.8287190	0.9751357	0.0164366	0.9224073	0.5150837	1.0161340	0.5397426	0.2210199	1.0058387	0.9445652	0.4902226	0.9131196	1.0478946	0.3244768	0.9573259	0.3113669	0.9743146	0.1398817	0.5630277	0.0946121	0.1297813	0.5553593	0.4509364	0.4450783	1.0591124	0.6513423	0.1728894	0.0456735	0.0082493	0.7854094	0.5243159	0.8336369	0.2067625	0.4170798	0.1042947	0.9180637	0.1765666	0.1991672	0.3747137	0.6466996	0.4794209	0.1700989	0.9051970	0.3820638	0.9976673	0.2601273	0.6509784	0.6927979	0.9906166	0.2286891	1.0729786	0.8826546	0.7259439	0.0837543	0.9726899	0.5909283
0.0054091	0.0000000	0.0450625	0.0160742	0.0768640	0.0039361	0.0143078	0.0429527	0.1188712	0.0369285	0.0243374	0.0036907	0.1111568	0.0572279	0.0028335	0.0705582	0.0704650	0.0177020	0.9725205	0.0192254	0.0043331	1.0750349	0.0017497	0.0456139	0.0678317	0.0119327	0.0083021	0.0656328	0.0444010	0.0480224	0.0620550	0.1106544	0.0377686	0.0762693	0.0737879	0.1217195	0.0190855	0.0698208	0.0025593	0.0143366	0.0257317	0.0078595	0.0003499	0.0187754	0.0312951	0.0222612	1.0997876	0.0225226	0.0617953	0.0171392	0.0284083	0.9913869	0.0224984	0.0089798	0.0425268	0.0630253	0.0356172	0.0015397	0.1969580	1.0645682	0.4267363	1.0036486	0.2072943	0.0111145	1.0348094	0.0077696	0.9334367	0.0845607	0.9925856	0.1639342	0.0063556	0.0193406	0.0116233	0.6474829	0.4792998	1.0669046	0.0473938	0.1113301	0.0093526	0.9786102	0.4506138	0.4807936	0.5587471	0.0596431	0.4391040	0.0119198	0.9103654	0.1383274	0.3371978	0.0646457	0.4207068	0.9181932	0.9367223	0.0001173	0.9473111	0.9202885	0.5138764	0.7634692	0.9766232	0.0191688
0.9734771	0.9306921	0.0000000	1.0447421	0.8756558	0.9657471	0.8272095	0.9075822	0.9816031	0.8688204	0.7875316	0.7223422	0.7164097	0.8482719	0.7563070	0.6057410	0.6005809	0.8681560	0.5481325	1.0021360	0.9309428	0.1982633	0.5592433	1.0715045	0.6433040	0.5984863	0.8619473	0.6693684	0.7000667	0.7846214	1.0505885	0.9237277	0.5212103	0.9376158	0.6556290	0.6267415	0.6141737	0.8313826	0.6652515	1.0631711	0.4775034	1.0443738	0.8520637	0.9775536	0.7753713	1.0108929	0.0216582	0.9496335	0.5072581	1.0433952	0.5532172	0.2317152	1.0115889	0.9171730	0.5540339	0.9875607	0.9463068	0.2691443	0.9164633	0.2752691	0.9572800	0.1739586	0.4682923	0.0964928	0.1188351	0.5453630	0.3985294	0.4336686	0.9973422	0.5830417	0.1701238	0.0433666	0.0090322	0.8072702	0.4767867	0.9383715	0.2322585	0.4493518	0.1307120	0.9215200	0.2651844	0.1979862	0.3730832	0.4974292	0.4762375	0.1650133	0.9046040	0.4394564	1.0457035	0.2191625	0.5091234	0.6693477	0.9847217	0.3132745	1.0564529	0.8830910	0.7486083	0.0940516	1.0432063	0.5592514
0.9437894	1.0289015	0.7130635	0.0000000	0.8460916	0.9113992	0.8324893	1.0205098	1.0534611	0.8143304	0.7979561	0.6757311	0.7505504	0.8033623	0.7676310	0.5358422	0.5679225	0.8957395	0.5239263	1.0281303	1.0476638	0.1658907	0.5465933	0.9636044	0.5498511	0.6502101	0.8630200	0.5865813	0.6417054	0.8407583	0.9387005	1.0447923	0.5389711	1.0118155	0.6276702	0.5889010	0.7408546	0.8902757	0.6268528	1.0637144	0.5909569	0.9258281	0.8655238	0.9137452	0.7608895	0.9823770	0.0165708	0.9398700	0.5795499	1.0179061	0.5511791	0.2430935	0.9625778	0.9331074	0.5269941	0.9709722	1.0057674	0.2504500	0.8510840	0.2953304	1.0187654	0.1691336	0.4350260	0.0621088	0.1469220	0.5070077	0.3815093	0.4399035	1.0526938	0.6466473	0.1081045	0.0314071	0.0086833	0.7376365	0.5011722	0.9056442	0.2114983	0.3384951	0.1051945	0.8643363	0.2397637	0.2198405	0.4045249	0.6251983	0.4206726	0.1308946	0.9868903	0.3254024	1.0448219	0.2094139	0.6160785	0.6410102	0.9436756	0.1988495	0.9619092	0.9353859	0.7271163	0.0538381	1.1012182	0.5885732
0.8831377	1.1326906	0.6718886	1.0063460	0.0000000	1.0173617	0.8713120	0.9564297	1.0004703	0.9725944	0.8169578	0.7504374	0.7769052	0.9060777	0.7824215	0.5939671	0.6255019	0.9671574	0.4942204	0.9723084	0.9901783	0.1294070	0.5240578	0.9889724	0.6490776	0.7319605	0.9110688	0.6890633	0.6616143	0.8303092	1.0325854	1.0464118	0.5361031	1.0004209	0.7017437	0.6744999	0.7391886	0.9041534	0.6011201	1.1082068	0.5732483	1.0358350	0.8928778	0.9553726	0.8262170	1.0433444	0.0241615	0.9312141	0.4698264	0.9842237	0.6323639	0.1854310	0.9199594	0.9656694	0.5209114	0.9918117	1.0663067	0.2951065	0.8897860	0.2402310	1.0026644	0.1892537	0.5439145	0.0436284	0.1268325	0.6395761	0.4394264	0.4748021	1.0738007	0.6544163	0.1649404	0.0438787	0.0053546	0.8348818	0.5490501	0.9414671	0.1879263	0.4423978	0.1818701	0.8922171	0.2477111	0.2222431	0.3992193	0.6470727	0.4759449	0.2004753	0.9295402	0.3900453	0.9687089	0.2214694	0.5695896	0.6720451	1.0214103	0.2677150	0.9546793	0.9808329	0.6687747	0.0648951	0.9749605	0.6526154
0.8896804	1.0378400	0.7364680	0.9424712	0.8572750	0.0000000	0.8764485	0.9194972	1.0611040	0.8881158	0.7689826	0.7537250	0.7750212	0.8633010	0.7090794	0.5778722	0.5974986	0.8468985	0.5686916	1.0814012	1.0013225	0.1729841	0.5790706	1.0243601	0.5788644	0.6329278	0.8752283	0.7046442	0.7978867	0.7994140	0.9707774	0.9743866	0.5277949	0.9179168	0.6365203	0.5773661	0.6465555	0.7886741	0.6495233	1.0554248	0.5042610	0.9928549	0.8594897	0.9362719	0.8744038	0.9165422	0.0132223	0.9961245	0.5832257	0.9661916	0.5595327	0.2170223	0.9517448	0.9220872	0.5507778	0.9051708	1.0326641	0.3007521	1.0252707	0.2680649	0.9266796	0.1694060	0.4864693	0.0755641	0.1322801	0.5835670	0.4142614	0.4625319	1.0293576	0.6562071	0.1263003	0.0463696	0.0008992	0.7351042	0.4992865	0.8377672	0.2163876	0.4434245	0.1358887	0.9885509	0.1971159	0.2111454	0.4453310	0.7117470	0.3681420	0.1439418	1.0290083	0.3559520	0.9925623	0.1979525	0.6087085	0.6538256	1.0108074	0.2352456	1.1058453	0.9367631	0.7428113	0.0858692	0.9436959	0.6505544
0.9601520	0.9810366	0.7309945	0.9452993	0.9015282	1.0153141	0.0000000	0.9632373	1.0149535	0.9685891	0.8745228	0.7716912	0.8095951	0.6907790	0.7735022	0.6412449	0.7285646	0.9345478	0.4146511	0.9829391	0.9966123	0.1380154	0.6261722	1.0578500	0.6519809	0.6924052	0.8344850	0.7909053	0.7771799	0.7706670	1.0189537	0.9550578	0.5297590	0.9404179	0.6743672	0.6775142	0.7062062	0.8968039	0.6693218	1.0405382	0.6352972	0.8499730	0.9841729	0.8975775	0.8761651	0.9581809	0.0158729	0.9453327	0.6630820	1.0733245	0.6659897	0.1728616	0.9786599	0.9077927	0.6505590	0.9952690	0.9271300	0.3223338	0.9875110	0.2587756	1.0333259	0.1413053	0.4719984	0.0588614	0.1274327	0.6348774	0.4123085	0.4170406	1.0875404	0.6480429	0.1083490	0.0324585	0.0063088	0.7993325	0.5298496	0.9448728	0.1979585	0.4321370	0.1275499	0.9289893	0.2255869	0.2214513	0.4454659	0.7619023	0.4551529	0.1748375	0.9255957	0.3730112	1.0768370	0.2768397	0.6002476	0.7948510	1.0111033	0.2324871	0.9528942	0.8587583	0.7572569	0.0601357	1.0036480	0.6924520
0.9043214	1.0223883	0.7230118	1.0236628	0.9271672	0.9928240	0.9679277	0.0000000	1.0585549	0.9284459	0.8353438	0.7625736	0.8507275	0.7845090	0.8357559	0.5850243	0.6801100	0.9192823	0.5139137	1.1134366	0.9106743	0.1254714	0.5723874	0.9872972	0.6149134	0.7800707	0.9330869	0.7165145	0.6553773	0.8834014	0.9396007	0.9868629	0.4909598	1.0163777	0.6420155	0.6813643	0.7061499	1.0376806	0.6127232	0.9143436	0.5988271	0.9207991	0.9410012	0.9250454	0.9074872	0.9217896	0.0199535	0.9840010	0.6744294	0.9578274	0.6008923	0.1894748	1.0516612	0.8768779	0.6067872	1.0717214	1.0091275	0.2981535	0.8942670	0.2600140	0.9571171	0.1872839	0.5188771	0.0641442	0.1023851	0.6219919	0.3826194	0.4445428	1.0084680	0.5947852	0.1095260	0.0329216	0.0019542	0.7634612	0.4434488	0.9751608	0.1761949	0.3873568	0.1361739	0.8871705	0.2108894	0.2216551	0.3559738	0.7195193	0.4265127	0.1416263	0.9363033	0.3869431	1.0622451	0.2497175	0.5722545	0.6673570	1.0682279	0.2617565	1.0003108	0.9482314	0.7177762	0.0576742	1.0097503	0.7291145
1.0073714	1.0389039	0.6527688	0.9423179	0.8791312	0.9822454	0.8716488	0.9237040	0.0000000	0.9293730	0.7778731	0.7449745	0.7928683	0.7980738	0.7549574	0.5955997	0.5606237	0.9314213	0.4749686	1.0286299	1.0636757	0.1544187	0.6050537	0.9759946	0.6395158	0.7327138	0.8809128	0.7168281	0.7097537	0.9228206	1.0659070	1.0289205	0.5488244	1.0651092	0.6460868	0.6041708	0.7338937	0.9726868	0.7199835	1.0229741	0.5540193	0.9733876	0.9047780	0.9441346	0.8578243	0.9529817	0.0221721	0.9272549	0.5782851	1.0857536	0.6256190	0.2032985	1.0489889	0.9875050	0.5506120	0.9897688	1.0570992	0.3080097	0.8732313	0.2375648	1.0112470	0.1406829	0.4954666	0.0626796	0.1338372	0.6377813	0.3678213	0.4649978	1.0315538	0.6821976	0.1757569	0.0381996	0.0142692	0.8759149	0.5101979	0.9413409	0.2065442	0.4708172	0.1620025	0.9923533	0.2280596	0.2682852	0.3854389	0.6864130	0.4476573	0.1848729	1.0080500	0.3666183	0.9660813	0.3156013	0.6517866	0.7447388	1.0493110	0.3163393	0.9891986	0.9253993	0.7390234	0.0638192	0.9688829	0.6249809
0.9157259	0.9852218	0.6795306	1.0484101	0.9118265	1.0232067	0.9204889	1.0414601	1.0476125	0.0000000	0.7351179	0.7615888	0.7489047	0.7206020	0.7402556	0.6332076	0.5708164	0.9184885	0.4949680	0.9971886	1.0457195	0.1623461	0.5796598	1.0074539	0.6487283	0.6433655	0.8953091	0.7081181	0.6826073	0.9338370	0.9836309	1.0374165	0.4982617	1.0497103	0.6156885	0.5996355	0.7639313	0.9511665	0.6162744	0.9706521	0.5212300	0.9516596	0.8014557	0.9357101	0.8211738	0.9158469	0.0124591	1.0646269	0.4819400	1.0598737	0.5386443	0.2193950	0.9919201	0.9359350	0.5317317	1.0129979	1.1126306	0.2653087	0.8883359	0.2471322	1.0014212	0.1570277	0.4775987	0.0956576	0.1277213	0.6375478	0.4065965	0.3891596	1.0685194	0.6075975	0.1342851	0.0441884	0.0086666	0.7766186	0.5248863	0.9065750	0.2171438	0.3579355	0.0725863	0.9482940	0.2168624	0.2068589	0.4090763	0.6195535	0.4218476	0.1425342	0.8620999	0.4287945	0.9466553	0.1928206	0.5833693	0.6713035	1.0832151	0.2904609	1.0236862	0.9727061	0.6903388	0.0854580	1.0526682	0.5675160
