G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5361967	1.0046846	0.7667314	1.0301214	0.9615889	0.9962751	0.8952728	1.0286906	0.9918843	0.9662748	0.7382877	0.8370779	0.8227966	0.8741224	0.8165869	0.6111156	0.6009808	0.8892571	0.4267910	0.9797799	1.0079511	0.1233858	0.5396421	0.9908639	0.6138357	0.7321594	0.8499920	0.7350265	0.7746080	0.8192801	1.0565253	1.0886282	0.5457852	0.9043360	0.6058459	0.6244758	0.7207803	0.8883858	0.7002361	0.9214056	0.5662579	1.1441459	1.0323319	0.9744010	0.9750483	1.0719407	0.0187137	0.9475434	0.5843501	1.0358084	0.6317804	0.2062378	1.0135740	0.9549827	0.4705572	1.0074192	1.0467849	0.3655590	0.9421800	0.2753988	0.9356305	0.2266531	0.5443568	0.0879277	0.1970410	0.6423101	0.4684390	0.4702709	1.0203043	0.6480487	0.1789290	0.0355105	0.0099009	0.7610027	0.4600789	0.9061520	0.1929819	0.4462701	0.1084596	0.9071914	0.2187687	0.2265842	0.4055271	0.7728147	0.4859301	0.1929707	0.8920445	0.3610204	0.9803404	0.2544174	0.6555826	0.6181702	0.9377629	0.2773862	1.0178538	0.9986812	0.7797567	0.0382768	0.9571251	0.6357817
0.7555385	0.5182962	0.3782935	1.1137484	0.6608736	1.0210715	0.4206128	0.5578041	0.9915835	0.6267652	0.5030662	0.1912717	0.2861418	0.5639116	0.2130208	0.3625279	0.2629875	0.1418653	0.7052742	1.0698605	0.7948739	0.1495994	0.3128218	0.8247796	0.2070910	0.2323201	0.4878321	0.2806610	0.4411644	0.5641433	1.1175306	1.0546686	0.1750724	0.9706043	0.4105605	0.3769398	0.1781834	0.4362604	0.4297649	1.0544480	0.1673216	0.9014909	0.5414960	0.7323359	0.3391187	0.5202872	0.0269819	0.2833430	0.1189058	0.8944200	0.1983041	0.3764744	0.9197951	0.6774503	0.3019576	0.8415167	1.0331483	0.1754252	0.5810744	0.6188910	0.9198740	0.3154349	0.2985585	0.0771818	0.4427204	0.1540911	0.5996910	0.3540597	1.0296316	0.2554928	0.1062643	0.0372237	0.0208149	0.6904496	0.7034679	1.0494862	0.3009220	0.2171743	0.0281153	0.9643194	0.5119687	0.2881887	0.9080913	0.2185729	0.5052619	0.2133550	0.9076498	0.5283957	1.0326106	0.1258089	0.5392192	0.7534481	0.9883551	0.3253140	1.0718250	0.6431620	0.9862281	0.5553957	1.0520624	0.0898014
0.9879467	1.0015408	0.3217499	0.9631713	0.8062684	0.9767144	0.9451613	0.9972215	1.0017926	0.8587346	0.7347769	0.7283808	0.7313109	0.7069419	0.7296931	0.5658179	0.5610635	0.8932332	0.5458007	0.9933953	0.9929088	0.1524679	0.5693631	0.9590144	0.6045879	0.5277026	0.9294167	0.6798748	0.7144366	0.8556695	0.9462284	0.9191402	0.5387175	0.9705960	0.6379113	0.6734072	0.7703778	0.8022365	0.5722059	1.0108353	0.5008506	1.0159401	0.8565368	0.8782613	0.8787459	1.0721265	0.0150530	0.9823469	0.6120020	0.9733547	0.5915460	0.2142721	1.0018494	0.9238352	0.4937700	0.9359090	0.9503031	0.2649309	0.8999037	0.2761851	1.0145657	0.1473132	0.4980017	0.0904323	0.1457202	0.5458570	0.4600912	0.3507386	0.9824361	0.5534439	0.1434641	0.0177914	0.0097331	0.7296686	0.4482056	0.8957804	0.2237438	0.3882121	0.1133804	0.8359231	0.2447699	0.2119968	0.4256971	0.6777273	0.4477627	0.1638654	1.0077968	0.3717904	1.1631204	0.2236392	0.6091924	0.6477336	0.9799302	0.3125328	0.9164211	0.8264148	0.6483864	0.0853290	0.9710562	0.5810487
0.9906267	0.8992096	0.6516660	0.4721058	0.9174083	0.9949089	0.8610700	0.9416793	0.9840610	0.8408499	0.7857631	0.6843665	0.8413426	0.7658413	0.7751771	0.5737023	0.5928888	0.9011442	0.5615977	1.0103932	1.0374084	0.1594600	0.5221879	1.1252047	0.6449144	0.6894851	0.8090210	0.7246084	0.6878228	0.8782216	1.1308451	1.0033212	0.4849898	1.0212454	0.7514832	0.6501184	0.7203894	0.9597896	0.6836218	1.0686001	0.5310992	0.9977867	0.9203031	0.9302906	0.8183198	1.0156163	0.0162820	0.9185950	0.5395335	0.9975045	0.5509872	0.1792630	1.0015896	0.9409539	0.5239819	0.8740725	1.0022928	0.3127461	0.8580519	0.3735649	1.0474335	0.1901434	0.4492465	0.0838497	0.1439148	0.5681164	0.4776708	0.4185459	0.9500180	0.5766987	0.1621806	0.0409373	0.0056436	0.8200654	0.4259325	0.8742591	0.1857422	0.4688118	0.0835212	0.8760703	0.2040924	0.1929101	0.3538675	0.5914687	0.4200028	0.1162557	0.9147641	0.4180980	0.9284471	0.2444341	0.5345843	0.6291438	0.9326170	0.2555946	0.9991670	0.9425543	0.7508019	0.0486107	1.1154554	0.5631920
1.0307461	1.0231799	0.6564053	0.9948011	0.4789019	1.0821337	0.9036407	0.9654300	1.1040512	0.8885382	0.8242102	0.7077859	0.8246110	0.8454974	0.7735339	0.6305213	0.5845810	0.7715980	0.4954126	0.8804681	0.9374932	0.1542417	0.5797228	1.0801424	0.5519364	0.6669313	0.7676573	0.6874086	0.6776944	0.7800043	1.0200478	0.9366293	0.5351856	1.0060434	0.6889584	0.6477436	0.7311851	0.9497576	0.6032121	1.1126530	0.5352211	1.0562612	0.9906262	0.9455313	0.8030607	0.9521494	0.0192269	0.9573548	0.5439044	0.9781753	0.5341798	0.2397558	0.9636116	0.9844788	0.4881714	0.9508236	0.9524829	0.2804828	0.7702784	0.2820012	1.0700226	0.1399960	0.4520700	0.0961114	0.1110660	0.5659635	0.5047979	0.4171234	1.0094273	0.6006625	0.1198677	0.0291944	0.0142327	0.9090722	0.5332502	1.0049019	0.3028317	0.4288501	0.1562793	0.8909016	0.3091194	0.2406931	0.4179932	0.6726010	0.3981201	0.1858095	0.9868511	0.3796900	0.9695123	0.1993413	0.5930958	0.7192763	1.0540040	0.3212457	1.0143612	0.9074460	0.8197999	0.0702397	0.9913394	0.5362678
0.8386391	1.0302534	0.7248777	0.9917277	0.9195735	0.4844168	0.8324091	0.9622851	1.0771360	0.8954129	0.8202035	0.8410589	0.7844195	0.7389769	0.8443585	0.5902696	0.7181378	0.9011979	0.5213393	0.9533023	1.0908975	0.1887716	0.4420836	1.0502912	0.5690008	0.6194195	0.8596392	0.6675436	0.7371045	0.8161651	1.0013348	0.9525776	0.4858722	1.0395513	0.7189938	0.6060560	0.6551898	0.9360991	0.5640989	1.0036397	0.4536953	1.0797699	0.9125612	0.9122925	0.8055850	0.9269554	0.0273593	0.9824945	0.5703229	1.0609044	0.5441859	0.2564171	0.9464463	0.8791930	0.5883984	0.9012300	1.0478346	0.2378251	0.9000851	0.3008097	0.9460680	0.2087203	0.4459385	0.0716575	0.1465642	0.6162620	0.4708713	0.4168566	1.0285651	0.6325433	0.1599718	0.0467381	0.0091707	0.8333921	0.5009298	0.9113764	0.1864373	0.4210451	0.1474030	0.8806407	0.2729620	0.2295352	0.3888096	0.6791900	0.4821653	0.1910467	1.0089299	0.4331777	1.1914775	0.2905842	0.6175529	0.7660731	0.9847049	0.2977048	1.0621834	0.8964590	0.7824061	0.0697157	1.0278528	0.6042285
0.9597651	1.0134071	0.8198851	1.1257836	1.0169674	1.0867023	0.4084576	0.9321474	0.9896424	0.9370315	0.9228508	0.7345344	0.8569646	0.8257250	0.7621343	0.6354833	0.6178739	1.0135577	0.4108521	1.0287471	1.0297028	0.1505283	0.5230589	1.0316724	0.5735123	0.7805118	0.8780215	0.6532873	0.7004655	0.9294742	0.9453377	1.0041487	0.5223930	1.0204672	0.6756197	0.6718995	0.7579115	0.9736860	0.6630811	0.9335709	0.5660430	1.0008838	0.8793071	0.9953746	0.9279606	0.9674759	0.0116569	0.9014779	0.6359355	1.0463326	0.6129201	0.2104706	0.9795914	0.9660558	0.5805590	1.0117557	1.0364877	0.3300792	1.0141706	0.2649125	1.1536083	0.2051285	0.4436153	0.0928922	0.1222534	0.5696444	0.4572863	0.4246764	0.9808172	0.6619337	0.1398271	0.0492220	0.0136268	0.7964204	0.5406031	0.9617865	0.1749818	0.4915078	0.1642151	0.9049821	0.1957393	0.2585794	0.3790679	0.5581553	0.4650361	0.1158002	0.9945508	0.4161119	0.9855557	0.2240782	0.5859115	0.6894297	1.0150925	0.3036870	1.1258269	0.9180550	0.7607715	0.0927894	1.0068145	0.5716833
0.9218670	1.0503079	0.7122561	1.0554782	0.9519561	0.9536683	0.7827386	0.4671126	0.9831468	0.9801275	0.7565307	0.6465562	0.8240833	0.7976911	0.6458467	0.6170524	0.4885864	0.8370961	0.5895581	1.0253386	0.9644247	0.1448877	0.5369415	1.0694230	0.6677190	0.5774138	0.8974112	0.6555843	0.7719335	0.7390847	1.0093219	0.9721024	0.4471326	1.0513729	0.6140277	0.6275577	0.7097948	0.8887333	0.6125276	0.9859113	0.5528895	0.9631377	0.8783178	0.9251211	0.8713190	1.0330324	0.0335719	0.9137237	0.5786660	1.0373001	0.5116603	0.2509077	0.9839898	0.8957174	0.5466370	1.0183912	0.9616126	0.2988212	0.9861066	0.3091547	1.0123334	0.1773239	0.4880883	0.0608880	0.1069639	0.5743762	0.4198004	0.4740601	0.9207418	0.6820961	0.1657843	0.0359576	0.0046729	0.8231649	0.5486492	0.8668919	0.2450458	0.4521797	0.1296784	0.9092183	0.2865925	0.2003715	0.4178195	0.5608735	0.4719461	0.1768557	0.9649762	0.4348130	0.9625891	0.2067157	0.5881793	0.7057639	1.0290733	0.2534911	1.0157496	1.0297360	0.7587679	0.0758453	0.9838475	0.5141008
0.9982031	0.9461316	0.7725381	1.1318179	0.8396554	0.9503276	0.9181911	1.0095670	0.5062074	0.8982039	0.8337640	0.7695390	0.7606795	0.8401391	0.6767824	0.6191432	0.6708125	0.9103122	0.5007840	0.9938340	1.0106210	0.1378915	0.5760648	0.9606381	0.6385088	0.6925670	0.9157057	0.7357123	0.8198299	0.7887409	1.0306583	0.9988583	0.5878604	1.0334287	0.6598637	0.6562252	0.8819792	0.8190604	0.6180452	1.0011345	0.5617895	0.8659054	0.8361784	0.8599207	0.8820000	1.0464724	0.0149932	0.9347215	0.7247296	1.1181584	0.6581469	0.2187699	0.9512912	1.0679692	0.4968600	1.0124246	1.0234443	0.3015965	0.8151370	0.2851700	0.9383516	0.1990546	0.5449991	0.0691184	0.1165719	0.6160181	0.4190100	0.4300089	1.0279092	0.7211758	0.1529371	0.0678934	0.0070095	0.8386803	0.5028204	0.8524092	0.1297892	0.4969764	0.1135121	0.9164656	0.2182864	0.2551987	0.3653555	0.6509906	0.4938539	0.1571068	0.9945390	0.3398088	1.0429664	0.2679793	0.5738375	0.6893097	0.9933266	0.2626587	0.9448680	1.0656096	0.8050728	0.0597982	1.0223815	0.6136502
0.9543369	0.9286095	0.8151124	1.0011588	0.8425435	1.1054936	0.7713496	1.0559755	1.0404089	0.4711981	0.8386594	0.7004598	0.7946334	0.7267065	0.7829273	0.6305476	0.6649151	0.8707583	0.5228251	1.0519081	0.9186070	0.1906235	0.5625013	0.9439020	0.6869096	0.6778595	0.8708687	0.7295721	0.7099428	0.8419266	1.0225623	1.1418747	0.5216116	0.9803529	0.6227297	0.5923534	0.7881186	0.9918736	0.6535117	1.1113372	0.5616096	0.9611992	0.9546562	0.8980784	0.9048741	1.0220520	0.0390039	0.9020437	0.6063766	1.0588329	0.5265472	0.2123674	0.9637797	0.8706636	0.5179362	1.1129043	1.0636637	0.3097797	0.9681704	0.2941361	0.9479153	0.1946767	0.4533397	0.0808171	0.1465902	0.5647984	0.4207652	0.4305823	1.0382916	0.5876230	0.1471649	0.0791100	0.0052887	0.6724325	0.4992778	0.8578691	0.2487664	0.3785721	0.1520692	1.1161134	0.1548274	0.2038502	0.3802032	0.5923692	0.4660952	0.1317179	0.9152986	0.4347427	0.9204457	0.2185770	0.6263269	0.6605327	0.9918539	0.3019462	0.9719115	0.9999237	0.7735110	0.0677989	0.9882323	0.6689543
