G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0581482	0.0483686	0.0219171	0.1398607	0.7429941	0.1574354	0.0481846	0.3342317	0.6292338	0.7505556	0.6300219	0.7167469	0.6859501	0.8026692	0.0577091	0.0535144	0.0026624	0.1178739	0.0076015	0.1962823	0.0552161	0.0047253	0.0525428	0.0134125	0.7128997	0.0683166	0.0089653	0.0814685	0.0032297	0.0948890	0.0869556	0.1419160	0.0827458	0.1621126	0.0777195	0.6679797	0.3170487	0.6457974	0.0930589	0.2065619	0.5867107	0.5365792	0.1461417	0.3553418	0.0196811	0.5153007	0.0049278	0.0410416	0.2449439	0.0777448	0.0128521	0.0630041	0.2092205	0.4104891	0.6881418	0.1879564	0.6914359	0.0693994	0.6542317	0.2493130	0.0273219	0.0216093	0.4200267	0.6792661	0.4764200	0.0716082	0.6821579	0.6932424	0.1260603	0.6459854	0.7443699	0.4263934	0.5490871	0.6082314	0.6985439	0.6701115	0.8292336	0.5176125	0.1474333	0.4724145	0.3435746	0.3917449	0.1836240	0.4426401	0.7118714	0.3449789	0.4837793	0.1646251	0.4191659	0.6004328	0.3644371	0.3807146	0.5870778	0.3840333	0.3589683	0.6507189	0.5259157	0.0740797	0.0056148	0.0408342
0.0319540	0.0230282	0.0096440	0.0606662	0.6955580	0.0869597	0.0678173	0.4587149	0.7045121	0.6137814	0.7236765	0.6990112	0.5970680	0.5923666	0.0356710	0.0460646	0.0004843	0.0403958	0.0048809	0.0253725	0.0409216	0.0016914	0.0458239	0.0225621	0.6508025	0.0511582	0.0044094	0.0560933	0.0049586	0.0820808	0.0580908	0.0680280	0.1038762	0.1964873	0.0552013	0.6920035	0.0989868	0.7213991	0.1019084	0.1580847	0.6658424	0.4890309	0.0832675	0.2524325	0.0142704	0.6783068	0.0013795	0.0356780	0.1965142	0.0512344	0.0168852	0.0641832	0.1456825	0.3023261	0.7653623	0.0971595	0.4719646	0.1239496	0.4261283	0.3060057	0.0229707	0.0324905	0.5554622	0.7510670	0.4983582	0.0352152	0.7133754	0.6428536	0.1254067	0.7469912	0.6693971	0.5200869	0.6814153	0.5662881	0.5455354	0.6264229	0.6727468	0.4654318	0.1515266	0.6228448	0.2102156	0.2670137	0.1074945	0.4107521	0.5722722	0.2861958	0.4434254	0.1003964	0.4147289	0.7477890	0.3936454	0.3602945	0.6306264	0.5146161	0.4145587	0.5025812	0.7156417	0.1124309	0.0227435	0.0675293
0.0757063	0.0695027	0.0077466	0.1325115	0.7441753	0.1578579	0.0628880	0.3035445	0.5878238	0.7500292	0.7131486	0.5501317	0.5944436	0.6855561	0.0713480	0.0492232	0.0053045	0.0610626	0.0178627	0.1240715	0.0246396	0.0136822	0.0413849	0.0172498	0.6688915	0.0389733	0.0033836	0.0852722	0.0053854	0.1330300	0.0800326	0.0743629	0.0909859	0.2616354	0.0832196	0.6956674	0.2498854	0.6113947	0.1079810	0.2896043	0.7187335	0.4434109	0.0802397	0.3648530	0.0108280	0.4167646	0.0229181	0.0345536	0.1623356	0.0417226	0.0034789	0.0782680	0.1886775	0.3904720	0.6742150	0.1173760	0.7035768	0.0554885	0.7033988	0.2702214	0.0766609	0.0422440	0.4526290	0.6844937	0.4383033	0.0932335	0.6902075	0.7987746	0.1343152	0.6900780	0.7948542	0.5870766	0.5083145	0.7919106	0.6657812	0.7429399	0.6467408	0.4732500	0.0679972	0.6091360	0.1727942	0.3302023	0.1987263	0.3760297	0.7301656	0.2598447	0.4606286	0.1005545	0.4676956	0.7390465	0.3363094	0.3025340	0.6567443	0.4164032	0.2551817	0.5502433	0.4238486	0.0957302	0.0068300	0.0807134
0.0922826	0.0782797	0.0123237	0.0595421	0.7271928	0.1188975	0.0819571	0.3687428	0.5402508	0.5727471	0.6066242	0.6421948	0.6426567	0.6804713	0.0574323	0.0429444	0.0046395	0.0653511	0.0027718	0.0859970	0.0131460	0.0104931	0.0327887	0.0155589	0.7913717	0.0460286	0.0095775	0.0452951	0.0045958	0.1551951	0.1224992	0.0468969	0.1184521	0.2292901	0.0543401	0.6834349	0.2963382	0.8058031	0.1369344	0.2362878	0.5977045	0.5076717	0.0891163	0.3299252	0.0112886	0.4363905	0.0005917	0.0609444	0.1173389	0.0262740	0.0118852	0.0509790	0.1699812	0.2663027	0.6549367	0.1228129	0.5124157	0.1015669	0.5484358	0.2587763	0.0281526	0.0396654	0.3675554	0.7476668	0.3665777	0.1105657	0.6034744	0.5587956	0.1924965	0.7900753	0.6731422	0.5927989	0.6444216	0.5989830	0.8274592	0.6602821	0.7822343	0.4873116	0.1376804	0.6075068	0.2057303	0.3304768	0.2057747	0.2641890	0.6211574	0.2614701	0.4384554	0.1096103	0.3395443	0.6803126	0.3770767	0.3906353	0.6343471	0.3611724	0.2488202	0.5359371	0.5167822	0.1249184	0.0255011	0.0716323
0.0831995	0.0482634	0.0028121	0.1049040	0.3203058	0.2050275	0.0456456	0.2372477	0.7726066	0.6663504	0.6470064	0.5733496	0.6210397	0.7624329	0.0483652	0.0307912	0.0024599	0.0820278	0.0066351	0.1743032	0.0290717	0.0055268	0.0240244	0.0323517	0.5854761	0.0441191	0.0074426	0.1160828	0.0027142	0.1639725	0.0876371	0.0980061	0.1008708	0.2536595	0.0849835	0.6086383	0.3814977	0.6862679	0.1478469	0.2739476	0.5806042	0.4951022	0.0769172	0.3224909	0.0297738	0.4288831	0.0047490	0.0551346	0.2141900	0.0771708	0.0151157	0.0727259	0.1828214	0.4141042	0.6365324	0.1549277	0.6547669	0.0767799	0.5525469	0.2195889	0.0481780	0.0504738	0.5079197	0.7389294	0.4650066	0.0923995	0.7268027	0.6994252	0.1594040	0.7667970	0.6940351	0.4215175	0.4848526	0.6512939	0.8634274	0.5844260	0.5964169	0.4979586	0.0846491	0.4805639	0.2010805	0.3174911	0.1092113	0.3840022	0.6392195	0.1924963	0.3952709	0.0921289	0.3376191	0.7145931	0.3927852	0.4239731	0.6413550	0.3825626	0.3254143	0.4593813	0.5145271	0.1793619	0.0126164	0.0830534
0.0599389	0.0706782	0.0089048	0.1616993	0.7006163	0.0549964	0.0987105	0.3139654	0.6202574	0.7262895	0.5765054	0.6644160	0.6165908	0.6498966	0.0388307	0.0823145	0.0013681	0.0990299	0.0199562	0.0867925	0.0339873	0.0040500	0.0169753	0.0199786	0.7825422	0.0483766	0.0008506	0.1347941	0.0116295	0.1668772	0.1243669	0.0925645	0.0950277	0.2611422	0.0510198	0.5576477	0.4484726	0.7278312	0.1415950	0.2554234	0.6342039	0.5991689	0.0847874	0.2720083	0.0177216	0.4299788	0.0075532	0.0632731	0.1103563	0.0704301	0.0089265	0.0931991	0.2063166	0.3799544	0.7135627	0.1585605	0.5779912	0.0429664	0.7553615	0.2973535	0.0426838	0.0135985	0.4245022	0.6133094	0.3408523	0.0718474	0.6047908	0.6176066	0.1236753	0.6732949	0.6376524	0.5054650	0.6319107	0.6437482	0.7257695	0.7052619	0.6518500	0.4201994	0.1339099	0.5004595	0.2610514	0.3539370	0.1659987	0.3676193	0.6646699	0.3482154	0.3782326	0.1443739	0.3555440	0.6958047	0.4439448	0.3435431	0.7995001	0.3437180	0.2491792	0.5243639	0.7139755	0.1547587	0.0152621	0.0981912
0.1148397	0.0371966	0.0089200	0.1035988	0.7233483	0.2345257	0.0219269	0.2506776	0.7452765	0.6995548	0.6444024	0.5695780	0.6454807	0.6261075	0.0521616	0.0374821	0.0112701	0.0723324	0.0163187	0.1488323	0.0472715	0.0030422	0.0567095	0.0241517	0.8790724	0.0309829	0.0106874	0.0749281	0.0021813	0.1589585	0.1077296	0.2132138	0.1073509	0.3059775	0.0541510	0.5268020	0.3692896	0.7189329	0.1747661	0.1899042	0.6485801	0.5262385	0.1206857	0.3963004	0.0142329	0.3791963	0.0033427	0.0523687	0.3161160	0.0629437	0.0247115	0.0624803	0.1549560	0.2889083	0.7398649	0.1250109	0.5163450	0.0759338	0.7777392	0.2028091	0.0818719	0.0783967	0.4896079	0.6853019	0.5594615	0.0950628	0.6080386	0.8148090	0.1353412	0.5719406	0.6837767	0.3578753	0.5537264	0.5707731	0.6443344	0.8619941	0.6313434	0.4493874	0.0695195	0.3738719	0.2059502	0.3072189	0.1938060	0.4154520	0.7217139	0.1840032	0.3264595	0.1020535	0.3990883	0.5937645	0.3504653	0.4889313	0.7008012	0.4070831	0.3008130	0.4868786	0.4279938	0.0986405	0.0194320	0.1355998
0.1134990	0.0590231	0.0072937	0.1186763	0.7927598	0.1126674	0.0809638	0.2195416	0.7373691	0.6818089	0.6919137	0.5858757	0.6827079	0.7455259	0.0487453	0.0386965	0.0012150	0.0642647	0.0082246	0.0837794	0.0330006	0.0070815	0.0397490	0.0297890	0.7154219	0.0365540	0.0187410	0.1501345	0.0000947	0.1054248	0.1037228	0.0566658	0.1078996	0.1812710	0.0515177	0.7283272	0.2476081	0.7327567	0.1085344	0.2604130	0.5340682	0.4275319	0.0879282	0.3298469	0.0220969	0.4953670	0.0008433	0.0787211	0.2170935	0.0692650	0.0124170	0.0419982	0.1399593	0.3246086	0.6389723	0.1483973	0.5135108	0.0689234	0.7055139	0.2210274	0.0385898	0.0140536	0.4306347	0.7155773	0.4303115	0.0711915	0.6379532	0.5597063	0.1226621	0.6031525	0.5815200	0.4278556	0.5917079	0.6857868	0.6640914	0.6450735	0.7518859	0.4236656	0.1068950	0.4833345	0.3045514	0.3683742	0.1373109	0.3460349	0.6054618	0.2550770	0.3738926	0.1183107	0.3315812	0.6180803	0.3844794	0.3376515	0.6060883	0.3308688	0.3611081	0.5588448	0.7301243	0.1237362	0.0324766	0.0955946
0.1349052	0.0736151	0.0049869	0.1125442	0.6702199	0.2550536	0.0616866	0.2177469	0.3199928	0.6536852	0.6481644	0.5729193	0.6550733	0.7281369	0.0302536	0.0754783	0.0015919	0.1006375	0.0402871	0.1700926	0.0335766	0.0146853	0.0298298	0.0328817	0.7837614	0.0521948	0.0056205	0.0980170	0.0009276	0.1492368	0.1119347	0.1887920	0.0894859	0.3313578	0.0698747	0.6497086	0.3825444	0.6528769	0.1071954	0.2211096	0.6703578	0.5083176	0.1012030	0.3806993	0.0584621	0.4941825	0.0151626	0.0324609	0.2259544	0.0356484	0.0111218	0.0407754	0.1193603	0.3383953	0.6522074	0.1344255	0.6032160	0.0773325	0.6785522	0.1752580	0.0740728	0.0368762	0.4576772	0.7664115	0.4176342	0.1170719	0.6571901	0.6347049	0.1340650	0.6289424	0.6775980	0.3985609	0.5495404	0.6881220	0.5657270	0.6630918	0.6095330	0.4812672	0.0871046	0.4790882	0.2299350	0.2665331	0.2241198	0.4367378	0.7708784	0.1868617	0.3794733	0.0812110	0.3915744	0.6427223	0.3802741	0.2913006	0.6101062	0.4133558	0.3629045	0.3679669	0.5585587	0.0806419	0.0205438	0.0729888
0.0927165	0.0744529	0.0048487	0.1152471	0.7927136	0.2076853	0.0324380	0.1990370	0.6001740	0.3517898	0.6418579	0.5766581	0.7446056	0.6814961	0.0542593	0.0527798	0.0027333	0.1225510	0.0216487	0.1754470	0.0411902	0.0205462	0.0686434	0.0175003	0.7580382	0.0488586	0.0082983	0.1231341	0.0012548	0.2284115	0.1602587	0.2702504	0.1565271	0.2183984	0.1256162	0.6371816	0.4944382	0.6653280	0.1207323	0.3067965	0.5922681	0.3993570	0.0847608	0.3209697	0.0214551	0.4332355	0.0017684	0.0746971	0.2472494	0.0804639	0.0197042	0.0582990	0.1601265	0.2643246	0.5957181	0.1754350	0.5493806	0.0712012	0.6395922	0.2149147	0.0836764	0.0188863	0.5437721	0.8662043	0.4353586	0.0853696	0.6751196	0.5271675	0.2023334	0.5865477	0.7846110	0.3922360	0.5219321	0.8337759	0.7233432	0.6422935	0.7172999	0.4727760	0.1398186	0.3097697	0.1623976	0.3633846	0.1838833	0.3985944	0.7275096	0.2085704	0.3555423	0.1234632	0.3584998	0.5907139	0.3762958	0.4655320	0.6753754	0.3915243	0.3593364	0.4408347	0.4828032	0.0935034	0.0125038	0.0451499
