G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3033268	0.4367303	0.3285695	0.7217159	0.6695352	0.6111957	0.0282484	0.5820732	0.3333930	0.2154122	0.5681645	0.6960329	0.4793779	0.6769602	0.3645927	0.6679820	0.4006375	0.7654712	0.4716706	0.3575575	0.5826626	0.5786261	0.6679968	0.7653341	0.4985271	0.5353028	0.5164089	0.7643223	0.3089241	0.5274220	0.6828897	0.1718421	0.7230180	0.6603412	0.6751005	0.6516372	0.0089354	0.7692990	0.3409150	0.4092912	0.3091722	0.4331872	0.6690510	0.2234733	0.3184108	0.7568235	0.4595255	0.0005537	0.7226988	0.7834899	0.3668005	0.5309859	0.7149888	0.2844622	0.5326105	0.6124562	0.4953164	0.7639278	0.1422088	0.6662829	0.3728613	0.0000775	0.3115446	0.0800839	0.3227462	0.1251968	0.1249393	0.5905594	0.5767989	0.4369892	0.4077442	0.3770706	0.5255363	0.0724565	0.6565398	0.4678690	0.6199123	0.2839687	0.3605558	0.0343626	0.2546702	0.4431211	0.0748995	0.1302609	0.7946562	0.1039277	0.0090090	0.4350616	0.0453315	0.0502975	0.1810061	0.0673164	0.4102365	0.2194354	0.3037559	0.0013317	0.0008024	0.2362462	0.3879347	0.0281101
0.2448705	0.3112060	0.0153945	0.5766681	0.7132681	0.3954540	0.3054862	0.5211186	0.2747945	0.2486562	0.5818112	0.7277229	0.3404480	0.6733078	0.2562177	0.5838191	0.5330428	0.5581093	0.3037671	0.3075713	0.6990922	0.5967179	0.5370570	0.6764419	0.6647178	0.7095996	0.2298888	0.7101130	0.0358609	0.4858805	0.7521227	0.0599783	0.5621341	0.5397223	0.4721416	0.7446979	0.0003254	0.6686225	0.2545419	0.3905956	0.5401779	0.4164722	0.6670971	0.3470733	0.5618929	0.7545785	0.3495362	0.0000777	0.7259499	0.6341698	0.4859420	0.6412565	0.5620797	0.1817901	0.6556207	0.6851018	0.5558656	0.6817615	0.2597845	0.7227669	0.3651055	0.0529234	0.3660067	0.1593167	0.1675113	0.2001983	0.1941419	0.3333452	0.5610678	0.3653541	0.2605401	0.1276689	0.3582280	0.2591169	0.5872920	0.4110728	0.3856653	0.3112232	0.2576304	0.0371537	0.3716090	0.5570261	0.1358527	0.0082189	0.6305981	0.0650725	0.0000024	0.4341898	0.0915204	0.0863050	0.3551546	0.2372714	0.4379180	0.4026476	0.3249280	0.0017237	0.0040188	0.3863091	0.4346436	0.0282816
0.4612105	0.5124931	0.2768086	0.7278111	0.6392550	0.4694071	0.0948992	0.7419739	0.4989678	0.2498386	0.5571732	0.6176154	0.3255205	0.7927244	0.4711192	0.5244940	0.4798316	0.6243587	0.5024457	0.6104207	0.6668704	0.6028426	0.6580140	0.6385913	0.5142715	0.5004188	0.7613431	0.6794087	0.2635096	0.4829496	0.6560413	0.3359572	0.6942181	0.7694167	0.8170042	0.5240955	0.0158713	0.6180780	0.4104031	0.3472053	0.4129476	0.4318082	0.7290390	0.4740744	0.3649606	0.7189663	0.4734226	0.0000555	0.6351894	0.7357814	0.4393482	0.5945267	0.7026592	0.1654771	0.4284846	0.6988010	0.2996456	0.5839696	0.1337129	0.7073261	0.3300316	0.0258118	0.2605053	0.0761225	0.2885412	0.0735386	0.2205401	0.5592795	0.8164145	0.3464788	0.3429336	0.4593091	0.6098315	0.1110022	0.5739370	0.4779285	0.4026365	0.2777341	0.3903419	0.0320819	0.2600917	0.6732751	0.1136119	0.1015761	0.6602423	0.1556797	0.0149938	0.3504076	0.0431929	0.0255562	0.2480102	0.2843046	0.3900596	0.2094752	0.2363099	0.0238360	0.0098727	0.1603328	0.3189818	0.0134489
0.2541271	0.3903462	0.0574799	0.5631636	0.7347953	0.4031205	0.1466453	0.5395228	0.3450391	0.0541828	0.2848515	0.6543695	0.3188533	0.5940973	0.1549317	0.4871728	0.3145367	0.9657100	0.8030038	0.3902197	0.6671288	0.3181058	0.5910350	0.6445219	0.4439472	0.5344186	0.3199626	0.6407615	0.3442946	0.2903829	0.5993057	0.0895221	0.6817912	0.7287298	0.5338476	0.6597020	0.0343834	0.6576509	0.5921950	0.4911967	0.4613915	0.4215826	0.6704211	0.3367020	0.0141756	0.7191733	0.5948371	0.0000212	0.4261156	0.6278744	0.3147703	0.1670570	0.7400280	0.3876913	0.1430519	0.7334212	0.5604993	0.6665003	0.4545869	0.4423642	0.3772568	0.0034233	0.3203033	0.1290026	0.4941728	0.3090110	0.2894079	0.4412773	0.5669570	0.5455953	0.2712530	0.4623391	0.4980776	0.2733852	0.6422479	0.6203434	0.4087235	0.3940671	0.4051475	0.0825610	0.3019974	0.7208736	0.1106263	0.0327784	0.5521887	0.3053285	0.0049686	0.3989283	0.0298532	0.0151792	0.1232391	0.2344329	0.3002824	0.3207594	0.3333491	0.0021474	0.0000339	0.2091291	0.3902708	0.0052746
0.2904966	0.3813502	0.2070729	0.7436200	0.6148628	0.5206737	0.0757957	0.5650699	0.4739829	0.3207890	0.6962181	0.8176480	0.4943331	0.6932431	0.3539098	0.5982865	0.4114598	0.6416731	0.1316724	0.4728723	0.6977442	0.6349698	0.5507579	0.5779089	0.5774709	0.7084182	0.5707939	0.6949100	0.1096392	0.6334396	0.5873820	0.1440433	0.5444042	0.3544456	0.7037857	0.6661479	0.0465652	0.7503022	0.2043606	0.3333735	0.3021771	0.4041470	0.6946511	0.6160527	0.4131940	0.6936611	0.1938133	0.0045736	0.6407872	0.6920688	0.3783206	0.7839505	0.5706263	0.1205692	0.6152833	0.6332939	0.5288440	0.7691578	0.2026383	0.5478857	0.4307392	0.0453100	0.4104007	0.1516082	0.3760773	0.3354143	0.2875082	0.2827800	0.5861573	0.4977689	0.3232535	0.2568802	0.5058219	0.2255279	0.6359023	0.3806869	0.2562537	0.3332355	0.4096429	0.0751092	0.1469055	0.4846941	0.0546881	0.0001600	0.6313990	0.0263184	0.0006453	0.5083097	0.1781646	0.0689540	0.2701256	0.2562498	0.4741074	0.4042632	0.4169200	0.0056960	0.0282178	0.2760926	0.5101702	0.0102322
0.2727033	0.2561446	0.1036882	0.7610086	0.6646468	0.4993440	0.0627318	0.5952607	0.3343520	0.2089191	0.7687773	0.6425956	0.7501737	0.6375270	0.5158993	0.5876383	0.4019096	0.6235184	0.4101762	0.3053505	0.6168114	0.7162527	0.6811552	0.7014980	0.5855449	0.5941333	0.4370171	0.6461968	0.2101130	0.2880959	0.7083719	0.2561018	0.5762613	0.8326538	0.7326756	0.4729466	0.0061872	0.5813879	0.2485850	0.4887670	0.3070772	0.5713094	0.7071304	0.3199558	0.4427493	0.6851791	0.3582390	0.0029420	0.7065127	0.6859111	0.4636616	0.6362724	0.6112720	0.1613621	0.5602605	0.7740309	0.4893132	0.6235984	0.2462790	0.5937277	0.3754552	0.0003097	0.2320707	0.0946513	0.4006595	0.1009872	0.1766199	0.5567515	0.6043426	0.5866893	0.5028578	0.3085900	0.6802142	0.0438558	0.7623645	0.5413175	0.3667794	0.3043008	0.3695023	0.0371776	0.4920102	0.6411945	0.0770028	0.0941708	0.6279927	0.0960515	0.0000020	0.3243177	0.0859918	0.0137389	0.1993605	0.1815839	0.3283197	0.2604381	0.2987666	0.0106742	0.0011926	0.1115731	0.3065821	0.0086559
0.5460782	0.4896901	0.6943272	0.7981260	0.6940969	0.4310528	0.1617929	0.6623107	0.4730634	0.2502494	0.5541426	0.6528805	0.4992205	0.7218905	0.5895560	0.6186642	0.3391857	0.6195949	0.3962987	0.4966364	0.5433111	0.6279659	0.6318179	0.6667734	0.8307508	0.5345450	0.4845344	0.7247739	0.1798039	0.8555313	0.6883726	0.2276749	0.3974013	0.5332543	0.6274043	0.6766858	0.0000213	0.6870673	0.2153516	0.5225047	0.3672630	0.4843926	0.6950666	0.4497798	0.2206870	0.6460523	0.3828871	0.0000376	0.6746864	0.6821054	0.3028496	0.5602767	0.6173932	0.1846711	0.5569044	0.5989901	0.4877437	0.5604526	0.0962186	0.6608024	0.2910468	0.0197791	0.2905541	0.1319389	0.2440598	0.2453166	0.1734633	0.5454891	0.6266070	0.4762663	0.4427054	0.3084884	0.7240540	0.1080180	0.6540821	0.4931285	0.4056333	0.2426906	0.4431630	0.0655770	0.0641572	0.6005401	0.0368487	0.0769204	0.7136182	0.0289209	0.0092136	0.3393320	0.0472620	0.0334358	0.1326423	0.1854102	0.2794894	0.1548970	0.1930243	0.0168198	0.0594425	0.2242699	0.3985513	0.0140768
0.2952268	0.5933379	0.1835703	0.5747725	0.7952191	0.3933133	0.0406849	0.7294096	0.4306093	0.2962783	0.4995217	0.7205208	0.3623636	0.6654389	0.4162512	0.5497373	0.3505273	0.6938098	0.2827019	0.3314945	0.4467578	0.6232449	0.6985369	0.7189418	0.7459964	0.5352526	0.4027674	0.5691661	0.0863726	0.4296702	0.6841526	0.3415631	0.6973641	0.7612389	0.7185744	0.8351258	0.0091379	0.7133110	0.4528921	0.2701250	0.5074306	0.3827442	0.7973455	0.3758637	0.1927017	0.6605090	0.2857148	0.0001149	0.7248537	0.7740973	0.3498181	0.4890817	0.4663816	0.1706688	0.5133251	0.7440367	0.4415329	0.7091324	0.1283227	0.7244765	0.3159845	0.0248250	0.2243063	0.1269311	0.2509505	0.1862101	0.1332600	0.5928124	0.3740051	0.3286912	0.2456794	0.3081068	0.3261324	0.3234223	0.6605134	0.3240401	0.2292615	0.4603757	0.4004795	0.0460010	0.0349577	0.6448145	0.1316457	0.1077538	0.6566260	0.1140907	0.0125970	0.3269763	0.1415966	0.0419738	0.0538119	0.2304186	0.4109329	0.3476460	0.2777087	0.0012642	0.0453866	0.1965600	0.4114709	0.0493873
0.1112365	0.1883319	0.2799411	0.3410495	0.7042740	0.2450072	0.0005631	0.2641918	0.0971123	0.3870636	0.6715098	0.6066679	0.6068835	0.5626839	0.3051879	0.5460608	0.4749286	0.6923737	0.3129994	0.6802999	0.6272269	0.1816350	0.5758684	0.7171625	0.3912014	0.6619751	0.3393763	0.5013191	0.0249465	0.5637108	0.6632023	0.0667748	0.6121297	0.5531567	0.3684948	0.7350040	0.0014467	0.7139936	0.4789178	0.4784021	0.0904593	0.2416925	0.6417982	0.1651882	0.4686095	0.6836574	0.4461805	0.0000138	0.7252597	0.6970631	0.3286083	0.1814083	0.6985059	0.2827575	0.6118670	0.7382479	0.3178825	0.7855034	0.4485120	0.6042806	0.3868824	0.0295158	0.3022997	0.2171798	0.4456159	0.1618090	0.1723057	0.6435057	0.6957619	0.5115065	0.3001759	0.3222777	0.6111778	0.1133430	0.5735775	0.4791506	0.4826539	0.2899025	0.2032979	0.0736677	0.1134534	0.5786854	0.0404843	0.1718643	0.8038469	0.0150435	0.0000556	0.2415927	0.0298644	0.0271849	0.1395825	0.2286454	0.2683426	0.2076088	0.3307766	0.0182619	0.0233544	0.1803003	0.2000736	0.0063427
0.3750355	0.4872642	0.2734451	0.6354242	0.6154987	0.4459887	0.2054425	0.5754792	0.3893825	0.2614766	0.3490805	0.5855227	0.2459609	0.6632896	0.5019089	0.6916232	0.4913499	0.6030702	0.6337728	0.3400646	0.6462942	0.7787997	0.6707877	0.6661799	0.7567569	0.7390785	0.5065111	0.5547414	0.3559722	0.3868933	0.8133156	0.2197760	0.3410248	0.7249513	0.7221588	0.6008063	0.0001419	0.7226206	0.4974522	0.5157031	0.4886291	0.4641506	0.8442782	0.3357738	0.1209225	0.7614225	0.5874394	0.0044249	0.7522473	0.6756171	0.4111947	0.6248857	0.6582294	0.1676903	0.4097425	0.6995305	0.3997819	0.6830790	0.1389319	0.5652781	0.4434701	0.0010559	0.3671974	0.1684966	0.3633486	0.2756345	0.2095924	0.3016712	0.6733963	0.5659123	0.3889625	0.2738900	0.5459290	0.2445522	0.6648279	0.5509929	0.3325585	0.1366862	0.3247220	0.0463837	0.1381139	0.7287974	0.1123262	0.0278047	0.6071819	0.1852992	0.0125895	0.3843710	0.1164884	0.0130028	0.2327649	0.2666343	0.4617134	0.3387794	0.2920530	0.0014405	0.0042707	0.2925021	0.4119381	0.0295905
