G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3358457	1.0679765	1.0147896	0.6131288	0.7314824	0.8232536	0.9169584	0.2201981	0.6415033	0.8379667	0.4088932	0.8178916	1.0018081	1.0601443	0.9617734	0.5537483	0.0547808	0.8694635	0.6314455	0.9805717	1.0877571	1.0133849	0.9672425	0.1049455	0.0978160	0.8965847	0.0093960	0.4727946	0.5525231	0.7461613	0.3912701	0.4905042	0.1123193	0.5530202	0.9906606	0.5512346	0.4647784	0.0786684	0.4612255	0.5368822	0.1010882	0.0165401	0.0000000	0.0000000	0.0482211	0.0638328	0.0104168	0.0112617	0.0211345	0.0114213	0.0075976	0.0880024	0.0397159	0.0250183	0.0897023	0.1592415	0.0179867	0.0486993	0.9539331	0.0361941	0.4541832	1.0434415	0.8740015	1.0386934	0.7239488	1.0043531	0.5569529	0.2175932	0.9697736	0.2114525	0.7424514	0.2935726	0.3306944	0.9820610	1.0279621	0.9878775	1.0048003	1.0661160	0.4064137	0.9954987	0.5437607	0.4460205	0.6198250	1.0072080	0.0024999	0.0414207	0.7331861	0.0661590	0.1021089	0.9203861	0.0164598	0.2818509	0.0441172	0.8863963	0.9054963	0.1107766	0.4332421	0.8959557	0.6309780	0.0603982
0.5137982	0.0000000	0.0000000	0.0575848	0.0391721	0.0357366	0.0194617	0.1146556	0.3894080	1.0290756	0.4877262	0.0491416	0.0036026	0.0235560	0.0647320	1.1124647	0.0180734	0.3728442	0.0011072	0.4374420	0.2980871	1.0781406	0.9714167	0.0881165	0.0780507	0.8888088	0.0028477	0.5840429	0.5578197	0.7160657	0.3324522	0.3951511	0.1126605	0.6115345	1.1131631	0.6386085	0.4302168	0.0791766	0.5579093	0.4740957	0.0818719	0.5510305	1.0147487	1.0853493	0.9261225	0.7420689	0.6372284	0.8742668	0.9608151	0.4585437	0.8393461	1.0050581	0.6167950	0.9113673	1.0324413	0.7515309	0.5731054	0.9042576	0.9826771	0.7096372	0.0094580	0.0147743	0.4964325	1.1181383	0.0759330	1.0324809	0.5416438	0.1361733	0.9570565	0.2117308	0.1975340	0.0144433	0.0610689	1.0367092	1.0931129	0.9940022	0.8530610	0.9388721	0.3572173	1.0061636	0.5551240	0.4333713	0.6231738	1.0615306	0.0126236	0.0514864	0.8526108	0.0351995	0.0891860	0.9503017	0.0214739	0.2347004	0.0510287	1.0705768	1.0207681	0.0472153	1.0143910	0.9637821	0.0561735	0.0713952
0.3310822	1.0813822	0.9993663	0.6994682	0.8051720	0.8824083	0.9376199	0.2164115	0.6652006	0.8069416	0.4857687	0.9400153	0.9510079	1.0081417	1.0007870	0.4793589	0.0361848	0.9846966	0.6122765	0.9604622	1.0451448	1.0449035	0.9166871	0.0926301	0.1013890	0.9266751	0.0081712	0.5509762	0.4912127	0.6114526	0.3285966	0.4463661	0.1144183	0.5559525	0.9822802	0.6321389	0.4190563	0.0937855	0.0117234	0.4929348	0.0985657	0.5416617	0.9404183	0.9856907	0.7596083	0.6832892	0.5915480	1.0487246	1.0046594	0.3403568	0.8480930	1.0667174	0.4638001	0.8742951	0.9780810	0.7210824	0.5836219	0.8561623	1.0095060	0.5849875	0.0667731	0.0000000	0.7449683	0.9748898	0.2504593	0.9982369	0.5909228	0.1962112	0.0000000	0.4456504	0.5239764	0.0057816	0.0518358	0.0250447	1.1157804	1.0821503	0.0249329	0.0287384	1.0637908	0.9931976	0.0385586	1.0668625	0.6014944	0.0275934	1.0631395	0.0353039	0.0309356	0.9701126	0.1098991	0.8043768	0.9937568	0.9314900	1.0703524	1.0905891	1.0592901	1.0811106	0.9341577	0.0747329	0.0236703	1.0845484
0.3314720	0.9878610	1.0799353	0.5976892	0.8664093	0.8573784	1.0001480	0.2499854	0.6254234	0.8412223	0.4080934	0.8982051	0.9034293	1.0193565	0.9920280	0.3856939	0.0306030	0.8738488	0.5908421	1.0296520	0.8891964	0.9271097	0.9555751	0.1037346	0.0821188	1.0361663	0.0042080	0.6080023	0.5586279	0.6301264	0.3911977	0.4282648	0.1234248	0.5779278	0.9535820	0.5800902	0.4558323	0.0643715	0.0021843	0.4816214	0.0869909	0.5621527	0.9237173	0.9422216	0.8302828	0.6643909	0.5983887	0.9512647	0.9994461	0.4202314	0.7262097	0.9077163	0.5740525	0.8287034	1.1017282	0.8562753	0.5324692	0.9337835	1.0016898	0.8779731	0.0423057	0.0316587	0.7398401	0.0000000	0.0017026	0.9059891	0.5999687	0.8084777	0.0000000	0.8333134	0.5232877	0.0184489	0.0648354	0.0291828	1.0460477	0.0467169	0.0233468	0.0194164	1.0530696	0.0420555	0.0502770	1.1144249	0.1186504	0.0142994	0.9672654	0.0458049	0.0407314	1.0441192	0.1453364	0.6201162	1.0329987	1.1180594	1.0044760	0.9940029	0.0685659	0.9753733	0.9736836	0.0724445	0.0171591	0.9573119
0.4117420	0.0549771	0.0000000	0.0489597	0.0364422	0.0173355	0.0542377	0.1202217	0.3474255	1.0065584	0.5124734	0.0581733	0.0058221	0.0122078	0.0966989	1.0015993	0.0073905	1.0381564	0.4170021	0.9431957	0.9800478	0.0000000	0.0224759	1.0019143	1.0188448	0.0244549	0.9666698	1.0615533	0.9962273	0.9285002	0.9890262	0.9951228	0.9824451	0.0383277	0.0212620	0.0074640	0.9947172	1.0068315	1.0328404	1.1050640	0.9218268	0.7682030	0.8381786	1.0374682	0.9243540	0.6244586	0.5621073	0.9244413	0.9273629	0.4294437	0.8371059	1.0545082	0.6470343	0.8078801	0.9814426	0.8092525	0.5608201	0.9285156	1.0798388	0.5404653	0.0065158	0.0161418	0.6533190	1.0289099	0.1041419	1.0225536	0.8250320	0.3679749	0.9703952	0.2134318	0.1524857	0.0081628	0.0591331	1.0691720	1.0571735	1.0317498	0.8424830	0.9647604	0.3096153	0.9914112	0.5106043	0.4468387	0.6571361	0.9820664	0.0098865	0.5754279	0.8134373	0.0482524	0.8553390	0.7947645	0.0215356	0.2417444	0.0635477	0.9696207	1.0394392	0.0876481	1.0028812	0.9370365	0.0311002	0.0590231
0.4187154	1.0537402	0.9891886	0.5541813	0.7136129	0.9262890	1.0338123	0.2416396	0.6349783	0.9148439	0.3827083	0.9044002	0.8793956	0.9632119	0.8888380	0.5490588	0.0370646	1.1053358	0.6113684	1.0832504	0.9826053	1.0105897	0.9081274	0.0808865	0.0664236	0.9809601	0.0064162	0.5153908	0.5477297	0.5762392	0.3801608	0.4334850	0.1053734	0.5990197	1.0018143	0.6971102	0.4257880	0.0473612	0.5191769	0.5199535	0.0844072	0.4626941	0.0000000	1.0172839	0.0316725	0.4812567	0.0047081	0.0439854	0.5847008	0.0215504	0.7219233	0.6590006	0.0561327	0.3110179	0.7099790	0.5595743	0.0606296	0.6547403	1.0583899	0.8724860	0.0392692	0.1124989	0.4442343	0.0000000	0.0022458	0.9481282	0.4650198	0.7508928	1.0560212	0.4411972	0.1752140	0.0093757	0.1313676	0.0108608	0.9529567	0.0303796	0.9759850	1.0258189	0.3488217	0.0138272	0.5729386	0.3958899	0.1057039	1.0066409	0.0075176	0.0700556	0.7681182	0.0265731	0.1117088	0.5182237	0.0183326	0.2007565	0.0473039	0.9673722	0.0381510	0.0382329	0.9699070	1.0504525	0.0152488	0.1028616
0.3810263	1.0204074	1.0256371	0.5270290	0.8143979	0.9036482	0.9285714	0.2220091	0.5599089	0.8062028	0.3887165	0.8488576	0.9538840	0.9431365	0.9548498	0.4549840	0.0323536	0.9208034	0.6273415	0.9955720	1.0300244	1.0568428	0.8897414	0.0937130	0.0528111	1.0881795	0.0066941	0.4911597	0.5216111	0.5332377	0.3071814	0.4524403	0.0749975	0.5529994	0.9918925	0.6920580	0.4433508	0.0895936	0.4745090	0.4514755	0.0763708	0.0487988	0.0651074	0.0000000	0.0603349	0.0561504	0.0122792	0.0655534	0.0248584	0.0183730	0.0168265	0.3667124	0.0781776	0.0623431	0.3850732	0.1514528	0.0889840	0.0400925	0.9646444	0.5674920	0.0284772	0.5841488	0.4796403	0.0000000	0.4473994	0.9804286	0.5778359	0.6183395	1.0043490	0.3619213	0.6893392	0.2250003	0.2680126	0.0254628	0.9375245	0.0218790	0.9751523	1.0223942	0.3295662	0.0396198	0.5615192	0.4244638	0.1415154	1.0623964	0.0110481	0.0440978	0.8967589	0.0459381	0.1516615	0.6448512	0.0059886	0.2103178	0.0404848	0.9554556	0.0727646	0.0826767	0.8904017	1.0800100	0.1585563	0.0564709
0.2722913	1.0238955	1.0378107	0.5721607	0.7696329	0.9873790	1.0726179	0.2354439	0.6853941	0.8422487	0.4214609	0.8855567	0.8623153	1.0016680	0.9477130	0.5669659	0.0387161	0.9585865	0.6481977	0.9343025	1.1922434	0.9878004	0.9653601	0.1388047	0.0780094	0.9730428	0.0110422	0.5159109	0.5677002	0.6803141	0.3835940	0.4645347	0.1118453	0.5581594	1.0281292	0.6274750	0.4856392	0.0652486	0.5518990	0.5124597	0.0895031	0.4622544	0.9338536	1.0081592	0.8985927	0.6861106	0.6117763	1.0776551	0.9231352	0.4637487	0.8613833	1.0373855	0.5756680	0.9298791	0.9835057	0.8387816	0.5373147	0.9013937	0.9519982	0.8898179	0.0520613	0.0240127	0.4691814	0.0000000	0.0008760	0.0000000	0.1607740	0.7193321	1.0819895	0.8574725	0.1653032	0.0087334	0.0628749	0.0314041	0.9496090	0.0490997	1.1502999	0.9580181	0.2620072	0.0367784	0.6127724	0.3954416	0.1406038	1.0278514	0.0072748	0.0261734	0.8108880	0.0366431	0.1284971	0.5915917	0.0193110	0.1753023	0.0403689	0.9975696	0.0762507	0.0742308	0.9340817	1.0286303	0.0451486	0.0766972
0.3385644	0.9602534	1.0341052	0.5651775	0.8049635	0.8421446	1.1290754	0.2300536	0.5384956	0.8158688	0.4071270	0.9831233	0.8814879	1.0099833	0.7855859	0.3993562	0.0406961	1.0662336	0.6664358	0.9458976	0.9717019	0.8328108	1.1053597	0.1053213	0.0850052	1.0285779	0.0093845	0.6025573	0.5433702	0.6847242	0.3023714	0.5120429	0.1072931	0.5709031	1.0623736	0.4960739	0.4526864	0.0641801	0.0067477	0.5340886	0.0669635	0.5160037	1.0089506	0.9966309	0.8456523	0.7389253	0.5925086	0.9429395	0.9464485	0.4947929	0.7780716	0.9658184	0.5659745	0.8667991	0.9783467	0.8181689	0.5576369	0.8268075	1.0024595	0.5890797	0.6970602	0.1151103	1.1395463	0.9245361	0.2703993	0.0000000	0.1654658	0.2082414	0.0000000	0.7521233	0.4558708	0.1727740	0.3707500	0.0206785	0.9330614	0.9638846	0.0119726	0.0245272	0.8929766	1.0609852	0.0694362	1.0226775	0.6113824	0.0124784	0.9611399	0.0427347	0.0243451	1.0569780	0.0972291	0.9929777	1.0190015	0.9672695	0.9428679	0.9750417	0.8755832	1.0263991	1.0221498	0.0942587	0.0455317	1.0794296
0.3470136	0.9618610	1.0241856	0.6745792	0.7881052	0.8595602	1.0076040	0.2442021	0.6272922	0.8208257	0.4506819	0.9813584	0.9225480	0.9214261	0.8337847	0.4357555	0.0262941	1.0268398	0.5912813	1.0486346	1.0960280	1.0514801	0.9491151	0.1317042	0.0681847	0.9925766	0.0008214	0.5456016	0.5660895	0.6999792	0.3907162	0.4150720	0.1349424	0.5977851	1.0494818	0.5648011	0.4418606	0.0670688	0.5445442	0.4746704	0.0959396	0.4987323	0.0000000	1.0693958	0.0498812	0.4864016	0.0047163	0.0379183	0.5639356	0.0388145	0.6592166	0.7202948	0.0524761	0.3492544	0.7777974	0.5549520	0.0652045	0.6789427	1.1042665	0.2259103	0.1294408	0.4342746	0.9396243	0.8924443	0.3146477	0.0000000	0.1719402	0.2182224	1.0665082	0.4566089	0.5439874	0.2326936	0.2848164	0.9767344	1.0537241	0.9008162	0.8370462	0.9757139	0.2950428	1.0165414	0.5653089	0.4676166	0.6492142	0.9919709	0.0206756	0.0291309	0.8740390	0.0637494	0.1335405	0.8624724	0.0075810	0.2303274	0.0385456	1.0056324	1.0591069	0.0550303	0.9159184	0.9853644	0.0646897	0.0946569
